url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-trung-ta-trung-tam-quan-dong-da-33m2-chi-hon-4-ty-13490436.html,"BÁN NHÀ Trung Tả, trung tâm quận Đống Đa, 33m2 chỉ hơn 4 tỷ","- Ngõ nông, gần mặt phố. Nhiều tiện ích trung tâm quận.
- Nhà mới tinh, nội thất xịn, 2 mặt thoáng ban công cửa sổ ánh sáng chan hòa.
Thiết kế
- Tầng 1 : Để xe, phòng khách, khu bếp ăn
- Tầng 2 : 01 Phòng ngủ rộng + wc ngoài
- Tầng 3 : 02 Phòng ngủ + WC ngoài.
- Tầng 4 : Phòng thờ (có thể làm ngủ), sân phơi rộng (có thể ngăn làm phòng thờ).
: LIÊN HỆ NGAY ĐỂ ĐƯỢC XEM NHÀ MIỄN PHÍ","4,2 tỷ",33 m2,"2 Phố Khâm Thiên, Phường Khâm Thiên, Quận Đống Đa, Hà Nội",13490436,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-cau-giay-50m2-3-mat-thoang-5-ngu-nha-rong-gan-mat-pho-xem-ngay--13490620.html,"Bán nhà Cầu Giấy, 50m2, 3 mặt thoáng, 5 ngủ, nhà rộng gần mặt phố. Xem ngay!!","Bán nhà phố Cầu giấy - Nguyễn Khang - 50m2 - 6 tầng - mặt tiền 4.3m - gần phố ngõ Ô tô tránh - Giá 5.5 tỷ
THÔNG TIN ĐÃ ĐƯỢC XÁC THỰC CHUẨN 100%

📙Sổ đỏ vuông vắn, pháp lý rõ ràng
- Vị trí trung tâm quận Cầu giấy, đầu ngõ nhiều tiện ích, trung tâm thương mại, giao thông thuận tiện
- Nhà xây dựng khung cột bê tông chắc chắn, 3 mặt thoáng diện tích rộng các phòng đều lắp cửa sổ và đầy đủ nội thất
- Thiết kế hiện đại mỗi tầng 2 phòng ngủ, có thể kinh doanh CCMN căn hộ. Khu vực cho thuê cực kỳ ăn điểm luôn kín phòng
Giá chào bán: 5.5 tỷ","5,5 tỷ",50 m2,"Đường Cầu Giấy, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13490620,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,3m",6,True,11m,5,---
https://alonhadat.com.vn/ban-biet-thu-con-sot-lai-pho-hoang-cau-dong-da-240m2-mat-tien-8m-gia-ban-47-5-ty--13461580.html,"BÁN BIỆT THỰ còn sót lại PHỐ HOÀNG CẦU, ĐỐNG ĐA 240M2, Mặt tiền 8M, giá bán 47.5 tỷ.","BÁN BIỆT THỰ còn sót lại PHỐ HOÀNG CẦU, ĐỐNG ĐA 240M2, Mặt tiền 8M, giá bán 47.5 tỷ. 

Vị trí cực đẹp, ô Tô vào nhà, gần Hồ Hoàng Cầu và 2 vườn hoa lớn nhất nhì Hà Nội.
- Hiện trạng Biệt Thự cũ, khách mua về đập đi xây mới. 
- Khu dân trí VIP, đất lành chim đậu.
Liên hệ để biết thêm thông tin chi tiết: 
Không chín một một không tám không bẩy năm tám ( Thu Huyên).","47,5 tỷ",240 m2,"Phố Hoàng Cầu, Quận Đống Đa, Hà Nội",13461580,_,---,Cần bán,5m,---,"Biệt thự, nhà liền kề",---,---,8m,3,---,---,3,---
https://alonhadat.com.vn/ban-gap-nha-hoang-quoc-viet-4-tang-5-65-ty-moi-dep-kinh-doanh-13490589.html,"Bán gấp nhà Hoàng Quốc Việt 4 tầng 5.65 tỷ mới đẹp, kinh doanh","+ MẶT NGÕ THÔNG RỘNG THOÁNG – KINH DOANH – MỚI ĐẸP LONG LANH.
+ Khách mua chỉ việc xách vali về ở ngay tặng nội thất cao cấp.
+ Phố Hoàng Quốc Việt tuyến đường đôi 2 chiều có nhiều trường ĐH, Ngân Hàng, TTTM, Siêu thị...tiện ích ngận tràn, đi hồ Tây lọng gió khoảng 600m.
+ Ngõ thông tứ tung thông sang Nguyễn Đình Hoàn, Phùng Chí Kiên, ô tô 4 chỗ có thể vào đỗ cửa, ô tô tránh nhau cách nhà 30m.
+ Diện tích sổ đỏ 38m, thức tế sử dụng 40m, xây 4 tầng, thiết kế hiện đại mới đẹp long lanh full nội thất cho khách mua. 
-Tầng 1: sân để xe + phòng khách + bếp.
- Tầng 2,3,4: mỗi tầng 1 phòng rộng đẹp, đều có cửa sổ ánh sáng tự nhiên chàn ngập vào nhà.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Giá bán: 5.65 tỷ (có thương lượng)
+ Liên hệ xem nhà trực tiếp Mr Hiệp
+ Cam kết hình ảnh thật 100%.
+ Miễn tiếp trung gian và MG","5,65 tỷ",39 m2,"Đường Hoàng Quốc Việt, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13490589,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",4,---,13m,3,---
https://alonhadat.com.vn/-nha-van-phuc-mat-ngo-o-to-kd-va-van-phong-6-tang-tm-6-8-ty-13490462.html,📢Nhà Vạn Phúc 📌 Mặt ngõ  Ô Tô🌟KD và Văn Phòng 🏡 6 Tầng TM 💲6.8 tỷ 📞 HẰNG mini,"🏠 NHÀ 6 TẦNG X 50M² - THANG MÁY HIỆN ĐẠI - GIÁ THƯƠNG LƯỢNG 6,5 TỶ

📍 VỊ TRÍ ĐẮC ĐỊA: Gần Cầu Am - Vạn Phúc, chỉ 100m đến mặt phố Vạn Phúc và 200m đến làng lụa Vạn Phúc. Đây là nơi kết nối thuận lợi qua Ngô Thì Sĩ, gần chợ và nhiều trường học từ mầm non đến đại học.

🏠 THIẾT KẾ ĐẲNG CẤP: Nhà gồm phòng khách lịch sự, phòng bếp thoáng mát, 7 phòng ngủ và 5 nhà tắm khép kín. Tầng cao nhất được thiết kế đẹp với phòng thờ và sân phơi riêng biệt. Sân thượng với mái kính tạo không gian uống trà, cafe hoặc ăn uống gia đình.

🚗 GIAO THÔNG TIỆN LỢI: Xe ô tô thông qua, chợ và các trường học chỉ vài bước chân đi bộ. Đồng thời, nhà gần các tiện ích đô thị, tạo điều kiện lý tưởng cho việc kinh doanh, cho thuê hoặc mở văn phòng.

💼 CƠ HỘI KINH DOANH HẤP DẪN: Sổ đỏ vuông vắn, pháp lý minh bạch. Chủ nhà thiện chí, hỗ trợ mọi thủ tục sang tên và vay vốn ngân hàng.","6,8 tỷ",48 m2,"Đường Vạn Phúc, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",13490462,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,6,True,---,5,---
https://alonhadat.com.vn/can-ban-98m-dat-2-mat-thoang-tai-ngoc-thuy-lpng-bien-13490681.html,Cần bán 98m đất 2 mặt thoáng tại Ngọc Thuỵ Lpng Biên,"Cần bán 98m đất mặt tiền 5.25m tại Ngọc Thuỵ Long Biên 
Vị trí lô đất cực đẹp , hai mặt thoáng truóc sau,phía trước lô đất là đường rộng vỉa hè ô tô tránh, mặt sau lô đất là vườn hoa Ngọc Thuỵ . Không gian sống yên tĩnh , trong lành
Tiện ích xung quanh bạt ngàn không thiếu gì
Sổ đỏ sẵn sàng 
Giá bán 14.7 tỷ có thương lượng 
Lh e Hà","14,7 tỷ",98 m2,"Đường Ngọc Thụy, Phường Ngọc Thụy, Quận Long Biên, Hà Nội",13490681,_,---,Cần bán,8m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"5,25m",---,---,18m,---,---
https://alonhadat.com.vn/ban-nha-hao-nam-42m2-x-5t-mt-4-2m-gia-7-6-ty-13490416.html,"Bán nhà Hào Nam 42m2 x 5T, MT 4.2m giá 7,6 tỷ","Nhà còn đẹp như mới cách phố Hào Nam chỉ 50m.
 Ngõ trước nhà thoáng sáng vĩnh gần như viễn, khu đất quan hiếm nhà bán
Sổ đỏ chính chủ nở hậu
 Liên hệ A. Hồng 
- Miễn phí 100% khi xem nhà.
- Chủ nhà và khách tự thương lượng giá cả.
- Gọi là chúng tôi có nhà từ trên 1 tỷ đến hàng trăm tỷ phù hợp với nhu cầu của bạn.
- Tư vấn 24/7, miễn phí tư vấn pháp lý, hỗ trợ vay vốn ngân hàng.
- Thành công khởi nguồn từ chữ tín, cảm ơn bạn đã đọc tin!","7,6 tỷ",42 m2,"Phố Hào Nam, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13490416,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,2m",5,True,10m,4,---
https://alonhadat.com.vn/ban-nha-ngo-yen-the-o-to-tranh-kinh-doanh-dinh-152m-mat-tien-7m-gia-45-ty-11759918.html,"Bán nhà Ngõ Yên Thế, ô tô tránh, kinh doanh đỉnh, 152m, mặt tiền 7m, giá 45 tỷ","Cần bán nhà Ngõ Yên Thế, ô tô tránh, kinh doanh đỉnh, 152m, mặt tiền 7m, giá 45 tỷ
Diện tích 152m
Mặt tiền 7m
Đường trước nhà ô tô tránh, vỉa hè, kinh doanh sầm uất, ngõ thông ra phố Nguyễn Khuyến
Thiết kế 4 tầng xác định bán đất, phù hợp xây tòa văn phòng đẹp
Sổ chính chủ
Liên hệ xem nhà: (Hiệp)",45 tỷ,152 m2,"Đường Yên Thế, Phường Văn Miếu, Quận Đống Đa, Hà Nội",11759918,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,7m,4,---,10m,4,---
https://alonhadat.com.vn/ban-nha-pho-vinh-phuc-o-to-tranh-kinh-doanh-via-he-70m2-mat-tien-6m-gia-14-2-ty-8691343.html,"Bán Nhà Phố Vĩnh Phúc, Ô Tô Tránh, Kinh Doanh, Vỉa Hè, 70m2, Mặt Tiền 6m, Giá 13.3 tỷ","Cần Bán Nhà Phố Vĩnh Phúc, Ô Tô Tránh, Kinh Doanh, Vỉa Hè, 70m2, Mặt Tiền 6m, Giá 13.3 tỷ
Đường trước vỉa hè rộng, ô tô tránh ngõ thông
Nhà lô góc hai mặt thoáng
Nhà thiết kế 4 tầng 1 tum
Tổng 6 phòng ngủ, vệ sinh khép kín
Khu phân lô của quân đội dân trí cao, an ninh tốt
Tiện ích đầy đủ thuận tiện di chuyển ra các tuyến phố lớn: Hoàng Hoa Thám, Đội Cấn, Thụy Khuê, Hồ Tây,...bệnh viện 354, phổi TW,...
Sổ chính chủ sang tên ngay
Giá bán 13.3 tỷ 
Miễn trung gian, quảng cáo","13,3 tỷ",70 m2,"Phố Vĩnh Phúc, Phường Vĩnh Phúc, Quận Ba Đình, Hà Nội",8691343,_,---,Cần bán,7m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,5,---,15m,6,---
https://alonhadat.com.vn/ban-nha-pho-kim-dong-ngo-thong-ba-ngac-phi-veo-veo-kinh-doanh-43m-5-25-13490295.html,"BÁN NHÀ PHỐ KIM ĐỒNG  , NGÕ THÔNG , BA NGÁC PHI VÈO VÈO , KINH DOANH , 43M , 5,25","BÁN NHÀ PHỐ KIM ĐỒNG  , NGÕ THÔNG , BA NGÁC PHI VÈO VÈO , KINH DOANH , 43M , 5,25 TỶ 
  - Nhà đẹp , dân xây , ngõ thông kinh doanh đỉnh , gần trường học Tân Định , vài phút ra chợ . Giao thông thuận tiện , kết nối với Trương Định , Tân Mai , Tam Trinh , Lĩnh Nam , Minh Khai , Đại La , Giải Phóng  , Giáp Bát , Phố Vọng , Nguyễn An Ninh 
  - Nhà dân xây , thiết kế tâm huyết , 4 ngủ nội thất xịn sò 
  - Sổ nở hậu , chính chủ , sẵn sàng giao dịch","5,25 tỷ",43 m2,"Phố Kim Đồng, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",13490295,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,3m",5,---,10m,4,---
