url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-chu-huy-man-long-bien-dang-cap-kinh-doanh-mat-tien-5-9m-gia10-5-ty--10070362.html,"Bán nhà Chu Huy Mân ,Long Biên Đẳng cấp kinh doanh,Mặt tiền 5,9m giá10,5 Tỷ.","Vị trí đắc địa trung tâm sầm uốt hội tụ đầy đủ các nhà hàng, quán café kinh doanh tấp nập ngày đêm.
Xung quanh bán kính 500m là các chung cư cao cấp, tòa văn phòng của các Ngân hàng , tiếp giáp Vinhoms riverside.
Hiện trạng đang có nhà C4 cho thuê, mặt tiền cực đẹp 5,9m, diện tích 80m2 .
Trước nhà Vỉa hè rộng đối diện View vườn hoa rất thuận tiện cho kinh doanh.
Sổ đỏ vuông vắn như tờ A4 sẵn sàng giao dịch .
Xin liên hệ ( Mr Lâm )","10,4 tỷ",80 m2,"Long Biên Đường Chu Huy Mân, Phường Phúc Đồng, Quận Long Biên, Hà Nội",10070362,_,---,Cần bán,10m,---,"Đất thổ cư, đất ở",---,---,"5,9m",1,---,---,---,---
https://alonhadat.com.vn/ban-nha-lac-trung-hai-ba-trung-35m2x5-tang-tang-full-noi-that-gia-4-ty-10305833.html,BÁN NHÀ LẠC TRUNG - HAI BÀ TRƯNG - 35M2X5 TẦNG - TẶNG FULL NỘI THẤT - GIÁ 4 TỶ,"Chủ cần bán gấp do chuyển nhà sang Long Biên sinh sống. Nhà nằm ở vị trí quá đẹp, ngõ rộng thoáng ba gác vào, 30m ra ô tô. Nằm trong khu dân trí cao, an ninh tốt, an sinh đỉnh.
- Con phố Lạc Trung đẹp giao thông thuận tiện, tiện nghi đầy đủ, tương lai ngời ngợi.
- Nhà sử dụng nội thất cao cấp sàn gỗ Malaysia, tay vịn cầu thang bằng gỗ Lim nguyên khối, thiết bị vệ sinh nhập khẩu TOTO, dây điện trần phú cao cấp, hệ thống đèn led chiếu sáng tiết kiệm điện.
- Diện tích 35m2x5 tầng 3 phòng ngủ
- Sổ đỏ đẹp
Gía 4.1 tỷ - có gia lộc
LH: Mr Vũ – Chuyên nắm toàn bộ thông tin nhà đất quận Hai Bà Trưng. TƯ VẤN TẬN TÂM - UY TÍN",4 tỷ,35 m2,"Phố Lạc Trung, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",10305833,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-pho-tran-quang-dieu-ngo-gan-duong-o-to-nha-moi-dep-31m2-5-tang-5-3-ti-12603602.html,Bán nhà phố Trần Quang Diệu – Ngõ gần đường ô tô – Nhà mới đẹp – 31m2 – 5 tầng – 5.3 tỉ,"TRUNG TÂM ĐỐNG ĐA - CÔNG VIÊN TRẦN QUANG DIỆU - TƯƠNG LAI MẶT PHỐ - KINH DOANH VĂN PHÒNG!
Nhà khu trung tâm hành chính quận Đống Đa, 10m ra công viên Trần Quang Diệu, gần hồ Hoàng Cầu, hàng xóm Quận Ủy Đống Đa, an sinh tuyệt vời, đẳng cấp. Khu vực dân trí cao, kinh doanh nhộn nhịp. 
Nhà mình cách ô tô tránh chỉ 10m, tương lai thông đường thì ra mặt phố. Đầu tư hay mua ở đều quá tốt.
+ Tầng 1: Văn phòng công ti.
+ Tầng 2: Phòng khách + bếp + WC.
+ Tầng 3,4: Mỗi tầng 1 phòng khép kín.
+ Tầng 5: Phòng thờ, sân phơi.
+ Sổ đỏ vuông vắn. Giao dịch nhanh chóng và thuận tiện.",170 triệu / m2,31 m2,"Phố Trần Quang Diệu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",12603602,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,3m,5,---,"10,4m",2,---
https://alonhadat.com.vn/ban-nha-phan-lo-gia-re-nha-dep-tien-ich-bao-la-13487964.html,Bán Nhà phân lô - Giá rẻ - Nhà đẹp - Tiện ích bao la,"+ Nhà lô góc, ô tô qua nhà, Ngõ thông đường trải nhựa rất thoáng,...
+ Chợ cách 10 bước chân, Có khu để ô tô, trường học,...
+ Thiết kế mới cứng đầy đủ công năng
+ Khu dân cư không quá đông đúc lại gần khu đô thị Smart city, KDT Xuân Phương,..","3,1 tỷ",30 m2,"Đường Miêu Nha, Phường Xuân Phương, Quận Nam Từ Liêm, Hà Nội",13487964,_,True,Cần bán,5m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,5,True,6m,3,---
https://alonhadat.com.vn/nha-dep-my-dinh-o-to-do-cua-full-noi-that-tien-ich-quanh-nha-13483222.html,Nhà Đẹp Mỹ Đình - Ô tô đỗ cửa - Full nội thất - Tiện ích quanh nhà,"✅Vị trí cực đẹp, cách 1 nhà ra mặt phố kinh doanh sầm uất, ô tô đỗ cửa qua nhà thoái mái 
✅Nhà thiết kế hiện đại, đẹp, chủ giữ gìn sáng bóng, tặng lại toàn bộ nội thất
✅Nhà 5 tầng, 3 ngủ, 3 vệ sinh, bếp, sân phơi đầy đủ tiện nghi
✅Gần chợ, trường đại học các cấp, Cao đẳng Bách khoa, bến xe, Sân vận động Mỹ Đình, Bệnh viện Hồng Ngọc...","4,1 tỷ",30 m2,"Đường Mỹ Đình, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13483222,Nam,True,Cần bán,5m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,5,True,6m,3,---
https://alonhadat.com.vn/ban-nha-lo-goc-ngo-thong-3-thoang-cuc-hiem-oto-do-cua-13477823.html,"Bán Nhà lô góc ngõ thông 3 thoáng cực hiếm, oto đỗ cửa","+ Nhà thiết kế 3 tầng cực kì chắc chắn, lên tầng vẫn thoải mái
+ Nhà trong ngõ nhưng oto 7 chỗ vẫn vào được, trước cửa 12m lưu không để xe
+ 20m ra đường lớn Quốc lộ 32
+ Vị trí đắc địa, Khu dân trí cao xung quanh hàng xóm quân đội giáo viên, Ngõ thông đi khắp ngả","4,3 tỷ",44 m2,"Đường Cầu Diễn, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",13477823,Đông Nam,True,Cần bán,4m,True,"Biệt thự, nhà liền kề",---,True,4m,3,True,---,3,---
https://alonhadat.com.vn/nha-biet-thu-3-ngu-trung-tam-quan-bac-tu-liem-tien-ich-bao-la-13477785.html,"Nhà Biệt thự, 3 ngủ, trung tâm Quận Bắc Từ Liêm, Tiện ích bao la","Vị trí cực đẹp, cách mặt đường ô tô tránh nhau chỉ 5m. Nhà ngay gần intracom Cầu Diễn, cơ sở hạ tầng tốt, đầy đủ tiện nghi, trung tâm quận gần các trường Đại học lớn
+ Hai mặt trước sau thoáng
+ Nhà thiết kế chắc chắn chồng tầng thoải mái
+ Khu vực dân trí cao, đầy đủ nội thất xịn chỉ việc xách vali ở ngay","3,59 tỷ",24 m2,"Đường Phúc Diễn, Phường Phúc Diễn, Quận Bắc Từ Liêm, Hà Nội",13477785,_,True,Cần bán,6m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"3,3m",5,---,---,3,---
https://alonhadat.com.vn/nha-moi-cung-4-phong-ngu-day-du-cong-nang-gia-cuc-hap-dan-13472596.html,"Nhà mới cứng, 4 phòng ngủ đầy đủ công năng, giá cực hấp dẫn","🏠Nhà mới cứng giá cực bất ngờ chưa tới 4t 
- Nhà thoáng, ngõ nông 3 gác tránh nhau 
- 20 bước ra đường lớn Trịnh Văn Bô 
- Tiện ích xung quanh không thiếu gì 
- Nhà 4 tầng đầy đủ công năng, sổ đỏ sẵn sàng giao dịch luôn","3,95 tỷ",36 m2,"Đường Phương Canh, Phường Xuân Phương, Quận Nam Từ Liêm, Hà Nội",13472596,_,True,Cần bán,3m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"3,5m",4,---,---,4,---
https://alonhadat.com.vn/-sieu-pham-khong-co-can-thu-2--13472226.html,💥Siêu phẩm không có căn thứ 2💥,"✅Trung tâm quận Nam Từ Liêm 10m ra đường lớn chỉ nhỉnh hơn 4 tỷ.
✅5 tầng vị trí Lô góc cực thoáng.
✅45m2, 3 ngủ, 2 vệ sinh, tiện ích ( chợ, trường học...) vài bước chân.
✅20m có bãi để oto.
✅Nhà mới ở được 2 năm nội thất cực mới.
✅Sổ đỏ sẵn sàng giao dịch luôn",4 tỷ,45 m2,"Đường Phương Canh, Phường Phương Canh, Quận Nam Từ Liêm, Hà Nội",13472226,Nam,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/nha-dep-o-to-do-cua-lo-goc-cuc-thoang-tien-ich-quanh-nha-13493380.html,Nhà Đẹp - Ô tô đỗ cửa - Lô góc cực thoáng - Tiện ích quanh nhà,"- Nhà rất gần nhiều dự án KĐT Đại học Vân Canh, KĐT Xuân Phương, KDT Vườn Cam
- Nhà mới xây đã có sổ Giá cực mềm
- Đường trước nhà 2 xe Ba Gác tránh nhau
- Nhà 2 mặt thoáng ở rất tiện lợi
- Khu dân trí cao tiện ích bạt ngàn, trường học các cấp, chợ, Siêu thị,....","3,9 tỷ",36 m2,"Đường Xuân Phương, Phường Xuân Phương, Quận Nam Từ Liêm, Hà Nội",13493380,Đông,---,Cần bán,4m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,4m,5,---,6m,3,---
