url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-dat-50m2-dat-dong-my-thanh-tri-mt-4m-oto-30m-ra-truc-chinh-2-3-ty-13111215.html,"Bán đất 50m2 đất Đông Mỹ - Thanh Trì, mt 4m, oto, 30m ra trục chính, 2.3 tỷ","Bán đất 50m2 đất Đông Mỹ - Thanh Trì, mt 4m, oto, 30m ra trục chính, 2.3 tỷ

Diện tích : 50m2
Giá 2.3 tỷ 
+ Thanh trì sắp lên quận với danh giới cửa ngõ Thủ đô tốc độ phát triển và giá BĐS leo thang theo ngày, đường ô tô tránh, chỉ 30m là ra trục chính
+ Xung quanh đầy đủ tiện ích, dân cư đông đúc
Sổ đỏ chính chủ, sẵn sàng giao dịch","2,3 tỷ",50 m2,"Xã Đông Mỹ, Huyện Thanh Trì, Hà Nội",13111215,_,---,Cần bán,-m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,-m,---,---,-m,---,---
https://alonhadat.com.vn/ban-72m2-dat-thon-3-van-phuc-thanh-tri-mt-6m-2-1-ty-13096260.html,"Bán 72m2 đất Thôn 3 Vạn Phúc, Thanh Trì, mt 6m, 2.1 tỷ","Bán 72m2 đất Thôn 3 Vạn Phúc, Thanh Trì, mt 6m, 2.1 tỷ
Diện tích: 72m2
Mặt tiền : 6m
Giá: 2.1 tỷ
+ Xung quanh các đại dự án đang chuẩn bị nổi lên như nấm, mặt tiền rộng, đẹp
+ Sổ đỏ chính chủ, sẵn sàng giao dịch","2,1 tỷ",72 m2,"Xã Vạn Phúc, Huyện Thanh Trì, Hà Nội",13096260,_,---,Cần bán,-m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,-m,---,---,-m,---,---
https://alonhadat.com.vn/-ban-nha-dep-kinh-doanh-tot-mat-pho-hoang-quoc-viet-50mx4t--12583563.html,"""Bán Nhà Đẹp- Kinh Doanh Tốt- Mặt Phố Hoàng Quốc Việt 50mX4T.","""Bán Nhà Đẹp- Kinh Doanh Tốt- Mặt Phố Hoàng Quốc Việt 50mX4T.
Nhà nằm vị trí trung tâm, kinh doanh cực tốt, giao thông thuận tiện, gần chợ. Gần các trường ĐH lớn. Các TTTM, tiện ích ngập tràn.
Nhà chủ tự xây chắc chắn, nhà 2 mặt thoáng, dòng tiền ổn định.
📕Sổ đỏ Chính chủ sẵn sàng giao dịch.
 Gọi  Ngọc Châm \để xem nhà miễn phí tư vấn Pháp lý, hỗ trợ vay vốn Ngân hàng. Nhânn mua bán ký gửi Nhà Đất Thổ cư ,Chung cư, Biệt thự, Dự án  từ 50 triệu  đến nghìn tỷ""",10 tỷ,50 m2,"Đường Hoàng Quốc Việt, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",12583563,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---
https://alonhadat.com.vn/-ban-nha-gan-ho-linh-dam-kinh-doanh-dinh-oto-tranh-thang-may-dan-tri-cao-60mx5t-12492706.html,"""Bán Nhà Gần Hồ Linh Đàm- Kinh Doanh Đỉnh-Oto Tránh- Thang Máy- Dân Trí Cao 60mX5T","""Bán Nhà Gần Hồ Linh Đàm- Kinh Doanh Đỉnh-Oto Tránh- Thang Máy- Dân Trí Cao 60mX5T 
Nhà nằm tại vị trí đắc địa, kinh doanh tốt, gần chợ, các trường học. Hàng xóm thân thiện, khu dân trí cao.Tiện ích ngập tràn.
Nhà Chủ tự làm thiết kế hiện đại. Có thể mở vp, kinh doanh tốt, thang máy nhập khẩu
Nhà sổ đỏ chính chủ sãn sàng giao dịch.
 Gọi Ngọc Châm để đc xem nhà miễn phí tư vấn Pháp lý hỗ trợ vay vốn Ngân hàng. Nhận mua bán ký  gửi nhà đất Thổ cư chung cư biệt thự dự án từ 50 triệu đến nghìn tỷ.""","10,2 tỷ",60 m2,"Đường Giải Phóng, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",12492706,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,6,---
https://alonhadat.com.vn/ban-200m2-dat-van-phuc-thanh-tri-duong-4m-lo-goc-chi-lo-thoai-mai-4-8-ty-13115118.html,"Bán 200m2 đất Vạn Phúc Thanh Trì, đường 4m, lô góc, chi lô thoải mái, 4.8 Tỷ","Bán 200m2 đất Vạn Phúc Thanh Trì, đường 4m, lô góc, chi lô thoải mái, 4.8 Tỷ
Diện tích: 200m2
Giá: 4.8 tỷ
+ Xung quanh các đại dự án đang chuẩn bị nổi lên như nấm
Lô góc cực đẹp, chia lô thoải mái
+ Sổ đỏ chính chủ, sẵn sàng giao dịch","4,8 tỷ",200 m2,"Xã Vạn Phúc, Huyện Thanh Trì, Hà Nội",13115118,_,---,Cần bán,-m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,-m,---,---,-m,---,---
https://alonhadat.com.vn/ban-100m2-dat-van-phuc-thanh-tri-mt-7-5m-oto-2-3-ty-13115132.html,"Bán 100m2 đất Vạn Phúc, Thanh Trì, mt 7.5m, oto, 2.3 Tỷ","Bán 100m2 đất Vạn Phúc, Thanh Trì, mt 7.5m, oto, 2.3 Tỷ
Diện tích :100m2
Mặt tiền : 7.5m
Giá: 2.3 tỷ
+ Khu vực đang rất phát triển với nhiều dự án Đường sắt, khu chung cư đô thị mới.
Trong thời buổi thị trường biến động như hiện nay, mua đất giữ tiền hoặc để đầu tư thì vô cùng hợp lý
Sổ đỏ chính chủ, sẵn sàng giao dịch","2,3 tỷ",100 m2,"Xã Vạn Phúc, Huyện Thanh Trì, Hà Nội",13115132,_,---,Cần bán,-m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,-m,---,---,-m,---,---
https://alonhadat.com.vn/ban-318m2-dat-van-phuc-thanh-tri-mt-22m-lo-goc-duong-6m-9-5-ty-13100975.html,"Bán 318m2 đất Vạn Phúc, Thanh Trì, mt 22m, lô góc, đường 6m, 9.5 tỷ","Bán 318m2 đất Vạn Phúc, Thanh Trì, mt 22m, lô góc, đường 6m, 9.5 tỷ
Diện tích: 318m2
Mặt tiền:22m
Giá:9.5 tỷ
Xung quanh đầy đủ tiện ích, an sinh đỉnh, chỉ 10m là đi ra hồ điều hoà
Trong thời buổi thị trường biến động như hiện nay, mua đất giữ tiền hoặc để đầu tư thì vô cùng hợp lý
Sổ đỏ chính chủ, sẵn sàng giao dịch","9,5 tỷ",318 m2,"Xã Vạn Phúc, Huyện Thanh Trì, Hà Nội",13100975,_,---,Cần bán,-m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,-m,---,---,-m,---,---
https://alonhadat.com.vn/ban-dat-34m2-tho-am-lien-ninh-mt-4m-ngo-oto-1-45-ty-13127301.html,"Bán đất 34m2 Thọ Am - Liên Ninh, mt 4m, ngõ oto, 1.45 tỷ","Bán đất 34m2 Thọ Am - Liên Ninh, mt 4m, ngõ oto, 1.45 tỷ
Diện tích: 34m2
Mặt tiền: 4m
Giá: 1.45 tỷ
+ Xung quanh các đại dự án đang chuẩn bị nổi lên như nấm, mặt tiền cực khủng làm gì cũng tiện, ngõ ô tô đi thoải mái
+ Sổ đỏ chính chủ, sẵn sàng giao dịch","1,45 tỷ",34 m2,"Đường Thọ Am, Xã Liên Ninh, Huyện Thanh Trì, Hà Nội",13127301,_,---,Cần bán,-m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,-m,---,---,-m,---,---
https://alonhadat.com.vn/ban-55m2-dat-dong-my-thanh-tri-mt-4m-kia-vao-1-95-ty-13141753.html,"Bán 55m2 đất Đông Mỹ, Thanh Trì, mt 4m, kia vào, 1.95 tỷ","Bán 55m2 đất Đông Mỹ, Thanh Trì, mt 4m, kia vào, 1.95 tỷ

Diện tích :55m2
Giá 1.95 tỷ 
+ Thanh trì sắp lên quận với danh giới cửa ngõ Thủ đô tốc độ phát triển và giá BĐS leo thang theo ngày
+ Xung quanh đầy đủ tiện ích, an sinh tốt
Sổ đỏ chính chủ, giao dịch trong 1 nốt nhạc","1,95 tỷ",55 m2,"Xã Đông Mỹ, Huyện Thanh Trì, Hà Nội",13141753,_,---,Cần bán,-m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,-m,---,---,-m,---,---
https://alonhadat.com.vn/ban-130m2-dat-khu-phan-lo-dong-my-mt-5-5-oto-ngay-dem-6-5-ty-13141762.html,"Bán 130m2 đất Khu phân Lô Đông Mỹ, mt  5.5, oto ngày đêm, 6.5 tỷ","Bán 130m2 đất Khu phân Lô Đông Mỹ, mt  5.5, oto ngày đêm, 6.5 tỷ
Diện tích :130m2
Mặt tiền : 5.5m
Giá: 6.5 tỷ
+ Khu vực đang rất phát triển với nhiều dự án Đường sắt, khu chung cư đô thị mới.
Trong thời buổi thị trường biến động như hiện nay, mua đất giữ tiền hoặc để đầu tư thì vô cùng hợp lý
Sổ đỏ chính chủ, sẵn sàng giao dịch","6,5 tỷ",130 m2,"Xã Đông Mỹ, Huyện Thanh Trì, Hà Nội",13141762,_,---,Cần bán,-m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,-m,---,---,-m,---,---
