url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/biet-thu-tay-ho-gan-ho-pho-di-bo-o-suong-10922563.html,BIỆT THỰ TÂY HỒ- GẦN HỒ- PHỐ ĐI BỘ- Ở SƯỚNG,"Cần bán nhà biệt thự 3 tầng phố Âu Cơ, gần UBND Phường Nhật Tân, trường TH Nhật Tân, gần Hồ Quảng Bá, đối diện phố đi bộ Tây Hồ, an sinh cực đỉnh, phút mốt đến Hồ Tây; Thiết kế: T1- Sân để xe, khách, bếp; T2-3 ngủ+ vệ sinh khép kín; T3-2 ngủ+ phòng thờ và sân phơi; sổ đỏ chính chủ, sẵn sàng giao dịch- LH: Nguyễn Nam ( Chuyên nhà đẹp Hà Nội-MTG)","20,5 tỷ",102 m2,"Đường Âu Cơ, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",10922563,_,---,Cần bán,6m,---,"Biệt thự, nhà liền kề",---,---,---,3,---,---,5,---
https://alonhadat.com.vn/toa-apartment-8-tang-gan-vong-thi-kinh-doanh-dinh-11303372.html,TÒA APARTMENT 8 TẦNG GẦN VÕNG THỊ-KINH DOANH ĐỈNH,"Cần bán tòa nhà Aparment 8 tầng nổi 1 hầm gần phố Võng Thị, phường Bưởi, vị trí đẹp, gần ô tô, vài bước ra Hồ Tây, khu vực tập trung rất nhiều du khách nước ngoài đến Hà Nội, nhà xây khung cột chắc chắn, tổng 36 căn hộ cho thuê, luôn có dòng tiền thu ổn định, sổ đỏ đẹp sẵn giao dịch_LH Nguyễn Nam ( Chuyên nhà đẹp Hà Nội-MTG)",86 tỷ,265 m2,"Phố Võng Thị, Phường Bưởi, Quận Tây Hồ, Hà Nội",11303372,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,16m,36,---,---,36,---
https://alonhadat.com.vn/ban-gap-nga-ba-duong-quang-ham-cau-giay-35m-x-5t-nha-moi-gan-oto-4-68-ty-13465247.html,"BÁN GẤP NGÃ BA DƯƠNG QUẢNG HÀM - CẦU GIẤY 35m x 5T, NHÀ MỚI, GẦN OTO 4.68 TỶ","Gia đình cần tiền bán gấp nhà tại Dương Quảng Hàm - Cầu Giấy .
- Dt 35m x 5 tầng , nhà mới rất đẹp, 3 PN khép kín, mặt tiền rộng ( kèm ảnh nhà )
- Sổ đỏ chính chủ , mặt tiền 4.3m,  sổ vuông đẹp .
- Ngõ rộng 3m , ô tô vào gần nhà ( 30m ) cách phố Cầu Giấy 70m, cách Dương Quảng Hàm 50m . Ngõ thông đi lại rất thuận tiện . Khu vực dân trí văn minh sạch sẽ.
- Vị trí đẹp , nằm ngay cạnh Quận uỷ Cầu giấy , tiếp giáp Ba Đình và Đống Đa . Gần nhiều trường ĐH lớn như : ĐHQG , Sư phạm 1, Báo Chí , Ngoại ngữ , Giao thông vận tải …
Giá : 4.68 tỷ ( thương lượng ) LH : Ms Anh ( miễn trung gian , xin cảm ơn )","4,68 tỷ",35 m2,"Phố Dương Quảng Hàm, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13465247,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,3m",5,True,"8,5m",3,---
https://alonhadat.com.vn/ban-lo-dat-lieu-giai-1620m2-mat-tien-35m-nhinh-570tr-m2--8822622.html,"Bán lô đất Liễu Giai, Ba Đình, Diện tích 1650m2 x mặt tiền 35m, Giá 480 tỷ,","Liễu Giai 1650m2 đất, MT 35m, 480 tỷ Ba Đình.
Mô tả:
- Mảnh đất nằm trên trục đường Liễu Giai, Văn Cao Trung tâm kinh doanh buôn bán sầm uất nhất khu vực Quận Ba Đình.
- Giá chào tương đối cao nhưng giá giao dịch chỉ 291tr/m2.
- Chủ cam kết hỗ trợ khách mua xin giấy phép TK, ĐT, XD lên đến 21 tầng 03 tầng hầm bất cứ dự án nào trên mảnh đất này. Hoàn trả mặt bằng sạch ngay khi ký HĐ và thanh toán tiền đợt 1.
+ Liên Hệ: Quang Hiển, xem đất miễn phí 100%.",480 tỷ,1.650 m2,"Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",8822622,_,---,Cần bán,35m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,35m,---,---,46m,---,---
https://alonhadat.com.vn/ban-nha-mat-pho-tran-quoc-hoan-dt-50m2-kinh-doanh-sam-uat-mat-tien-5m-gia-15-ty-10179315.html,"Bán nhà Mặt phố Trần Quốc Hoàn DT 50m2, kinh doanh sầm uất, mặt tiền 5m, giá 15 tỷ","Bán nhà măt phố Trần Quốc Hoàn Lô góc- Một mặt phố - Một mặt ngõ
DT: 50m2
MT: 5m
Giá: 15 tỷ
Mô tả:
+ Vị trí lô đất đẹp nhất phố, với 1 mặt phố và 1 mặt ngõ ô tô tránh, kinh doanh sầm uất ngày đêm.
+ Hiện đang là nhà cấp 4, chủ xác định bán đất nên không có gì để mô tả.
+ Sổ vuông đẹp sẵn sàng giao dịch luôn
+ Liên Hệ: Trần Đình Long.",15 tỷ,50 m2,"Phố Trần Quốc Hoàn, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",10179315,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,1,---,10m,1,---
https://alonhadat.com.vn/ban-nha-hoang-quoc-viet-430m2-mat-tien-20m-gia-70-ty-cau-giay-o-to-tranh-8883726.html,"Bán nhà Hoàng Quốc Việt 430m2, mặt tiền 20m, giá 70 tỷ, Cầu Giấy, Ô tô tránh","HIẾM - MẶT TIỀN 20M - ĐẤT VUÔNG NHƯ BÁNH CHƯNG - KHU VỰC ĐANG RẤT ĐƯỢC SĂN ĐÓN- 2 MẶT NGÕ
- Chủ nhà chú An, là CĐT dự án, bán để thêm vốn mở rộng đầu tư.
- Nhà có thể đi từ phố Nghĩa Đô, cách phố này 15m; hoặc đi theo địa chỉ.
- Khu phân lô, tập trung nhiều toà nhà cao tầng, kinh doanh nhộn nhịp, căn nhà mình bán là hiếm thửa to đẹp còn lại bán.
- Ngõ trước nhà ô tô tránh, vỉa hè hai bên, ngõ thông tứ phía, ngõ phía sau ba gác qua thoải mái, mở cửa đi được 2 mặt.
- Thửa đất rộng, gồm 2 thửa đất 159m2 và 267m2 và cạnh nhau đều cùng 1 chủ bán, đã có nhà 3 tầng cũ trước chủ cho thuê làm trường mầm non nay đã lấy lại quyết bán.
- Cách mấy ngõ là đường mở rộng thông qua Nguyễn Văn Huyên kéo dài và khu Star Lake đình đám Tây Hồ Tây, hứa hẹn khu vực quy hoạch cực đẹp.
- LH xem nhà ngay Trần Đình Long.
- Miễn phí 100% xem nhà, tư vấn tận tâm cho khách đến khi mua được nhà, miễn tiếp trung gian.",70 tỷ,430 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",8883726,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,20m,3,---,21m,3,---
https://alonhadat.com.vn/ban-toa-nha-van-phong-12-tang-mp-tran-quang-khai-hoan-kiem-dt-196m2-mt-7-5m-gia-138-ty-7196031.html,"Bán tòa nhà văn phòng 8 tầng MP Trần Nhật Duất, Hoàn Kiếm. DT 450m2, MT 12m, Giá 228 tỷ","Cần bán tòa nhà văn phòng 8 tầng mặt phố Trần Nhật Duật P.Hàng Buồm.

Diện tích gần 450m2 xây 8 tầng kiên cố, mặt tiền 12m hậu 12,2m.

Thiết kế các tầng dưới làm văn phòng, bên trên thiết kế penthouse.

Giá 228 tỷ.",228 tỷ,450 m2,"Đường Trần Nhật Duật, Phường Hàng Buồm, Quận Hoàn Kiếm, Hà Nội",7196031,_,---,Cần bán,25m,---,Văn phòng,Sổ hồng/ Sổ đỏ,---,12m,8,---,30m,11,---
https://alonhadat.com.vn/chinh-chu-ban-gap-nha-10-tang-mat-pho-quang-trung-hai-ba-trung-mat-tien-9m-so-do-156m2-gia-7206590.html,"Bán nhà mặt phố Hàm Long, Hoàn Kiếm, Hà Nội. DT 125m2 x 9T, MT 7,5m, giá 66 tỷ","Bán nhà phố Hàm Long, Hoàn Kiếm, Hà Nội. DT 125m2 x 9T, MT 7,5m, giá 66 tỷ.
- Nhà thiết kế hiện đại.
- Mặt tiền rộng.
- Nhà 9 tầng cầu thang máy.
- Vị trí trung tâm, kinh doanh sầm uất, giao thông thuận lợi.
- Cho thuê giá cao.
- Giá 66 tỷ.
- Liên hệ Khắc Cường để được tư vấn và xem nhà, miễn phí các thủ tục.",66 tỷ,125 m2,"Phố Hàm Long, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Hà Nội",7206590,_,---,Cần bán,25m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"7,5m",9,---,16m,8,---
https://alonhadat.com.vn/banh-nha-lo-goc-mat-pho-trung-hoa-211m2-mat-tien-25m-gia-82-ty-8997201.html,"Bán nhà lô góc mặt phố Trung Hoà 233m2, mặt tiền 25m, giá 115 tỷ","+ MẶT PHỐ TRUNG TÂM CẦU GIẤY + LÔ GÓC + MẶT TIỀN 25M
+ Phố Trung Hòa, quận Cầu Giấy mặt phố kinh doanh buôn bán sầm uất ngày đêm, vỉa hè siêu rộng đường ô tô 2 chiều dừng đỗ.
+ Mặt tiền siêu đẹp 12m và 13m lô góc 2 mặt phố.
- Tầng 1: Cho thuê ngân hàng.
- Tầng 2+3+4+5+6 cho thuê Cafe
+ Cho thuê tổng 350 triệu/tháng, nếu tự kinh doanh doanh thu 700 triệu/tháng, hợp đồng cho thuê 10 năm, còn 2 năm nữa.
- liên hệ: Mr Bình, Môi giới tránh làm phiền.",115 tỷ,233 m2,"Đường Trung Hòa, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",8997201,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,25m,5,---,13m,4,---
https://alonhadat.com.vn/sieu-pham-nha-mat-pho-dai-co-viet-hai-ba-trung-mat-tien-10m-kinh-doanh-180m2-chi-79-ty-7261178.html,"Siêu phẩm nhà mặt phố Đại Cồ Việt, Hai Bà Trưng, mặt tiền 10m, kinh doanh 180m2 chỉ 79 tỷ","Siêu phẩm nhà mặt phố Đại Cồ Việt, Hai Bà Trưng, mặt tiền cực rộng 10m, kinh doanh đỉnh 180m2 chỉ 79 tỷ.

- Diện tích 180m2 x 9 tầng, mặt tiền 10m, giá chỉ 79 tỷ.
- Vị trí cực đẹp, kinh doanh buôn bán sầm uất ngày đêm, vỉa hè rộng. Thích hợp làm văn phòng, bệnh viện, spa, trung tâm Anh ngữ. Dòng tiền hàng năm lên tới 2 tỷ.
- Nhà xây 9 tầng sừng sững nhất phố Đại Cồ Việt. Mặt tiền cực rộng, 2 mặt thoáng trước sau là lợi thế cực lớn trong kinh doanh.
+ Liên Hệ: Thái Bình Mặt phố (Chuyên gia tư vấn nhà mặt phố đến 300 tỷ) để xem nhà và nhiệt tình tư vấn trợ giúp các vấn đề, cung cấp các thông tin. Miễn phí hoàn toàn các dịch vụ.
Trân trọng cám ơn!",79 tỷ,180 m2,"Đường Đại Cồ Việt, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",7261178,_,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,10m,9,---,18m,8,---
