url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-mat-pho-vo-van-dung-8-tang-86m2-mt-6-6m-thong-san-thang-may-cho-thue-150tr-thang-13462600.html,"Bán nhà mặt phố Võ Văn Dũng 8 tầng 86m2 MT 6.6m thông sàn, thang máy cho thuê 150tr/ tháng","Cần bán gấp nhà siêu đẹp mặt phố Võ Văn Dũng – Hoàng Cầu.

- Diện tích: 86m2.
- Mặt tiền: 6.6m.

- Nhà 8 tầng thang máy vị trí siêu đẹp, view chéo hồ Hoàng Cầu, ngay ngã 3 Hoàng Cầu Võ Văn Dũng.
- Giấy phép xây dựng, phòng cháy chữa cháy đầy đủ.

- Thiết kế thông sàn chuẩn văn phòng kết hợp an sinh, kinh doanh cho thuê đỉnh cao, thang máy tận tầng 8:
+ Tầng 1,2,3,4,5: thông sàn rộng.
+ Tầng 6: chia 2 phòng.
+ Tầng 7: bếp và phòng khách thông sàn.
+ Tầng 8: Phòng thờ và sân thượng view hồ Hoàng Cầu.

- Nhà nằm trung tâm Quận Đống Đa, dân cư tập trung, dân trí cao, giao thông thuận tiện, vỉa hè rộng thoáng.
- Phù hợp vừa ở vừa cho thuê là ngân hàng, văn phòng trụ sở công ty, phòng khám, spa & thẩm mỹ, shop thời trang, salon tóc...

- Sổ đỏ chính chủ, sẵn sàng giao dịch.
- Giá chào: 46 tỷ (Có thương lượng với khách thiện chí).

Cảm ơn đã đọc tin!",46 tỷ,86 m2,"Đường Võ Văn Dũng, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13462600,_,True,Cần bán,25m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"6,6m",8,True,---,2,---,
https://alonhadat.com.vn/ban-nha-nguyen-chanh-15-phong-khep-kin-7-tang-86m2-thang-may-cho-thue-1-ty-nam-oto-do-gan-12683751.html,Bán nhà Nguyễn Chánh 15 phòng khép kín 7 tầng 86m2 thang máy cho thuê 1 tỷ /năm ôtô đỗ gần,"Cần bán gấp nhà dạng chung cư mini gà đẻ trứng vàng tại Nguyễn Chánh - Cầu Giấy.

- Diện tích: 86m2, mặt tiền: 8m cực rộng.
- Nhà xây 7 tầng, thang máy, thiết kế dạng tòa căn hộ cho thuê có 15 phòng.
+ Tầng 1 là chỗ để xe và phòng bảo vệ.
+ Từ tầng 2 đến tầng 5 mỗi tầng chia 3 phòng khép kín đầy đủ điều hòa, nóng lạnh, giường tủ, bàn ghế, có bếp riêng, vệ sinh riêng.

- Nhà vận hành cho thuê dòng tiền 960 triệu/ 1 năm
- Dòng tiền hơn 10 năm xíu là gấp đôi tài sản chưa kể tăng lãi vốn, vừa ở vừa cho thuê, gà đẻ trứng vàng chưa bao giờ vượng đến vậy.

- Nhà vị trí mặt ngõ 3m, cách 30m ra đường ô tô.
- Trung tâm quận Cầu Giấy, khu vực sầm uất nhu cầu thuê nhà vô cùng lớn.

Sổ đỏ chính chủ, giao dịch ngay.
Giá bán: 16 tỷ (có thương lượng).

Cảm ơn đã đọc tin!",16 tỷ,86 m2,"Đường Nguyễn Chánh, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",12683751,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,7m,7,True,---,15,---,
https://alonhadat.com.vn/ha-1-ty-nha-vip-nguy-nhu-kon-tum-8-tang-1-ham-66m2-moi-thong-san-thang-may-cho-thue-tot-12526573.html,"Hạ 1 tỷ nhà VIP Ngụy Như Kon Tum 8 tầng 1 hầm 66m2 mới thông sàn, thang máy cho thuê tốt","Cần bán nhà phân lô VIP Ngụy Như Kon Tum, Thanh Xuân.

- Diện tích: 66m2.
- Mặt tiền: 7m siêu đẹp.

- Nhà xây 8 tầng 1 hầm mới tinh, thang máy êm ru:
+ Tầng hầm: Để ô tô, xe máy.
+ Tầng lửng.
+ Tầng 1,2,3,4,5: thông sàn rộng, thang máy, thang bộ, vệ sinh cuối sàn.
+ Tầng 6,7: Mỗi tầng chia 2 phòng, WC khép kín 
+ Tầng 8: phòng thờ + Sân phơi.

- Nhà xây mới, hoàn thiện đẹp, có thang máy, điều hòa, nóng lạnh, thiết bị vệ sinh, camera an ninh, phòng cháy chữa cháy đầy đủ.

- Nhà thuộc khu phân lô VIP nhất Thanh Xuân, đường rộng 8m, trước nhà vỉa hè rộng: 3m, đường trước nhà 2 ô tô tránh nhau thoải mái.
- Nhà mới đẹp, rất thích hợp cho khách mua để ở và làm văn phòng công ty, spa, phòng khám,… 

- Sổ đỏ chính chủ sẵn sàng giao dịch
- Giá bán: 24,5 tỷ có thương lượng.

Cảm ơn đã đọc tin!","24,5 tỷ",66 m2,"Phố Ngụy Như Kon Tum, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",12526573,_,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,7m,8,True,---,2,---,
https://alonhadat.com.vn/biet-thu-goc-lang-viet-kieu-chau-au-4-tang-182m2-hoan-thien-dep-dang-cho-thue-100tr-thang-11622524.html,Biệt thự Góc Làng Việt kiều châu Âu 4 tầng 182m2 hoàn thiện đẹp đang cho thuê 100tr/ tháng,"- Diện tích: 182m2 xây 4 tầng.
- Vị trí lô góc 3 mặt tiền cực VIP, tổng mặt tiền đến 20m.
- Nhà đã hoàn thiện đẹp, chủ ở 2 tầng trên và đang cho thuê 2 tầng dưới 100 triệu/ tháng kinh doanh rất tốt.
- Nhà vỉa hè rộng, đường nội khu 17m ô tô tránh nhau thoải mái.

- Khu vực đẹp nhất quận Hà Đông, phát triển hàng ngày, hiếm nhà bán, tiện ích vượt trội không thiếu thứ gì.
- Phù hợp vừa ở, vừa kinh doanh, làm văn phòng công ty.
- Phố thông các phố lớn như Nguyễn Văn Lộc, Vũ Trọng Khánh, Trần Phú giao thương thuận lợi.

Sổ đỏ chính chủ, giao dịch ngay.
Giá bán: 37.5 tỷ (có thương lượng với khách thiện chí).","37,5 tỷ",182 m2,"Đường Nguyễn Văn Lộc, Phường Mộ Lao, Quận Hà Đông, Hà Nội",11622524,_,True,Cần bán,17m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---,Khu phức hợp Làng Việt Kiều Châu Âu Euroland (xem chi tiết dự án)
https://alonhadat.com.vn/chinh-chu-ban-gap-nha-4-tang-phuc-loi-giang-bien-sieu-dep-13484922.html,"CHÍNH CHỦ BÁN GẤP NHÀ 4 TẦNG PHÚC LỢI, GIANG BIÊN siêu đẹp","CHÍNH CHỦ BÁN GẤP căn 4 tầng Phúc Lợi 
- KHU dân trí cao 77mét, 4 tầng, mặt tiền 5m,  giá nhỉnh 10tỉ. 
- Nhà tự xây, thiết kế đẹp, full nội thất xịn xò ở hoặc kinh doanh đều được
- Đường rộng ô tô tránh, ô tô vào nhà quay đầu thoải mái.","1,06 tỷ",77 m2,"Đường Giang Biên, Phường Giang Biên, Quận Long Biên, Hà Nội",13484922,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,5m,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-mat-pho-vo-van-dung-8-tang-86m2-mt-6-6m-thong-san-thang-may-cho-thue-150tr-thang-13458358.html,"Bán nhà mặt phố Võ Văn Dũng 8 tầng 86m2 MT 6.6m thông sàn, thang máy cho thuê 150tr/ tháng","Cần bán gấp nhà siêu đẹp mặt phố Võ Văn Dũng – Hoàng Cầu.

- Diện tích: 86m2.
- Mặt tiền: 6.6m.

- Nhà 8 tầng thang máy vị trí siêu đẹp, view chéo hồ Hoàng Cầu, ngay ngã 3 Hoàng Cầu Võ Văn Dũng.
- Giấy phép xây dựng, phòng cháy chữa cháy đầy đủ.

- Thiết kế thông sàn chuẩn văn phòng kết hợp an sinh, kinh doanh cho thuê đỉnh cao, thang máy tận tầng 8:
+ Tầng 1,2,3,4,5: thông sàn rộng.
+ Tầng 6: chia 2 phòng.
+ Tầng 7: bếp và phòng khách thông sàn.
+ Tầng 8: Phòng thờ và sân thượng view hồ Hoàng Cầu.

- Nhà nằm trung tâm Quận Đống Đa, dân cư tập trung, dân trí cao, giao thông thuận tiện, vỉa hè rộng thoáng.
- Phù hợp vừa ở vừa cho thuê là ngân hàng, văn phòng trụ sở công ty, phòng khám, spa & thẩm mỹ, shop thời trang, salon tóc...

- Sổ đỏ chính chủ, sẵn sàng giao dịch.
- Giá chào: 46 tỷ (Có thương lượng với khách thiện chí).

Cảm ơn đã đọc tin!",46 tỷ,86 m2,"Đường Võ Văn Dũng, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13458358,_,True,Cần bán,25m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"6,6m",8,True,---,2,---,
https://alonhadat.com.vn/ban-gap-nha-mat-pho-nguy-nhu-kon-tum-5-tang-1-ham-90m2-gan-nga-tu-dang-cho-thue-kinh-doanh-13462511.html,Bán gấp nhà mặt phố Ngụy Như Kon Tum 5 tầng 1 hầm 90m2 gần ngã tư đang cho thuê kinh doanh,"Cần bán gấp nhà mặt phố Ngụy Như Kon Tum.

- Diện tích đất: 90m2, diện tích xây dựng 80m2.
- Mặt tiền: 6m.
- Nhà xây 5 tầng 1 hầm và sử dụng hầm chung.

- Nhà mặt phố chính Ngụy Như Kon Tum, phía sau đường ô tô tránh nhau.
- Nhà sát lô góc, gần ngã tư, vỉa hè 5m, phố đẹp nhất trung tâm quận Thanh Xuân, rất hiếm nhà mặt tiền bán.

- Nhà hiện đang cho thuê kinh doanh tốt. Chủ mới về cho thuê tiếp hoặc làm trụ sở công ty, ngân hàng, thẩm mỹ viện, spa,…

Giá bán: Hơn 50 tỷ chút (có thương lượng với khách thiện chí).
Sổ đỏ chính chủ, giao dịch ngay.

Cảm ơn đã đọc tin!",52 tỷ,90 m2,"Phố Ngụy Như Kon Tum, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13462511,_,True,Cần bán,25m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,6m,6,True,15m,2,---,
https://alonhadat.com.vn/ban-lo-goc-3-tang-100m2-mt-12m-tai-nguyen-ngoc-nai-ngo-o-to-tranh-truoc-nha-co-san-rong-13225012.html,"Bán Lô Góc 3 tầng 100m2, MT 12m tại Nguyễn Ngọc Nại ngõ ô tô tránh, trước nhà có sân rộng","Bán nhà lô góc Nguyễn Ngọc Nại – Thanh Xuân.

- Diện tích sổ đỏ: 91m2.
- Diện tích thực tế: 100m2.
- Vị trí lô góc cực đẹp, mặt tiền 12m.
- Sổ đỏ vuông vắn, không lỗi phong thủy.

- Hiện đang có nhà 3 tầng 1 tum cũ trên đất vẫn có thể sử dụng được.
- Chủ nhà chủ yếu bán đất tặng nhà, chủ mới về ở luôn hoặc xây lại thành tòa chung cư mini hoặc tòa nhà văn phòng cho thuê tốt.

- Nhà trung tâm Thanh Xuân, Đường Nguyễn Ngọc Nại, lô góc, thông tứ tung, ngõ rộng ô tô chạy quanh nhà, trước nhà có sân chơi rộng.
- Khu dân trí cao, nhiều quan chức quân đội, công an sinh sống, an ninh tuyệt đối.

- Gần Ngã tư Sở, các TTTM, trường học phổ thông các cấp, an sinh đỉnh cao.

- Thông các tuyến đường Hoàng Văn Thái, Lê Trọng Tấn, Cù Chính Lan, Trường Chinh... Rất thuận lợi giao thông.


Sổ đỏ chính chủ, giao dịch ngay.
Giá bán: 21 tỷ (có thương lượng sâu với khách thiện chí).

Cảm ơn đã đọc tin!",21 tỷ,100 m2,"Phố Nguyễn Ngọc Nại, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13225012,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,3,True,---,2,---,
https://alonhadat.com.vn/ban-toa-ccmn-nguyen-chanh-15-phong-khep-kin-7-tang-86m2-thang-may-cho-thue-1-ty-nam-12676533.html,Bán tòa CCMN Nguyễn Chánh 15 phòng khép kín 7 tầng 86m2 thang máy cho thuê 1 tỷ /năm,"Cần bán gấp tòa nhà dạng chung cư mini gà đẻ trứng vàng tại Nguyễn Chánh - Cầu Giấy.

- Diện tích: 86m2, mặt tiền: 8m cực rộng.
- Nhà xây 7 tầng, thang máy, thiết kế dạng tòa căn hộ cho thuê có 15 phòng.
+ Tầng 1 là chỗ để xe và phòng bảo vệ.
+ Từ tầng 2 đến tầng 5 mỗi tầng chia 3 phòng khép kín đầy đủ điều hòa, nóng lạnh, giường tủ, bàn ghế, có bếp riêng, vệ sinh riêng.

- Nhà vận hành cho thuê dòng tiền 960 triệu/ 1 năm
- Dòng tiền hơn 10 năm xíu là gấp đôi tài sản chưa kể tăng lãi vốn, vừa ở vừa cho thuê, gà đẻ trứng vàng chưa bao giờ vượng đến vậy.

- Nhà vị trí mặt ngõ 3m, cách 30m ra đường ô tô.
- Trung tâm quận Cầu Giấy, khu vực sầm uất nhu cầu thuê nhà vô cùng lớn.

Sổ đỏ chính chủ, giao dịch ngay.
Giá bán: 16 tỷ (có thương lượng).

Cảm ơn đã đọc tin!",16 tỷ,86 m2,"Đường Nguyễn Chánh, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",12676533,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,8m,7,True,11m,15,---,
https://alonhadat.com.vn/ban-nha-tu-mo-15-phong-khep-kin-7-tang-86m2-thang-may-cho-thue-1-ty-nam-oto-cach-nha-30m-12670810.html,Bán nhà Tú Mỡ 15 phòng khép kín 7 tầng 86m2 thang máy cho thuê 1 tỷ /năm ôtô cách nhà 30m,"Cần bán gấp tòa nhà dạng chung cư mini gà đẻ trứng vàng tại Tú Mỡ - Cầu Giấy.

- Diện tích: 86m2, mặt tiền: 8m cực rộng.
- Nhà xây 7 tầng, thang máy, thiết kế dạng tòa căn hộ cho thuê có 15 phòng.
+ Tầng 1 là chỗ để xe và phòng bảo vệ.
+ Từ tầng 2 đến tầng 5 mỗi tầng chia 3 phòng khép kín đầy đủ điều hòa, nóng lạnh, giường tủ, bàn ghế, có bếp riêng, vệ sinh riêng.

- Nhà vận hành cho thuê dòng tiền 960 triệu/ 1 năm
- Dòng tiền hơn 10 năm xíu là gấp đôi tài sản chưa kể tăng lãi vốn, vừa ở vừa cho thuê, gà đẻ trứng vàng chưa bao giờ vượng đến vậy.

- Nhà vị trí mặt ngõ 3m, cách 30m ra đường ô tô.
- Trung tâm quận Cầu Giấy, khu vực sầm uất nhu cầu thuê nhà vô cùng lớn.

Sổ đỏ chính chủ, giao dịch ngay.
Giá bán: 16 tỷ (có thương lượng).

Cảm ơn đã đọc tin!",16 tỷ,86 m2,"Đường Tú Mỡ, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",12670810,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,7m,7,True,---,15,---,
