url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-dat-pho-viet-hung-80m2-via-he-o-to-tranh-kinh-doanh-van-phong-nhinh-11-ty-9775605.html,"Bán đất phố Việt Hưng, 80m2, vỉa hè, ô tô tránh, kinh doanh, văn phòng, nhỉnh 11 tỷ","Bán đất phố Việt Hưng, khu phân lô vỉa hè, ô tô tránh, thông tứ phía, sát cạnh Vinhomes Riverside.
+ Diện tích 80m2, sổ phân lô vuông vắn.
+ Thích hợp xây tòa 6-7 tầng thang máy, vừa ở vừa kinh doanh, làm văn phòng.
+ Thừa hưởng tiện ích đẳng cấp của Vinhomes Riverside. Tiềm năng tăng giá.
+ SĐCC. Giá nhỉnh 11 tỷ.
Liên hệ: Ms. Dung.",11 tỷ,80 m2,"Đường Việt Hưng, Phường Việt Hưng, Quận Long Biên, Hà Nội",9775605,_,---,Cần bán,14m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"5,5m",---,---,---,---,---
https://alonhadat.com.vn/ban-toa-9-tang-pho-tran-hung-dao-kinh-doanh-cho-thue-200tr-th-nhinh-30-ty-12916688.html,"Bán tòa 9 tầng phố Trần Hưng Đạo, kinh doanh, cho thuê 200tr/th, 25 tỷ","+ Bán tòa nhà 110m2x9 tầng, thang máy, phố Trần Hưng Đạo, Hoàn Kiếm, hiện đang cho 1 đơn vị thuê 200 triệu/tháng, tòa nhà thích hợp kinh doanh các loại hình như: Văn phòng Cty, cafe, siêu thị, cửa hàng, shop...
+ Đường trước nhà ô tô vào thoải mái, cách 20m ra mặt phố Trần Hưng Đạo, rất tiện kinh doanh và văn phòng, cho người nước ngoài thuê hoặc căn hộ cho thuê...
+ Giá: 25 tỷ có thương lượng.
+ Liên hệ: Ms Dung",25 tỷ,110 m2,"Đường Trần Hưng Đạo, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Hà Nội",12916688,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,8m,9,True,15m,20,---
https://alonhadat.com.vn/ban-nha-pho-nguyen-van-cu-4-tang-80m2-phan-lo-o-to-2-thoang-7-25-ty--6899506.html,"Bán nhà phố Nguyễn Văn Cừ, 4 tầng, 80m2, phân lô ô tô, 2 thoáng, 7.25 tỷ.","Bán nhà phố Nguyễn Văn Cừ, phường Gia Thụy, nằm trong khu phân lô ô tô, ngõ thông tứ phía, 2 mặt thoáng trước sau.
+ Diện tích 80m2 x 4 tầng.
+ Thiết kế cầu thang giữa, gara tầng 1. Mỗi tầng 2 phòng ngủ đều có cửa sổ thoáng sáng. Nội thất sàn gỗ, cầu thang gỗ hương.
+ Gần tòa nhà Plaschem, thông  các ngõ 560, 548 Nguyễn Văn Cừ. Khu dân trí cao, toàn quan chức ở.
+ Sổ đỏ chính chủ. Giá bán 7.25 tỷ.
Liên hệ xem nhà: Ms. Dung. Miễn TG.","7,25 tỷ",80 m2,"Đường Nguyễn Văn Cừ, Phường Gia Thụy, Quận Long Biên, Hà Nội",6899506,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-mat-pho-ngoc-lam-42m2-mt-5m-via-he-kinh-doanh-sam-uat-nhinh-9-ty--7764395.html,"Bán nhà mặt phố Ngọc Lâm, 42m2, mt 5m, vỉa hè, kinh doanh sầm uất, nhỉnh 9 tỷ.","Bán nhà mặt phố Ngọc Lâm, vỉa hè, đoạn phố kinh doanh cực kỳ sầm uất.
+ Diện tích 42m2, mặt tiền mặt hậu 5m vuông vắn.
+ Hiện có nhà 2 tầng, khách mua có thể vôi ve sửa chữa để cho thuê hoặc xây mới 6 tầng thang máy.
+ Phù hợp nhiều loại hình kinh doanh: café, nhà hàng, salon,…
+ Sổ đỏ chính chủ, hình thửa vuông vắn. Giá bán 9.5 tỷ.
Liên hệ: Ms. Dung. Miễn TG.","9,5 tỷ",42 m2,"Đường Ngọc Lâm, Phường Ngọc Lâm, Quận Long Biên, Hà Nội",7764395,_,---,Cần bán,12m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,5m",2,---,---,2,---
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-van-cu-5-tang-50m2-vi-tri-dac-dia-kinh-doanh-nhinh-14-ty-8453056.html,"Bán nhà mặt phố Nguyễn Văn Cừ, 5 tầng, 50m2, vị trí đắc địa, kinh doanh, nhỉnh 13 tỷ","Bán nhà mặt phố Nguyễn Văn Cừ, vị trí cực đẹp trung tâm tuyến phố. Đoạn đẹp nhất, vỉa hè rộng 5m, kinh doanh cực kỳ sầm uất.
+ Diện tích 50m2 x 5 tầng, hình thửa vuông vắn.
+ Nhà xây cực đẹp, thông sàn. Phía sau nhà là sân chơi, nhà thoáng trước thoáng sau vĩnh viễn. 
+ Thích hợp cho thuê spa, cửa hàng, nhà hàng,… Cho thuê toàn bộ nhà với giá gần 30 triệu/tháng.
+ Sổ đỏ chính chủ. Giá bán nhỉnh 13 tỷ.
Liên hệ: Ms Dung. Miễn TG","13,9 tỷ",50 m2,"Đường Nguyễn Văn Cừ, Phường Ngọc Lâm, Quận Long Biên, Hà Nội",8453056,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,5,---,---,5,---
https://alonhadat.com.vn/ban-nha-pho-hong-tien-4-tang-cach-mat-pho-1-nha-3-mat-thoang-nhinh-7-ty-9899874.html,"Bán nhà phố Hồng Tiến, 4 tầng, cách mặt phố 1 nhà, 3 mặt thoáng, nhỉnh 6 tỷ","Bán nhà phố Hồng Tiến, vị trí cực đẹp, chỉ sau một nhà mặt phố.
+ Diện tích 50m2 x 4 tầng.
+ Ngõ ô tô thông, nhà 3 mặt thoáng. Gần cầu Trần Hưng Đạo sắp khởi công.
+ Mỗi tầng 2 phòng, sân để xe, 1 phòng khách, bếp, 4 phòng ngủ, 1 phòng thờ, sân phơi rộng.
+ Nội thất toàn hàng chất lượng loại 1: gỗ lim Nam Phi, sàn gỗ cao cấp, đèn chùm, mành rèm, điều hòa đầy đủ, hệ thổng điện nước đi ống gen trong tường.
+ SĐCC. Giá nhỉnh 6 tỷ có thương lượng.
Liên hệ: Ms. Dung",6 tỷ,50 m2,"Phố Hồng Tiến, Phường Bồ Đề, Quận Long Biên, Hà Nội",9899874,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"4,5m",4,---,---,4,---
https://alonhadat.com.vn/ban-nha-pho-nguyen-son-80m2-lo-goc-via-he-o-to-tranh-kinh-doanh-nhinh-10-ty-10765119.html,"Bán nhà phố Nguyễn Sơn, 80m2, lô góc, vỉa hè ô tô tránh, kinh doanh, nhỉnh 10 tỷ","Bán nhà phố Nguyễn Sơn, vị trí cực đẹp, phố kinh doanh hàng xách tay đông đúc sầm uất. 
+ Diện tích 80m2 x 4 tầng.
+ Lô góc, vỉa hè rộng, 2 mặt đều ô tô tránh.
+ Thích hợp vừa ở, vừa kinh doanh hoặc cho thuê.
+ SĐCC. Giá nhỉnh 10 tỷ.
Liên hệ: Ms. Dung.",10 tỷ,80 m2,"Đường Nguyễn Sơn, Phường Gia Thụy, Quận Long Biên, Hà Nội",10765119,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,4,---,---,5,---
https://alonhadat.com.vn/ban-nha-pho-nguyen-van-cu-gia-thuy-6-tang-gara-thang-may-10-ty-11228235.html,"Bán nhà phố Nguyễn Văn Cừ, Gia Thụy, 6 tầng, gara, thang máy, 10 tỷ","Bán nhà phố Nguyễn Văn Cừ, khu phân lô Gia Thụy, đường nhựa, thông tứ phía.
+ Diện tích 60m2 x 6 tầng.
+ Thiết kế thông sàn, mỗi tầng 1 phòng, thang máy và thang bộ cuối nhà. Tầng 1 là gara ô tô, tổng 3 phòng ngủ rộng rãi khép kín. Trang thiết bị nội thất cao cấp.
+ Gần tòa nhà Plaschem, xung quanh là khu phân lô cán bộ, dân trí cao, an ninh tốt, gần Đảo Sen.
+ SĐCC. Giá 10 tỷ có thương lượng.
Liên hệ: Ms. Dung",10 tỷ,60 m2,"Đường Nguyễn Văn Cừ, Phường Gia Thụy, Quận Long Biên, Hà Nội",11228235,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,6,---,---,4,---
https://alonhadat.com.vn/ban-nha-pho-lam-ha-70m2-6-tang-thang-may-o-to-tranh-o-van-phong-nhinh-15-ty-11228273.html,"Bán nhà phố Lâm Hạ, 70m2, 6 tầng, thang máy, ô tô tránh, ở, văn phòng, nhỉnh 15 tỷ","Bán nhà phố Lâm Hạ, đường trước nhà 3 ô tô tránh, ngõ ô tô thông tứ phía. Thuận tiện ở kết hợp làm văn phòng công ty.
+ Diện tích 70m2 x 6 tầng.
+ Chủ nhà đầu tư tâm huyết, tỉ mỉ, chau chuốt từng chi tiết: 
-	Thang máy nhập khẩu 650kg, 8 điều hòa Daikin, cầu thang gỗ lim Nam Phi, cửa thông phòng gỗ lim, sàn gỗ Malaysia, lan can nhôm đúc, thiết bị WC Inax , bồn sục, hệ thống điện đi ống gen,…
-	Nội thất 4 phòng ngủ khép kín đầy đủ giường tủ.
-	Nội thất phòng bếp: bếp, tủ bếp, bàn ăn.
-	Nội thất phòng khách: tủ, vách trang trí, kệ tivi.
+ Vị trí miễn chê, khu phân lô dân trí cao, an sinh đỉnh bậc nhất Quận Long Biên. Trước nhà đỗ vài ô tô thoải mái. 
+ Gần Bệnh viện đa khoa Tâm Anh, gần khu biệt thự, liền kề 319, tiện ích đẳng cấp.
+ SĐCC. Nhỉnh 15 tỷ.
Liên hệ: Ms. Dung",15 tỷ,70 m2,"Đường Lâm Hạ, Phường Bồ Đề, Quận Long Biên, Hà Nội",11228273,_,---,Cần bán,7m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"5,5m",6,---,---,5,---
https://alonhadat.com.vn/ban-dat-pho-lam-ha-135m2-via-he-o-to-tranh-lo-goc-xay-toa-nha-biet-thu-nhinh-20-ty-11770318.html,"Bán đất phố Lâm Hạ, 135m2, vỉa hè, ô tô tránh, lô góc, xây tòa nhà, biệt thự, nhỉnh 20 tỷ","Bán đất khu phân lô Lâm Hạ, vỉa hè rộng, 3 ô tô tránh chạy vòng quanh, thông Lâm Hạ- Hoàng Như Tiếp.
+ Diện tích 135m2, lô góc, xây nhà 2 mặt tiền cực kỳ hoành tráng.
+ Khu phân lô VIP, toàn biệt thự đẹp, rất gần Bệnh viện đa khoa Tâm Anh, trường quốc tế Wellspring, gần khu biệt thự 319.
+ Thích hợp khách mua xây biệt thự, tòa nhà cho thuê văn phòng- căn hộ. Khu vực xung quanh nhiều tiếp viên, phi công thuê căn hộ.
+ SĐCC. Giá nhỉnh 20 tỷ.
Liên hệ: Ms. Dung.",20 tỷ,135 m2,"Đường Lâm Hạ, Phường Bồ Đề, Quận Long Biên, Hà Nội",11770318,_,---,Cần bán,9m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,6m,---,---,---,---,---
