url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-cap-4-ngo-89-tu-lien-oto-7-cho-vao-nha-110m2-mat-tien-4-5m-no-hau-gia-chi-11-5ty-13071615.html,"Bán nhà cấp 4 ngõ 89 Tứ Liên, oto 7 chỗ vào nhà 110m2, mặt tiền 4.5m nở hậu giá chỉ 11.5ty","Chủ cần bán mảnh đất ngõ 89 Tứ Liên - Tây Hồ - Hà Nội
+ Diện tích 110m2
+ Mặt tiền 4.5m nở hậu đẹp
+ Giá chào bán 11.5 tỷ
Vị trí mặt ngách oto đi thông, 7 chỗ vào nhà
Khu vực trung tâm hai hồ điều hòa lớn là Hồ Tây và Sông Hồng nên quanh năm không khí trong lành, khí vượng, khu vực phát triển từng ngày
Sổ đỏ cất két sẵn sàng giao dịch
Xây nhà hoặc căn hộ cho thuê thì đắt khách, khu vực tập trung đông dân cư","11,5 tỷ",110 m2,"Đường Tứ Liên, Phường Tứ Liên, Quận Tây Hồ, Hà Nội",13071615,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,1,---,---,1,---
https://alonhadat.com.vn/ban-nha-ngo-195-bach-mai-30m-mat-tien-5m-gia-chi-3-ty-13454325.html,"Bán nhà ngõ 195 Bạch Mai 30m mặt tiền 5m, giá chỉ 3 tỷ","Ngõ 95 Bạch Mai ngay ngã tư Bạch Mai, Lê Thanh Nghị, Thanh Nhàn, đi xe 2 phút lên hồ Hoàn Kiếm…
Gần nhiều trường Đại học đầu ngành cả nước: Bách Khoa, Kinh tế quốc dân, ngân hàng, Xây dựng, Thủy lợi…gần bệnh viện Bạch Mai, Thanh Nhàn, Bưu Điện. Trong bán kính 1km có đầy đủ các tường từ cấp 1 đến cấp 3, thuận đi lại…
_ Vị trí nhà cách mặt phố 50m, cách đường ô tô 30m…thuận tiện đi lại, gần trường gần chợ…
_ Nhà xây khung cột chắc chắn.
+ Tầng 1: Phòng khách, bếp, vệ sinh.
+ Tầng 2: Phòng ngủ khép kín.
+ Tầng 3: Phòng ngủ khép kín.
+ Tầng 4: Phòng thờ, sân phơi.
_Nhà có thể cải tạo thêm phòng ngủ nếu có nhu cầu nhiều hơn 2 phòng ngủ.
_ Pháp lý: Sổ đỏ chính chủ, không lỗi phong thủy.
Liên hệ xem nhà và gặp gỡ chính chủ.",3 tỷ,30 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13454325,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,4,---,---,2,---
https://alonhadat.com.vn/ban-dat-tho-cu-ngo-1-thuy-linh-600m-mat-tien-20m-gia-45-trieu-m-13456759.html,Bán đất thổ cư ngõ 1 Thúy Lĩnh 600m mặt tiền 20m giá 45 triệu/m,"Bán đất mặt ngõ 1 Thúy Lĩnh, Lĩnh Nam, Hoàng Mai, Hà Nội.
_ Đất nằm mặt ngõ xe ô tô tải thông.
_ Thông số: 600m, mặt tiền 20m.
_ Diện tích rộng, mặt tiền khủng, thửa đất vuông, phù hợp khách mua đầu tư, chia lô, xây dựng kho xưởng, mua giữ tiền…
_ Hiện trạng là đất trống, thuận tiện xây dựng.
_Giá chào 45 triệu/m
_ Pháp lý: Sổ đỏ chính chủ, Full thổ cư
Liên hệ xem và giao dịch chính chủ",45 triệu / m2,600 m2,"1 Đường Thúy Lĩnh, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",13456759,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,20m,---,---,---,---,---
https://alonhadat.com.vn/dat-lo-goc-phan-lo-quan-hai-ba-trung-200m-mt14m-20-ty-12586594.html,ĐẤT LÔ GÓC PHÂN LÔ QUẬN HAI BÀ TRƯNG 200M MT14M_ 20 TỶ,"Cần bán mảnh đất phô lô ngõ 651 Minh Khai, mặt ngõ phân lô 2 ô tô tránh, chạy vòng quanh nhà.
_ Thông số: 200m, mặt tiền 14m.
_ Phù hợp cắt phân lô xây bán, xây dựng biệt thự nhà vườn.
_ Hiện trạng đất trống, tiện xây dựng được ngay.
_ SỔ ĐỎ NỞ HẬU GIAO DỊCH NGAY
_ HÌNH ẢNH THÔNG SÔ CHUẨN.
_ LIÊN HỆ XEM NHÀ VÀ GIAO DỊCH TRỰC TIẾP CHỦ NHÀ.",20 tỷ,200 m2,"Đường Minh Khai, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",12586594,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,14m,---,---,---,---,---
https://alonhadat.com.vn/sieu-hiem-dat-phan-lo-o-to-tranh-50m-mat-tien-4-6m-kim-nguu-hai-ba-trung-gia-7-ty-13196053.html,"Siêu hiếm_ ĐẤT PHÂN LÔ Ô TÔ TRÁNH 50m mặt tiền 4.6m Kim Ngưu Hai Bà Trưng, giá 7 tỷ","Đất phân lô ngõ 325 Kim Ngưu, Thanh Lương, quận Hai Bà Trưng.
_ Vị trí đắc địa: khu phân lô VIP, ô tô tránh đỗ siêu hiếm còn sót lại, chủ để không hơn chục năm.
_ THÔNG SỐ VÀNG 50m, mặt tiền 4.6m_ VUÔNG ĐÉT.
_ Hiện trạng đất trống, nhà để không, cho hàng xóm mượn làm chỗ đỗ ô tô.
_ Khu vực phân lô cán bộ, dân trí cao, gần ngay Công an phường, an ninh an toàn tuyệt đối.
_ Phù hợp khách mua xây tòa 7 tầng thang máy, ở hoặc làm văn phòng đều được…
_ Pháp lý: Sổ đỏ chính chủ, giao dịch ngay.
_ Giá chào tạm 7 tỷ.
_ Quý khách hàng quan tâm liên hệ trực tiếp để biết thêm thông tin.",7 tỷ,55 m2,"325 Phố Kim Ngưu, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",13196053,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",---,---,"4,6m",---,---,---,---,---
https://alonhadat.com.vn/hiem-moi-cuc-dep-oto-do-cua-10m-ra-pho-chua-quynh-kinh-doanh-50mx5-t-mt-4m-hon-6-ty-11079313.html,"Hiếm! Mới cực đẹp, ôtô đỗ cửa, 10m ra phố Chùa Quỳnh, kinh doanh, 50mx5 t, Mt 4m, hơn 6 tỷ","Hiếm! Mới cực đẹp, ôtô đỗ cửa, 10m mặt phố Chùa Quỳnh, kinh doanh, mặt tiền to, kinh doanh, ở sướng, Trung tâm Quận Hai Bà Trưng.

S: 50m x 5 tầng, mặt tiền 4m. 

* Ảnh thật.

* Thiết kế: 6 ngủ, đầy đủ công năng cho 1 gia đình 3 thế hệ.

* Vị trí đẹp: ô tô đỗ cửa, 10m ô tô tránh nhà, tiện ích khắp ngả: Thanh Nhàn, Hồng Mai, Ngõ Quỳnh, Bạch Mai, Phố Huế, Bà Triệu,...

* Giá chào: 6.9 tỷ - mua bán nhà Chùa Quỳnh.

* Sổ đỏ nở hậu nhẹ.

* Lh: Gọi ngay cho tôi Nghệ sĩ Bellydance Hải Vân - (zalo/fb 24/7) để được tư vấn thêm chi tiết.","6,9 tỷ",50 m2,"Phố Chùa Quỳnh, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",11079313,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,---,6,---
https://alonhadat.com.vn/kich-doc-biet-thu-thai-ha-gara-oto-253m-mt-7-4m-no-hau-kinh-doanh-hon-50-ty-10760528.html,"Kịch độc! Biệt thự Thái Hà, Gara ôtô, 253m, Mt 7.4m, nở hậu, kinh doanh, hơn 50 tỷ","Độc! Biệt thự Thái Hà, Gara ôtô, 4 thoáng, mặt tiền to, nở hậu, kinh doanh văn phòng, Trung Tâm Đống Đa.

Ảnh & thông số CHUẨN.
S: 253m, mặt tiền 7.4m. 

* Thiết kế riêng biệt, độc đáo: Gara 2 ô tô, sân vườn, phòng ăn rộng, phòng làm việc, phòng Master, kho, phòng tập,...

* Vị trí VIP: mặt ngõ ô tô, chỉ 1 phút đi bộ ra tới mặt Phố Thái Hà.
Tiện ích khắp ngả: Chùa Bộc, Thịnh Liệt, Hào Nam, Thái Thịnh, Yên Lãng, Hoàng Cầu, Xã Đàn, Đê La Thành, Tôn Đức Thắng, Xã Đàn, Tây Sơn, Thái Hà, Ô Chờ Dừa,…

* Giá chào: 58 tỷ - mua bán nhà Thái Hà.
Chủ nhà thành đạt: ”Vân cho khách xem sớm nhé!”

* Lh: Hlv yoga Vân Nguyễn.",58 tỷ,253 m2,"Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",10760528,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,"7,4m",4,True,---,4,---
https://alonhadat.com.vn/ban-nha-nghia-tan-keo-dai-cau-giay-58m2x5-gia-10-ty-phuong-13227867.html,"Bán nhà Nghĩa Tân Kéo Dài, Cầu Giấy. 58m2x5; giá 10 tỷ. Phương","Bán nhà Nghĩa Tân Kéo Dài, Cầu Giấy. 58m2x5; giá 10 tỷ. Phương

CỰC HIẾM! - MẶT PHỐ KINH DOANH SẦM UẤT TẤP NẬP NGÀY ĐÊM - VỈA HÈ RỘNG - HAI THOÁNG - KHU VỰC VIP NHẤT CẦU GIẤY.

❆ Khu vực Nghĩa Tân Kéo Dài thuộc Phường Nghĩa Tân, nơi đặt Trụ sở của Học viên Chính Trị Quốc Gia HCM, dân cư văn minh, kinh doanh sầm uất.
❆ Nhà bán là căn nhà mặt phố kết hợp cùng khu TT CTQG Hồ Chí Minh, 2 mặt tiền, mặt trước là mặt phố mang số hiệu 114 Nghĩa Tân Kéo Dài, mặt sau là số nhà 110 nhà C2 khu TT CTQG Hồ Chí Minh. 
❆ Thiết kế thành nhà 5 tầng gồm 3 phòng khép kín
❆ Sổ đỏ chính chủ, sẵn sàng giao dịch. 
❆ Vui lòng để lại sđt, nhắn tin zalo với Mr Phương sđt/zalo cuối trang.",10 tỷ,58 m2,"Đường Nghĩa Tân, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",13227867,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-nghia-tan-cau-giay-77m2-gia-30-ty-phuong-13220953.html,"Bán nhà Nghĩa Tân, Cầu Giấy. 77m2; giá 30 tỷ. Phương","Bán nhà Nghĩa Tân, Cầu Giấy. 77m2; giá 30 tỷ. Phương

MẶT PHỐ CỔ NGHĨA TÂN - HAI MẶT TRƯỚC SAU - Ô TÔ DỪNG ĐÔ- NHÀ QUAN CHỨC HVCT QUỐC GIA. 

❆ Vị trí phù hợp xây dựng toà nhà văn phòng, vừa ở vừa kinh doanh, nhà phân khúc hiếm của Cầu Giấy.
❆ Phố Nghĩa Tân là phố cổ của quận Cầu Giấy, vỉa hè rộng, ô tô dừng đỗ trước nhà. Kinh doanh buôn bán tấp nập ngày và đêm. 
❆ Nhà một mặt phố, một mặt ngõ sau cũng ô tô tránh. 
❆ Hiện trạng nhà 3 tầng cũ, 3 phòng ngủ; cải tạo vẫn ở tốt, đang cho cửa hàng thời trang thuê 400 triệu/năm, người thuê vẫn muốn thuê dài hạn. 
❆ Sổ đỏ đẹp, cất két sẵn sàng giao dịch.
❆ Vui lòng để lại sđt, nhắn tin zalo với Mr Phương sđt/zalo cuối trang.",30 tỷ,77 m2,"Đường Nghĩa Tân, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",13220953,_,---,Cần bán,9m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,3,---,---,3,---
https://alonhadat.com.vn/ba-buoc-ra-hv-ngan-hang-20m2-5-tang-hon-2-5-ty-gan-pho-dep-o-ngay-11756428.html,BA BƯỚC RA HV NGÂN HÀNG ~ 20M2 - 5 TẦNG HƠN 2.5 TỶ - GẦN PHỐ - ĐẸP - Ở NGAY,"👉 VÀI BƯỚC RA ĐH CÔNG ĐOÀN
👉 TIỆN ÍCH BẠT NGÀN
👉 NHÀ ĐẸP, GẦN PHỐ

MÔ TẢ:

+ NẰM TRONG TRUNG TÂM QUẬN ĐỐNG ĐA, TẦM TIỀN CỰC HIẾM NHÀ BÁN TRONG KHU VỰC

+ GIAO THÔNG TIỆN LỢI, ĐI ĐÂU CŨNG TIỆN: TÂY SƠN, CHÙA BỘC, NGUYỄN LƯƠNG BẰNG, THÁI HÀ, THÁI THỊNH, ...

+ TIỆN ÍCH BẠT NGÀN, ĐẲNG CẤP: MẤY MÉT RA VINCOM PHẠM NGỌC THẠCH, VÀI BƯỚC CHÂN RA ĐH CÔNG ĐOÀN, ĐH THỦY LỢI, HV NGÂN HÀNG, CHỢ DÂN SINH, SIÊU THỊ KỂ KHÔNG HẾT.

+  NHÀ GẦN PHỐ, NGÕ ĐẸP

+ NHÀ THIẾT KẾ 5 TẦNG, ĐẦY ĐỦ CÔNG NĂNG, ĐẸP, Ở NGAY

+ SỔ ĐỎ CHÍNH CHỦ, SẴN SÀNG GIAO DỊCH

LIÊN HỆ NGAY ĐỂ BIẾT CHI TIẾT, TƯ VẤN, XEM NHÀ MIỄN PHÍ: EM MINH -","2,5 tỷ",20 m2,"Phố Tây Sơn, Phường Trung Liệt, Quận Đống Đa, Hà Nội",11756428,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,3,---
