url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-dat-mat-pho-xuan-thuy-cau-giay-604m2-mat-tien-20m-gia-130-ty-12321219.html,"Bán đất mặt phố Xuân Thủy, Cầu Giấy 604m2, mặt tiền 20m, giá 130 tỷ","Chính chủ nhờ bán mảnh đất lô góc, mặt phố Xuân Thủy giao Phạm Hùng
- Vị trí siêu đẹp, nằm ngay ngã tư Xuân Thủy - Phạm Hùng, mảnh đất lô góc, 1 mặt quay ra mặt phố Xuân thủy (20m), 1 mặt là mặt phố Phạm Hùng (30m).
+  Xung quanh xây dựng các tòa nhà 8 - 10 tầng lộng lẫy. Tuyến phố rộng, rất phù hợp cho chủ mới đầu tư xây tòa nhà Building kinh doanh, cho thuê làm văn phòng, phòng khám, ngân hàng, khách sạn…
- Sổ đỏ chính chủ, giá 130 tỷ, có thương lượng, miễn trung gian.
- Liên hệ Bá Dương để được xem nhà, tư vấn hỗ trợ sở hữu BĐS với giá tốt nhất.",130 tỷ,604 m2,"Đường Xuân Thủy, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",12321219,_,---,Cần bán,30m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,20m,---,---,30m,---,---
https://alonhadat.com.vn/ban-nha-kho-mat-duong-nguyen-khoai-hoang-mai-dt-98-900m2-mt-220m-gia-142-ty-11684982.html,"Bán nhà kho mặt đường Nguyễn Khoái, Hoàng Mai DT: 30.000m2, MT 200m, Giá 120 tỷ","Đất 50 năm sử dụng riêng, còn hơn 30 năm sử dụng, mục đích sử dụng đất khu công nghiệp, hết hạn vẫn gia hạn đương nhiên hoặc có thể chuyển đổi mục đích sử dụng đất lên đất thổ cư lâu dài, khách mua có thể chuyển đổi mục đích sử dụng được, như hàng xóm họ đã chuyển đổi được thành văn phòng cho thuê dòng tiền cực cao. Trước chủ làm trụ sở công ty và cho thuê, giờ chủ không cho thuê nữa để tiện bán, nếu giờ cho thuê được 200 triệu/ tháng
+ Thiết kế thông sàn, thang bộ, thang máy phía cuối tòa nhà, chủ xây tầng 1 là 400m2, tầng 2 450m2, tầng nào cũng đầy đủ WC, xây khoảng 10 năm rất chắc chắn, giấy phép phòng cháy chữa cháy đầy đủ cả.
+ Lô đất được xây tường bao kiên cố xung quanh, nguồn gốc đất theo sổ đỏ bao gồm 7 thửa 100m2 đất 50 năm trả tiền 1 lần, đất còn lại trả tiền từng năm
+ Thủ tục chuyển đổi mục đích kinh doanh, chi phí 2 bên tự thỏa thuận.
+ Chủ nhà rất thiện chí, giá 120 tỷ có thương lượng.",120 tỷ,30.000 m2,"Đường Nguyễn Khoái, Phường Thanh Trì, Quận Hoàng Mai, Hà Nội",11684982,_,---,Cần bán,10m,---,"Kho, xưởng",Sổ hồng/ Sổ đỏ,---,200m,---,---,150m,---,---
https://alonhadat.com.vn/ban-nha-mat-pho-duy-tan-cau-giay-ha-noi-620m2-x-11-tang-315-ty-12314934.html,Bán nhà mặt phố Duy Tân - Cầu Giấy - Hà Nội 620m2 x 11 tầng - MT 20m - 315 tỷ,"Cần bán tòa nhà đa chức năng mặt phố Dịch Vọng Hậu Cầu Giấy Hà Nội.
Diện tích 620m² x 2 tầng hầm + 9 tầng nổi x mặt tiền 20m giá 315 tỷ có thương lượng.
Vị trí: Đẹp nhất Quận Cầu giấy, khu vực toàn cao ốc, tòa văn phòng, các cơ quan hành chính nhà nước, các trung tâm thương mại, nhà hang, khách sạn, trường học trong và ngoài nước.
Thiết kế: Nhà mới xây hiện đại, sang trọng phù hợp đa chức năng với 2 tầng hầm, 2 thang máy nhập khẩu, nội thất sang trọng.
Pháp lý: Sổ đỏ chính chủ, Hồ sơ thiết kế, Giấy phép xây dựng, phòng cháy chữa cháy đầy đủ.
Ai có nhu cầu nhận chuyển nhượng vui lòng liên hệ, Tiến Vượng",315 tỷ,620 m2,"Phố Duy Tân, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",12314934,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,20m,11,---,31m,11,---
https://alonhadat.com.vn/can-ban-nha-mat-pho-vu-pham-ham-kinh-doanh-cau-giay-dt-120m2x5-mt-5-5m-gia-33-ty-4568704.html,"Bán nhà 280m2 x 6 tầng, mặt Phố Vũ Phạm Hàm mặt tiền 10m, giá 79 tỷ, Kinh Doanh - Cầu Giấy","MÔ TẢ
+ Sổ đỏ vuông vắn, sẵn sàng giao dịch.
+ Khu Vip Vũ Phạm Hàm nơi được ví như Phố Đông của Thượng Hải, là tụ điểm nóng sốt và cao cấp bậc nhất HN, quy tụ các giới chức chính phủ, các đại gia tìm về giao dịch, ăn uống, sử dụng dịch vụ từ A-Z, tạo cho các Doanh nhân góc nhìn 360 độ.
- Căn nhà bố trí thông sàn, cầu thang cạnh, có thang vận, nhà còn đang rất mới. 
- Trước nhà vỉa hè siêu sang, mặt phố đẹp, rộng thoáng bất tận.
- Cạnh nhà là Trung tâm TM và hợp tác quốc tế, đối diện là 2500 gia đình ngự tại 2 tòa cao ốc, sẽ là khách hàng tiềm năng cực lớn. Các ngân hàng như ACB, Agribank, Vietcombank..san sát.
- Gần CV Cầu Giấy, CV Nghĩa Đô, như là những lá phổi xanh cho cả con phố.
- Vị thế hài hòa, nằm giữa 2 ngã tư lớn là Trung Kính - Vũ Phạm Hàm và Trung Yên - Vũ Phạm Hàm. Giao thông thuận lợi, cạnh ga tàu điện trên cao, phóng tầm mắt ra toàn khu vực,. 
- Tọa lạc nơi vị trí siêu đắc địa này rất phù hợp cho KD Spa, nhà hàng, Karaoke, trường mầm non, TT Tiếng Anh, Nhà Thuốc, làm VP cho Hàn Quốc - Nhật thuê đắt đỏ.
- Chỗ đỗ xe KD: chỉ trên vỉa hè cũng đủ 100 xe máy, ôtô đỗ 2 bên đường thả ga, đỗ sang 2 tòa chung cư đối diện.
- Ở thì vô tiền khoáng hậu, đất vượng khí lâu dài, tới ngụ là lộc lộc phát phát. Phía sau nhà còn có công viên vườn hoa, mát xanh , chốn yên bình.

+ Miễn môi giới trung gian. Liên hệ Hùng Anh.",79 tỷ,280 m2,"Phố Vũ Phạm Hàm, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",4568704,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,10m,6,---,28m,6,---
https://alonhadat.com.vn/can-ban-gap-nha-mat-pho-yen-phuc-kinh-doanh-ha-dong-dt-130m2x5-mt-8m-gia-16-5-ty--5389098.html,"Bán gấp nhà mặt phố Trần Phú, Hà Đông - 430m2 x 8 tầng, mặt tiền 16m. Giá 150 tỷ","+ Khu phố kinh doanh nhộn nhịp nhất Hà Đông.
+ Vị trí lô góc đẹp nhất Phố Trần Phú - Nhà mặt phố kinh doanh tấp lập, Gần phố Nguyễn Khuyến.
+ Nhà hiện tại 8 tầng, chủ cho thuê được 300 triệu/tháng,thiết kế 7 tầng nổi, 1 hầm, thông sàn, bên trong khách vào là mê.
+ Mặt ngoài tuy hơi cũ do chủ cho thuê và có nhu cầu bán nên không sơn sửa.
+ Sổ vuông, để ở nhà, sẵn sàng giao dịch.
+ Miễn môi giới trung gian. Liên hệ Hùng Anh.",150 tỷ,430 m2,"Đường Trần Phú, Phường Văn Quán, Quận Hà Đông, Hà Nội",5389098,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,15m,8,---,29m,7,---
https://alonhadat.com.vn/ban-nha-mat-pho-ngo-thi-nham-kinh-doanh-hai-ba-trung-dt-50m2-mt-5m-gia-23-5-ty-5978857.html,"Bán nhà mặt phố Ngô Thì Nhậm, Hai Bà Trưng. DT: 50m2, MT: 5m. Kinh Doanh, Giá: 23.5 tỷ","Thông tin mô tả:
+ Vị trí đẹp nhất phố Ngô Thì Nhậm, nhà nhìn ngã tư Lê Văn Hưu - Ngô Thì Nhậm rộng mênh mông, kinh doanh thì vô địch.
+ Nhà 3 tầng chắc chắn vô cùng, thiết kế kinh doanh thông sàn, nếu không xây lên một toà sừng sững 7 tầng như hàng xóm thì cứ vậy cho thuê và ở được vài chục năm, tầng 2 có lối đi phía sau.
+ Trước chủ cho phía ngân hàng thuê hàng chục năm với giá 40tr/tháng, nay quyết bán để mua nhà to hơn. 
+ Sổ đỏ chính chủ, đẹp vuông vức, pháp lý sạch.
+ Hướng Đông ghé chút Bắc.
Nguyễn Quang - Thổ cư: Chuyên nhà mặt phố - tư vấn tận tâm, chuyên nghiệp. Hân hạnh gia tăng giá trị đến bạn.
Hãy gọi cho chúng tôi 24/7 để được tư vấn chuyên sâu, hỗ trợ pháp lý, nắm bắt thông tin, hoàn toàn miễn phí.
Chúc quý khách phát tài phát lộc, mua nhà như ý.","23,5 tỷ",50 m2,"Đường Ngô Thì Nhậm, Phường Ngô Thì Nhậm, Quận Hai Bà Trưng, Hà Nội",5978857,Đông,---,Cần bán,25m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,3,---,10m,3,---
https://alonhadat.com.vn/ban-nha-mat-pho-ho-tung-mau-cau-giay-dt-278m2-mt-32m-kinh-doanh-dinh-gia-88-ty-hi-6063616.html,"Bán nhà mặt phố Hồ Tùng Mậu 298m2, mặt tiền 25m, Kinh Doanh Đỉnh, Giá 80 tỷ. Hot - Hiếm","Gia đình cần bán nhà mặt phố Hồ Tùng Mậu, Cầu Giấy, Hà Nội, vị Trí đẹp nhất, kinh doanh đỉnh, khu vực đẹp, phố kinh doanh rất sầm uất.
- VỊ TRÍ CỰC ĐẸP - MẶT TIỀN CỰC KHỦNG - SỔ VUÔNG ĐẸP.
- MẶT PHỐ ĐẲNG CẤP - KINH DOANH BẤT CHẤP - GIÁ CHỐT BẤT NGỜ.
+ ĐẲNG CẤP MẶT PHỐ LÔ GÓC ĐẮC ĐỊA HỒ TÙNG MẬU  - MẶT TIỀN MÊNH MÔNG 32M - VỈA HÈ MÊNH MÔNG - MÓNG 15 TẦNG - KINH DOANH CỰC TỐT

+ Nhà 4 tầng mặt phố lô góc Hồ Tùng Mậu, mặt tiền mênh mông 35m, vỉa hè mênh mông. Toạ lạc gần về phía ngã tư: Xuân Thuỷ - Hồ Tùng Mậu - Phạm Văn Đồng - Phạm Hùng.

+ Nhà chủ tự thiết kế xây, móng chắc 15 tầng, hiện chủ xây 4 tầng gồm: 3 tầng nổi + 1 tầng hầm. Khách có lợi thế mua về chồng 10 tầng cao vút thành toà nhà lớn hiên ngang giữa ngã tư.

+ Nhà hiện chủ đang cho các đơn vị sau thuê toàn bộ nhà với giá cho thuê yêu thương 250 triệu/tháng, hợp đồng cho thuê 5 năm, hiện đã thực hiện được hơn 2 năm, còn lại hơn 2 năm nữa, cứ 6 tháng thu 1 lần. Vị trí nhà quá giá trị cao, khách mua chỉ cần hiện trạng cho thuê đã thu nhập quá khủng hái ra tiền.

. Sổ đỏ đẹp chính chủ để trong két, pháp lý quá tuyệt vời.

+ Chủ xác đinh giá bán ĐẤT tặng nhà, khách xác định mua vị trí đẹp, nhà về chồng thêm tầng quá đẹp.

+ Giá cực hấp dẫn, Khách đầu tư có thể mua xây tòa văn phòng hay khách sạn thì hái ra tiền, chủ cực kỳ cần bán.
+ Với vị trí, giá, và thông số cực đẹp như này thì rất hiếm, phù hợp xây toà nhà Khách sạn, văn phòng cho thuê và các loại kinh doanh khác.
+ Sổ đỏ chính chủ, vuông đẹp, pháp lý rõ ràng.
+ Giá 80 tỷ có thương lượng.
Nguyễn Quang - Thổ cư. Hân hạnh gia tăng giá trị đến bạn.
Hãy gọi cho chúng tôi 24/7 để được tư vấn chuyên sâu, hỗ trợ pháp lý, nắm bắt thông tin, hoàn toàn miễn phí.
Chúc quý khách phát tài phát lộc, mua nhà như ý.",80 tỷ,298 m2,"Đường Phạm Văn Đồng, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",6063616,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,25m,5,---,12m,26,---
https://alonhadat.com.vn/cuc-pham-mat-pho-pho-hue-trung-tam-hai-ba-trung-670m2-x-2t-x-mt-16m-chi-415-ty-8735472.html,"Cực phẩm! Mặt phố - Phố Huế - trung tâm - Hai Bà Trưng 670m2 x 2T x MT 16m, chỉ 295 tỷ","- Cần bán gấp cực phẩm mặt phố Huế, trung tâm Hai Bà Trưng, diện tích 670m2 x 2 tầng x 16m mặt tiền, chỉ 295 tỷ (có thương lượng).
- Tặng giấy phép xây dựng 9 tầng nổi 2 tầng hầm.
- Vị trí đắc địa vỉa hè rộng ô tô dừng đỗ thoải mái kinh doanh bất chấp các loại hình Hotel, Vp, Thời trang, ẩm thực.
- Giao thông kết nối Trần Nhân Tông, Trần Xuân Soạn, Lê Văn Hưu giáp Hàng Bài, 2 phút ra Bờ Hồ.
- Chủ là đại gia phố cổ, sở hữu rất nhiều Bất động sản, nhà đã gộp sổ, xin giấy phép xây dựng, xác định bán bớt gom tiền để đầu tư chỗ khác.
Sổ đỏ đẹp sẵn sàng giao dịch.
+ Liên hệ: Mạnh Hùng (Không tiếp MG)",295 tỷ,670 m2,"Phố Huế, Phường Phố Huế, Quận Hai Bà Trưng, Hà Nội",8735472,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,16m,2,---,37m,2,---
https://alonhadat.com.vn/mat-pho-tran-duy-hung-180m2-mat-tien-15m-gia-76-ty-9391788.html,"Mặt phố Trần Duy Hưng 300m2, mặt tiền 15m, giá 95 tỷ","SIÊU HIẾM - MẶT PHỐ TRẦN DUY HƯNG - THÔNG SỐ VÀNG - DT 300M2 - MẶT TIỀN HƠN 14M - ĐẦU TƯ XÂY TÒA BUILDING QUÁ ĐẲNG CẤP
Mô tả:
- Vị trí đắc địa, đoạn đẹp nhất phố Trần Duy Hưng. Kinh doanh miễn bàn.
- Thửa đất bán DT 300m2, thực tế 350m2, mặt tiền 14.3m2, thông số vàng, quá đẹp!
- Hiện trạng gồm 4 sổ, 2 nhà 3 tầng, 1 nhà 4 tầng và 1 nhà 5 tầng. Nhà xây đã cũ, hơn 20 năm, xác định bán đất, mua vị trí. Ngày trước chủ cho thuê tổng là 150 triệu/tháng.
- Khách mua về xây tòa building, khách sạn quá đẳng cấp, kinh doanh hái ra tiền, cho thuê không dưới 500tr/tháng.
+ Liên hệ: Mạnh Hùng:",95 tỷ,300 m2,"Đường Trần Duy Hưng, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",9391788,_,---,Cần bán,50m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,15m,5,---,20m,6,---
https://alonhadat.com.vn/mo-ta-so-do-chinh-chu-vuong-van-phap-ly-sach-biet-thu-nha-vuon-dep-nhat-khu-anh-da-5699797.html,"Bán nhà phố Huỳnh Thúc Kháng, Đống Đa. DT 154m2,4T, MT 21m. Kinh Doanh, Giá 32 tỷ. Hiếm","Mô tả:
+ Sổ đỏ chính chủ, vuông vắn, pháp lý sạch.
+ Mặt ngõ to như phố, trung tâm Thủ đô, thông Nguyên Hồng và Nguyễn Chí Thanh.
+ Ngách bên cạnh ô tô tránh, thông ô bàn cờ, kinh doanh ăn uống và văn phòng tấp nập.
+ Thuộc khu đô thị Nam Thành Công, là khu đô thị đầu tiên của Thành phố Hà Nội dành cho các quan chức cấp Bộ.
+ Đi khảo sát thực địa các ngả để thấy giá trị của ngôi nhà. Vị trí rất hiếm, giá trị ngày càng tăng cao.
- Chủ rất NHIỆT BÁN.
+ Liên hệ: Nguyễn Đức: 
- Đảm bảo 100% không kênh cài giá, miễn phí hoàn toàn phí giao dịch, trực tiếp thương lượng giá cả với chủ nhà.
- Hỗ trợ khách hàng hết mình, về pháp lý, sang tên, công chứng, thiết kế, xây dựng, phong thủy.",32 tỷ,154 m2,"Phố Huỳnh Thúc Kháng, Phường Láng Hạ, Quận Đống Đa, Hà Nội",5699797,_,---,Cần bán,30m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,21m,5,---,9m,6,---
