url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-gan-mat-pho-tam-trinh-13491537.html,Bán Nhà Gần Mặt Phố Tam Trinh,"Cách Mặt Phố Tam Trinh Chỉ 60m, Nhà 4 Tầng Xây Mới, Thiết Kế Hiện Đại, Nội Thất Đầy Đủ. Giá 4.2 Tỷ
Diện Tích 40m, Mặt Tiền 3.5m 
Nhà 3 Mặt Thoáng, Ngõ Nông, Trước Nhà Có Sân Rộng Sh Quay Đầu.
Sổ Đỏ Chính Chủ, Sang Tên Ngay  
Giá Bán Có Thương Lượng 
Quan Tâm Gọi Ngay Cho Em 24/24 
______Thông Tin Hình Ảnh Chuẩn 100%______","4,2 tỷ",40 m2,"Đường Tam Trinh, Phường Mai Động, Quận Hoàng Mai, Hà Nội",13491537,Bắc,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,5,---
https://alonhadat.com.vn/ban-nha-mat-pho-yen-lac-96m2-x-3-tang-o-to-tranh-kinh-doanh-11-9-ty-10552503.html,BÁN NHÀ MẶT PHỐ YÊN LẠC - 96M2 x 3 TẦNG - Ô TÔ TRÁNH - KINH DOANH - 11.9 TỶ,"Chủ nhà nhờ bán gấp căn nhà mặt phố Yên Lạc quận Hai Bà Trưng - 96m2 x 3 tầng, mặt tiền 4m - Ô tô tránh - Kinh doanh - 11.9 tỷ
+Nhà mặt phố Yên Lạc nổi tiếng dân trí cao, yên tĩnh ở sướng hoặc phù hợp làm văn phòng tuyệt đẹp
+Giá đầu tư nhỉnh 100tr/m2 mặt phố quận Hai Bà Trưng
+Sổ đỏ phân lô vuông đẹp giao dịch ngay","11,9 tỷ",96 m2,"Phố Kim Ngưu, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",10552503,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,3,True,---,3,---
https://alonhadat.com.vn/ban-nha-mat-pho-le-gia-dinh-40m2-x-5-tang-o-to-kinh-doanh-7-8-ty-10646283.html,BÁN NHÀ MẶT PHỐ LÊ GIA ĐỊNH - 40M2 x 5 TẦNG - Ô TÔ - KINH DOANH - 7.8 TỶ,"BÁN NHÀ MẶT PHỐ LÊ GIA ĐỊNH QUẬN HAI BÀ TRƯNG - 40M2 x 5 TẦNG - Ô TÔ - KINH DOANH - 7.8 TỶ
+Vị trí: Nhà mặt phố, kinh doanh sầm uất, ngay cạnh Chợ Trời, giáp ranh phố cổ tiện ích bạt ngàn
+Thiết kế phù hợp vừa ở vừa kinh doanh
+Khu vực phố Vip, cả năm không có nhà bán, tầm tiền cực hiếm","7,8 tỷ",40 m2,"Phố Lê Gia Định, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",10646283,_,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"3,5m",5,True,---,4,---
https://alonhadat.com.vn/nong-bong-tay-khuong-dinh-2-thoang-tang-full-noi-that-35m2x4t-chi-3-9-ty-12689252.html,"NÓNG BỎNG TAY! KHƯƠNG ĐÌNH, 2 THOÁNG, TẶNG FULL NỘI THẤT, 35M2x4T, CHỈ 3.9 TỶ","- Cực nóng nhà trung tâm Khương Đình, ngõ 376 ngõ nông, 40m ra phố, di chuyển ra Nguyễn Trãi, Nguyễn Xiển, Ngã Tư Sở chỉ vài phút. Đường rộng, thẳng đường mà đi, cực kì dễ dàng, làm gì cũng tiện
- Tiện ích xung quanh cực nhiều, đối diện là Vũ Tông Phan rất nhiều hàng quán, tòa văn phòng, Khu vực Khương Hạ, Khương Trung trường học từ cấp 1 đến cấp 3 đủ cả. Chợ dân sinh xung quanh không thiếu, cứ đi vài mét là gặp chợ, cuộc sống vô cùng nhộn nhịp
- Nhà ngõ nông, đường 3 gác đi, nhà chủ xây dựng tâm huyết, tối ưu công năng với 4 tầng 4 phòng ngủ có cả ban công, đầy đủ phòng ăn, phòng thờ và sân phơi. Chủ tự xây sửa nâng cấp nhà, nhượng lại toàn bộ nội thất trong nhà cho chủ mới
- Sổ đỏ vuông đẹp, pháp lý sạch sẽ, giao dịch nhanh gọn. Chủ nhà hiểu chuyện, chào giá thiện chí 3.95 tỷ (có thương lượng)
LIÊN HỆ EM TUẤN ANH ĐỂ ĐƯỢC TƯ VẤN VÀ XEM NHÀ MIỄN PHÍ!!!","3,95 tỷ",35 m2,"Đường Khương Đình, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",12689252,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,4,---
https://alonhadat.com.vn/soc-nhiet-luong-the-vinh-o-to-3-thoang-40m2-x-5t-nhinh-4-ty-12689311.html,"SỐC NHIỆT! LƯƠNG THẾ VINH, Ô TÔ, 3 THOÁNG, 40M2 x 5T, NHỈNH 4 TỶ","- Nóng bỏng tay trước sức hút cực lớn căn nhà trung tâm Lương Thế Vinh, di chuyển ra Nguyễn Trãi, Tố Hữu, Vũ Hữu mất vài giây. Đường to, ô tô tránh, đi làm không bao giờ sợ tắc đường, đi đâu cũng tiện
- Tiện ích xung quanh không phải bàn, hai bên đường Lương Thế Vinh cực kỳ nhiều hàng quán. Bán kính 500m xung quanh có chợ Thanh Xuân nổi tiếng không thiếu thứ gì, bệnh viện, trường học từ c1 đến c3 đủ cả.
- Ngõ nhà đối diện khu nhà ở Quốc Hội, ngõ ô tô tránh, trước nhà có khoảng sân rộng, nhà mặt tiền 5m. Thiết kế đẹp, tối ưu công năng với 40m2 5 tầng, đầy đủ phòng cho 3 đời ở chung, nhà vẫn còn đang sử dụng tốt, chủ giữ gìn nhìn như mới, có chỗ để xe riêng
- Sổ đỏ vuông đẹp, pháp lý chuẩn, giao dịch nhanh chóng không vướng mắc. Quan trọng nhất là giá đang thấp hơn so với thị trường 5%, cực hiếm nhà bán, khách thiện chí vào đàm phán là chốt. Giá 4.85 tỷ (có thương lượng)
LIÊN HỆ EM TUẤN ANH ĐỂ ĐƯỢC TƯ VẤN VÀ XEM NHÀ HOÀN TOÀN MIỄN PHÍ","4,85 tỷ",43 m2,"Đường Lương Thế Vinh, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",12689311,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-pho-nguyen-trai-thanh-xuan-ngo-thong-rong-50m2-x-4-tang-moi-gia-5-4-ty-vip-12683456.html,"BÁN NHÀ PHỐ NGUYỄN TRÃI THANH XUÂN, NGÕ THÔNG RỘNG, 50M2 x 4 TẦNG MỚI, GIÁ 5.4 TỶ, VIP","BÁN NHÀ PHỐ NGUYỄN TRÃI THANH XUÂN, NGÕ THÔNG RỘNG, 50M2 x 4 TẦNG MỚI KONG, GIÁ 5.4 TỶ, VIP
   * Nhà đẹp 4 tầng mới cứng, gần ô tô, nhà vuông, thiết kế đẹp, nở hậu, Nội thất rất xịn, chủ tặng nội thất
   * Đường trước nhà to thông rộng, ba gác tránh, trước nhà lát gạch có sân rộng để xe, Thuận lợi ra đường lớn vào trung tâm, gần ngã tư sở, gần Nguyễn Trãi
   * Nhà gần trung tâm, TTTM, Chợ, Bệnh viện lớn, gần các cấp 1; 2 và gần các trường Đại Học Hà Nội, Đại Học Khoa Học XHNV, Đại Học KH Tự nhiên
   * Diện tích 50m2 x 4 tầng mới xịn - Giá 5.4 tỷ( có thương lượng )
   * Sổ đỏ chính chủ, đẹp, pháp lý chuẩn.
   * Liên hệ trực tiếp số ĐT:","5,4 tỷ",50 m2,"Đường Nguyễn Trãi, Phường Thượng Đình, Quận Thanh Xuân, Hà Nội",12683456,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,---,"12,5m",4,---
https://alonhadat.com.vn/ban-nha-mat-ngo-tran-khat-chan-hai-ba-trung-ngo-rong-kinh-doanh-36m2-x-5tang-gia-3-7-ty-12690701.html,"BÁN NHÀ MẶT NGÕ TRẦN KHÁT CHÂN HAI BÀ TRƯNG, NGÕ RỘNG KINH DOANH, 36M2 x 5TẦNG, GIÁ 3.7 TỶ","HÓT! BÁN NHÀ MẶT NGÕ TRẦN KHÁT CHÂN HAI BÀ TRƯNG, NGÕ RỘNG KINH DOANH, 36M2 x 5TẦNG, GIÁ 3.7 TỶ, VIP
   * Nhà đẹp 5 tầng, Nhà mặt ngõ kinh doanh sầm uất, gần ô tô, nhà vuông, hiện chủ đang cho thuê kinh doanh dòng tiền thu về, Phù hợp đầu tư, thiết kế đẹp, nở hậu, Nội thất rất xịn, chủ tặng nội thất
   * Đường trước nhà to thông rộng sầm uất, ô tô con vào được, Thuận lợi ra đường lớn vào trung tâm
   * Nhà gần trung tâm, TTTM, Chợ, Bệnh viện Bạch Mai, gần các cấp 1; 2 và gần các trường gần các trường Đại Học lớn Bách Khoa, Xây dựng, Kinh tế
   * Diện tích 36m2 x 5 tầng - Giá 3.7 tỷ ( có thương lượng )
   * Sổ đỏ chính chủ, đẹp, pháp lý chuẩn.
   * Liên hệ trực tiếp số ĐT:","3,7 tỷ",36 m2,"Đường Trần Khát Chân, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",12690701,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,True,8m,4,---
https://alonhadat.com.vn/ban-nha-pho-nguyen-van-cu-lo-goc-3-thoang-o-to-do-cua-dt-42m-chao-3-5-ty-11773284.html,"Bán nhà phố Nguyễn Văn Cừ lô góc, 3 thoáng, ô tô đỗ cửa, dt 42m, chào 3,5 tỷ","- Căn nhà nằm vị trí trung tâm phường Ngọc Lâm, khu phố vip của quận Long Biên.
 Chỉ vài bước chân sang phố cổ, giao thông thuận tiện kết nối nhiều tuyến phố lớn như Nguyễn Văn Cừ, Nguyễn Sơn , Hồng Tiến ....... 
- Nằm trong khu phố sầm uất dịch vụ ăn uống vui chơi giải trí ngày đêm nhộn nhịp. 
Tiện ích ngập tràn sát ngay 2 cây cầu Chương Dương và long Biên, bến xe Gia Lâm tấp nập.
 Trường học các cấp đều gần kề bên, vườn hoa ngọc lâm để tập thể dục hít thở không khí trong lành.... 
+ Mô tả.
Tầng 1 : Khách, bếp, WC , 1 Ngủ.
Tầng 2 : Với 2 phòng ngủ + WC. 
Tầng 3 : Phòng thờ , Sân phơi rộng rãi thoáng mát.
 Sổ Vuông vắn trước sau như một chủ cất két sẵn sàng giao dịch.
lh e hạnh","3,5 tỷ",42 m2,"Phường Ngọc Lâm, Quận Long Biên, Hà Nội",11773284,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,3,True,11m,4,---
https://alonhadat.com.vn/ban-dat-thach-ban-o-to-vao-dat-mat-tien-dep-tuong-lai-sang-ngoi-mt4-5m-nhinh-3-ty-11763832.html,"Bán đất Thạch Bàn, ô tô vào đất, mặt tiền đẹp, tương lai sáng ngời, mt4,5m nhỉnh 3 tỷ","Bán đất Thạch Bàn, ngõ thông,ô tô,41m, mt 4m, nhỉnh 2,7 tỷ 
-         Mảnh đất nằm vị trí trung tâm phường Thạch Bàn . Ngõ thông khắp các tuyến đường lớn như Thạch Bàn, Nguyễn văn Linh…..
-         Vị trí đẹp hàng xóm Garder city, cách TTTM AEON 3 phút đi xe, gần cầu Chương Dương, cầu Vĩnh Tuy.
-         Tiện ích đầy đủ bán kính 1km là chợ, trường học các cấp … ubnd phường, nhà văn hóa, trung tâm y tế……
-         Sổ đỏ sẵn sàng giao dịch 
-         Lh e Hạnh để được tư vấn miễn phí","3,3 tỷ",50 m2,"Đường Nguyễn Văn Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",11763832,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,5m",---,---,11m,---,---
https://alonhadat.com.vn/can-ban-gap-nha-pho-chua-thong-dien-tich-rong-o-cho-thue-kinh-doanh-3-trong-1-11312165.html,"CẦN BÁN GẤP NHÀ PHỐ CHÙA THÔNG, DIỆN TÍCH RỘNG, Ở - CHO THUÊ - KINH DOANH - 3 TRONG 1","+ Vị trí nhà đẹp, xây dựng 3 tầng kiên cố chắc chắn
+ Diện tích sổ 100m2, sổ đỏ đẹp 
+ Gần rất nhiều các tiện ích xung quanh bệnh viện, trường học, siêu thị...
Liên hệ ngay em Chính bộ đội, ngoài ra em còn rất nhiều nhà và đất với giá trị thực đúng thị trường mà chủ đưa ra, nói không với việc làm gian dối, kênh giá, uy tín là vàng, xin cảm ơn các bác đã tin tưởng gọi cho em.
Tư vấn hỗ trợ miễn phí 24/7.","4,8 tỷ",100 m2,"Phố Chùa Thông, Phường Sơn Lộc, Thị xã Sơn Tây, Hà Nội",11312165,_,True,Cần bán,20m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,20m,5,---
