url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/can-ban-nha-mat-pho-vu-trong-phung-thanh-xuan-ha-noi-13486361.html,"Cần bán nhà mặt phố Vũ Trọng Phụng, Thanh Xuân, Hà Nội","Bán toà nhà gần mặt phố Vũ Trọng Phụng, Thanh Xuân.
DT 68m2 x9 tầng thang máy
Mặt tiền 6m
Chào chỉ 30,2 tỷ ( có thương lượng)

9 TẦNG THANG MÁY - VỈA HÈ - Ô TÔ TRÁNH - 100M PHỐ VŨ TRỌNG PHỤNG

+ Vị trí: cách mặt phố Vũ Trọng Phụng chỉ 100m.
Giao thông thuận lợi, kết nối giữa các quận: Thanh Xuân, Đống Đa, Cầu Giấy....

+ Thích hợp kinh doanh đa ngành nghề: Ví dụ:  làm Thẩm mỹ viện, Nha khoa, Chi nhánh ngân hàng, trung tâm anh ngữ… 

* Nhà chủ xây mới với kiến trúc hiện đại gồm 9 tầng thang máy:
+ Tầng 1 - 5: Thông sàn.
+ Tầng 6 + 7: Mỗi tầng 2 phòng
+ Tầng 8: Bếp + phòng khách
+ Tầng 9: Mái che roofop nướng BBQ

📕 Sổ đỏ chính chủ, vuông đẹp + nở hậu phong thuỷ.",400 triệu / m2,68 m2,"Đường Định Công, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội",13486361,Nam,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,6m,9,True,12m,6,---
https://alonhadat.com.vn/ban-nha-rieng-tai-duong-ha-tri-4-phuong-ha-cau-ha-dong-ha-noi-dien-tich-32m2-gia-4--13486354.html,"Bán nhà riêng tại Đường Hà Trì 4, Phường Hà Cầu, Hà Đông, Hà Nội diện tích 32m2 giá 4.","Nhà 2 tầng Hà Trì 4 32m2 x MT 4,3m  
Gía 4.1 tỷ 

1 NHÀ RA PHỐ - Ô TÔ VÀO NHÀ - ĐỖ CỬA - KINH DOANH NHỎ- 
Mô tả:
Nhà mặt tiền rộng , ô tô vào nhà . Vị trí đẹp cách 1 nhà ra phố. Cực kỳ hiếm Vs phân khúc này ô tô vào nhà được.
Xung quanh vài bước chân là nhà hàng, kinh doanh rất tấp lập, ngay nhà hàng Đa sỹ cũ , trường học Lê lơj, Marriage quire.. chợ Hà Đông

Thiết kế : tầng 1 : khách bếp , 1vs
Tầng 2 : 2 ngủ. Vs
 Pháp lý chuẩn, cất két sẵn sàng giao dịch ngay.","4,1 tỷ",32 m2,"Đường Hà Trì 4, Phường Hà Cầu, Quận Hà Đông, Hà Nội",13486354,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,3m",2,True,8m,2,---
https://alonhadat.com.vn/ban-nha-mat-pho-ngo-thi-nham-125m2-x-6-tang-100-ty-13486305.html,"Bán nhà mặt phố Ngô Thì Nhậm, 125m2 x 6 tầng, 100 tỷ","- Vị trí cực đẹp, hiếm có, vỉa hè rộng, ô tô dừng đỗ thoải mái, hiện chủ đang cho thuê 130 triệu/ tháng. 
- Vài bước ra chợ hôm, nhà Hát Lớn, Vincom, hồ Hoàn Kiếm
- Thiết kế tầng 1.2.3 thông sàn
- Tầng 4.5 mỗi tầng 3 ngủ
- Tầng 6 phòng bếp ăn, khách, phòng thờ
- Sổ đỏ chính chủ
Gọi ngay Ms Vân (53t) điện thoại và zalo để được xem tòa nhà này
TÀI SẢN TỐT – NHÂN GIÁ TRỊ",100 tỷ,125 m2,"Đường Ngô Thì Nhậm, Phường Ngô Thì Nhậm, Quận Hai Bà Trưng, Hà Nội",13486305,_,---,Cần bán,15m,---,Nhà mặt tiền,---,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-toa-nha-mat-pho-tay-son-mat-tien-hiem-21m-600m2-x-9-tang-350-ty-13486301.html,"Bán tòa nhà mặt phố Tây sơn, mặt tiền hiếm 21m, 600m2 x 9 tầng, 350 tỷ","+ Tòa nhà xây chắc chắn, vuông vắn 9 tầng,
1 hầm, phù hợp làm Bệnh viện, phòng khám đa khoa, văn phòng công sở, spa, nhà hàng....
+ Mỗi tầng 6 WC, các tầng đều trang bị đầy đủ âm trần, PCCC, 2 thang bộ, 2 thang máy
+ Cho thuê 1 tỷ/ tháng
+ Sổ đỏ đẹp 1 chủ
Gọi ngay Ms Vân (53t) điện thoại và zalo để được xem tòa nhà này
TÀI SẢN TỐT – NHÂN GIÁ TRỊ",350 tỷ,600 m2,"Phố Tây Sơn, Phường Quang Trung, Quận Đống Đa, Hà Nội",13486301,_,---,Cần bán,20m,---,Nhà mặt tiền,---,---,---,---,---,---,---,---
https://alonhadat.com.vn/-phan-lo-vip-nha-pho-chua-lang-dong-da-65m-4-tang-14-ty-view-dh-ngoai-thuong--13486497.html,"⭐Phân Lô VIP-Nhà Phố Chùa Láng, Đống Đa 65m/ 4 Tầng -14 Tỷ-View ĐH Ngoại Thương⭐","Phân Lô Cực VIP - View ĐH Ngoại Thương - Ô tô đỗ cửa, Ngõ Thông, Kinh doanh đỉnh - Gần Phố

(*) Trần Dũng BĐS Triệu Đô:  (GỌI & ZALO)

⭕️ Bán nhà Phân Lô Phố Chùa Láng, Đống Đa
- Diện tích: 65m2 x 4 Tầng, MT 4.3m
- Giá chỉ 14 tỷ (thương lượng)

Phân Lô - View Sân Trường Ngoại Thương -Gần Phố - Oto Vào Nhà - Ngõ Thông

(*) Trần Dũng BĐS Triệu Đô:  (GỌI & ZALO)

-Khu phân lô cán bộ đại học Ngoại Thương đứng trên tầng nhìn ra sân trường
- Oto đỗ ngày đêm trước cửa vào nhà
+ Sổ đỏ chính chủ phân lô, giao dịch ngay.

Liên hệ Trần Dũng BĐS Triệu Đô xem nhà và gặp chính chủ giao dịch:",14 tỷ,65 m2,"Phố Chùa Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội",13486497,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,True,13m,6,---
https://alonhadat.com.vn/ban-gap-nha-thanh-xuan-chi-2-7-ty-nha-4-tang-so-do-vuong-van-13486323.html,"Bán gấp nhà Thanh Xuân, chỉ 2,7 tỷ, nhà 4 tầng, sổ đỏ vuông vắn","Vị trí cực đẹp, nhà cách mặt ngõ ô tô tránh chỉ 20m, đường trước nhà rộng 2m, ngõ thông, thẳng tắp xe ba gác đi lại thoải mái. 
- Phân khúc cực hiếm, cả năm may ra mới có 1 căn như vậy, dự chốt rất nhanh, anh em tập chung đẩy mạnh khách là chốt. 
- Nhà thiết kế đẹp, 4 tầng 3 ngủ đủ công năng sử dụng. 
- Nội thất đầy đủ, khách mua về vào ở luôn. 
- Sổ đỏ vuông vắn như tờ A4","2,7 tỷ",22 m2,"Phố Khương Trung mới, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13486323,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,---,---,---,3,---
https://alonhadat.com.vn/ban-san-thuong-mai-386m2-toa-xuan-mai-pho-thanh-binh-ha-dong-12628998.html,Bán sàn thương mại 386m2 toà Xuân Mai phố Thanh Bình Hà Đông,"Bán sàn thương mại, văn phòng tầng 1 toà nhà XUÂN MAI REVERSIDE Phố Thanh Bình, Hà Đông. Diện tích 386m2, Giá 23.6 tỷ.

TRUNG TÂM THƯƠNG MẠI TẦNG 1- CHUNG CƯ XUÂN MAI RIVERSIDE - DOANH THU CHO THUÊ 800TR/NĂM.

- Nằm tại mặt phố Thanh Bình, 300m ra phố Vũ Trọng Khánh. Lô góc 2 thoáng, bao trọn 1/4 toà chung cư. 2 lối vào. Thiết kế: Thông sàn, có thể ngăn ra nhiều ô cho thuê riêng.
- Khu vực dân cư đông đúc, phù hợp làm văn phòng cty, mở siêu thị, bệnh viện, phòng khám, trường học
- Sổ đỏ chính chủ.
Giá 23,6 tỷ.
Liên hệ Trịnh Đại. Miễn trung gian.","23,6 tỷ",386 m2,"Đường Thanh Bình, Phường Mộ Lao, Quận Hà Đông, Hà Nội",12628998,_,---,Cần bán,30m,---,Mặt bằng,Sổ hồng/ Sổ đỏ,---,---,1,---,---,---,---
https://alonhadat.com.vn/mo-lao-phan-lo-via-he-65m2-7-tang-thang-may-xin-duong-o-to-tranh-do-kinh-doanh-dinh-13486446.html,"MỖ LAO- PHÂN LÔ, VỈA HÈ, 65M2-7 TẦNG- THANG MÁY XỊN- ĐƯỜNG Ô TÔ TRÁNH- ĐỖ- KINH DOANH ĐỈNH","MỖ LAO- PHÂN LÔ, VỈA HÈ, 65M2-7 TẦNG- THANG MÁY XỊN- ĐƯỜNG Ô TÔ TRÁNH- ĐỖ- KINH DOANH ĐỈNH.

+ Mỗ Lao, phân lô, ô tô tránh, 65m×7T thang máy, kinh doanh đỉnh. Giá 12 tỷ nhỉnh.
+ Vị trí thông tứ phía: Mỗ Lao, Nguyễn Văn Lộc, Vũ Trọng Khánh, Tố Hữu, Nguyễn Khuyến
+ Nhà mới, thiết kế 7tầng thang máy nội thất xịn.
+ Sổ đỏ phân lô A4, pháp lý chuẩn.
Liên hệ Trang nhà đẹp để được tư vấn và xem nhà ngay: 

Uy tín- Chính xác - Thành công.","12,7 tỷ",65 m2,"Đường Trần Phú, Phường Mộ Lao, Quận Hà Đông, Hà Nội",13486446,_,True,Cần bán,15m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,7,True,13m,7,---
https://alonhadat.com.vn/nha-dep-dan-xay-nga-tu-so-20m-ra-duong-lang-5-tang-36m-chi-5-ty--13486163.html,NHÀ ĐẸP DÂN XÂY NGÃ TƯ SỎ- 20M RA ĐƯỜNG LÁNG- 5 TẦNG- 36M- CHỈ 5 TỶ!!!,"Vị trí nhà quá đẹp, 20m là ra mặt đường Láng,, 100m ra Ngã Tư Sở. Ngõ nông, kinh doanh nhỏ như spa, quán ăn... hoặc để ở thì quá tuyệt vời!
- Chủ mới xây cực kì tâm huyết, chủ tặng 80% nội thất khách về chỉ việc ở.
- Thiết kế cực kì hiện đại, trẻ trung:
+ T1: khách ,bếp, wc.
+ T2,3: Mỗi tầng 1 ngủ, wc khép kín.
+T4: Phòng karaoke giải trí gia đình.
+ T5: sân phơi.
- Khu vực an ninh đảm bảo, hàng xóm thân thiện.
- Sổ đỏ nở hậu, sẵn sàng giao dịch.
Liên hệ ngay Duy Văn để được xem nhà và tư vấn miễn phí!!",5 tỷ,36 m2,"Đường Láng, Phường Ngã Tư Sở, Quận Đống Đa, Hà Nội",13486163,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-pho-lieu-giai-ba-dinh-phan-lo-dien-tich-110m2-mat-tien-rong-6-5m-gia-22-ty-13486096.html,"Bán nhà phố Liễu giai, Ba đình,  Phân Lô diện tích 110m2 mặt tiền rộng 6.5m giá 22 tỷ","Bán nhà phố Liễu giai, Ba đình,  Phân Lô diện tích 110m2 mặt tiền rộng 6.5m giá 22 tỷ
Gia đình chị Linh cần bán nhà đường Liễu Giai, phường Liễu giai quận Ba Đình khu phân lô của khu quân đội, khu vực an ninh tốt.
-Phố liễu gia khu vực vip nhất quận Ba đình, gần ngay Quận Ủy Ba đình.
- Khu phân lô quân đội thông với đường Vạn Bảo, Vạn phúc.
- Khu vực an ninh tốt xung quanh toàn Các Đại sứ quán …
- Giao thông vô cùng thuận lợi nối liền nhiều tuyến phố như Đào tấn, Vạn Bảo, vạn phúc, Kim mã, Nguyễn Chí Thanh…
-Đầy đủ tiện tích từ siêu thị nhỏ đến siêu thị lớn như Lotte mart….
- Diện tích 110m2 mặt tiền rộng 6.5m hiếm khu ba đình.
- Sổ đỏ chình chủ.
- Gia đình chị Linh hiện chuyển sống ở Biệt thu nay muốn bán đi chia tài sản cho các con, giá linh động muốn gặp khách giao dịch nhanh thiện chí.
Liên hệ: Hoàng Nga miễn trung gian.",22 tỷ,110 m2,"Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13486096,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,2,---,---,4,---
