url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/chinh-chu-ban-70m2-dat-dich-vu-khu-12-5ha-thuoc-xa-an-thuong-hoai-duc-ha-noi-13507868.html,"chủ bán 70m2 đất dịch vụ khu 12,5ha thuộc xã an thượng Hoài đúc hà nội","CHỦ BÁN 2 LÔ ĐẤT DỊCH VỤ AN THUỌNG - HOÀI ĐỨC - HÀ NỘI . VỊ TRÍ KHU 12,5ha

👉Diện tích: 60m2
👉 Diện tích 70m2 
👉Đất hướng Tây và hướng Bắc 
🛣Đường rộng: 13m và 10m 
📕Pháp lý: Sổ đỏ sẵn sàng giao dịch, xây dựng nhà chiều cao tối đa 5 tầng hoặc 16m.
👉Vị trí:  trục chính của nội khu, cách 50m ra đến khu công viên và hồ điều hòa.Nằm đối diện Trường Học viện Chính sách và Phát triển - sát KĐT Vin Thăng Long - KĐT Nam An Khánh - KĐT Hà Đô.
☘️Tiện ích: Nằm trong tổ hợp khu đô thị nên hạ tầng của khu 12.5ha được Quy hoạch rất tốt có 7000m hồ điều hoà, chia làm 2 hồ lớn nhỏ, và hơn 10.000m đất làm cây xanh, công viên, có bãi đỗ xe.
🚕Giao thông đi lại thuận tiện: Cách ĐL Thăng Long 500m, cách BigC Thăng Long 7km.

Anh chị em có nhu cầu mua bán, hoặc cần tư vấn xin liên hệ ( e hiệp) 24/7 ☎️ :","5,3 tỷ",70 m2,"Đường Đại lộ Thăng Long, Xã An Thượng, Huyện Hoài Đức, Hà Nội",13507868,Bắc,---,Cần bán,10m,---,"Đất nền, liền kề, đất dự án",Sổ hồng/ Sổ đỏ,---,"4,7m",---,---,14m,---,---
https://alonhadat.com.vn/ban-nha-thi-tran-van-dien-tu-hiep-5-tang-13507374.html,"Bán nhà Thị Trấn Văn ĐIển, Tứ Hiệp 5 tầng","Cần bán căn nhà xây mới thị trấn Văn Điển ngay sau Trung Tâm Thương Mại, Thanh Trì.
+ Vị trí đẹp ngõ nông rộng 3m, cách ô tô tránh nhau 30m, gần trường học, gần trung tâm, chợ Văn Điển...
+ Cách bến xe nước ngầm 1.5km.
+ Diện tích 35m, 5 tầng ( tổng 3 ngủ), mặt tiền 4m.
+ Pháp lý: Sổ chính chủ nở hậu nhẹ.
+ Giá bán chỉ có 3.6 tỷ có thương lượng.
Lh xem nhà","3,6 tỷ",35 m2,"Trung Tâm Thị Trấn Văn ĐIển Đường Ngọc Hồi, Xã Tứ Hiệp, Huyện Thanh Trì, Hà Nội",13507374,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,3,---
https://alonhadat.com.vn/ban-nha-hoang-mai-7-tang-thang-may-66m2-gia-13-ty-co-thuong-luong-13507364.html,Bán nhà Hoàng Mai - 7 tầng thang máy - 66m2 giá 13 tỷ có thương lượng,"Mô tả:
Hoàng Mai ngõ rộng như phố, thông từ KĐT Đền Lừ sang Tam Trinh. Chợ kinh doanh tấp nập cả ngày.
Vị trí nhà rộng nhất khu phân lô Hoàng Mai. Ô tô chạy vòng quanh, đỗ cửa, vào nhà.
Nhà 7 tầng, thang máy, mặt tiền khủng, phù hợp với khách mua về kinh doanh VP, cho thuê, ở,...
Thiết kế:
+ Tầng 1: Gara ô tô, kinh doanh.
+ Tầng 2 (lửng): Thông sàn làm VP.
+ Tầng 3,4: Thông sàn + 1VS.
+ Tầng 5: 2 ngủ + 1 vs.
+ Tầng 6: Phòng khách + Bếp + vs.
+ Tầng 7: Phòng thờ + sân phơi.
Sổ đỏ cất két, chờ giao dịch.",13 tỷ,66 m2,"Đường  Hồ Đền Lừ, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",13507364,_,---,Cần bán,10m,---,Nhà trong hẻm,---,---,---,7,---,---,6,---
https://alonhadat.com.vn/thai-ha-mat-pho-trung-tam-quan-dong-da-so-hoa-hau-10044600.html,Thái Hà mặt phố trung tâm Quận Đông Đa sổ hoa hậu,"Mặt phố trung tâm Quận Đống Đa vị trí đẹp kinh doanh sầm uất  sổ hoa hậu  nhà đẹp thông số miễn bàn , rất ít nhà mặt phố Thái Hà bán giao thông tiện ích không thiếu gì , khách mua về cho thuê một tháng 100 triệu dòng tiền ổn định , hoăc tự kinh doanh văn phòng vv..","64,9 tỷ",80 m2,"Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",10044600,_,True,Cần bán,24m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,7,True,---,6,---
https://alonhadat.com.vn/pho-xom-phan-lo-o-to-gia-dau-tu-tuong-lai-sang-ngoi-10037410.html,PHỐ XỐM PHÂN LÔ Ô TÔ GIÁ ĐẦU TƯ TƯƠNG LAI SÁNG NGỜI,"Mảnh đất nằm trong khu đấu giá Phố Xốm vuông vắn đẹp khu phân lô đường rộng ô tô tránh . Dành cho khách dòng tiền sau khi làm xong đường , giá trị tăng đáng kể hiện đang xây quây và có nhà cấp 4 , địa phương có qui hoạch 1.500 mặt đường rộng tối thiểu 9m vỉa hè 4m , mặt tiền mảnh đất siêu rộng 18m","5,6 tỷ",161 m2,"Đường Văn Nội, Phường Phú Lãm, Quận Hà Đông, Hà Nội",10037410,_,---,Cần bán,9m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,18m,---,---,---,---,---
https://alonhadat.com.vn/qua-re-ba-dinh-so-55m2-chi-4-89ty-ba-gac-do-thoang-sang-gan-pho-o-to-cach-20m-13507781.html,"Quá Rẻ, Ba Đình, Sổ 55m2 Chỉ 4,89tỷ _ Ba Gác Đỗ Thoáng Sáng Gần Phố, Ô TÔ cách 20m","_ Ngõ 82 Kim Mã thông tứ tung Giang Văn Minh, Vạn Bảo,... kinh doanh sầm uất, tiện ích đầy đủ 
_Đường vào nhà thoáng sáng, ba gác đỗ cửa, vài chục m ra phố 
_ Nhà dân xây chắc chắn, mặt tiền rộng, có ban công thoáng sáng 
Thiết kế 5 tầng đủ công năng, sân để xe riêng:
T1: PK + Bếp
T2,3 : 1 PN khép kín
T4: 1PN + phòng học, phòng làm việc.
T5: Phòng thờ + sân phơi.
Sổ nở hậu, chủ thiện chí.","4,89 tỷ",55 m2,"Đường Kim Mã, Phường Kim Mã, Quận Ba Đình, Hà Nội",13507781,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,3,---
https://alonhadat.com.vn/nha-thi-tran-tram-troi-khu-7-o-to-vao-nha-39m-nha-tu-xay-thong-thoang-gia-chi-3-33ty-13507784.html,"Nhà Thị Trấn Trạm Trôi, khu 7, ô tô vào nhà, 39m, nhà tự xây, thông thoáng, giá chỉ 3,33tỷ","Nhà Thị Trấn Trạm Trôi, khu 7, ô tô vào nhà, 39m, nhà tự xây, thông thoáng, giá chỉ 3,33 tỷ.
Em gái đổi nhà to hơn nên cần bán.
+ Thị trấn Trạm Trôi là mặt đường 32 thông lên tứ tung Cầu Diễn, Hồ Tùng Mậu, Cầu Giấy, hiện đã đổi tên thành đường Vạn Xuân. Vị trí đẹp, hiếm, giao thông thuận lợi, đi đâu cũng tiện.
 + Nhà vị trí phân lô ô tô vào, chỉ 10m ra đường ô tô tránh thêm vài bước chân là ra đường Vạn Xuân, lên Cầu Giấy chỉ 7km thẳng tắp nên vị trí này di chuyển cực kỳ thuận lợi ra các khu vực xung quanh như Cầu Giấy, Mỹ Đình, Hà Đông... 
Tiềm năng tăng trưởng khu vực rất tốt, triển vọng hơn khi Hoài Đức lên quận và các tuyến đường hạ tầng xung quanh được hoàn thiện thì giá sẽ tăng theo từng ngày như vành đai 3.5, đường liên khu. 
+ Hàng xóm thân thiện, văn minh, trí thức đặc biệt hạ tầng đồng bộ, tiện ích xung quanh không thiếu thứ gì như trường học các cấp cách nhà 50m, chợ TTTM chỉ 2 phút đi bộ, KĐT Nam 32 chỉ 70m,… nên cực kỳ đáng sống. 
+ Nhà xây 3 tầng kết cấu khung cột bê tông cốt thép vĩnh cửu có thể cải tạo nâng tầng thoải mái, kiến trúc hiện đại phù hợp với mọi gia đình gồm: - Tầng 1 là phòng khách, bếp, WC. - Tầng 2 gồm 2 phòng ngủ, WC. - Tầng 3 là 1 ngủ, 1 thờ, sân phơi và WC. - Tầng mái bắn tôn chống nắng. 
+ Với diện tích 39m2, 3 tầng nhà tự xây, tổng 3 ngủ đẹp, ở ngay giá chỉ 3.33 tỷ.
Lh e Hương để đc xem nhà (MÔI GIỚI XIN KHÔNG LÀM PHIỀN)","3,33 tỷ",39 m2,"Đường Quốc lộ 32, Thị trấn Trạm Trôi, Huyện Hoài Đức, Hà Nội",13507784,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,5m",3,True,11m,3,---
https://alonhadat.com.vn/ban-nha-khuong-dinh-86m-mt-5-1m-o-to-lo-goc-cach-pho-15m-gia-10-5-ty-13507770.html,"Bán nhà Khương Đình 86m, mt 5.1m, ô tô, lô góc, cách phố 15m, giá 10.5 tỷ","Bán nhà Khương Đình 86m, mt 5.1m, ô tô, lô góc, cách phố 15m, giá 10.5 tỷ

GẦN SÁT PHỐ - OTO ĐỖ CỬA - LÔ GÓC - Ở HOẶC SỬA THÀNH TÒA NHÀ CHO THUÊ CỰC ĐẸP.
* Mô tả:
+ Nhà cách phố Khương Đình vài bước chân, ngõ thẳng tuột, rộng oto đỗ cửa.
+ Diện tích 86m, MT 5.1m, nhà xây 4 tầng cũ nhưng chắc chắn, sơn sửa lại là mới đẹp.
+ Thiết kế:
- T1: PK + bếp
- T2+3: mỗi tầng 2 PN
- T4: phòng thờ + sân phơi
+ Nhà vị trí lô góc, phòng nào cũng thông thoáng. 
+ Khu vực an ninh, dân trí tốt.
+ Sổ đỏ vuông đẹp
+ Giá 10.5 tỷ.","10,5 tỷ",86 m2,"Đường Khương Đình, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13507770,_,---,Cần bán,4m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-dep-cuc-hiem-ba-dinh-55m2-4-ngu-phan-lo-2-mat-thoang-cach-o-to-30m-13507597.html,"Bán nhà đẹp cực hiếm Ba Đình, 55m2, 4 ngủ, phân lô 2 mặt thoáng, cách Ô tô 30m","Nhà đẹp, thông số vàng phố Đội Nhân, Vĩnh Phúc, Ba Đình 
👉 Diện tích 55 x 4 tầng, mặt tiền 4m - giá 6.8 Tỷ 
👉 NGÕ THÔNG - PHÂN LÔ QUÂN ĐỘI - 2 THOÁNG TRƯỚC SAU 
+ Nhà nằm trong khu phân lô quân đội, ngõ thông, dân trí cao, tiện ích bạt ngàn.
+ Thiết kế:
T1: Phòng khách, bếp và vệ sinh.
T2: 2 phòng ngủ rộng, vệ sinh.
T3: 2 Phòng ngủ , vệ sinh.
T4: phòng ngủ, phòng thờ và sân phơi.
‐---------------
Sổ đỏ chính chủ
Giá: 6.8 tỷ","6,8 tỷ",55 m2,"Đường Đội Nhân, Phường Vĩnh Phúc, Quận Ba Đình, Hà Nội",13507597,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,2m",4,True,13m,4,---
https://alonhadat.com.vn/ban-nha-ngo-38-xuan-la-dt-40m2-xay-4-tang-mt-3-4m-gan-o-to-ngo-sh-quay-13507755.html,"Bán nhà ngõ 38 Xuân La DT 40m2, xây 4 tầng, MT 3.4m, gần ô tô, ngõ SH quay","+ Siêu phẩm đầu tư, vị trí cực hiếm, sẵn 4 tầng KCBT, thoáng trước sau, sổ vuông đẹp, chủ hợp tác.
+ Thông số: Gia chủ cán bộ quân đội, mua đất và xây dựng cực kì cẩn thận, cốt móng kiên cố, lên 2 tầng nữa vô tư, cơ bản nhà nguyên bản từ xưa đến giờ vẫn còn rất ngon, tầng chia 2 phòng, thoáng trước và sau vĩnh viễn.
+ Vị trí: Nằm trong ngõ phân lô, ô tô 4 chỗ có thể đỗ cổng, trước nhà đỗ 4,5 xe máy thoải mái ngày đêm, tiện ích không thiếu thứ gì, vài bước chân ra mặt ngõ 38 Xuân La nổi tiếng kinh doanh sầm uất, giá quá tốt, mua đầu tư, cải tạo thương mại cực kì hợp lý, chủ thiện chí bán nhanh.
Giá chỉ nhỉnh 3 tỷ có thể thương lượng.
LH em Trung để được hỗ trợ tốt nhất.","3,5 tỷ",40 m2,"Đường Xuân La, Phường Xuân La, Quận Tây Hồ, Hà Nội",13507755,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,---,4,---
