url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-mat-pho-dong-da-kinh-doanh-gara-oto-via-he-2-thoang-60m2x4tx4m-gia-22-5-ty-13492196.html,"BÁN NHÀ MẶT PHỐ ĐỐNG ĐA, KINH DOANH, GARA ÔTÔ, VỈA HÈ, 2 THOÁNG, 60M2x4Tx4M, GIÁ 22,5 TỶ","- Cần bán căn nhà mặt phố Hào Nam, trung tâm quận Đống Đa. Đường trước nhà 6 làn ô tô, vỉa hè rộng rãi, ô tô vào nhà. Kinh doanh cực kì sầm uất, đa dạng nhiều loại hình khác nhau.
 - Diện tích 60m2, 4 tầng, mặt tiền 4m. Nhà đẹp, khung cột chắc chắn, khách mua về vừa ở kết hợp kinh doanh. Hiện chủ đang cho thuê 40 triệu/tháng.
 - Thiết kế:
     + Tầng 1,2: Mặt bằng kinh doanh, wc.
     + Tầng 3,4: Tổng 4 phòng, wc.
 - Đường xá rộng rãi, giao thông đi lại thuận tiện, kết nối các tuyến phố lớn: Hoàng Cầu, Ô Chợ Dừa, La Thành…. Tiện ích đầy đủ: Trường cấp 1,2,3 Đống Đa, Học viện Âm Nhạc, Đại học Văn Hóa, Mỹ Thuật Công Nghiệp, bệnh viện, chợ, siêu thị, TTTM…
 - Sổ đỏ chính chủ. Giá 22,5 tỷ còn thương lượng.
 - Liên hệ em Thọ để tìm hiểu thêm về căn nhà.","22,5 tỷ",60 m2,"Phố Hào Nam, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13492196,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,---,4,---,---,4,---,
https://alonhadat.com.vn/-ban-nha-ke-ve-dong-ngac-35m2-xay-5-tang-gia-2-68-ty-ngo-oto-thong-kinh-doanh-9101816.html,".Bán nhà Kẻ Vẽ, Đông Ngạc, 35m2 xây 5 tầng, giá 2.68 tỷ ngõ oto ,thông kinh doanh","Nhà mình xây năm 2017 ,khung bê tông chắc chắn, mặt ngõ thông, oto tránh, kinh doanh vô cùng thuận tiện,
 Cần tiền đầu tư kinh doanh nên rất thiện chí bán, giá cả có thương lượng thêm
 
 Tầng 1 ; phòng khách, bếp, khu wc, sân để xe 
 Tầng 2,3,4. Mỗi tầng 1 phòng ngủ rộng, 1 wc
 Tầng 4;  phòng thờ,sân phơi
Nhà cách mặt phố Kẻ Vẽ 150m, gần chợ Vẽ,cạnh khu đô thị Ecohome , xung quanh đủ trường học từ mẫu giáo đến cấp 3.
Sổ đỏ chính chủ sẵn sàng giao dịch
Liên Hệ a Thuần để biết thêm chi tiết","2,68 tỷ",35 m2,"88 Đường Kẻ Vẽ, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",9101816,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,---,3,---,
https://alonhadat.com.vn/ban-nha-dong-thang-dong-ngac-37m2-xay-5-tang-ngo-thong-oto-12062544.html,"Bán nhà Đông Thắng, Đông Ngạc, 37m2 ,xây 5 tầng, ngõ thông oto","Nhà Xây Mới Tinh, thiết kế theo phong cách tân cổ điển Châu Âu hiện đại
Thiết kế nhà gồm 
Tầng 1, gồm phòng khách, bếp, khu wc
Tầng 2 có 1 phòng ngủ rộng, 1 khu wc
Tầng 3 gồm 2 phòng ngủ, 1 khu wc
Tầng 4 , 5 là phòng thờ, sân vườn
Nội thất sang , xịn , mịm, khách mua chỉ cần xách va li về ở
Nhà nằm gần UBND phường, xung quanh nhà 200m là trường cấp 1,2 Đông Ngạc, chợ Vẽ
Tặng toàn bộ nội thất cho khách mua, sổ đổ chính chủ","3,75 tỷ",37 m2,"21/33 Đường Kẻ Vẽ, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",12062544,_,---,Cần bán,"3,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/chinh-chu-nho-b-a-n-nha-gap-bac-tu-liem-co-nhue-13492499.html,CHÍNH CHỦ nhờ b.á.n nhà gấp.!!! BẮC TỪ LIÊM- CỔ NHUẾ,"+) Nhà MỚI xây sáng bóng thang máy chạy êm ru như đi máy bay
+)  Diện tích 35m 6 tầng chỉ 4.58 tỉ 
+) vị trí ĐẮC ĐỊA 2 bước tới chợ Cổ Nhuế, gần Bộ Công An
Học viện tài chính, học viện cảnh sát nhân dân, Bệnh viện E, Bệnh viện Đa Khoa PHương Đông….
+)S.ổ.đ.ỏ Vuông đét 
Lh ngay TUẤN NHÀ ĐẸP BẮC TỪ LIÊM: Để được TƯ VẤN XEM NHÀ  ngay MIỄN PHÍ","4,58 tỷ",38 m2,"Từ Liêm Đường Cổ Nhuế, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",13492499,_,True,Cần bán,4m,True,Nhà trong hẻm,---,True,5m,6,True,---,4,---,
https://alonhadat.com.vn/b-a-n-nha-dep-tt-ha-dong-41m-x-4-tang-13492406.html,B Á N NHÀ ĐẸP - TT HÀ ĐÔNG - 41M X 4 TẦNG,"- Nhà nằm vị trí đẹp, gần chợ Hà Đông, gần bệnh viện, gần các trường học
- Thiết kế đầy đủ công năng
   + Tầng 1 : phòng khách, bếp, vệ sinh 
   + Tầng 2,3: Mỗi tầng 2 phòng ngủ.
   + Tầng 4: phòng thờ hoặc phòng ngủ, sân phơi.
Nhà 2 thoáng trước sau phòng nào cũng có cửa sổ, cực kỳ thoáng mát. 
- Chỉ cần xách vali về ở.
- Sổ đỏ cất két, sẵn sàng giao dịch","5,7 tỷ",41 m2,"Đường Tô Hiệu, Quận Hà Đông, Hà Nội",13492406,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-khuong-dinh-86m2-3-thoang-hop-kinh-doanh-va-de-o-13492392.html,Bán nhà Khương Đình 86m2 3 thoáng hợp kinh doanh và để ở,"Ô TÔ QUA NHÀ - 3 THOÁNG VĨNH VIỄN - SỔ HOA HẬU - NGÕ THÔNG - LÀM CCMN, KINH DOANH, VĂN PHÒNG HOẶC Ở ĐỀU ĐẸP
Mô tả: 
Vị trí: nhà cách mặt phố 15m, ngõ thông
Thiết kế: Chủ tự xây, cực kỳ chắc chắn, nội thất may đo, cầu thang gỗ lim, khe thoáng từ tầng 1 đến tầng 4, ban công từng tầng,..
 -Tầng 1: Sân để xe, phòng khách, bếp, wc
 -Tầng 2: 2 phòng ngủ, wc trong
 -Tầng 3: Phòng ngủ, wc trong, phòng làm việc, wc ngoài
 -Tầng 4: Phòng thờ, sân phơi. Đồ trần đủ 4 tầng. Móng 6 tầng thoải mái. 
Sổ đỏ vuông vức hoa hậu 
Có thương lượng","10,5 tỷ",86 m2,"Đường Khương Đình, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13492392,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-duong-hoang-mai-ngo-169-30m2-5t-mt4-gia-chao-3-6-ty-13492323.html,"Bán nhà đường HOÀNG MAI ngõ 169 30m2 5T mt4 giá chào 3,6 tỷ","- Ngõ trước nhà rộng, ô tô cách nhà 20m, ngõ thông các ngả MAI ĐỘNG, ngõ GỐC ĐỀ, HOÀNG MAI, MINH KHAI
- Nhà mới xây được gần năm vẫn mới nguyên, chủ tặng lại toàn bộ nội thất, khách mua về chỉ việc mang quần áo đến ở.
- Thiết kế nhà:
+ Tầng 1: Phòng khách + Bếp + Vệ sinh.
+ Tầng 2,3,4: Mỗi tầng một phòng ngủ + Vệ sinh.
+ Tầng 5: Phòng thờ + Sân phơi.
- Sổ đỏ chính chủ sẵn sàng giao dịch
- Miễn MG-TG","3,6 tỷ",30 m2,"Đường Hoàng Mai, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",13492323,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---,
https://alonhadat.com.vn/ban-nha-ngo-35-tho-quan-dong-da-27m2-4-tang-gia-2-75-ty-13492209.html,Bán nhà ngõ 35 Thổ Quan Đống Đa 27m2 4 tầng giá 2.75 tỷ,"Bán nhà ngõ 35 Thổ Quan Đống Đa 27m2 4 tầng giá 2.75 tỷ 
Trung Tâm ĐỐNG ĐA - NGÕ NÔNG - GẦN Ô TÔ - AN SINH TUYỆT VỜI
+ Vị trí trung tâm Đống Đa, vài bước ra phố, dân trí cao, tiện ích bạt ngàn, an sinh đỉnh.
+ Nhà hiện trạng 2 khối nằm sát nhau.
 Khối 1 xây 4 tầng trên diện tích 17.7m2 chắc chắn.
 Khối 2 hiện trạng là nhà cấp 4 diện tích 9.3m2.
- Tầng 1: Phòng khách, bếp, vệ sinh.
- Tầng 2, 3: Mỗi tầng 1 phòng ngủ
- Tầng 4: Phòng thờ, sân phơi
+ Pháp lý: 2 Sổ 1 chủ vuông vắn, sẵn sàng sang tên.","2,75 tỷ",27 m2,"Đường Thổ Quan, Phường Thổ Quan, Quận Đống Đa, Hà Nội",13492209,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---,
https://alonhadat.com.vn/ban-nha-ngo-goc-de-30m2-5t-mt3-1-gia-chao-3-62-ty-13492181.html,"Bán nhà ngõ GỐC ĐỀ 30m2 5T mt3,1 giá chào 3,62 tỷ","- Ngõ thông tứ tung Mai Động, Hoàng Mai, Gốc Đề, Minh Khai
- Nhà gần chung cư felios đã hoàn thiện hơn 30 tầng,. Tiện ích: không gian vui chơi, bể bơi, gym, bãi đỗ ô tô, ko thiếu thứ gì. 
- Khu dân cư sầm uất văn minh sạch sẽ.  Nhà cách ôtô chỉ 30m. Gần nhà có bãi đỗ ô tô riêng 
- NHÀ MỚI TINH, sân trước nhà rộng để được nhiều xe máy, ko cần mang vào nhà.
Thiết kế 5 tầng:
+ T1: PK + Bếp, Vs
+ T2,3,4: Mỗi tầng 1 ngủ khép kín, wc trong phòng.
+ T5: Phòng thờ, sân phơi.
- Sổ đỏ đẹp, nở hậu.
- Miễn MG-TG","3,62 tỷ",30 m2,"Đường Mai Động, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",13492181,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---,
https://alonhadat.com.vn/toi-chinh-chu-ban-nha-pho-bach-mai-10-ra-pho-34m-3-tang-3-280-ty--13491885.html,"Cần bán nhà phố Bạch Mai, 10 ra phố, 34m, 3 tầng, 3,280 tỷ.","Do chuyển về Royal City để đi làm cho gần nên cần bán lại căn nhà ở phố Bạch Mai. Nhà xây 3 tầng, gần phố Bạch Mai, ngõ rộng nên tiện cho đi lại của các thành viên trong 👨‍👩‍👧‍👦.
Nhà hiện đang kinh doanh may mặc nên ai có nhu cầu mua để kinh doanh cũng rất tiện mà nếu về may mặc thì có sẵn nguồn khách quen càng tiện.
Nhà cách trường Mầm Non Tuổi Hoa vài bước chân, rất gần trường Tiểu Học Bạch Mai. 
Xung quanh tiện ích đầy đủ không thiếu thứ gì, gần phố Hồng Mai, Tạ Quang Bửu, Trương Định, Đại La, Minh Khai... 
Khách mua nhà có thể về ở và kinh doanh được luôn.
Miễn trung gian và quảng cáo.","3,28 tỷ",34 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13491885,_,True,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",3,---,10m,3,---,
