url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/chu-ban-nha-dang-van-ngu-52m2-dan-tri-cao-gan-ho-13473589.html,Chủ bán nhà Đặng Văn Ngữ 52M2 - Dân Trí Cao - Gần Hồ,"Chủ bán nhà Đặng Văn Ngữ 52M2 - Dân Trí Cao - Gần Hồ
 
+ Dt : 52 tỷ - 6.x tỷ

+ LH : Mr Hùng Anh - Đống Đa Land .

+ Khu vực VIP Đống Đa , gần trường điểm C1 - C2 - C3 -  ... gần trường THPT ĐỐNG ĐA - KIM LIÊN - LÊ QUÝ ĐÔN. Gần các trường ĐH danh tiếng của HN : Hv Ngân Hàng , Bách - Kinh - Xây , Y , Thủy Lợi , Công Đoàn , Âm Nhạc , Phụ Nữ , Mỹ Thuật ...An sinh đỉnh .Nhà gần hàng xóm toàn dân công chức , cạnh nhà là bác Tổ trưởng dân phố - xung quanh là CBCNVC, con cái yên tâm học hành , khu vực nề nếp tốt.

+ Phố Đặng Văn Ngữ thông thương Phạm Ngọc Thạch, Hồ Đắc Di , Nam Đồng gần Lương Đình Của - Đông Tác - Tam Khương - Chùa Bộc gần Đào Duy Anh - Xã Đàn - Nguyễn Ngọc Doãn -  đi đâu cũng tiện, gần Hồ Đắc Di vừa được sửa lại sạch sẽ đường lát đá sáng đi tập thể dục quá tuyệt vời...Gần TTTM VINCOM Phạm Ngọc Thạch .

+ Khu dân trí cao , gần Hồ Đắc Di, gần TT Hành Chính Quận Đống Đa , khu dân cư sầm uất của Quận Đống Đa. 
+ Bán đất tặng nhà , mong gặp khách hữu duyên .

+  Thương lượng mạnh tay cho khách sẵn tài chính .

+ Ace có nhu cầu alo : Mr Hùng Anh ( xem nhà miễn phí).

# Bán nhà Hoàng Cầu # 
# Bán nhà Mai Anh Tuấn # 
# Bán nhà Trần Quang Diệu # 
# Bán nhà Đặng Tiến Đông #
# Bán nhà Hào Nam # 
# Bán nhà Nguyễn Lương Bằng #
# Bán nhà Tôn Đức Thắng #
# Bán nhà Xã Đàn # 
# Bán nhà Hồ Đắc Di# 
# Bán Nhà Thái Hà #
# Bán nhà Thái Thịnh #
# Bán nhà Chùa Bộc #

+ Hattagg :# Bán nhà Đống Đa # Đặng Văn Ngữ #

+ Miễn trung gian môi giới

- Tư vấn hỗ trợ miễn phí mọi thủ tục pháp lý hoàn thiện sổ đỏ.

+ Hỗ trợ vay vốn ngân hàng tới 70% giá trị nhà với lãi suất cực thấp.","6,5 tỷ",55 m2,"Phố Xã Đàn, Phường Nam Đồng, Quận Đống Đa, Hà Nội",13473589,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nhanh-nha-5-tang-ngo-thoang-tt-cau-giay-dien-tich-35-m2-gia-3-99-ty-gan-truong-dh-13473565.html,"Bán Nhanh nhà 5 tầng .Ngõ thoáng TT CÂU GIẤY. Diên tich.35 m2 gia 3,99 tỷ .GẦN TRƯỜNG ĐH","CẦN BÁN NHANH NHÀ 5 TẦNG TT CẦU GIẤY .TRONG  NGÕ THÔNG THOÁNG.gần chợ . gần các TRương ĐH TM  ĐH SƯ PHAM,BÁO CHI.CAO ĐĂNG NT.KHU DÂN CƯ SẦM UẤT THUÂN TIÊN GIAO THÔNG VỚI CAC TUYÊN ĐƯỜNG LỚN.32. VÀNH ĐAI 3TRÊN CAO.RA BẾN XE MỸ ĐĨNH RẤT GẦN.","3,999 tỷ",35 m2,"63 Đường Cầu Giấy, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13473565,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",5,---,10m,4,---
https://alonhadat.com.vn/xom-nhi-van-noi-con-1-o-tho-cu-dep-gia-cuc-tot-cong-khai-32tr-m2-13473307.html,"Xóm Nhì, Vân nội còn 1 ô thổ cư đẹp, giá cực tốt công khai 32tr/m2","Còn duy nhất 1 mảnh thổ cư, xóm Nhì,Vân Nội, Đông Anh, đường ô tô đậu cửa, ngõ thông
- Kích thước chữ nhật rộng 5m
- Ngõ thông, chợ,trường học, ra cầu Nhật Tân 5p sang Lotte Hà nội 10p
- Sổ đẹp, cam kết pháp lý chuẩn, không lỗi phong thuỷ.
 cơ hội hiếm có, hãy mạnh mẽ và sáng suốt tận dụng cơ hội mua bds Đông Anh với điểm giá bắt đáy
liên lạc ☎️ anh Xuân  (zalo 24/7).",33 triệu / m2,59 m2,"Đường Quốc lộ 23B, Xã Vân Nội, Huyện Đông Anh, Hà Nội",13473307,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,12m,---,---
https://alonhadat.com.vn/ban-gap-nha-5-5-tang-90m2-ngo-521-nguyen-trai-2-o-to-tranh-nhau-o-cho-thue-lam-vp-kd-13473501.html,"Bán gấp nhà 5.5 tầng 90m2 ngõ 521 Nguyễn Trãi 2 ô tô tránh nhau, ở + cho thuê làm VP, KD","Bán nhà Liền kề ngõ 521 Nguyễn Trãi, Thanh Xuân, HN.

- Diện tích: 90m2. 
- Mặt tiền 4,5m. hướng Tây Nam.

- Nhà 5,5 tầng xây dựng kiên cố, thiết kế hiện đại.

- Ngõ rộng ô tô đỗ cửa, khu dân trí cao, yên tĩnh, an ninh đảm bảo. 
- Gần nhiều trường Đại Học, đường giao thông thuận tiện.

- Phù hợp ở hoặc cho các văn phòng công ty thuê.

- Sổ đỏ chính chủ, giao dịch ngay.
- Giá bán: 14 tỷ (có thương lượng).

Cảm ơn đã đọc tin!",14 tỷ,90 m2,"Đường Nguyễn Trãi, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",13473501,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,True,---,3,---
https://alonhadat.com.vn/ban-nha-phan-lo-hoang-ngan-6-tang-61m2-ngo-oto-tranh-gan-mat-pho-o-cho-thue-lam-vp-kd-13473473.html,"Bán nhà phân lô Hoàng Ngân 6 tầng 61m2, ngõ ôtô tránh, gần mặt phố, ở, cho thuê làm VP, KD","Cần bán gấp nhà phân lô Hoàng Ngân – Cầu Giấy.

- Diện tích: 61m2, từ tầng 2 đua ra 68m2.
- Mặt tiền: 4.63m.
- Sổ đỏ vuông vắn, không lỗi phong thủy.

- Nhà xây 6 tầng, mỗi tầng chia 2 phòng, cầu thang giữa, khung cột bê tông chắc chắn.
- Nhà thiết kế hiện đại với đầy đủ công năng để ở, làm văn phòng công ty, cho thuê hoặc kinh doanh tại nhà.

Nhà mặt ngõ rộng, ô tô đỗ cửa, có vỉa hè, cách phố 50m, giao thông thuận lợi, tiện ích đầy đủ.

- Sổ đỏ chính chủ, giao dịch ngay.
- Giá bán: 15 tỷ (có thương lượng).

Cảm ơn đã đọc tin!",15 tỷ,61 m2,"Phố Hoàng Ngân, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",13473473,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,63m",6,True,---,4,---
https://alonhadat.com.vn/tu-lien-lo-goc-mat-tien-rong-10m-o-to-dua-bao-sang-ten-10-2-ty-13473441.html,"TỨ LIÊN – lô góc, mặt tiền rộng, 10m Ô tô đua, Bao sang tên 10.2 Tỷ","TỨ LIÊN – LÔ GÓC - MẶT TIỀN RỘNG – NỞ HẬU – Ô TÔ ĐUA 10M - Ở - ĐẦU TƯ - HOMESTAY_Gọi ngay:  Mr Tùng
-         Vị trí siêu đẹp, Giao thông thuận lợi nhiều ngả Yên Hoa, Yên Phụ, Vũ Miên, Từ Hoa. Tiện ích bao la, thích gì có đó: Lăng Bác, Hồ Tây, Hồ Gươm, VinCom Plaza, Khách sạn 5 sao Thắng Lợi, chợ, trường học các cấp…
-         Thửa đất vuông đẹp, mặt tiền đẹp, nhà lô góc, 10m Ô tô đua. Khu vực Tây đông hơn Ta - Ở - Đầu tư – HomeStay – nhìn là ra tiền.
-         Dự án Cầu Tứ Liên và Phân khu Đô thị Sông Hồng đã hạ bút kí. Tương lai nhà ra sát mặt phố 30m, giá trị tăng chóng mặt.
-         Sổ đỏ chính chủ, Sẵn sàng giao dịch.
-         Giá cực yêu: 10.2 Tỷ
Gọi ngay:  Mr Tùng","10,2 tỷ",84 m2,"Đường Tứ Liên, Phường Tứ Liên, Quận Tây Hồ, Hà Nội",13473441,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,17m,3,---
https://alonhadat.com.vn/nghi-tam-4-thoang-mat-tien-rong-10m-o-to-dua-gia-ban-gap-10-1-ty-13473419.html,"NGHI TÀM – 4 thoáng, mặt tiền rộng, 10m Ô tô đua, Giá bán gấp 10.1 Tỷ","NGHI TÀM – LÔ GÓC - MẶT TIỀN QUYỀN LỰC – NỞ HẬU – 10M Ô TÔ PHI - Ở - ĐẦU TƯ - HOMESTAY_Gọi ngay:  Ms Hoa
-         Vị trí chính giữa, Cơ sở giao thông thuận lợi các ngả Từ Hoa, Vũ Miên, Yên Hoa, Yên Phụ. Tiện ích bao la, thích gì có đó: Hồ Gươm, Hồ Tây, Lăng Bác, VinCom Plaza, Khách sạn 5 sao InterCon, chợ, trường học các cấp…
-         Thông số vàng, mặt tiền rộng, nhà 3 thoáng, Ô tô đua 10m. Khu vực tập trung nhiều người nước ngoài sinh sống - Ở - Đầu tư – HomeStay – nhìn là ra tiền.
-         Dự án Phân khu Đô thị Sông Hồng và Cầu Tứ Liên đã hạ bút kí. Tương lai nhà ra sát mặt phố 30m, giá trị tăng chóng mặt.
-         Sổ đỏ hoa hậu, Sang tên ngay.
-         Giá bay nhanh: 10.1 Tỷ
Gọi ngay:  Ms Hoa","10,1 tỷ",85 m2,"Đường Nghi Tàm, Phường Yên Phụ, Quận Tây Hồ, Hà Nội",13473419,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,17m,3,---
https://alonhadat.com.vn/lo-goc-2-mat-thoang-pho-kim-giang-trung-tam-quan-hoang-mai-o-to-tranh-kinh-doanh-13473067.html,"Lô góc 2 mặt thoáng phố Kim Giang, trung tâm quận Hoàng Mai, ô tô tránh, kinh doanh","- Bán mảnh đất 41m2 lô góc , trước nhà ô tô tránh phố Kim Giang trung tâm quận Hoàng Mai
- Ngay sát đằng sau khu đô thị  Đại Kim
- Giao điểm kết nối của vành đai 2.5 và vành đai 3
- Vài phút di chuyển qua đường tới the manor center park khu đô thị hiện đại nhất trên địa bàn quận
- Xung quanh tiện ít như trường học các cấp, bệnh viện, chợ... không thiếu thứ gì
- Hàng xóm toàn xây 6-7 tầng, chủ mới mua về xây lên nhà cực vip và giá trị

Liên hệ ngay em  Minh để được xem đất, hỗ trợ tư vấn 24/7
CAM KẾT THÔNG TIN CHUẨN KHÔNG LỆCH DẤU PHẨY",5 tỷ,41 m2,"Đường Kim Giang, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",13473067,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"3,78m",---,---,16m,---,---
https://alonhadat.com.vn/phan-lo-o-to-chay-quanh-nha-hiem--13473100.html,PHÂN LÔ - Ô TÔ CHẠY QUANH NHÀ - HIẾM.,"+ Cần bán nhà phân lô phố Lê Quang Đạo – Nam Từ Liêm – Hà Nội
+ Diện tích 40m2,  5 tầng, mặt tiền 3.9m, giá 8.5 tỷ.
+ Nhà dân xây, phân lô, vỉa hè, ô tô đỗ cửa, đường bàn cờ xe tải qua nhà. 
+ Thiết kế hiện đại, chắc chắn.
-  Tầng 1: phòng khách, bếp, kinh doanh tốt. 
-  Tầng 2: 1 phòng ngủ siêu rộng, wc khép kín, có bồn tắm. 
-  Tầng 3: 2 phòng ngủ wc chung. 
-  Tầng 4: thông tầng. 
-  Tầng 5: phòng thờ, sân phơi. 
-  Chủ trẻ tuổi bán xây nhà to hơn gần đó. 
+ Sổ cất két đợi chủ mới.
+ Miễn trung gian.","8,5 tỷ",40 m2,"Đường Lê Quang Đạo, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",13473100,_,---,Cần bán,"3,9m",---,Nhà trong hẻm,---,---,---,5,---,---,3,---
https://alonhadat.com.vn/hang-nong-can-ban-gap-dat-thi-tran-dong-anh-kinh-doanh-duoc-o-to-lexus-chay-vong-quanh-13472933.html,"Hàng nóng. Cần bán gấp đất Thị Trấn Đông Anh, kinh doanh được, ô tô Lexus chạy vòng quanh","🌟 🌟 CẦN THANH KHOẢN NHANH 🌟
    Tổ 40 THỊ TRẤN ĐÔNG ANH, HÀ NỘI 
🍂 DIỆN TÍCH: 31M
🍂 Mặt tiền: 4.5M
🍂  HƯỚNG  :TÂY TỨ TRẠCH 
🍂  ĐƯỜNG rộng 3,5m ,thông  tứ phía  ,ô tô đỗ cửa 
🍂   Vị Trí ĐẤT là  nơi  an  cư lập nghiệp tại Đông Anh sau khi lên Quận, thuận tiện cho mọi hoạt động ngoại giao công việc, đảm bảo không có  mảnh  thứ 2 
🍂 ĐƯỜNG, TRƯỜNG, TRẠM Y TẾ
🍂 hiện  trạng trên  đất  đang có  nhà  cấp 4
🍂 Giá Chào bán: 1 tỷ 400 triệu ,có thương lượng trực tiếp với chủ","1,4 tỷ",31 m2,"Thị trấn Đông Anh, Huyện Đông Anh, Hà Nội",13472933,Tây Nam,---,Cần bán,"3,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,5m",---,---,"6,8m",---,---
