url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/nha-dep-dat-vang-kinh-doanh-thang-may-tang-full-noi-that-tan-co-dien-phan-lo-oto-t-13499447.html,NHÀ ĐẸP DÁT VÀNG + KINH DOANH + THANG MÁY + TẶNG FULL NỘI THẤT TÂN CỔ ĐIỂN + PHÂN LÔ OTO T,"MÔ TẢ:
- Tặng nội thất trị giá 3 tỷ: dát vàng lá, thang máy nhập, phong cách Tân cổ điển thể hiện sự thượng lưu,.v.v. Thiết kế 6 Tầng:
Tầng 1: Kinh doanh. Tầng 2: 2 Phòng ngủ + Wc + Buồng xông hơi đẳng cấp. Tầng 3: 2 Phòng ngủ Wc khép kín. Tầng 4: 1 Phòng ngủ + Wc + Phòng tắm Master. Tầng 5: Phòng khách + Phòng bếp. Tầng 6: Phòng Karaoke + 1 Phòng ngủ + Phòng thờ. Tầng 7: Tum phơi đồ. 
- Vị trí: Phố Trần Quang Diệu, gần trụ sở UBND quận Đống Đa, gần hồ Hoàng Cầu, hàng xóm toàn quan chức, an ninh cực kỳ đảm bảo. Nơi ở mà chỉ nhắc đến thôi đã thể hiện sự quyền quý.
- Nhà phân lô, vuông vắn. Diện tích 50m2, mặt tiền 4,5m. 
- Giá: 17,7 tỷ, chủ thiện chí.
- Pháp lý: Sổ đỏ chính chủ, sẵn sàng sang tên khách mới đón tết.
= Liên hệ tôi Tân, làm việc trực tiếp chủ nhà, miễn trung gian.
= Cam kết tư vấn tận tâm, đảm bảo lợi ích tối đa nhất của khách hàng.","17,7 tỷ",50 m2,"Phố Trần Quang Diệu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13499447,_,---,Cần bán,5m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,5m,6,---,10m,6,---,
https://alonhadat.com.vn/ban-lo-nha-lo-goc-3-mat-tien-cap-4-mau-luong-kien-hung-42m2-view-ho-sinh-thai-ngo-thong-13500318.html,"Bán Lỗ Nhà Lô Góc 3 Mặt Tiền Cấp 4 Mậu Lương – Kiến Hưng 42m2 View Hồ Sinh Thái, Ngõ Thông","+ Chỉ Nhỉnh 2 Tỷ Sở Hữu Nhà Lô Góc 3 Mặt Tiền Cấp 4 Đẳng Cấp Nhất Khu Vực , DT : 42m2 , MT : 4m Mậu Lương , View Hồ , Vị trí cực đẹp, Ngõ thông trăm ngả , Vài bước chân ra Phố to Mậu Lương, Nhà cho thuê 3 triệu/tháng , Nhà mua xây lên cực đẹp, Thiết kế các phòng thoáng sáng View hồ miễn chê ( Mỗi sáng đi bộ ven hồ còn gì tuyệt vời hơn ).
+ Khu vực dân cư đông đúc , Hàng xóm thân thiện , Dân trí cao , Quy hoạch ổn định. 
+ Giao thông thuận tiện : Xala , Phan Trọng Tuệ , Cầu Bươu , Trục đường Ciensco 05 , Văn Phú , Hữu Hòa , Nguyễn Xiển .....
+ Sổ vuông vắn , Pháp lý sạch, Chính chủ sẵn sàng giao dịch.
+ Liên hệ em Kiên để xem nhà ( CAM KẾT ĐĂNG ẢNH ĐÚNG THỰC TRẠNG NHÀ )","2,9 tỷ",42 m2,"Đường Mậu Lương, Phường Kiến Hưng, Quận Hà Đông, Hà Nội",13500318,Nam,True,Cần bán,5m,True,Nhà trong hẻm,---,True,4m,1,True,"10,5m",1,---,
https://alonhadat.com.vn/can-ban-nha-pho-vo-chi-cong-gan-pho-o-to-do-cach-10m-nha-thoang-xay-4-tang-13500114.html,"CẦN BÁN NHÀ PHỐ VÕ CHÍ CÔNG,GẦN PHỐ ,Ô TÔ ĐỖ CÁCH 10M ,NHÀ THOÁNG , XÂY 4 TẦNG","Cần bán nhà phố Võ chí Công, 20m ra phố Võ chí công,nhà xây chắc chắc chắn,còn mới,
gần hồ tây , khu an ninh tốt ,khu dân chí cao,nhà có khe thoáng sau
+ Tầng 1: bếp và khách
+ Tầng 2,3: mỗi tầng chia làm 2 phòng ngủ vệ sinh ở giữa 
+ Tầng 4: phòng thờ sân phơi","5,2 tỷ",40 m2,"Đường Võ Chí Công, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13500114,_,---,Cần bán,2m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---,
https://alonhadat.com.vn/chi-4-ty-co-ngay-nha-xay-moi-dep-45m2-quan-thanh-xuan-2-mat-truoc-sau-thoang-sang-tu-nhien-13499850.html,CHỈ 4 TỶ CÓ NGAY NHÀ XÂY MỚI ĐẸP 45M2 QUẬN THANH XUÂN 2 MẶT TRƯỚC SAU THOÁNG SÁNG TỰ NHIÊN,"LUÔN 
Mô tả: 
- Vị trí: Ngõ vào xe ba gác phóng vèo vèo, ô tô thông lối Định Công Thượng cực gần. Phía trước có ngõ rộng 6m chia 2 làn để xe thoải mái. 
- Nhà đẹp sẵn đồ về ở được ngay. Thiết kế sang trọng hiện đại 
Có thể lên thêm tầng nữa nếu gia chủ thích. 
- Tất cả các phòng đều có cửa sổ đón sáng tự nhiên, đặc biệt 2 phòng ngủ phía trước, tầm view thoáng đãng. 
Sân thượng có thể làm thêm điểm sinh hoạt của cả gia đình Party đầy ấm cúng. 

Diện tích 45m2 mặt tiền 4m giá chào hiện tại 4,38 tỷ ( có thương lượng )


✍️  Liên hệ : em Hưng - tư vấn trực tiếp pháp lý, sổ đỏ, quy hoạch, phong thủy, xây dựng..., kết nối chính chủ và hỗ trợ đàm phán.
      			
		                     ————— Trân Trọng  —————","4,38 tỷ",45 m2,"Đường Bùi Xương Trạch, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13499850,_,True,Cần bán,6m,True,Nhà trong hẻm,---,True,4m,4,True,---,4,---,
https://alonhadat.com.vn/ban-nha-tran-cung-59m2-4-tang-4-p-ngu-ngo-rong-nha-dep-ve-o-ngay--13500641.html,"BÁN NHÀ TRẦN CUNG 59M2, 4 TẦNG, 4 P.NGỦ - NGÕ RỘNG – NHÀ ĐẸP VỀ Ở NGAY.","Chủ nhà có việc cần tiền nên muốn bán gấp nhà Trần Cung 59m2, 4 tầng, mt 4.1m, 4 p.ngủ- gần phố - ngõ nông, rộng  - nhà đẹp về ở ngay.
 
+ Nhà gần các trục đường lớn như Hoàng Quốc Việt, Phạm Văn Đồng.
 
+ Nhà cách mặt đường Trần Cung Cầu Diễn 100m. Ngõ rộng thoáng.
 
+ Gần viện E, Gần các trường Đại học, học viện như học viện kỹ thuật quân sự- Điện Lực – Tài chính- Quốc Gia- Sư Phạm.
 
+ Nhà chủ tự xây kiên cố - chắc chắn, thiết kế hiện đại, đủ công năng với 4 phòng ngủ. Về ở ngay không phải sửa chữa.
 
+ Sổ đỏ đẹp, chính chủ.
+ Giá 5 tỷ 4 (có thương lượng) 
Liên hệ: Mr. Huân để được xem nhà và được hỗ trợ tư vấn miễn phí 24/7.","5,4 tỷ",59 m2,"Đường Trần Cung, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",13500641,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",4,True,"14,4m",4,---,
https://alonhadat.com.vn/-ban-nha-dong-tien-7-tang-11-phong-thu-44tr-thang-gia-chao-5-3-ty-0988183187-13499845.html,🏠 BÁN NHÀ DÒNG TIỀN - 7 TẦNG - 11 PHÒNG - THU 44TR/ THÁNG - GIÁ CHÀO 5.3 TỶ 📞 HẰNG mini,"🏢 Tòa CCMN: MÃ SỐ 117
📍 Địa chỉ: TRIỀU KHÚC
📐 Diện Tích xd: 45m² - DIỆN TÍCH SỔ: 40.9m²
🏢 Số Tầng: 7
🛏️ Số Phòng: 11 - đủ điều hòa, tủ lạnh, nóng lạnh, giường tủ, tủ bếp, khép kín. đồng hồ điện nước riêng từng phòng.
🔼 Thang máy: Có
🏠 Gác Xép: Có
💰 Doanh thu: 44+ triệu/tháng
📜 Pháp lý: Sổ đỏ, GPXD, PCCC...
🏫 Gần các trường Đại học: ĐH CN giao thông, ĐH Hà Nội, Học viện Bưu chính, ĐH Kiến trúc, HV An Ninh...
💲 Giá chào: 5.3 tỷ - giá chốt bất ngờ - bao mọi thuế phí
📞 Liên hệ Ms Hằng mini - Chuyên bán Chung cư mini  
🤝Giúp hỗ trợ giải quyết các thủ tục pháp lý sau mua bán - Nhanh chóng - Hiệu quả - Không mất thêm phí lót tay!","5,3 tỷ",45 m2,"Đường Tân Triều, Xã Tân Triều, Huyện Thanh Trì, Hà Nội",13499845,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,7,True,11m,11,---,
https://alonhadat.com.vn/duy-nhat-sieu-hiem-nha-3-tang-85m2-o-to-29-cho-chay-vong-quanh-vinh-ngoc-13500699.html,Duy nhất - siêu hiếm - nhà 3 tầng 85m2 - ô tô 29 chỗ chạy vòng quanh Vĩnh ngọc,"BÁN ĐẤT TẶNG NHÀ CỰC HIẾM QUẬN VĨNH NGỌC 85M- NAHF 3 TẦNG - SIÊU ĐẸP NHỈNH 5 Tỷ 
- MẶT TIỀN RỘNG - Ô TÔ 29 CHỖ ĐỖ CỔNG- KO LỖI PHONG THỦY 
+ Vị trí cực đẹp, sát cầu nhật tân, thành phố thông minh, chung cư intracom, Xung quanh tiện ích vô vàn, gần trường học, nhà văn hoá, Uỷ ban xã. 
+ Nhà xây 3 TẦNG  còn như mới,  2 phòng và vệ sinh. Nhà sử dụng nhiều cửa sổ cực thoáng và hứng trọn ánh sáng tự nhiên. mua về ở ngay. 
+ Chủ nhà trẻ tuổi mua cho bố mẹ để ở nhưng do 2 bác cao tuổi ngại leo cầu thang nên bán về ở chung cư. 
+ Sổ đỏ chính chủ vuông vắn đẹp 
LH: Em Hà  để được tư vấn và dẫn đi xem nhà miễn phí.","5,3 tỷ",85 m2,"Đông Anh Đường Võ Nguyên Giáp, Xã Vĩnh Ngọc, Huyện Đông Anh, Hà Nội",13500699,Đông Nam,True,Cần bán,8m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,5m,3,True,14m,4,---,
https://alonhadat.com.vn/-ban-nha-vuong-thua-vu-lo-goc-dt-52m-4-tang-ngo-thong-kinh-doanh-sam-uat--13500308.html,🌻BÁN NHÀ VƯƠNG THỪA VŨ- LÔ GÓC- DT 52M - 4 TẦNG - NGÕ THÔNG KINH DOANH SẦM UẤT -,"🌻 TRUNG TÂM QUẬN THANH XUÂN-LÔ GÓC - NGÕ THÔNG CÁC NGÕ LỚN - ĐANG CHO THUÊ KINH DOANH 
🌻 DIỆN TÍCH : 53M * 4 TẦNG - MẶT TIỀN 6M 

*** MÔ TẢ: 
+Mặt ngõ 164 Vương Thừa Vũ giao cắt ngõ 211 phố Khương Trung, kinh doanh nhộn nhịp, tấp nập. 
+ Từ mặt phố Vương Thừa Vũ, thông Đầm Hồng, nhà mình lô góc sáng thoáng, hiện đang kinh doanh tiệm thuốc tây.
** THIẾT KẾ 
Hiện có 4 tầng đang cho thuê kinh doanh và khu vực để xe
 - Tầng 2, 3:Mỗi tầng 2 phòng vệ sinh cầu thang giữa
 - Tầng 4: phòng thờ và sân 
📙 Sổ pháp lý sạch sẽ, nở hậu, sẵn sàng giao dịch
GIÁ CHỈ 6.8 TỶ ( có thương lượng)
************************------------------***************
☎LIÊN HỆ XEM NHÀ NGAY - HỖ TRỢ MIỄN PHÍ 24/7 - EM LY","6,8 tỷ",53 m2,"Phố Vương Thừa Vũ, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13500308,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,4,True,---,4,---,
https://alonhadat.com.vn/biet-thu-pho-lieu-giai-ba-dinh-o-to-do-cua-moi-xay-gan-pho-112m-23-ty-13499826.html,"Biệt thự phố Liễu Giai, Ba Đình, ô tô đỗ cửa, mới xây, gần phố, 112m, 23 tỷ","- Chủ là kiến trúc sư tu nghiệp bên Mỹ, thiết kế nhà chuẩn biệt thự phố, đẹp tinh tế, lịch lãm, tối giản chi tiết thừa, tối ưu hóa công năng sử dụng.

- Không gian mở, trần cao 10m, hệ thống cửa kính tràn viền cực thẩm mỹ, lưu thông luồng khí tự nhiên, ngập ánh sáng, tràn đầy sinh khí.

- Tường 20, khung cột bê tông, móng cọc lên 7 tầng, nội thất nhập đồng bộ theo gam màu sáng rất sang trọng, dễ chịu, đi đâu cũng mong sớm về nhà.

- Thông số, tỷ lệ vàng: diện tích = 112m2 x 3 tầng, mặt tiền 8m:
Tầng 1: sân vườn, gara ô tô bên hông nhà, khách, bếp, wc
Tầng 2: 1 phòng master, 1 phòng đa năng, wc
Tầng 3: 2 phòng ngủ, wc, sân phơi, bể cá Koi, góc thư giãn view tòa nhà Lotte

- Ngõ Liễu Giai, Ba Đình sáng, to hơn phố, vỉa hè, đường nhựa phẳng, thẳng tắp, ô tô tải phóng, quay đầu thoải mái, vài bước ra thẳng mặt phố.

- Đường 2 chiều, đảm bảo 4 làn ô tô, là tuyến phố huyết mạch, kết nối các quận trung tâm Tây Hồ, Đống Đa, Cầu Giấy, gần vành đai 1,2.

- Đi bộ ra Hồ Tây, TTTM Lotte, ĐSQ Nhật, Úc, Liên Hợp Quốc, Ngoại Giao Đoàn, Vinhomes Metropolis, ks Daewoo.

- Rất gần trường liên cấp Thực Nghiệm, Chu Văn An, xe buýt, chợ dân sinh, siêu thị, bệnh viện Quân Y 354, Xanh Pôn, Thu Cúc, ga Cát Linh.

- Chủ có địa vị trong xã hội, cô làm giáo viên, ở đây từ khi lập nghiệp, con cái thành đạt.

- SDCC, vuông đẹp hoa hậu, sẵn sàng giao dịch.

- Giá 23 tỷ

- Liên hệ e Oanh (không tiếp môi giới, đầu tư)",23 tỷ,112 m2,"Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13499826,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,8m,3,---,---,4,---,
https://alonhadat.com.vn/hoa-khoi-dao-tan-ba-dinh-o-to-do-cua-thang-may-gan-pho-69m-9-ty-13499813.html,"Hoa khôi Đào Tấn, Ba Đình, ô tô đỗ cửa, thang máy, gần phố, 69m, 9 tỷ","- Chủ xây 2021, đậm chất tân cổ điển, trần cao, không gian mở sang trọng, hệ thống cửa sổ kính tràn viền, ngập ánh sáng.

- Tường 20, khung cột kiên cố, móng lên 8 tầng, nội thất nhập đồng bộ theo gam màu đẹp tinh tế, thang máy xịn tải trọng lớn chạy êm ru.

- Thông số siêu mẫu: diện tích = 69m2 x 6 tầng, mặt tiền 6m, tối ưu hóa công năng sử dụng
Tầng 1: Sân vườn hoa hồng, khách, wc
Tầng 2: bếp, phòng ăn, wc
Tầng 3: 1 phòng master, wc
Tầng 4: 1 phòng master, wc
Tầng 5: 2 phòng ngủ, wc
Tầng 6: phòng thờ, sân phơi, bể cá Koi

- Mặt ngõ Đào Tấn, to đẹp nhất phố, vỉa hè, đường nhựa phẳng, ô tô chạy vòng quanh, quay đầu thoải mái, vài bước ra mặt phố.

- Gần trường liên cấp Thực Nghiệm, bệnh viện quốc tế Thu Cúc, 354, xe buýt, chợ dân sinh, siêu thị.

- Cạnh ĐSQ Úc, Liên Hợp Quốc, TTTM Lotte, Ngoại Giao Đoàn, Vinhome Metropolis, Hồ Ngọc Khánh, Hồ Tây, ks Daewoo.

- Con đường huyết mạch các tuyến phố lớn, gần vành đai 2, di chuyển dễ dàng đến Đống Đa, Hồ Tây, Hoàn Kiếm, Cầu Giấy.

- Chủ thiện chí bán để ra nước ngoài định cư.

- Sổ vuông hoa hậu, không cầm cố, không tranh chấp, sẵn sàng giao dịch ngay.

- Giá 9 tỷ

- Liên hệ e Oanh (không tiếp môi giới, đầu tư)",9 tỷ,69 m2,"Đường Đào Tấn, Phường Kim Mã, Quận Ba Đình, Hà Nội",13499813,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,6,---,---,5,---,
