url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/can-ban-gap-nha-mat-pho-tran-quoc-toan-hoan-kiem-dt-330m2x5-mt-13m-gia-145-ty--5988684.html,"Bán gấp nhà Mặt Phố Trần Quốc Toản, DT 330m2x5T, MT 13m. Giá 110 tỷ, Hoàn Kiếm Kinh Doanh.","Mô tả:  
+ Sổ đỏ chính chủ, vuông vắn, pháp lý sạch.
+ Vị trí đẹp nhất phố Trần Quốc Toản, không hề lỗi phong thuỷ.
+ Khu vực này khách mua ở để thể hiện tầm của gia chủ.
+ Nhà có duy nhất 1 chủ sở hữu, thiết kế đẹp, xứng tầm các đại gia.
+ Chủ nhà tầm cỡ rất hiểu việc và thiện chí bán chỉ cần gặp khách thích.
- Với nguồn nhà nhiều, đẹp, nhiều phân khúc, khu vực, đáp ứng mọi yêu cầu của quý vị, hãy liên hệ ngay để Mr Quang giúp quý vị tìm được ngôi nhà phù hợp một cách nhanh, hiệu quả.
Nguyễn Quang - Thổ cư: Chuyên nhà mặt phố - tư vấn tận tâm, chuyên nghiệp. Hân hạnh gia tăng giá trị đến bạn.
Hãy gọi cho chúng tôi 24/7 để được tư vấn chuyên sâu, hỗ trợ pháp lý, nắm bắt thông tin, hoàn toàn miễn phí.
Chúc quý khách phát tài phát lộc, mua nhà như ý.",110 tỷ,330 m2,"Phố Trần Quốc Toản, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Hà Nội",5988684,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,13m,5,---,25m,8,---
https://alonhadat.com.vn/ban-toa-building-mat-pho-kim-ma-dt-500m2-x-9t-mt-15m-dong-tien-500tr-thang-gia-169-ty-11781185.html,"Bán tòa building mặt phố Kim Mã, DT 300m2 x 9T, MT 15m, dòng tiền 500tr/tháng. Giá 169 tỷ","Bán tòa văn phòng building mặt phố Kim Mã, Ba Đình.
- DT 400m², nhà xây 9 tầng và 1 hầm, thang máy, mặt tiền 15m, vị trí đắc địa trung tâm quận Ba Đình, Lotte, Hồ Ngọc Khánh, nhà đẹp, đang cho thuê giá cao.
- Thiết kế hiện đại, thang máy, thang bộ, nội thất nhập ngoại từ tầng 1 đến tầng 8 thông sàn chuẩn VP
- Tầng 9 sân vườn, tiểu cảnh, nội thất cao cấp, đường trước nhà + hè = 40m. 
- Giấy phép xd, pccc...
- Phù hợp làm văn phòng, cho thuê, kinh doanh, phòng khám, spa, lớp học, trung tâm dạy tiếng sổ đỏ chính chủ.
- Giá 169 tỷ.

Nguyễn Quang - Thổ cư: Chuyên nhà mặt phố - tư vấn tận tâm, chuyên nghiệp. Hân hạnh gia tăng giá trị đến bạn.
Hãy gọi cho chúng tôi 24/7 để được tư vấn chuyên sâu, hỗ trợ pháp lý, nắm bắt thông tin, hoàn toàn miễn phí.
Chúc quý khách phát tài phát lộc, mua nhà như ý.",169 tỷ,300 m2,"Đường Kim Mã, Phường Kim Mã, Quận Ba Đình, Hà Nội",11781185,_,---,Cần bán,30m,---,Văn phòng,Sổ hồng/ Sổ đỏ,---,15m,9,---,20m,6,---
https://alonhadat.com.vn/ban-nha-mat-pho-thai-thinh-kinh-doanh-dong-da-dt-70m2x5-tang-mt-4-5-m-lo-goc-18-4-ty-6003416.html,"Bán nhà mặt phố Xã Đàn, Kinh Doanh, Đống Đa, DT 400m2 x 8 tầng, có hầm, MT 13m giá 160 tỷ","Thông tin mô tả
Bán gấp nhà mặt phố Xã Đàn, quận Đống Đa: 400m2 x 8 tầng, mặt tiền rộng, có 1 tầng hầm, các tầng thông sàn chuẩn văn phòng - kinh doanh đắc địa:
+ Vị trí đắc địa, cách 300m là đến Vòng Xuyến Xã Đàn, Ô Chợ Dừa, Tôn Đức Thắng, Nguyễn Lương Bằng, Khâm Thiên, Đê La Thành, kinh doanh đẳng cấp, kinh doanh bất cứ thứ gì cũng rất nhiều tiền. Hiện tại thì Ngân Hàng ( Bank ) đang thuê tầng 1, 2, còn lại là các công ty và các dịch vụ khác thuê.
+ Giao thông cực kỳ thuận tiện, đi lên bờ hồ rất nhanh chỉ vài phút, bao quanh là các tuyến phố: Đại Cồ Việt, Giải Phóng, Lê Duẩn, Tôn Đức Thắng, Khâm Thiên, Nguyễn Lương Bằng,...
+ Nhà 8 tầng phù hợp mọi công năng.
+ Giá 160 tỷ (đàm phán trực tiếp với chủ nhà).
+ Sổ vuông đẹp, pháp lý sạch.
+ Liên hệ: Mạnh Hùng (Không tiếp MG)",160 tỷ,400 m2,"Phố Thái Thịnh, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",6003416,_,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,13m,8,---,26m,8,---
https://alonhadat.com.vn/ban-nha-mp-nguyen-thai-hoc-230m2-mat-tien-11m-gia-nhinh-70-ty-9458832.html,"Bán nhà MP Nguyễn Thái Học 230m2, mặt tiền 11m, giá nhỉnh 70 tỷ","- Hiện trạng là nhà 3 tầng mặt ngoài đang cho thuê nhẹ mấy chục/th, các hộ khác đang ở bên trong.
- Các hộ bên ngoài gồm 3 hộ đồng thuận bán với diện tích đã có sổ và có thể xây riêng khoảng 230m2 tính từ mặt phố đến hết căn nhà dãy thứ 2 bên trong.
- Còn hơn 100m2 là thuộc DT chung của cả khu căn hộ nhưng vẫn thuộc quyền sở hữu sử dụng của 5 hộ bán nhưng không xây được, chỉ khi nào mua hết cả khu là 600m2 thì thành một khối xây tùy ý.
- Hiện còn 3 nhà bên trong với DT khoảng 250m2 còn lại, nếu tính theo giá thị trường với 250m2 đó thì thêm tầm 40 tỷ là mua được nếu các hộ đó sau bán.
- Bác quản lí khu đó bảo khu này có thể xin GPXD 9 tầng vì gần đó cũng có căn biệt thự cũ chủ đã phá đi xây dựng được.
- Khách muốn sở hữu mảnh đất vàng thì xác định mua gom dần từng nhà thoải mái vì nhà xuống cấp ít năm tới không thể ở được, nguy hiểm đổ sập thì các hộ chắc chắn phải bán, lúc đó là thời cơ của chủ mua tiếp...

+ Liên hệ: Mạnh Hùng (Không tiếp MG)",79 tỷ,230 m2,"Phố Nguyễn Thái Học, Phường Nguyễn Trung Trực, Quận Ba Đình, Hà Nội",9458832,_,---,Cần bán,18m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,11m,3,---,22m,6,---
https://alonhadat.com.vn/mat-pho-trang-tien-mat-tien-dep-pho-nguoi-tay-438m2-mt-18-5m-gia-528-ty-kd-sieu-dang-6716814.html,"Mặt phố Tràng Tiền, mặt tiền đẹp - Phố người Tây 438m2, MT 18.5m, Giá 300 tỷ. KD Siêu Đẳng","+ Căn nhà có vị trí đẹp nhất, đắc địa nhất tại Hoàn Kiếm, vài bước chân  ra Hồ Hoàn Kiếm, ngắm tháp rùa, hít thở không khí trong lành vào những buổi sáng chiều thu mát mẻ. Cả nước có 96 triệu dân nhưng nếu có nhà ở mặt hồ Hoàn Kiếm thì chỉ có vài người mà thôi. Căn nhà chúng ta bán cũng có tuổi đời lên đến 100 năm. Khách hàng chúng ta mua xác định vị trí có một không hai khẳng định là người vô cùng đẳng cấp. Đây là cơ hội có tiền cũng không thể mua nổi.
+ Liên hệ: Nguyễn Đức:
- Đảm bảo 100% không kênh cài giá, miễn phí hoàn toàn phí giao dịch, trực tiếp thương lượng giá cả với chủ nhà.
- Hỗ trợ khách hàng hết mình, về pháp lý, sang tên, công chứng, thiết kế, xây dựng, phong thủy.",300 tỷ,438 m2,"Phố Tràng Tiền, Phường Tràng Tiền, Quận Hoàn Kiếm, Hà Nội",6716814,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,18m,2,---,"23,5m",10,---
https://alonhadat.com.vn/ban-lo-dat-vuon-dao-mat-pho-lac-long-quan-ho-tay-dt-300m-mt-20m-gia-100-ty-12333804.html,"Bán lô đất vườn đào, mặt phố Lạc Long Quân, Hồ Tây, DT 300m x MT 20m x Giá 80 tỷ","+ Vị trí đất mình siêu đẹp nhìn toàn bộ sang Hồ Tây giá đất mặt phố tiện ích mặt hồ lại được xây cao 8-9 Tầng. đây là mảnh đất hiếm nhất Lạc Long Quân cạnh khu liên hợp kinh doanh lotte và khu Vườn Đào nhà Thủ tướng hàng xóm nhà mình.
+ Mặt tiền rộng sổ vuông đét nằm trong khu Vip nhất Lạc Long Quân cạnh Lotte. Xung quanh là các cơ quan bán Nghành nhà nước, Tây ta nhiều vô kể, kinh doanh siêu khủng...
+ Thích hợp chủ mới xây toà nhà cực đẹp 9 tầng thang máy 2 hầm, nhìn toàn bộ ra hồ Tây cho thuê đỉnh của đỉnh, chủ nhà dạng VIP nhất quận Tây Hồ.
+ Đất đang để không rất đẹp khách mua chỉ việc xây là ok.
+ Miếng đất hàng hiếm cực khủng các siêu đại gia và tập đoàn săn đón, giá cực tốt.
+ Sổ đẹp vuông đét, đất ở lâu dài, pháp lý rõ ràng.
+ Liên hệ: Nguyễn Đức: 
- Đảm bảo 100% không kênh cài giá, miễn phí hoàn toàn phí giao dịch, trực tiếp thương lượng giá cả với chủ nhà.
- Hỗ trợ khách hàng hết mình, về pháp lý, sang tên, công chứng, thiết kế, xây dựng, phong thủy.",80 tỷ,300 m2,"Đường Lạc Long Quân, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",12333804,_,---,Cần bán,15m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,20m,---,---,15m,---,---
https://alonhadat.com.vn/mp-giai-phong-dt-1550m-mt-45m-kd-gi-cung-hai-ra-tien-doc-hiem-co-102-gia-410-ty-8472367.html,"MP GIẢI PHÓNG, DT 1550m, MT 45m, KD GÌ CŨNG HÁI RA TIỀN, ĐỘC, HIẾM CÓ 102 GIÁ 410 TỶ","MẶT PHỐ GIẢI PHÓNG HUYẾT MẠCH CỦA THỦ ĐÔ, MẶT TIỀN KHỦNG CỰC HIẾM CÓ, KINH DOANH CÁI GÌ CŨNG HÁI RA TIỀN...HỘI TỤ ĐỦ ĐỘ HIẾM, ĐỘC, LẠ...CÓ 102...!!!
Bán nhà Phố Giải Phóng DT 1550m, MT 45m giá 410 tỷ 
+ Mặt phố Giải Phóng bên lẻ vỉa hè rộng kinh doanh bất chấp các loại mặt hàng, giao thương kinh tế thuận tiện di chuyển các tuyến phố trung tâm Hà Nội: Trường Chinh, Phố Vọng, Đại La, Ngọc Hồi, Kim Đồng, Tân Mai, Xã Đàn, Đại Cồ Việt,..., trục chính nối giữa trung tâm Hà Nội đi các tỉnh phía nam.
- Với 45m mặt phố lớn của Thủ đô Hà Nội, khuôn đất vuông vắn cùng diện tích cực khủng hiếm có căn thứ 2 trong 4 quận nội thành của Thành phố Hà Nội, có thể nói đây là một tác phẩm có 102 hội tụ đầy đủ độ hiếm, độc, đặc biệt còn lại của Thủ đô Hà Nội.
- Nhà Phố Giải Phóng nhà cũ xác định bán đất
- Hiện tại cho đang cho thuê bèo tháng được vài trăm triệu , chủ đã có dự án và xin được giấy phép xây dựng 17 tầng nổi, 2 tầng hầm ( sẽ tặng lại cho khách mua giấy phép xây dựng)
- Sổ đỏ sẵn sàng giao dịch
- Giá 410 tỷ có thương lượng và gia lộc làm việc trực tiếp với chủ nhà

* Thông tin là quan trọng, khách hàng có nhu cầu thực hãy gọi cho Mr Tuấn. Zalo: Minh Tuấn.
* Nội dung và hình ảnh là có thật 100%.
* Miễn phí dịch vụ 100%. Hỗ trợ 24/7 về pháp lý, quy hoạch, đàm phán
* Hy vọng sẽ tạo ra giá trị cho bạn.",410 tỷ,1.550 m2,"Đường Giải Phóng, Phường Trương Định, Quận Hai Bà Trưng, Hà Nội",8472367,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,45m,2,---,36m,2,---
https://alonhadat.com.vn/ban-khach-san-3-sao-12-tang-mat-pho-pham-hong-thai-ba-dinh-230m2-mat-tien-8m-gia-99-ty-7490679.html,"Bán khách sạn 3 sao 12 tầng mặt phố Phạm Hồng Thái, Ba Đình, 230m2, mặt tiền 8m, giá 99 tỷ","KHÁCH SẠN 3 SAO - VỊ TRÍ CỰC ĐẸP
+ Mô tả: 
+ Vị trí cực đẹp, đối diện toà tháp Điện lực, nơi rất đông Khách về đây công tác, lưu trú.
+ Khách sạn thiết kế 59 phòng, khu vực nhà hàng, phòng Masage. Khách sạn có thương hiệu lớn ở Hà Nội chủ nhà có cả chuỗi Khách sạn gần 10 căn rất khủng.
+ Chủ đang xây dựng 1 Khách sạn lớn hơn, tầm cỡ hơn rất nhiều trong phố cổ. Nếu khách mua có nhu cầu cho thuê lại Chủ nhà sẽ trả 8 tỷ/ năm, trả tiền ngay khi ký HĐ.
* Thông tin là quan trọng, khách hàng có nhu cầu thực hãy gọi cho Mr Tuấn. 
* Nội dung và hình ảnh là có thật 100%.
* Miễn phí dịch vụ 100%. Hỗ trợ 24/7 về pháp lý, quy hoạch, đàm phán
* Hy vọng sẽ tạo ra giá trị cho bạn.",99 tỷ,230 m2,"Phố Phạm Hồng Thái, Phường Nguyễn Trung Trực, Quận Ba Đình, Hà Nội",7490679,_,---,Cần bán,15m,---,"Nhà hàng, khách sạn",Sổ hồng/ Sổ đỏ,---,8m,12,---,29m,59,---
https://alonhadat.com.vn/ban-can-re-dep-nhat-mat-pho-ton-duc-thang-90m2x8t-mt-5-6m-29-ty-kinh-doanh-cuc-tot-6702052.html,"Bán nhà mặt phố Vạn Bảo, Kinh doanh đỉnh, Ba Đình, DT 176 m2, MT 10m, 8 tầng, mới, 45.8 tỷ","Mô Tả :
Lô góc - 3 mặt thoáng - building 8 tầng - thang máy - ô tô - kinh doanh đỉnh .
- Thiết kế hiện đại, sang trọng với mỗi tầng 1 sàn văn phòng cực rộng, chủ nhà cho thuê tầng 1 với giá 40 triệu/ tháng. 
+ Tầng 2,3,4,5,6 thông sàn chủ cho thuê mỗi tầng 20 triệu/ tháng.
+ Tầng 7,8 mỗi tầng 3 phòng chủ để sử dụng, nội thất cao cấp hiện đại.
+ Nếu khai thác cả nhà không dưới 150 triệu / tháng.
- Sổ đỏ chính chủ, đất vuông vắn, pháp lý sạch.

- Liên hệ: Mr Quyết chuyên nhà mặt phố: 
- Xem nhà và tư vấn hoàn toàn miễn phí. Khách được gặp chủ nhà thương lượng giá cả.
- Miễn TG và MG.","45,8 tỷ",176 m2,"Phố Vạn Bảo, Phường Liễu Giai, Quận Ba Đình, Hà Nội",6702052,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,10m,8,---,18m,6,---
https://alonhadat.com.vn/ban-nha-mat-pho-mai-hac-de-hai-ba-trung-kinh-doanh-dt-95-m2-mt-7-5-m-3-tang-40-ty--6491809.html,"Bán nhà mặt phố Mai Hắc Đế, Hai Bà Trưng, Kinh doanh, Dt 95 m2, Mt 6.5 m, 3 tầng, 40 tỷ,","Nhà hai mặt phố, một mặt phố Xã Đàn, một mặt phố La Thành kinh doanh cực kỳ sầm uất.
Rất phù hợp để kinh doanh nhiều mặt hàng hoặc cho Ngân Hàng thuê, hoặc làm phòng khám spa, showroom, văn phòng công ty hoặc làm căn hộ cho thuê, kết hợp kinh doanh.
MẶT PHỐ SẦM UẤT - KINH DOANH CỰC TỐT - CỰC HIẾM
+ Sổ đỏ vuông, sạch đẹp.
+ Toạ lạc tại vị trí cực kỳ đắc địa ngay đầu phố, kinh doanh các thể loại đều tốt.
+ Căn nhà 2 tầng, xác định bán đất, diện tích sổ gốc là 150 m2, mt 10.5 m nay anh em thống nhất bán, tách ra 95 m2 và mt 6.5 m cực kỳ đẹp.
+ Với tầm tiền rất vừa miếng được sở hữu mặt phố và thêm 2 tỷ xây dựng toà nhà đẹp lung linh thì vừa ở vừa kinh doanh quá tuyệt vời.

+ Sổ đỏ chính chủ, đất vuông vắn. Giá: 40 tỷ, có thương lượng.

- Liên hệ: Mr Quyết
- Xem nhà và tư vấn hoàn toàn miễn phí. 
- Miễn TG và MG.",40 tỷ,95 m2,"Phố Mai Hắc Đế, Phường Bùi Thị Xuân, Quận Hai Bà Trưng, Hà Nội",6491809,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"6,5m",3,---,14m,4,---
