url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-toa-ccmn-trieu-khuc-52m2-x8t-13p-doanh-thu-60tr-th-nha-moi-ngo-thong-13506384.html,"Bán tòa CCMN Triều Khúc 52m2 x8T 13P doanh thu 60tr/th nhà mới, ngõ thông","Tôi cần bán căn chung cư mini 13 phòng khép kín thang máy đầy đủ đồ trên phố Triều Khúc, giá 9 tỷ
- Diện tích sổ đỏ 52
- Mặt tiền 4.8m.
- Sổ đỏ riêng, sẵn sàng giao dịch.
- Nội thất: Điều hòa, nóng lạnh, giường tủ, kệ bếp.
- Thiết kế: 8 tầng, 13 phòng khép kín rộng thoáng, thang máy 8 người. Đáp ứng tối đa nhu cầu thuê nhà cho những đối tượng khó tính nhất.
Tầng 1: nhà để xe.
Tầng 2 - 8: Tầng thiết kế 13 phòng.
- Nhà xây dựng trên khổ đất vuông.

- Vị trí: Gần hồ Triều Khúc, cực kỳ thuận lợi với đầy đủ các tiện ích: Gần trường Đại học Quốc Gia Hà Nội, Học viện Y Dược Cổ truyền Việt Nam, Trường Đại học sư phạm Nghệ Thuật Trung ương, Học viện Khoa Học Xã Hội, Học viện An Ninh Nhân Dân, Học Viện Cán bộ Quản lý xây dụng & Đô Thị.
- Nhà xây mới chắc chắn, thiết kế nội thất sang trọng.

* Pháp lý: Nhà có đầy đủ sổ đỏ, giấy phép xây dựng, hồ sơ kỹ thuật.
* Hỗ trợ vay ngân hàng tới 70% cho khách có nhu cầu.
* Giá: 9 tỷ (Có thương lượng).
Ngoài ra bên e còn có rất nhiều căn CCMN gồm nhiều phân khúc khu vực Tân Triều và lân cận cho quý khách hàng lựa chọn.

Gọi ngay Mr Huy - Tư vấn mua nhà và pháp lý hoàn toàn tin cậy và miễn ph",9 tỷ,52 m2,"Đường Triều Khúc, Xã Tân Triều, Huyện Thanh Trì, Hà Nội",13506384,_,---,Cần bán,---,---,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,---,---,8,---,---,13,---,
https://alonhadat.com.vn/-ban-toa-nha-dong-tien-7-tang-tm-cho-thue-thu-40tr-thang-gia-chao-5-4-ty-hang-13506185.html,🏠 BÁN TÒA NHÀ DÒNG TIỀN - 7 TẦNG TM -  CHO THUÊ THU 40TR/ THÁNG - GIÁ CHÀO 5.4 TỶ - Hằng,"1️⃣ 🏢 TÒA NHÀ DÒNG TIỀN - GIÁ THẤP NHẤT THỊ TRƯỜNG!
📐 Diện Tích Xây Dựng: 45m²
🏢 Số Tầng: 6
🛏️ Số Phòng: 10 - Trang Thiết Bị Đầy Đủ
🔼 Có Thang Máy và Gác Xép
💰 Doanh Thu Hàng Tháng: 40 Triệu Đồng
📜 Pháp Lý: Sổ Đỏ, Giấy Phép Xây Dựng
💲 Giá Bán: 5.4 Tỷ Đồng - Giá Chốt Gây Sốc!
🔍 ĐẶC ĐIỂM NỔI BẬT:
Giá Thấp Nhất Thị Trường: Đầu tư với giá chưa từng thấy, đảm bảo lợi nhuận cao.
Phòng Đầy Đủ Tiện Nghi: Đa dạng các trang thiết bị để thu hút người thuê.
Pháp Lý Hoàn Chỉnh: Sổ đỏ và giấy phép xây dựng đầy đủ, tiện lợi cho việc giao dịch.
Doanh Thu Ổn Định: Thu nhập ổn định từ việc cho thuê mỗi tháng, đảm bảo khách hàng tin tưởng và ổn định về tài chính.
📞 LIÊN HỆ NGAY:
Ms Hằng - Chuyên Viên Bất Động Sản Dòng Tiền","5,4 tỷ",45 m2,"Đường Triều Khúc, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",13506185,_,True,Cần bán,2m,True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,0m,7,True,0m,10,---,
https://alonhadat.com.vn/-ban-toa-nha-dong-tien-7-tang-tm-cho-thue-thu-40tr-thang-gia-chao-5-4-ty-hang-13506171.html,🏠 BÁN TÒA NHÀ DÒNG TIỀN - 7 TẦNG TM -  CHO THUÊ THU 40TR/ THÁNG - GIÁ CHÀO 5.4 TỶ - Hằng,"1️⃣ 🏢 TÒA NHÀ DÒNG TIỀN - GIÁ THẤP NHẤT THỊ TRƯỜNG!
📐 Diện Tích Xây Dựng: 45m²
🏢 Số Tầng: 6
🛏️ Số Phòng: 10 - Trang Thiết Bị Đầy Đủ
🔼 Có Thang Máy và Gác Xép
💰 Doanh Thu Hàng Tháng: 40 Triệu Đồng
📜 Pháp Lý: Sổ Đỏ, Giấy Phép Xây Dựng
💲 Giá Bán: 5.4 Tỷ Đồng - Giá Chốt Gây Sốc!
🔍 ĐẶC ĐIỂM NỔI BẬT:
Giá Thấp Nhất Thị Trường: Đầu tư với giá chưa từng thấy, đảm bảo lợi nhuận cao.
Phòng Đầy Đủ Tiện Nghi: Đa dạng các trang thiết bị để thu hút người thuê.
Pháp Lý Hoàn Chỉnh: Sổ đỏ và giấy phép xây dựng đầy đủ, tiện lợi cho việc giao dịch.
Doanh Thu Ổn Định: Thu nhập ổn định từ việc cho thuê mỗi tháng, đảm bảo khách hàng tin tưởng và ổn định về tài chính.
📞 LIÊN HỆ NGAY:
Ms Hằng - Chuyên Viên Bất Động Sản Dòng Tiền","5,4 tỷ",45 m2,"Đường Phùng Khoang, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",13506171,_,True,Cần bán,2m,True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,0m,7,True,0m,10,---,
https://alonhadat.com.vn/nha-3-tang-truc-chinh-van-minh-duong-12m-canh-truong-hoc-va-uy-ban-kinh-doanh-tot-13507222.html,Nhà 3 tầng trục chính Văn Minh đường 12m cạnh Trường Học và Ủy Ban kinh doanh tốt,"Khu đô thi Kim Chung - Di Trạch 
 Nhà 3 tầng cũ  móng đóng cọc chắc chắn, lên tầng được.
+ Đường trước nhà rộng 2 xe tải tránh, vỉa hè 3 m.
+ Vị trị cạnh ủy bạn xã,trường học, trước mặt đất DV, Liền Kề royal park, tương lai cạnh chợ.
+ Nhà phù hợp kinh doanh mọi loại hình, hay vừa ở và kinh doanh điều tuyệt vời.","5,7 tỷ",59 m2,"Đường Văn Minh, Xã Di Trạch, Huyện Hoài Đức, Hà Nội",13507222,_,---,Cần bán,12m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,7m",3,---,---,3,---,
https://alonhadat.com.vn/mat-pho-thai-thinh-gia-16-ty-45mx5-tang-kd-dac-dia-13507017.html,"Mặt phố Thái Thịnh giá 16 tỷ, 45mx5 tầng, KD đắc địa","Mặt phố Thái Thịnh giá 16 tỷ, 45mx5 tầng, KD đắc địa
Diện tích 45mx5 tầng
Hướng Tây Nam
-Nhà khung cột bê tông vô cùng chắc chắn, kiên cố, vuông vắn, thiết kế hiện đại, đầy đủ công năng sử dụng, khách mua chỉ việc mua về đưa vào khai thác được luôn. ễ dàng cho thuê kinh doanh mọi loại hình.
Thuận tiện giao thông. Sát Nguyễn Văn tuyết Thái Hà, Tây Sơn, Ngã Tư sở, Láng. Tiềm năng cực kỳ.
- Vị trí nằm ngay ngã 3 Thái Thịnh Tây sơn. Đoạn rộng đẹp nhất phố Thái thịnh.gần các trung tâm thương mại và các trường đại học lớn, dân trí cao, tiện ích thích gì có đấy.
- Pháp lý sạch. Sổ đỏ đẹp,
Chỉ 16 tỷ - giá cả có thể thương lượng.",16 tỷ,45 m2,"Phố Thái Thịnh, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",13507017,Bắc,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,4m,4,---,10m,4,---,
https://alonhadat.com.vn/bach-mai-tt-quan-hai-ba-nha-moi-dep-40m-ra-mat-pho-chu-tang-full-noi-that-13506923.html,BẠCH MAi - TT QUẬN HAI BÀ - NHÀ MỚI ĐẸP - 40M RA MẶT PHỐ - CHỦ TẶNG FULL NỘI THẤT,"BẠCH MAi - TT QUẬN HAI BÀ - NHÀ MỚI ĐẸP - 40M RA MẶT PHỐ - CHỦ TẶNG FULL NỘI THẤT
Diện tích 27m2 / 4 Tầng /  MT 3.6m / Chỉ 3.65 Tỷ
- Bạch Mai phố víp, tt quận Hai Bà Trưng, 5p lên bờ Hồ, giao thông thuận tiện, nhiều tiện ích.
- Nhà nằm trong ngõ chùa Liên Phái, to đẹp. Khoảng 30-40m là ra mặt phố. 3 gác vào tận nhà.
- Nhà đẹp long lanh, thiết kế đẹp, ban công thoáng mát chủ để lại 99% nội thất:
+Tầng 1: khách, bếp và vs.
+Tầng 2,3: mỗi tầng 1 ngủ rộng và vs. 
+Tầng 4: p thờ( có thể làm p ngủ nếu cần)sân phơi
- Sổ đỏ chính chủ sẵn sàng giao dịch.",4 tỷ,40 m2,"Đường Đào Duy Anh, Phường Kim Liên, Quận Đống Đa, Hà Nội",13506923,Tây,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-mat-pho-kim-ma-gia-13-ty-25mx4-tang-he-rong-kinh-doanh-tot-13506778.html,"Bán nhà Mặt phố Kim Mã giá 13 tỷ, 25mx4 tầng, Hè rộng, kinh doanh tốt","Bán nhà Mặt phố Kim Mã giá 13 tỷ, 25mx4 tầng, Hè rộng, kinh doanh tốt
Diện tích 25mx4 tầng
Mặt tiền rộng gần 4m
Hướng chính Nam
 Nhà mặt phố Kim Mã, vị trí đẹp nhất tuyến phố, vỉa hè rộng 5m, chuyển hướng rất tiện cho việc mở cửa hàng kinh doanh buôn bán, giá trị cho thuê cũng sẽ từ đó tăng lên gấp nhiều lần.
-Nhà xây 3 tầng chắc chắn, vuông vắn, thiết kế hiện đại, mặt tiền thoáng, hiện đang cho thuê kinh doanh cực tốt
-Pháp lí: SĐCC, sang tên nhanh chóng
Giá bán 13 tỷ, có thương lượng",13 tỷ,25 m2,"Đường Kim Mã, Phường Kim Mã, Quận Ba Đình, Hà Nội",13506778,Đông Nam,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,4m,4,---,6m,3,---,
https://alonhadat.com.vn/ban-nha-ngo-158-truong-dinh-dt-50m2-4-tang-mt-5m-gia-4-95-ty-4311891.html,"Bán nhà ngõ 158 Trương Định,DT 50m2 * 4 tầng, MT 5m, Giá 4,95 tỳ","Mô tả:
• Chủ nhà phân chia tài sản cần bán gấp lắm rồi Chỉ cần khách cầm tiền, nhiệt tình trả giá sẽ vào được việc.
• Nhà thuộc khu trung tâm Quận Hai Bà Trưng, dân cư đông đúc, nhiều nhu cầu mua bán nhà ở. Gần nhà chả thiếu thứ gì: Trường học (Mầm non cho đến tận Đại học), Chợ, Bệnh viện, Trung tâm thương mại, ...
• Đường trước nhà rộng rãi, xe ba gác đua.
• Nhà xây chắc chắn, mặt tiền rộng. Trước đây làm trường mầm non, đông các bé lắm.
T1: Phòng khách rất rộng + WC
T2, T3: Mỗi tầng 2 phòng ngủ + WC.
T4: Phòng ăn + Phòng nhỏ + Sân phơi.

LH A Trình 0912385937/0974166204","4,95 tỷ",50 m2,"Đường Trương Định, Phường Trương Định, Quận Hai Bà Trưng, Hà Nội",4311891,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,4,---,10m,4,---,
https://alonhadat.com.vn/ban-nha-mp-nguyen-ngoc-nai-dt-93m2-6-tang-gia-17-5-ty-4686818.html,"Bán nhà MP Nguyễn Ngọc Nại, DT 93m2 * 6 tầng. Giá 17,5 tỷ","TRUNG TÂM THANH XUÂN - MẶT PHỐ KINH DOANH CỰC ĐỈNH, Ô TÔ VÀO NHÀ - SỔ ĐẸP NỞ HẬU 

MÔ TẢ:
- Vị trí đắc địa đẹp nhất phố, kinh doanh gì cũng tuyệt vời hiện chủ đang cho thuê 60 triệu/tháng, khu vực VIP vỉa hè rộng mênh mông gần ngay doanh trại quân đội gửi xe ngày đêm, siêu thị Vinmark, CRICE K.

- Tầng 1 thông sàn, từ tầng 2 chia 2 phòng.

- Thông các ngả Hoàng Văn Thái, Tô Vĩnh Diện, Khương Trung, Lê Trọng Tấn, Vương Thừa Vũ, Ngã tư sở..vv

- Tầng 1 hiện tại là quầy lễ tân và để xe của khách, tầng 2, tầng 3+ 4 mỗi tầng 2 phòng đang bố trí hệ thống máy chơi game cho khách hàng, tầng 5 phòng thờ sân phơi.
- Sổ đẹp, sẵn sàng giao dịch.

LH A Trình 0912385937/ 0974166204","17,5 tỷ",93 m2,"Phố Nguyễn Ngọc Nại, Quận Thanh Xuân, Hà Nội",4686818,_,---,Cần bán,10m,---,Nhà mặt tiền,---,---,"4,1m",6,---,"22,7m",8,---,
https://alonhadat.com.vn/ban-nha-quan-nhan-thanh-xuan-chinh-chu-13507251.html,"Bán nhà Quan Nhân, Thanh Xuân chính chủ","- Nhà 2 thoáng trước sau, view Royal City, nhà nằm vị trí đắc địa, đường trước nhà thông ngõ Ô tô gần, sân chơi 20m, 150m ra phố Quan Nhân. An sinh đỉnh, không thiếu thứ gì.
- Giao thông đi lại thuận tiện muôn nơi. Tiện ích xung quanh đầy đủ trường cấp 1, 2, 3 Nhân Chính, Đại học Khoa học Xã hội và Nhân văn, Đại học Quốc gia Hà Nội, Công Đoàn, Thủy Lợi, Ngân Hàng cách nhà 1km, TTTM Royal City,...
- Thiết kế 4 tầng vệ sinh khép kín, có khe thoáng phía sau.
+ Tầng 1: Để xe + Khách + bếp
+ Tầng 2,3: Mỗi tầng 2 phòng
+ Tầng 4: Phòng Thờ + Sân phơi",6 tỷ,65 m2,"Phố Quan Nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13507251,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,True,"12,5m",4,---,
