url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/dong-tien-2-ty-1-nam-xuan-thuy-q-cau-giay-100m2-7-tang-30m-ra-pho--12922203.html,"Dòng tiền 2 tỷ/1 năm, Xuân Thuỷ, Q. Cầu Giấy 100m2,7 tầng, 30m ra phố.","+ Vị trí trung tâm quận Cầu Giấy, với hiệu suất cho thuê cực lớn 25 phòng cho thuê, phòng nào cũng có gác xép, cửa sổ.
+ Khu trung tâm nhiều trường Đại học lớn như: Đại học Quốc Gia, Sư Phạm, Thương Mại, Báo chí Tuyên truyền... Các tòa văn phòng công ty lớn. Khu vực hiếm nhà bán. 
+ Nhà xây bê tông cốt thép chắc chắn.
+ Khu vực kinh doanh sầm uất.
+ Sổ đỏ đẹp.
+ Giá chào 16.5 tỷ ( có thương lượng).
+ Liên hệ ( Bình béo để gặp trực tiếp chủ nhà).
+ Rất hân hạnh được đồng hành cùng khách hàng trong mua bán nhà thổ cư, và làm tăng giá trị BĐS thổ cư vĩnh viễn.
+ Xin chân thành cám ơn!
#Quận_Cầu Giấy;#Nhà_ Cầu_Giấy;#Nhà_Phố_Nguyễn Văn Huyên;#Tây_Hồ;","16,5 tỷ",100 m2,"Đường Xuân Thủy, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",12922203,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,7,---,---,25,---
https://alonhadat.com.vn/chua-boc-quan-dong-da-kinh-doanh-thoi-trang-115m2-5-tang-gia-re--11770141.html,"CHÙA BỘC, QUẬN ĐỐNG ĐA, KINH DOANH THỜI TRANG, 115M2,5 TẦNG, GIÁ RẺ.","+Vị trí kinh doanh thời trang vô cùng đắc địa , đường ô tô tránh, vỉa hè đá bóng cùng với đó là các trường học và đại học lớn của thành phố Hà Nội, giáp với các tuyến phố chính như Tây Sơn, Thái Hà, Phạm Ngọc Thạch…
+ Nhà xây bê tông cốt thép chắc chắn.
+ Khu vực kinh doanh sầm uất, an ninh tốt.
+ Sổ đỏ đẹp.
+ Liên hệ : Bình béo  ( để gặp trực tiếp chủ nhà).
+ Rất hân hạnh được đồng hành cùng khách hàng trong mọi giao dịch BĐS và làm tăng giá trị BĐS của quý khách hàng theo từng năm tháng.
+ Xin chân thành cám ơn!",478 triệu / m2,115 m2,"Phố Chùa Bộc, Phường Quang Trung, Quận Đống Đa, Hà Nội",11770141,_,---,Cần bán,18m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---
https://alonhadat.com.vn/-ban-toa-chung-cu-mini-pho-tran-khat-tran-quan-hai-ba-trung-ha-noi-12590972.html,💎 BÁN TOÀ CHUNG CƯ MINI PHỐ TRẦN KHÁT TRÂN - QUẬN HAI BÀ TRƯNG - HÀ NỘI,"BÁN TOÀ CHUNG CƯ MINI PHỐ TRẦN KHÁT TRÂN - QUẬN HAI BÀ TRƯNG

NHÀ DÒNG TIỀN - DOANH THU KHỦNG - ĐÃ KÍN PHÒNG - KHU VỰC LUÔN KHAN HIẾM PHÒNG THUÊ.

- Mô tả:

+ Vị trí quá đỉnh, khu vực luôn khan hiếm phòng thuê, dòng tiền 700 triệu/ năm.

+ Nhà tổng 14 phòng khép kín đầy đủ tủ, bếp, điều hoà, nóng lạnh.

- Thiết kế nhà: DT 58M*6T*4,5M MẶT TIỀN

+ Tầng 1: Thông sàn, để xe.

+ Tầng 2,3,4,5: Mỗi tầng 3 phòng.

+ Tầng 6: Hai phòng + Sân phơi.

Giá 8,9 tỷ","8,9 tỷ",58 m2,"Đường Trần Khát Chân, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",12590972,_,True,Cần bán,"2,5m",True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,"4,5m",6,True,13m,14,---
https://alonhadat.com.vn/ban-chung-cu-mini-pho-khuong-dinh-quan-thanh-xuan-12655011.html,BÁN CHUNG CƯ MINI PHỐ KHƯƠNG ĐÌNH - QUẬN THANH XUÂN,"CHUNG CƯ MINI PHỐ KHƯƠNG ĐÌNH QUẬN THANH XUÂN 

🏢🏠🏤 SIÊU PHẨM CHUNG CƯ MINI - THANG MÁY XỊN XÒ -  THIẾT KẾ CĂN HỘ KHÉP KÍN FULL ĐỒ CHỈ VIỆC Ở - MỚI KÍNH KOONG  - Ô TÔ ĐỖ CỬA - NGÕ THÔNG TỨ TUNG - KINH DOANH TRỌ, NHÀ NGHỈ TUYỆT VỜI LUÔN. 

+ Chủ đang cho bên thứ 3 thuê 46.500/1 tháng ) tự vận hành nên khách mua về tiếp quản lại của chủ ngay.


Mô tả: 
+ Vị trí đẹp, ô tô đỗ cửa, cách mặt phố Khương Đình 100m.
👉Nhà xây 7 tầng chắc chắn kiên cố, cầu thang máy xịn xò, thiết kế mỗi phòng full đồ như 1 gia đình...🏠. 

+ Thiết kế:
- Tầng 1 thông sàn để xe, cầu thang máy xịn xò, phụ, cầu thang bộ, cửa ra vào dùng vân tay.

- Tầng 2,3,4,5, 6,7: Mỗi tầng 2 phòng rộng khép kín( Có 12 phòng, có  bếp , giường, tủ quần áo, bàn phấn, full đồ luôn )

💥Phòng nào cũng có cửa sổ, sáng và rất thoáng.

+ Sổ đỏ vuông đẹp, giao dịch ngay.","11,3 tỷ",62 m2,"Đường Khương Đình, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",12655011,_,True,Cần bán,3m,True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,"4,5m",7,True,14m,12,---
https://alonhadat.com.vn/ban-nha-xa-dan-36m2-x-4t-nha-cuc-dep-o-suong-chi-3-5-ty-9689297.html,"Bán nhà Xã Đàn, 36m2 x 4T, nhà CỰC ĐẸP, Ở SƯỚNG chỉ 3.5 tỷ","+ Khu vực Khâm Thiên, Xã Đàn, Lê Duẩn, Phạm Ngọc Thạch, Đê La Thành, Khu vực đông vui, buôn bán sầm uất nhất quận Đống Đa.
+ Nhà ngõ nông, thông rộng rất đẹp, chỉ 80m ra Xã Đàn, hồ Ba Mẫu, 30m ra Chợ Khâm Thiên, Đê La Thành, thông tứ tung di chuyển cực tiện.
+ Nhà xây tự xây chắc chắn, xây 4 tầng với 3 phòng sáng thoáng cả ngày, WC riêng.
- Vị trí gần công viên Thống Nhất, Vincom, các trường ĐH Bách khoa - Xây dựng - Kinh tế, BV Bạch Mai, Việt Pháp...

- Sổ đẹp, diện tích 45m2, mặt tiền 4m trên sổ
- Giá: 3.5 tỷ ( gặp chủ thương lượng)

Liên hệ tư vấn: Nhật Anh (Điện thoại hoặc Zalo 24/7)
Hội tụ Nhà Đẹp Đống Đa - Ba Đình
Nhiệt tình - Uy tín - Chuyên nghiệp - Miễn phí. Miễn môi giới, trung gian.","3,5 tỷ",36 m2,"Phố Xã Đàn, Phường Phương Liên, Quận Đống Đa, Hà Nội",9689297,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,3m",4,---,---,3,---
https://alonhadat.com.vn/qua-re-nhinh-3-ty-nha-rong-48m2-4-tang-o-ngay-nga-tu-pham-ngoc-thach-chua-boc-11703258.html,QUÁ RẺ! Nhỉnh 3 tỷ nhà rộng 48m2 - 4 tầng - Ở ngay - Ngã tư Phạm Ngọc Thạch - Chùa Bộc,"+ Khu vực ngay ngã tư Phạm Ngọc Thạch - Chùa Bộc - Tôn Thất Tùng, sát Vincom Phạm Ngọc Thạch, kinh đô thời trang quận Đống Đa.

+ Nhà chủ tự xây rất cẩn thận, 3 ngủ đủ công năng, trước nhà SH quay đầu thoải mái, có sân để xe riêng. Nhà để ở thì quá mĩ mãn.

+ Thửa đất thông số VÀNG: diện tích 48m2, 4 tầng, mặt tiền 6m

Giá bán: 3.2 tỷ ( thương lượng mạnh )

GIẢI ĐÁP VÀ TƯ VẤN 24/7
Liên hệ tư vấn: Nhật Anh
Hội tụ Nhà Đẹp Hà Nội
Nhiệt tình - Uy tín - Chuyên nghiệp - Miễn phí. Miễn môi giới, trung gian.","3,2 tỷ",48 m2,"Phố Chùa Bộc, Phường Khương Thượng, Quận Đống Đa, Hà Nội",11703258,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,4,---,---,3,---
https://alonhadat.com.vn/ban-o-dat-nguyen-trai-250m2-mt-26m-gia-21-8-ty-12318821.html,"Bán Ô đất Nguyễn Trãi 250m2, MT 26m, Giá 21.8 tỷ","- Mô tả:
- Lô đất cách mặt đường Nguyễn Trãi chỉ vài chục mét, Ngõ trước thửa đất xe ba gác tránh xe máy.
+ Nhà chủ trước mở quán Cafe, nay bán toàn bộ, khách mua về chia lô, hoặc xây chung cư Mi ni quá đỉnh.
+ Sổ đỏ cất két sẵn sàng giao dịch.
+ Liên hệ: Mr. Dương ( Chuyên nghiệp, Đẳng cấp )
+ Chuyên bán nhà mặt phố, nhà đẹp, pháp lý chuẩn rõ ràng, khách tin cậy tuyệt đối.
+ Sống chính nhân quân tử - giúp khách mua được nhà là Niềm vui.","21,8 tỷ",250 m2,"Đường Nguyễn Trãi, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",12318821,_,---,Cần bán,"2,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,26m,---,---,10m,---,---
https://alonhadat.com.vn/ban-nha-mat-pho-bach-mai-1450m2-mat-tien-36m-gia-400-ty-8472481.html,"Bán nhà mặt phố Bạch Mai, 506m2, mặt tiền 14.5m, giá 159 tỷ","Cần bán căn nhà mặt phố Bạch Mai, diện tích 506m2, MT: 14.5m, nhà cấp 4.
+ Vị trí nhà đắc địa nằm giữa trung tâm văn hóa, du lịch, thương mại Thủ đô, nằm trên phố Bạch Mai, Hai Bà Trưng, Hà Nội một trong những tuyến phố đẹp nhất Việt Nam, khu vực hiếm có nhà bán, phố kinh doanh sầm uất, giao thông thuận tiện. Vỉa hè rộng, đường rộng. Chủ mới mua về xây khách sạn, nhà hàng, trụ sở tập đoàn hoặc trung tâm thương mại.
- Đây là đất sổ đỏ chứ không phải là đất thuê 50 năm, Giấy phép xây dựng của mảnh đất này ngày xưa là được xây 10 nổi + 2 chìm. Còn nếu muốn xây lên thêm nhiều tầng nữa thì làm luật và có thể xây full đất.
- Hiện tại nhà đang có bản thiết kế 12 tầng, mình có định hướng khác trong công việc kinh doanh, quyết định không xây dựng nữa, dù tiếc vị trí quá đẹp nhưng vẫn phải bán.
- Với diện tích 506m2 sẽ đáp ứng được tất cả các yêu cầu của bất ai.
- Mảnh đất này là của tổ chức công ty, nhưng nay muốn bán để chuyển đổi mục đích. Nhà cấp 4 nên cty xác định bán đất nên ko có gì để miêu tả nhiều.
+ Sổ đỏ, pháp lý đầy đủ sẵn sang giao dịch.
+ Liên hệ: Mr. Dương ( Chuyên nghiệp, Đẳng cấp )
+ Chuyên bán nhà mặt phố, nhà đẹp, pháp lý chuẩn rõ ràng, khách tin cậy tuyệt đối.
+ Sống chính nhân quân tử - giúp khách mua được nhà là Niềm vui. (Zalo, Viber)",159 tỷ,506 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",8472481,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"14,5m",1,---,28m,1,---
https://alonhadat.com.vn/ban-nha-mat-pho-hang-bong-hoan-kiem-dien-tich-407m2-mat-tien-9-8m-gia-340-ty--7213295.html,"Bán nhà mặt phố Hàng Bông Hoàn Kiếm, Diện tích 405m2, mặt tiền 12m, giá 260 tỷ.","HIẾM - ĐỘC NHẤT VÔ NHỊ - KHÔNG CÓ CĂN THỨ 2.
+ Diện tích 405m2.
+ Mặt tiền 12m.
+ Siêu phẩm tọa tại vị trí đẹp nhất phố Hàng Bông.
+ Tìm được mảnh đất vị trí này đủ rộng mặt tiền khủng để xây khách sạn thì không có căn thứ 2.
+  Nhà 2 tầng cổ, khách mua có thể kinh doanh tạm, hoặc có điều kiện thì xây tòa khách sạn thì đẳng cấp nhất khu luôn.
+ Sổ đỏ vuông đẹp, pháp lý sạch.
+ Liên hệ ngay: Mr Vượng xem nhà ngay. Miễn phí 100% toàn bộ dịch vụ. Khách gặp trực tiếp chủ nhà để thương lượng giá cả. Hỗ trợ tư vấn tài chính pháp lý - hoàn thiện sổ đỏ.
Tôi Phạm Tiến Vượng chuyên nhà mặt phố - quản lý rất nhiều căn nhà mặt phố, khách sạn, biệt thự với giá cả hợp lý, có tính thanh khoản cao. Tôi rất hi vọng sẽ tạo ra giá trị cho quý vị.",260 tỷ,405 m2,"Phố Hàng Bông, Phường Hàng Gai, Quận Hoàn Kiếm, Hà Nội",7213295,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,12m,2,---,33m,5,---
https://alonhadat.com.vn/can-ban-gap-nha-mat-pho-lieu-giai-kinh-doanh-ba-dinh-dt-105m2x4-mt-8m-gia-48-ty--5435472.html,"Cần bán gấp nhà mặt phố Liễu Giai, DT 230m2x4T - Kinh Doanh, Ba Đình -  MT 10m - Giá 78 tỷ","Mô tả:
- Sổ đỏ pháp lý chuẩn, để ở nhà, sẵn sàng giao dịch, pháp lý sạch.
- MẶT PHỐ VIP CỰC HIẾM NHÀ BÁN - LÔ GÓC 3 MẶT - VỈA HÈ ĐÁ BANH - ĐOẠN DUY NHẤT KHÔNG CẤM OTO DỪNG ĐỖ - KINH DOANH NGÚT TRỜI
+ Một mặt phố, 2 mặt ngõ - Hai mặt tiền.
+ Mặt phố VIP, vỉa hè rộng, MẶT TIỀN lý tưởng, oto dừng đỗ ngày đêm - quá HIẾM.
+ Thích hợp, đáp ứng mọi nhu cầu của khách hàng.
+ Liên hệ ngay: Mr Vượng xem nhà ngay. Miễn phí 100% toàn bộ dịch vụ. Khách gặp trực tiếp chủ nhà để thương lượng giá cả. Hỗ trợ tư vấn tài chính pháp lý - hoàn thiện sổ đỏ.
Tôi Phạm Tiến Vượng chuyên nhà mặt phố - quản lý rất nhiều căn nhà mặt phố, khách sạn, biệt thự với giá cả hợp lý, có tính thanh khoản cao. Tôi rất hi vọng sẽ tạo ra giá trị cho quý vị.",78 tỷ,230 m2,"Phố Liễu Giai, Phường Kim Mã, Quận Ba Đình, Hà Nội",5435472,_,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,10m,4,True,23m,4,---
