url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/nha-dep-oto-do-cong-pho-hoang-van-thai-35m2-mt4-4m-gia-4-5-ty-12714728.html,"NHÀ ĐẸP, OTO ĐỖ CỔNG, PHỐ HOÀNG VĂN THÁI 35M2 MT4.4M GIÁ 4.5 TỶ","Tuyến phố kinh doanh sầm uất nhất quận khu vực phát triển từng ngày, Phố Hoàng Văn Thái nối liền các tuyến phố lớn như Vương Thừa Vũ, Tô Vĩnh Diện, Cù Chính Lan, Lê Trọng Tấn, Khương Trung…Giao thông thuận tiện
Nhà được thiết kế hiện đại, mỗi tầng 1 ngủ, 1 vệ sinh + phòng tắm khép kín, tầng 5 chủ đã làm hết chống nắng, chống thấm và thiết kể cả khu ăn uống, trồng cây, cực chill trên tầng 6. Chủ tặng toàn bộ nội thất xịn và đẳng cấp mà chủ tự tay sắm gần 500 triệu
- Tầng 1 : Khách, bếp
- Tầng 2,3,4 : Mỗi tầng 1 ngủ tắm khép kín
- Tầng 5: Phòng thờ, sân phơi
- Tầng 6: Chủ nhà dành hẳn trăm triệu thiết kế để trồng cây, ăn uống bạn bè cuối tuần, view chill chill rất đẹp.
📕 📕 📕 Sổ đỏ vuông vắn Sẵn sàng giao dịch
☎️☎️☎️Liên hệ Nguyên Nhà Đẹp  để biết thêm chi tiết","4,5 tỷ",35 m2,"Phố Hoàng Văn Thái, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",12714728,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,4m",6,True,"7,95m",3,---,
https://alonhadat.com.vn/phan-lo-oto-nha-moi-pho-xa-dan-52m2-mt-3-75m-gia-8-8-ty-12331956.html,"Phân Lô, Oto, Nhà mới  Phố Xã Đàn 52m2 MT 3.75m Giá 8.8 tỷ","Phố Xã Đàn To rộng nhất Quận nối liền Đại Cồ Việt, Lê Duẩn, Tôn Đức Thắng, Khâm Thiên, Nguyễn Lương Bằng, Nam Đồng.... Giao thông thuận tiện , đi bộ hưởng không khí mát mẻ của công viên Thống Nhất
Nhà bán có vị trí tuyệt đẹp, kinh doanh đỉnh, chủ đầu tư tâm huyết, thang máy nhập khẩu
Tầng 1. Thông sàn gara
Tầng 2,3,4,5 : Thông sàn
Tầng 6: Bếp phòng ăn.
Tầng 7: Phòng thờ sân phơi.
Sổ đỏ Vuông A4 , Sẵn sàng giao dịch
Gọi ngay Nguyên Nhà Đẹp  để biết thêm chi tiết","8,8 tỷ",52 m2,"Phố Xã Đàn, Phường Phương Liên, Quận Đống Đa, Hà Nội",12331956,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,75m",7,True,"13,87m",6,---,
https://alonhadat.com.vn/cc-ban-nha-dong-tac-dong-da-oto-tranh-via-he-kd-6t-thang-may-13505282.html,"CC bán nhà Đông Tác Đống Đa, oto tránh, vỉa hè KD, 6T thang máy","Bán nhà phố Đông Tác Đống Đa - Vỉa hè ô tô tránh, Kinh doanh mọi loại hình - Nhà dân xây cực đẹp - 6 tầng thang máy  35/40m2 4.2m mt - Chào 10.5tỷ (Có TL)

• Khu vực tiện ích bạt ngàn, Cạnh Vincom Phạm Ngọc Thạch, Chợ Kim Liên, Bv Bạch Mai, Hệ thống Trường học Kim Liên, Đống Đa, Trung Tự...
• Thiết kế tầng 1 kinh doanh gara, cầu thang bộ thang máy cuối nhà. Chủ tự xây có đầy đủ bản thiết kế GPXD.
• Tầng 2-3-4-5: Mỗi tầng 1 phòng khép kín.
• Tầng 6 tum sân phơi.
• Sổ đỏ vuông đẹp cất két, sẵn sàng giao dịch.
• LH. Em Trường","10,5 tỷ",40 m2,"Phố Đông Tác, Phường Kim Liên, Quận Đống Đa, Hà Nội",13505282,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,6,---,---,4,---,
https://alonhadat.com.vn/ban-lien-ke-dep-pho-le-trong-tan-ha-dong-5t-x50m2-vi-tri-dep-giao-thong-thuan-tien-5924338.html,"Bán liền kề đẹp phố Lê Trọng Tấn, Hà Đông (5T x50m2),vị trí đẹp, giao thông thuận tiện","Bán nhà liền kề đẹp xây mới (50m2*5T) ở Giếng Sen - La Khê - Hà Đông, kinh doanh được (tiện mở văn phòng). Giá 6,5 tỷ. 

* Thông số cơ bản:
- Hướng nhà: Đông Bắc.
- Diện tích: 50m2.
- Mặt tiền: 4m.

* Thiết kế: Đẹp, hiện đại, công năng hợp lý:
- Tầng 1 gara ô tô + bếp.
- Tầng 2 phòng khách + phòng ngủ.
- Tầng 3 + 4 mỗi tầng 2 phòng ngủ.
- Tầng 5 phòng thờ + sân phơi.

* Nội thất: Nhà đầy đủ nội thất, nóng lạnh, bếp từ, hút mùi, đèn chùm, tủ bếp, toàn bộ cửa thông phòng và tay vịn con tiện cầu thang gỗ Lim, cửa mặt tiền nhôm Xingfa...

* Vị trí: Tận hưởng tiện ích khu đô thị rất thuận tiện, gần đường Tố Hữu (100m), đối diện khu đô thị An Hưng, khu đô thị Dương Nội, siêu thị Aeon Nhật Bản (đang khởi công), đường trước nhà 12m, vỉa hè hai bên rộng, xung quanh đầy đủ tiện ích dịch vụ xung quanh.

* Hỗ trợ vay vốn ngân hàng với lãi suất ưu đãi nếu khách hàng có nhu cầu.
* Pháp lý: Sổ đỏ chính chủ, có đầy đủ các giấy tờ liên quan khác.

* Giá bán: 6,5 tỷ (có thương lượng, bao phí sang tên sổ đỏ).
* Quý khách có nhu cầu mua nhà vui lòng liên hệ: Mr Hải","6,5 tỷ",50 m2,"Đường Lê Trọng Tấn, Phường La Khê, Quận Hà Đông, Hà Nội",5924338,Đông Bắc,---,Cần bán,12m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,4m,5,---,"12,5m",4,---,
https://alonhadat.com.vn/ban-chung-cu-mini-pho-nhan-chinh-thanh-xuan-106m2-x-7t-co-thang-may-34-phong-khep-kin-6650848.html,"Bán chung cư mini phố Nhân Chính, Thanh Xuân ( 106m2 x 7T),có thang máy, 34 phòng khép kín","Bán chung cư mini Nhân Chính, Thanh Xuân. DT: 106m2 xây 7 tầng, 34 phòng ngủ khép kín, có thiết kế thang máy, doanh thu lên tới 130 tr/tháng. Phù hợp cho các nhà đầu tư lớn, đầu tư thu lợi nhuận hàng tháng cao. 

+ Thông số cơ bản:
- Diện tích: 106m2.
- Mặt tiền: 6m.
- Hướng: Đông.
+ Nhà được thiết kế xâu dựng 8 tầng bao gồm: 
- Tầng 1: chỗ để xe cho cả tòa nhà
- Tầng 2,3,4,5,6,7: Mỗi tầng thiết kế 5 phòng khép kín
- Tầng 8: Thiết kế 4 phòng khép kín và sân phơi rộng rãi cho cả tòa nhà 
+ Hiện nay đang trong quá trình xây dựng. Có đầy đủ bản vẽ thiết kế, giấy phép xây dựng....
+ Nhà xây mới 100%, do kiến trúc sư thiết kế (30 phòng khép kín cho thuê khoảng 3.5- 4tr/phòng) có thang máy, có sẵn đầu chờ nóng lạnh, điều hòa.
- Đặc biệt phòng nào cũng có cửa sổ riêng đảm bảo thông thoáng, đầy đủ ánh sáng.

+ Vị trí: Xung quanh nhà rất nhiều tiện ích gần nhiều trường đại học lớn, trung tầm thương mại, trạm y tế Khương Đình, chợ dân sinh Khương Đình phù hợp cho những hộ gia đình thuê. Gần nhiều trường đại học lớn như Đại Học Khoa Học Tự Nhiên, Xã Hội và Nhân Văn, đại học Thủy Lợi... Tiện cho sinh viên thuê. Ngoài ra khách mua có thể sử dụng tòa nhà kinh doanh nhà nghỉ.

+ Nội thất đầy đủ mỗi phòng 1 điều hòa, nóng lạnh, trang thiết bị vệ sinh cao cấp, cửa gỗ lớn.
Phù hợp với những ai đang muốn đầu tư kinh doanh.
+ Pháp lý: Có đầy đủ sổ đỏ và các giấy tờ liên quan khác.
+ Hỗ trợ vay vốn ngân hàng với lãi suất ưu đãi nếu khách hàng có nhu cầu.

+ Giá bán: 16 tỷ (có thương lượng và bao phí sang tên sổ đỏ).
+ Quý khách có nhu cầu mua nhà để đầu tư kinh doanh vui lòng liên hệ: Mr Hải",16 tỷ,106 m2,"Đường Giáp Nhất, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",6650848,Đông,---,Cần bán,3m,---,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,---,---,8,---,---,34,---,
https://alonhadat.com.vn/chinh-chu-nha-can-ban-nha-so-19-ngach-40-ngo-thong-nhat-pho-dai-la-2-685-ty-13501016.html,Chính chủ nhà cần bán nhà số 19 ngách 40 ngõ Thống Nhất phố Đại La 2.685 tỷ,"Tôi cần bán nhà cấp 4 phố Đại La quận Hai Bà Trưng. Địa chỉ số nhà 19 ngách 40 ngõ Thống Nhất Phố Đại La

Sổ đỏ 42.4m2 mặt tiền 4m nở hậu 4.7m. Ngõ trước nhà xe SH quay tròn, ngõ rộng xe ba gác đỗ cửa vào nhà. Sổ đỏ chính chủ bìa sổ mới năm 2022 tôi mới làm thừa kế. Đã kiểm tra quy hoạch nói không với QH, không có tranh chấp. Giao dịch đảm bảo nhanh chóng

Nay gia đình cần tiền muốn bán giá tốt nhất cho khách cần mua. Giá bán 2 tỷ 685tr

Lh chính chủ với tôi. Xin cám ơn!","2,685 tỷ",42 m2,"40 Đường Trương Định, Phường Trương Định, Quận Hai Bà Trưng, Hà Nội",13501016,Đông Bắc,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,1,---,11m,1,---,
https://alonhadat.com.vn/-sieu-hiem-pho-bui-xuong-trach-trung-tam-thanh-xuan-10m-ra-mat-pho-tien-ich-bat-n-13505176.html,🏠 SIÊU HIẾM - PHỐ BÙI XƯƠNG TRẠCH  TRUNG TÂM THANH XUÂN - 10M RA MẶT PHỐ - TIỆN ÍCH BẠT N,"🏠 SIÊU HIẾM - PHỐ BÙI XƯƠNG TRẠCH 
TRUNG TÂM THANH XUÂN - 10M RA MẶT PHỐ - TIỆN ÍCH BẠT NGÀN - DÂN XÂY
Diện tích 45m2x 4 tầng 
Giá: 4.38 tỷ( có thương lượng )
- Ngôi nhà chỉ cách vài bước chân ra mặt phố Bùi Xương Trạch
- Nhà có 2 mặt ngõ thoáng trước sau.
- Chủ nhà làm ăn có lộc đã mua được nhà to đẹp hơn nên đành bán đi.
- Khu vực dân trí cao, tiện ích bậc nhất, gần trường, chợ, bệnh viện.
+ sổ đỏ đẹp long lanh . Sang tên ngay
+Lh trực tiếp :","4,38 tỷ",45 m2,"Đường Bùi Xương Trạch, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13505176,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---,
https://alonhadat.com.vn/mat-pho-6-tang-thang-may-thong-san-kd-phu-thuong-tay-ho-11553953.html,"MẶT PHỐ 6 tầng thang máy, thông sàn KD Phú Thượng, Tây Hồ","Nhà 6 tầng mặt phố An Dương Vương, Phú Thượng, Tây Hồ. Nhà mới hoàn thiệt đầu năm. Dt99m mặt tiền 5.3m khu vực đang rất tiềm năm.
+ Nhà 6 tầng thiết kế thang máy thông sàn tầng 1, 2, 3 , tiện chủ mới về vừa ở vừa cho thuê kinh doanh.

+ Hiện khu vực đang hạ đê, tương lại cực kỳ đắt giá. VIEW đẹp, thoáng nhìn cầu Nhật Tân, view sông Hồng. Đằng sau đang có đại dự án quy hoạch ven sông Hồng khi hoàn thiện tăng giá phi mã.
+ Sổ đỏ chính chủ, chủ nhà Tiến sĩ trẻ tuổi, doanh nhân thành đạt.
+ Giá chỉ 13.5 tỷ ( có thương lượng ).
+ LH xem nhà Toàn Khổng : ...","13,5 tỷ",99 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",11553953,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,3m",6,True,---,5,---,
https://alonhadat.com.vn/chu-can-bo-ban-nha-pho-to-vinh-dien-thang-may-hien-dai-50m-7-35-ty-13457119.html,CHỦ CÁN BỘ - BÁN NHÀ PHỐ TÔ VĨNH DIỆN - THANG MÁY HIỆN ĐẠI - 50M - 7.35 TỶ,"- Nhà 6 tầng. Tầng 1 làm Gara ô tô + Phòng Khách. Tầng 6 trồng rau quanh năm. Tầng 2 3 4 chủ lát gỗ Hương cao cấp.

- Diện tích 50m2, mặt tiền 4.8m. Sổ đẹp vuống đét.

- Nhà nằm trên phố Tô Vĩnh Diện, trung tâm quận Thanh Xuân, khu vực vip đáng sống. Ngõ rộng ô tô đỗ. Ngõ văn minh, an ninh tốt. Chủ nhà là cán bộ nhà nước, thân thiện, hiểu chuyện. Giá bán chỉ cần khách thích 7.35 tỷ (có thương lượng)

- Nhà cách mặt phố Tô Vĩnh Diện chỉ 80m, giao thông thuận tiện đi lại các quận nội thành. Nhà gần với các con đường lớn như Nguyễn Trãi, Lê Trọng Tấn, Trường Chinh, Vương Thừa Vũ, Hoàng Văn Thái.

---Liên hệ em Như Ý  để được tư vấn và xem nhà miễn phí!","7,35 tỷ",50 m2,"Phố Tô Vĩnh Diện, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13457119,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,8m",6,True,---,5,---,
https://alonhadat.com.vn/nha-mat-pho-le-trong-tan-oto-tranh-kinh-doanh-ket-hop-o-45m-8-75-ty-13456876.html,"NHÀ MẶT PHỐ LÊ TRỌNG TẤN - ÔTÔ TRÁNH - KINH DOANH KẾT HỢP Ở - 45M - 8,75 tỷ","- Nhà chủ tự xây tâm huyết, thiết kế hiện đại, tặng lại nội thất cao cấp cho chủ mới. 

-Nhà nằm trên mặt phố Lê Trọng Tấn, đường ô tô tránh. Đây là khu vực kinh doanh sôi động, thuận tiện cho việc mở văn phòng, spa, salon tóc, cửa hàng tiện lợi… Nhà nằm gần ngã tư giao với đường Hoàng Văn Thái, một trong những đường lớn và sầm uất của quận Thanh Xuân. 

- Giá: 8,75 tỷ (có thương lượng). Sổ đỏ chính chủ.

- Nhà 4 tầng, diện tích 45m2, chia 5 ngủ. Tầng 1 thông sàn làm Gara hoặc kinh doanh đều rất đẹp.
 
---Liên hệ em Như Ý  để được tư vấn và xem nhà miễn phí!","8,75 tỷ",45 m2,"Phố Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",13456876,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,---,5,---,
