url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-vip-quan-hoan-kiem-tran-hung-dao-lo-goc-115m2-8-tang-thang-may-mat-tien-8m-61-ty-9584438.html,"Bán nhà VIP Quận Hoàn Kiếm, Trần Hưng Đạo-Lô góc 115m2, 8 tầng thang máy mặt tiền 8m 64 tỷ","CỰC HIẾM -LÝ THƯỜNG KIỆT-DÃ TƯỢNG,TRẦN HƯNG ĐẠO, HOÀN KIẾM, NHÀ 4 THOÁNG - KHÓ CÓ CĂN THỨ 2 - ĐÃ HOÀN CÔNG TRÊN SỔ.
+ Tiện ích xung quanh quá đầy đủ trả thiếu thứ gì...
+ Đường thông hè thoáng, trung tâm tỏa khắp hướng: Trần Hưng Đạo, Dã Tượng, Thợ Nhuộm, Hỏa Lò, Lý Thường Kiệt, Quán Sứ...
Mô tả:
- Nhà xây mô hình văn phòng: 6 nổi + 1 hầm + 1 tum thang.
- Lô góc 3 mặt thoáng xung quanh.
+ Sổ đỏ chính chủ, chuẩn pháp lý. Sang tên trong nốt nhạc chỉ cần khách thích.
*LH Mr Thanh trực tiếp để biết thêm chi tiết. Hỗ trợ 24/7. Cảm ơn anh chị đã quan tâm và xem tin!",64 tỷ,115 m2,"Phố Lý Thường Kiệt, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Hà Nội",9584438,_,---,Cần bán,12m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,8m,8,---,---,3,---
https://alonhadat.com.vn/ho-dac-di-mat-pho-dong-da-kinh-doanh-gi-cung-tuyet-via-he-o-to-tranh-lo-goc-mt10m-13-5-ty--12633939.html,"Hồ Đắc Di-Mặt Phố Đống Đa-kinh doanh gì cũng tuyệt-vỉa hè ô tô tránh lô góc MT10m 13,5 tỷ.","⚜️⚜️ MẶT PHỐ, GẦN HỒ - LÔ GÓC 3 MẶT THOÁNG - ĐỊA CHỈ HỒ ĐẮC DI KINH DOANH GÌ CŨNG TỐT-MỌI LOẠI HÌNH LUÔN!
- Nhà mặt phố Hồ Đắc Di, Đống Đa - lô góc 3 mặt thoáng. Phố kết nối ra Nguyễn Lương Bằng, Nam Đồng, Đặng Văn Ngữ... giao thông thuận tiện vô cùng. Bán kính vài trăm mét vô vàn tiện ích.
Hiện trạng nhà 4 tầng, thiết kế tổng 4PN, chủ xác định bán đất tặng nhà.
- Tầng 1 chủ chia làm 3 gian hàng hiện đang cho thuê ~20tr/tháng.
- Phố có quy hoạch mở rộng, tương lai cực sáng, giá trị tăng vù vù...
📕 Sổ hoa hậu, sẵn sàng giao dịch ngay. Chỉ cần khách thích. 
*LH Mr Thanh trực tiếp gặp chủ vào việc nhanh gọn. Cảm ơn anh chị đã quan tâm!","13,5 tỷ",45 m2,"Phố Hồ Đắc Di, Phường Nam Đồng, Quận Đống Đa, Hà Nội",12633939,_,---,Cần bán,6m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,10m,4,---,---,4,---
https://alonhadat.com.vn/manh-dat-vang-trung-tam-quan-long-bien-vu-duc-than-ban-gap-89m2-5m-mat-chi-6-4-ty--12559386.html,"Mảnh đất vàng trung tâm quận Long Biên, Vũ Đức Thận-Bán gấp 89m2 5m mặt chỉ 6,4 tỷ.","VŨ ĐỨC THẬN, VIỆT HƯNG, LONG BIÊN-MẢNH ĐẤT VÀNG SIÊU TUYỆT ĐẸP-NGÕ THÔNG 2 Ô TÔ TRÁNH, 7 CHỖ VÀO ĐẤT- KINH DOANH BẤT CHẤP.

 + Chính chủ gửi bán gấp giá đẹp để đầu tư hay khách mua xây tòa nhà kinh doanh cho thuê hoặc ở đều đẹp. Vũ Đức Thận, Việt Hưng - ngay sau BigC Long Biên.
 + Tiện ích vô vàn trong bán kính cây số: Gần các trường mầm non, cấp 1,2 Việt Hưng, Khu đô thị Việt Hưng, Vinhomes River side ngay đó, Chưa đầy cây số tới Bệnh Viện Đức Giang, hay trung tâm hành chính Quận Long Biên.
 + Đường thông thoáng đi Việt Hưng, Ngô Gia Tự, Lệ Mật, Nguyễn Văn Linh, Nguyễn Văn Cừ sang Phố Cổ Hoàn KIếm phút mốt.
 + Thửa đất đẹp không lỗi phong thủy với 89m2 chỉ 71 triệu/m2 QUÁ RẺ...còn chờ gì hả các bác. HÃY LÀ KHÁCH HÀNG THÔNG THÁI.
 + Sổ vuông đẹp chính chủ chuẩn pháp lý, sẵn sàng giao dịch.
*LH Mr Thanh trực tiếp gặp chủ. Cảm ơn anh chị đã xem tin!","6,4 tỷ",89 m2,"Đường Vũ Đức Thận, Phường Việt Hưng, Quận Long Biên, Hà Nội",12559386,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,---,---,---
https://alonhadat.com.vn/ban-biet-thu-phan-lo-long-bien-viet-hung-kinh-doanh-via-he-vai-o-to-tranh-86m2-6t-16-ty-10028008.html,"Bán biệt thự phân lô-Long Biên, Việt Hưng-kinh doanh, vỉa hè, vài ô tô tránh 86m2 6T 17 tỷ","PHÂN LÔ VIỆT HƯNG, LONG BIÊN Ô TÔ TRÁNH, VỈA HÈ - THANG MÁY THÔNG SÀN - HƯỞNG TRỌN TIỆN ÍCH VINHOMES RIVERSIDE - KINH DOANH, CHO THUÊ DÒNG TIỀN THU VỀ ĐỀU ĐẶN.
- Trung tâm Long Biên vô vàn tiện ích: Đi Lệ Mật, Trường Lâm, Ngô Gia Tự, Nguyễn Văn Linh...
- Khu phân lô dân trí cao, cách BigC 3' xe máy, đối diện dự án bđs cao cấp Vin Riverside tiện ích ngập tràn, dân trí cao.
- Trước nhà ô tô tải tránh, vỉa hè 2 bên rộng, tổ hợp khuôn viên cây xanh xung quanh tạo nên không gian cực đáng sống.
- Nhà Thiết kế 5 Tầng + 1 Tum + 1 Hầm, Thang máy cuối thông sàn:
T1,2,3,4: Thông sàn Văn Phòng, KINH DOANH.
T5: Bếp
T6: Sân phơi, cây cảnh.
- Sổ đỏ vuông vắn, sẵn sàng giao dịch cho khách thiện chí.
- LH Mr Thanh trực tiếp để biết thêm chi tiết. Hỗ trợ 24/7. Cảm ơn anh chị đã xem tin!",17 tỷ,86 m2,"Đường Việt Hưng, Phường Việt Hưng, Quận Long Biên, Hà Nội",10028008,_,---,Cần bán,12m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,6m,6,---,---,3,---
https://alonhadat.com.vn/mat-pho-hoa-lam-gia-re-nhat-long-bien-kinh-doanh-o-to-tranh-ra-vao-100m2-tang-nha-13-6-ty-11951120.html,"Mặt Phố Hoa Lâm giá rẻ nhất Long Biên-Kinh doanh, ô tô tránh ra vào-100m2 tặng nhà 11,5 tỷ","💥💥💥MẶT PHỐ VIP - 2 CHIỀU OTO - OTO VÀO NHÀ - KINH DOANH SẦM UẤT 🌹🌹🌹
MẶT PHỐ HOA LÂM, LONG BIÊN KINH DOANH TUYỆT ĐẸP.
 + Đường thông thoáng khu vực đáng sống và kinh doanh của Việt Hưng. Đi khu ăn chơi Lệ Mật, vào Việt Hưng, Kim Quan, Trường Lâm, sang Đức Giang, qua Ngô Gia Tự tới Nguyễn Văn Cừ đi Phố Cổ...
💥Mô tả:
 + Vị trí: Mặt phố Hoa Lâm là khu phố víp của quận Long Biên, khu dân cư đông đúc, kinh doanh sầm uất suốt ngày đêm, gần BigC,cùng bao TTTM khác... khu vực rất tiềm năng nhất quận, phù hợp kinh doanh nhiều loại hình. Xung quanh nhiều trường học các cấp, bệnh viện, an ninh cực tốt, tiện ích bạt ngàn.
 + Hiện tại đang là nhà 3 tầng ,Bán đất tặng nhà. Thêm lớp sơn ở hay cho thuê chục năm vẫn tốt. Chủ đang cho thuê dòng tiền đều đặn.
💥 Sổ đỏ hoa hậu, vuông đẹp. Sẵn sàng giao dịch.
*LH Mr Thanh trực tiếp gặp chủ giao dịch. Cảm ơn anh chị đã xem tin!","11,5 tỷ",100 m2,"Đường Hoa Lâm, Phường Việt Hưng, Quận Long Biên, Hà Nội",11951120,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,5m",3,---,---,3,---
https://alonhadat.com.vn/trung-tam-dong-da-mat-pho-o-cho-dua-ban-nha-2-mat-kinh-doanh-sieu-dinh-62m2-chi-35-8-ty-12579725.html,"Trung tâm Đống Đa-Mặt Phố Ô Chợ Dừa-Bán nhà 2 mặt kinh doanh siêu đỉnh 62m2 chỉ 35,8 tỷ","Ô CHỢ DỪA, ĐỐNG ĐA-BÁN NHÀ HAI MẶT PHỐ KINH DOANH MIỄN BÀN-SIÊU CỰC PHẨM CẦN BÁN GẤP.

 + Mặt Phố Ô Chợ Dừa quy hoạch ổn định. Kinh doanh đỉnh cao. Cho thuê vô cùng đắt khách. Đường rộng cực kỳ thông thoáng, vỉa hè mênh mông trên 6m.

 + Gần Ngã 4 Hoàng Cầu-Ô Chợ Dừa đi đâu cũng tiện lợi. Nhà 2 mặt phố quanh năm thoáng sáng. Bán kính vài trăm mét tiện ích vô vàn.

 Nhà 2 mặt Phố đang cho thuê kinh doanh dòng tiền khủng và đều đặn tăng từng năm.

 + Diện tích sổ đỏ 62m2 ( thực tế sử dụng tới 66m2) nhà xây 5 tầng. Mặt tiền 4,5m

 + Thiết kế:

 - Tầng 1 cho thuê cửa hàng 2 phố 2 cửa hàng riêng.

 - Tầng 2 phòng ngủ 1 vs

 - Tầng 3 2 phòng ngủ 1 vs

 - Tầng 4 2 phòng ngủ 1vs

 - Tầng 5 1 phòng thờ sân phơi.

 + Sổ đỏ chính chủ. Chuẩn pháp lý, sẵn sàng sang tên chủ mới.

*LH Mr Thanh trực tiếp gặp chủ thỏa thuận nhanh gọn. Cảm ơn anh chị đã xem tin!","35,8 tỷ",62 m2,"Đường Ô Chợ Dừa, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",12579725,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,5m",5,---,---,6,---
https://alonhadat.com.vn/ban-nha-mat-pho-trung-liet-dong-da-kinh-doanh-dinh-o-to-tranh-40m2-2-tang-chi-10-6-ty-12660324.html,"Bán nhà Mặt Phố Trung Liệt, Đống Đa-kinh doanh đỉnh ô tô tránh 40m2 2 tầng chỉ 10,6 tỷ","MẶT PHỐ TRUNG LIỆT, ĐỐNG ĐA VỈA HÈ XINH XINH KINH DOANH CỰC KỲ ĐÔNG ĐÚC MỌI LOẠI HÌNH - Ô TÔ TRÁNH.
- Vị trí đắc địa, tuyến phố kinh doanh, thông sang Thái Hà, Nguyễn Văn Tuyết và Thái Thịnh, Đặng Tiến Đông, Trần Quang Diệu... Nhà chỉ cách phố Thái Hà hơn chục bước chân.
- Rất phù hợp với nhu cầu đầu tư cho thuê, hay vừa ở vừa cho thuê cũng rất thuận tiện.
- Nhà hiện trạng đang cho thuê kinh doanh đông khách.
- Khách mua về tiếp tục cho thuê dòng tiền đều đặn tăng dần. Đập đi xây toà nhà 8 tầng thang máy thì tuyệt vời.
- Sổ đỏ vuông đẹp, chính chủ, sẵn sàng giao dịch.
*LH Mr Thanh trực tiếp gặp chủ vào việc nhanh gọn. Cảm ơn anh chị quan tâm.","10,6 tỷ",40 m2,"Đường Trung Liệt, Phường Trung Liệt, Quận Đống Đa, Hà Nội",12660324,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,2,---,---,1,---
https://alonhadat.com.vn/tang-nha-c4-ban-trung-tam-mat-pho-thach-ban-long-bien-kd-hot-67m2-mat-tien-5-5m-16-ty--12603874.html,"Tặng nhà C4-Bán trung tâm mặt Phố Thạch Bàn, Long Biên KD HOT-67m2 mặt tiền 5,5m 16 tỷ.","Mặt Phố trung tâm Thạch Bàn, Long Biên Quận-sử dụng 70m2 tặng nhà C4 mặt tiền 5,5m 16 tỷ.
💥💥Mặt Phố Thạch Bàn, Long Biên-kinh doanh siêu đỉnh, mặt tiền rộng - vỉa hè mênh mông trên 3m quy hoạch ổn định bậc nhất Quận.💥💥 

 ✅ Vị trí: 

 + Giao thông thuận lợi: thông sang Vinhomes Ocean Park, nối cầu Thanh Trì và đường Cao tốc 1A, đường 5 kéo dài, gần TTTM AEON MALL Long Biên. Gần khu phân lô CT Bộ Quốc Phòng và Dự Án Garden City Thạch Bàn.

 + Bán kính 500m là khu trung tâm hành chính Phường, Chợ, trường mầm non, cấp 1,2 Thạch Bàn.

 ✅ Hiện tại là nhà C4 có gác xép 2 phòng ngủ. Chủ đang cho quán cơm thuê vô cùng đông khách. Chủ mới có thể tiếp tục cho thuê lại hoặc kinh doanh ngay. Đầu tư xây toà nhà kinh doanh gì cũng ra tiền, cho thuê đỉnh cao.

 ✅ Sổ vuông đẹp và đầy đủ. Sẵn sàng sang tên chủ mới.

*LH Mr Thanh trực tiếp để biết thêm chi tiết. Gặp chủ vào việc nhanh gọn!",16 tỷ,67 m2,"Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Hà Nội",12603874,_,---,Cần bán,12m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"5,5m",1,---,---,1,---
https://alonhadat.com.vn/mat-pho-nam-dong-dong-da-ban-gap-nha-lo-goc-kinh-doanh-via-he-rong-5-tang-moi-27-2-ty-12589634.html,"Mặt Phố Nam Đồng, Đống Đa-Bán gấp nhà lô góc kinh doanh vỉa hè rộng 5 tầng mới 27,2 tỷ","Mặt Phố kinh doanh-lô góc-vỉa hè-Nam Đồng, Đống Đa-Bán nhà 71m2 5 tầng MT4,5m chỉ 27,3 tỷ.
💥💥 MẶT PHỐ - LÔ GÓC - VỈA HÈ - KINH DOANH - NAM ĐỒNG, ĐỐNG ĐA, HÀ NỘI 💥💥💥
 
💎 Nhà có vị trí siêu đẹp, mặt phố Nam Đồng cực hiếm nhà bán, Đường giao với Xã Đàn càng làm tăng độ đẹp. Trước nhà vỉa hè rộng trên 2m, đường 2 chiều thông thoáng. Lô góc, kinh doanh bất chấp mọi loại hình. có 1-0-2. Đường thông thoáng đi Đặng Văn Ngữ, Trung Phụng, Hồ Đắc Di, sang Chùa Bộc. Hồ điều hòa Xã Đàn ngay đó-Cực thoáng mát quanh năm.

💎 Thiết kế:5 tầng, hai khối nhà riêng biệt. tổng 6 ngủ, tầng 1,2 thông sàn.
 Hiện tại chủ cho thuê nhà ngoài với giá ưu đãi 40trđ/ tháng. 
📕 Sổ đỏ cất két, giao dịch ngay. 

*LH Mr Thanh trực tiếp gặp chủ vào việc. Có thương lượng và gia lộc nhẹ.","27,2 tỷ",72 m2,"Đường Nam Đồng, Phường Nam Đồng, Quận Đống Đa, Hà Nội",12589634,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,5m",5,---,---,7,---
https://alonhadat.com.vn/ban-nha-dep-lac-trung-hai-ba-trung-39m2x5-tang-ba-gac-thong-no-hau-gia-4-4-ty-10417979.html,BÁN NHÀ ĐẸP LẠC TRUNG - HAI BÀ TRƯNG - 39M2X5 TẦNG - BA GÁC THÔNG - NỞ HẬU - GIÁ 4.4 TỶ,"Vị trí nhà mặt ngõ ba gác thông, cách 60m ra con Phố Lạc Trung sầm uất ngày đêm, chỉ vài phút di chuyển là ra đến các phố lớn như Minh Khai, Thanh Nhàn, Kim Ngưu...
- Khu vực an ninh, dân trí cao, tiện ích không thiếu thứ gì.
- Nhà do chủ tự tay tâm huyết xây dựng nên rất chắc chắn, thiết kế hợp lý, đầy đủ công năng sử dụng.
Diện tích 39m2 xây 5 tầng bê tông cốt thép chắn chắn
- Sổ đỏ vuông đẹp, sẵn giao dịch
GIÁ 4.4 TỶ CÓ THƯƠNG LƯỢNG

LH: Mr Vũ – Chuyên nắm toàn bộ thông tin nhà đất quận Hai Bà Trưng. TƯ VẤN TẬN TÂM - UY TÍN","4,4 tỷ",39 m2,"Phố Lạc Trung, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",10417979,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---
