url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/biet-thu-pho-hoa-lam-long-bien-96m2-3-tang-7m-rong-gia-5-5-ty-co-thuong-luong-8829369.html,"Biệt thự phố Hoa Lâm, Long Biên 96m2, 3 tầng, 7m rộng giá 5.5 tỷ có thương lượng","Chủ nhà cần bấn gấp căn biệt thự phố Hoa Lâm, Long Biên diện tích 96m2, 3 tầng, rộng 7m giá siêu rẻ chỉ 5.5 tỷ có thương lượng.
Mô tả:
+ Nhà 3 mặt thoáng, chủ tự thiết kế hoàn mỹ đến từng chi tiết, không gian thoáng đãng, các phòng riêng biệt.
+ Nội thất toàn đồ nhập khẩu, hệ thống cửa, cầu thang toàn là gỗ Lim.
- Tầng 1 sân, cổng, phòng khách, phòng ăn, bếp, vệ sinh.
- Tầng 2,3 mỗi tầng 2 phòng, cầu thang vệ sinh giữa.
- Trên là tum và sân phơi rộng.
+ Sổ đỏ đẹp nở hậu, sẵn sàng giao dịch ngay.","5,5 tỷ",96 m2,"Đường Hoa Lâm, Phường Việt Hưng, Quận Long Biên, Hà Nội",8829369,_,---,Cần bán,7m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,---,3,---,---,4,---
https://alonhadat.com.vn/toi-ban-nha-ngo-cho-kham-thien-37-5m-x-4-tang-gia-2-85-ty-6981003.html,Tôi bán nhà ngõ Chợ Khâm Thiên. 37.5m. x 4 tầng. Giá 2.85 tỷ,"Tôi cần bán gấp nhà tại ngõ Chợ Khâm Thiên. Vị trí lý tưởng, giữa chợ sầm uất. Giá rẻ bằng nửa giá thị trường.
+ Nhà có DT 37.5m2, thiết kế 4 tầng thoáng sạch, mặt tiền 4m. Nội thất bên trong toàn đồ nhập và sang trọng lộng lẫy.
+ Sổ đỏ riêng chính chủ, Vuông đẹp.
+ Giá bằng nửa giá thị trường 2.85 tỷ thương lượng.
** Cam kết ảnh và thông tin chính xác 100%.","2,85 tỷ",38 m2,"Phố Chợ Khâm Thiên, Phường Khâm Thiên, Quận Đống Đa, Hà Nội",6981003,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,3,---
https://alonhadat.com.vn/phao-dai-lang-5-tang-45m2-phan-lo-vip-2-mat-oto-tranh-kinh-doanh-8-ty-8329736.html,"Pháo Đài Láng 5 Tầng 45m2 Phân lô Vip, 2 mặt ôtô tránh, Kinh doanh 8 Tỷ","Bán nhà Pháo Đài Láng gần Nguyễn Chí Thanh:
- Vị trí đẹp gần ngã tư Nguyễn Chí Thanh - Huỳnh Thúc Kháng.
- Nhà 2 mặt ngõ đều oto tránh, dân cư đông đúc có thể cho thuê hoặc kinh doanh nhiều mặt hàng.
- Nhà 5 tầng 45m2, thiết kế đầy đủ công năng với 5PN + PK + Bếp
- Khu phân lô vip, dân trí cao, an ninh đảm bảo.
Giá 8 tỷ có thương lượng.
LH: Trần Trịnh nhà đất HN.
+ Thông số chuẩn, xem nhà và miễn phí tất cả dịch vụ.
+ Kho hàng thổ cư cực lớn.",8 tỷ,45 m2,"Phố Pháo Đài Láng, Phường Láng Thượng, Quận Đống Đa, Hà Nội",8329736,_,True,Cần bán,"5,2m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,5,---
https://alonhadat.com.vn/nguyen-chi-thanh-4-tang-40m2-phan-lo-oto-do-cua-vao-nha-thoang-2-mat-gia-7-ty-7978312.html,"Nguyễn Chí Thanh 4 Tầng 40m2 Phân lô, Oto đỗ cửa vào nhà, Thoáng 2 mặt, Giá 7 Tỷ","Bán nhà Nguyễn Chí Thanh:
- Vị trí trung tâm, ôtô đỗ cửa vào nhà thoải mái, xung quanh đầy đủ tiện ích.
- Nhà 4 tầng 40m2, thiết kế tối ưu công năng sử dụng, thoáng trước sau tràn ngập ánh sáng tự nhiên.
- Khu phân lô, dân trí cao, an ninh tốt, ngõ đường sạch sẽ.
Sổ đỏ chính chủ, pháp lý sạch.
Giá 7 tỷ có thương lượng.
LH: Trần Trịnh nhà đất HN.
+ Kho hàng thổ cư cực lớn.
+ Thông số chuẩn, xem nhà và miễn phí tất cả dịch vụ.",7 tỷ,40 m2,"Đường Nguyễn Chí Thanh, Phường Láng Thượng, Quận Đống Đa, Hà Nội",7978312,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---
https://alonhadat.com.vn/dinh-cua-chop-khach-san-dang-cap-4-cau-giay-10733687.html,Đỉnh của chóp - Khách sạn đẳng cấp 4*- Cầu Giấy,"Bán nhà mặt phố Trương Công Giai, Cầu Giấy, 323m2 x 8 tầng chuẩn Khách Sạn 4 sao 60 phòng, dòng tiền ~$22.000/th, 182 tỷ!
Chủ đầu tư chuyển đổi mục đích kinh doanh cần bán nhà mặt phố Trương Công Giai, Quận Cầu Giấy, là khách sạn 8 tầng lừng lững mặt phố phường Dịch Vọng, nơi được mệnh danh là phố Wall của Hà Nội nói chung và quận Cầu Giấy nói riêng. 
- Về tòa nhà: Là nhà mặt phố, mặt tiền rộng 30m, lô góc 2 mặt tiền ô tô tránh. Tòa nhà được chủ đầu tư xây theo phong cách Scandinavian interior: Ưu tiên lấy ánh sáng tự nhiên, không gian thoáng đãng kết hợp với nhiều cây xanh, tối giản về mặt hình ảnh, cho cảm giác thư thái. 

- Thiết kế 8 tầng, 03 thang máy, thang bộ, hệ thống PCCC đầy đủ. Tổng 60 phòng cho thuê theo hình thức và tiêu chuẩn khách sạn 4 sao, có cây ATM của các ngân hàng đặt tại tòa nhà; quán bar ngoài trời và vườn vãn cảnh trên tầng 8, tầng 1 là quầy lễ tân và cho thuê 1 phần làm nhà hàng, quán cà phê... rất đông khách.Sổ đỏ đẹp, sẵn sàng giao dịch- LH Nguyễn Nam( Chuyên nhà đẹp Hà Nội-MTG)",182 tỷ,323 m2,"Đường Trương Công Giai, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",10733687,_,---,Cần bán,15m,---,"Nhà hàng, khách sạn",---,---,30m,8,---,---,60,---
https://alonhadat.com.vn/biet-thu-bo-de-noi-that-sang-trong-o-to-do-cua-10680578.html,Biệt thự Bồ Đề-Nội thất sang trọng-ô tô đỗ cửa,"Cần bán biệt thự phường Bồ Đề, vị trí đẹp, thông ra con đường dat vàng Hồng Tiến, khu vực siêu tiện ích như trường quốc tế, chợ, khu vực cơ quan hành chính quận, khu biệt thự 319, công viên…Thiết kế 5 tầng, nội thất Châu Âu sang trọng, thang máy xịn sò, ô tô đỗ cửa; T1-P.khách, bếp, vệ sinh, sân trước nhà; T2,3-2 P.ngủ rộng vệ sinh khép kín; T4- 1P.ngủ, P. Thờ, P. để đồ, vệ sinh; T5- Khu máy giặt, sân phơi, chỗ uống trà ngắm cây cảnh- LH Nguyễn Nam (Chuyên nhà đẹp Hà Nội-MTG)","16,6 tỷ",110 m2,"Đường Lâm Du, Phường Bồ Đề, Quận Long Biên, Hà Nội",10680578,_,---,Cần bán,7m,---,"Biệt thự, nhà liền kề",---,---,6m,5,---,---,5,---
https://alonhadat.com.vn/ban-nha-mat-pho-doi-can-ba-dinh-ha-noi-8933630.html,BÁN NHÀ MẶT PHỐ - ĐỘI CẤN - BA ĐÌNH - HÀ NỘI,"Gia đình cần bán nhà mặt phố Đội Cấn, Ba Đình. 
* Vị trí kinh doanh đắc địa, gần khu VP Chính Phủ, đi bộ 5p ra Lăng Bác, Quảng Trường Ba Đình. Thông khắp ngả ra Kim Mã, Liễu Giai, Hoàng Hoa Thám, Ngọc Hà...
* Dt 40m2, xây 4 tầng:
+ Tầng 1: cho thuê cửa hàng, Bếp.
+ Tầng 2: Phòng khách, Phòng ngủ, wc.
+ Tầng 3: 2 Phòng ngủ, wc.
+ Tầng 4: Phòng Thờ, Sân Phơi.
Nhà lô góc, mặt phố Đội Cấn và mặt ngõ.
Gia đình cần bán giá 15,5 tỷ có thương lượng với khách thiện chí.
Lh xem nhà Mr Toàn.","15,5 tỷ",40 m2,"Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",8933630,_,True,Cần bán,29m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"3,8m",4,True,11m,3,---
https://alonhadat.com.vn/ban-nha-mat-tien-kim-hoa-quan-dong-da-kinh-doanh-sam-uat-3buoc-ra-pho-xa-dan-9097303.html,BÁN NHÀ MẶT TIỀN-KIM HOA-QUẬN ĐỐNG ĐA-KINH DOANH SẦM UẤT-3BƯỚC RA PHỐ XÃ ĐÀN,"Chủ cần bán cực gấp tiếp tục giảm chào 500 triệu! Giá chào mới 10.5 tỷ.

MẶT PHỐ ĐỐNG ĐA - KINH DOANH SẦM UẤT - 3BƯỚC  RA PHỐ LỚN XÃ ĐÀN

Mô tả:

+ Vị trí đẹp nhất phố chỉ 3bước là ra mặt phố Xã Đàn, là khu vực trung tâm đông đúc nên kinh doanh đa dạng mặt hàng. Gần các trường học lớn, chợ, các trung tâm thương mại rất thuận tiện.

+ Nhà chủ tự xây dựng 5 tầng rất là tỉ mỉ, kiên cố đến từng chi tiết.

- Tầng 1: Phòng khách và bếp + WC.
- Tầng 2,3,4: Mỗi tầng 2 phòng và 1WC.
- Tầng 5: Phòng thờ và sân phơi.

+DT:60m2 x 5 tầng-MT 4m
+ Đã có đơn vị hỏi thuê 25 triệu/tháng nhưng chủ không cho thuê, muốn bán đi rồi qua nước ngoài sinh sống với con trai.

+ Sổ đỏ nở hậu sẵn sàng giao dịch.

+LH:MR Toàn để biết thêm chi tiết","10,5 tỷ",60 m2,"Phố Kim Hoa, Phường Phương Liên, Quận Đống Đa, Hà Nội",9097303,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,4m,5,True,"14,5m",6,---
https://alonhadat.com.vn/ban-nha-o-ngo-pho-ton-duc-thang-o-to-do-cua-11955809.html,"Bán nhà ở ngõ  phố  TÔN ĐỨC THẮNG , Ô tô đỗ cửa","ôtô đỗ cửa khi cần 50m ra mặt phố ngõ thông thoáng nhà mới đẹp long lanh.
Nhà chủ thiết kế 4 tầng đẹp , kiên cố 
Khu vực gần trường học, bệnh viện , giao thông thuận lợi 
Khu vực trung tâm chính trị nơi tiếp giáp các quận Ba Đình , Hoàn Kiếm
5 phút lên Lăng Bác , 10 phút ra Hồ Tây","7,2 tỷ",52 m2,"Phố Tôn Đức Thắng, Phường Hàng Bột, Quận Đống Đa, Hà Nội",11955809,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,---,"10,5m",2,---
https://alonhadat.com.vn/toa-nha-can-ho-dich-vu-cao-cap-lua-chon-so-1-cho-nha-dau-tu-11564126.html,"Tòa nhà Căn hộ Dịch Vụ Cao Cấp , 90m2 , 8 tầng","Căn hộ dịch vụ cao cấp được xây dựng đáp ứng mọi tiêu chuẩn của Bộ Xây dựng , có đầy đủ trang thiết bị phòng cháy chữa cháy , cửa tự động an toàn , có tính bảo mật cao nhà 8 tầng ,1 tum , ngõ ô tô vào tận cửa. 2 thoáng trước sau, với 17 phòng cho thuê full đồ. Dòng tiền đều đặn 110 triệu/ tháng- 1,3 TỶ/ NĂM
- Toà nhà ngay gần Ngã Tư Sở- Điểm giao cắt giữa Đống Đa, Thanh Xuân. Dân cư đông đúc, giao thông tấp nập. Khu vực cho thuê hiệu suất cao
-Gần với các trường đại học lớn như ĐH Y , HỌc Viện NGân Hàng , Đại học THủy lợi , Công Đoàn , gần các trường tiểu học , thcs trọng điểm của quận Đống Đa",20 tỷ,90 m2,"Đường Trường Chinh, Phường Khương Thượng, Quận Đống Đa, Hà Nội",11564126,_,True,Cần bán,4m,True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,"7,2m",8,True,"12,5m",17,---
