url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-khuong-trung-thanh-xuan-dt30m-mt3-35m-5-tang-gia-3-75-ty-13487687.html,"BÁN NHÀ KHƯƠNG TRUNG, THANH XUÂN DT30M, MT3.35M, 5 TẦNG, GIÁ 3.75 TỶ","BÁN NHÀ KHƯƠNG TRUNG, THANH XUÂN GẦN Ô TÔ, LÔ GÓC 2 THOÁNG, NHÀ ĐẸP TẶNG NỘI THẤT – DIỆN TÍCH 30M, MẶT TIỀN 3.35M, 5 TẦNG, GIÁ 3.75 TỶ
Mô tả:
+ Nhà cách mặt ngõ 211 đường ô tô khoảng 30m, nhà lô góc 2 mặt thoáng.
+ Nhà 5 tầng, chủ mới sửa lại đẹp long lanh. Tặng hết nội thất, khách về ở luôn.
+ Thiết kế cơ bản:
- Tầng 1: Khách bếp.
- Tầng 2, 3, 4: Mỗi tầng 1 ngủ vệ sinh khép kín.
- Tầng 5: Phòng thờ sân phơi.
+ Phòng nào cũng thoáng sáng, có ban công.
+ Sổ đỏ vuông đẹp.
+ Hình ảnh và thông tin thật 100%
Liên hệ em (Thanh Tâm: Chuyên nguồn nhà thổ cư GIÁ thanh khoản cao) để em được hỗ trợ anh/chị xem căn nhà ở Khương Trung – Thanh Xuân.","3,75 tỷ",30 m2,"Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13487687,_,True,Cần bán,"1,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,35m",5,---,9m,3,---,
https://alonhadat.com.vn/vi-tri-vang-nha-dep-vong-thi-4-o-to-tranh-kinh-doanh-sam-uat-ngay-dem-13487610.html,VỊ TRÍ VÀNG NHÀ ĐẸP VÕNG THỊ - ĐƯỜNG RỘNG 4 Ô TÔ TRÁNH - KINH DOANH SẦM UẤT NGÀY ĐÊM,"- Diện tích 190m2 X3 Tầng. Mặt tiền 14.5m
Giá 69 tỷ ( có thương lượng )
-Vị trí cực đẹp trung tâm quận Tây Hồ , kinh doanh sầm uất , trước nhà 4 ô tô tránh , ngõ to hơn phố, vài bước chân ra hồ an sinh đỉnh cao! 
- Thiết kế 3 tầng full công năng sử dụng!
- Chủ mới về ở ngay hoặc xây tòa nhà văn phòng, khách sạn kinh doanh cho thuê hiệu suất cực cao!
- Khu vực dân trí cao, an ninh đảm bảo!
- Sổ đỏ đẹp, sẵn sàng giao dịch.
Liên hệ em Quân để được tư vấn và xem nhà 24/7
Miễn ( TG Quảng Cáo )",69 tỷ,190 m2,"Phố Võng Thị, Phường Bưởi, Quận Tây Hồ, Hà Nội",13487610,_,True,Cần bán,17m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"14,5m",3,True,---,3,---,
https://alonhadat.com.vn/56m-dat-kim-son-gia-lam-gan-ngay-cho-keo-lo-goc-7-cho-vao-nha-gia-1-ty-7-mat-t-13487662.html,56M² ĐẤT KIM SƠN - GIA LÂM GẦN NGAY CHỢ KEO _ LÔ GÓC _ 7 CHỖ VÀO NHÀ _ GIÁ 1 TỶ 7* + MẶT T,"56M² ĐẤT KIM SƠN - GIA LÂM GẦN NGAY CHỢ KEO _ LÔ GÓC _ 7 CHỖ VÀO NHÀ _ GIÁ 1 TỶ 7*
+ MẶT TIỀN : 4.75M , HẬU 4.76M
+ TRƯỜNG HỌC, CHỢ, ỦY BAN NẰM TRONG BÁN KÍNH 500M
+ SỔ ĐỎ PHÁP LÝ CHUẨN.
ANH CHỊ XEM ĐẤT LIÊN HỆ","1,75 tỷ",56 m2,"Xã Kim Sơn, Huyện Gia Lâm, Hà Nội",13487662,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",---,---,"4,75m",---,---,---,---,---,
https://alonhadat.com.vn/can-ban-gap-can-ho-tap-the-2-tang-pho-thanh-nhan-120m2-4-phong-ngu--13487107.html,"CẦN BÁN GẤP Căn hộ tập thể 2 tầng phố Thanh Nhàn - 120m2, 4 phòng ngủ.","TRUNG TÂM QUẬN HAI BÀ TRƯNG - CÓ 1-0-2 - KHU ẨM THỰC VỀ ĐÊM - TIỆN ÍCH QUANH NHÀ - ĐỐI DIỆN CÔNG VIÊN TUỔI TRẺ - FULL NỘI THẤT SỊN.

  👉VỊ TRÍ
+ Cách mặt phố Thanh Nhàn vài bước chân, ,nhà đối diện Tiệc cưới Cung Xuân, công viên Tuổi Trẻ, Siêu thị Winmark. Hàng xóm thân thiện hoà nhã  
+ Là 1 trong các Quận chính của HN, nhà mình ở trong bán kính 2km tập trung các trường ĐH nổi tiếng: Đại học Bách Khoa, Đại học Kinh Tế, Đại học Xây Dựng, Đại học Mở, Gần các viện Bạch mai, Thanh Nhàn, Vimec… giao thông đi lại rất thuận tiện 
👉 THIẾT KẾ: 
+ Nhà tập thể tầng 4 + Tầng 5, căn góc 3 mặt thoáng, ánh sáng đầy nhà. Diện tích 120M gồm: 4 phòng ngủ ( đều có cửa sổ thoáng ), 1 phòng khách, 1 bếp rộng, 2 phòng tắm full thiết bị vệ sinh Inax Nhật Bản mới tinh, 2 ban công view rất đẹp. 
+ Thiết kế hiện đại, trẻ trung, ấm cúng, full nội thất mới 100%: Điều hoà, nóng lạnh, tủ tường, bếp, hút mùi…Khách chỉ việc xách vali về ở luôn.
+ 1 slot đỗ ô tô.
👉 Sổ đỏ chính chủ, sẵn sàng giao dịch","2,9 tỷ",120 m2,"... Đường Thanh Nhàn, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",13487107,_,True,Cần bán,3m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,---,2,---,---,4,---,
https://alonhadat.com.vn/ban-toa-building-mat-pho-tam-khuong-nha-dep-8t-thang-may-kinh-doanh-ngay-2-thoang-via-h-13487491.html,"Bán tòa building mặt phố Tam Khương. Nhà đẹp 8T thang máy kinh doanh ngay, 2 thoáng, vỉa h","Chính chủ gửi bán nhanh nhà mặt phố Tam Khương, quận Đống Đa 

+ Diện tích 73m x 8 Tầng x Mặt tiền siêu khủng  
+ Nhà mới 8 tầng thang máy nhập thông sàn hiện đại chủ mới đến khai thác ngay. 
+ Vị trí tuyệt đẹp 2 thoáng, phố quy hoạch ổn định tương lai nối phố Thái Thịnh. 
+ Cả phố kinh doanh sầm uất một số mặt hàng như: Văn phòng, nhà hàng, thời trang, sửa chữa buôn bán đồ điện tử, phòng khám, spa, thẩm mỹ viện, cafe, trà sữa.  
+ Tạm Khương là tuyến phố giao thông và giao thương thuận tiện. Gần và giao cắt các phố: Chùa Bộc, Tây Sơn, Phạm Ngọc Thạch, Thái Thịnh, Tôn Thất Tùng.

+ Giá: 26.2 Tỷ (có thương lượng chủ thiện trí bán) 
+ Sổ đỏ: Phân lô vuông vắn không lỗi phong thủy, sẵn sàng giao dịch 
+ Xem nhà liên hệ : Mr Tấn Dũng 
+ Cam kết tin thật 100%
+ Cảm ơn quý khách đã đọc tin, kính chúc quý khách sớm tìm được căn nhà ưng ý.","26,2 tỷ",73 m2,"Đường Tam Khương, Phường Khương Thượng, Quận Đống Đa, Hà Nội",13487491,_,---,Cần bán,12m,---,Văn phòng,---,---,---,8,---,---,7,---,
https://alonhadat.com.vn/3-5-ty-so-huu-nha-vu-huu-dt-33m2-x-4tang-o-to-do-cua-13487435.html,"3,5 tỷ sở hữu nhà Vũ Hữu DT 33m2 x 4Tầng, Ô TÔ đỗ cửa","- Vị trí đẹp tuyệt vời không có đối thủ ô tô đỗ cửa thoải mái
Nhà mới, 2 mặt thoáng,Ngõ Nông, ngõ thông đường thoáng,
- Nhà 4 tầng thiết kế hiện đại, nội thất xịn, tổng 3 phòng ngủ đầy đủ công năng. Nhà 2 mặt thoáng sau nhà có ngõ nên vô cùng thoáng. 
- Gần nhiều trường học, chợ, bệnh viện….đầy đủ tiện ích. 
- Sổ chính chủ.","3,5 tỷ",33 m2,"Phố Vũ Hữu, Phường Thanh Xuân Bắc, Quận Thanh Xuân, Hà Nội",13487435,_,True,Cần bán,3m,True,Nhà trong hẻm,---,True,3m,4,True,11m,3,---,
https://alonhadat.com.vn/ban-nha-phan-lo-quan-ha-dong-van-khe-ha-dong-50m-5t-7-8-ty-so-do-chinh-chu-13461736.html,"bán nhà phân lô quận hà đông, Văn khê Hà Đông, 50m, 5t, 7,8 ty, sổ đỏ chính chủ","bán nhà phân lô quận hà đông, Văn khê Hà Đông, 50m, 5t, 7,8 ty, sổ đỏ chính chủ
- Đất sổ đỏ chính chủ
- 50, mặt tiềm 5m, 5 tầng mới, mỗi tầng 2 phòng thiết kế nội thất đẹp
- ĐƯờng khu đô thị ô tô tránh nhau, vỉa hè, cây xanh thoải mái
- Cần tiền bán gấp.
- Vị trí ngay trung tâm quận hà đông, hà Nội
- NHà đất bán ngay Ngô thì nhậm hà đông,  hà nội
- Nhà đất bán ngay khu đô thị Văn Phú, VĂn Khê, Lacasta, Park city....
- Liên hệ chính chủ. Miễn trung gian","7,8 tỷ",50 m2,"Phường La Khê, Quận Hà Đông, Hà Nội",13461736,_,---,Cần bán,20m,---,Nhà mặt tiền,---,---,5m,5,---,10m,4,---,
https://alonhadat.com.vn/ban-dat-thach-ban-o-suong-dau-tu-tot-gan-pho-vuong-dep-55m2-nhinh-2-9-ty-13232429.html,"Bán đất Thạch Bàn, ở sướng, đầu tư tốt, gần phố, vuông đẹp 55m2 nhỉnh 2,9 tỷ","Bán đất Thạch Bàn, ớ sướng, đầu tư tốt, gần phố, vuông đẹp 55m2 nhỉnh 2,9 tỷ
- Khu đất mình bán nằm vị trí trung tâm phường Thạch Bàn giao thông thuận tiện kết nối nhiều tuyến phố lớn như Cổ Linh, Ngọc Trì, Bát Khối......
- Thửa đất vuông vắn đẹp, gần phố, tiện ích ngập tràn, gần TTTM AEON, chợ Thạch Bàn, cầu Vĩnh Tuy, Cầu Thanh Trì, Trường học các cấp.... an sinh đỉnh. Khu dân trí cao. Chủ thiện trí bán muốn sang nước ngoài an dưỡng với con.
- Sổ đỏ sẵn sàng giao dịch
- lh E Hạnh để dẫn xem đất và tư vấn miễn phí","2,95 tỷ",55 m2,"Phố Ngọc Trì, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13232429,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,5m",---,---,---,---,---,
https://alonhadat.com.vn/sieu-pham-pho-ngoc-lam-lo-goc-o-to-do-cua-noi-that-dep-dt-40m2-5t-nhinh-4-ty--12536485.html,"Siêu phẩm phố Ngọc Lâm, lô góc, ô tô đỗ cửa, nội thất đẹp, dt 40m2, 5t nhỉnh 4 tỷ .","🏘💯💥 LÔ GÓC ĐẸP SANG XỊN MỊN - Ô TÔ ĐỖ CỬA - ĐẦY ĐỦ NỘI THẤT TREO TƯỜNG - NHÀ MỚI Ở LUÔN
- Căn nhà nằm vị trí trung tâm phường Ngọc Lâm, khu phố vip của quận Long Biên. Chỉ vài bước chân sang phố cổ, giao thông thuận tiện kết nối nhiều tuyến phố lớn như Nguyễn Văn Cừ, Nguyễn Sơn , Hồng Tiến .......

- Nằm trong khu phố sầm uất dịch vụ ăn uống vui chơi giải trí ngày đêm nhộn nhịp. Tiện ích ngập tràn  sát ngay 2 cây cầu Chương Dương và long Biên, bến xe Gia Lâm tấp nập. Trường học các cấp đều gần kề bên, vườn hoa ngọc lâm để tập thể dục hít thở không khí trong lành....

Chủ nhà mua từ khi xây thô nên có sự giám sát chặt chẽ, đảm bảo tối ưu công năng cho diện tích nhà. Chủ xác định mua để ở, dồn rất nhiều tâm huyết trong việc hoàn thiện nhà: Cầu thang gỗ lim Nam Phi, thiết bị vệ sinh ToTo, sàn gỗ, phòng nào cũng có điều hòa, bình nóng lạnh, bếp âm hiện đại… mua để ở nhưng do nhu cầu thay đổi nên bán.
+ Nhà mới tinh, lô góc 2 mặt thoáng vĩnh viễn. Nhiều cửa sổ nên thoáng sáng.
+ Thiết kế cơ bản như sau:
- Tầng 1: Khách, bếp, vs.
- Tầng 2,3,4: Mỗi tầng 1 phòng ngủ khép kín.
- Tầng 5: phòng thờ, sân phơi.
LH E Hạnh để được tư vấn và hỗ trợ","4,3 tỷ",40 m2,"ngọc lâm, long biên, hà nội Đường Ngọc Lâm, Phường Ngọc Lâm, Quận Long Biên, Hà Nội",12536485,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,10m,3,---,
https://alonhadat.com.vn/ban-biet-thu-dang-cap-full-noi-that-nhap-khau-lo-goc-khu-vip-cau-giay-180m-gia-41-ty-13487327.html,"Bán biệt thự đẳng cấp, full nội thất nhập khẩu, lô góc khu VIP Cầu Giấy 180m giá 41 tỷ","🌹🌹🌹 BIỆT THỰ  ĐẲNG CẤP - TẶNG FULL NỘI THẤT NHẬP KHẨU - LÔ GÓC - THANG MÁY - TRUNG TÂM CẦU GIẤY - MẶT TIỀN QUYỀN LỰC. 

🔺 DT: 180m 
🔺 MT 22m
💰Giá bán : 41

💎 Vị trí cực đẹp, ngõ rộng ô tô tránh, cách mặt phố Cầu Giấy 20m, Biệt thự cán bộ cấp cao và đại gia sinh sống, dân trí cao, an ninh tốt, ở hưởng thụ.

✍️Thiết kế biệt thự sân vườn ở hưởng thụ hay làm văn phòng đều tuyệt vời: gồm Sân rộng, Gara ô tô, phòng ngủ,  phòng giúp việc, phòng kho, Phòng khách, bếp, Phòng Karaoke, Quầy Bar, Sân Vườn BBQ. Phòng thờ, sân phơi, có phòng xông hơi và bồn tắm.

- 📕 Sổ đỏ đẹp, cất két sẵn sàng giao dịch. 

Liên hệ xem nhà ngay Mrs Hà Tuyết",41 tỷ,180 m2,"68 Đường Cầu Giấy, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",13487327,_,True,Cần bán,15m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,22m,5,True,20m,6,---,
