url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-75-m-dat-to-25-thi-tran-dong-anh-canh-cho-lap-ghep-13466089.html,"Bán 75 m đất tổ 25 thị trấn đông anh, cạnh chợ lắp ghép","Chính chủ tôi cần bán 75 m đất có sẵn nhà 1 tầng pử được . Tại tổ 25 thị trấn đông anh
Mặt tiền 4 m 
Đất nở hậu
Vị trí lô đất rất đẹp , cách đường ô tô đỗ tránh chỉ 150m , cách chợ lắp ghép chỉ 200m , giao thông đu lại thuận lơi , ra đường quốc lộ 3 bến xe buýt chỉ 400m 
An ninh tốt , dân cư thân thiện 
Giá bán chỉ 25 tr/m",25 triệu / m2,75 m2,"Đường Quốc Lộ 3, Thị trấn Đông Anh, Huyện Đông Anh, Hà Nội",13466089,_,---,Cần bán,"2,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,3m",---,---,16m,---,---,
https://alonhadat.com.vn/can-ban-130m-dat-thon-xuan-non-xa-xuan-non-dong-anh-duong-thong-xe-7-cho-vao-13471307.html,"cần bán 130m đất thôn xuân nộn xã Xuân Nộn Dông Anh ,đường thông xe 7 chỗ vào","Cần bán gấp 130m đất thôn Xuân Nộn xã Xuân Nộn Đông Anh Hà Nội 
Rộng 7m 
đường rộng xe 7 chỗ chạy thoải mái 
vị trí lo đất rất đẹp ,ngay cạnh chợ dân sinh ,gần dự án khu công nghiệp mở rộng ,15 phút lên tói sân bay nội bài ,sang phố thuận lợi 
giá cần bán gấp 23 tr/m",23 triệu / m2,130 m2,"Đường Lê Hữu Tựu, Xã Xuân Nộn, Huyện Đông Anh, Hà Nội",13471307,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",---,---,7m,---,---,17m,---,---,
https://alonhadat.com.vn/ban-can-7-tang-thang-may-dien-tich-75m-tai-nguyen-van-cu-long-bien-13471569.html,"bán căn 7 tầng thang máy ,diện tích 75m tại Nguyễn Văn cừ Long biên","- Nhà xây mới 7 tầng thang máy, Gara để 2 oto, thoáng trước sau, đối lưu không khí cực dễ chịu, ngõ trước nhà oto tránh, được thiết kế tỉ mỉ, chi tiết, cầu kỳ. Full nội thất, điều hòa âm trần, thang máy nhập khẩu 650kg, tủ lạnh side by side, bếp từ Đức....

Thiết Kế:
T1: Gara 
T2: Phòng đa năng rộng 
T3: Phòng ngủ Master
T4: 2 Phòng ngủ 
T5: Bếp, Phòng khách
T6: Phòng thờ, sân BBQ
T7: Sân phơi.","15,6 tỷ",75 m2,"Đường Nguyễn Văn Cừ, Phường Gia Thụy, Quận Long Biên, Hà Nội",13471569,_,True,Cần bán,5m,True,Nhà trong hẻm,---,True,"6,1m",7,True,"12,3m",4,---,
https://alonhadat.com.vn/-ban-nha-5tx33m2-yen-nghia-ha-dong-oto-vao-nha-nha-cuc-thoang--13481837.html,- Bán nhà 5Tx33m2 YÊN NGHĨA hà đông oto vào nhà ( nhà cực thoáng ),"- Vị trí : nhà thuộc tổ 13 yên nghĩa hà đông 
- chỉ cách bên xe yên nghĩa, tàu điện cao tốc cát linh 1,5km
- gần chợ dân sinh, trường học các cấp 
- Nhà vị trí thuận tiện đường to , cho mọi người là việc ở mỹ đình cầu giấy, thuận tiện đi lại lên thành phố, nhà thoáng mát oto gần nhà
- xung quanh tiện ích k thiếu thứ gì 
- nhà gồm 4 PN + phòng thờ + sân phơi 
- hỗ trợ va vốn ngân hàng 70%","2,38 tỷ",33 m2,"Đường Tố Hữu, Phường Yên Nghĩa, Quận Hà Đông, Hà Nội",13481837,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---,
https://alonhadat.com.vn/dat-mat-duong-kinh-doanh-tot-tai-kim-an-thanh-oai-13481842.html,ĐẤT MẶT ĐƯỜNG KINH DOANH TỐT TẠI KIM AN - THANH OAI,"❤❤😯Hơn 900tr có 60m2 đất mặt đường KINH DOANH tại Kim An - Thanh Oai. 
🍀🍀Đường trước đất rộng 6m 2 ô tô tránh nhau thoải mái.
🍀🍀Cách thị trấn KIM BÀI chỉ hơn 1km.
👍Tiện ích đầy đủ. 
👉Đặc biệt sang năm sáp nhập vào thị trấn KIM BÀI cùng với dự án sân GOLF về Kim An tiềm năng tăng giá cực tốt luôn ạ.
📕📕Sổ đỏ chính chủ 
☎☎Quan tâm LH E ngay để xem đất",960 triệu,60 m2,"Đường Quốc lộ 21B, Xã Kim An, Huyện Thanh Oai, Hà Nội",13481842,Đông Bắc,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,"11,80m",---,---,
https://alonhadat.com.vn/chi-nhinh-10-ty-co-nha-trung-tam-q-hai-ba-trun-13481781.html,CHỈ NHỈNH 10 tỷ có nhà  TRUNG TÂM Q. Hai Bà Trưn,"CHỈ NHỈNH 10 tỷ có nhà  TRUNG TÂM Q. Hai Bà Trưng TRUNG TÂM PHỐ Nguyễn Đình Chiểu  - NHÀ ĐẸP - CHỦ NHÀ TỰ XÂY - 2 THOÁNG - Ở SƯỚNG - GẦN PHỐ 😍😍😍 3 BƯỚC RA CÔNG VIÊN
 - Tầng 1: Sân để xe + 1 phần Chủ để làm việc
 - Tầng 2: 1 phòng khách + 1 phòng bếp + ăn
 - Tầng 3,4: Mỗi tầng 2 phòng ngủ rộng, wc. 
 - Tầng 5: 1 phòng thờ, 1 phòng để đồ (Có thể làm phòng ngủ) - 
 - Tầng 6: 2 sân phơi 2 bên, cầu thang giữa.
 * Sổ đỏ chính chủ vuông vắn
- Chủ để sổ ngân hàng cho mới. Hỗ trợ nhiệt tình anh chị nao có thiện chí.",10 tỷ,50 m2,"Phố Nguyễn Đình Chiểu, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",13481781,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,---,6,---,---,6,---,
https://alonhadat.com.vn/ban-nha-kim-hoa-dong-da-48m2x5t-mt-rong-rai-full-noi-that-vi-tri-dac-dia-13481771.html,Bán nhà Kim Hoa - Đống Đa - 48m2x5T - mt rộng rãi -full nội thất - Vị trí đắc địa,"SIÊU PHẨM NHÀ ĐẸP ĐỐNG ĐA - 50M RA 2 MẶT PHỐ KIM HOA & LÊ DUẨN - FULL NỘI THẤT  - NGÃ TƯ HẦM KIM LIÊN
 Nằm ngay ngã 4 Hầm Kim Liên di chuyển thuận tiện  Hai Bà Trưng  Hoàn Kiếm  Hoàng Mai  Thanh Xuân. Nhà bán cách mặt phố Kim Hoa & Lê Duẩn chỉ 40m, sân để 8 xe máy trước nhà.
 Tầng 1 : PK, Bếp, WC.
 Tầng 2 : 1 PN Master.
 Tầng 3 : 2 PN, WC.
 Tầng 4 : 1 PN Master.
 Tầng 5 : Phòng thờ, Sân Phơi, BBQ.
  SDCC","5,15 tỷ",48 m2,"Phố Kim Hoa, Phường Phương Liên, Quận Đống Đa, Hà Nội",13481771,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,6m",5,---,---,4,---,
https://alonhadat.com.vn/ban-nha-gan-pho-di-bo-trinh-cong-son-tay-ho-57m-vuong-gia-7-ty-500-trieu-13481761.html,"Bán nhà gần phố đi bộ Trịnh Công Sơn, Tây Hồ, 57m vuông giá 7 tỷ 500 triệu","Bán nhà gần phố đi bộ Trịnh Công Sơn, Tây Hồ, 57m vuông giá 7 tỷ 500 triệu

*Mô tả :
- Nhà cách mặt phố Trịnh Công Sơn 3 bước chân. Tiện ích và giao thông thuận tiện. Khu vực đáng sống nhất tại Tây Hồ.
- Đường trước nhà rộng rãi, ôtô đỗ cổng, 1 Phút RA LOTTE TÂY HỒ
- Tiện ích xung quanh nhiều, phố đi bộ, Công viên nước Hồ Tây, SEN BUFFET và nhiều ẩm thực nổi tiếng......
- Nhà hiện cho thuê cả nhà 21 triệu/tháng.

* Thiết kế :
- Tầng 1 : Để xe - Bếp - Phòng ăn - WC.
- Tầng 2 : Phòng khách - 1 phòng ngủ - WC.
- Tầng 3,4 : Mỗi tầng 2 phòng ngủ - WC.
- Tầng 5 : phòng thờ - Sân phơi.

* Sổ đỏ chính chủ
* Giá bán thương lượng trực tiếp 
Cảm ơn","7,5 tỷ",57 m2,"Phố Trịnh Công Sơn, Phường Nhật Tân, Quận Tây Hồ, Hà Nội",13481761,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",5,True,"16,285m",5,---,
https://alonhadat.com.vn/ban-nha-vong-thi-tay-ho-51m2-gia-nhinh-6-ty-13481738.html,"Bán nhà Võng Thị, Tây Hồ 51m2, giá nhỉnh 6 tỷ","Bán nhà Võng Thị, Tây Hồ  51m2, giá nhỉnh 6 tỷ 

BÁN NHÀ - CỰC HIẾM CÁCH HỒ TÂY 50M 

* Mô Tả :  

- Nhà 5 tầng, mặt tiền 4m, cách ô tô tải 50m 

- Vị trí đắc địa, nhà 2 mặt thoáng, ánh sáng tự nhiên, thoáng mát, khu vực phân lô víp dân trí cao 

- Cách Hồ Tây vài bước, tiện ích với các BV, trường học, TTTM Lotte, các trục giao thông lớn 

* Thiết Kế :  

- Sân cổng để xe 

- Tầng 1 : phòng khách, bếp ăn, + wc  

- Tầng 2: có 2 phòng ngủ rộng đầy đủ nội thất hiện đại, tiện nghi sang trọng, 1wc 

- Tầng 3, có 2p ngủ rộng 1 wc 

- Tầng 4 phòng thờ, phòng máy giặt, sân phơi, tiểu cảnh 

- Tầng 5 để trồng cây 

Sổ đỏ vuông đẹp, chính chủ  

* Giá bán thương lượng trực tiếp 

Cảm ơn","6,25 tỷ",51 m2,"Phố Trích Sài, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",13481738,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,"12,75m",4,---,
https://alonhadat.com.vn/cuc-re-ban-gap-sieu-pham-nha-rieng-dau-tu-pho-tran-duy-hung-52m2-o-to-do-gan-11136808.html,"Cực rẻ - Bán gấp siêu phẩm nhà riêng đầu tư phố Trần Duy Hưng, 52m2. Ô tô đỗ gần","Cần bán gấp nhà riêng chính chủ ở phố Trần Duy Hưng, quận Cầu Giấy
+ Diện tích: 52m2

+ Căn nhà sở hữu vị trí đẹp, gần ô tô tránh, dừng đỗ, đường thông thoáng các ngả
+ Khu vực kinh doanh sầm uất, xung quanh nhiều toà nhà CCMN luôn full phòng, dòng tiền cao.
+ Nhà 2 mặt thoáng trước sau, là căn nhà đẹp nhất dãy. Trước nhà có sân gạch đỏ rộng và rất đẹp.

+ Sổ đỏ chính chủ, vuông đẹp, sẵn sàng giao dịch ngay.
+ Liên hệ xem nhà chính chủ: Mr. Khánh (SĐT + Zalo).",5 tỷ,52 m2,"Đường Trần Duy Hưng, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",11136808,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,---,4,---,
