url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-dat-ngo-24-ly-son-thuong-thanh-65m2-vuong-van-ngo-o-to-thong-xat-pho-nhinh-4-ty--13502479.html,"Bán ĐẤT ngõ 24 Lý Sơn, Thượng Thanh 65m2 vuông vắn - NGÕ Ô TÔ THÔNG - XÁT PHỐ nhỉnh 4 tỷ.","XÁT PHỐ - NGÕ Ô TÔ THÔNG - XÁT SHOPHOUSE THƯỢNG THANH, LONG BIÊN.

+ Vị trí khu vực tổ 14 Thượng Thanh xát ngõ 24 Lý Sơn ô tô tránh vỉa hè cực kỳ phát triển.
+ Thửa đất vuông vắn - lô góc mặt tiền rộng phù hợp xây 6 tầng thang máy ô tô vào nhà.

- Giá chào 4.6 tỷ ( có thương lượng ).
* Liên hệ: Mr Chung 085522995NĂM - sở hữu nguồn nhà đất phong phú (Chuyên tư vấn nhà đất/Thổ cư khu vực Long Biên).

- Chuyên môn cao, hỗ trợ xem nhà, tư vấn pháp lý hoàn toàn miễn phí.","4,6 tỷ",65 m2,"24 Đường Lý Sơn, Phường Thượng Thanh, Quận Long Biên, Hà Nội",13502479,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"5,1m",---,---,---,---,---,
https://alonhadat.com.vn/ban-dat-pho-chua-thong-thi-xa-son-tay-110m2-gia-dau-tu-chi-1-5-ty-11039660.html,"Bán đất phố Chùa Thông thị xã Sơn Tây 110m2, giá đầu tư, chỉ 1,5 tỷ","+ Mảnh đất ở vị trí cực đẹp, cách mặt phố chùa thông vài chục mét
+ Diện tích sổ 110m2, full thổ cư, sổ đỏ phân lô A4 
+ Rất nhiều các tiện ích xung quanh bệnh viện, trường học, siêu thị...
Liên hệ ngay với em còn kịp, ngoài ra em còn rất nhiều nhà và đất với giá trị thực đúng thị trường mà chủ đưa ra, nói không với việc làm gian dối, kênh giá, uy tín là vàng, xin cảm ơn các bác đã tin tưởng gọi cho em.
Tư vấn hỗ trợ miễn phí 24/7.","1,5 tỷ",110 m2,"Phố Chùa Thông, Phường Sơn Lộc, Thị xã Sơn Tây, Hà Nội",11039660,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,1,True,22m,1,---,
https://alonhadat.com.vn/can-ban-gap-nha-mat-pho-cong-o-trung-tam-nga-tu-kinh-doanh-bat-chap-khong-co-can-thu-2-11327545.html,"CẦN BÁN GẤP NHÀ MẶT PHỐ CỔNG Ô, TRUNG TÂM NGÃ TƯ, KINH DOANH BẤT CHẤP, KHÔNG CÓ CĂN THỨ 2","Mô tả:
+ Tầng 1: Gara ô tô, phòng khách, bếp, phòng ăn.
+ Tầng 2: thiết kế 3 phòng ngủ.
+ Tầng 3: Phòng thờ + sân phơi.
+ Vị trí nhà đẹp, xây dựng 3 tầng kiên cố chắc chắn, trước nhà mặt phố ngã tư, sau nhà mặt ngõ thoáng sáng đón gió tự nhiên.
+ Gần rất nhiều các tiện ích xung quanh bệnh viện, trường học, siêu thị... bủa vây xung quanh nhà
Liên hệ ngay em Chính bộ đội, ngoài ra em còn rất nhiều nhà và đất với giá trị thực đúng thị trường mà chủ đưa ra, nói không với việc làm gian dối, kênh giá, uy tín là vàng, xin cảm ơn các bác đã tin tưởng gọi cho em.
Tư vấn hỗ trợ miễn phí 24/7.","3,15 tỷ",70 m2,"Đường La Thành, Phường Lê Lợi, Thị xã Sơn Tây, Hà Nội",11327545,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,3,True,14m,3,---,
https://alonhadat.com.vn/ban-nha-cau-giay-kinh-doanh-ngay-dem-mat-tien-rong-vi-tri-dac-dia--13502367.html,Bán nhà Cầu Giấy - kinh doanh ngày đêm - mặt tiền rộng- Vị trí đắc địa -,"MẶT PHỐ VIP - KINH DOANH ĐỈNH NHẤT PHỐ CẦU GIẤY - HIỆN ĐANG CHO THUÊ 50TR/THÁNG
 Mô tả: 
- Vị trí đẹp nhất phố - khu vực kinh doanh sầm uất ngày đêm.
- Thiết kế:
+ Tầng 1: Kinh doanh quần áo. 
+ Tầng 2, 3, 4: Mỗi tầng một phòng + 1wc. 
+ Tầng 5: phòng thờ + sân phơi.  
+ Sổ đỏ đẹp SSGD. 
+ giá thương lượng mạnh","20,5 tỷ",30 m2,"Đường Cầu Giấy, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13502367,_,---,Cần bán,40m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,2m",5,---,---,4,---,
https://alonhadat.com.vn/sat-mat-pho-pho-tay-son-quan-dong-da-65m2-x-3-tang-nhinh-10-ty-co-tl--13502358.html,"SÁT MẶT PHỐ, Phố Tây Sơn quận Đống Đa 65m2 x 3 tầng nhỉnh 10 tỷ có TL.","SÁT MẶT PHỐ, Phố Tây Sơn quận Đống Đa 65m2 x 3 tầng nhỉnh 10 tỷ có TL.
-	Cần bán nhà phố Tây Sơn Trung tâm quận Đống Đa 65m2 x 3 tầng MT khủng giá chỉ 10 tỷ.
-	 Vị trí vàng cách mặt phố chỉ 15m, nhà mặt ngõ VỈA HÈ RỘNG kinh doanh tấp nập.
-	Trước nhà 2 OTO TRÁNH nhau , Thông khắp nơi, khu vực đông đúc dân cư qua lại.
-	Khu vực bạt ngàn tiện ích, bán kính 300m đầy đủ các trường Đh Công Đoàn, Thuỷ Lợi, Ngân Hàng, Trung tâm thương mại, Siêu Thị,….
Sổ đỏ chính chủ, pháp lý rõ ràng
GỌI NGAY EM DŨNG NHÉ (ZALO) : 086 ...","10,5 tỷ",65 m2,"Phố Tây Sơn, Phường Ngã Tư Sở, Quận Đống Đa, Hà Nội",13502358,_,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,3,True,---,3,---,
https://alonhadat.com.vn/ban-dat-view-ho-o-to-tranh-do-pho-duc-giang-long-bien-60m2-lo-goc-kinh-doanh-4-ty--13502375.html,"Bán ĐẤT VIEW HỒ - Ô TÔ TRÁNH ĐỖ phố Đức Giang, Long Biên 60m2 LÔ GÓC - KINH DOANH 4 tỷ.","VIEW HỒ - Ô TÔ TRÁNH ĐỖ -  ĐƯỜNG TRẢI NHỰA - LÔ GÓC - KINH DOANH.

+ Vị trí đắc địa cách 2 nhà ra mặt phố, 1 trong những vị trí sinh thái tốt nhất phố Đức Giang nối đến Ngô Gia Tự.
+ Mảnh đất lô góc cực thoáng đối diện hồ sinh thái, hiện trạng nhà 2 tầng cũ có thể cho thuê 15 triệu/ tháng phù hợp mua giữ tiền hoặc xây 6 tầng thang máy cực đỉnh.
+ Sổ vuông vắn, pháp lý chuẩn 

- Giá chào 4,5 tỷ ( có thương lượng ).
* Liên hệ: Mr Chung 085522995NĂM - sở hữu nguồn nhà đất phong phú (Chuyên tư vấn nhà đất/Thổ cư khu vực Long Biên).

- Chuyên môn cao, hỗ trợ xem nhà, tư vấn pháp lý hoàn toàn miễn phí.","4,5 tỷ",60 m2,"Đường Đức Giang, Phường Đức Giang, Quận Long Biên, Hà Nội",13502375,_,---,Cần bán,7m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"5,1m",---,True,---,---,---,
https://alonhadat.com.vn/ban-nha-ngo-105-xuan-la-tay-ho-phan-lo-via-he-quan-doi-dt-45m2-6-tang-13-3-ty-13502344.html,"Bán nhà ngõ 105 Xuân la, Tây Hồ, Phân lô – Vỉa hè – Quân Đội, dt 45m2 6 tầng 13.3 tỷ","Bán nhà ngõ 105 Xuân la, Tây Hồ, Phân lô – Vỉa hè – Quân Đội, dt 45m2 6 tầng 13.3 tỷ
Hai bác đều là quân nhân tổng cục 2 được phân nhà, nay muốn bán căn nhà nằm trong khu phân lô quân đội ngõ 105 Xuân la, phường Xuân la, quận tây Hồ.
-Nhà do anh con trai bác xây để ở vô cùng tâm huyết, có thuê thiết kế có khoang lắp thang máy.
- Vị trí nhà phân lô, Ô tô tránh đỗ, vỉa hè rộng 2m.
- Diện tích 45m2 thiết kế đẹp hiện đại nội thất đẳng cấp khách mua chỉ sắp vali về ở luôn.
- Công năng sử dụng vô cùng hợp lý, thiết kế thông sàn rộng thoáng.
- Giao thông vô cùng thuận tiện ngay khu ngoại giao đoàn, tòa chung cư cao cấp, khu biệt thự tây hồ tây, đường nguyễn Văn huyên kéo dài.
-Sổ đỏ chính chủ.
- Gia chủ đã thống nhất bán, giá bán 13.3 tỷ (có thương lượng)
Liên hệ: Hoàng Nga  miễn trung gian.","13,3 tỷ",45 m2,"Đường Xuân La, Phường Xuân La, Quận Tây Hồ, Hà Nội",13502344,_,---,Cần bán,12m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,6,---,---,4,---,
https://alonhadat.com.vn/ban-can-2pn-rivera-park-bc-dong-nam-view-noi-khu-co-lot-o-to-chi-hon-4-ty-13502293.html,"Bán căn 2PN Rivera Park, bc Đông Nam, view nội khu, có lot ô tô chỉ hơn 4 tỷ","Bán căn 2PN Rivera Park, bc Đông Nam, view nội khu, có lot ô tô chỉ hơn 4 tỷ

+ Diện tích 78m2 thiết kế 2 ngủ 2 wc, bc Đông Nam luôn thoáng mát
+ View nội khu, để lại toàn bộ nội thất, 
+ Có lot ô tô, sổ hồng vĩnh viễn
+ Giá bán: 4,3 tỷ (có thương lượng cho khách thiện chí)

LH xem nhà: em Trung","4,3 tỷ",78 m2,"69 Đường Vũ Trọng Phụng, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội",13502293,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,1,---,---,2,---,Căn hộ chung cư Rivera Park 69 Vũ Trọng Phụng (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-2-oto-tranh-nhau-pho-minh-khai-quan-hai-ba-trung-60m2-x-5-tang-nhinh-10-ty-13502166.html,"BÁN GẤP! 2 OTO tránh nhau, phố Minh Khai quận Hai Bà Trưng 60m2 x 5 tầng nhỉnh 10 tỷ","BÁN GẤP! 2 OTO tránh nhau, phố Minh Khai quận Hai Bà Trưng 60m2 x 5 tầng nhỉnh 10 tỷ
-	Vị trí vàng, Cách mặt phố 3 nhà, Trước nhà 2 OTO tránh  nhau. Vỉa hè kinh doanh.
-	Nhà 5 tầng đẹp, mặt tiền Khủng, kinh doanh bất chấp đa dạng mọi loại hình.
-	Khu vực giao thông thuận tiện, dân trí cao.
Gọi ngay  em Dũng (zalo)","10,5 tỷ",60 m2,"Đường Minh Khai, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",13502166,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,4,---,
https://alonhadat.com.vn/nong-chu-nha-hoang-van-thai-nho-ban-43m2-chu-nha-lam-doanh-nghiep-ban-de-len-nha-to-hon-13502154.html,NÓNG CHỦ NHÀ HOÀNG VĂN THÁI NHỜ BÁN 43m2 - CHỦ NHÀ LÀM DOANH NGHIỆP BÁN ĐỂ LÊN NHÀ TO HƠN,"- Khu phân lô Hoàng Văn Thái đã quá nổi tiếng về sự an toàn, an ninh tuyệt đối yên tâm, lối sống văn minh, tiện ích hạ tầng không thiếu thứ gì, ngõ nông, gần phố, gần Ô Tô, bãi Ô Tô
- Diện tích 43m2 x 5 tầng, mặt tiền đỉnh 4.5M chủ nhà làm doanh nghiệp muốn bán kín đáo nên anh chị xem nhà vui lòng liên hệ em trước để gặp chủ. Chỉ nhỉnh 7T có Thương Lượng
- Sổ đỏ vuông đẹp, pháp lý rõ ràng chính chủ,",7 tỷ,43 m2,"Phố Hoàng Văn Thái, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13502154,_,---,Cần bán,4m,---,Nhà trong hẻm,---,---,4m,5,---,---,3,---,
