url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/sieu-pham-thach-ban-long-bien-51m2-5-tang-mt-5-1m-thang-may-oto-do-cua-gia-nhinh-6-ty-13239019.html,"Siêu phẩm Thạch Bàn ,Long Biên 51m2 ,5 tầng ,Mt 5.1m ,thang máy ,oto đỗ cửa giá nhỉnh 6 tỷ","- Ngõ trước nhà 3m , ô tô đỗ tận cửa.
- Cách mặt phố Thạch Bàn 100m.
- Sân chung rộng 30m2 để 2 hộ sử dụng đỗ ôtô, xe máy thoải mái.
-  Nhà xây mới tinh, trang bị thang máy tốc độ cao.
- Thiết kế : 
+ Tầng 1 : phòng khách, phòng bếp và wc.
+ Tầng 2, 3, 4: mỗi 1 ngủ rộng 1 wc khép kín.
+ Tầng 5 : 1 phòng thờ, 1 phòng giặt, sân thượng.

- Nhà phù hợp để ở , kinh doanh online, làm văn phòng.
- Gần siêu thị Aeon, trường tiểu học Đoàn Kết , THCS Thạch Bàn,  chợ, cách ngã tư Cổ Linh - Thạch Bàn 150m.
- Sổ đỏ chính chủ, sẵn sàng giao dịch.
Lh trực tiếp :Phạm Bình (Miễn trung gian)","6,5 tỷ",51 m2,"Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13239019,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"5,1m",5,---,10m,3,---
https://alonhadat.com.vn/-ban-nha-moi-xay-pho-khuong-dinh-o-to-do-cua-12213498.html,🔥BÁN NHÀ MỚI XÂY PHỐ KHƯƠNG ĐÌNH - Ô TÔ ĐỖ CỬA,"🌹 NHÀ PHỐ KHƯƠNG ĐÌNH - Ô TÔ ĐỖ - NGÕ THÔNG - GẦN ỦY BAN- KHU AN NINH TỐT - DÂN TRÍ CAO.

🌹 DT 46M VUÔNG, NHÀ THIẾT KẾ 3 NGỦ RỘNG, 6 TẦNG THANG MÁY XỊN - NHÀ MỚI KOONG CHỦ ĐẦU TƯ CỰC UY TÍN, VỪA HOÀN THIỆN CẦN BÁN TRƯỚC TẾT.

🌹 LÔ GÓC 2 MẶT THOÁNG, NHÀ MỞ CỬA SỔ VỀ 2 HƯỚNG ĐÓN ÁNH SÁNG TRONG LÀNH TỰ NHIÊN.

SỔ ĐỎ CHÍNH CHỦ

GIÁ NHỈNH 7 TỶ

LH E Tùng BDS THANH XUÂN","7,9 tỷ",46 m2,"Đường Khương Đình, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",12213498,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,6,True,9m,3,---
https://alonhadat.com.vn/ban-can-ho-dich-vu-pho-vu-trong-phung-quan-thanh-xuan-13237195.html,BÁN CĂN HỘ DỊCH VỤ PHỐ VŨ TRỌNG PHỤNG - QUẬN THANH XUÂN,"💥💥💥 CHUNG CƯ MINI VIP THANH XUÂN -  LÔ GÓC CỰC ĐẸP - 7 TẦNG THANG MÁY VI VU - 17 PHÒNG KHÉP KÍN CÓ GÁC XÉP - FULL NỘI THẤT KHÁCH VÀO VẬN HÀNH LUÔN - DOANH THU 120 TRIỆU/ THÁNG

+ Khu vực trung tâm Thanh Xuân, giao thông thuận tiện, tiện ích đầy đủ, nhu cầu thuê phòng lúc nào cũng trong tình trạng cháy hàng.

+ 7 tầng thang máy vi vu, lô góc cực đẹp, mặt tiền rộng nên các phòng đều ngập tràn ánh sáng tự nhiên.

+ Thiết kế tổng 17 phòng khép kín, các phòng có gác xép, phòng nào cũng có cửa sổ rộng thoáng. Doanh thu 120 triệu/ trên tháng, dòng tiền quá ổn định.

T1: 1 phòng khép kín, chỗ để xe.
T2,3,4,5,6: mỗi tầng 3 phòng khép kín.
T7: 1 phòng khép kín, sân phơi.

+ Nhà hoàn thiện bao gồm đầy đủ nội thất như: điều hòa, nóng lạnh, giường, tủ, bếp... khách chỉ việc vào vận hành.
Giá bán 14,99 tỷ","14,99 tỷ",65 m2,"Đường Vũ Trọng Phụng, Phường Thanh Xuân Trung, Quận Thanh Xuân, Hà Nội",13237195,_,True,Cần bán,"2,5m",True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,6m,7,True,11m,17,---
https://alonhadat.com.vn/ban-nha-ngo-95-chua-boc-dong-da-43m2-x4t-6-0-ty-12389950.html,"Bán nhà ngõ 95 Chùa Bộc, Đống Đa, 43m2, X4T, 6.0 tỷ","Bán nhà ngõ 95 Chùa Bộc, Đống Đa, 43m2, X4T, 6.0 tỷ
- Chính chủ gửi bán nhà ngõ 95 phố Chùa Bộc, Đống Đa, Phân lô - Trung Tâm - Ô tô (6m).
- Nhà nằm ở vị trí thuận tiện, Trung tâm Đống Đa Chùa Bộc Thái Hà Phạm Ngọc Thạch, nhà tự xây công năng vẫn đẹp ở tốt, cách ô tô đỗ chỉ 6m, xung quanh là các trường Đại Học, tiện ích bạt ngàn, giao thông thuận tiện, Khu vực đông sinh viên, nhiều trường ĐH như: HV Ngân Hàng, Đại học Thủy Lợi, Đại học Công Đoàn.....vv.
+ Nhà khung cột bê tông, Thiết kế cầu thang giữa 4 tầng  T1 để xe riêng khách trong bếp, T2,3 4 ngủ, T4 1 ngủ 1 thờ 1 sân phơi vẫn lên tầng ở cho thuê hoặc lắp được thang máy

- Sổ đỏ chính chủ, phân lô, sang tên trong một nốt nhạc.
- Giá: 6.0 tỷ (Có thương lượng và gia lộc)
- Liên hệ: Mr. Thịnh chuyên gia Quy hoạch – Xem nhà MIỄN PHÍ.",6 tỷ,43 m2,"Phố Chùa Bộc, Phường Khương Thượng, Quận Đống Đa, Hà Nội",12389950,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,5,---
https://alonhadat.com.vn/ha-chao-ban-nha-nguyen-xien-thanh-xuan-50m2x5t-o-to-kd-vp-8-5-ty-11635092.html,"Hạ chào! Bán nhà Nguyễn Xiển, Thanh Xuân 50m2x5T, Ô tô, KD-VP, 8.5 tỷ","Bán nhà Nguyễn Xiển, Trung tâm quận Thanh Xuân, siêu phẩm phân lô ô tô tránh, làm văn phòng và kinh doanh là đỉnh cao. Gần ngã tư Khuất Duy tiến – Nguyễn Trãi – Nguyễn Xiển, đi đến các quận Đống Đa, Hà Đông, Hoàng Mai đều thuận tiện.
+  Vị trí nhà, thuộc Khu phân lô, ô tô tránh, xung quanh toàn công an bộ đội công chức, dân trí cao.
+  Nhà chủ tự xây, tâm huyết KCBT kiên cố, cầu thang và vệ sinh giữa, có ô thoáng sáng.
+ Diện tích sổ đỏ 36,6m2 thực tế XD 50m2, Nhà xây 5 tầng, 7 Ngủ, đủ mọi công năng.
- T1: Gara ô tô, Khách, Bếp, Wc
- T2,3,4: Mỗi tầng 2 phòng, Wc giữa.
- T5: 1 ngủ, phòng thờ, sân phơi.
+ Sổ đỏ chính chủ sang tên trong một nốt nhạc.
- Giá: 8.5 tỷ (Thương lượng trực tiếp chủ nhà)
- Liên hệ: Mr. Thịnh chuyên gia Quy hoạch – Xem nhà MIỄN PHÍ – Không tiếp môi giới.","8,5 tỷ",50 m2,"Đường Nguyễn Xiển, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",11635092,_,True,Cần bán,12m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,5,True,---,7,---
https://alonhadat.com.vn/ban-nha-ngo-goc-de-minh-khai-36m2x5-tang-gia-nhinh-3-ty-9785021.html,BÁN NHÀ GỐC ĐỀ - MINH KHAI - HAI BÀ TRƯNG - 36M2X5 TẦNG - LÔ GÓC - GIÁ 3.5 TỶ,"NHÀ ĐẸP Ở LUÔN, NGÕ RỘNG SẠCH ĐẸP
- Vị trí đẹp trong tầm tiền, trước nhà rộng thoáng, ba gác đỗ cửa, ngõ tông tứ phía.
- Khu vực dân trí cao, an sinh đỉnh. Gần Chợ, trường học các cấp, Công an phường…
- Nhà xây KBT chắc chắc, các phòng đều mở cửa sổ nên rất thoáng.
- Diện tích:35m2x5 tầng Thiết kế cơ bản, khung cột bê tông chắc chắn, tầng chia 2 phòng.
-  Sổ đỏ  nở hậu đẹp, sẵn sàng giao dịch.
GIÁ 3.5 TỶ GIÁ CẢ THƯƠNG LƯỢNG TỐT

LH: Mr Vũ – chuyên nắm toàn bộ thông tin nhà đất quận Hai Bà Trưng","3,5 tỷ",35 m2,"Ngõ Gốc Đề, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",9785021,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,6,---
https://alonhadat.com.vn/nguyen-khang-ngo-nong-oto-6-tang-moi-dep-6-6-ty-10937357.html,"NGUYỄN KHANG, GARA  ÔTÔ, 6 tầng, mới, đẹp, 6,6 tỷ.","BÁN NHÀ TRONG NGÕ NGUYỄN KHANG.
VỊ TRÍ LÔ GÓC- THOÁNG SÁNG...
Ngay đầu Trần Duy Hưng, đường đi các ngả, tiện ích, ngõ to và nông, dân cư văn minh. DT 33m2; mt 3.4m; giá 6.6 tỷ.
KD VĂN PHÒNG - NHÀ MỚI- ĐẸP 🔥
Nội thất đầy đủ: nóng lạnh, 3 điều hoà, nội thất cơ bản. Hiện chủ đang cho thuê 18tr/ tháng, chủ sẽ tự xử lý hợp đồng thuê.
Hoặc Khách mua nhà xong, có thể cho thuê tiếp.
T1: Gara, wc.
T2: Bếp, Khách, wc.
T3-T4-T5: 3 ngủ rộng, wc.
T6: Phòng thờ, sân phơi.
Sổ đỏ chính chủ, nở hậu","6,6 tỷ",33 m2,"Đường Nguyễn Khang, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",10937357,Tây Nam,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,4m",6,True,10m,4,---
https://alonhadat.com.vn/nhan-hoa-nha-dep-o-to-tm-gan-duong-40m2-6-8-ty-10775148.html,"NHÂN HÒA, nhà đẹp, ô tô, TM, gần đường, 40m2, 6.8 tỷ","BÁN NHÀ TRONG NGÕ NHÂN HÒA- SÁU TẦNG THANG MÁY - VỊ TRÍ ĐẸP - 10M RA Ô TÔ - GẦN TRƯỜNG HỌC - KHU VIP THANH XUÂN. 
Dt: 40m2; 6 tầng; mt 3.3m; giá 6.8 tỷ .
Nhà gần trường học, ngõ to rộng, dân cư văn minh, thích hợp làm trung tâm anh ngữ, dậy thêm, làm văn phòng, #ở_sướng...
Tầng 1: khách, bếp, wc. ;  gồm 5 PN các tầng trên và sân trời.
Sổ đỏ vuông chính chủ. Pháp lý sạch.","6,8 tỷ",40 m2,"Phố Nhân Hòa, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",10775148,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,3m",6,---,12m,5,---
https://alonhadat.com.vn/ban-nha-mat-pho-tran-dang-ninh-2-thoang-kinh-doanh-sam-uat-ngay-dem--12624016.html,"Bán nhà mặt phố Trần Đăng Ninh, 2 thoáng, kinh doanh sầm uất ngày đêm.","+ Vị trí : Mặt phố Trần Đăng Ninh kinh doanh sầm uất ngày đêm, đường đôi kết nối cầu giấy, hoàng quốc việt, phạm văn đồng.
+ Tuyến phố QH ổn định, vỉa hè rộng thênh thang, đường 2 chiều.
+ Nhà 2 mặt thoáng vĩnh viễn, 1 mặt phố, 1 mặt ngõ phía sau.
+ LH: Ms Hà Anh nhà đẹp Hà Nội.","13,8 tỷ",40 m2,"Phố Trần Đăng Ninh, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",12624016,_,True,Cần bán,40m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"3,5m",3,True,---,3,---
https://alonhadat.com.vn/toa-nha-nguyen-van-huyen7-tang-thang-may-o-to-tranh-18-phong-full-kinh-doanh-dong-tien--12939348.html,"TÒA NHÀ Nguyễn Văn Huyên7 TẦNG THANG MÁY, Ô TÔ TRÁNH, 18 PHÒNG FULL, KINH DOANH DÒNG TIỀN.","+ Trước nhà ô tô tránh, mặt ngõ kinh doanh sầm uất, chủ mới có thể thiết kế tầng 1 kinh doanh tiệm giặt là, bên trong để xe vẫn rất ok vì chỗ để xe rất rộng. Ngõ thông ra Phố Cầu Giấy, khu vực tập trung rất nhiều trường Đại học, cho thuê luôn kín phòng.
+ Thiết kế: 7 tầng thang máy, hiện đại.
+ Hiện tại toà nhà đã cho thuê full phòng 1,2 tỷ/năm.
+ Nhà gồm tổng 18 phòng khép kín full nội thất
- Ngõ trước mặt rộng và thông tứ phía. Ô tô vào nhà thoải mái. 
+ Quản lý cửa bằng vân tay, hệ thống camera giám sát 24/24h.
+ Sổ đỏ chính chủ pháp lý rõ ràng, nở hậu.
+ LH: Ms Hà Anh chuyên nhà đẹp Hà Nội.","21,5 tỷ",95 m2,"Đường Nguyễn Văn Huyên, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",12939348,_,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,7,True,---,18,---
