url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-dep-xuan-phuong-2-8-ty-5-tang-mat-tien-4-5m-30m2-13470389.html,"Bán nhà đẹp Xuân Phương 2,8 tỷ 5 tầng mặt tiền 4,5m 30m2","+ Khu vực đang phát triển mạnh mẽ với nhiều dự án lớn xung quanh. Dt 30m².
+ Trăm m ra đường lớn Trịnh Văn Bô.
+ Nhà thiết kế hiện đại đẹp đầy đủ công năng 5 tầng.
+ Đường vào thoáng sạch bãi gửi xe ô tô gần sát.
+ Sổ đỏ vuông đẹp.
Liên hệ: Minh Khánh để xem nhà.","2,8 tỷ",30 m2,"Đường Xuân Phương, Phường Xuân Phương, Quận Nam Từ Liêm, Hà Nội",13470389,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,True,7m,3,---
https://alonhadat.com.vn/ban-nha-ngo-62-ngoc-ha-bainh-ha-noi-13470190.html,BÁN NHÀ NGÕ 62 NGỌC HÀ-BAINH-HA  NOI,"CHÍNH CHỦ CẦN BÁN NHÀ NGÕ 62 NGỌC HÀ, DIỆN TÍCH 50,4M2. NHÀ GẦN TRƯỜNG HỌC, CHỢ NGỌC HÀ, CHỦ NHÀ XÂY ĐỂ Ở NÊN TÂM HUYẾT, CHẮC CHẮN. MIỄN TRUNG GIAN, GIÁ 10.XXX TỶ, CÓ THƯƠNG LƯỢNG.LIÊN HỆ ĐỂ BIẾT THÊM CHI TIẾT.",10 tỷ,51 m2,"NGÕ 62 Đường Ngọc Hà, Phường Đội Cấn, Quận Ba Đình, Hà Nội",13470190,_,---,Cần bán,4m,---,Nhà trong hẻm,---,---,---,4,---,---,8,---
https://alonhadat.com.vn/my-dinh-nha-moi-kinh-doanh-tap-lap-60m2-5-tang-co-thang-may-dong-tien-on-dinh-gara-oto-13470359.html,MỸ ĐÌNH NHÀ MỚI KINH DOANH TẤP LẬP-60M2*5 TẦNG CÓ THANG MÁY DÒNG TIỀN ỔN ĐỈNH-GARA OTO,"Toạ Lạc Tại Vị Trí Mặt Ngõ Thông-Ô Tô Kinh Doanh-Cách Mặt Phố Đình Thôn 100M-Con Phố Ăn Chơi Nổi Tiếng Của Nam Từ Liêm-Nhà Dân Xây-5 Tầng Thang Máy Mặt Tiền Rộng-Giếng Trời Thoáng Mát 
 	Gần các trường Tiểu học-Trung Học Cơ Sở-Trường Cấp 3-Cao Đẳng Công Nghệ Bách Khoa Hà Nội.
Thiết kế:
Tầng 1: Kinh Doanh-Gara ô tô,wc
Tầng 2,3,4,5: Mỗi Tầng 1 Phòng Khép kín,Ban Công
Tầng 6: Tum, sân phơi
+Sổ đỏ chính chủ cất két sẵn sàng giao dịch
Hỗ trợ xem nhà 24/7 liên hệ em Tới.",8 tỷ,60 m2,"Đường Mỹ Đình, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13470359,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,6,True,10m,5,---
https://alonhadat.com.vn/duong-hong-ha-5-tang-o-to-do-cua-5-phut-toi-ho-guom-13470347.html,ĐƯỜNG HỒNG HÀ – 5 TẦNG Ô TÔ ĐỖ CỬA – 5 PHÚT TỚI HỒ GƯƠM,"- Vị trí nhà chỉ cách Hồ Gươm, Nhà Hát lớn vài trăm mét di chuyển.
- Nhà 36m2, được thiết kế và bố trí nội thất rất đẹp & tiện nghi.
- Ô tô con đỗ tận cửa, giao thông thuận lợi.
- Nhà 5 tầng, đầy đủ các phòng chức năng:
+ Tầng 1: Phòng khách + Bếp + WC + Sân để xe (tổng 42m2)
+ Tầng 2: 1 Phòng ngủ + 1 Phòng làm việc + WC
+ Tầng 3: 2 Phòng ngủ + WC
+ Tầng 4: 1 Phòng ngủ + Phòng thờ
+ Tầng 5: Sân phơi mái che
- Sổ đỏ sẵn sàng giao dịch.
- Giá: 5,7 tỷ - có thương lượng","5,7 tỷ",36 m2,"Đường Hồng Hà, Phường Chương Dương, Quận Hoàn Kiếm, Hà Nội",13470347,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---
https://alonhadat.com.vn/my-dinh-nha-moi-kinh-doanh-tap-lap-55m2co-thang-maydong-tien-on-dinh-co-the-o-hoacchothue-13470316.html,MỸ ĐÌNH NHÀ MỚI KINH DOANH TẤP LẬP-55M2CÓ THANG MÁYDÒNG TIỀN ỔN ĐỈNH-CÓ THỂ Ở HOẶCCHOTHUÊ,"Toạ Lạc Tại Vị Trí Mặt Ngõ Thông-Ô Tô Kinh Doanh-Cách Mặt Phố Đình Thôn 100M-Con Phố Ăn Chơi Nổi Tiếng Của Nam Từ Liêm-Nhà Dân Xây-5 Tầng Thang Máy Mặt Tiền Rộng-Giếng Trời Thoáng Mát 
 	Gần các trường Tiểu học-Trung Học Cơ Sở-Trường Cấp 3-Cao Đẳng Công Nghệ Bách Khoa Hà Nội.
Thiết kế:
Tầng 1: Kinh Doanh-Gara ô tô,wc
Tầng 2,3,4,5: Mỗi Tầng 1 Phòng Khép kín,Ban Công
Tầng 6: Tum, sân phơi
+Sổ đỏ chính chủ cất két sẵn sàng giao dịch
Hỗ trợ xem nhà 24/7 liên hệ em Tới.","7,999 tỷ",55 m2,"Đường Mỹ Đình, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13470316,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,5,True,9m,4,---
https://alonhadat.com.vn/ban-nha-moi-dep-lo-goc-full-noi-that-sat-nga-4-so-hang-xom-royal-trung-tam-thanh-13470259.html,Bán nhà mới đẹp - lô góc - full nội thất - sát ngã 4 sở - hàng xóm Royal - trung tâm Thanh,"Mô tả:
- Diện tích 58m², MT 3.5m, 4 tầng.
- Đường trước nhà rộng hơn 2m, đầu đường Láng, Ngã 4 Sở Royal City, ngõ nông sạch sẽ thoáng sáng, nhà cách mặt phố 20m.
- Giao thông thuận tiện di chuyển các quận nội và ngoại thành như Thanh Xuân, Hoàng mai, Hai Bà Trưng, Cầu Giấy, Ba Đình,
- Nhà mới xây đẹp hiện đại, nội thất xang xịn mịn, đủ công năng sử dụng.
Thiết kế:
- Tầng 1: Sân để xe + Phòng khách và bếp.
- Tầng 2 + 3: Tổng 4 ngủ + WC. 2 ngủ to có ban công rất rộng và thoáng.
- Tầng 4: Phòng thờ và 2 sân rộng.
Sổ đỏ chính chủ, mới đẹp.
+ Nhà xây dựng tâm huyết để ở, nhưng con trai muốn chuyển Liên kề và biệt thự lên bán.","6,8 tỷ",58 m2,"Đường Láng, Phường Ngã Tư Sở, Quận Đống Đa, Hà Nội",13470259,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---
https://alonhadat.com.vn/nhinh-3-ty-500-nha-dep-dai-mo-nam-tu-liem-ha-noi-13470048.html,NHỈNH 3 TỶ 500 NHÀ ĐẸP ĐẠI MỖ NAM TỪ LIÊM HÀ NỘI,"BÁN NHÀ Ở ĐẠI MỖ NAM TỪ LIÊM HÀ NỘI
DIỆN TÍCH 37m2 x Mặt tiền 3m15– Giá 3tỷ700tr (có thương lượng)
Thiết kế 4 tầng 4 phòng ngủ đầy đủ công năng
tri tiết công nặng của các tầng
Tầng 1 : phòng khách,phòng ăn,bếp,wc. 
Tầng 2,3 : mỗi tầng 2 phòng ngủ và 1 wc. 
Tầng 4 : phòng thờ,sân phơi. 
VỊ TRÍ : trước nhà có khoảng sân rộng thoáng , nhà cách mặt phố 150m trong bán kính 1km nhiều tiện ích và trương học cấp 1, 2, 3 và trường mần non 
Đường đại mở đang trong quá trình mở rộng thành đường 6 làn xe tương lại giá còn lên cao 
Giao thông di chuyển thuận tiện sang tố hữu, vạn phúc, tây mỗ 
Khuc vực dân trí cao an ninh tốt  
Nhà đang trong quá trình sơn bả chỉ 2 tuần nữa là xong 
- Sổ đỏ chính chủ 
MỌI THÔNG TIN CHI TIẾT VÀ  XEM NHÀ VUI LÒNG 
* Liên hệ em Ngọc Thuần 
CHÚC QUÝ GIAO DỊCH THÀNH CÔNG","3,7 tỷ",37 m2,"Đường Đại Mỗ, Phường Đại Mỗ, Quận Nam Từ Liêm, Hà Nội",13470048,_,---,Cần bán,"2,5m",---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,15m",4,---,"11,74m",4,---
https://alonhadat.com.vn/can-vip-quan-dong-da-gan-ho-dac-di-33m2-5-tang-gia-chi-3-7-ty-10335101.html,"TÔI CẦN BÁN NHÀ PHỐ ĐẶNG VĂN NGỮ- GẦN HỒ ĐẮC DI -  33m2, 5 tầng giá chỉ 3.7 tỷ","Mô tả: 
-Giao thông thuận tiện, vị trí đẹp, bán kính 500m như Phố Xã Đàn, Hồ Đắc Di
Thiết  kế: 5 tầng
+ Tầng 1: Phòng khách và bếp
+ Tầng 2.3.4: Mỗi tầng 1 phòng ngủ cực đẹp
+ Tầng 5: Phòng thờ, sân phơi.
-khu dân trí cao, hàng xóm thân thiện, an ninh tốt
- Sổ đỏ chính chủ, nở hậu, sẵn sàng giao dịch
-Liên hệ anh Mạnh( miễn trung gian )","3,7 tỷ",33 m2,"Phố Đặng Văn Ngữ, Phường Phương Liên, Quận Đống Đa, Hà Nội",10335101,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,3m,5,True,---,3,---
https://alonhadat.com.vn/vip-hiem-nha-pho-lo-duc-ngo-nong-ba-gac-dua-vi-tri-hiem-48m2-4t-mt-5-6m-chi-5-2-ty-11731916.html,"VIP HIẾM NHÀ PHỐ LÒ ĐÚC - NGÕ NÔNG - BA GÁC ĐUA - VỊ TRÍ HIẾM 48m2, 4T, MT 5.6m chỉ 5.2 tỷ","Mô tả: 
 Nhà chỉ cách mặt phố Lò Đúc 20m. Trước nhà SH quay đầu. 
Khu vực hiếm nhà bán, tiện ích an sinh không thiếu thứ gì.
Kinh doanh online quá hợp lý.
Trong sổ diện tích là 39m2 thực tế sử dụng từ tầng 2 là 48m2, nhà cũ, chủ mới về chỉ cần thêm vài thùng sơn là long lanh.
Thiết kế:
Tầng 1 kinh doanh online, phòng khách, WC
Tầng 2,3 mỗi tầng 1pn, 1 WC
Tầng 4 phòng thờ, bếp, bàn ăn.
- Sổ đỏ chính chủ, sẵn sàng giao dịch.
-Liên hệ anh Mạnh ( miễn trung gian ).","5,2 tỷ",48 m2,"Phố Lò Đúc, Phường Đống Mác, Quận Hai Bà Trưng, Hà Nội",11731916,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,6m",4,True,---,2,---
https://alonhadat.com.vn/ban-dat-100-m-dat-mat-tien-7m-thon-xuan-non-xa-xuan-non-dong-anh-ha-noi-duong-o-to-13470278.html,"Bán đất 100 m đất, mặt tiền 7m ,thôn xuân nộn, xã xuân nôn, đông anh, hà nội, đường ô tô","Bán đất 100m, mặt tiền 7m, thôn xuân nộn, xã xuân nộn, đông anh, hà nội. Đường ô tô, cách đường trục chính 15m, vài bước ra nhà văn hoá, hồ điều hoà, gần chợ, dân cư đông đúc, tiện ích bạt ngàn 🥰

- Giá 2.6 tỷ",26 tỷ,100 m2,"Đường Lê Hữu Tựu, Xã Xuân Nộn, Huyện Đông Anh, Hà Nội",13470278,_,---,Cần bán,"2,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,7m,---,---,13m,---,---
