url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-nha-minh-khai-gan-mai-dong-5-tang-4-phong-ngu-gia-3-45-ty-11913397.html,Bán nhà Minh Khai - Gần mai động 5 Tầng 4 Phòng ngủ giá 3.45 Tỷ,"+ Nhà đẹp ngõ thẳng - thông ra mai động - Xung qanh tiện ích đầy đủ - Ô tô đỗ cạnh nhà
+ Đường Minh Khai Mở rộng hai chiều mỗi chiều 4 làn xe giao thông thuận tiện gần Time City,
đi lên phố cổ Hồ gươm chỉ mất 3km
+ Từ nhà ra times City chỉ mất 800m
+ Nhà thiết kế 5 Tầng 4 phòng ngủ
+ Tầng 1: Bếp + Khách + để xe
+ Tầng 2, 3 Phòng ngủ
+ Tầng 4 Phòng thờ,
+ Tầng 5 Tum, sân
+ Sổ đỏ chính chủ 
+ LH trực tiếp (miễn trung gian)","3,45 tỷ",40 m2,"Đường Minh Khai, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",11913397,_,True,Cần bán,"4,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,10m,4,---
https://alonhadat.com.vn/ban-nha-mat-duong-giai-phong-hoang-mai-55m2-3-tang-mat-tien-rat-rong-12-ty-13137971.html,"Bán Nhà Mặt đường Giải Phóng, Hoàng mai 55m2*3 Tầng mặt tiền rất rộng 12 Tỷ","+ Nhà mặt đường giải phòng  - đường rộng 6 làn xe - Khu gần bến xe - gần tổ hợp chung cư giao thông thuận lợi



+ Đường giải phóng gần ngay bến xe giáp bát, bến xe nước ngầm 
+ Nhà xây chắc chắn thiết kế tân cổ chủ nhà cao tuổi bán đi chia cho 2 con
+ Sổ Đẹp ,Sẵn sàng Giao dịch
+ Liên hệ trực tiếp (MTG)",12 tỷ,55 m2,"Đường Giải Phóng, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",13137971,_,True,Cần bán,18m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,3,True,---,4,---
https://alonhadat.com.vn/ban-nha-5-tang-mat-pho-nguyen-thoi-trung-keo-dai-canh-nga-tu-ngo-xuan-quang-co-bi-13496595.html,"Bán nhà 5 tầng, mặt phố Nguyễn Thời Trung kéo dài cạnh ngã tư Ngô Xuân Quảng, Cổ Bi","Diện tích: 48,9m2. Mặt tiền: 5m

Đường: 22m. Hướng: Bắc

Giá bán: 10 tỷ. Sổ đỏ chính chủ. Có thương lượng cho người mua thiện chí.

Vị trí: Bán nhà cạnh ngã tư Ngô Xuân Quảng, Nguyễn Thời Trung. Đường trước nhà rộng 22m đang thông lên thẳng Thạch Bàn. Vị trí kinh doanh, làm trụ sở giao dịch công ty được. Nhà view đường 5 cũ, đường trước nhà rộng rãi, có vỉa hè. Con phố chính đấu nối Thạch Bàn – Gia Lâm. Nhà xây 5 tầng mới cứng, tiện ích công năng sử dụng được nhiều. Full đồ nội thất có thể về ở và kinh doanh được ngay.

+++ Liên hệ xem nhà GỌI NGAY: (TRẦN ĐỨC ĐIỂN BĐS)

+ Bất động sản TRẦN PHÚ: Chuyên bất động sản vị trí đẹp với giá tốt hàng đầu Long Biên, Gia Lâm. 

+ Hỗ trợ khách vay vốn ngân hàng lãi suất chỉ 7,5%/năm. Hỗ trợ thủ tục sổ sách. Miễn phí môi giới.",10 tỷ,50 m2,"Đường Ngô Xuân Quảng, Thị trấn Trâu Quỳ, Huyện Gia Lâm, Hà Nội",13496595,Bắc,---,Cần bán,22m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,5,---,10m,5,---
https://alonhadat.com.vn/ban-nha-nam-du-hoang-mai-39m-5-tang-gia-3-35-ty-12867557.html,"Bán nhà nam dư, Hoàng Mai 39m*5 tầng giá 3.35 Tỷ","+ Bán nhà nam dư, Hoàng Mai 39m*5 tầng giá 3.35 Tỷ 
+Nhà nằm vị trí đẹp, ngõ nông, gần ô tô, mấy bước chân ra ngõ thông ô tô đỗ, Không khí trong lành, an sinh tốt…

+ Nhà phòng rộng rãi thoáng mát trước sau 

+ Nhà Thiết kế 5 Tầng mới tinh
+ Tầng 1 : Để xe + PK + Bếp + Vệ Sinh 
+ Tầng 2+3+4 : Mỗi Tầng 2 PN + Vệ sinh
+ Tầng 5 : Sân phơi 
+ Sổ đỏ chính chủ
+ Liên Mr. Hanh xem nhà ngay","3,35 tỷ",39 m2,"Đường Nam Dư, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",12867557,_,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",5,True,"10,3m",6,---
https://alonhadat.com.vn/nha-mat-pho-kim-hoa-50m2-5t-thang-may-mt-5-35m-gia-12-8-ty-13143207.html,"Nhà mặt phố Kim Hoa 50m2*5T, Thang máy MT 5.35M giá 12.8 Tỷ","+ MẶT PHỐ QUẬN ĐỐNG ĐA - NHÀ CỰC ĐẸP CHỦ TỰ XÂY TÂM HUYẾT - LÔ GÓC Ô TÔ TRÁNH - KINH DOANH - THANG MÁY.
+ Nằm ở đoạn đẹp nhất phố Kim Hoa vài bước ra Xã Đàn, đi bộ 1 phút ra Công viên Thống Nhất.

Nhà 2 mặt thoáng lô góc - ô tô tránh kinh doanh - vỉa hè.

Thiết kế cực kỳ đẹp tháng máy êm ru, chủ cực kỳ tâm huyết xây dựng nhờ kiến trúc sư có tiếng thiết kế
+ Nhà thiết kế 5 tầng vừa ở vừa kinh doanh

+ Sổ đỏ đẹp, vuông vức kết két.

+ Liên hệ Mr. Hanh (MTG)","12,8 tỷ",50 m2,"Phố Kim Hoa, Phường Kim Liên, Quận Đống Đa, Hà Nội",13143207,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,0m,5,True,0m,5,---
https://alonhadat.com.vn/ban-gap-90m-dat-tai-dinh-cu-x6-thach-ban-phu-hop-lam-van-phong-cong-ty-phong-kham-13481885.html,"Bán gấp 90m đất tái định cư X6 Thạch Bàn phù hợp làm văn phòng, công ty, phòng khám","Diện tích: 90m2. Mặt tiền: 5m hướng Tây Bắc
Vị trí gần vườn hoa, đường trước nhà rộng rãi 3 ô tô tránh nhau thoải mái. Khu vực dừng dỗ xe xuyên ngày đêm được. Lô đất chỉ cách phố Cổ Linh 100m, đường xá thông các ngả. Dân cư xung quanh hiện hữu. Khu vực phố kinh doanh các loại
Giá tốt nhất khu tái định cư X6 Thạch Bàn. Liên hệ: TRẦN ĐỨC ĐIỂN BĐS","11,7 tỷ",90 m2,"Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13481885,Tây Bắc,---,Cần bán,13m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,18m,---,---
https://alonhadat.com.vn/chi-5-5-ty-co-ngay-72m-dat-tai-dinh-cu-thuong-thanh-2-mat-thoang-dong-nam-duong-13m-13464227.html,"Chỉ 5,5 tỷ có ngay 72m đất tái định cư Thượng Thanh 2 mặt thoáng, Đông Nam đường 13m","Diện tích: 72m2. Mặt tiền: 5m

Đường: 13m. Hướng: Đông Nam, Tây Bắc. Sau nhà đường: 4m

Giá bán: 5,5 tỷ . Có ra lộc cho khách thiện chí

Khu tái định cư Thượng Thanh, đang hoàn thiện cơ sở hạ tầng, tương lai nhiều tuyến đường lớn kế bên, tương lai xa hơn nữa có cầu Mai Lâm nối qua sông Hồng địa phận Đông Anh – Thượng Thanh. Đường trục chính đang thông từ chợ Thượng Thanh vào khu đất. Đất gần chợ, gần trường nên thuận tiện định cư lâu dài. Giá tốt thời điểm hiện tại để mua định cư, đầu tư giữ tiền.

+++ A/C xem nhà đất GỌI NGAY: (TRẦN ĐỨC ĐIỂN BĐS)

+ Trần Đức Điển BĐS: Chuyên bất động sản vị trí đẹp hàng đầu Long Biên, Gia Lâm. 

+ Hãy mua đất vì người ta không tạo ra nó nữa đâu. Gọi ngay tôi để tìm kiếm cơ hội đầu tư sinh lời cao.","5,5 tỷ",72 m2,"Đường Thượng Thanh, Phường Thượng Thanh, Quận Long Biên, Hà Nội",13464227,Đông Nam,---,Cần bán,13m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,15m,---,---
https://alonhadat.com.vn/ban-nha-vinh-hung-hoang-mai-40-5m-5-tang-gia-3-8-ty-13002898.html,"Bán nhà vĩnh Hưng, Hoàng mai 40.5m*5 Tầng giá 3.8 Tỷ","+ Nhà  Vĩnh Hưng, ngõ nông, gần phố, gần trường học các cấp, tiện ích bạt ngàn

+ Trước nhà ngõ rộng, ô tô vào nhà, kinh doanh nhỏ

+ Nhà 5 tầng, xây mới 1 năm còn long lanh, thiết kế:
- Tầng 1: Khách + bếp + wc
- Tầng 2.3.4: Phòng ngủ + wc
- Tầng 5: Phòng thờ + sân phơi
- Liên hệ xem nhà trực tiếp (miễn trung gian)","3,8 tỷ",40 m2,"Đường Vĩnh Hưng, Phường Vĩnh Hưng, Quận Hoàng Mai, Hà Nội",13002898,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,4,---
https://alonhadat.com.vn/phan-lo-dam-trau-60m2-7-tang-thang-may-13-5-ty-13163030.html,Phân Lô Đầm Trấu 60m2*7 Tầng Thang máy 13.5 Tỷ,"PHÂN LÔ ĐẦM TRẤU THANG MÁY - 7 TẦNG - 2 THOÁNG - Ở - VĂN PHÒNG

- Tầng 1: Để xe hoặc văn phòng + 1 phòng nhỏ.

- Tầng 2: 2 phòng ngủ RỘNG + wc

- Tầng 3: 2 phòng ngủ rộng - wc
- Tầng 4: 2 phòng ngủ rộng,wc
- Tầng 5: 2 phòng
- Tầng 6: 2 phòng, wc
- Tầng 7: Phòng Khách + phòng bếp + sân phơi

- Sổ chính chủ cất két
+ Liên hệ chính chủ (MTG)","13,5 tỷ",60 m2,"Đường Đầm Trấu, Phường Bạch Đằng, Quận Hai Bà Trưng, Hà Nội",13163030,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,7,True,---,8,---
https://alonhadat.com.vn/ban-nha-linh-nam-hai-mat-ngo-o-to-do-cong-42m2-5-tang-gia-3-75-ty-12793449.html,Bán nhà Lĩnh Nam -  Hai mặt ngõ - ô tô đỗ cổng 42m2*5 Tầng giá 3.75 Tỷ,"+ NHÀ LĨNH NAM HAI MẶT NGÕ - Ô TÔ ĐỖ CỔNG - SỔ ĐỎ CHÍNH CHỦ, VUÔNG NHƯ BÁNH CHƯNG 

- Vị trí siêu đẹp, ô tô đỗ cổng - ngõ rộng ô tô tránh nhau - ngõ đẹp nhất khu
- Gần Trường học các cấp, chợ , vài bước ra phố, ngõ to rộng, văn minh.
- Nhà dân xây, KCBT chắc chắn, chỉ việc xách vali về ở ngay.

Thiết kế:
Tầng 1 : khách, bếp, sân để xe riêng
Tầng 2 - 3 : Mỗi tầng 2 ngủ, 1 vệ sinh 
Tầng 4 : phòng ngủ
Tầng 5 : phòng thờ, sân phơi 
+ Liên hệ xem nhà trực tiếp (miễn trung gian)","3,75 tỷ",42 m2,"Đường Lĩnh Nam, Phường Lĩnh Nam, Quận Hoàng Mai, Hà Nội",12793449,_,True,Cần bán,"4,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,9m",5,True,"10,8m",4,---
