url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/dau-ngo-hoang-hoa-tham-38m2-5-tang-nhinh-4-ty-thuong-luong-11150055.html,"Đầu ngõ Hoàng Hoa Thám, 38m2, 5 tầng, nhỉnh 4 tỷ thương lượng","- Chỉ 10m ra đến mặt phố, nhà mới khách dọn vào ở luôn, thông phố Đồng Cổ, kinh doanh nhỏ vô tư
- Thiết kế 5 tầng, 3 ngủ, sổ đỏ bao diêm, pháp lý rõ ràng, chủ thiện chí bán
Tầng 1: Kinh doanh + khách + bếp. 
Tầng 2,3,4: Mỗi tầng 1 ngủ + Wc
Tầng 5: Phòng thờ + Sân Phơi
Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để xem nhà miễn phí","4,3 tỷ",38 m2,"684 Đường Hoàng Hoa Thám, Phường Cống Vị, Quận Ba Đình, Hà Nội",11150055,_,True,Cần bán,3m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"3,8m",5,---,10m,3,---
https://alonhadat.com.vn/mat-ngo-doi-can-giang-van-minh-52m2-tai-do-no-hau-hon-6-ty-thuong-luong-11194055.html,"Mặt ngõ Đội Cấn, Giang Văn Minh, 52m2, tải đỗ, nở hậu, hơn 6 tỷ thương lượng","- Ngõ 73 Giang Văn Minh xe tải đỗ vô tư, kinh doanh mọi mặt hàng, thông phố Đội Cấn, tiện ích không thiếu thứ gì
- Thiết kế 4 tầng, 4 ngủ, thang giữa, sổ đỏ nở hậu, pháp lý rõ ràng, chủ thiện chí bán
T1: pk bếp, vsinh
T2 + 3: tổng 4 ngủ, 2 vsinh chung
T4: Phòng thờ, sân phơi
Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để xem nhà miễn phí","6,8 tỷ",52 m2,"154 Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",11194055,_,True,Cần bán,3m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,4m,4,---,12m,4,---
https://alonhadat.com.vn/mat-ngo-hoang-sam-65m2-gara-o-to-5-tang-hon-12-ty-thuong-luong-11054260.html,"Mặt ngõ Hoàng Sâm, 65m2, gara ô tô, 5 tầng, hơn 12 tỷ thương lượng","- Phân lô quân đội, hàng xóm dân trí cao, khu vực an sinh cực đỉnh, ngõ trước nhà ô tô tránh
- Thiết kế 5 tầng, 5 ngủ khép kín, thoáng trước sau, ô chờ thang máy, tặng toàn bộ nội thất, sổ đỏ bao diêm, pháp lý rõ ràng, chủ thiện chí bán
Tầng 1: Gara ô tô 7 chỗ và bếp.
Tầng 2: Phòng khách và 1 ngủ khép kín. 
Tâng 3,4 mỗi tầng 2 ngủ khép kín. 
Tầng 5 phòng thờ sân phơi.
- Nhà rộng, nhiều phòng, gara ô tô, thang máy, nhà nhiều thế hệ cùng ở vô tư thoải mái
Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để xem nhà miễn phí","12,6 tỷ",65 m2,"18 Phố Hoàng Sâm, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",11054260,_,True,Cần bán,4m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"3,6m",5,True,"17,5m",5,---
https://alonhadat.com.vn/mat-ngo-lo-goc-vo-chi-cong-40mx5t-5-5m-tien-khu-vuc-hoang-quoc-viet-buoi-hoang-hoa-th-11666710.html,"Mặt ngõ lô góc Võ Chí Công, 40Mx5T, 5.5m tiền, khu vực Hoàng Quốc Việt, Bưởi, Hoàng Hoa Th","- Lô góc 2 thoáng phòng nào cũng cửa sổ ban công thoáng mát, mặt tiền lớn bề thế, cách mặt phố đúng 50m, nhà vẫn còn mới tinh, không cần sửa chữa

- Thiết kế 5 tầng, cầu thang cuối, tổng 3 ngủ khép kín đầy đủ công năng, sân đẻ xe rộng rãi, sổ pháp lý sạch sẽ, chủ thiện chí bán gấp

Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để được tư vấn và xem nhà trực tiếp","4,5 tỷ",40 m2,"21 Đường Võ Chí Công, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",11666710,_,True,Cần bán,3m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"5,5m",5,True,"7,5m",3,---
https://alonhadat.com.vn/mat-ngo-tran-vy-80mx8t-thang-may-via-he-o-to-dung-do-mai-dich-ho-tung-mau-doan-ke-thien-12951345.html,Mặt ngõ Trần Vỹ 80Mx8T  thang máy vỉa hè ô tô dừng đỗ Mai Dịch Hồ Tùng Mậu Doãn Kế Thiện,"- MẶT NGÕ TO NHƯ PHỐ - 8 TẦNG THANG MÁY - PHÂN LÔ QUÂN ĐỘI - LÔ GÓC - VỈA HÈ RỘNG - Ô TÔ TRÁNH DỪNG ĐỖ NGÀY ĐÊM - KINH DOANH 

- Nhà mới lô góc phân lô quân đội, ô tô tránh dừng đỗ ngày đêm, vỉa hè rộng. Nhà cách phố vài bước chân, 3 mặt thoáng. MT chính 5.16m ô tô tránh thông các ngả, MT ngách là 12m ô tô thông.

Tầng hầm: Để xe.
Tầng 1,2: Thông sàn.
Tầng 3: 1 phòng rộng và 1 phòng nhỏ.
Tầng 4,5,6: Thông sàn.
Tầng 7: Phòng bảo vệ và phòng thờ.

Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để được tư vấn và xem nhà miễn phí",20 tỷ,62 m2,"Đường Trần Vỹ, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",12951345,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"1,2m",7,True,12m,7,---
https://alonhadat.com.vn/dau-ngo-hoang-quoc-viet-45m2-5-tang-hon-5-ty-thuong-luong-11142089.html,"Đầu ngõ Hoàng Quốc Việt, 45m2, 5 tầng, hơn 5 tỷ thương lượng","- Nhà ngay mặt ngõ, kinh doanh bất chấp, cực gần phố mà giá nhỉnh 100tr/m
- Thiết kế 5 tầng, 6 ngủ, cầu thang giữa, nhà chủ tự xây chắc chắn, sân để xe máy rộng rãi, bán công thoáng mát
- Sổ đỏ bao diêm, pháp lý rõ ràng, chủ thiện chí bán
Tầng 1: Để xe, Khách, Bếp, WC
Tầng 2, 3, 4: Mỗi tầng 2 Ngủ, WC giữa
Tầng 5: Phòng thờ, sân phơi.
Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để xem nhà miễn phí","5,7 tỷ",45 m2,"4 Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",11142089,_,True,Cần bán,3m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"3,5m",5,---,13m,6,---
https://alonhadat.com.vn/165-cau-giay-70m2-5-tang-5m-tien-1x-ty-thuong-luong-11135887.html,"165 Cầu Giấy, 70m2, 5 tầng, 5m tiền, 1x tỷ thương lượng","- Ngõ thông Nguyễn Văn Huyên, cách mặt phố 100m, lô góc, phân lô vuông vắn, vỉa hè to rộng, ô tô đỗ cửa
- Thiết kế 5 tầng, 6 ngủ, cầu thang giữa, nội thất mới nguyên, xịn xò, sổ đỏ bao diêm, pháp lý rõ ràng, chủ thiện chí bán
Tầng 1: để xe + phòng khách + Bếp, chỗ để xe.
Tầng 2,3,4: mỗi tầng 2 phòng Wc ở giữa.
Tầng 5: Phòng thờ + sân phơi + Wc.
Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để xem nhà miễn phí",17 tỷ,70 m2,"165 Đường Cầu Giấy, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",11135887,_,True,Cần bán,6m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,5,True,14m,6,---
https://alonhadat.com.vn/kim-ma-lo-goc-55m2-5-tang-5-5m-tien-gia-cuc-uu-dai-11476183.html,"Kim Mã, lô góc, 55m2, 5 tầng, 5.5m tiền, giá cực ưu đãi","- Nhà mới tinh, vị trí cực đẹp, góc 2 thoáng, cực thoáng sáng
- Vị trí đẹp, trước nhà thoáng sáng, xe máy quay đầu vô tư, sân riêng để xe rộng rãi
- Thiết kế 5 tầng, 3 ngủ, sổ đỏ bao diêm vuông vắn, pháp lý rõ ràng, chủ cực thiện chí bán
T1: Khách, bếp, wc
T2,3,4:3 ngủ, wc
T5: Phòng thờ sân phơi, wc
Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để được tư vấn và xem nhà trực tiếp","5,9 tỷ",55 m2,"166 Đường Kim Mã, Phường Kim Mã, Quận Ba Đình, Hà Nội",11476183,_,True,Cần bán,3m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"5,5m",5,---,10m,3,---
https://alonhadat.com.vn/ngo-13-tam-da-55m2-4-tang-5-1m-tien-gia-100tr-m-11158366.html,"Ngõ 13 Tam Đa, 55m2, 4 tầng, 5.1m tiền, giá 100tr/m","- Ngay Ba Đình mà giá chỉ 100tr/m, thông Hoàng Hoa Thám, Thụy Khuê, khu vực các tuyến phố Văn Cao, Liễu Giai thông nhau, tiện ích ngập trời, không thiếu thứ gì
- Thiết kế 4 tầng, 3 ngủ, sổ đỏ vuông vắn, pháp lý rõ ràng, chủ thiện chí bán
Tầng 1: phòng khách + bếp
Tầng 2: 2 phòng + wc
Tầng 3: thông sàn
Tầng 4: tum, khu phơi
Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để xem nhà miễn phí",100 triệu / m2,55 m2,"13 Đường Tam Đa, Phường Liễu Giai, Quận Ba Đình, Hà Nội",11158366,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,---,11m,3,---
https://alonhadat.com.vn/mat-ngo-pham-van-dong-55m2-5-tang-4-5m-tien-gara-o-to-11453219.html,"Mặt ngõ Phạm Văn Đồng, 55m2, 5 tầng, 4.5m tiền, gara ô tô","- Mặt ngõ kinh doanh, rộng rãi, ô tô vào vô tư, từ nhà đi bộ 10m ra mặt phố Phạm Văn Đồng
- Tiện ích ngập trời, đi vài bước ra công viên Hòa Bình, khu tiện ích Ngoại Giao Đoàn
- Thiết kế 5 tầng, mỗi tầng 2 ngủ tổng 6 ngủ, wc giữa, sổ đỏ chính chủ, pháp lý rõ ràng, chủ thiện chí bán
T1: Khách, bếp, wc, có thể là gara ô tô
T2,3,4: 6 ngủ, wc
T5 Phòng thờ sân phơi
Cam kết ảnh thật, thông tin thật, liên hệ sđt, zalo để được tư vấn và xem nhà trực tiếp",7 tỷ,55 m2,"217 Đường Phạm Văn Đồng, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",11453219,_,True,Cần bán,4m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"4,5m",5,True,12m,6,---
