url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/nha-dep-mat-pho-800a-cau-giay-57m2-x-5-tang-thang-may-gia-16-5-ty-13646458.html,"NHÀ ĐẸP MẶT PHỐ 800A -CẦU GIẤY 57M2 X 5 TẦNG ,THANG MÁY-GIÁ 16.5 TỶ","-Vị Trí mặt phố kinh doanh đỉnh , nhà có thoáng phía sau, chủ nhà tự xây móng thiết kế 7 tầng, thang máy nhập khẩu full nội thất xịn xò .
  Thiết kế 
+ Tầng 1: gara ô tô và phòng khách phụ
+ Tầng 2: bếp và 1 phòng khách chính
+ Tầng 3,4: mỗi tầng chia 2 phòng ngủ
+ Tầng 5: phòng thờ sân phơi 
Nhà có thoáng phía sau nên phòng nào cũng tràn đầy ánh sáng tự nhiên và vô cùng thông thoáng 
  Sổ đỏ chính chủ nở hậu sẵn sàng giao dịch.","16,5 tỷ",57 m2,"Đường 800A, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13646458,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"3,8m",5,True,---,4,---
https://alonhadat.com.vn/sieu-pham-xuan-dinh-gan-cong-vien-hoa-binh-37m2-x-5-tang-gia-4-75-ty-13589565.html,"SIÊU PHẨM XUÂN ĐỈNH -GẦN CÔNG VIÊN HOÀ BÌNH 37M2 X 5 TẦNG -GIÁ 4,75 TỶ","-Nhà nằm ngõ 205 Xuân Đỉnh là ngõ Ô tô nhà mình cách khoảng 40m ,Xe 3 gác vào Nhà.
-Nhà gần với đường Đỗ Nhuận đi bộ 1 phút ra công viên Hoà Bình ,gần khu ngoại Giao Đoàn ,Giao thông
Thuận tiện đi các hướng …
-Xung quanh đầy đủ Trường học các cấp tiện ích không thiếu gì 
-Nhà chủ xây Tâm huyết có kinh nghiệm và uy tín về Xây Dựng trên 20 năm.
Thiết kế 5 tầng:
+ Tầng 1 : Phòng Khách + Bếp + wc
+ Tầng 2 : Phòng Ngủ + wc 
+ Tầng 3 : Phòng Ngủ + wc
+ Tầng 4 : Phòng Ngủ + wc
+ Tầng 5 : Phòng Thờ + Sân phơi
 Sổ đỏ chính chủ, luôn sẵn sàng giao dịch.","4,75 tỷ",37 m2,"Đường Xuân Đỉnh, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội",13589565,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",5,---,---,3,---
https://alonhadat.com.vn/sieu-pham-xuan-dinh-gan-pho-30m2-x-5-tang-gia-4-4-ty-13476777.html,"SIÊU PHẨM – XUÂN ĐỈNH GẦN PHỐ 30M2 X 5 TÂNG-GIÁ 4,4 TỶ","-Nhà nằm vị trí cực đẹp 50m ra đường xuân đỉnh,ô tô nhỏ lùi đỗ cửa .Khu vực đang phát triển mạnh 
Giao thông thuận lợi đi Phạm Văn Đồng ,Võ chí công .
-Nhà mình bán cách trường tiểu học tầm 200m và gần C2,C3 Xuân Đỉnh xung quanh tiện ích không thiếu thứ gì . . .
Thiết kế nhà 5 tầng, hiện đại:
+ Tầng 1: Khách, bếp và vệ sịnh.
+ Tầng 2,3,4: Mỗi tầng 1 phòng ngủ vệ sinh khép kín.
+ Tầng 5: Phòng thờ và sân phơi.
..... Sổ đỏ chính chủ. Giao dịch ngay.
-LH:Mr Thắng để xem nhà !","4,4 tỷ",30 m2,"Đường Xuân Đỉnh, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội",13476777,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",5,---,---,3,---
https://alonhadat.com.vn/seri-nha-moi-thiet-ke-hien-dai-an-duong-vuong-30m2-x5-tang-gia-3-7-ty-13507275.html,"SERI NHÀ MỚI THIẾT KẾ HIỆN ĐẠI -AN DƯƠNG VƯƠNG 30M2 X5 TẦNG -GIÁ 3,7 TỶ","Ngõ 423 An Dương Vương là ngõ ô tô thông sang CIPUTRA, gần các Phố Phú Thượng, Nguyễn Hoàng, Võ Chí Công, trước nhà là ngõ rộng, ô tô dừng đỗ, gần với các Trường Học, giao thông tiện lợi, dân trí cao, khu vực yên tĩnh. Giao thông đi các ngả đều tiện và thông thoáng .
Nhà mới tinh thiết kế tinh tế và rất có tâm ,đảm bảo chất lượng công trình.
T1  bếp- P khách -wc 
T2.3.4 ngủ rộng -wc 
T 5  P thờ - sân phơi
Sổ Đỏ chính chủ sẵn sàng sang tên.","3,7 tỷ",30 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13507275,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",5,---,---,3,---
https://alonhadat.com.vn/nha-dep-moi-tinh-mot-nha-ra-pho-xuan-dinh-30m2-x-5-tang-gia-3-9-ty-13687123.html,"NHÀ ĐẸP MỚI TINH -MỘT NHÀ RA PHỐ XUÂN ĐỈNH 30M2 X 5 TẦNG -GIÁ 3,9 TỶ","-Vị trí đẹp, ngõ nông thoáng sạch sẽ, ô tô đỗ cổng, cách ô tô tránh 20m, xung quanh tiện ích vô vàn không thiếu thứ gì.
 Thiết kế:
 Tầng 1: Phòng khách + Bếp + WC
 Tầng 2-4: 3 Phòng ngủ + WC
 Tầng 5: Phòng thờ và Sân phơi.
 Sổ đỏ chính chủ, luôn sẵn sàng giao dịch.","3,9 tỷ",30 m2,"Đường Xuân Đỉnh, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội",13687123,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,3m",5,---,---,3,---
https://alonhadat.com.vn/sieu-pham-thuy-khue-o-to-do-cua-35m2-x-5-tang-gia-6-4-ty-13687559.html,SIÊU PHẨM THUỴ KHUÊ -Ô TÔ ĐỖ CỬA 35M2 X 5 TẦNG -GIÁ 6.4 TỶ,"Mô tả:
- Nhà cách mặt phố Đồng Cổ chỉ 20m, ngõ rộng 3m
- Chủ mới sửa sang lại cực kỳ đẹp, khách mua về ở ngay
- Thiết kế mỗi tầng 2 phòng, tổng 6 phòng. Tầng 5 là sân phơi rộng
- Sổ đỏ phân lô, sẵn sàng giao dịch","6,4 tỷ",35 m2,"Đường Thụy Khuê, Phường Bưởi, Quận Tây Hồ, Hà Nội",13687559,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,3m,5,---,---,5,---
https://alonhadat.com.vn/ban-dat-rieng-dien-tich-47-8m2-tai-duong-yen-xuan-non-gia-re-nhat-dong-anh-13710223.html,Bán đất riêng diện tích 47.8m2 tại Đường Yên Xuân Nộn giá rẻ nhất Đông Anh,"Bán đất riêng diện tích 47.8m2 tại Đường Yên Xuân Nộn giá rẻ nhất Đông Anh.

Thông tin bán đất:

- Diện tích 47.8m2
- Mặt tiền 4.55m
- Hướng Tây Nam
- Đường vào 3m ô tô đỗ tận đất

Vị trí bán đất:

- Vị trí đẹp, thông thoáng thuận tiện cho đi lại, nằm sát ngay chợ Kim Xuân Nộn.
- Lô đất nằm ngay trung tâm xã Xuân Nộn, giá đất đang lên theo từng ngày.
- Khu vực dân trí cao, gần nhiều trường học.
- Bán kính 2-3km nhiều tiện ích: chợ, KCN Nguyên Khê, BV Bắc Thăng Long,….

Cam kết đất không xâm lấn, pháp lý chuẩn, sổ đỏ chính chủ giao dịch nhanh chóng.

Giá bán siêu rẻ chỉ 2x tr/m2 

LH em Linh hỗ trợ xem đất và làm việc chính chủ 24/7",27 triệu / m2,47 m2,"Xã Xuân Nộn, Huyện Đông Anh, Hà Nội",13710223,Tây Nam,---,Cần bán,2m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,55m",---,---,"10,52m",---,---
https://alonhadat.com.vn/ban-nha-ngo-66-ho-tung-mau-mai-dich-cau-giay-40m-x-6-tang-nhinh-4-ty-12731091.html,Bán nhà Ngõ 66 Hồ Tùng Mậu Mai Dịch Cầu Giấy  40m x 6 Tầng nhỉnh 4 tỷ,"+ Vị trí đắc địa xung quanh rất nhiều trường ĐH nổi tiếng như ĐH Quốc Gia, Ngoại Ngữ, Sân Khấu Điện Ảnh, Thương Mại...., ngõ 3 gác vào thoải mái, cách Mặt Phố Hồ Tùng Mậu 100m. Ngõ thông sang 105 Doãn Kế Thiện

+ Nhà mới ở hơn 1 năm còn mới đẹp, nội thất xịn sò, chủ làm ăn có lộc muốn đổi nhà to hơn, chỉ việc xách vali về ở.
+ Thiết kế:
Tầng 1:
Khu để xe + Bếp Tầng 2: Phòng khách Tầng 345: Mỗi tầng 2 ngủ + vệ sinh.
Tầng 6: Phòng thờ + Sân phơi.
+ Sổ đỏ vuông đẹp sẵn sàng giao dịch","4,2 tỷ",40 m2,"Đường Hồ Tùng Mậu, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",12731091,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,6,---,10m,6,---
https://alonhadat.com.vn/ban-nha-c4-tai-ngo-269-duong-cau-giay-35m-chi-3-5-ty-13070372.html,Bán nhà c4 tại ngõ 269 đường Cầu Giấy 35m chỉ 3.5 tỷ,"cần tiền bán nhà c4 trong ngõ 269 Cầu Giấy HN
Nhà cũ xách định bán đất, quan trọng vị trí đẹp, gần phố đường đi thông thoáng xug quanh nhà là các con phố lớn như: Cầu Giấy, Xuân Thủy, Trần thái Tông, Nguyễn phong sắc...
Tiện ích ngập tràn, Khách mua về đập đi tự xây mới thì đẹp vô cùng
Mặt tiền 4m sổ đỏ vuông đẹp
Xem nhà lh em Trung
Các bạn MG miễn làm phiền","3,5 tỷ",35 m2,"Đường Cầu Giấy, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13070372,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,1,---,8m,1,---
https://alonhadat.com.vn/ban-nha-ngo-68-cau-giay-50m-x-5-tang-5-7-ty-so-vuong-dep-nha-du-do-13070305.html,Bán nhà ngõ 68 Cầu Giấy 50m x 5 tầng 5.7 tỷ sổ vuông đẹp nhà đủ đồ,"Cần bán nhà 5 tầng trong ngõ 68 gần quận ủy Cầu Giấy
Nhà cách MP hơn 100m cách đường ô tô 20m Vị trí trung tâm, giao thông thuận tiện
Nhà dân xây vô cùng chắc chắn, thiết kế hiện đại nội thất sang trọng
tầng 2 phòng ngủ cầu thang giữa 
Khách mua về chỉ việc ở
Sổ đỏ vuông đẹp pháp lý chuẩn sẵn sàng giao dịch","5,7 tỷ",50 m2,"Đường Cầu Giấy, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13070305,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,---,10m,4,---
