url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/sieu-pham-lo-goc-mat-pho-kinh-doanh-dinh-mat-tien-rong-le-loi-80m-mt-6-6m-9059582.html,"Siêu Phẩm LÔ GÓC – Mặt Phố + Kinh Doanh Đỉnh, Mặt Tiền Rộng – LÊ LỢI: 80m, MT 6.6m","+ Nhà diện tích 80m x 3.5T, MẶT TIỀN 6.6m. Nằm trên phố LÊ LỢI sầm uất – là trung tâm quận Hà Đông. Nhà mặt tiền lớn, vỉa hè rộng, LÔ GÓC  thoáng mát, đường 3 làn oto tránh nhau là lợi thế vô cùng to lớn để kinh doanh hoặc là nơi an sinh đẳng cấp. Chỉ vài bước chân ra chợ Hà Đông rộng lớn, TTTM, các cơ quàn hành chính quận đặt kế bên.
+ Nhà chủ xây dựng tâm huyết, nay cần bán để chuyển về khu BT cùng con cháu nên nhượng lại ngôi nhà tâm huyết này. Nhà đẹp mua về chỉ việc xách vali về ở.
+ SĐCC thiện chí bán.
+ Gía: 12.5ty – có TL.
+ LH: e Thương  – để được tư vấn và xem nhà miễn phí.","12,5 tỷ",80 m2,"666 Đường Lê Lợi, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",9059582,_,---,Cần bán,20m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"6,6m",3,---,13m,3,---,
https://alonhadat.com.vn/nha-dep-lo-goc-2-mat-duong-via-he-rong-kinh-doanh-dinh-xala-113m-x-4t-gia-14-2ty-10132419.html,"Nhà Đẹp, Lô Góc, 2 Mặt Đường, Vỉa Hè Rộng, Kinh Doanh Đỉnh – XALA: 113M x 4T, Gía 14.2ty","+ Nhà lô góc với diện tích 113m x 4T, MẶT TIỀN 16M, nằm trong kđt XALA với 2 mặt đường, vỉa hè rộng. Nhà chủ xây dựng tâm huyết vô cùng tỷ mỷ, chắc chắn và tiện nghi. Nhà lợi thế lô góc nên vô cùng thoáng mát và thuận tiện để kinh doanh hay cho thuê làm văn phòng, trường học , trung tâm.
 Khu vực hiếm nhà bán, không có lô thứ 2. Chủ nay chuyển về Biệt Thự sống cùng con cháu nên cần nhượng lại ngôi nhà yêu quý này cho ai thiện trí.
+ SĐCC thiện chí bán.
+ Gía: 14.2ty – có TL.","14,2 tỷ",113 m2,"666 Phố Xa La, Phường Phú La, Quận Hà Đông, Hà Nội",10132419,_,---,Cần bán,15m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,5m,5,---,16m,4,---,
https://alonhadat.com.vn/mat-pho-to-huu-2-mat-tien-via-he-kinh-doanh-sieu-dinh-65m-x-5t-mt-5m-gia-14tyx-13479551.html,"Mặt Phố TỐ HỮU - 2 Mặt Tiền - Vỉa Hè - Kinh Doanh Siêu Đỉnh: 65m x 5T, mt 5m, Gía 14tyx","- Bán nhà  mặt phố TỐ HỮU với diện tích 65m, mặt tiền 5m. Nhà chủ xây dựng tâm huyết, thiết kế hiện đại. Nhà nằm trên con phố TỐ HỮU- LÊ VĂN LƯƠNG - VẠN PHÚC sầm uất, vỉa hè rộng, đường 30m rất phù hợp kinh doanh mọi mặt hàng. 
- Khu vực phát triển sầm uất nhất của HÀ ĐÔNG, khi 1 loạt đại dự án vip đặt trên trục đường này như HIMLAM - GALAXY VẠN PHÚC - SHOPHOUSE  vaf1 loạt kđt kiểu mẫu như DƯƠNG NỘI, VĂN KHÊ, SÔNG ĐÀ, PACK tạo nên 1 hệ sinh thái đô thị đồng bộ về cơ sở vật chất, hạ tầng, cảnh quan.
- Giao thông vô cùng thuận tiện đi VẠN PHÚC- VĂN PHÚ - LÊ TRỌNG TẤN - LÊ VĂN LƯƠNG- QUANG TRUNG- VŨ VĂN LỘC...
 + SỔ ĐỎ CC, thiện chí bán.
+ Gía: 14,5ty ( có TL).","14,5 tỷ",65 m2,"666 Đường Tố Hữu, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",13479551,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,5,---,12m,4,---,
https://alonhadat.com.vn/dat-nga-tu-to-huu-van-phuc-kinh-doanh-sam-uat-82-5m2-mt-5m-gia-12-ty-10268007.html,"Đất - Ngã Tư Tố Hữu - Vạn Phúc - Kinh Doanh Sầm Uất: 82.5m2, MT 5m, gía 12 tỷ","+ Đất phân lô, vỉa hè, ô tô tránh, kinh doanh sầm uất ngay ngã tư Tố Hữu - Vạn Phúc, với diện tích 82.5m2, mặt tiền 5m, vỉa hè 3m, đường 20m.
+ Lô đất đẹp,  vị trí đắc địa có 102 nằm ngay trên trục đường sầm uất Tố Hữu - nơi tập trung các nhà hàng, cty, văn phòng, phố ẩm thực, làng nghề - kinh doanh các mặt hàng đa dạng. Cộng thêm 1 hệ sinh thái đô thị mới trải dài trên trục đường Lê Văn Lương – TỐ HỮU, nên đây được đánh giá tiềm năng phát triển lớn và an sinh đỉnh, nhiều tiện ích và khẳng định được tầm cỡ của chủ nhân khi sở hữu được lô đất vàng này!
+ SĐCC, thiện chí bán.
+ Gía 12 tỷ - có TL.
+ LH: e Thương  – để được tư vấn và xem nhà miễn phí.",12 tỷ,82 m2,"666 Đường Tố Hữu, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",10268007,_,---,Cần bán,15m,---,"Đất nền, liền kề, đất dự án",Sổ hồng/ Sổ đỏ,---,5m,---,---,16m,---,---,
https://alonhadat.com.vn/phan-lo-oto-kinh-doanh-lo-goc-van-phuc-59m-gia-5tyx-13255001.html,"Phân Lô – OTO – Kinh Doanh – LÔ GÓC – VẠN PHÚC: 59m, Gía 5tyx","+ Đất LÔ GÓC với diện tích 59m, nhà 3 mặt thoáng, gia chủ về tùy ý thiết kế 1 siêu phẩm sang ngời ngay tại phố VẠN PHÚC – trung tâm phồn hoa nhất của HÀ ĐÔNG. 
 Với vị trí đắc địa nên giao thông vô cùng thuận tiện đi TRẦN PHÚ, LÊ VĂN LƯƠNG, QUANG TRUNG, PHÙNG HƯNG, ĐẠI MỖ . Cộng them xung quanh là các dự án kđt vip kiểu mẫu và shop house đẳng cấp càng làm tang them giá trị ngôi nhà và vị trí an sinh!
+ Chủ nhiệt bán, giá 5tyx – (giá này chỉ bán trong 3 ngày)","5,8 tỷ",59 m2,"68 Đường Vạn Phúc, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",13255001,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,12m,---,---,
https://alonhadat.com.vn/dat-phan-lo-via-he-oto-tranh-kinh-doanh-mau-luong-50m-gia-5ty1x-13459367.html,"Đất - Phân Lô - Vỉa Hè - OTO Tránh - Kinh Doanh - MẬU LƯƠNG: 50m , Gía 5ty1x","- ĐẤT  diện tích 50m, nằm trong khu dịch vụ phân lô kđt MẬU LƯƠNG, vỉa hè 2 bên, oto tránh đỗ ngày đêm. Rất phù hợp để xây ở hay làm văn phòng cty. 
- Khu vực dân trí cao, an sinh đỉnh khi nằm ngay cạnh đường vành đai 4, vài phút di chuyển ra các viện lớn như 103, viện K. Kế bên là các kđt lớn của HÀ ĐÔNG như XALA - KIẾN HƯNG- VIN - VĂN PHÚ - Phú Lương - VĂN QUÁN - CẦU BƯU - VĂN QUÁN. Giao thông vô cùng thuận tiện đi NGUYỄN XIỂN - PHÙNG HƯNG - THANH HÀ CIENCO - VĂN PHÚ - QUANG TRUNG.
+ SỔ ĐỎ CC, thiện chí bán.
+ Gía: 5ty1X ( có TL).","5,199 tỷ",50 m2,"Đường Mậu Lương, Phường Kiến Hưng, Quận Hà Đông, Hà Nội",13459367,_,---,Cần bán,11m,---,"Đất nền, liền kề, đất dự án",Sổ hồng/ Sổ đỏ,---,4m,---,---,12m,---,---,Khu đô thị mới Mậu Lương (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-dau-gia-kien-hung-oto-kinh-doanh-o-vip-60m-x4t-gia-6tyx-11840555.html,"Bán Nhà Đấu Gía KIẾN HƯNG : OTO,  Kinh Doanh, Ở Víp – 60m x4T, Gía 6TYx","+ Nhà phân lô với diện tích 60m, mặt tiền 4m, vỉa hè 3m, đường rộng 15m. Nằm trong kđt Kiến Hưng – Mậu Lương, Nhà chủ tự tay xây dựng tâm huyết, tỉ mỉ, tiện nghi, hiện đại. Nhà quan chức, nay chuyển đổi ra biệt phủ rộng hơn nên cần nhượng lại cho ai thiện chí. Nhà phù ở để ở hay làm văn phòng, kinh doanh cho thuê.
+ Khu vực dân trí cao, an sinh tốt, tiện ích vô vàn của kđt, giao thông thuận tiện, tiềm năng tang giá cực sang.
 Chủ nhà cần bán nhanh trong ngày – duy nhất giá tốt hôm nay.
+ SĐCC, thiện chí bán
+ Gía: 6.9ty","6,9 tỷ",60 m2,"Đường Kiến Hưng, Phường Kiến Hưng, Quận Hà Đông, Hà Nội",11840555,_,---,Cần bán,15m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,5m,5,---,12m,4,---,Khu đô thị mới Kiến Hưng (xem chi tiết dự án)
https://alonhadat.com.vn/lo-goc-3-mat-duong-kinh-doanh-sieu-vip-luxury-kien-hung-72m2-gia-cam-ket-re-nhat-khu-13604251.html,"Lô góc 3 - mặt đường kinh doanh siêu vip - Luxury Kiến Hưng: 72m2, Gía cam kết rẻ nhất khu","+ Nhà thuộc dự án Luxxury Kiến Hưng, diện tích 72m2x5T, nhà lô góc, 3 mặt thoáng, đường rộng 3 làn xe tránh. Vị trí đắc địa mua để ở hay kinh doanh - đón đầu tương lai. Khi bên cạnh là dự án Mipec sắp khởi công, đối diện là dự án 100ha với công viên cây xanh và Biệt Thự của chủ đt Vin Group. Đường đôi nối Văn Phú sang khu Kiến Hưng - Mipec triển khai là bàn đạp giúp giá trị nơi đây tăng vọt và hàng loạt dự án lớn như Phú Lương, Phú Mỹ, Đường vành đai nối dọc trục Ciemco với Pack hill, Linh Đàm...
+ Hiện trạng nhà thô, chủ mua về tự hoàn thiện tâm đắc theo ý nguyện.
+ SĐCC thiện chí bán.
+ Gía: 9.99 tỷ có TL.","9,99 tỷ",72 m2,"Đường Kiến Hưng, Phường Kiến Hưng, Quận Hà Đông, Hà Nội",13604251,_,---,Cần bán,30m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,"4,5m",5,---,15m,4,---,Khu biệt thự Kiến Hưng Luxury (xem chi tiết dự án)
https://alonhadat.com.vn/lo-goc-3-mat-duong-o-to-kinh-doanh-van-phuc-79m2-gia-5tyx-13604297.html,"Lô góc - 3 mặt đường - ô tô - kinh Doanh - Vạn Phúc: 79m2, gía 5tỷx","+ Nhà lô góc với diện tích 79m², nhà 3 mặt thoáng, gia chủ về tùy ý thiết kế 1 siêu phẩm lô góc ngay tại phố Vạn Phúc trung tâm phồn hoa nhất của Hà Đông.
Với vị trí đắc địa nên giao thông vô cùng thuận tiện đi Trần Phú, Lê Văn Lương, Quang Trung, Phùng Hưng, Đại Mỗ. Cộng thêm xung quanh là các dự án kđt vip kiểu mẫu và shop house đẳng cấp càng làm tăng thêm giá trị ngôi nhà và vị trí an sinh.
+ Chủ nhiệt bán, giá 5tỷx (giá này chỉ bán trong 3 ngày).","5,8 tỷ",79 m2,"Đường Vạn Phúc, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",13604297,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,15m,1,---,15m,1,---,
https://alonhadat.com.vn/ban-nha-dv-van-khe-48m2-7tang-thang-may-kinh-doanh-dinh-o-to-tranh-chi-9-xty-12648805.html,Bán nhà DV Văn Khê 48m2 7tầng thang máy kinh doanh đỉnh ô tô tránh chỉ 9.xtỷ,"Nhà cực đẹp giá tốt nhất DV Văn Khê 48m2 7tầng thang máy kinh doanh đỉnh ô tô tránh chỉ 9.xtỷ 
+ Nhà nằm trong khu dịch vụ La Khê KĐT Văn Khê, lối với KĐT Himlam Vạn Phúc, sát đường Tố Hữu và Ngô Quyền…
+ Tổ hợp chung cư cao cấp Dương Nội, chung cư Văn Khê khu vực phát triển từng ngày, giá trị tương lai tăng cao. 
Tiện ích cuộc sống đầy đủ, trường học các cấp,TTTM, cây xanh, sân chơi ...
+ Thiết kế nhà theo tiêu chuẩn Châu Âu, nội thất đẳng cấp, thang máy sịn sò
+ Ô tô tránh, ô tô dừng đỗ thoải mái, ô tô ngủ trong nhà 
+ Kinh doanh đỉnh: các loại mặt hàng
+ Sổ đỏ phân lô chính chủ 
+ Giá 9,5tỷ(có thương lượng)
+ Gọi ngay Mrs Hương chuyên biệt thự, liền kề, mặt phố, thổ cư Hà Đông","9,5 tỷ",48 m2,"Đường Văn Khê, Phường Phú La, Quận Hà Đông, Hà Nội",12648805,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,7,True,9m,6,---,
