url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-manh-dat-dep-o-to-do-cua-loc-ha-13604026.html,BÁN MẢNH ĐẤT ĐẸP Ô TÔ ĐỖ CỬA. LỘC HÀ,"BÁN GẤP MẢNH ĐẤT RẤT ĐẸP - VUÔNG VẮN - KHUÔN TIỀN - đường ô tô đỗ cửa tại Lộc Hà, Mai Lâm, Đông Anh, Hà Nội.
Diện tích: 42m2. Vuông vắn.
Mặt tiền: 3.82m.
Dài: 11m.
Hướng: Đông Nam.
Đường: 3m. Ô tô vào đất.
Vị trí rất đẹp. Nằm gần trung tâm xã Mai Lâm.
Gần cầu Đông Trù.
Cách dự án Vin Cổ Loa và cầu Tứ Liên 500m.
Giá: 1.8 tỷ, có thương lượng nhẹ.","1,8 tỷ",42 m2,"Đường Thái Bình, Xã Mai Lâm, Huyện Đông Anh, Hà Nội",13604026,Đông Nam,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"3,82m",---,---,11m,---,---,
https://alonhadat.com.vn/ban-nha-dong-ngan-vi-tri-gan-cau-dong-tru-13604064.html,BÁN NHÀ ĐÔNG NGÀN. VỊ TRÍ GẦN CẦU ĐÔNG TRÙ,"BÁN NHÀ DÂN XÂY CỰC CHẮC CHẮN TẠI ĐÔNG NGÀN - ĐÔNG HỘI -ĐÔNG ANH -HÀ NỘI.  
  
DT: 40m2 x2 tầng + 1 tum  
Rộng: 4.80m.
 Thiết kế:  -  Tầng 1 phòng khách khu bếp . 
   - Tầng 2: chia 2 phòng ngủ và 1 vệ sinh  
    -Tầng tum gồm khu phòng thờ và sân phơi thoáng rộng. 
Khách có nhu cầu có thể lên tầng thêm.
 Hướng: Tây Bắc 
 Đường: 2.3m, cách 150m oto dừng thoải mái cách mặt đê Tả Hồng Chỉ 300m. 
 Gia đình chuyển nơi công tác nên rất cần bán để kịp mua nhà nơi công tác mới vì vậy giá siêu tốt siêu rẻ giá nào cũng bán . 
 Tiện ích xung quanh đầy đủ như trường học Đông hội chợ dân sinh họp xóm chiều suốt ngày đêm các siêu thị vin hay tạp hoá không thiếu thứ gì giao thông đi lại thuân tiện nhà mới xây đầu năm 2020 rất mới và chắc chăn phù hợp với các bạn trẻ vừa lập nghiệp .  
 Giá: 1.85 tỷ, có thương lượng","1,85 tỷ",40 m2,"Đường Đông Hội, Xã Đông Hội, Huyện Đông Anh, Hà Nội",13604064,Tây Bắc,True,Cần bán,"2,3m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,80m",2,---,"8,3m",2,---,
https://alonhadat.com.vn/can-nhuong-lai-manh-dat-dep-2-mat-thoang-hoi-phu-13608841.html,CẦN NHƯỢNG LẠI MẢNH ĐẤT ĐẸP 2 MẶT THOÁNG. HỘI PHỤ,"BÁN MẢNH ĐẤT ĐẸP 2 MẶT THOÁNG. VIW TRƯỚC MẶT ĐẤU GIÁ HỘI PHỤ. 
Vị trí: Hội Phụ - Đông Hội - Đông Anh - Hà Nội. 
DT: 120m². 
Mặt tiền và Hậu: 8m
Hướng: Nam. 
Đường: 6m. 
Đất sát đường dẫn cầu tứ Liên.
Pháp lý: sổ sẵn sàng giao dịch
Đất nằm tại vị trí hot.
Cách QL5 kéo dài 300m
Cách trung tâm hành chính xã 500m
Cách cầu đông trù khoảng 1km
Cách trường cấp 3 Cổ Loa khoảng 1km
Cách Vin Cổ Loa khoảng 1.5km
Giao thông liên kết vùng cực thuận lợi. khu vực đông dân, văn minh và đầy đủ tiện ích.
Đầu tư an cư ổn định, bền vững lâu dài.
Giá bán: 62tr/m², có thương lượng","7,44 tỷ",120 m2,"Đường Đông Hội, Xã Đông Hội, Huyện Đông Anh, Hà Nội",13608841,Nam,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,8m,---,---,15m,---,---,
https://alonhadat.com.vn/ban-dat-thuy-lam-gan-viw-ho-o-to-do-cua-13608861.html,BÁN ĐẤT THỤY LÂM GẦN VIW HỒ. Ô TÔ ĐỖ CỬA,"Cần bán 66,7m². Cổ Miếu - Thụy Lâm - Đông Anh. 
Đường 4,5m gần hồ điều hòa. 
Mặt tiền = mặt hậu: 4,56m 😎
 Đường 4,5m ô tô vào tận đất thoải con gà mái
 50m ra đường trục chính, bìa làng kinh doanh và nhà văn hóa.
 100m ra trục đường nhựa liên xã.
Cạnh KCN Xuân Nộn - Đông Anh 300ha.
- 6km tới trung tâm hành chính huyện, rất nhiều tiện ích.
Giá: 23tr/m² có thương lượng","1,534 tỷ",67 m2,"Đường Thụy Lâm, Xã Thụy Lâm, Huyện Đông Anh, Hà Nội",13608861,Đông Bắc,---,Cần bán,"4,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,5m",---,---,"14,8m",---,---,
https://alonhadat.com.vn/ban-manh-dat-vi-tri-kinh-doanh-hot-nhat-loc-ha-13676997.html,BÁN MẢNH ĐẤT VỊ TRÍ KINH DOANH HÓT NHẤT LỘC HÀ,"BÁN ĐẤT VỊ TRÍ KINH DOANH HÓT NHẤT KHU LỘC HÀ.  Thôn Lộc Hà- Mai Lâm- Đông Anh- Hà Nội. 
Diện Tích: 60.5m2, Vuông vắn
Rộng: 6m
Dài: 10.18m
Hướng chính: Tây ghé Tây Bắc.
Đường rộng: 8m, đường thông thoáng.
Vị trí mảnh Đất đẹp Kinh Doanh Được, cắt tóc, spa,  làm văn phòng , Công ty ..... Gần chợ,  ra cầu đông trù khoảng: 2,2km, vị trí đẹp hiếm có, giao thông thuận tiện, dân cư đông đúc, hàng xóm thân thiện. 
Giá bán:  3.7tỷ, thương lượng nhẹ.","3,7 tỷ",60 m2,"Đường Quốc Lộ 3, Xã Mai Lâm, Huyện Đông Anh, Hà Nội",13676997,Tây,---,Cần bán,8m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,6m,---,---,"10,18m",---,---,
https://alonhadat.com.vn/ban-manh-dat-x-duc-tu-gia-nhinh-1-ty-13682255.html,BÁN MẢNH ĐẤT X. DỤC TÚ - GIÁ NHỈNH 1 TỶ,"TÌM ĐÂU RA MẢNH ĐẤT ĐẸP NGÕ NÔNG 10M RA BÌA LÀNG. Thôn Thạc Quả - X. Dục Tú - Đông Anh - HN.

DT: 45m. Nở hậu 
Rộng: 4.1m.
Dài: 11m.

Hướng: Tây Nam.

Đường: 2.5m. 

Cách 10m ô tô tránh nhau ra bìa đồng.

Cách đường QL3 mới 150m.

Mảnh đất cách đường cầu Tứ Liên chỉ 150m.

Vị trí đầu tư sinh lời tốt.

Giá bán: 1.45 tỷ, có ra lộc cho khách thiện chí.","1,45 tỷ",45 m2,"Đường Dục Tú, Xã Dục Tú, Huyện Đông Anh, Hà Nội",13682255,Tây Nam,---,Cần bán,"2,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,10m",---,---,11m,---,---,
https://alonhadat.com.vn/can-nhuong-lai-lo-dat-thon-mai-hien-duong-to-gia-re--13682235.html,CẦN NHƯỢNG LẠI LÔ ĐẤT THÔN MAI HIÊN. ĐƯỜNG TO GIÁ RẺ.,"BÁN MẢNH ĐẤT GIÁ ĐẦU TƯ Ô TÔ TRÁNH.  Địa chỉ: Thôn Mai Hiên,Mai Lâm, Đông Anh, Hà Nội.

DT: 58.2m². Vuông vắn.
Rộng: 4.2m
Dài: 14m
Hướng: ĐÔNG Bắc 
Đường Rộng: 5m, Ô TÔ ĐỖ CỬA 

Vị trí đẹp có thể Kinh doanh nhỏ, Công ty, spa, salon tóc, v.v...
Khu dân cư đông đúc, ra cầu đông trù khoảng 2,5km.
Gần chợ mai hiên, trường học, tiện ích đầy đủ.
Giao thông thuận tiện, hàng xóm thân thiện.
Giá bán: 2.65 tỷ ( có bớt chút cho khách thiện chí mua).","2,65 tỷ",58 m2,"Phố Mai Hiên, Xã Mai Lâm, Huyện Đông Anh, Hà Nội",13682235,Đông Bắc,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,20m",---,---,14m,---,---,
https://alonhadat.com.vn/ban-lo-dat-dong-ngan-mat-tien-rong-cach-cho-50m-13686621.html,BÁN LÔ ĐẤT ĐÔNG NGÀN MẶT TIỀN RỘNG. CÁCH CHỢ 50M,"CẦN BÁN LÔ ĐẤT ĐẸP thôn Đông Ngàn, Đông Hội, Đông Anh, Hà Nội. (Ngoài đê).
DT: 65.4m2, 
Mặt Tiền = Hậu: 5.50m
Dài : 12.18m 
Đất Hướng Tây ( tây Tứ trạch ). Đường rộng: 2.5m. 
Mảnh đất có vị trí rất đẹp, gần trường, gần chợ cóc 50m, Gần cầu Đông Trù, bờ sông Đuống đã được kè. Nơi này không khí rất mát mẻ, an ninh tốt. 
Giá bán: 37tr/m² ( thương Lượng trực tiếp chủ nhà )","2,4 tỷ",65 m2,"Đường Đông Hội, Xã Đông Hội, Huyện Đông Anh, Hà Nội",13686621,Tây,---,Cần bán,"2,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"5,50m",---,---,"12,18m",---,---,
https://alonhadat.com.vn/ban-nha-biet-thu-lien-ke-louis-city-tan-mai-5-tang-hoang-mai-13710620.html,Bán nhà biệt thự liền kề louis city tân mai 5 tầng hoàng mai,"BÁN BIỆT THỰ LIỀN KỀ VIP LOUIS CITY TÂN MAI 5 TẦNG 100M, MT 5M SIÊU HOT - Ô CHỜ THANG MÁY - VỈA HÈ NHIỀU Ô TÔ TRÁNH - HOÀNG MAI

* Liên hệ:     

***** Mô tả:, 
+ Vị trí Nhà Biệt Thự Liền Kề Louis City -  Tân Mai - Hoàng Mai siêu VIP, siêu hót, Đường rộng ô tô tránh dừng đỗ, gần hồ, chợ. 
+ Thiết kế nhà 5 tầng, bàn giao thô. Khách mua về tự hoàn thiện theo ý muốn. Thiết kế chia phòng, ô chờ thang máy.
+ Sổ đỏ chính chủ, sang tên ngay.
+ Giá 18 Tỷ.",18 tỷ,100 m2,"Phố Tân Mai, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",13710620,_,---,Cần bán,40m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,5m,5,---,20m,5,---,
https://alonhadat.com.vn/hon-10-ty-ty-ti-mua-lien-le-vigracera-xuan-phuong-truc-thang-do-cua-kinh-doanh-dinh--13710632.html,HƠN 10 TỶ TÝ TI MUA LIỀN LỀ VIGRACERA XUÂN PHƯƠNG - TRỰC THĂNG ĐỖ CỬA- KINH DOANH ĐỈNH -,"HƠN 10 TỶ TÝ TI MUA LIỀN LỀ VIGRACERA XUÂN PHƯƠNG - TRỰC THĂNG ĐỖ CỬA- KINH DOANH ĐỈNH - THOÁNG TRƯỚC SAU. 
Mô tả:(11.5)
Diện tích 95m2; xây 4 tầng hoàn thiện trong và ngoài rồi; MT 4,5m
+ Khu vực đô thị đang phát triển mạnh, đường trước nhà trực thăng đỗ, rộng thoáng.
+ Khách vừa ở vừa Kd, làm VP, đều đẹp, Lk nên các nhà đều khe thoáng trước sau.
+ Nhà đã hoàn thiện cơ bản, khách mua về sắm nội thất nữa là đẹp.,
+ Thiết kế:
- Tầng 1 : Thông sàn,
- Tầng 2: Khách + 1 Phòng,
- Tầng 3: 2 PN,
- Tầng 4: 2 Phòng,
+ Khách mua tuỳ ý sắp xếp các phòng theo ý.,
+ Sổ đỏ phân lô vuông như tờ A4.

Liên hệ e Xuân BĐS HN","10,5 tỷ",95 m2,"Đường 70, Phường Xuân Phương, Quận Nam Từ Liêm, Hà Nội",13710632,_,---,Cần bán,18m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,"4,5m",4,---,---,7,---,Khu đô thị mới Xuân Phương Viglacera (xem chi tiết dự án)
