url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/sieu-pham-hai-ba-trung-pho-vong-nha-2-mat-pho-oto-kd-vi-he-65m2-gia-19-2-ty-8964437.html,Siêu phẩm Hai Bà Trưng - Phố Vọng- Nhà 2 Măt phố - Ôtô – KD - Vỉ Hè  65m2 giá 19.2 tỷ,"-	Vị trí đắc địa trung tâm quận Hai Bà Trưng phố Vọng khu dân trí cao, an sinh cực đỉnh, gần nhiều trường đại học lớn như Bách khoa, Kinh Tế Quốc Dân, Xây Dựng.Và nhiều bệnh viện lớn tai mũi họng, da liễu, bạch mai, gần ngay ngã tư vọng, thông với nhiều tuyến phố lớn, Trường Chinh, Dại La, Lê Thanh Nghị , giao thương với Thanh Xuân, Đống Đa, Hoàng Mai 
-	Diện tích 65m2, xây 5 tầng thiết kế 2 mặt tiền, ô tô tránh nhau, kinh doanh sầm uất ,rất phù hợp cho gia đình vừa ở vừa kinh doanh hoặc cho thuê dòng tiền ổn định.
-	Sổ đỏ nở hậu chính chủ, pháp lý rõ ràng ,sẵn sàng giao dịch
-	Giá 19.2 tỷ có thương lượng
-	   Tôi cam kết giúp anh chị mua được nhà giá tốt nhất thị trường và tư vấn tận tâm. LH. Duẩn","19,2 tỷ",65 m2,"Phố Vọng, Phường Đồng Tâm, Quận Hai Bà Trưng, Hà Nội",8964437,_,---,Cần bán,12m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,1m",5,---,---,8,---,
https://alonhadat.com.vn/nha-truong-dinh-38m2-x-4-tang-x-mt-5-1m-x-3-34-ty-13708704.html,NHÀ TRƯƠNG ĐỊNH - 38M2 x 4 TẦNG x MT 5.1M x 3.34 TỶ,"Mô tả:,
,
+ Nhà nằm tại khu vực sầm uất bậc nhất quận Hoàng Mai, hàng xóm Nam Đô...
+ Ngõ nông, 30m ra thẳng mặt phố,
,
+ Chủ cần bán, giá chào cực kỳ hợp lý,
,
+ Nhà 4 tầng thiết kế:,
- Tầng 1: Khách + wc,
- Lửng + bếp,
- Tầng 2: Ngủ + wc,
- Tầng 3: Ngủ + wc,
- Tầng 4: Phòng thờ + sân phơi,
+ Sổ nét căng,","3,34 tỷ",38 m2,"Đường Trương Định, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",13708704,_,True,Cần bán,"1,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,1m",4,---,7m,3,---,
https://alonhadat.com.vn/chinh-chu-ban-150m2-dat-pho-thuong-thuy-tay-ho-sdcc-oto-vao-giua-san-9888526.html,vi trí vàng cho quy hoạch phân khu đô thị ven sông Hồng 150m2 - Tây Hồ,"tôichính chủ bán mảnh đất 150m2 tại phố Thượng Thụy quận Tây Hồ - Hà Nội , cách đường An Dương Vương 100m , cách mặt phố Thượng Thụy 20m oto vào giữa sân ( xung quanh toàn biệt thự ) oto xe máy tránh nhau thoải mái , cạnh CC Hotay Riverview , cách khu đô thị cao cấp Shunshine 300m ngõ oto thông các ngả đi lại vô cùng thuận tiện , chỉ 5"" ra cầu Nhật Tân , 15"" vào trung tâm Hoàn Kiếm không lo tắc đường kẹt xe bao giờ...phù hợp với: xây biệt thự nhà vườn , xây tòa nhà dịch vụ , CCMN hay chia 3, 4 lô xây cao tầng nhà ở dân sinh v..v..đều cực kỳ OK .  Giấy tờ sổ đỏ chính chủ  sang tên ngay trong 1 nốt nhạc. Ai quan tâm alo trực tiếp .",110 triệu / m2,150 m2,"ngõ 33 Đường Thượng Thụy, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",9888526,Tây Bắc,---,Cần bán,4m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,11m,1,True,14m,2,---,
https://alonhadat.com.vn/ban-gap-nha-mat-pho-trung-hoa-dien-tich-130m2-7-tang-than-may-gia-63-9-ty--13708863.html,"Bán gấp nhà mặt phố Trung Hòa, diện tích 130m2, 7 tầng than máy, giá 63.9 tỷ.","Bán gấp nhà mặt phố Trung Hòa, diện tích 130m2, 7 tầng than máy, giá 63.9 tỷ.

Vị trí đẹp nhất Trung Hòa, vỉa hè rộng, thoải mái để xe. Toà nhà thiết kế 6 tầng nổi, 1 tầng hầm, thông sàn toàn bộ, thang máy thang bộ cuối nhà. Toà nhà xây vuông đét, tầng hầm và tầng 1 đã xây đủ 130m2, đầy đủ GPXD, Phòng cháy chữa cháy.

Sổ đỏ chính chủ, vuông đẹp, pháp lý sạch, cất két, sãn sàng giao dịch.

Thông số chuẩn, hình ảnh minh họa, cam kết tư vấn có tâm và uy tín nhất. Liên hệ ngay để biết thêm thông tin: (miễn TG và MG).","63,9 tỷ",130 m2,"Đường Trung Hòa, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",13708863,_,True,Cần bán,30m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,7m,7,True,19m,7,---,
https://alonhadat.com.vn/ban-nha-pho-khuong-trung-thanh-xuan-sdcc-95m2-x-mat-tien-7-2m-nha-5-tang-cuc-dep-mat-13708648.html,"Bán nhà phố Khương Trung, Thanh Xuân SĐCC 95m2 x Mặt tiền 7.2m - Nhà 5 tầng cực đẹp, mặt","Bán nhà phố Khương Trung, Thanh Xuân SĐCC 100m2 x Mặt tiền 7.2m - Nhà 5 tầng cực đẹp, mặt ngõ thông ô tô tránh, kinh doanh tốt, nhà có gara để được 2 ô tô 7 chỗ. 
- Nhà 5 tầng khung cột bê tông cực kỳ chắc chắn, đầy đủ công năng, tầng 1 thông sàn, từ tầng 2 mỗi tầng 2 phòng thoáng sáng trước sau, phòng nào cũng có cửa sổ.
- Nhà cách trường Tiểu học Nguyễn Trãi 200m, cách Royal City Ngã Tư Sở 400m
- Khu phân lô cán bộ, dân trí cao, an ninh tốt. 
- Hiện chủ nhà đang vừa ở vùa cho thuê tầng 3-4 làm lớp học.
- Giao thông thuận tiện sang Lê Trọng Tấn, Vũ Tông Phan, Hoàng Văn Thái, Tô Vĩnh Diện...
- Pháp lý: Sổ đỏ chính chủ vuông đẹp sẵn sàng sang tên ngay cho khách.",11 tỷ,100 m2,"Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13708648,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"7,2m",5,True,"14,5m",4,---,
https://alonhadat.com.vn/ban-nha-thanh-xuan-ba-gac-do-cua-nha-moi-full-noi-that-gan-oto-33m2x6tx4m-gia-4-9-ty-13708584.html,"BÁN NHÀ THANH XUÂN, BA GÁC ĐỖ CỬA, NHÀ MỚI, FULL NỘI THẤT, GẦN ÔTÔ 33M2x6Tx4M, GIÁ 4,65 TỶ","- Cần bán căn nhà tại phố Vương Thừa Vũ, quận Thanh Xuân. Ngõ rộng, thông thoáng, xe ba gác đỗ cửa, cách đường ô tô tránh chỉ 50m. 
 - Diện tích 33m2, 6 tầng, mặt tiền 4m. Nhà mới, khung cột chắc chắn, đầy đủ nội thất cao cấp, khách mua về ở ngay.
 - Thiết kế:
    + Tầng 1: Phòng khách, bếp, wc.
    + Tầng 2,3,4,5: Tổng 4 phòng ngủ, wc.
    + Tầng 6: Phòng thờ, sân phơi.
 - Đường xá rộng rãi, kết nối nhiều tuyến đường lớn: Hoàng Văn Thái, Trường Chinh, Nguyễn Ngọc Nại…. Tiện ích đầy đủ: Trường cấp 1,2 Nguyễn Trãi, chợ, siêu thị, TTTM…
 - Sổ đỏ chính chủ, vuông vắn. Giá 4,65 tỷ còn thương lượng.
 - Liên hệ em Thọ để tìm hiểu thêm về căn nhà.","4,65 tỷ",33 m2,"Phố Vương Thừa Vũ, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13708584,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,6,---,---,4,---,
https://alonhadat.com.vn/ban-gap-nha-lac-long-quan-gan-lotte-115m2-5t-oto-tranh-kd-so-vuong--13299825.html,"BÁN GẤP NHÀ LẠC LONG QUÂN GẦN LOTTE 115M2, 5T, OTO TRÁNH, KD, SỔ VUÔNG.","Chủ cần bán nhanh nhà phố Lạc Long Quân sát mặt đường Võ Chí Công khu vực gần Lotte cực VIP trung tâm quận Tây Hồ. Giao thông thuận tiện các phố Vệ Hồ, Trích Sải..chỉ vài chục m ra mặt Hồ Tây. 
Nhà thiết kế hiện đại thông sàn kinh doanh tầng trên ở. Vị trí ô tô tránh dừng đỗ thoải mái kinh doanh đắc địa.
- Sổ đỏ vuông đẹp.
- Giá chào chủ cần bán gấp. Giá nhỉnh 200tr/m2.
Hãy gọi cho Tôi HoaChuyên nhà Mặt phố, Mặt Hồ, Tòa Văn Phòng, Biệt thự, Khách sạn... Hỗ trợ tìm nhà theo đúng tiêu chí của Quý Khách.","26,8 tỷ",115 m2,"Đường Lạc Long Quân, Phường Xuân La, Quận Tây Hồ, Hà Nội",13299825,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,5,True,0m,3,---,
https://alonhadat.com.vn/ngo-35-dai-la-hai-ba-trung-33m2-x-4-tang-3-buoc-ra-pho-4-cho-nho-do-cua-13708641.html,"ngõ 35 Đại La - Hai Bà Trưng 33m2 x 4 tầng, 3 bước ra phố, 4 chỗ nhỏ đỗ cửa","""SIÊU PHẨM CỰC NÓNG - MẤY BƯỚC CHÂN RA PHỐ - SAU QUY HOẠCH RA ĐƯỜNG 8M - SỔ SIÊU ĐẸP.
Căn nhà toạ lạc vị trí đẹp trong con ngõ ngắn Đại La,  ô tô nhỏ đỗ cửa.
- Thiết kế gồm 4 tầng: 
- Khung Cột móng 6 tầng nên khách có thể lên thêm tầng.
- Sổ đẹp từng centimet.
- Nói không với quy hoạch.
☘️ giá : 5 tỷ
☎️ Mr Tùng: (zalo)
Xem nhà miễn phí 24/7",5 tỷ,33 m2,"Phố Đại La, Phường Trương Định, Quận Hai Bà Trưng, Hà Nội",13708641,Tây,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,4,---,---,3,---,
https://alonhadat.com.vn/ban-nha-mat-ngo-o-to-pho-to-ngoc-van-190m2-mat-tien-10m-cach-mat-pho-10m-13708640.html,"Bán nhà mặt ngõ Ô tô phố Tô Ngọc Vân, 190m2 mặt tiền 10m cách mặt phố 10m","Chính chủ nhờ bán căn nhà mặt phố Tô Ngọc Vân khu phố Tây của Hà Nội, khu vực gần 1 bên Hồ Tây một bên sông hồng cực mát mẻ, tập trung người nước sinh sống đông nhất Hà Nội
- Pháp lý: sổ đỏ chính chủ 190m2 vuông vắn mặt tiền 10m
- Vị trí: phố Tô Ngọc Vân, phường Quảng An, quận Tây Hồ, Hà Nội
+ mặt ngõ ô tô 7 chỗ tránh xe máy, cách phố tô ngọc chỉ 1 đường thẳng tắp khoảng 15m
- Có sẵn nhà cũ xây dựng 2 tầng 1 tum
- Phù hợp xây căn hộ dịch vụ hoặc nhà ở
+ Hướng: đông tứ trạch
Giá bán 46 tỷ",46 tỷ,190 m2,"x Đường Tô Ngọc Vân, Phường Quảng An, Quận Tây Hồ, Hà Nội",13708640,Đông Nam,True,Cần bán,"2,5m",True,Nhà trong hẻm,---,---,10m,2,True,19m,2,---,
https://alonhadat.com.vn/-hiem-ban-nha-30m-ra-ngo-279-doi-can-122m2-4t-mt-7-5m-o-to-vao-gia-ngon--13515482.html,"[ HIẾM] BÁN NHÀ 30M RA NGÕ 279 ĐỘI CẤN 122M2, 4T, MT 7.5M, Ô TÔ VÀO, GIÁ NGON.","[ HIẾM] BÁN NHÀ 30M RA NGÕ 279 ĐỘI CẤN 122M2, 4T, MT 7.5M, Ô TÔ VÀO, GIÁ NGON.
Chủ cần bán nhanh căn nhà mặt ngõ ô tô cách ô tô tránh kinh doanh chỉ 30m, ngõ mới đang phát triển thành phố mới, thông ra 173 Hoàng Hoa Thám, nối thẳng ra phố Vạn Phúc, Vạn Bảo, Núi Trúc kéo dài. Cách mặt phố Đội Cấn vài chục m, cách Hồ Tây 800m, cách công viên Bách Thảo 500m, đi Lăng Bác hết 10 phút đi bộ. Tiện ích ngập tràn.
- Diện tích 122m2, mặt tiền 7.5m chủ tự xây dựng tâm huyết hoàn công đẩy đủ. Nhà vừa ở vừa kinh doanh VP ô tô vào nhà thoải mái.
- Sổ đỏ vuông vắn chính chủ, giá chủ cực thiện chí bán.
HOTLINE:Hỗ trợ Quý khách.","12,7 tỷ",122 m2,"Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",13515482,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"7,5m",4,True,0m,2,---,
