url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/sieu-dau-tu-ban-dat-ngo-541-bat-khoi-thach-ban-82m2-mt4-2m-phan-lo-o-to-12715584.html,"Siêu Đầu Tư, Bán Đất Ngõ 541 Bát Khối, Thạch Bàn, 82m2, MT4.2m, Phân Lô, Ô TÔ","Bán Đất Ngõ 541 Bát Khối, Thạch Bàn, 82m2, MT4.2m, Phân Lô, Ô TÔ

+ Đất vị trí tuyệt đẹp, Ngõ 541 Đường Bát Khối, Thạch Bàn thông phố Cổ Linh, kết nối đường Cao tốc Hà Nội – Hải Phòng đi lại vô cùng thuận tiện.
+ Khu trung tâm Tổ 9 Thạch Bàn, xung quanh tiện ích bạt ngàn: Trường cấp 1,2,3 Thạch Bàn, Siêu thị Aeon, Công viên… Hạ tầng phát triển từng ngày, Đầu tư tiềm năng.
+ Sổ đỏ siêu đẹp, pháp lý chuẩn chỉ, giao dịch trong ngày.
+ Giá chỉ nhỉnh 5 Tỷ ( thương lượng, chủ cực thiện chí )
+ Anh/Chị liên hệ ngay e Khánh Ngọc – Tư vấn & xem đất miễn phí 24/7","5,3 tỷ",82 m2,"Đường Bát Khối, Phường Thạch Bàn, Quận Long Biên, Hà Nội",12715584,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,1,---,---,1,---
https://alonhadat.com.vn/ban-dat-918-phuc-dong-long-bien-42m2-mt4m-phan-lo-o-to-tranh-12959247.html,"Bán Đất 918, Phúc Đồng, Long Biên, 42m2, MT4m, Phân Lô, Ô TÔ Tránh","Bán Đất 918, Phúc Đồng, Long Biên, 42m2, MT4m, Phân Lô, Ô TÔ Tránh

+ Khu Phân lô 918 Phúc Đồng, cách cầu Vĩnh Tuy 300m, đường nhựa 2 ô tô tránh, khu dân trí cao, an ninh tốt.
+ Gần sân Gofl, siêu thị AEON LONG BIÊN, Trường học,  Công viên HimLam... tiện ích không thiếu gì.
+ Sổ đỏ chính chủ, vuông đẹp, giao dịch ngay.
+ Giá bán chỉ 4Tỷ hơn ( thương lượng ).
+ Liên hệ ngay e Khánh Ngọc – Tư vấn & hỗ trợ 24/7","4,5 tỷ",42 m2,"Đường Chu Huy Mân, Phường Phúc Đồng, Quận Long Biên, Hà Nội",12959247,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,1,---,---,1,---
https://alonhadat.com.vn/ban-gap-nha-co-linh-thach-ban-32m2-5-tang-phan-lo-o-to-gan-pho-13310643.html,"Bán Gấp, Nhà Cổ Linh, Thạch Bàn, 32m2, 5 Tầng, Phân Lô, Ô Tô, Gần Phố","Bán Gấp, Nhà Cổ Linh, Thạch Bàn, 32m2, 5 Tầng, Phân Lô, Ô Tô, Gần Phố
+ Nhà vị trí đẹp, chỉ 20m ra mặt phố kinh doanh sầm uất, gần ngay ngã 4 phố Cổ Linh - Thạch Bàn
+ 100m đến Trường học cấp 1,2, cách 500m đến siêu thị Aeon Long Biên, Cầu Vĩnh Tuy... Khu dân trí cao, an ninh tốt.
+ Nhà 5 Tầng thiết kế hiện đại, thoáng sáng, tầng 1PN +VS rộng, nội thất đầy đủ, khách mua chỉ việc về ở.
+ Sổ đỏ chính chủ, giao dịch ngay, chủ thiện chí bán.
+ Liên hệ ngay e Khánh Ngọc – Tư vấn & hỗ trợ 24/7","3,5 tỷ",32 m2,"Đường Cổ Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13310643,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-huynh-tan-phat-thach-ban-40m2-5-tang-phan-lo-o-to-gan-ho-13490848.html,"Bán Nhà Huỳnh Tấn Phát, Thạch Bàn, 40m2, 5 Tầng, Phân Lô, Ô Tô, Gần Hồ","Bán Nhà Huỳnh Tấn Phát, Thạch Bàn, 40m2, 5 Tầng, Phân Lô, Ô Tô, Gần Hồ

+ Nhà vị trí đẹp, 200m ra Hồ Thạch bàn thoáng mát, gần Trường học cấp 1,2 Thạch Bàn, liền kề Dự án nhà ở HimLam, Siêu thị AEON... tiện ích đầy đủ, an sinh đỉnh.
+ Nhà 5 Tầng, thiết kế hiện đại, thoáng sáng, Tầng 1PN + VS, nội thất đầy đủ, sân để xe máy thoải mái.
+ Sổ đỏ chính chủ, giao dịch ngay.
+ Giá bán chỉ hơn 3 Tỷ ( thương lượng )
+ Liên hệ ngay e Khánh Ngọc – Tư vấn & hỗ trợ xem nhà 24/7","3,9 tỷ",40 m2,"Phố Huỳnh Tấn Phát, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13490848,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/hoang-quoc-viet-lo-goc-via-he-o-to-tranh-kinh-doanh-45mx4t-chi-15-ty--13705382.html,Hoàng Quốc Việt Lô góc Vỉa hè Ô tô tránh Kinh doanh 45mx4T Chỉ 15 tỷ.,"Bán nhà Hoàng Quốc Việt, Cầu Giấy.
Căn góc, vỉa hè, ô tô tránh.
Kinh doanh cả phố.
Thông các ngả, ô tô đậu.
Mặt tiền rộng.
Hàng xóm phố Nghĩa Đô, nhà phân lô rất đẹp.
Tiện ích vô vàn.
Giao thông thuận lợi, đi sân bay, phố cổ, các quận Bắc Từ Liêm, Tây Hồ, Đống Đa.
Diện tích 45m2, 4 tầng, thông sàn.
Sổ đỏ vuông vức, chính chủ, giao dịch ngay.
Giá 15 tỷ.
Xem nhà trực tiếp gọi Mrs Hà điện thoại hoặc Zalo.",15 tỷ,45 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13705382,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---
https://alonhadat.com.vn/ban-gap-nha-ngo-80-pho-hoa-lam-viet-hung-40m2-5-tang-o-to-phan-lo-nhinh-4-ty-13494917.html,"Bán Gấp, Nhà Ngõ 80 Phố Hoa Lâm, Việt Hưng, 40m2, 5 Tầng, Ô Tô, Phân Lô, Nhỉnh 4 Tỷ","Bán Gấp, Nhà Ngõ 80 Phố Hoa Lâm, Việt Hưng, 40m2, 5 Tầng, Ô Tô, Phân Lô, Nhỉnh 4 Tỷ
+ Nhà vị trí đẹp, ngõ 80 Phố Hoa Lâm 3 Ô TÔ tránh nhau, kinh doanh sầm uất ngày đêm.
+ Nhà gần Trường học cấp 1,2 Việt Hưng, Công viên, Siêu thị BIG C, Vinhome…  tiện ích đầy đủ, ở cực sướng.
+ Nhà 5 Tầng, hiện đại, thoáng sáng, tầng 1Pn + Vs, nội thất cơ bản đầy đủ, khách mua về ở ngay.
+ Sổ đỏ chính chủ, giao dịch ngay trong ngày.
+ Giá bán chỉ nhỉnh 4 tỷ ( thương lượng )
+ Liên hệ e Khánh Ngọc – Tư vấn & xem nhà 24/7","4,1 tỷ",40 m2,"Đường Hoa Lâm, Phường Việt Hưng, Quận Long Biên, Hà Nội",13494917,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,4,---
https://alonhadat.com.vn/sieu-pham-nha-pho-nguyen-son-lam-ha-45m2-6-tang-gara-o-to-thang-may-full-nt-5--12928960.html,"Siêu Phẩm, Nhà Phố Nguyễn Sơn, Lâm Hạ, 45m2, 6 Tầng, Gara, Ô Tô, Thang Máy, Full NT 5*","Siêu Phẩm, Nhà Phố Nguyễn Sơn, Lâm Hạ, 45m2, 6 Tầng, Gara, Ô Tô, Thang Máy, Full NT 5*
VỊ TRÍ VÀNG – KHU TRUNG TÂM – 6 TÂNG – THANG MÁY – GARA Ô TÔ – FULL NỘI THẤT 5* - Ở ĐẲNG CẤP
+ Nhà vị trí đẹp hiếm có, khu phân lô cán bộ Hàng Không, dân trí cao, an ninh tốt.
+  Gần Bệnh viện Tâm Anh, Trường học cấp 1,2 Ngọc Lâm, Chợ …tiện ích đầy đủ, an sinh đỉnh.
+ Nhà 6 Tầng, chủ tâm huyết xây dựng, hiện đại, thoáng sáng, Gara Ô tô, Thang máy, nội thất 5* đẳng cấp.
+ Sổ đỏ vuông, đẹp,  chính chủ, sẵn sàng giao dịch trong ngày. 
+ Giá bán chỉ 8.xx Tỷ ( thương lượng )
+ Liên hệ ngay e Khánh Ngọc –  Tư vấn & hỗ trợ 24/7","8,5 tỷ",45 m2,"Đường Nguyễn Sơn, Phường Bồ Đề, Quận Long Biên, Hà Nội",12928960,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,6,---,---,4,---
https://alonhadat.com.vn/hiem-ban-nha-ngo-390-nguyen-van-cu-bo-de-31m2-5-tang-phan-lo-o-to-13535918.html,"Hiếm ! Bán Nhà Ngõ 390 Nguyễn Văn Cừ, Bồ Đề, 31m2, 5 Tầng, Phân Lô, Ô Tô","Hiếm ! Bán Nhà Ngõ 390 Nguyễn Văn Cừ, Bồ Đề, 31m2, 5 Tầng, Phân Lô, Ô Tô

+ Nhà vị trí trung tâm Phường Bồ Đề, gần ngay chân Chung Cư BERRIVER, chỉ 100m đến Trường học cấp 1,2 Ngọc Lâm, Bệnh viện Tâm Anh, Siêu thị Winmat, Công viên… 
+ Nhà 5 Tầng, mới xây dựng, thiết kế hiện đại, thoáng sáng, Tầng 1PN + VS, nội thất đầy đủ, xịn xò, khách mua chỉ việc về ở.
 + Pháp lý chuẩn, sổ vuông đẹp, Chủ cực thiện chí
+ Giá chỉ nhỉnh 4 tỷ ( thương lượng )
+ Liên ngay e Khánh Ngọc – tư vấn & xem nhà miễn phí 24/7","4,5 tỷ",31 m2,"Đường Nguyễn Văn Cừ, Phường Bồ Đề, Quận Long Biên, Hà Nội",13535918,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-nguyen-van-cu-bo-de-hong-tien-40m2-6-tang-thang-may-phan-lo-o-to-12854533.html,"Bán Nhà Nguyễn Văn Cừ, Bồ Đề, Hồng Tiến, 40m2, 6 Tầng, Thang Máy, Phân Lô, Ô Tô","BÁN GẤP NHÀ NGUYỄN VĂN CỪ - BỒ ĐỀ - LONG BIÊN 
+ Diện tích 40m2 x 6 Tầng, Thang máy, Ô Tô đỗ cửa, Full nội thất 5*.
+ Nhà cách mặt phố vài bước chân, 5p sang phố cổ Hoàn Kiếm, đi lại vô cùng thuận tiện.
+ Gần Trường quốc tế Wellspring, Bện viện Tâm Anh, Bắc Hà, Công viên, Chợ…Ở sướng.
+ Nhà 6 Tầng, thiết kế hiện đại, thoáng sáng, Tầng 1PN + VS rộng.
+ Sổ đỏ chính chủ, sang tên trong ngày, chủ thiện chí.
+ Liên hệ ngay e Khánh Ngọc – Tư vấn & hỗ trợ 24/","7,5 tỷ",40 m2,"Đường Nguyễn Văn Cừ, Phường Bồ Đề, Quận Long Biên, Hà Nội",12854533,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,6,---,---,4,---
https://alonhadat.com.vn/gap-ban-nha-ngoc-thuy-long-bien-62m2-6-tang-lo-goc-gara-o-to-thang-may-12988950.html,"Gấp ! Bán Nhà Ngọc Thuỵ, Long Biên, 62m2, 6 Tầng, Lô Góc, Gara Ô Tô, Thang Máy","Gấp ! Bán Nhà Ngọc Thuỵ, Long Biên, 62m2, 6 Tầng, Lô Góc, Gara Ô Tô, Thang Máy
LÔ GÓC 2 MẶT THOÁNG – GẦN CHỢ NGỌC THỤY – GARA Ô TÔ THANG MÁY – FULL NỘI THẤT 5* - Ở SƯỚNG 
+ Nhà vị trí tuyệt đẹp, gần Chợ Ngọc Thuỵ, gần Trường quốc tế Pháp, liền kế Khu đô thị Khai Sơn, cách cầu Long Biên 500m, tiện ích bạt ngàn, ở đẳng cấp. 
+ Nhà 6 Tầng, khung cột chắc chắn, thoáng sáng, hiện đại, Gara Ô Tô, Thang Máy, nội thất 5*, khách mua chỉ việc về ở.
+ Sổ đỏ chính chủ, giao dịch trong ngày, chủ cực thiện chí 
+ Giá chỉ 8 Tỷ hơn ( thương lượng )
+ Liên hệ ngay e Khánh Ngọc – Tư vẫn & xem nhà miễn phí 24/7","8,5 tỷ",62 m2,"Đường Ngọc Thụy, Phường Ngọc Thụy, Quận Long Biên, Hà Nội",12988950,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,6,---,---,4,---
