url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-bt-lo-goc-kdt-van-khe-dt-230m2-x-3t-mt-28m-via-he-8m-kd-cafe-cuc-chuan-gia-30-ty--13224784.html,"Bán BT Lô góc KDT Văn Khê. Dt 230m2 x 3T, Mt 28m. Vỉa hè 8m.KD cafe cực chuẩn.Giá 28 tỷ.","Bán BT Lô góc KDT Văn Khê. Dt 230m2 x 3T, Mt 28m. Vỉa hè 8m. Giá 28 tỷ.
Bán Biệt Thự Khu Đô Thị Văn Khê.
- Diện tích 230m2 xây 3 tầng, mặt tiền 28m.Đã hoàn thiện đẹp
- Khu vực trung tậm quận Hà Đông, Vị trí đắc địa, nằm trên trục đường chính Tố Hữu, Khu dân cư đông đúc,
- Hệ thống giao thông và tiện ích đồng bộ.
- Đường trước nhà rộng, vỉa hè 8m, thông các ngả như Tố Hữu, Lê Văn Lương, Làng Việt Kiều Châu Âu, Lê Trọng Tấn,....
Rất thuận tiện để vừa ở vừa kinh doanh( đặc biệt kinh doanh Cafe).
- Sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.
- Giá 28 tỷ có thương lượng",28 tỷ,230 m2,"Đường Văn Khê, Phường La Khê, Quận Hà Đông, Hà Nội",13224784,_,---,Cần bán,16m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,15m,3,---,117m,4,---,
https://alonhadat.com.vn/ban-nha-mp-le-duc-tho-dt-170m2-x-9t-ham-mt-14m-lo-goc-via-he-6m-gia-102-ty--13469922.html,"Bán nhà MP Lê Đức Thọ. Dt 170m2 X 9T+ Hầm, Mt 14m,Lô Góc,Vỉa hè 6m. Giá 102 tỷ.","Bán nhà MP Lê Đức Thọ. Dt 170m2 X 9T+ Hầm, Mt 14m,Lô Góc,Vỉa hè 6m. Giá 102 tỷ.
Bán nhà mặt phố Lê Đức Thọ, nam Từ Liêm, Hà Nội.
- Diện tích 170m2 xây 9 tầng+ Hầm, mặt tiền 14m.Lô Góc.
- Vị trí đẹp, phố to vỉa hè rộng, cách sân bóng Mỹ Đình 500m.
- Rất thuận tiện để làm văn phòng, cty hoặc kinh doanh.
- Hiện tại đang cho thuê 200 triêu/tháng.
- Giao thông đi lại rất thuận tiện
- Sổ đỏ chính chủ.
- Giá 102 tỷ có thương lượng.",102 tỷ,170 m2,"Đường Lê Đức Thọ, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13469922,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,14m,9,---,12m,8,---,
https://alonhadat.com.vn/ban-nha-khu-phan-lo-nguyen-chi-thanh-dt-38m2-x-4t-mt-4m-ngo-via-he-gia-9-9-ty-13470708.html,"Bán nhà khu phân lô Nguyễn Chí Thanh. Dt 38m2 x 4T, mt 4m, ngõ + vỉa hè. Giá 9,9 tỷ","Bán nhà khu phân lô Nguyễn Chí Thanh. Dt 38m2 x 4T, mt 4m, ngõ + vỉa hè. Giá 9,9 tỷ.
Bán nhà khu phân lô Nguyễn Chí Thanh, Huỳnh Thúc Kháng.
- Diện tích 38m2 xây 4 tầng, mặt tiền 4m( Từ tầng 2 trở lên đua ra được 43m2).
- Vị trí đẹp, ngõ trước nhà rộng có vỉa hè ô tô tránh nhau, cách phố 50m.
- Rất thuận tiện để vừa ở vừa kinh doanh mọi loại mặt hàng.
- Khu vực trung tâm xung quanh nhiều tiện ích.
- Rát thuận tiện đi ra các phố lớn như Nguyễn Chí Thanh, Huỳnh Thúc Kháng, Láng...
- Sổ đỏ chính chủ.
- Giá 9,9 tỷ có thương lượng.","9,9 tỷ",38 m2,"Đường Nguyễn Chí Thanh, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13470708,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,10m,4,---,
https://alonhadat.com.vn/ban-nha-khu-phan-lo-ngo-20-nguyen-chanh-dt-57m2-x-6t-mt-4m-thang-may-gia-16-3-ty--13204915.html,"Bán nhà khu phân lô ngõ 20 Nguyễn Chánh. Dt 57m2 x 6T, MT 4m. Thang Máy. Giá 16,3 tỷ.","Bán nhà khu phân lô ngõ 20 Nguyễn Chánh. Dt 57m2 x 6T, MT 4m. Thang Máy. Giá 16,3 tỷ.
Bán nhà khu phân lô ngõ 20 Nguyễn Chánh, Trung Hòa, Cầu giấy, Hà Nội.
- Diện tích 57m2 xây 6 tầng, mặt tiền 4m. Đã lắp thang máy.
- Khu vực trung tâm, đã quy hoạch ổn định, vị trí đẹp cách Big C khoảng 300m.
- Giao thông kết nối nhiều tuyến phố lớn như: Trần Duy Hưng, Trung Kính, Tú Mỡ, Mạc thái Tông, Vành Đai 3... 
- Rất thuận tiện để vừa ở vừa làm văn phòng...
- Sổ đỏ chính chủ.
- Giá 16,3 tỷ có thương lượng.","16,3 tỷ",57 m2,"Đường Nguyễn Chánh, Phường Trung Hòa, Quận Cầu Giấy, Hà Nội",13204915,_,---,Cần bán,7m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,6,---,14m,4,---,
https://alonhadat.com.vn/ban-lien-ke-gardenia-ham-nghi-dt-95m2-x-5t-mt-6m-thang-may-noi-that-cao-cap--13523985.html,"Bán Liền Kề Gardenia Hàm Nghi. Dt 95m2 x 5T, Mt 6m, Thang Máy, nội thất cao cấp.","Bán Liền Kề Gardenia Hàm Nghi. Dt 95m2 x 5T, Mt 6m, Thang Máy, nội thất cao cấp. Giá 33,5 tỷ.
Bán Liền kề Gardenia Hàm Nghi, Mỹ Đình 1, Nam Từ Liêm, Hà Nội.
- Diện tích 95m2 xây 5 tầng, mặt tiền 6m, Thang Máy.
- Nhà thiết kế đẹp, nội thất cao cấp.
+ Tầng 1 để kinh doanh.
+ Tầng 2 phòng spa, giường đá nóng, xông hơi ướt.
+ Tầng 3 gồm 2 phòng ngủ.
+ Tầng 4 phòng khách, bếp, và 1 phòng ngủ.
+ Tầng 5 phòng thờ sân vườn.
- Khu vực trung tâm xung quanh nhiều tiện ích.
- Rất thuận tiện để vừa ở vừa kinh doanh
- Giao thông đi lại rất thuận tiện
- Sổ đỏ chính chủ, pháp lý rõ ràng, sẵn sàng giao dịch.","33,5 tỷ",95 m2,"Đường Hàm Nghi, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13523985,_,---,Cần bán,15m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,6m,5,---,16m,4,---,Khu đô thị mới Mỹ Đình I (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-phan-lo-ngo-46-quan-nhan-dt-60m2-x-6t-mt-5-5m-ngo-via-he-gia-14-5-ty--13523353.html,"Bán nhà phân lô ngõ 46 Quan Nhân. Dt 60m2 x 6T, Mt 5,5m. ngõ + vỉa hè. Giá 14,5 tỷ.","Bán nhà phân lô ngõ 46 Quan Nhân. Dt 60m2 x 6T, Mt 5,5m. ngõ + vỉa hè. Giá 14,5 tỷ.
Bán nhà phân lô ngõ 46 Quan Nhân, Thanh Xuân, Hà Nội.
- Diện tích 60m2 xây 6 tầng, mặt tiền 5,5m.
- Vị trí đẹp ngõ trước nhà rộng có vỉa hè ô tô tránh nhau.
- Thuận tiện để vừa ở vừa làm văn phòng...
- Khu vực trung tâm xung quanh nhiều tiện ích.
- Giao thông thuận tiện.
- Giá 14,5 tỷ.","14,5 tỷ",60 m2,"Phố Quan Nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13523353,_,---,Cần bán,9m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"5,5m",6,---,12m,5,---,
https://alonhadat.com.vn/ban-nha-lien-ke-lang-viet-kieu-chau-au-dt-77m2-x-4t-mt-4-5m-gia-14-5-ty--13575455.html,"Bán nhà Liền kề Làng Việt Kiều Châu Âu. View vườn hoa,Dt 77m2 x 4T, mt 4,5m. Giá 14,5 tỷ.","Bán nhà LK Làng Việt Kiều Châu Âu,View vườn hoa, Nguyễn Văn Lộc.DT 77m2 x 4T, mt 4,5m. Giá 14,5 tỷ.
Bán nhà liền kề KDT Mỗ Lao, Làng Việt Kiều Châu Âu.
- Diện tích 77m2 xây 4 tầng, mặt tiền 4,5m.
- Nhà đã hoàn thiện đẹp, nội thất sang trọng, khách mua về ở ngay.
- Đường trước nhà rộng có vỉa hè ô tô tránh nhau, dừng độ thoải mái.
- Khu vực trung tâm, xung quanh nhiều tiện ích, rất thuận tiện để vừa ở vừa làm văn phòng, cty...
- Giao thông kết nối nhiều tuyến phố lớn nên đi lại rất thuận tiện.
- Sổ đỏ chính chủ.
- Giá 14,5 tỷ có thương lượng.","14,5 tỷ",77 m2,"Đường Nguyễn Văn Lộc, Phường Mộ Lao, Quận Hà Đông, Hà Nội",13575455,_,---,Cần bán,10m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,"4,5m",4,---,177m,5,---,
https://alonhadat.com.vn/ban-nha-ngo-10-nguyen-van-huyen-dt-81m2-x-4t-mt-5-6m-ngo-via-he-gia-20-3-ty--13604280.html,"Bán nhà ngõ 10 Nguyễn Văn Huyên. DT 81m2 x 4T, Mt 5,6m. Ngõ + vỉa hè. Giá 20,3 tỷ.","Bán nhà ngõ 10 Nguyễn Văn Huyên. DT 81m2 x 4T, Mt 5,6m. Ngõ + vỉa hè. Giá 20,3 tỷ.
Bán nhà ngõ 10 Nguyễn Văn Huyên, Cầu Giấy, Hà Nội.
- Diện tích 81m2 xây 4 tầng, mặt tiền 5,6m.
- Vị trí đẹp ngõ rộng ô tô tránh nhau, Nhà đạng đẹp, thiết kế khung cột bê tông chắc chắn, thuận tiện chồng thêm tầng và lắp thang máy.
- Khu vực trung tâm, xung quanh nhiều tiện ích.
- Giao thông đi lại thuận tiện.
- Sổ đỏ chính chủ.
- Giá 20,3 tỷ có thương lượng.","20,3 tỷ",81 m2,"Đường Nguyễn Văn Huyên, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",13604280,_,---,Cần bán,8m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"5,6m",4,---,15m,4,---,
https://alonhadat.com.vn/ban-nha-phan-lo-ngo-60-duong-khue-dt-56m2-x-4t-mt-4m-ngo-via-he-oto-tranh-gia-12-ty--13600693.html,"Bán nhà phân lô ngõ 60 Dương Khuê. DT 56m2 x 4T, mt 4m, ngõ + vỉa hè ôtô tránh. Giá 12 tỷ.","Bán nhà phân lô ngõ 60 Dương Khuê. DT 56m2 x 4T, mt 4m, ngõ + vỉa hè ôtô tránh. Giá 12 tỷ.
Bán nhà khu phân lô ngõ 60 Dương Khuê, Cầu Giấy, Hà Nội.
- Diện tích 56m2 xây 4 tầng, mặt tiền 4m.
- Vị trí đẹp ngõ rộng có vỉa hè, nhà 2 mặt thoáng trước sau, cả 2 mặt đều ô tô tránh.
- Khu vực trung tâm xung quanh nhiều tiện ích,
- Rất thuận tiện để vừa ở vừa kinh doanh mọi loại mặt hàng.
- Giao thông thuận tiện ra các tuyến phố lớn như: Lê Đức Thọ, Nguyễn Hoàng, Hàm Nghi...
- Sổ đỏ chính chủ.
- Giá 12 tỷ có thương lượng.",12 tỷ,56 m2,"Đường Dương Khuê, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13600693,_,---,Cần bán,9m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,14m,4,---,
https://alonhadat.com.vn/ban-khach-san-ngo-63-le-duc-tho-8-tang-1-ham-26-phong-mat-tien-7m-42-ty-13626953.html,Bán Khách Sạn ngõ 63 Lê Đức Thọ 8 Tầng 1 Hầm 26 Phòng Mặt Tiền 7M 42 tỷ,"Bán Khách Sạn Ngõ 63 Lê Đức Thọ 8 Tầng 1 Hầm 26 Phòng Mặt Tiền 7M
42 tỷ
Cần bán tòa nhà Khách Sạn cực đẹp tại ngõ 63 đường Lê Đức Thọ - quận Nam Từ Liêm – TP.Hà Nội.
+ Diện tích: 105m², mặt tiền 7m
+ Được thiết kế và xây dựng chắc chắn gồm 8 tầng 1 tum và 1 tầng hầm, 26 phòng, có tầng 4 phòng đơn, có tầng 1 phòng đôi 2 phòng đơn. Hiện đang tự vận hành hoạt động kinh doanh nhà nghỉ doanh thu ổn định ~ 200 tr/tháng).
+ Vị trí nhà tòa nhà tại ngõ 63 đường Lê Đức Thọ, nằm trong quần thể khu dịch vụ ăn uống, ngủ nghỉ, giải trí, kinh doanh sầm uất bậc nhất quận. Đây là trục đường chính to đẹp nhất quận Nam Từ Liêm nối thông với các phố Nguyễn Hoàng, Hồ Tùng Mậu, Hàm Nghi,… khu liên hợp thể thao Mỹ Đình, cách bến xe Mỹ Đình 2 km, cách sân bay Nội Bài 30 phút đi ô tô.
-  Giao thông đi lại rất thuận tiện.
+ Sổ đỏ chính chủ, pháp lý rõ ràng sẵn sàng giao dịch.
- Giá bán : 42 tỷ (có thương lượng).",42 tỷ,105 m2,"Đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",13626953,_,---,Cần bán,9m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,7m,8,---,15m,26,---,
