url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-chung-cu-hateco-hoang-mai-can-goc-110m2-3-ngu-2-vs-noi-that-vip-gia-dep-12808506.html,"Bán chung cư Hateco Hoàng Mai, căn góc 110m2, 3 ngủ, 2 vs, nội thất vip, giá đẹp","+ Bán chung cư Hateco Hoàng Mai, Yên Sở, Hoàng Mai, Hà Nội
+ Căn góc 110m², 3 ngủ, 2 vs, nội thất đầy đủ, chỉ việc vào ở.
+ Nhà căn góc nên phòng nào cũng có cửa sổ rộng thoáng, ngập tràn anh sáng, view đẹp.
+ Vị trí trung tâm quận Hoàng Mai, cách công viên Yên Sở 200m, trung tâm TM, rạp chiếu phim CGV, phòng tập gym, bể bơi 4 mùa ngay dưới chân tòa nhà,
+ Sổ đỏ sở hữu lâu dài khách có thể vay ngân hàng
+ Giá: 2.78 tỷ (thương lượng cho khách thiện chí)","2,78 tỷ",103 m2,"Đường Vành Đai 3, Phường Yên Sở, Quận Hoàng Mai, Hà Nội",12808506,_,---,Cần bán,---,---,Căn hộ chung cư,---,---,---,1,---,---,2,---,Căn hộ chung cư Hateco Hoàng Mai (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-nha-pho-bach-mai-70m2-mat-tien-4-5m-kinh-doanh-tot-gia-nhinh-4-ty-13697828.html,"Bán gấp-Nhà phố Bạch mai 70m2, mặt tiền 4,5m, kinh doanh tốt, giá nhỉnh 4 tỷ","Cần bán gấp nhà tập thể tầng 1 phố Bạch Mai - HBT - HN.
- 70m², mặt tiền 4,5m, vỉa hè rộng, kinh doanh tốt.
- Khu vực sầm uất, đường rộng rãi
- Ngay gần 3 trường ĐH Bách, Kinh, Xây và các BV lớn: Thanh Nhàn, Bạch mai, tai mũi họng...
- Sổ đỏ chính chủ, giá 4,18 tỷ","4,18 tỷ",70 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13697828,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,1,---,---,2,---,
https://alonhadat.com.vn/cho-thue-kho-xuong-1000m2-duong-cau-dien-1647837.html,"Bán kho xưởng DT 6250m2 Km 8 Đại Lộ Thăng Long, Hoài Đức Hà Nội.","Bán kho xưởng DT 6250m2 Km 8 Đại Lộ Thăng Long, Hoài Đức Hà Nội.
Đất công nghiệp chính chủ, sổ đỏ sử dụng đến năm 2031 
Mặt tiền 41m, mặt hậu 43m sâu 160m.. 
Trên đất có nhà văn phòng 03 nhà, tổng diện tích 500m2, 03 nhà kho diện tích tổng 2000m2. 
Hướng Nam, thuận tiện làm nhà chung cư, nhà máy, showroom, gara. 
Liên hệ Mr Hùng 0979 929 686",8 triệu / m2,6.249 m2,"Đường Đại lộ Thăng Long, Xã An Khánh, Huyện Hoài Đức, Hà Nội",1647837,_,---,Cần bán,---,---,"Kho, xưởng",---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/ban-chung-cu-nam-do-truong-dinh-94m2-3-ngu-2wc-gia-tot-13630003.html,"Bán chung cư Nam Đô, Trương Định, 94m2, 3 ngủ, 2wc, giá tốt","+ Bán chung cư Nam đô Trương Định, 94m², giá tốt.
+ Thông tin: 94m² - 3 ngủ, 2 vệ sinh.
+ Vị trí trung tâm quận Hoàng Mai, gần bến xe Giáp Bát, 5 phút di chuyển lên BV Bạch Mai, Trung tâm TM, rạp chiếu phim CGV, phòng tập gym, bể bơi...
+ Đặc biệt gần các trường đại học lớn như: ĐH Bách Khoa, ĐHXây Dựng, ĐH Kinh Tế...
+ Tiện ích xung quanh đầy đủ như: Chợ dân sinh, trường học các cấp bán kính 500m.
+ Sổ đẹp giao dịch ngay.
+ Giá 3,5x tỷ.","3,58 tỷ",94 m2,"Đường Trương Định, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",13630003,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,3,---,Căn hộ chung cư Nam Đô Complex 609 Trương Định (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-htt-tower-197-tran-phu-ha-dong-can-goc-90m2-2-pn-2-vs-noi-that-dep-13590633.html,"Bán chung cư HTT Tower 197 Trần Phú, Hà Đông căn góc 90m2, 2 pn, 2 vs, nội thất đẹp","Cần bán nhanh căn hộ tại chung cư HTT tower 197 Trần Phú, Hà Đông.
* Thông tin:
+ Diện tích: 90m2 - 2PN, 2WC. Căn góc
+ Nội thất đầy đủ.
+ Sổ đẹp giao dịch ngay.
+ Căn góc, nên phòng nào cũng có ánh sáng tự nhiên
+ Vị trí trung tâm Quận Hà Đông, gần ga tàu điện trên cao Trần Phú, TTTM Big C hưởng chọn tiện ích KĐT Văn Quán, gần ĐH Kiến Trúc, An Ninh, Đại học Văn Hóa.
* Giá: 2,43 tỷ","2,43 tỷ",90 m2,"Đường Trần Phú, Phường Văn Quán, Quận Hà Đông, Hà Nội",13590633,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,2,---,"Căn hộ chung cư Tổ hợp đa năng số 7 Trần Phú, Hà Đông (xem chi tiết dự án)"
https://alonhadat.com.vn/ban-gap-chung-cu-an-lac-phung-khoang-88m2-2-ngu-2wc-gia-dep-13252590.html,"Bán gấp chung cư An Lạc Phùng Khoang 88m2, 2 ngủ, 2wc, giá đẹp","Cần bán gấp căn hộ 2 ngủ - 88m² tại chung cư An Lạc Nam Từ Liêm Hà Nội.
+ Diện tích 88m² - 2 ngủ 2 vệ sinh.
+ Nội thất đầy đủ.
+ Sổ đỏ chính chủ.
+ Ngập tràn tiện ích xung quanh.
+ Khu vực trung tâm 67 Phùng Khoang nên đầy đủ các tiện ích: chợ dân sinh, trường học các cấp, siêu thị, điện máy, khu vui chơi, công viên cây xanh...giao thông thuận tiện đi muôn hướng. Đặc biệt gần các trường đại học như: ĐH Hà Nội, ĐH An Ninh, Bưu Chính Viễn Thông, ĐH Khoa học xã hội & nhân văn...
+ Giá 2,6 tỷ.","2,6 tỷ",88 m2,"67 Đường Phùng Khoang, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội",13252590,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,2,---,Căn hộ chung cư X25 (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-can-ho-91m2-tai-chung-cu-mulberry-lane-mo-lao-ha-dong-gia-tot-13615676.html,BÁN GẤP CĂN HỘ 91M2 TẠI CHUNG CƯ MULBERRY LANE MỖ LAO HÀ ĐÔNG GIÁ TỐT,"Chuyển công tác cần bán căn hộ 91m2 tại chung cư cao cấp Mulberry lane Mộ Lao Hà Đông Hà Nội

* Diện tích: 91m2-2 ngủ và 2wc

* Nội thất mới xịn sò, đầy đủ-chỉ việc vào ở

* Sổ đỏ cất két sẵn giao dịch

* Tiện ích nội khu và xung quanh bạt ngàn

Giá: 3,7 tỷ","3,7 tỷ",91 m2,"Đường Trần Phú, Phường Mộ Lao, Quận Hà Đông, Hà Nội",13615676,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,2,---,Căn hộ chung cư Mulberry Lane (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-h10-nguyen-trai-thanh-xuan-96m2-3-phong-ngu-2wc-gan-dai-hoc-ha-noi-13658680.html,"Bán chung cư H10 - Nguyễn Trãi, Thanh Xuân, 96m2, 3 phòng ngủ, 2wc. Gần Đại Học Hà Nội","+ Bán chung cư H10 - Vinaconex 6 Nguyễn Trãi, Thanh Xuân căn góc.
+ Thông tin: 96m², 3 phòng ngủ, 2 vệ sinh.
+ Nhà căn góc nên phòng nào cũng có cửa sổ rộng, ngập tràn anh sáng tự nhiên.
+ Vị trí trung tâm đắc địa, trung tâm TM, rạp chiếu phim CGV, phòng tập gym, bể bơi 4 mùa ngay dưới chân tòa nhà, gần ĐH Hà Nội, Kiến Trúc, Ngoại Ngữ, Học Viện An Ninh, Văn Hóa.
+ Tiện ích xung quanh đầy đủ từ chợ dân sinh cho đến trường học các cấp.
+ Sổ đỏ cất két giao dịch ngay.","3,1 tỷ",96 m2,"477 Đường Nguyễn Trãi, Phường Thanh Xuân Nam, Quận Thanh Xuân, Hà Nội",13658680,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,3,---,Căn hộ chung cư H10 (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-hong-ha-tower-thinh-liet-63m2-2-ngu-2-ve-sinh-gia-tot-13465559.html,"Bán chung cư Hồng Hà Tower, Thịnh Liệt, 63m2,2 ngủ, 2 vệ sinh, giá tốt","+ Không có nhu cầu sử dụng, cần bán căn hộ tại chung cư Hồng Hà Tower, Thịnh Liệt, Hoàng Mai
+ Diện tích: 63m²-2n2wc
+ Nội thất đầy đủ
+ Ban công Đông Bắc thoáng mát
+ Khu vực trung tâm, đầy đủ tiện ích xung quanh từ chợ dân sinh đến các trường học các cấp
+ Gần các bệnh viện lớn như: Bạch Mai, Lão Khoa, Da Liễu, Nội tiết TW... Và các trường đại học Bách Khoa, Kinh tế, Xây dựng...
+ Sổ đẹp, giao dịch ngay
+ Giá: 1,98 tỷ","1,98 tỷ",63 m2,"89 Đường Thịnh Liệt, Phường Thịnh Liệt, Quận Hoàng Mai, Hà Nội",13465559,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,2,---,Căn hộ chung cư Hồng Hà Tower (xem chi tiết dự án)
https://alonhadat.com.vn/ban-gap-chung-cu-pcc1-nang-huong-110m2-3-ngu-2-ve-sinh-gia-tot-13730376.html,"Bán gấp chung cư PCC1 Nàng Hương, 110m2, 3 ngủ 2 vệ sinh, giá tốt","Cần bán gấp căn hộ chung cư PCC1 Nàng Hương, Thanh Xuân.
+ Thông tin: DT tim tường 110m² - 3 ngủ 2 vệ sinh.
+ Thiết kế hiện đại gồm 3 phòng ngủ, 2 vệ sinh. Các phòng đều có ánh sáng tự nhiên.
+ Vị trí: Thuận lợi, 20m ra đường Nguyễn Trãi, năm giữa 3 quận Thanh Trì, Thanh Xuân, Hà Đông.
+ Tiện ích xung quanh không thiếu, từ khu vui chơi trẻ em, hệ thống trường học quốc tế liên cấp, đến chợ dân sinh, siêu thị và nhà hàng.
+ Giao thông thuận tiện các phố: Khuất Duy Tiến, Nguyễn Trãi, Triều Khúc, Trần Phú, Nguyễn Xiển Văn Quán, Đại Lộ Chu Văn An, Phùng Khoang.
+ Đặc biệt gần ĐH Kiến Trúc, Ngoại Ngữ, Học Viện An Ninh, Văn Hóa...
+ Giá: 3,4 tỷ.
+ Sổ đẹp sẵn sàng giao dich.","3,39 tỷ",110 m2,"Đường Nguyễn Trãi, Phường Văn Quán, Quận Hà Đông, Hà Nội",13730376,_,---,Cần bán,---,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,---,1,---,---,3,---,Khu dân cư Nàng Hương (xem chi tiết dự án)
