url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/cuc-hiem-nha-c4-truong-dinh-55-2m-mt4m-ngo-3m-thong-hon-2-ty-13706821.html,"Cực hiếm! Nhà C4 Trương Định, 55.2m, MT4m, ngõ 3m, thông, hơn 2 tỷ","+ Hiện trạng nhà Cấp 4, 2 ngủ. Ngay gần Ngã tư Minh Khai, Trương Định.
+ Mặt ngõ thông, có thể kinh doanh nhỏ được. 
+ Phù hợp xây nhà 5 tầng, chung cư mini.
+ Gần phố, chợ, Bệnh viện Bạch Mai, ĐH Bách Khoa, Xây Dựng, Kinh Tế...
+ Giá bán 2 tỷ 700 triệu.
+ Liên hệ: Mr Đức - Nhà Đẹp, Độc, Hiếm","2,7 tỷ",55 m2,"Đường Trương Định, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",13706821,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,1,---,14m,3,---,
https://alonhadat.com.vn/mat-ngo-kinh-doanh-truong-dinh-33m-mat-tien-6-52m-gia-hon-2-ty-13706757.html,"Nhà mặt ngõ, Kinh Doanh, Trương Định, 33m, mặt tiền 6.52m, giá hơn 2 tỷ","+ Cần bán gấp nhà mặt ngõ, ngõ rộng 3m, kinh doanh tốt phố Trương Định.
+ Sẵn nhà 2 tầng, khung cột BT chắc chắn, 3 ngủ, ở được ngay.
+ Khu vực rất rất đông sinh viên, nhân viên văn phòng thuê trọ. Kinh doanh quán ăn, game, tạp hoá, spa đều tốt.
+ Thông số diện tích 33m, mặt tiền 6.52m.
+ Sổ chính chủ, sẵn sàng giao dịch.
+ Giá 2 tỷ 950 triệu có thương lượng.
+ Liên hệ: Mr Đức - Nhà Đẹp, Độc, Hiếm","2,95 tỷ",33 m2,"Đường Trương Định, Phường Minh Khai, Quận Hai Bà Trưng, Hà Nội",13706757,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"6,5m",2,---,5m,3,---,
https://alonhadat.com.vn/ban-gap-nha-mat-pho-khuong-thuong-dong-da-dt-40m2-x-4-tang-mat-tien-4m-gia-8-8-ty-10742430.html,"Bán Gấp Nhà Mặt Phố Khương Thượng, Đống Đa DT 40m2 x 4 Tầng Mặt Tiền 4M Giá 8.8 tỷ","Bán Gấp Nhà Mặt Phố Khương Thượng, Đống Đa DT 40m2 x 4 Tầng Mặt Tiền 4M Giá 8.8 tỷ
🍁 MẶT PHỐ KHƯƠNG THƯỢNG KD NGÀY ĐÊM - Ô TÔ ĐỖ CỬA
🍁 Vị trí đối diện Công viên Đại Học Thủy Lợi - Cách Phố Tây Sơn đúng 10m - Vỉa hè đối diện  4m.

🍁 Nhà thuộc trung tâm quận Đống Đa, mặt phố Khương Thượng kinh doanh buôn bán tấp lập ngày đêm, ô tô đỗ cửa, ra vào từ nhiều hướng, xung quang đầy đủ tiện ích.

🍁 Nhà xây 4 tầng đã cũ, xác định bán đất, sửa sang lại vẫn ở được chục năm.

THIẾT KẾ

🍁 Tầng 1 thông sàn kinh doanh + Wc.
🍁 Tầng lững 1 phòng. 
🍁 Tầng 2 - 2 phòng + wc.
🍁 Tầng 3 - 1 phòng thờ 1p ngủ  + wc.
🍁 Tầng 4 tum sân phơi.

🍁 Sổ đỏ vuông vắn, nở hậu.","8,8 tỷ",40 m2,"Phố Khương Thượng, Phường Ngã Tư Sở, Quận Đống Đa, Hà Nội",10742430,_,---,Cần bán,15m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,4,---,---,4,---,
https://alonhadat.com.vn/ban-nha-ngo-12-dao-tan-ba-dinh-dt-50m2-x-5-tang-mat-tien-6m-lo-goc-oto-vao-nha--10167491.html,Bán Nhà Ngõ 12 Đào Tấn - Ba Đình DT 50m2 x 5 Tầng Mặt Tiền 6m Lô Góc OTO Vào Nhà.,"Bán Nhà Ngõ 12 Đào Tấn - Ba Đình DT 50m2 x 5 Tầng Mặt Tiền 6m Lô Góc OTO Vào Nhà.

NHÀ ĐẸP - LÔ GÓC 1 MẶT Ô TÔ TRÁNH 1 MẶT Ô TÔ ĐỖ - VIP BA ĐÌNH. 
+ Mô tả. 
- Tầng 1: Gara để xe thoải mái. 
- Tầng 2: Phòng khách và bếp ăn. 
- Tầng 3: Phòng ngủ to + WC. 
- Tầng 4: 2 phòng ngủ + WC. 
- Tầng 5: Phòng thờ và sân phơi. 
= Nhà lô góc phòng nào cũng thoáng cửa sổ to đón ánh sáng ngập tràn. 
+ Sổ đỏ chính chủ.","15,9 tỷ",50 m2,"Đường Đào Tấn, Phường Liễu Giai, Quận Ba Đình, Hà Nội",10167491,_,---,Cần bán,10m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,6,---,---,6,---,
https://alonhadat.com.vn/ban-chung-cu-quan-cau-giay-le-duc-tho-70m-3-phong-ngu-noi-that-day-du-chat-luong-tot--13439645.html,"Bán chung cư quận Cầu Giấy, Lê Đức Thọ, 70m, 3 phòng ngủ, nội thất đầy đủ chất lượng tốt.","Bán chung cư quận Cầu giấy,  đường Lê Đức Thọ.  Vị trí tchung cư khu VIP kết nối giao thông thuận tiện tới trường đại học thương mại, đại học Sư phạm Hà Nội, đại học Quốc Gia, đại học ngoại ngữ….
Tiện ích đầy đủ,  khuôn viên cây xanh, không gian vui chơi thể thao và sinh hoạt cộng đồng…khu dân trí cao, an ninh đảm bảo.
- Căn hộ bán có diện tích 70m2 gồm có phòng 3 ngủ đều có cửa sổ thoáng sáng, 1 phòng khách + không gian bếp, 2 WC.  
Nội thất và các thiết bị điện điều đòa, nóng lạnh đầy đủ
Sổ đỏ chính chủ, sở hữu lâu dài
Giá chào bán: 2,3 tỷ
Quý vị quan tâm vui lòng liên hệ ngay để biết thêm thông tin:
Anh Ngô Đức Thắng   
Chuyên chung cư quận Cầu Giấy
Tư vấn tối ưu nhu cầu, lợi ích cho khách hàng
Hỗ trợ miễn phí các thủ tục pháp lý nhanh chóng, hiệu quả","2,3 tỷ",70 m2,"Đường Lê Đức Thọ, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13439645,_,True,Cần bán,2m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,5m,1,True,15m,3,---,Căn hộ chung cư 5A - 7A Lê Đức Thọ (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-nam-dong-39m-tong-4pn-30m-ra-o-to-2-thoang-truoc-sau-phu-hop-gd-3-the-he-4-4-ty-13627085.html,Bán nhà Nam Đồng 39m tổng 4PN 30m ra Ô Tô 2 thoáng trước sau phù hợp GD 3 thế hệ 4.4 tỷ,"_ Nhà khung cột cực đẹp chủ mới chỉ cần 1 nước sơn lại là long lanh do chủ hiện tại đang ở rất giữ gìn cẩn thận.
_ Nhà thiết kế cầu thang giữa tầng chia 2 phòng có 2 thoáng trước sau nên phòng trước hay phòng sau đều tiếp xúc với khí trời thoáng đãng, mát mẻ. Phòng thờ sân phơi riêng biệt.
_ Phố thông Xã Đàn, Ô Chợ Dừa, Đặng Văn Ngữ đi lại thuận lợi, khu vực dân trí cao, an sinh cực tốt. Bệnh viện, Trường học phổ thông, Đại học, Trung tâm thương mại lớn bán kính quanh nhà chỉ 1Km cực tiện lợi, vị trí trung tâm của trung tâm.
_ Chủ nhà thiện chí bán, có thương lượng về giá cho khách thiện chí mua, liên hệ: Văn Dương  để được hỗ trợ thông tin nhà khu vực Quận Đống Đa.","4,4 tỷ",39 m2,"Đường Nam Đồng, Phường Nam Đồng, Quận Đống Đa, Hà Nội",13627085,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,0m,4,---,
https://alonhadat.com.vn/pham-ngoc-thach-30m-5t-3pn-10m-o-to-tranh-2-thoang-4-3-ty-13589235.html,Phạm Ngọc Thạch 30m*5T 3PN 10m Ô Tô Tránh 2 thoáng 4.3 tỷ,"- Nhà cực đẹp 3 ngủ đủ công năng, 2 thoáng trước sau cửa nhà 2.5m SH quay đầu, 10m ra ô tô tránh. chủ tâm huyết xây ở khung cột chắc chắn chủ mới chỉ cần 1 nước sơn là sáng loáng, do chủ nhà muốn chuyển lên ở chung cư cao cấp với con nên cần bán.
- Khu vực tiện ích cực kỳ trường học các cấp, Bệnh viện TW gần, các trường Đại học Bách Khoa, Kin Tế Quốc Dân, Xây Dựng ngay gần... Đi lại thuận tiện trục Xã Đàn - Cầu Giấy, Chùa Bộc - Thái Hà...
- Khu vực dân trí cao, an ninh tốt. Liên hệ: Văn Dương  để được hỗ trợ xem nhà và gặp chủ nhà.","4,3 tỷ",30 m2,"Phố Phạm Ngọc Thạch, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13589235,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,0m,3,---,
https://alonhadat.com.vn/ban-nha-de-la-thanh-40m-4t-4pn-ngo-thong-50m-ra-xa-dan-vuong-dep-4-4-ty-13627342.html,Bán nhà Đê La Thành 40m 4T 4PN ngõ thông 50m ra Xã Đàn vuông đẹp 4.4 tỷ,"- Nhà vị trí đẹp mặt ngõ thông, khung cột tầng chia 2 phòng thoáng sáng. Từ nhà ra Xã Đàn gần ngõ rộng sáng, 3 phút sang Hồ Xã Đàn ( Nam Đồng) cực đẹp.
- Khu vực trung tâm Đống Đa tiện ích tập trung hầu hết các trường Đại học, cơ sở Y tế tuyến đầu ngành, các trung tâm thương mại lớn, là điểm giữa để di chuyển qua Thanh Xuân, Hoàng Mai, Hai Bà Cầu Giấy, Nam Bắc Từ Liêm, Hà Đông.... 
- Chủ nhà thiện chí bán, Liên hệ: Văn Dương  để được hỗ trợ.","4,4 tỷ",40 m2,"Đường Đê La Thành, Phường Phương Liên, Quận Đống Đa, Hà Nội",13627342,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,0m,4,---,
https://alonhadat.com.vn/nha-quan-nhan-30m2-5-tang-o-to-vao-ngo-cuc-dep-o-thoang-3-9-ty-13300582.html,"Nhà Quan Nhân 30m2*5 tầng ô tô vào ngõ, cực đẹp ở thoáng 3.9 tỷ","- Nhà cực đẹp khung cột chắc chắn, thoáng sáng cực kỳ, ngõ ô tô sát nhà. 
- Thiết kế mỗi tầng 1 phòng rộng đẹp + vệ sinh. 
- Ngõ đi thông thoáng, gần Royal City giáp đường thông Nguyễn Trãi, Láng, Yên Lãng, Nguyễn Ngọc Vũ giao thông cực thuận lợi. 
- Sổ đẹp A4 chủ nhà mong muốn bán, Liên hệ: Văn Dương  để được hỗ trợ.","3,9 tỷ",30 m2,"Phố Quan Nhân, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13300582,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,0m,3,---,
https://alonhadat.com.vn/ban-nha-pho-vu-ngoc-phan-can-goc-ngo-rong-bai-o-to-gan-60m-4pn-5-ty-4-13547228.html,"Bán nhà phố Vũ Ngọc Phan, căn góc, ngõ rộng, bãi ô tô gần, 60m, 4PN, 5 tỷ 4","Tọa lạc tại vị trí đắc địa của phố Láng  Trung tiếp giáp các tuyến phố Láng, Láng Hạ, Nguyễn Chí Thanh, Vũ Ngọc Phan,… khu vực trung tâm quận Đống Đa an sinh đỉnh, tiện ích ngập tràn.
Diện tích rộng, nhà căn góc 3 thoáng vĩnh viễn, chủ tự xây khung cột chắc chắn, tổng 4 ngủ rộng, chủ mới chỉ việc xách vali về ở. Hàng xóm 2 bên toàn cán bộ công chức dân trí cao, khu vực đất vượng khí làm ăn rất có lộc.
Chủ Minh chủ nhà con cái học hành thành đạt, hỗ trợ bố mua nhà gara ô tô cần bán, giá chốt linh động.
Sổ đỏ đẹp – cất két  - sẵn sàng giao dịch.
Giá: 5 tỷ 4 ( thương lượng mạnh)
Liên hệ ngay em Dương chuyên nhà đẹp giá tốt quận Đống Đa.","3,8 tỷ",38 m2,"Phố Vũ Ngọc Phan, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13547228,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",5,True,10m,3,---,
