url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/nha-moi-don-tet-lo-goc-ngach-thong-13692158.html,NHÀ MỚI ĐÓN TẾT LÔ GÓC NGÁCH THÔNG,"- Diện tích 45m - mt4.6m - 4.5tỷ(thương lượng mạnh).
- Nhà mới đón tết, xây đơn lập cực chắc chắn.Lô góc thoáng, sáng.
- Tầng 1 là khách, bếp, để xe. 
- Tầng 2 ,3, 4mỗi tầng 2 ngủ, vệ sinh giữa. 
- Tầng tum và sân phơi.
- Sổ cất két, giao dịch ngay.
- Gọi ngay cho tôi 24/24h 
- Cam kết thông tin chuẩn 100%.
- Nhà TM Từ Liêm.","4,5 tỷ",45 m2,"Đường Tây Mỗ, Phường Tây Mỗ, Quận Nam Từ Liêm, Hà Nội",13692158,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,5,---,---,6,---,
https://alonhadat.com.vn/nha-dep-dan-xay-oto-do-canh-nha-tien-ich-ngap-tran-13706999.html,NHÀ ĐẸP DÂN XÂY ÔTÔ ĐỖ CẠNH NHÀ TIỆN ÍCH NGẬP TRÀN,"- Diện tích 35m - 3.55tỷ(thương lượng mạnh).
- Ôtô đỗ cạnh nhà,Gần chợ, trường học đại mỗ,trung tâm,UBND …
- Tầng 1 : phòng khách  + bếp + wc.
- Tầng 2,3 :mỗi tầng 1 phòng ngủ +wc khép kín.
- Tầng 4: 1 phòng ngủ+phòng thờ, wc khép kín + sân phơi
- Sổ cất két, giao dịch ngay.
- Gọi ngay cho tôi 24/24h 
- Cam kết thông tin chuẩn 100%.
- Nhà ĐM Từ Liêm.","3,55 tỷ",35 m2,"Đường Đại Mỗ, Phường Đại Mỗ, Quận Nam Từ Liêm, Hà Nội",13706999,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,4,---,---,3,---,
https://alonhadat.com.vn/ban-chung-cu-pho-thai-thinh-dong-da-dt-115m-4-7-ty-13468388.html,"BÁN CHUNG CƯ PHỐ THÁI THỊNH – ĐỐNG ĐA, DT 115M, 4,7 TỶ","BÁN CHUNG CƯ PHỐ THÁI THỊNH – ĐỐNG ĐA, DT 115M, 4,7 TỶ 

CHUNG CƯ CAO CẤP - TẦNG CAO VIEW ĐẸP - TRUNG TÂM ĐỐNG ĐA - TIỆN ÍCH BẠT NGÀN.
 Mô tả:
+ Căn hộ thiết kế hợp lý, tối ưu công năng sử dụng nên các phòng đều có cửa sổ rộng, sáng thoáng, tầng trung, hướng mát cả ngày, tầm view cực đẹp không bị che chắn.
+ Khu vực vip tập trung nhiều các Trung tâm thương mại và hành chính.
+ Vị trí Trung tâm Đống Đa, Trung tâm TM, rạp chiếu phim CGV, phòng tập Gym, bể bơi 4 mùa… ngay dưới chân tòa nhà, gần ĐH Công Đoàn, Thủy Lợi…
+ Tiện ích xung quanh không thiếu thứ gì, chợ, trường học các cấp bán kính 1km.
+ Để lại toàn bộ nội thất cho khách mua

 Thiết kế: Phòng khách và bếp cực rộng, 3 phòng ngủ rộng rãi + 2 WC .
+ Nội thất sàn gỗ cao cấp, giường tủ xịn sò.
+ Có slot để oto.
Sổ đỏ chính chủ lâu dài,thông tin thật 100% kh quan tâm xem nhà LH Ngọc 097552","4,7 tỷ",115 m2,"Phố Thái Thịnh, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13468388,_,True,Cần bán,3m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,11m,3,---,Căn hộ chung cư Hà Thành Plaza (xem chi tiết dự án)
https://alonhadat.com.vn/nha-pho-hao-nam-ngo-rong-3-gac-tt-dong-da-dt-52m-4t-mt4m-5-ty-13468348.html,"NHÀ PHỐ HÀO NAM NGÕ RỘNG 3 GÁC, TT ĐỐNG ĐA DT 52M 4T MT4M 5 TỶ","NHÀ ĐẸP HÀO NAM - NGÕ XE 3 GÁC TẬN NHÀ - SỔ ĐỎ NỞ HẬU - CHỦ TỰ XÂY - GIÁ CỰC KỲ TỐT.

- Hào Nam thông khắp nơi sang ngõ Quan Thổ 1..., tiện ích xung quanh đầy đủ, giao thông thuận lợi đi Hào Nam, Giảng Võ, Hoàng Cầu, Ô chợ Dừa.
- Trước nhà rộng rãi, xe máy quay thoải mái

Thiết kế: Cầu thang giữa, Tổng đủ 4 PN.
T1: Phòng khách, Bếp, WC
T2,3: Mỗi tầng 2 phòng ngủ, 1wc
T4: Phòng thờ, sân phơi. 

- Sổ đỏ chính chủ nở hậu để ở nhà sẵn sàng để giao dịch sang tên cho khách luôn.

KHÁCH QUAN TÂM XEM NHÀ LH NGỌC 097552",5 tỷ,52 m2,"Phố Hào Nam, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13468348,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,---,13m,4,---,
https://alonhadat.com.vn/ban-nha-pho-nguyen-chi-thanh-tt-dong-da-full-noi-that-4t-3ty150-13504364.html,"BÁN NHÀ PHỐ NGUYỄN CHÍ THANH, TT ĐỐNG ĐA FULL NỘI THẤT 4T, 3TỶ150","NHÀ ĐẸP, TẶNG FUL NỘI THẤT, 3 NGỦ ĐẦY ĐỦ CÔNG NĂNG SỬ DỤNG, GẦN PHỐ, Ở NGAY.


- Nhà dân xây, chủ mới sớn sửa lại sạch đẹp, tặng lại đầy đủ nội thất như hình, chắc chắn, khách mua ở ngay.
- Vị trí ngõ vào nông, gần MP Nguyễn Chí Thanh, đối diện Vincom NCT, ô vào ngõ cách khoảng 20m.
- Thửa đất phân lô vuông đẹp trước sau như 1, ko lỗi phong thuỷ.
- Hướng: TN - TTT.
- Thiết kế hiện đại.
+ Tẩng 1: sân để xe + khách + Bếp + Vs.
+ Tầng 2,3: mỗi tầng 1 Phòng ngủ + Vs.
+ Tầng 4: Phòng ngủ + Vs, thờ + sân phơi.

 Sổ đỏ chính chủ sẵn sàng giao dịch. Khách quan  tâm xem nhà liên hệ SĐT, thông tin thật 100% .","3,15 tỷ",22 m2,"Đường Nguyễn Chí Thanh, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13504364,Tây Nam,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,3m,4,---,8m,2,---,
https://alonhadat.com.vn/ban-nha-pho-lac-trung-hbt-thang-may-o-to-do-10m-6-ty-13504592.html,"BÁN NHÀ PHỐ LẠC TRUNG, HBT, THANG MÁY, Ô TÔ ĐỖ 10M, 6 TỶ","THANG MÁY - CÁCH BÃI GỬI Ô TÔ 10M - 2 THOÁNG - SỔ VUÔNG ĐẸP - 5M Ô TÔ TRÁNH

Nhà dân ở cực kì đẹp, nên trộm vía nhà tự xây rất đẹp. Có đầy đủ thang máy, thang bộ. 
       
MÔ TẢ :
-2 Mặt thoáng vĩnh viễn. Đằng sau là ngõ đi.
-  Thiết kế hợp lý tổng 4 ngủ khép kín. 
- Tầng 6 là phòng thờ và sân phơi, thực tế là 6.5 tầng.

Nhà tự xây, tự hoàn thiện từ năm 2021 để ở, bán đi để mua nhà lớn hơn. 

Sổ đỏ chính chủ sẵn sàng giao dịch. Khách quan  tâm xem nhà liên hệ SĐT, thông tin thật 100% .",6 tỷ,31 m2,"Phố Lạc Trung, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",13504592,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,3m,7,True,11m,4,---,
https://alonhadat.com.vn/ban-nha-tt-mat-pho-tho-lao-hai-ba-trung-dt-80m-2-35-ty-13578743.html,"BÁN NHÀ TT MẶT PHỐ THỌ LÃO, HAI BÀ TRƯNG, DT 80M, 2,35 TỶ","TẬP THỂ MẶT PHỐ VIP- LÔ GÓC - KHUNG CỘT CỰC CHẮN CHẮN - AN NINH ĐẢM BẢO 24/24 - NHÀ ĐẸP Ở LUÔN - TIỆN ÍCH TRUNG TÂM 
Mô tả :
- Vị trí đẹp, vị trí trung tâm, toà nhà nằm ngay mặt phố Thọ Lão, di chuyển thuận tiện
- Thuộc khu vực kinh doanh buôn bán sầm uất. Tiện ích ngập tràn, điện, đường, trường trạm,… không thiếu thứ gì 
- Toà nhà vệ sinh thường xuyên, thiết kế hệ thống giếng giời thoáng sáng, khung cột chắc chắn, kiên cố không khác chung cư.
- An ninh đảm bảo, bảo vệ 24/24. Tầng 1 để xe tiện lợi, trông giữ ngày đêm.
- Thiết kế: Khách - Bếp - 2PN ( có thể cải tạo 3PN) - WC - Ban Công
- Sổ 38m2 thực tế sử dụng 80m2.
 Sổ đỏ chính chủ, sẵn sàng giao dịch, thông tin thật 100% khách quan tâm xem nhà LH: SĐT","2,35 tỷ",80 m2,"Đường Thọ Lão, Phường Đống Mác, Quận Hai Bà Trưng, Hà Nội",13578743,_,True,Cần bán,3m,True,Nhà trong hẻm,---,---,4m,3,---,15m,2,---,
https://alonhadat.com.vn/ban-nha-pho-cau-dat-tt-hoan-kiem-dt-45m-5t-mt4m-4-ty-13588243.html,"BÁN NHÀ PHỐ CẦU ĐẤT, TT HOÀN KIẾM , DT 45M 5T MT4M 4 TỶ","1KM RA HỔ GƯƠM THÁP RÙA - HỘ KHẨU HOÀN KIẾM - DIỆN TÍCH RỘNG Ở SƯỚNG - SỔ ĐỎ NỞ HẬU 

+ Chủ nhà tinh tế nên thiết kế rất tỷ mỉ và chỉnh chu, nội thất xịn. Riêng hệ thống điều hòa đã gần 100tr. 

+ Nằm ngay trung tâm Hoàn Kiếm giá trị tăng cao khi cầu Trần Hưng Đạo khởi công, 3 bước sang phố cổ, gần Nhà Hát Lớn, Bệnh viện 108, vài phút đi bộ vào bờ Hồ Gươm hóng gió. Khu vực quanh nhà có nhiều Ngân hàng, thuận tiện cho khách đa ngành nghề về ở.

+ Thiết kế:
-Tầng 1: Phòng khách, WC, sân để xe cực rộng.
-Tầng 2: Một phòng ngủ rộng, WC.
- Tầng 3: 2 phòng ngủ, WC.
-Tầng 4: Bếp, nhà ăn, sân phơi, khu giặt sấy.
- Tầng 5: Khu trồng cây, tiểu cảnh.

+Sổ đỏ nở hậu, sẵn sàng giao dịch. Thông tin thật 100% khách quan tâm xem nhà lh SĐT",4 tỷ,45 m2,"Đường Cầu Đất, Phường Chương Dương, Quận Hoàn Kiếm, Hà Nội",13588243,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,---,12m,3,---,
https://alonhadat.com.vn/ban-nha-pho-kim-ma-gan-mat-pho-3-mat-thoang-tt-ba-dinh-61m-3t-mt6m-6-ty1-13588305.html,"BÁN NHÀ PHỐ KIM MÃ GẦN MẶT PHỐ,3 MẶT THOÁNG, TT BA ĐÌNH, 61M, 3T, MT6M, 6 TỶ1","BÁN GIÁ ĐẤT LẠI CÓ NHÀ - KHUNG CỘT BÊ TÔNG - 40M RA MẶT PHỐ - 3 MẶT THOÁNG - CHỐT BẤT NGỜ. 

- Cách mặt phố 40m. 100tr/m trung tâm Ba Đình hiếm có. Đầu tư hoặc thêm tầng ở ngon. 
- Nhà chủ tự xây khung cột bê tông. Thêm tầng thoải mái. 
- 3 mặt thoáng trước - sau - bên cạnh đều mở được cửa sổ.

Thiết kế:
Tầng 1: Sân, bếp, phòng khách, wc
Tầng 2: 2 ngủ + wc
Tầng 3: 1 ngủ + 2 sân trước sau
- Sổ đỏ sẵn sàng giao dịch. Thông tin thật 100% khách quan tâm xem nhà LH Sđt bên dưới .","6,1 tỷ",61 m2,"Đường Kim Mã, Phường Kim Mã, Quận Ba Đình, Hà Nội",13588305,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,6m,3,---,10m,3,---,
https://alonhadat.com.vn/can-ban-gap-can-ho-royal-city-tt-thanh-xuan-view-quang-truong-cuc-dep-dt-102m-13599166.html,CẦN BÁN GẤP CĂN HỘ ROYAL CITY – TT THANH XUÂN – VIEW QUẢNG TRƯỜNG CỰC ĐẸP - DT 102M,"𝘾𝘼̆𝙉 𝙃𝙊̣̂ 𝘾𝘼𝙊 𝘾𝘼̂́𝙋 𝙂𝙄𝘼̀𝙉𝙃 𝘾𝙃𝙊 𝙂𝙄𝙊̛́𝙄 𝙎𝙄𝙀̂𝙐 𝙂𝙄𝘼̀𝙐 - 𝙁𝙐𝙇𝙇 𝙉𝙊̣̂𝙄 𝙏𝙃𝘼̂́𝙏 - 𝙏𝙍𝙐𝙉𝙂 𝙏𝘼̂𝙈 𝙏𝙃𝙐̛𝙊̛𝙉𝙂 𝙈𝘼̣𝙄 𝙑𝙊̂ 𝙑𝘼̀𝙉 𝙏𝙄𝙀̣̂𝙉 𝙄́𝘾𝙃  

- Hướng cửa : Chính Đông.
- Ban Công : Chính Tây.
- Thiết kế 1 PN khép kín , 1 PN riêng , 1 vệ sinh ,1 Pk, bếp 
- Có 1 slot để xe ô tô ( 1500K/ tháng ), 2 slot để xe máy ( 45K/ tháng ).
- Hiện tại còn 1 năm miễn phí dịch vụ.
- Nhà đã bao gồm đủ đồ, mới đẹp sử dụng được luôn, ban công và phòng ngủ view hướng Quảng Trường cực kỳ chill. 

- Sổ đỏ cất két, sẵn sàng giao dịch. Thông tin thật 100% Kh quan tâm xem nhà Lh SĐT bên dưới .","5,9 tỷ",102 m2,"Đường Nguyễn Trãi, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13599166,Đông,True,Cần bán,3m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,5m,4,True,20m,3,---,Căn hộ chung cư Royal City (xem chi tiết dự án)
