url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-lieu-giai-ba-dinh-dt-139m-x-mat-tien-8m-gara-o-to-31-ty-dong-13313302.html,"Bán nhà Liễu Giai - Ba Đình, DT 139m x mặt tiền 8m, gara ô tô, 31 tỷ đồng","Vị trí: ngõ thông phố Vạn Bảo, Vạn Phúc, ô tô tránh, ô tô vào nhà, khu vực nhiều người Nhật, Hàn, Âu.
gần tòa nhà Lotte, hồ Tây
Nhà cũ xác định bán đất. Phù hợp xây tòa apartment
Sổ đỏ vuông đẹp. Gọi ngay Mr Hiếu để sở hữu BĐS này",31 tỷ,139 m2,"Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13313302,Nam,---,Cần bán,4m,---,Nhà trong hẻm,---,---,8m,3,---,---,3,---,
https://alonhadat.com.vn/ban-nha-mat-pho-khu-vuc-trieu-viet-vuong-dt-103m-mat-tien-6-3m-gara-o-to-13239656.html,"Bán nhà Mặt Phố khu vực Triệu Việt Vương, DT 103m - mặt tiền 6.3m, Gara ô tô","Vị trí: phố VIP gần Vincom Bà Triệu, vỉa hè rộng, kinh doanh spa thẩm mỹ, cafe
cạnh Bùi Thị Xuân, Mai Hắc Đế, Đoàn Trần Nghiệp
Nhà cũ bán đất phù hợp xây tòa building mới
Sổ đỏ chính chủ, vuông đẹp
Gọi ngay Mr Hiếu để sở hữu BĐS này",69 tỷ,103 m2,"Phố Triệu Việt Vương, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội",13239656,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"6,3m",5,---,---,4,---,
https://alonhadat.com.vn/ban-can-ho-chung-cu-center-point-cau-giay-ha-noi-13661129.html,Bán căn hộ chung cư center point Cầu Giấy Hà Nội,"TẶNG FULL NỘI THẤT 5 SAO - MẶT PHỐ CẦU GIẤY - TRUNG TÂM DI CHUYỂN THUẬN TIỆN - CĂN GÓC - VIEW PHỐ - Ở RẤT LỘC.

* Tòa nhà thuộc dự án nhà ở chung cư, dịch vụ thương mại và khách sạn tại số 110 Cầu Giấy. 

* Diện tích sàn 86m2 gồm: 3 phòng ngủ, 1 bếp, 1 phòng khách, 2 vệ sinh, 2 ban công. Vew nhìn ra phố.

* Căn góc, nhà mới, nội thất sịn sò để lại hết, chỉ mang mỗi 1 tivi to tại phòng khách và tranh phong thuỷ của gia đình, khách chỉ việc dọn đến ở. 

* Pháp lý chuẩn, sổ đỏ chính chủ.",5 tỷ,86 m2,"500 Đường Cầu Giấy, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13661129,_,True,Cần bán,30m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,8m,10,---,"10,8m",3,---,Căn hộ chung cư Cầu Giấy Center Point (xem chi tiết dự án)
https://alonhadat.com.vn/van-phuc-ha-dong-hiem-nha-mat-pho-duong-doi-ban-kinh-doanh-sam-uat-34m2-13647515.html,"Vạn phúc hà đông, hiếm nhà mặt phố đường đôi bán, kinh doanh sầm uất, 34m2","+ Vị trí cực đẹp ngay ngã 4 Vạn Phúc - Tố Hữu, phố Vip sầm uất ở trung tâm Hà Đông. Với vỉa hè rộng. Phố ít nhà bán.,
Nhà mình bán sát cạnh tòa chung cư cao 50 tầng đang hoàn thiện.,
+ Nhà hiện 2 tầng cũ. Chủ xđ bán vị trí. Vẫn sd tốt.Hiện đang cho thuê 25tr/ tháng,
Sổ đỏ chính chủ vuông đét cất két.","9,5 tỷ",34 m2,"Đường Vạn Phúc, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",13647515,_,---,Cần bán,10m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,2m",2,---,---,2,---,
https://alonhadat.com.vn/ban-can-ho-chung-cu-cao-cap-chelsea-park-tran-kim-xuyen-cau-giay-ha-noi-13686328.html,Bán căn hộ chung cư cao cấp Chelsea Park Trần Kim Xuyến Cầu Giấy Hà Nội,"Mô tả: CHUNG CƯ CAO CẤP TRUNG TÂM CẦU GIẤY, VỊ TRÍ VÀNG 2 MẶT PHỐ, LÔ GÓC 3 NGỦ 
- Sổ đỏ pháp lý chuẩn.
- Chung cư cao cấp mặt phố Trần Kim Xuyến, trung tâm Cầu Giấy. 
- Khu vực đầy đủ trường học công các cấp, trường chuyên, trường quốc tế, trường Đại học, TTTM lớn, chợ, bệnh viện..
- Chung cư 16 tầng, 1 hầm, 3 thang máy, 3 thang bộ, 8 căn mỗi sàn.
- Diện tích 128 m2, 3 ngủ, 2 vệ sinh. Hướng cửa tây bắc, ban công đông nam. 
- Căn góc thoáng sáng view bể bơi xịn xò. Các phòng đều tràn ngập ánh sáng tự nhiên. Bếp riêng cạnh logia phơi giặt thông thoáng. Ban công mát mẻ quanh năm.
- Nội thất sàn gỗ xịn, thiết bị vệ sinh cao cấp, giường tủ sẵn.",6 tỷ,128 m2,"17 Đường Trần Kim Xuyến, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13686328,_,True,Cần bán,30m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,12m,10,True,"10,6m",3,---,Căn hộ chung cư Chelsea Residences (E2 Yên Hòa) (xem chi tiết dự án)
https://alonhadat.com.vn/-nha-van-phuc-ha-dong-lo-goc-38-2m2x5t-mt-9m-via-he-rong-o-to-do-ngay-dem--13652137.html,"🌹NHÀ VẠN PHÚC HÀ ĐÔNG, LÔ GÓC 38.2m2x5T, MT 9M, VỈA HÈ RỘNG, Ô TÔ ĐỖ NGÀY ĐÊM,","🌹🌹🌹LÔ GÓC Ô TÔ TRÁNH VÒNG QUANH - KINH DOANH BẤT CHẤP - VIEW VÔ CÙNG THOÁNG MÁT🌹🌹🌹,

🔥 Nhà nằm vị trí thoáng mát, ô tô chạy vòng quanh, kinh doanh đẳng cấp. Nhà gân sân vui chơi, phía trước mặt qui hoạch vườn hoa giá trị tăng cao.,
🔥 Nhà lô góc cực thoáng mát, phòng nào cũng có cửa sổ lấy ánh sáng tự nhiên. Trước nhà nhiều cây xanh nên ở cực sướng ,lúc nào cũng có sự hòa mình vào thiên nhiên.
🔥 Thiết kế 5 tầng đầy đủ công năng, khoảng 20 ngày nữa hoàn thiện, ĐC sẽ cập nhật những bức ảnh hoa hồng đẹp nhất.,
👉Tầng 1 : Để xe, WC.,
👉Tầng 2, : PK, bếp.,
👉Tầng 3, 4 : 4PN, 2WC.,
👉Tầng 5 : Sân phơi.,","7,1 tỷ",38 m2,"Đường Ngô Thì Sỹ, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",13652137,_,True,Cần bán,7mm,True,Nhà mặt tiền,---,True,---,5,True,---,4,---,
https://alonhadat.com.vn/ban-can-ho-chung-cu-cao-cap-chelsea-park-tran-kim-xuyen-cau-giay-ha-noi-13686177.html,Bán căn hộ chung cư cao cấp Chelsea park Trần Kim Xuyến Cầu Giấy Hà Nội,"Mô tả: 
✔️ Mô tả : 
- Căn hộ chung cư thuộc toà E1 chung cư Chelsea Park nằm tại ngã 3 Trung Kính- Trần Kim Xuyến- Hạ Yên
- Nhà 3 mặt thoáng, lô góc, cực đẹp
✔️ Thiết kế :
- Gia chủ mua từ đầu 2 căn, đập thông sàn toàn bộ, tổng diện tích 227m2, gồm 4 PN, 4 ban công, Phòng bếp, 2 phòng khách rộng, 3 vệ sinh, tất cả các PN + Khách + Bếp đều có ban công cực thoáng, sáng.

✔️ Pháp lý :
- Sổ đỏ cất két, sẵn sàng giao dịch ngay.","10,3 tỷ",227 m2,"10 Đường Trần Kim Xuyến, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13686177,_,True,Cần bán,30m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,18m,10,True,"12,6m",4,---,Căn hộ chung cư Chelsea Residences (E2 Yên Hòa) (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-rieng-phuong-dai-mo-nam-tu-liem-ha-noi-13690489.html,Bán nhà riêng phường Đại Mỗ Nam Từ Liêm Hà Nội,"Mô tả: 

- Nhà gần đường Đại Mỗ 
-nhà 2 mặt  thoáng , đằng sau mở cửa sổ. 
- Ô tô vào sát nhà
- Khu dân cư yên tĩnh văn minh
- Tầng 1: Để xe, PK + Bếp + WC
- Tầng 2,3 : mỗi tầng 1 PN+ wc ngoài
- Tầng 4: Phòng thờ ,1PN + sân phơi.","3,65 tỷ",34 m2,"Đường Đại Mỗ, Phường Đại Mỗ, Quận Nam Từ Liêm, Hà Nội",13690489,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,4m",4,---,10m,3,---,
https://alonhadat.com.vn/nha-ban-dai-mo-500m-cham-nga-4-van-phuc-to-huu-34m2x4t-13659986.html,"Nhà bán Đại mỗ,500m chạm ngã 4 Vạn phúc Tố hữu, 34m2x4T","Nhà Đại mỗ Vị trí trung tâm, gần ngã 4 Vạn Phúc, hàng xóm khu tập thể Sông Đà Simco, khu cán bộ công an, xung quanh cực kỳ nhiều tiện ích, điện đường trường trạm đủ cả. Dân trí cực cao, hàng xóm cực tốt bụng.
Nhà dân xây 34m2x5T thiết kế chắc chắn, đủ công năng. tổng 5 PN, giá hiếm chỉ nhỉnh 4 tỷ xx
Nhanh chọn xem mua nhà đẹp hạt rẻ/ Lh e","4,4 tỷ",34 m2,"Đường Đại Mỗ, Phường Đại Mỗ, Quận Nam Từ Liêm, Hà Nội",13659986,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,---,---,5,---,
https://alonhadat.com.vn/ban-nha-rieng-y-la-ha-dong-ha-noi-13693234.html,Bán nhà riêng Ỷ La Hà Đông Hà Nội,"Mô tả: 
Ô TÔ ĐỖ CỔNG 

+ Thiết kế:   
- Tầng 1: Phòng khách, bếp, WC
- Tầng 2,3,4 : Mỗi tầng 1 ngủ + WC từng tầng. 
- Tầng 5 : 1 Phòng, sân phơi   
+ Sổ đỏ chính chủ sẵn sàng giao dịch.  
= Vị trí: Ngõ ô tô vào thoải mái, ngõ thông rộng gần chợ chiều Ỷ La, trường mầm non, tiểu học, trung học khoảng bán kính 500m, cách Aeon Mall Hà Đông khoảng 2km, cách đường Lê Trọng Tấn khoảng 200m, tương lai gần đường Lê Quang Đạo chạy qua giá nhà đất khu vực này lại tăng chóng mặt. Hưởng trọn tiện ích của các khu đô thị Dương Nội, Văn Khê, Geleximco, FLC …","2,6 tỷ",30 m2,"123 Đường Ỷ La, Phường Dương Nội, Quận Hà Đông, Hà Nội",13693234,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,4m",5,---,9m,3,---,
https://alonhadat.com.vn/ban-can-ho-chung-cu-hdmon-ham-nghi-nam-tu-liem-ha-noi-13664130.html,Bán căn hộ chung cư HDmon Hàm Nghi Nam Từ Liêm Hà Nội,"🏬 Toà nhà Hdmon nằm ngay gần trục đường phố Hàm Nghi, phường Mỹ Đình 
 Căn hộ bán nằm ngay gần trục đường Hàm Nghi vị trí quá tuyệt vời, an sinh tốt, gần sân vận động Mỹ Đình, 
bến xe Mỹ Đình, trường học liên cấp Đoàn thị điểm, trường Việt Úc và các trường ĐH khác. 
 Căn hộ được được thiết kế 2 ngủ, 2VS với Nội Thất xịn sò đẳng cấp. 
 Căn hộ tầng đẹp, số phòng đẹp, vị trí đẹp, thật sự đẳng cấp trong tầm tài chính này","3,1 tỷ",53 m2,"300 Đường Hàm Nghi, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Hà Nội",13664130,_,True,Cần bán,30m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,8m,10,---,7m,2,---,
