url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-gap-nha-55m-5t-can-goc-o-to-tranh-pho-nguyen-chi-thanh-gi-15-5-ty-kd-35tr-1th-13567627.html,"Bán GẤP nhà 55m , 5t căn góc ô tô tránh phố Nguyễn Chí Thanh gí 15.5 tỷ kd 35tr/1th","Phố Nguyễn Chí Thanh là con phố đẹp, nhà nằm ngõ 31 thông với phố Nguyễn Công Hoan, với ngõ 29 Nguyễn Chĩ Thanh,
Vị trí gần Lotte, ks Daiwood, Vinhome Capital… gần UBND quận Ba ĐÌnh  nhà nằm căn góc ô tô tránh, ngõ rộng 5m , cách phố khoảng 30m, mt 6m và mt 8.5m , nhà vô cùng thoáng sáng.
Nhà tk thông sàn có thể lắp thang máy 
Nhà xây chắc chắn mỗi tầng 1 phòng, hiện đang cho 1 đơn vị thuê 1-4. 35 triệu/1th, 
Sổ đỏ vuông vắn
Giá 15,5 tỷ , chủ để lại đồ
Alo Mr Thiện ( Miễn TG)
Chuyên gia BDS và XD","15,5 tỷ",55 m2,"Đường Nguyễn Chí Thanh, Phường Liễu Giai, Quận Ba Đình, Hà Nội",13567627,_,True,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,5,True,---,3,---
https://alonhadat.com.vn/ban-nha-o-to-do-cua-pho-xa-dan-55m-5t-gia-11-5-ty-kd-20-trieu-1th-13536384.html,"Bán nhà ô tô đỗ cửa phố Xẫ Đàn, 55m 5t giá 11.5 tỷ kd 20 triêu/1th","Vị trí đắc địa, gần phố Xã Đàn, vành đai số 1 của HN, nơi được mệnh danh là con đường kinh doanh sầm uất nhất quận Đống Đa, 
Nhà nằm trên ngõ ô tô thông ra phố Xã Đàn lên đi lại thuận tiện, làm kd Spa, VP đều thuận lợi
Nhà thuộc  khu phân lô lên ô tô vào ra thoải mái , ngõ thông với ngõ 46 Phạm Ngọc Thạch
Nhà tk thông sàn mỗi tầng 1 phòng
Nhà hiện gia đình vừa ở vừa kd mỗi tháng nhẹ đút túi 20 tr/1th
Sổ đỏ vuông vắn
Giá 11.5 tỷ Rê nhất khu vực, không có căn thứ 2
Alo Mr Thiện ( Miễn TG)
Chuyên gia BDS và XD (10-500 tỷ)","11,5 tỷ",55 m2,"Đường Xã Đàn 2, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13536384,_,True,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,---,4,---
https://alonhadat.com.vn/ban-gap-nha-dep-pho-lang-ha-thang-may-o-to-65m-7t-gia-15-ty-kd-50-tr-1th-13263733.html,"Bán GẤP nhà ĐẸP phố Láng Hạ thang máy , ô tô 65m 7t giá 15 tỷ, KD 50 tr/1th","CẦN TIỀN BÁN GẤP 
  Phố Láng Hạ là phố chính trục xuyên tâm  nối từ các quận ngoại thành vào nội thành, Quốc Oai, Cầu Giấy, Đống Đa, Ba ĐÌnh,nối 2 vành đai 1 và 2 , vị trí đắc địa .
 Nhà nằm đối diện khách sạn Fotuna,  Ngân hàng Agribank cạnh đại sứ quán Mỹ , tổng công ty công nghiệp VN, khu Tổng công ty đường sắt, gần Rạp chiếu phim.
Nhà thiết kế thông sàn mỗi tầng 1 phòng, 
Nhà hiện đang cho đơn vị kd làm spa rất đông khách
Đồ trong nhà toàn đồ chất lượng, thang máy Nhật Mítshubishi, đồ điện Trần Phú, thiết bi vệ sinh ToTo
Sổ vuông vắn
Giá 15 tỷ
Alo Mr Thiện ( Miễn TG)
Chuyên gia BDS và XD (10-500 tỷ)",15 tỷ,65 m2,"Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13263733,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,7,True,---,4,---
https://alonhadat.com.vn/ban-nha-mp-xa-dan-220m-mt-12m-gia-86-ty-kd-vo-dich-13340521.html,Bán nhà mp Xã Đàn 220m mt 12m giá 86 tỷ kd vô dịch,"MẢNH ĐẤT VÀNG CÒN XÓT LẠI TRÊN VÀNH ĐAI 1 HÀ NỘI
Vành đai 1 Xã Đàn là con đường được ví khi xây dựng đắt nhất hành tinh 600 tỷ /1km
 Là con đường huyết mạnh của HN nối các quận Đống Đa, Hai Bà Trưng,Ba Đình Cầu Giấy, lên mật độ giao thông đi lại rất nhộn nhịp, nối với các các bộ ban nghành Trung ương, HN với các Công ty lớn, ….
Nhà gần với Kho bạc nhà nước VN …
Mảnh đất phù hợp xây toà nhà VP cao tầng , tiện cho các Ngân hàng, doanh nghiệp, kd các loại hình
Nhà hiện 5 tầng thang máy cho đơn vị thuê 120 triệu/1th.
Sổ vuông vắn 
Giá 86 tỷ…
Alo Mr Thiện ( Miễn TG)
Chuyên gia BDS và XD (10-500 tỷ)",86 tỷ,220 m2,"Phố Xã Đàn, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13340521,_,---,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,12m,6,True,---,4,---
https://alonhadat.com.vn/ban-nha-ngo-o-to-7-cho-ngo-thong-26-nguyen-hong-51m-5t-11-5-ty-kd-15-tr--13608431.html,"Bán nhà ngõ ô tô 7 chỗ , ngõ thông 26 Nguyên Hồng, 51m 5t 11.5 tỷ kd 15 tr.","Khu Nguyên Hồng và Huỳnh Thúc Kháng, khu phân lô, đường chia ô bàn cờ, quy hoạch chuẩn , lên ở và kd đều thích
Ngõ thông với phố Trúc Khê, ngõ 55 …Huỳnh Thúc Kháng.
Nhà xây chắc chắn , khung cột ở vẫn tốt, nhà tk mỗi tầng 2 phòng 
Tầng 1 kd mỗi tháng 15 tr
Tầng 2 phòng khách bếp
Tầng 3-4 Mỗi tầng 2 phòng ngủ
Tầng 5 phòng thờ sân phơi
Nhà ngay gần đầu phố Nguyên Hồng
Sổ vuông vắn
Giá 11.5 tỷ
Alo Mr Thiện ( Miễn TG)
Chuyên gia BDS và XD","11,5 tỷ",51 m2,"Phố Nguyên Hồng, Phường Láng Hạ, Quận Đống Đa, Hà Nội",13608431,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,---,---,3,---
https://alonhadat.com.vn/ban-dat-gian-dan-phan-lo-ao-sen-ngo-201-thuy-phuong-oto-tranh-an-sinh-tuyet-voi-9529772.html,Bán đất giãn dân phân lô Ao Sen ngõ 201 Thụy Phương - oto tránh - an sinh tuyệt vời,"Bán đất giãn dân phân lô Ao Sen ngõ 201 Thụy Phương , gần Chợ Vẽ
- Diện tích 62m2 mặt tiền rộng 3.5m
- Đất phân lô giãn dân phường Thụy Phương 
- gần hồ Ao Sen Thụy Phương, ngõ thông , an sinh an ninh an toàn tuyệt vời
- Gần trường, gần chợ các cấp, gần nhiều bệnh viện đa khoa
- SỔ đỏ chính chủ, sang tên nhanh 
LH mr Giáp chuyên khu vực ĐÔng Ngạc Thụy Phương , từ hơn 1 tỷ đến 15 tỷ",4 tỷ,62 m2,"Đường Thụy Phương, Phường Thụy Phương, Quận Bắc Từ Liêm, Hà Nội",9529772,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",---,---,"3,5m",---,---,---,---,---
https://alonhadat.com.vn/ban-dat-dong-ngac-56m2-nhinh-2-8-ty-mat-tien-rong-gan-o-to-10440468.html,"Bán Đất Đông Ngạc 56m2 Nhỉnh 2,8 tỷ mặt tiền rộng gần ô tô","Bán Đất Đông Ngạc quận Bắc Từ Liêm, gần Ciutra Nam Thăng Long, Công Viên Hòa Bình
- Diện tích: 56m2, MT 4m 
- Vị trí thuận tiện giao thông khu an ninh dân trí cao,  bán Đất Đông Ngạc rất gần khu đô thị Ciputra Nam Thăng Long  Hà Nội , cách công viên Hòa Bình 5 phút di chuyển,  chân đường Vành Đai 3 trên Cao thuận tiện ra vào các tỉnh.
- Sổ đỏ vuông vắn, công chứng mua bán sang tên nhanh.
- LH MR Giáp  Miễn TG, QC tư vẫn miễn phí 24/7","2,85 tỷ",56 m2,"Đường Đông Ngạc, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",10440468,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",---,---,4m,---,---,---,---,---
https://alonhadat.com.vn/ban-nha-le-van-hien-hoc-vien-tai-chinh-kinh-doanh-sam-uat-10158950.html,"Bán nhà Lê Văn Hiến - Học Viện Tài Chính, Kinh doanh sầm uất","Bán nhà Lê Văn Hiến - Học Viện Tài Chính - ĐỨc Thắng Bắc Từ Liêm HN
- Diện tích 48-50m2 mặt Kinh doanh sầm uất, đông đúc thuận tiện giao thông, ngay cổng trường Học VIện Tài Chính.
- Sổ đỏ chính chủ.
- LH MR Giáp miễn TG quảng cáo báo đài , xin cảm ơn","5,7 tỷ",50 m2,"Đường Lê Văn Hiến, Phường Đức Thắng, Quận Bắc Từ Liêm, Hà Nội",10158950,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,"3,3m",1,---,---,1,---
https://alonhadat.com.vn/oto-nha-phu-xa-phu-thuong-tay-ho-65m2-mt-4-9351771.html,ôtô nhà Phú Xá- Phú Thượng Tây Hồ 65m2 MT 4,"Bán nhà Phú Thượng - Tây Hồ Hà Nội, ngõ ô tô vào
- Diện tích 65m2 MT 4m x 3 tầng chắc chắn
+ tầng 1: để xe, khách, bếp, vệ sinh
+ tầng 2: 3 phòng ngủ, 1 wc
+ tầng 3: phòng thờ , sân phơi
- Gần ngay mặt phố, khách mua về ở ngay hoặc nâng thêm tầng view Sông Hồng
- Vị trí gần trạm y tế, công an phường, UBND , trường các cấp Phú Thượng.
- Gần đường Võ Chí Công, Cầu Nhật Tân, khu đô thị Ciputra
- Sổ đỏ cấp két sẵn sàng giao dịch.
LH MR Giáp có nhiều thông tin nhà cần bán gấp","4,8 tỷ",65 m2,"Đường Phú Xá, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",9351771,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,4m,3,---,---,3,---
https://alonhadat.com.vn/phu-thuong-tay-ho-o-to-ngo-thong-gan-duong-doi-ciputra-9562922.html,"Bán đất gấp Phú Thượng, Tây Hồ - ô tô - ngõ thông - gần đường đôi Ciputra","Bán đất An Dương Vương, Phú Thượng, Tây Hồ ô tô vào - gần đường đôi Ciputra - khu đô thị Nam Thăng Long.
120m2 MT 4.9m rất phù hợp xây biệt thự - chung cư mini.
- Đất vuông vắn, sổ đỏ chính chủ.
- Gần khu đô thị Ciputra tiện ích vút ngàn.
- Sổ đỏ chính chủ - vuông văn - khu an ninh tốt.
- Giá nhỉnh 6 tỷ xíu có TL.
- Gần Sông Hồng, Hồ Tây, Công viên nước...","6,8 tỷ",120 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",9562922,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",---,---,5m,---,---,---,---,---
