url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-gap-nha-pho-hoang-cau-oto-thang-may-50m-6tang-mt-4-1m-hon-17-ty-lhcc--13462506.html,"Bán Gấp Nhà phố Hoàng Cầu ôtô thang máy 50m 6Tầng MT 4,1m  hơn 17 tỷ LHCC.","Bán Gấp Nhà phố Hoàng Cầu ôtô thang máy 50m 6Tầng MT 4,1m  hơn 17 tỷ LHCC.
+  Bán gấp nhà Phố Hoàng Cầu, Trung Tâm Quận Đống Đa ÔTô, thang máy, khu phân lô hiếm nhà, gần tung tâm hành chính quận Đống Đa,...
+ Vị Trí Tuyệt đẹp, thoán mặt trước  vĩnh viễn, ôtô, Nhà Đẹp thiết kế hiện đại, thông nhiều phố lớn như Hào Nam, Thái Hà, Ô chợ Dừa.
 + Dân trí cao, an ninh đảm bảo, gần trường học các cấp, bệnh viện lớn,trung tâm thương mại, vui chơi giải trí  thể thao văn nghệ. 
+ Sổ Đỏ Chính Chủ Sẵn sàng giao dịch.
+ Giá  17,3 tỷ.+ Liên hệ: Mr Vượng – . Chuyên môi giới Bất Động Sản Đống đa,  Hỗ trợ tư vấn, xem nhà miễn phí 24/7.","17,2 tỷ",50 m2,"Phố Hoàng Cầu, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13462506,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",6,True,12m,5,---
https://alonhadat.com.vn/can-ban-nha-pho-tran-huu-tuoc-lo-goc-oto-vew-ho-50m-6tg-mt-6-5m-chi-8-5-ty-lhcc--13458377.html,"Cần bán nhà phố Trần Hữu Tước lô góc ôtô Vew hồ 50m 6Tg MT 6,5m chỉ 8,5 tỷ LHCC.","Cần bán nhà phố Trần Hữu Tước lô góc ôtô Vew hồ 50m 6Tg MT 6,5m chỉ 8,5 tỷ LHCC.
+ Cần bán nhà phố Trần Hữu Tước, quận Đống Đa,  lô góc ôtô Vew hồ, khu Quân đội cao cấp, dân trí cao an ninh cực an toàn.
+ Vị trí trung tâm Quân Đống Đa giao nhiều tuyến phố lớn như Chùa Bộc, Đặng Văn Ngữ, Xã Đàn, giao thông thuận tiện,.. Gần trường học các cấp, trung tâm thương mại, thể thao vui chơi giải trí,..
+ Nhà mới xây dựng như mới, có sẵn ô chờ thang máy, 
-T1: Để xe.
-T2: Chủ văn phòng công ty.
-T3,4,5: Mỗi tầng 2 phòng  đang cho thuê.
-Tum: Sân phơi.
+ Sổ Đỏ Chính Chủ Sẵn sàng giao dịch + Giá chỉ 5,5 tỷ.
+ Liên hệ: Mr Vượng – . Chuyên môi giới Bất Động Sản, Hỗ trợ tư vấn Và Xem Nhà miễn phí 24/7.","8,5 tỷ",50 m2,"Phố Trần Hữu Tước, Phường Nam Đồng, Quận Đống Đa, Hà Nội",13458377,_,True,Cần bán,"4,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"6,5m",6,True,9m,4,---
https://alonhadat.com.vn/ban-khach-san-9-tang-thang-may-19-phong-doanh-thu-300trieu-thang-nga-tu-van-phuc-ha-dong-6444861.html,Bán khách sạn 9 tầng thang máy 19 phòng doanh thu 300triệu /tháng ngã Tư Vạn Phúc Hà Đông,"+ Do chuyển mục đích kinh doanh gia đình chính chủ bán tòa nhà 9 tầng thang máy, 19 phòng đang kinh doanh khách sạn doanh thu 300 triệu /tháng, nằm ngay Ngã Tư Tố Hữu Vạn Phúc Hà Đông, khu phân lô ô tô vỉa hè,  ngay vị trí trung tâm đắc địa giao thông vô cùng thuận lợi 
+ Vị trí vàng trung tâm quận Hà Đông, ngay trục chính giao thông tây Hà Nội, khu vực nhiều văn phòng, khu du lịch làng lụa Vạn Phúc, chợ sinh vật cảnh Vạn Phúc, khu chợ đồ cổ, đông người tụ tập thuận lợi kinh doanh 
+ Nhà 9 tầng thang máy 19 phòng , trang thiết bị hiện đại, nội thất sịn sò phòng ốc đẹp, doanh thu 300 triệu /tháng ,sổ đỏ chính chủ pháp lý đầy đủ giá tham khảo 14.8 tỷ có thương lượng 
Cần bán gấp liên hệ 24/7
Thổ Cư Hà Đông","14,8 tỷ",80 m2,"Đường Tố Hữu, Phường Vạn Phúc, Quận Hà Đông, Hà Nội",6444861,_,---,Cần bán,12m,---,"Nhà hàng, khách sạn",Sổ hồng/ Sổ đỏ,---,7m,9,---,12m,19,---
https://alonhadat.com.vn/nhinh-12-ty-nha-5-tang-60m2-mat-pho-chien-thang-van-quan-ha-dong-kinh-doanh-sam-uat-9051036.html,Nhỉnh 12 tỷ nhà 5 tầng 60m2 mặt phố Chiến Thắng Văn Quán Hà Đông kinh doanh sầm uất,"+ Chính chủ cần bán gấp nhà 5 tầng mặt phố Chiến Thắng Văn Quán Hà Đông kinh doanh sầm uất, ngay mặt phố Chiến Thắng nối đường Trần Phú vị trí giao thông vô cùng thuận lợi 
+ Vị trí trung tâm lõi khi đô thị Văn Quán Hà Đông, mặt phố khu vực đông dân cư,gần nhiều  trường Đại học lưu lượng người tập trung đông kinh doanh sầm uất ngày đêm ,sinh lời lợi nhuận cao
+ Nhà 5 tầng 60m2 mặt tiền vỉa hè rộng thênh thang, nhà thiết kế đẹp hiện đại ,nội thất xịn sò công năng sử dụng đầy đủ, giá tham khảo có thương lượng, sổ đỏ chính chủ pháp lý đầy đủ 
Cần bán gấp liên hệ 24/7
Bảo Ông Địa","12,5 tỷ",60 m2,"Phố Chiến Thắng, Phường Văn Quán, Quận Hà Đông, Hà Nội",9051036,_,---,Cần bán,18m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,5,---,12m,4,---
https://alonhadat.com.vn/can-ban-nha-pho-phuong-mai-gan-o-to-38m-4-tang-mt-3-9m-chi-4-7-ty--13282421.html,"Cần Bán nhà Phố Phương Mai gần ô tô  38m 4 Tầng MT 3,9m chỉ 4,7 tỷ.","Cần Bán nhà Phố Phương Mai gần ô tô  38m 4 Tầng MT 3,9m chỉ 4,7 tỷ.
+ Cần Bán nhà Đẹp Phố Phương Mai, Trung tâm Quận Đống Đa, Đẹp như ngọc Trinh, ba vòng, DT 38m2, 4 Tầng, MT 3,9m, Hướng ĐN.
+ Vị trí đẹp, hiếm nhà trong khu vực,  nhà mới  thiết kế hiện đại ,  vượng khí, an ninh, hàng xóm thân tiện,…
+ Tuyến phố Phương Mai  giao với Phạm Ngọc Thạch, Lương Định Của, Giải phóng, thuận lợi giao thông trung tâm thương mại, thể thao giải trí, bệnh viện, trường học các cấp…
+ Sổ Đỏ Chính Chủ Sẵn sàng giao dịch.
+  Giá chỉ 4,7 tỷ.
+ Liên hệ: Mr Vượng – Chuyên môi giới Bất Động Sản Đống đa,  Sổ Đỏ Chính Chủ Sẵn sàng giao dịch, Hỗ trợ tư vấn Phán Và Xem Nhà miễn phí 24/7.","4,7 tỷ",38 m2,"Phố Phương Mai, Phường Phương Mai, Quận Đống Đa, Hà Nội",13282421,Đông Nam,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,9m",4,---,9m,4,---
https://alonhadat.com.vn/dap-hop-thai-ha-oto-do-cong-kd-48m-6tang-mt-4-2m-chi-8-9-ty-12694569.html,"Đập Hộp Thái Hà ÔTô đỗ cổng KD 48m 6Tầng MT 4,2m chỉ 8,9 tỷ","+ Đập hộp nhà Mới Phố Thái Hà, trung tâm Quận Đống Đa, 48m 6 Tầng, kinh doanh văn phòng, 10m ô tô, khu vực nhiều văn phòng, cty, Khu văn minh lịch sự,...
+ Vị trí trung tâm Quận đống Đa, tỏa đi nhiều hướng, tiện ích đủ đầy, phong cách hiện đại  thông nhiều tuyến phố Hoàng Cầu, láng hạ, tây Sơn, thái Thịnh Chùa bộc,…
+ Sổ Đỏ Chính Chủ Sẵn sàng giao dịch.
+ Giá: 8,9tỷ có thương Lượng.+ Liên hệ: Mr Vượng. Chuyên môi giới Bất Động Sản Đống đa,Tận tâm, Uy tín KHÁCH HÀNG ĐƯỢC TRỰC TIẾP GẶP CHỦ NHA, xem nhà  Hỗ trợ tư vấn Pháp lý","8,9 tỷ",48 m2,"Phố Thái Hà, Phường Trung Liệt, Quận Đống Đa, Hà Nội",12694569,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,2m",6,True,"11,6m",8,---
https://alonhadat.com.vn/ban-ccmn-pho-nguyen-chi-thanh-50m-6tg-mt-7m-chi-7-4-ty-12957614.html,"Bán CCMN phố Nguyễn Chí Thanh 50m 6Tg MT 7m chỉ 7,4 tỷ","Bán CCMN phố Nguyễn Chí Thanh 50m 6Tg MT 7m chỉ 7,4 tỷ
+ Bán nhà Đường Láng, Trung Tâm Quận Đống Đa, 10 căn hộ khép kín full nội thất, kinh doanh dòng tiền 40 triệu/tháng an ninh đảm bảo, dân trí cao.  
+ Phố Nguyễn Chí Thanh   kinh doanh vô cùng đông đúc và sầm uất tại Hà Nội. thông với nhiều phố lớn Đường láng,Huỳnh Thúc Kháng, kim mã, Rất thuận tiện cho việc di chuyển đến trung tâm thương mai, giải trí hoặc đến công sở đẻ làm .
+ Thiết kế  tầng thanh máy 10phòng, phù hợp vừa ở vừa kinh doanh.
+ Sổ Đỏ Chính Chủ Sẵn sàng giao dịch.
+ Giá: nhỉnh 7,4 tỷ .
+ Liên hệ: Mr Vượng – Chuyên môi giới Bất Động Sản Uy tín,  KHÁCH HÀNG ĐƯỢC TRỰC TIẾP GẶP CHỦ NHA,   Hỗ trợ tư vấn Pháp lý, Xem nhà miễn phí 24/7.","7,4 tỷ",50 m2,"Đường Nguyễn Chí Thanh, Phường Láng Thượng, Quận Đống Đa, Hà Nội",12957614,_,True,Cần bán,3m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,7m,6,True,"7,1m",10,---
https://alonhadat.com.vn/ban-gap-ccmn-pho-ton-duc-thang-dong-tien-30tr-70m-6tg-mt4-0m-chi-8-ty--12947476.html,"bán gấp CCMN phố Tôn Đức Thắng dòng tiền 30Tr 70m 6Tg MT4,0m chỉ 8 tỷ.","bán gấp CCMN phố Tôn Đức Thăngs 70m 6Tg MT4,0m chỉ 8 tỷ.
+ Bán chung cư mini 6 tầng, dòng tiền 30 triệu/tháng, Phố Tôn Đức Thắng Trung tâm Quận Đống Đa, Nhà mới xây chắc chắn, hiện đại, mặt thoáng vĩnh viễn, trước cửa 3m.
+ Vị trí trung tâm tiện ích tràn ngập, giao thông thuận lợi, giao thoa với nhiều phố lớn, Xã Đàn, Chu văn an, cát linh,..
- Tầng 1: Để xe + vệ sinh.
- Tầng 2, 3, 4, 5: Còn lại mỗi tầng 2 phòng ngủ + vệ sinh khép kín từng phòng.
- Tầng 6: Tầng + sân phơi.
+ Sổ Đỏ Chính Chủ Sẵn sàng giao dịch.
+ Giá Chỉ 8 tỷ.
+ Liên hệ: Mr Vượng –. Chuyên môi giới Bất Động Sản Đống đa, Hỗ trợ tư vấn Pháp lý, Xem nhà miễn phí 24/7.",8 tỷ,70 m2,"Phố Tôn Đức Thắng, Phường Hàng Bột, Quận Đống Đa, Hà Nội",12947476,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,6,True,"17,6m",8,---
https://alonhadat.com.vn/ban-gap-nha-pho-giap-nhat-o-to-lo-goc-41m-4tg-mt-3-9m-chi-4-8-ty--13313236.html,"Bán gấp Nhà Phố Giáp Nhất Ô Tô  lô góc 41m 4Tg MT 3,9m chỉ 4,8 tỷ.","Bán gấp Nhà Phố Giáp Nhất Ô Tô  lô góc 41m 4Tg MT 3,9m chỉ 4,8 tỷ.
+ Bán gấp Nhà Phố  giáp nhất Quận Thanh Xuân, Trung tâm quận thanh Xuân, khung cột bê tông chắc chắn dân trí cao an ninh đảm bảo,...
+ Vị trí trung tâm quận Thanh xuân giao thông thuận lợi, gần trung tâm thương mại Royal CiTy, trường học các cấp, thuận tiện giao thông, bệnh viện trung ương, khu vui chơi giải trí,…
+ Sổ Đỏ Chính Chủ Sẵn sàng giao dịch.
+ Giá chỉ  4,8 tỷ.
+ Liên hệ: Mr Vượng, Chuyên môi giới Bất Động Sản Thanh Xuân,  Sổ Đỏ Chính Chủ Sẵn sàng giao dịch, xem nhà miễn phí 24/7.","4,8 tỷ",41 m2,"Đường Giáp Nhất, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13313236,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,"3,9m",4,---,"10,8m",4,---
https://alonhadat.com.vn/ban-gap-nha-pho-lang-ha-gan-oto-45m-5tang-mt-4-1m-chi-5-5-ty--12770260.html,"Bán gấp Nhà Phố Láng Hạ gần ÔTô 45m 5Tầng MT 4,1m  chỉ 5,5 tỷ.","Bán gấp Nhà Phố Láng Hạ gần ÔTô 45m 5Tầng MT 4,1m  chỉ 5,5 tỷ.
+ Bán nhà Phố Láng Hạ, Trung Tâm Quận Đống Đa, nhà đẹp long lanh, Thiết kế hiện đại, khung cột bê tông chắc chắn,  tiện ích ngập tràn, trường học các cập, siêu thị, vui chơi giải trí….
+ Vị trí trung tâm, gần trường học các cấp, trung tâm thương mại, bệnh viện lớn, an ninh, dân trí cao, giao thông  thuận tiện….
+ Sổ Đỏ Chính Chủ nở hậu Sẵn sàng giao dịch+ Giá chỉ 5,5 tỷ.
+ Liên hệ: Mr Vượng – . Chuyên môi giới Bất Động Sản Đống đa,  Sổ Đỏ Chính Chủ Sẵn sàng giao dịch, xem nhà miễn phí 24/7.","5,5 tỷ",45 m2,"Đường Láng Hạ, Phường Láng Hạ, Quận Đống Đa, Hà Nội",12770260,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",5,True,"10,2m",4,---
