url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/o-to-lo-goc-kinh-doanh-mat-tien-rong-nha-5-tang-tai-tran-phu-ha-dong-53m2-gia-9-9-ty-13302103.html,"Ô tô, Lô góc, Kinh Doanh, mặt tiền rộng. Nhà 5 tầng tại Trần Phú, Hà Đông. 53m2 giá 9,9 tỷ","VỊ TRÍ CỰC ĐẸP, GIÁ QUÁ TỐT, LÔ GÓC, Ô TÔ, KINH DOANH.
- Nhà cách mặt phố Trần Phú vài bước chân, nhà xây 6 tầng chắc chắn, tầng 1 thông sàn chủ kinh doanh, tầng 2 phòng khách, tầng 3,4 2 phòng, tầng 5 phòng thờ và sân phơi. 
- Sổ đỏ chính chủ","9,9 tỷ",53 m2,"Đường Trần Phú, Phường Mộ Lao, Quận Hà Đông, Hà Nội",13302103,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,5,True,9m,4,---,
https://alonhadat.com.vn/ban-dat-ha-dinh-57m-lo-goc-2-mat-ngo-o-to-do-cua-gan-ho-so-dep--13321882.html,"Bán đất Hạ Đình. 57m² lô góc, 2 mặt ngõ, ô tô đỗ cửa, gần hồ, sổ đẹp.","💥💥THANH XUÂN - LÔ GÓC 2 MẶT NGÕ, Ô TÔ ĐỖ CỬA, CÁCH PHỐ 30M , CÁCH HỒ HẠ ĐÌNH 50m- AN SINH TUYỆT VỜI🌺🌺

+ Vị trí: 
Cực đẹp ô tô đỗ cửa, ngõ thông 2 đầu, cách mặt hồ Hạ Đình 50m .                                         
Nhà lô góc 2 mặt ngõ mở cửa sổ thông thoáng, trước nhà là công ty lên vô cùng thoáng , sáng. 

+ Sổ đỏ phân lô, sẵn sàng giao dịch ngay","6,5 tỷ",57 m2,"Đường Khương Đình, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",13321882,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,---,---,---,
https://alonhadat.com.vn/ban-nha-nho-tien-tai-kim-giang-35m-gia-2-75-ty-hang-xom-nhieu-khu-do-thi-13321906.html,"Bán nhà nhỏ tiền tại Kim Giang. 35m² giá 2,75 tỷ. Hàng xóm nhiều khu đô thị","💥 BÁN ĐẤT TẶNG NHÀ - HÀNG XÓM LINH ĐÀM - THE MANOR CENTRE PARK - 10M RA OTO -  50M RA CHỢ QUANG - TIỆN ÍCH VIP.
💥 SỔ XỊN, GIAO DỊCH NGAY.

Mô tả : Ngõ đẹp, vị trí đắc địa, thuận tiện mọi bề từ chợ, trường, đường, trạm...


💥 Sổ nét căng cất két, giao dịch trong ngày.","2,75 tỷ",35 m2,"Đường Kim Giang, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",13321906,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,1,---,---,2,---,
https://alonhadat.com.vn/ban-gap-nha-kim-giang-dai-kim-3-thoang-cach-oto-10m-31m-4t-gia-nhinh-3-ty-13497642.html,"Bán gấp nhà Kim Giang, Đại Kim. 3 thoáng, cách oto 10m. 31m²×4t giá nhỉnh 3 tỷ","💥💥💥 Nhà đẹp Dân xây - Lô góc 3 thoáng - Cách ÔTô 10m - Full nội thất - Hưởng trọn tiện ích KĐT Đại Kim.

- Sát hồ, View nhìn sang khu Biệt thự, chung cư cao cấp đại kim ,đi bộ thể dục, gần trường học cấp 1+2 Đại Kim, BV Y học cổ truyền, hiện khu đô thị đã xây xong trường Liên Cấp Quốc tế, an sinh tuyệt đỉnh. 

- Nhà dân xây kiên cố chắc chắn, trước nhà 2,5 m cách ô tô tránh 3 gác chỉ 10m. 
+ Tầng 1: phòng khách + bếp + wc
+ Tầng 2,3 : Mỗi tầng 2 phòng ngủ, wc 
+ Tầng 4 : phòng thờ + sân phơi

- Sổ đỏ chính chủ, giao dịch ngay",3 tỷ,31 m2,"Đường Kim Giang, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",13497642,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-gap-biet-thu-edenrose-full-noi-that-4-ty-140m-gia-nhinh-22-ty--13486166.html,Bán gấp Biệt Thự Edenrose full nội thất 4 tỷ.140m² giá 22 tỷ.,"👉🎯 Biệt Thự Siêu Vip - Tặng Toàn Bộ Nội Thất Siêu Xịn Trị Giá 4 Tỷ - Đặc Biệt Móng Được Gia Cố Bằng 20 Tấn Đá Thạch Anh Cực Chắc Chắn ♥️♥️♥️ Phong Thuỷ.

⏩ MÔ TẢ : Biệt thự 4 tầng — Vị Trí Đắc Địa
👉 Tầng 1 : Sân vườn, Phòng khách, Bếp, Vệ Sinh.
👉 Tầng 2,3 : Mỗi tầng 2 Phòng Ngủ + 2 Vệ Sinh.
👉 Tầng 4 : Phòng thờ + Sân Phơi + Ban Công.
👉 Khu vực An Ninh Cực Tốt, Bảo vệ trực 24/24 - kiểm soát ra vào.

⏩ Khu đô thị Eden Rose có vị trí thuận lợi, Gần Toà Án, Viện Kiểm Soát Nhân Dân Thành Phố Hà Nội, liền kề Công viên Chu Văn. An(100ha). Cách khu đô thị The Manor Central Park 900m, cách đường Nguyễn Xiển 2,2km. Với kết nối hạ tầng đồng bộ, 5 phút di chuyển tới Nguyễn Xiển, 10ph tới Khu đô thị Linh Đàm.
⏩ Dự án nằm trong chuỗi đô thị hiện đại khu phía Tây và Đông Nam Hà Nội: KĐT Dương Nội, KĐT Biệt thự cao cấp Park City, khu đô thị Văn Phú. Khu Đô Thị The Manor Central Park… với nhiều dịch vụ tiện ích có sẵn như: Bệnh viện K, Bệnh viện Quân Y, ga Hà Đông.
⏩ Tiện ích đẳng cấp, mật độ xây dựng thấp chỉ 27.7%
⏩ Hệ thống an ninh 24/7
Hệ thống an ninh đa lớp gồm tường rào bao bọc toàn bộ khuôn viên, camera quan sát và hệ thống cảnh báo an ninh 24/7 giúp cư dân an tâm tận hưởng cuộc sống chất lượng.
⏩ Pháp lý chuẩn, cất két sẵn sàng giao dịch ngay.",22 tỷ,140 m2,"Đường Thanh Liệt, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",13486166,_,True,Cần bán,8m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,9m,4,True,16m,4,---,Khu biệt thự The Eden Rose (xem chi tiết dự án)
https://alonhadat.com.vn/sieu-pham-phan-lo-o-to-tranh-mat-tien-7m-tai-kim-giang-80m-5-tang-gia-nhinh-12-ty-13476509.html,"Siêu phẩm phân lô, ô tô tránh, mặt tiền 7m tại Kim Giang. 80m²×5 tầng giá nhỉnh 12 tỷ","💥💥💥SIÊU PHẨM PHÂN LÔ 3 THOÁNG 2 OTO VÀO NHÀ CHỦ TỰ XÂY CHẮC CHẮN Ô CHỜ THANG MÁY💥💥💥

🔥Nhà có thể lên 9 tầng cải tạo thành CCMN hoặc Văn phòng. Đất nhà nước cấp quy hoạch ổn định. Hạ tầng đầy đủ

- Giao thông thuận lợi: Kim Giang, Nguyễn Xiển, Linh Đàm, Định Công.... Tiện ích ngập tràn, khu dân cư dân trí cao.

- Nhà dân xây 5 tầng, thoáng sáng, tổng 4 ngủ đầy đủ công năng. 

- Sổ đỏ sẵn sàng giao dịch.",12 tỷ,80 m2,"Đường Kim Giang, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",13476509,_,True,Cần bán,7m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,7m,5,True,12m,4,---,
https://alonhadat.com.vn/ban-nha-khuong-dinh-thanh-xuan-moi-dep-vua-o-vua-cho-thue-50m-5t-gia-6-ty-13476575.html,"Bán nhà Khương Đình, Thanh Xuân. Mới, đẹp, vừa ở vừa cho thuê. 50m²× 5t giá 6 tỷ","NHÀ ĐẸP TỰ XÂY - Ở KẾT HỢP THUÊ 20TR/THÁNG -KHƯƠNG ĐÌNH - THANH XUÂN MỌI TIỆN ÍCH.

Mô tả: 

+ Nhà chủ tự xây đẹp tâm huyết không điểm G để chê. Thiết kế đẹp công năng ngõ thông sang Hạ Đình và Nguyễn Trãi. Ngõ nông sạch đẹp.

- Nhà xây 5 tầng, 6 phòng ngủ. 
- Sổ đỏ chính chủ. Sẵn sàng giao dịch.",6 tỷ,50 m2,"Đường Khương Đình, Phường Hạ Đình, Quận Thanh Xuân, Hà Nội",13476575,_,---,Cần bán,2m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,6,---,
https://alonhadat.com.vn/can-ban-gap-150m-dat-tai-dai-tu-hoang-mai-mat-tien-7-6m-vuong-van-gia-chi-18-ty-13563340.html,"Cần bán gấp 150m đất tại Đại Từ, Hoàng Mai. Mặt tiền 7,6m vuông văn. Giá chỉ 18 tỷ","-PHÂN LÔ - Ô TÔ - KINH DOANH - GẦN PHỐ!!!!

-Tôi cần bán gấp 150m² đất tại Đại Từ, Hoàng Mai. Khu vực thuận tiện, gần trường, chợ, bệnh viện. Kinh doanh sầm uất.
- Lô đất phù hợp giữ tiền, xây CCMN, phân lô.
 - Sổ vuông vắn.",18 tỷ,150 m2,"Phố Đại Từ, Phường Đại Kim, Quận Hoàng Mai, Hà Nội",13563340,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"7,6m",---,---,20m,---,---,
https://alonhadat.com.vn/can-ban-gap-277m-dat-tai-kim-giang-dau-tu-lo-goc-thoang-oto-gia-nhinh-17-ty-13585019.html,"Cần bán gấp 277m² đất tại Kim Giang.Đầu tư, lô góc, thoáng, oto. Giá nhỉnh 17 tỷ","- BÁN GẤP LÔ ĐẤT 277M TẠI KIM GIANG, HÀ NỘI. MẶT TIỀN 18,6m. ĐẦU TƯ CHIA LÔ, LÔ GÓC, Ô TÔ VÀO TẬN NHÀ. GIÁ CHỈ NHỈNH 17 TỶ.
- Khu vực giao thông thuận tiện đi muôn nơi.
- Mảnh đất cực đẹp, lô góc thoáng sáng, ô tô vào đất thoải mái.

- Cách mặt đường Kim Giang chỉ khoảng 150m, ngõ sạch sẽ, văn minh.

- Mặt tiền siêu rộng chia nhiều lô.
- Sổ đỏ vuông, đẹp.",17 tỷ,277 m2,"Đường Kim Giang, Xã Thanh Liệt, Huyện Thanh Trì, Hà Nội",13585019,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"18,6m",---,---,---,---,---,
https://alonhadat.com.vn/can-ban-gap-nha-bang-liet-hoang-mai-o-to-vo-van-tien-ich-43m-gia-chi-nhinh-4-ty-13583502.html,"Cần bán gấp nhà Bằng Liệt, Hoàng Mai. Ô tô, vô vàn tiện ích. 43m giá chỉ nhỉnh 4 tỷ","---BÁN GẤP NHÀ BẰNG LIỆT, HOÀNG MAI---  
  

--Ô TÔ ĐỖ CỬA - TIỆN ÍCH KĐT LINH ĐÀM - THÔNG SỐ VÀNG - SỔ NỞ HẬU --

- Nhà cần bán nẳm ở ngõ 61 Bằng Liệt, ngõ thông sang KĐT Tây Nam Linh Đàm, khu vực tiện ích ngập tràn ( điện, nước, trường, trạm....)
- Thiết kế 4 tầng với 4 phòng ngủ, đầy đủ công năng.
- Sổ đỏ nở hậu.",4 tỷ,43 m2,"Đường Bằng Liệt, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",13583502,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,4,---,
