url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/thua-dat-vang-xuan-dinh-318m2-lo-goc-o-to-mt-20m-gia-40-ty-13248511.html,THỬA ĐẤT VÀNG XUÂN ĐỈNH 318M2 - LÔ GÓC - Ô TÔ - MT 20M - GIÁ 40 TỶ,"XUÂN ĐỈNH - TÂY HỒ
THỬA ĐẤT VÀNG VUÔNG ĐẸP - LÔ GÓC
MẶT TIỀN KHỦNG - GIÁ ĐẦU TƯ

+ Vị trí thửa đất nằm lô góc, mặt ngõ to hơn mặt phố, giao thông thuận tiện đi các ngả.
+ Hiện trạng đang là 2 thửa đất mỗi thửa 159m2 vuông đẹp, chủ nhiều đất không dùng hết nên bán đi cho con cháu vs dưỡng già. Chủ ưu tiên bán cả, có thể bán từng mảnh.
+ Thích hợp xây toà văn phòng, CCMN, giá hợp lý bất chấp đầu tư.
+ Sổ đỏ chính chủ ( giao dịch trong ngày )

Liên hệ em Thắng để được tư vấn và xưm nhà miễn phí.",40 tỷ,318 m2,"40 Đường Xuân Đỉnh, Phường Xuân La, Quận Tây Hồ, Hà Nội",13248511,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,20m,1,True,16m,1,---,
https://alonhadat.com.vn/imperia-minh-khai-82m2-2-ngu-2-wc-full-do-gia-4-ty-13266872.html,IMPERIA MINH KHAI 82M2 - 2 NGỦ - 2 WC - FULL ĐỒ - GIÁ 4 tỷ,"💥💥💥💥 CHUNG CƯ CAO CẤP- CĂN HỘ 2N TẠI IMPERIA SKY GARDEN – 423 MINH KHAI - ĐỐI DIỆN TIMES CITY -TẶNG FULL NỘI THẤT 
 ✅ Căn hộ thiết kế hợp lí với 2PN, 2 Vệ sinh PK, Bếp riêng thông lô gia, các phòng ngủ đều có ánh sáng trực tiếp, đủ nội thất. 
 ✅ Khu chung cư cao cấp, ngay mặt đường Minh Khai, đối diện Times City, với nhiều tiện ích như: sân vui chơi, bể bơi vô cực, sân dạo bộ, khu thể dục, vườn thượng uyển, trường học, bệnh viện quốc tế, trung tâm thương mại...
 ✅ Có lễ tân, bảo về 24/7 tiêu chuẩn 5*, phí dịch vụ thấp, có chỗ để ô tô.
 ✅ Sổ đỏ chính chủ, sẵn sàng giao dịch, bàn giao nhà ngay.

Liên hệ em Thắng để được tư vấn và đi xem nhà miễn phí.",4 tỷ,82 m2,"423 Đường Minh Khai, Phường Vĩnh Tuy, Quận Hai Bà Trưng, Hà Nội",13266872,_,True,Cần bán,8m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,5m,10,True,16m,2,---,Căn hộ chung cư Imperia Sky Garden (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-trung-liet-dong-da-44m2-xay-4-tang-5-6-ty-13714126.html,"bán nhà trung liệt đống đa 44m2 xây 4 tầng 5,6 tỷ","bán nhà trung liệt đống đa 44m2 xây 4 tầng 5,6 tỷ 
NHÀ DÂN XÂY, THOÁNG SÁNG, NGÕ THÔNG, SỔ ĐẸP, MẶT TIỀN RỘNG, 50M RA MẶT PHỐ
+ Nhà cách mặt phố 50m, ngõ trước nhà xe máy tránh nhau, ngõ thông ra Thái Hà, Nguyễn Văn Tuyết.
+ Nhà chủ tự xây chắc chắn kiên cố, đẹp. Có sân để xe, các phòng đều có cửa sổ thoáng sáng.
Tầng 1: Sân để xe, khách, bếp.
Tầng 23: Mỗi tầng 2 ngủ, vệ sinh giữa.
Tầng 4: Phòng thờ, kho, sân phơi.","5,6 tỷ",44 m2,"Đường Trung Liệt, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13714126,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---,
https://alonhadat.com.vn/chdv-hoang-van-thai-50m2-7-tang-thang-may-o-to-pl-kd-gia-9-ty1-12938278.html,CHDV HOÀNG VĂN THÁI 50M2 - 7 TẦNG - THANG MÁY - Ô TÔ - PL - KD - GIÁ 9 TỶ1,"HOÀNG VĂN THÁI - THANH XUÂN
8 CĂN HỘ KHÉP KÍN FULL ĐỒ - GARA - TM 
DÒNG TIỀN 720TR/NĂM 

+ Vị trí tòa nhà nằm trên con phố Hoàng Văn Thái sầm uất giáp Lê Trọng Tấn, hàng xóm TTTM Atermis . Thuận lợi giao thông đi lại, khu vực nhu cầu thuê rất cao .

+ Ngõ thông ô tô, phân lô cực đẹp. Thiết kế 8 phòng khép kín full đồ gồm 2 phòng to và 6 phòng nhỏ. Chủ có thể vừa ở vừa cho thuê.

+ Dòng tiền lên tới 720 triệu / năm. Cực hiệm có Căn Hộ Dịch Vụ nào giá 9 tỷ mà ô tô vào nhà.

+ Sổ đỏ nở hậu ( giao dịch ngay )

Liên hệ em Thắng để được hỗ trợ và tư vấn 24/24/7.","9,1 tỷ",50 m2,"30 Phố Hoàng Văn Thái, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",12938278,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,7,True,10m,8,---,
https://alonhadat.com.vn/ccmn-dong-da-135m2-8-tang-thang-may-34-phong-kk-full-do-gia-20-ty-12940148.html,CCMN ĐỐNG ĐA 135M2 - 8 TẦNG - THANG MÁY - 34 PHÒNG KK - FULL ĐỒ - GIÁ 20 TỶ,"💥 KHƯƠNG THƯỢNG - ĐỐNG ĐA 
💥 34 PHÒNG KHÉP KÍN - FULL ĐỒ 
💥 DÒNG TIỀN GẦN 2 TỶ/ NĂM

+ Vị trí căn Chung cư mini nằm trong làng Khương Thượng tập chung cực đông học sinh sinh viên . Khu vực xung quanh tiện ích đầy đủ không thiếu thứ gì .

+ Chung cư xây mới cứng vừa được đưa vào vận hành với 34 phòng khép kín full đồ, phòng nào cũng có cửa sổ thoáng sáng. 

+ Thang máy nhập khẩu, thiết bị nội thất toàn đồ tốt. Chủ mới về kinh doanh thu tiền ngay.

+ Dòng tiền hiện đang cho bên thứ 3 thầu lại với giá 125 triệu / tháng. Nếu tự vận hành dòng tiền sẽ cao hơn rất nhiều

+ Sổ đỏ chính chủ ( giao dịch ngay ) 

Liên hệ em Thắng để được hỗ trọe và tư vấn 24/24/7.",20 tỷ,135 m2,"48 Phố Khương Thượng, Phường Khương Thượng, Quận Đống Đa, Hà Nội",12940148,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,10m,8,---,13m,34,---,
https://alonhadat.com.vn/sieu-hiem-mat-pho-vo-thi-sau-30m2-x-3-tang-x-o-to-x-via-he-5m-gia-13-ty-11822416.html,SIÊU HIẾM MẶT PHỐ VÕ THỊ SÁU 30m2 x 3 tầng x ô tô x vỉa hè 5m Giá 13 Tỷ,"VÕ THỊ SÁU - HAI BÀ TRƯNG 
MẶT PHỐ - VỈA HÈ ĐÁ BÓNG - KINH DOANH 
KHU VỰC HIẾM NHÀ BÁN 

+ Vị trí nhà toạ lạc trên con phố Võ Thị Sáu sầm uất gồm rất nhiều Ngân Hàng , Quán Cafe , nhà hàng ... Giao thông thuận tiện di chuyển sang các tuyến phố Trần Khát Chân , Thanh Nhàn , Bạch Mai , Kim Ngưu ...

+ Nhà dân xây khung cột BTCT chắc chắn hiện đang cho thuê kinh doanh . Mặt tiền 3,4 mét và vỉa hè rộng rất phù hợp để kinh doanh . 

+ Khu vực phố hiếm nhà bán , đường 2 chiều , 2 bên vìa hè rộng , view công viên Tuổi Trẻ , nhà cực gần Hồ . 

+ Sổ đỏ vuông đẹp ( cất két chờ giao dịch ) 

* Liên hệ Em Thắng để được hỗ trợ và tư vấn một cách “ Tận tâm - Tận tình - Nhà tận tay “ .",13 tỷ,30 m2,"40 Phố Võ Thị Sáu, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",11822416,_,True,Cần bán,8m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"3,4m",3,True,9m,2,---,
https://alonhadat.com.vn/ccmn-cau-giay-42m2-5-tang-9-phong-kd-xay-moi-gia-7-ty28-12325577.html,CCMN Cầu Giấy 42m2 - 5 tầng - 9 phòng - KD - Xây Mới - Giá 7 tỷ28,"CAM KẾT XÂY MỚI 100% 
9 PHÒNG - 540TR/NĂM - DÒNG TIỀN TỐT
KHU VỰC CHO THUÊ ĐỈNH 

+ Vị trí căn CCMN nằm trên con phố Cầu Giấy sầm uất cực kỳ thuận lợi kinh doanh cho thuê phòng . Khu vực xung quanh gồm rất nhiều trường Đại Học và Văn phòng ....

+ Căn hộ xây mới 100% không phải nhà sửa , ngõ vào thẳng tắp . Sổ vuông vắn như tờ A4 

+ Nhà thiết kế 9 phòng khép kín, cho thuê giá cực tốt ở khu vực này . Chủ mới chỉ việc cho thuê lấy tiền ngay khi công chứng xong .

+ Tầm tài chính hiếm có khó tìm được 1 căn CCMN xây mới trên địa bàn quận Cầu Giấy .

+ Sổ đẹp ( cất két chờ giao dịch )

* Liên hệ Em Thắng để được hỗ trợ và tư vấn 24/24/7.","7,28 tỷ",42 m2,"79 Đường Cầu Giấy, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",12325577,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,---,"10,5m",9,---,
https://alonhadat.com.vn/ccmn-dong-tien-dong-da-45m2-5-tang-9-phong-kd-gia-6-ty68--12325654.html,CCMN Dòng Tiền - Đống Đa - 45m2 - 5 tầng - 9 phòng - KD - Giá 6 tỷ68.,"XÃ ĐÀN - ĐỐNG ĐA
9 PHÒNG KHÉP KÍN - 540 TRIỆU / NĂM 
KHU VỰC CHO THUÊ ĐỈNH 

+ Vị trí căn Chung cư nằm trên con phố Xã Đàn 2 cực kỳ sầm uất , giao thông tiện ích cực tốt . Nhu cầu thuê phòng rất cao, dòng tiền quá ổn định.

+ Nhà thiết kế đẹp , thoáng sáng, 9 phòng khép kín full nội thất . Chủ mới có thể cho thuê thu tiền ngay sau khi công chứng .

+ Hiếm có căn CCMN thứ 2 tầm tài chính dưới 7 tỷ trong khu vực . 

+ Sổ đỏ vuông đẹp ( giao dịch ngay )","6,68 tỷ",45 m2,"68 Đường Xã Đàn 2, Phường Nam Đồng, Quận Đống Đa, Hà Nội",12325654,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,---,9m,9,---,
https://alonhadat.com.vn/sieu-hiem-ba-trieu-42m2-5-tang-4-ngu-gan-pho-noi-that-xin-gia-9-ty3-12362584.html,Siêu Hiếm Bà Triệu 42m2 - 5 tầng - 4 ngủ - gần phố - nội thất xịn - Giá 9 tỷ3,"BÀ TRIỆU - HAI BÀ TRƯNG 
TẶNG FULL NỘI THẤT NHẬP KHẨU 
NGÕ NÔNG - GẦN PHỐ - HIẾM CÓ 

+ Vị trí nhà nằm trên con phố Vip Bà Triệu, cực kỳ thuận tiện giao thông đi lại lên Hồ Gươm và các tuyến phố Tuệ Tĩnh - Phố Huế - Tô Hiến Thành ....

+ Nhà rất gần Vincom Bà Triệu nên hưởng trọn tiện ích, không thiếu thứ gì . Xung quanh trường học các cấp , chợ , cây xăng ...... An sinh đỉnh 

+ Nhà dân xây khung BTCT cực chắc chắn, chủ tự thiết kế đẹp và hiện đại tận dụng tối đa công năng và diện tích của căn nhà . Chủ nhà tặng lại khách toàn bộ nội thất xịn nhập khẩu . 

+ Sổ đỏ chính chủ ( giao dịch trong ngày ) 

* Liên hệ em Thắng để được hỗ trợ và tư vấn 24/24/7.","9,3 tỷ",42 m2,"295 Phố Bà Triệu, Phường Lê Đại Hành, Quận Hai Bà Trưng, Hà Nội",12362584,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,---,"8,5m",4,---,
https://alonhadat.com.vn/le-duan-48m2-5-tang-gan-pho-nha-moi-gia-5-ty2-12629218.html,LÊ DUẨN 48M2 - 5 TẦNG - GẦN PHỐ - NHÀ MỚI - GIÁ 5 TỶ2,"LÊ DUẨN - ĐỐNG ĐA
NHÀ ĐẸP - GẦN PHỐ - NGÕ THOÁNG - GIÁ TỐT

+ Siêu phẩm Đống Đa, 4 ngủ, nhà xây mới, vị trí đẹp, sổ đỏ vuông vắn, chủ thiện chí.

+ Thông số: Gia chủ cực kì tinh tế và có mắt thẩm mỹ, kết hợp KTS lên bản vẽ 2D, 3D chi tiết, chọn lọc từng đồ nội thất sịn sò nhất, chất lượng xây dựng cẩn thận, cốt móng kiên cố, KCBT chắc chắn, chủ mới dọn về ở luôn.
• Tầng 1: Phòng khách, bếp, vệ sinh.
• Tầng 2: Một ngủ master.
• Tầng 3: 2 phòng rộng.
• Tầng 4: Một ngủ master vip.
• Tầng 5: Phòng thờ, sân phơi.

+ Vị trí: Nằm trong khu an sinh đẳng cấp, mặt ngõ thông thoáng, rất gần phố, giao thương thuận tiện và di chuyển dễ dàng, giáp danh ngay quận Hai Bà Trưng, ô tô đỗ gửi ngày đêm gần nhà, tiện ích xung quanh nhiều vô kể, đi bộ thể dục sang Hồ Bẩy Mẫu, Hồ Ba Mẫu, có thể nói tầm tiền và vị trí cực hiếm nhà bán.

* Liên hệ em Thắng để được tư vấn và hỗ trợ 24/24/7.","5,2 tỷ",48 m2,"368 Đường Lê Duẩn, Phường Kim Liên, Quận Đống Đa, Hà Nội",12629218,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,---,10m,4,---,
