url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/mat-pho-dinh-cong-kinh-doanh-o-to-tranh-dt57m2-4-tang-mt-6m-gia-10-9-ty-13670663.html,"MẶT PHỐ ĐỊNH CÔNG - KINH DOANH Ô TÔ TRÁNH - DT57M2, 4 TẦNG - MT 6M - GIÁ 10.9 TỶ","Mô tả:
- Định công khu vực đang phát triển từng ngày, nhà mình bán vừa ở vừa kinh doanh quá đỉnh. Nhà mình bán xây khung cột chắc chắn, sàn gỗ Lim,
+ Nhà 4 tầng : ,
+ Tầng 1: Cửa hàng ăn rộng, khách bếp vệ sinh.,
+ Tầng 2: 2 phòng ngủ, wc.,
+ tầng 3 : 1 bếp, 1 phòng ngủ, Wc.,
+ tầng 4 : 1 phòng thờ, + sân phơi + Tum,
- Sổ đỏ chính chủ, sẵn sàng giao dịch.,
☎️ Liên hệ: Mr Đạt BĐS (Zalo)  tư vấn, hỗ trợ xem nhà 24/24.","10,9 tỷ",57 m2,"Đường Định Công, Phường Định Công, Quận Hoàng Mai, Hà Nội",13670663,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---,
https://alonhadat.com.vn/cuc-hiem-chua-toi-1-7-ty-nha-dinh-cong-thuong-o-luon-dt43m2-o-to-do-gan-13670477.html,"CỰC HIẾM - CHƯA TỚI 1.7 TỶ - NHÀ ĐỊNH CÔNG THƯỢNG, Ở LUÔN- DT43M2 -Ô TÔ ĐỖ GẦN","Mô tả:
- Nhà nằm ở vị trí đẹp mặt ngõ thông ba gác đi thoải mái., ô tô đỗ gần, 200m có bãi để xe ô tô.
- Nhà chủ tự xây cực kỳ chắc chắn.,
thiết kế:,
T1 Khách, bếp, Wc.,
t2: 2 PN thiết kế lệch tầng cực kỳ rộng rãi. wc phía trong.,
- Nhà hiện trạng chưa sổ coa giấy tờ đóng thuế hàng năm và giấy tờ mua bán.,
☎️ Liên hệ: Mr Đạt BĐS (Zalo)  tư vấn, hỗ trợ xem nhà 24/24.","1,7 tỷ",43 m2,"Đường Định Công Thượng, Phường Định Công, Quận Hoàng Mai, Hà Nội",13670477,_,True,Cần bán,3m,True,Nhà trong hẻm,Giấy tờ hợp lệ,True,---,2,True,---,2,---,
https://alonhadat.com.vn/dao-tan-ba-dinh-55m2-mat-tien-5m-5-tang-3-mat-tien-o-to-nhinh-9-ty--13714672.html,Đào Tấn – Ba Đình – 55m2 – mặt tiền 5m – 5 Tầng – 3 Mặt tiền – Ô tô – nhỉnh 9 tỷ .,"Đào Tấn – Ba Đình – 55m2 – mặt tiền 5m – 5 Tầng – 3 Mặt tiền – Ô tô – nhỉnh 9 tỷ .
_ Vị trí tuyệt với ô tô đỗ cửa , 3 mặt tiền  kinh doanh tốt .
_ Khu vực phân lô vip cực gần phố giao thông thuận tiện lên Hoàn Kiếm – Xuống Cầu Giấy .
_ Nhà 5 tầng công năng sử dụng lớn vừa ở vừa kinh doanh .
_ Quan tâm liên hệ Tuấn Anh – Kỹ Sư Thổ Cư .",9 tỷ,55 m2,"Đường Đào Tấn, Phường Giảng Võ, Quận Ba Đình, Hà Nội",13714672,_,---,Cần bán,5m,---,Nhà trong hẻm,---,---,5m,5,---,11m,5,---,
https://alonhadat.com.vn/ha-soc-900tr-nha-pho-nguyen-van-cu-long-bien-60m2-gara-o-to-thang-may-kinh-doanh-13714632.html,"Hạ Sốc 900tr, Nhà Phố Nguyễn Văn Cừ, Long Biên, 60m2, Gara, Ô Tô, Thang Máy, Kinh Doanh","Hạ Sốc 900tr, Nhà Phố Nguyễn Văn Cừ, Long Biên, 60m2, Gara, Ô Tô, Thang Máy, Kinh Doanh

+ Nhà có vị trí tuyệt đẹp, khu phân lô cán bộ, đường rộng 6m, thông ô bàn cờ, dừng đỗ ngày đêm thoải mái.
+ Gần Trường học cấp 1,2 Gia Thụy, gần Bệnh viện Tâm Anh, Công viên giải trí, Siêu thị Winmart…ở cực sướng.
+ Nhà 6 Tầng, thiết kế hiện đại, thoáng sáng, nội thất 5* đẳng cấp, tầng 1PN + VS rộng thênh thang.
+ Sổ đỏ chính chủ, giao dịch ngay.
+ Liên hệ ngay e Khánh Ngọc – Tư vấn & xem nhà 24/7",13 tỷ,60 m2,"Đường Nguyễn Văn Cừ, Phường Gia Thụy, Quận Long Biên, Hà Nội",13714632,_,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,6,---,---,4,---,
https://alonhadat.com.vn/ban-nha-kim-giang-phan-lo-o-to-full-do-o-ngay-33m2-5t-chi-5-2-ty-13714567.html,"Bán Nhà Kim Giang, Phân Lô, Ô TÔ, FULL ĐỒ, Ở NGAY, 33m2, 5T, Chỉ 5.2 tỷ","Bán Nhà Kim Giang, Phân Lô, Ô TÔ, FULL ĐỒ, Ở NGAY, 33m2, 5T, Chỉ 5.2 tỷ

💙💙💙ĐẲNG CẤP - PHÂN LÔ - Ô TÔ TRÁNH 10M - NỘI THẤT 5 SAO - NHÀ MỚI - BAY CỰC NHANH 💙💙💙

✅ Ngõ thông, kinh doanh onlien cực tiện, phong thủy tốt. Nhà thoáng trước sau. 
✅VỊ TRÍ : Phân lô ô tô , 10m ô tô tránh, gần hồ, gần phố.
✅PHÁP LÝ : 33M. Sổ đỏ giống tờ A4.
✅CÔNG NĂNG : 5 tầng mới tinh 3 ngủ khép kín, phòng thờ, sân phơi, sân vườn…
✅NỘI THẤT : Siêu VIP.
✅TIỆN ÍCH : Sát phố, sát chợ, siêu thị, trường học, bệnh viện xung quanh.

- Giá chỉ 5.2 tỷ, có thương lượng

GỌI NGAY để xem giấy tờ sổ sách gốc: Thành Long / Zalo:","5,2 tỷ",33 m2,"Đường Kim Giang, Phường Kim Giang, Quận Thanh Xuân, Hà Nội",13714567,_,---,Cần bán,30m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,5,---,---,10,---,
https://alonhadat.com.vn/ban-nha-ao-sen-ha-dong-kinh-doanh-o-to-do-cua-dt-60m2-mt4m-gia-8ty-13714562.html,"Bán nhà Ao Sen Hà Đông, kinh doanh ô tô đỗ cửa.Dt 60m2 MT4m giá 8tỷ","Vị trí đẹp, khu vực ít nhà bán. Dân trí cao, an ninh tốt.

An sinh tiện ích ngập tràn, gần chợ, gần nhiều trường ĐH: ĐH Kiến Trúc, HV Bưu chính viễn thông, HV An ninh, HV Mật mã, Sư phạm  nghệ thuật TW, ĐH Quốc gia HN...

Giao thông vô cùng thuận tiện, đường thông các ngả, các tuyến phố Vũ Trọng Khánh, Nguyễn Văn Lộc, Thanh Bình, Trần Phú, Nguyễn Khuyến, Phùng Hưng...

Nhà xây 3 tầng với 3 phòng ngủ, đầy đủ công năng sử dụng

Kinh doanh phù hợp các nghành hàng

Sổ đỏ pháp lý sạch, sẵn sàng giao dịch ngay",8 tỷ,60 m2,"Đường Ao Sen, Phường Mộ Lao, Quận Hà Đông, Hà Nội",13714562,_,---,Cần bán,5m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,3,---,15m,3,---,
https://alonhadat.com.vn/ban-nha-lam-ha-long-bien-o-to-vao-nha-69m2-5-tang-mt-4m-gia-12-9-ty--13715031.html,"Bán nhà Lâm Hạ, Long Biên, ô tô vào nhà, 69m2, 5 tầng, mt 4m, giá 12.9 tỷ.","Bán nhà Lâm Hạ, Long Biên, ô tô vào nhà, 69m2, 5 tầng, mt 4m, giá 12.9 tỷ.


+ Vị trí nhà rất đẹp, trước nhà thoáng vĩnh viễn, cách 100m ra mặt phố Lâm Hạ, công viên Lâm Hạ, bán kính 500m là Bệnh viện Tâm Anh, trường Quốc tế Wellspring... tiện ích bạt ngàn xung quanh.

+ Đường trước nhà ô tô tránh nhau, ngõ phân lô, khu cán bộ Hàng không, dân trí cao, an ninh đỉnh, ở sướng.

+ Nhà xây 5 tầng còn mới, thiết kế tầng 2 phòng.

Tầng 1: Làm Văn phòng.

Tầng 2,3: Mỗi tầng chia 2 phòng, 1 phòng Master.

Tầng 4: Phòng ăn, bếp + 1 phòng ngủ.

Tầng 5: Phòng thờ, sân phơi rộng.

+ Sổ đỏ chính chủ, phân lô siêu đẹp.

Quý khách quan tâm xem nhà liên hệ Mr. Hùng.","12,9 tỷ",69 m2,"Đường Lâm Hạ, Phường Bồ Đề, Quận Long Biên, Hà Nội",13715031,_,True,Cần bán,6m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,4m,5,True,---,5,---,
https://alonhadat.com.vn/ban-can-ho-chung-cu-hope-residence-phuc-dong-70m2-2pn-nhinh-2-ty--13714829.html,"Bán căn hộ chung cư Hope Residence Phúc Đồng, 70m2, 2PN, nhĩnh 2 tỷ.","Chủ nhà cần bán căn hộ chung cư Hope Residence Phúc Đồng cực đẹp, Full nội thất, lô góc, diện tích 70m2, 2PN, 2 WC, chỉ nhĩnh 2 tỷ.
+ Vị trí căn hộ rất đẹp, Căn góc tầng cao view đẹp, thuộc tòa H4 chung cư Hope residences Phúc Đồng, Long Biên.
+ Căn hộ có diện tích là 70 m², có 2 ngủ và 2 vệ sinh. Chủ nhà xác định ở lâu dài nên bố trí toàn bộ nội thất chất lượng bao gồm giường tủ, bàn ghế, hệ thống điều hoà, máy rửa bát …vv Chủ nhà để lại toàn bộ cho khách có thiện chí và hợp duyên.
+ Tiện ích : Gần trường cấp 1,2 KĐT Sài Đồng, Trường mầm non Hoa Sữa, Liên cấp Vinschool, Trường liên cấp Phúc Đồng.
+ Y tế: Bệnh viện Đức Giang, Tâm Anh, Bắc Hà.
+ Công viên: Hồ Sài Đồng, Cvien hồ Kim Quan.
+ Trung tâm Thương mại: AEON Mall, BigC Savico, Vincom Plaza.
+ Kết nối tới Ql5 đi Hưng Yên, Hải Dương, Hải Phòng thuận tiện.
+ Sổ đỏ vuông đẹp pháp lý rõ ràng, sẵn sàng giao dịch. Chủ nhà cần bán gấp nên rất thiện chí, giá chỉ nhĩnh 2 tỷ. Khách mua nhà thiện chí có thể thương lượng và gia lộc thông tin nhà hoàn toàn đầy đủ và chính xác.
Anh/chị có nhu cầu mua nhà liên hệ em Phúc chuyên chung cư tại quận Long Biên để được tư vấn và xem nhà hoàn toàn miễn phí.
Gọi ngay để biết thêm thông tin: Mr. Hoàng Phúc (Chuyên chung cư Long Biên).",2 tỷ,70 m2,"Đường Chu Huy Mân, Phường Phúc Đồng, Quận Long Biên, Hà Nội",13714829,_,---,Cần bán,25m,---,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,---,8m,1,---,9m,2,---,Nhà ở xã hội Hope Residences (xem chi tiết dự án)
https://alonhadat.com.vn/cc-ecohome2-2pn-can-goc-full-noi-that-cc-nhinh-2-ty-13714827.html,CC ECOHOME2 - 2PN - CĂN GÓC - FULL NỘI THẤT CC – NHỈNH 2 TỶ,"CC ECOHOME2 - 2PN - CĂN GÓC - FULL NỘI THẤT CC – NHỈNH 2 TỶ

- Thiết kế 2PN + 2 WC, diện tích 70m2
- Có logia phơi thoáng, đầy đủ công năng, các phòng thiết kế tối ưu đều có ánh sáng tự nhiên.
- Full nội thất cao cấp, mới, đẹp, hiện đại.
- Nhà nằm trong toà C1A toà Ecohome2 nằm trên đường Tân Xuân - Đông Ngạc - Nam Từ Liêm.
- Xung quanh nhiều tiện ích, sân chơi, TTTM, bể bơi, tập gym,...

- Giá chỉ hơn 2 tỷ.

- Liên Hệ xem nhà miễn phí:","2,7 tỷ",70 m2,"Đường Tân Xuân, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13714827,_,---,Cần bán,4m,---,Căn hộ chung cư,---,---,---,1,---,---,2,---,Căn hộ chung cư Ecohome 2 (xem chi tiết dự án)
https://alonhadat.com.vn/chinh-chu-ban-ccmn-ngo-luong-su-a-2pn-1pk-890tr-13714762.html,"Chính chủ bán CCMN ngõ Lương Sử A, 2pn 1pk 890tr","Chính chủ bán căn chung cư mini tại ngõ Lương Sử A. Tầng 3, 2 pn + phòng khách + bếp, nhà vệ sinh đầy đủ thiết bị. Tổng diện tích 53m2 (bao gồm cầu thang, hành lang), diện tích căn hộ 40m2.

Nhà cách ga tàu điện ngầm 200 mét, cách Văn Miếu Quốc Tử Giám 300 mét, tiện đi lại, gần trung tâm, phố cổ.

Chung cư chỉ có 6 hộ, mỗi tầng 1 căn hộ, tầng trệt để xe, sân thượng rộng sử dụng chung. Căn hộ thông thoáng, PCCC đảm bảo, có 2 lối thoát hiểm an toàn. Ngõ trước nhà hơi nhỏ, dài 10m chỉ vừa 1 xe máy đi.

Nội thất có sẵn: điều hòa, tủ bếp, hút mùi, sàn gỗ, bình nóng lạnh, thiết bị vệ sinh đầy đủ, chỉ việc đem đồ đến ở.

Giá 890 triệu, có thương lượng. Liên hệ: Anh Dũng",890 triệu,40 m2,"Ngõ Lương Sử A Phố Quốc Tử Giám, Phường Văn Chương, Quận Đống Đa, Hà Nội",13714762,_,True,Cần bán,---,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,---,3,---,---,2,---,
