url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/-ban-nha-chien-thang-5tx36m2-noi-that-xin-nhinh-3-ty-hang-mini-13625302.html,📢 BÁN NHÀ CHIẾN THẮNG  5Tx36m2 - NỘI THẤT XỊN - NHỈNH 3 TỶ 📞 HẰNG mini,"🏡 SIÊU HÓT - CƠ HỘI DUY NHẤT SỞ HỮU NGÔI NHÀ ĐẸP LONG LANH VỚI NỘI THẤT ĐẦY ĐỦ, CHỈ VIỆC XÁCH VALI ĐẾN Ở, VỚI GIÁ NHỈNH 3 TỶ!
✅ THÔNG TIN CHI TIẾT

Diện Tích: 32m², mặt tiền 3.61m, hướng Tây Bắc.
Vị Trí Đắc Địa: Đường ôtô đỗ cách nhà chỉ vài chục mét, thuận tiện di chuyển.
Nội Thất ĐẦY ĐỦ: Nhà đã được trang bị đầy đủ nội thất, bạn chỉ cần xách vali đến và ở ngay.
🌟 ƯU ĐIỂM:

Sự Tiện Lợi và Tiết Kiệm Thời Gian: Nhà đã được trang bị đầy đủ nội thất, giúp bạn tiết kiệm thời gian và công sức khi chuyển đến ở.
Cam Kết Pháp Lý Chuẩn: Thông tin và hình ảnh thật, pháp lý chuẩn, công chứng luôn trong ngày.
💰 GIÁ BÁN HẤP DẪN:

Giá Nhỉnh 3 Tỷ.
📞 LIÊN HỆ NGAY ĐỂ BIẾT THÊM CHI TIẾT VÀ XEM NHÀ:","3,9 tỷ",32 m2,"Phố Chiến Thắng, Phường La Khê, Quận Hà Đông, Hà Nội",13625302,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,0m,5,True,0m,3,---
https://alonhadat.com.vn/-nong-hoi-ban-ngay-lo-dat-mat-duong-35-xa-minh-phu-kho-dep--11836659.html,📢🔥🔥🔥NÓNG HỔI BÁN NGAY LÔ ĐẤT MẶT ĐƯỜNG 35 XÃ MINH PHÚ. KHỔ ĐẸP.,"📢📢📢  NÓNG HỔI BÁN NGAY LÔ ĐẤT MẶT ĐƯỜNG 35 XÃ MINH PHÚ - SÓC SƠN. KHỔ ĐẸP. HOMESTAY, NHÀ VƯỜN, NHÀ NGHỈ LÀM GÌ CŨNG CỰC OKE
👉 Vị trí đất : Thôn Lâm Nghiệp - Xã Minh Phú - Sóc Sơn 
👉 Diện tích : 576m2 (200m2 thổ cư, 376m2 đất TCLN)
👉 Mặt tiền = mặt hậu : 12,8m
👉 Lô đất 2 mặt đường. 1 mặt là đường 35 đối diện là khách sạn Bình An 3
👉 Khu vực kinh doanh nhà nghỉ, khách sạn, homestay, nhà vườn, mở xưởng ......
👉 Giao thông cực kì thuận tiện đi sân bay Nội Bài, đi các tỉnh thành, đi đánh gofl...
👉 Sổ đỏ chính chủ sẵn sàng giao dịch luôn",16 triệu / m2,576 m2,"Tỉnh Lộ 35, Xã Minh Phú, Huyện Sóc Sơn, Hà Nội",11836659,_,---,Cần bán,10m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"12,8m",---,---,---,---,---
https://alonhadat.com.vn/ban-nha-pho-khuong-ha-thanh-xuan-dt-50m2-x-4-tang-mt-3-9m-duong-o-to-13671145.html,Bán nhà phố Khương Hạ - Thanh Xuân dt 50m2 x 4 tầng mt 3.9m đường ô tô,"Bán nhà phố Khương Hạ phường Khương Đình quận Thanh Xuân - Hà Nội 
Diện tích sổ 50m2 x 4 tầng mt 3.9m nhà 2 mặt thoáng mặt trước đường ô tô mặt sau khe thoáng giữa 2 nhà cách nhau 1m 
- Thiết kế mỗi tầng 2 phòng nhà xây dựng khung cột chắc chắn, đất lành gia chủ ở rất có lộc, cần bán để mua nhà to hơn 
- Gần đầu phố Khương Hạ, xung quanh là các trường mầm non, trường cấp 1 2 3 cách nhà 30m 
Giá bán 11.2 tỷ","11,2 tỷ",50 m2,"Phố Khương Hạ, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13671145,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,"3,9m",4,---,---,4,---
https://alonhadat.com.vn/ca-pho-moi-co-mot-nha-ban-phan-lo-canh-hv-quan-y-hd-55m2-noi-that-sang-xin-13025439.html,CẢ PHỐ MỚI CÓ MỘT NHÀ BÁN PHÂN LÔ CẠNH HV QUÂN Y HĐ 55M2 NỘI THẤT SANG XỊN,"Đại tá Thanh về hưu bán nhà hồi hương

- Nhà 4 tầng rộng rãi, bác tự xây, thiết kế rất tâm huyết. Giờ có tuổi về quê vui vầy cùng họ hàng làng xóm chứ không muốn bon chen chốn đất chật người đông nữa

- Dân cư văn minh, ngõ thoáng sạch sẽ, yên tĩnh. Cả khu toàn người làm bác sỹ, quân đội, khu phố văn hóa, tình cảm chan hòa.

- Diện tích 55m2 x 4 tầng . Nội thất tự thiết kế sang xịn, hợp lý và tối ưu các công năng sử dụng, các tầng đều có ban công thoáng mát

- Ngõ trước nhà ô tô vào tận cửa, rất gần phố, cạnh viện 103

- Giao thông thuận tiện kết nối ra KĐT Văn Quán, Xa La…, tiện ích bao la ngập tràn

- Giá: 6 tỷ (có thương lượng)

- Sổ đỏ vuông vức đẹp nức nở",6 tỷ,55 m2,"Đường Phùng Hưng, Phường Phúc La, Quận Hà Đông, Hà Nội",13025439,_,---,Cần bán,7m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/ban-nha-mat-pho-trung-tam-quan-dong-da-55m2-x-4-tang-mt-4-10m-kinh-doanh-san-uat-22-5-ty-13671360.html,"Bán nhà mặt phố trung tâm quận Đống Đa 55m2 x 4 tầng mt 4,10m kinh doanh sần uất 22,5 tỷ","Bán căn nhà mặt phố Nguyễn Văn Tuyết - Phường Trung Liệt - Đống Đa - Hà Nội 
Diện tích đất 55m2 x 4 tầng mt 4.10m sổ đỏ chính chủ vuông vắn, 2 mặt trước sau 
Mặt chính phố mặt sau ngõ 3 gác thông sang phố Thái Hà, Trung Liệt 
- Vị trí mặt phố trung tâm kinh doanh buôn bán sầm uất ngày đêm 
Nhà hiện trạng 4 tầng mỗi tầng 2 phòng
Nếu xây lại 7 tầng thang máy sẽ rất đẹp giá cho thuê khoảng 90tr/tháng, thích hợp kinh doanh văn phòng, thời trang spa...
Giá bán 22,5 tỷ","22,5 tỷ",55 m2,"Phố Nguyễn Văn Tuyết, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13671360,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"4,10m",4,---,---,4,---
https://alonhadat.com.vn/ban-nha-pho-thinh-quang-dong-da-dt-47m2-x-4-tang-mt-3-5m-no-hau-dep-ngo-3-gac-5-6-ty-13651320.html,"Bán nhà phố Thịnh Quang – Đống Đa dt 47m2 x 4 tầng mt 3,5m nở hậu đẹp ngõ 3 gác 5,6 tỷ","Cần bán nhà riêng phố Thịnh Quang Phường Thịnh Quang – Đống Đa Hà Nội 
Diện tích sổ đỏ 47m2 x 4 tầng mt 3,5m 
Đường trước nhà xe ba gác dừng đỗ, tránh xe máy, cách đường ô tô 15m 
Nhà đẹp thiết kế: 4 tầng 
- Tầng 1 : Phòng khách + Bếp phòng ăn+ WC 
- Tầng 2,3 : Mỗi tầng 2 PN + WC 
- Tầng 4 : Phòng thờ + sân phơi 
- Sổ nở hậu
Giá bán: 5,6 tỷ","5,6 tỷ",47 m2,"Đường Thịnh Quang, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",13651320,_,---,Cần bán,"2,8m",---,Nhà trong hẻm,---,---,"3,5m",4,---,---,4,---
https://alonhadat.com.vn/can-ban-nhanh-68m-full-tho-cu-bia-dong-duong-8m-nhin-ra-tinh-lo-131--13604689.html,"Cần bán nhanh 68m² Full Thổ cư bìa đồng, đường 8m nhìn ra Tỉnh Lộ 131.","Cần bán nhanh 68m² Full Thổ cư bìa đồng, đường 8m nhìn ra Tỉnh Lộ 131.
Giá thèm tiền, chỉ nhỉnh tỷ thôi ạ.
Địa chỉ: Bắc Hạ, Quang Tiến, Sóc Sơn.
Diện tích: 68m².
Mặt tiền 4m, Nở hậu 4,06m.
Đường trục chính, view cánh đồng.
Hướng Đông Bắc.
250m ra đường tỉnh lộ 131.
1,5km ra khu công nghiệp Nội Bài.
2,5m ra sân bay.
10p ra trung tâm hành chính huyện Sóc Sơn.
Khu vực phát triển đồng bộ, tiềm năng rất lớn khi đầu tư.","20,5 triệu / m2",68 m2,"Đường Tỉnh Lộ 131, Xã Quang Tiến, Huyện Sóc Sơn, Hà Nội",13604689,Đông Nam,---,Cần bán,8m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,---,---,---
https://alonhadat.com.vn/ban-nha-sieu-pham-cau-giay-45m-gara-oto-7-tang-thang-may-ngo-thong-gia-nhinh-9-ty-13680175.html,BÁN NHÀ SIÊU PHẨM CẦU GIẤY 45M-GARA ÔTÔ-7 TẦNG THANG MÁY-NGÕ THÔNG- GIÁ NHỈNH 9 TỶ,"PHÂN LÔ - Ô TÔ TẢI ĐỖ CỬA - Ô TÔ VÀO NHÀ - NGÕ THÔNG - THANG MÁY - NHÀ ĐẸP Ở NGAY - TẦM TIỀN GIỜ LẠI HIẾM.
Mô tả:
+ Nhà thuộc thuộc khu phân lô quân đội, hàng xóm toàn Công An, Bộ Đội, khu vực dân trí cao an sinh đỉnh.
- Trước nhà ô tô tải đỗ cửa, ngõ thông tứ tung đi Nguyễn Đình Hoàn, Hoàng Quốc Việt, Nguyễn Khánh Toàn.
+ Nhà xây khung cột bê tông cực chắc, móng, tường riêng biệt, nội thất, thang máy xịn.
+ Chủ nhà chuyển công tác bán lại cho ai có nhu cầu ở...
+ Thiết kế hiện đại: 
- Tầng 1: Gara hoặc Phòng khách.
- Tầng 2,3,4,5: Mỗi tầng 1 ngủ rộng khép kín. 
- Tầng 6: Bếp, ban công, phòng thờ.
- Tầng 7: Sân phơi.
+ Sổ đỏ chính chủ, sẵn sàng giao dịch","9,5 tỷ",45 m2,"68 Phố Phùng Chí Kiên, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",13680175,_,True,Cần bán,5m,True,Nhà trong hẻm,---,True,---,7,True,---,4,---
https://alonhadat.com.vn/can-ban-lo-100m2-tai-yen-ninh-hien-ninh-duong-truoc-dat-5m-duong-bia-lang--13658267.html,"Cần bán lô 100m2 tại Yên Ninh, Hiền Ninh, Đường trước đất 5m (đường bìa làng).","Cần bán lô 100m2 tại Yên Ninh, Hiền Ninh, Đường trước đất 5m (đường bìa làng).
- Mặt tiền= hậu 6m (full thổ).
- Đất Hướng Nam lệch đông rất thoáng mát.
- Đường trc đất 5m, trục bìa Làng.
- Đất gần chợ, gần sân vận động, gần trường học, trạm y tế ủy ban xã.... 
- Khu dân cư đông đúc tiềm năng phát triển. 
- Hợp lí để kinh doanh hay xây nhà ở đều được.",15 triệu / m2,100 m2,"Đường Tỉnh Lộ 131, Xã Hiền Ninh, Huyện Sóc Sơn, Hà Nội",13658267,Nam,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,6m,---,---,---,---,---
https://alonhadat.com.vn/anh-that-nha-ban-sieu-dep-kts-thiet-ke-tai-thanh-xuan-5-tang-5pn-noi-that-xin-6-5-ty-13698822.html,"Ảnh thật Nhà bán siêu đẹp KTS thiết kế tại Thanh Xuân, 5 tầng, 5PN, nội thất xịn, 6.5 tỷ","Chuyển nhà xuống liền kề nên chị Thúy cần bán ngôi nhà cực đẹp tại Giáp Nhất, Thanh Xuân được tự tay chị cùng KTS thiết kế, xây dựng sang trọng như hoàng cung, phù hợp cho các cô bác, anh chị em thích nhà phong cách nhà tươi mới, không gian dễ chịu và thông thoáng.
- Vị trí nhà ngõ nông, gần phố, mặt ngõ nông, rộng rãi phóng vù vù 
- Công năng tối ưu cho một gia đình nhiều thế hệ với 5PN, tặng hết lại nội thất xịn 
- Diện tích: 38m2; 5 tầng 
- Sổ đỏ đẹp đẽ vuông vắn 
- Gía: 6.5 tỷ ( có thương lượng) 
Chị Thúy cần bán nhanh ổn định chỗ ở mới nên rất thiện chí cho cô bác, anh chị có nhu cầu phù hợp!","6,5 tỷ",38 m2,"Đường Giáp Nhất, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13698822,_,---,Cần bán,3m,---,Nhà mặt tiền,---,---,---,5,---,---,5,---
