url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-pho-tran-quoc-vuong-50m-x-4-tang-x-mt-4m-dan-xay-kcbt-chac-chan-gia-dau-tu-13640327.html,"bán nhà phố trần quốc vượng 50m x 4 tầng x mt 4m dân xây, kcbt chắc chắn giá đầu tư","NHÀ DÂN XÂY - TRUNG TÂM QUẬN - DIỆN TÍCH RỘNG 
- phố Trần Quốc Vượng trung tâm quận Cầu Giấy,gần nhiều trường đại học lớn học viện báo chí tuyên truyền…và nhiều toà nhà văn phòng.khu vực dân trí cao,tiện ích bạt ngàn 
- ngõ 63 ngõ thông xe ba gác đua giao thông thuận tiện 
+ Thiết kế  
- Tầng 1 : sân để xe và 1 phòng 
- Tầng 2 :Bếp rộng, phòng Khách , 1 phòng ngủ khép kín và 1 nhà vs . 
- Tầng 3 :2 phòng 
- Tầng 4: 1 phòng ngủ khép kín , phòng thờ ,sân phơi.","5,8 tỷ",50 m2,"Phố Trần Quốc Vượng, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội",13640327,_,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,---,"12,5m",4,---,
https://alonhadat.com.vn/nha-5-tang-phan-lo-oto-pho-doi-nhan-60m-chao-12-ty-ba-dinh-ha-noi-vi-the-dep-kinh-doanh-va-13640302.html,Nhà 5 tầng phân lô oto phố Đội Nhân 60m chào 12 tỷ Ba Đình Hà Nội vị thế đẹp kinh doanh vă,"Nhà 5 tầng phân lô oto phố Đội Nhân 60m chào 12 tỷ Ba Đình Hà Nội vị thế đẹp kinh doanh văn phòng công ty. 

NHÀ 5 TẦNG KHU PHÂN LÔ QUÂN ĐỘI - Ô TÔ TRÁNH DỪNG ĐỖ NGÀY ĐÊM - VĂN PHÒNG.

- Nhà nằm trong khu phân lô quân đội , an ninh, dân trí cao
- Trước nhà đường to 2 ô tô tránh nhau thoải mái, dừng đỗ ngày đêm

- Nhà thoáng sáng thiết kế 5 tầng rộng rãi. 
+ Tầng 1: khách, bếp, vệ sinh
+ Tầng 2, 3, 4: mỗi tầng 2 phòng ngủ, vệ sinh
+ Tầng 5: phòng thờ, sân phơi rộng

Sổ đỏ vuông như bánh chứng, chính chủ sẵn sàng giao dịch.

ALO NGAY TÔI TRƯỜNG NHÀ PHỐ ĐỂ XEM CĂN NHÀ PHỐ NÀY.",12 tỷ,60 m2,"Đường Đội Nhân, Phường Vĩnh Phúc, Quận Ba Đình, Hà Nội",13640302,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,12m,6,---,
https://alonhadat.com.vn/can-ban-nha-pho-doi-can-20m-ra-pho-doi-can-ngo-rong-2-3-ty-co-thuong-luong-13640287.html,"Cần bán nhà phố Đội Cấn, 20m ra phố Đội Cấn, ngõ rộng, 2,3 tỷ có thương lượng","Cần bán căn nhà tại phố Đội Cấn, 23m2, từ tầng 2 đến tầng 3 vươn ra 28m nên rất rộng rãi thoáng mát, chỗ để xe trước nhà có thể để được 2 xe máy.
Nhà nằm ở vị trí không thể đẹp hơn, chỉ vài chục bước chân ra đến mặt phố Đội Cấn, rất gần khu vực Lăng Bác. Từ nhà thông các ngả ra Ngọc Hà, Giang Văn Minh.
Thiết kế của căn nhà vô cùng hợp lý với 2 ngủ, 3 WC.
Sổ đỏ đẹp vuông vắn.
Vui lòng liên hệ trực tiếp với số máy điện thoại và Zalo ở dưới hạn chế nhắn tin inbox.","2,3 tỷ",23 m2,"Phố Đội cấn, Phường Đội Cấn, Quận Ba Đình, Hà Nội",13640287,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,6m",3,---,5m,2,---,
https://alonhadat.com.vn/ban-nha-van-chuong-22m-4t-20m-o-to-tranh-2-thoang-13640268.html,"Bán nhà Văn Chương, 22m 4T, 20m ô tô tránh, 2 thoáng","Bán căn nhà tại Văn Chương, Đống Đa. Cách Hồ văn chương 100m
Nhà 2 mặt thoáng, cách đường ô tô tránh 20m, ngõ vào thẳng tắp, trước nhà thoáng sáng, có sân để xe rộng
Diện tích 22m, nhà 4 tầng. Thiết kế 3 phòng, 3wc.
Sổ đỏ chính chủ, vuông vắn
Giá 2.99 tỷ (Có thương lượng)
Liên hệ Mr. Tuấn đi xem","2,99 tỷ",22 m2,"Đường Văn Chương, Phường Văn Chương, Quận Đống Đa, Hà Nội",13640268,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,3m,4,---,---,3,---,
https://alonhadat.com.vn/ban-gap-nha-vi-tri-rat-dep-lo-goc-kim-nguu-hai-ba-trung-70m2-4-tang-9-6-ty-13640266.html,"Bán gấp nhà vị trí rất đẹp, lô góc, Kim Ngưu, Hai Bà Trưng, 70M2, 4 tầng 9.6 Tỷ","Bán gấp nhà vị trí rất đẹp, lô góc, Kim Ngưu, Hai Bà Trưng, 70M2, 4 tầng 9.6 Tỷ
 Nhà phố Kim Ngưu, Vị trí trung tâm quận Hai Bà Trưng, LONG LANH - SANG TRỌNG - LÔ GÓC - NGÕ THÔNG - 2 MẶT NGÕ nhà xây khung cột, cực kỳ chắc chắn lên thêm 3 tầng nữa thoải mái. 
Ngõ rộng thông, dân trí toàn các bộ nghành y sinh sống, nằm ngay đầu phố Kim Ngưu - Trần Khắc Chân, nhà đi vào được từ nhiều hướng, thông ra phố Thanh Nhàn, gần rất nhiều Trường học các cấp 1, 2, Bệnh viện Thanh Nhàn, Công viên Tuổi Trẻ, lên Hồ Hoàn Kiếm chỉ 5 phút. 
Nhà trong ngõ đẹp nhất của Phố Kim Ngưu. Nội thất rất đẳng cấp, chủ nhà tặng lại nếu khách thiện trí. 
Sổ đỏ nét căng, sẵn sàng chờ giao dịch.
Gía 9,6 tỷ, có thương lượng.
Liên hệ anh Phương.","9,6 tỷ",70 m2,"Phố Kim Ngưu, Phường Thanh Nhàn, Quận Hai Bà Trưng, Hà Nội",13640266,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,7m",4,True,12m,5,---,
https://alonhadat.com.vn/nha-dong-tien-ccmn-ngo-59-pham-van-dong-vi-tri-dac-dia-nhu-cau-thue-luon-thieu-phong-13640253.html,Nhà dòng tiền ccmn ngõ 59 phạm văn đồng vị trí đắc địa nhu cầu thuê luôn thiếu phòng,"- CCMN HÀNG HÓT BAY NHANH ĐỐI DIỆN VỚI ĐẠI HỌC QUỐC GIA, SINH VIÊN ĐI BỘ RA TRƯỜNG.
- CÁCH BẾN XE MỸ ĐÌNH 1KM. NHÀ 5 TẦNG VỚI HIỆN TẠI 9 PHÒNG KHÉP KÍN FULL NỘI THẤT, DÒNG TIỀN 45TR/ THÁNG.
- Nhà đẹp, ngõ thông thoáng đi các tuyến phố Phạm Hùng, Mỹ Đình, Lê Đức Thọ.
- Khu vực đông dân cư và gần các trường đại học lớn như Đại học Quốc Gia, Báo Chí, Sư Phạm, Thương Mại. 
- Cho thuê giá cao và luôn full phòng.
- Dt 47m từ tầng 2 là 55m x 5 tầng x mt 4m 
- Thiết kế:
- Tầng 1 Thông sàn để xe.
- Tầng 2,3,4,5: 2 phòng khép kín full nội thất.
- Sổ nở hậu .",6 tỷ,47 m2,"ngõ 59 Đường Phạm Văn Đồng, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13640253,Bắc,True,Cần bán,2m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,---,12m,9,---,
https://alonhadat.com.vn/ban-nha-xuan-dinh-o-to-nha-moi-o-ngay-mt-4m-kinh-doanh-13640259.html,Bán nhà Xuân Đỉnh ô tô nhà mới ở ngay mt 4m kinh doanh,"XUÂN ĐỈNH PHỐ, HÀNG XÓM NGOẠI GIAO ĐOÀN. NGÕ THÔNG KHẮP NGẢ, 4 CHỖ ĐỖ CỬA, NHÀ MỚI Ở NGAY. SIÊU HIẾM.
Nhà sát cạnh Ngoại Giao Đoàn, ngõ thông, 4 chỗ đỗ cửa. Quy hoạch ổn định.
Mô tả:
+ nhà ô tô 4 chỗ đi số lùi vào cửa, 3 thoáng, ngõ thông khắp ngả, sát ngoại giao đoàn, kinh doanh nhỏ. Khu vực tiện ích bạt ngàn, bán kính 300m không thiếu thứ gì. 
+ 74m x3 tầng, mặt tiền 4m.
Khu vực tiện ích bạt ngàn, 5 ngủ đủ công năng.
Sẵn sổ đỏ nở hậu.
Chào: 7.3 tỷ","7,3 tỷ",74 m2,"Đường Xuân Đỉnh, Phường Xuân La, Quận Tây Hồ, Hà Nội",13640259,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,3,---,15m,3,---,
https://alonhadat.com.vn/nhinh-100trieu-m2-nha-moi-6-tang-35m2-2-thoang-truoc-sau-20m-ra-oto-13640242.html,NHỈNH 100TRIỆU/M2_NHÀ MỚI 6 TẦNG_35M2_2 THOÁNG TRƯỚC SAU_20M RA OTO,"NHÀ MỚI - 2 MẶT THOÁNG TRƯỚC SAU - NGÕ RỘNG - 20M RA Ô TÔ - FULL NỘI THẤT - VỀ Ở LUÔN.
- Vị trí đẹp, ngay cạnh chợ Cổ Nhuế, cách ô tô 20m , thuận tiện giao thông…ngõ rộng 2.5m, an sinh tuyệt vời…
- Nhà thiết kế hiện đại, công năng đầy đủ,3PN khép kín...
- Tiện ích: tập trung nhiều trường Đại học với bán kính 1km - 2.5 km: ĐH Mỏ - Địa Chất, Học viện Tài Chính, HV Cảnh Sát, ĐH Thương Mại, ĐH Quốc Gia, Điện Lực, Sân Khấu Điện Ảnh, ĐH Y Tế Công Cộng... Gần Công viên Hòa Bình. Gần Bệnh viện đa khoa Phương Đông.
+ Thiết kế
Tầng 1: Khách + Bếp + Vệ sinh
Tầng 2,3,4: Mỗi tầng 1PN + Vệ sinh khép kín 
Tầng 5: Phòng thờ + Sân phơi
Tầng 6: trồng cây cảnh
+ Sổ đỏ chính chủ , vuông vắn, sẵn sàng giao dịch.
Giá chỉ 3,58 tỷ ( có thương lượng)
Liên hệ em Trọng Anh hỗ trợ tư vấn và xem nhà.","3,58 tỷ",32 m2,"Đường Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Hà Nội",13640242,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,2m",6,---,---,3,---,
https://alonhadat.com.vn/ban-can-biet-thu-goc-390m2-nha-3-mat-duong-4-mat-thoang-khu-do-thi-moi-bao-son-13640368.html,Bán căn biệt thự góc 390m2 nhà 3 mặt đường 4 mặt thoáng : khu đô thị mới Bảo Sơn,"🆘🕌 BÁN CĂN GÓC 3 MẶT ĐƯỜNG 4 MẶT THOÁNG BIỆT THỰ ĐƠN LẬP 390M2 ĐẤT, NHÀ XÂY 3 TẦNG VIW MẶT HỒ KHU ĐÔ THỊ MỚI : BẢO SƠN - AN KHÁNH- HOÀI ĐỨC HN

👉 duy nhất chỉ một căn không có căn thứ 2 
- khu đô thị khép kín an ninh nghiêm ngặt 
- thiết kế phong cách kiến trúc châu Âu
- vị trí giao thông thuận tiện đi lại nằm trên trục đường LÊ TRỌNG TẤN

💰💰 GIÁ BÁN 5X TỶ CẢ NHÀ VÀ ĐẤT
👉 chi tiết xin liên hệ ( E HIỆP) ☎️ : xem nhà 24/7",55 tỷ,390 m2,"Đường Đại lộ Thăng Long, Xã An Khánh, Huyện Hoài Đức, Hà Nội",13640368,Đông Bắc,---,Cần bán,"13,m",---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,20m,4,---,19m,7,---,Khu đô thị mới Thiên Đường Bảo Sơn (xem chi tiết dự án)
https://alonhadat.com.vn/chuyen-len-biet-thu-can-ban-nha-trung-tam-quan-thanh-xuan-vi-tri-dac-dia-gan-pho-13640205.html,"Chuyển lên biệt thự cần bán nhà trung tâm quận Thanh Xuân, vị trí đắc địa, gần phố","Diện tích 54m, 3 tầng, mặt tiền 4.2m
- Nhà tự xây rất chắc chắn, thiết kế đẹp.
- tầng 1 phòng khách, bếp wc.
- tầng 2: 2 phòng ngủ.
- tầng 3 phòng ngủ, phòng thờ, sân phơi.
Giá 5.6 tỷ có thương lượng.
Liên hệ Mr.Kiên","5,6 tỷ",54 m2,"Đường Lạc Hồng, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13640205,_,---,Cần bán,2m,---,Nhà trong hẻm,---,---,---,3,---,---,3,---,
