url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/quy-can-hinode-royal-park-gia-tot-hnay-lk12-dien-tich-100m2-duong-12m-xay-4-tang-13623767.html,"Quỹ căn Hinode Royal Park giá tốt hnay: - LK12 diện tích 100m2, đường 12m xây 4 tầng","Quỹ căn Hinode Royal Park giá tốt hnay:
- LK12 diện tích 100m2, đường 12m xây 4 tầng giá 8,x tỷ (x bé tẹo)
- LK10 diện tích 100m2, đường 12m xây 4 tầng giá 8,3 tỷ
- LK18 view vườn hoa diện tích 95m2 giá 8,x tỷ
- LK3 đường 33m xây 5 tầng giá 12,x tỷ
- LK33 đường 33m diện tích 135m2 giá 16,x tỷ
- LK21 phố đi bộ 8,x tỷ
Anh chị cần biết thêm chi tiết hoặc có nhu cầu kết nối với chủ nhà vui lòng liên hệ.",8 tỷ,100 m2,"Đường Quốc lộ 32, Xã Kim Chung, Huyện Hoài Đức, Hà Nội",13623767,_,True,Cần bán,12m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,---,4,True,---,4,---,Khu đô thị mới Kim Chung - Di Trạch (Hinode Garden City -  Hinode Royal Park) (xem chi tiết dự án)
https://alonhadat.com.vn/mat-pho-ngay-ho-hoang-cau-building-van-phong-7-tang-thang-may-trung-tam-dong-da-view-h-13624554.html,MẶT PHỐ NGAY HỒ HOÀNG CẦU - BUILDING VĂN PHÒNG 7 TẦNG THANG MÁY TRUNG TÂM ĐỐNG ĐA - VIEW H,"- Nhà nằm vị trí đẹp nhất phố ngay đầu giao với Hoàng Cầu. Nơi tập trung nhiều tòa nhà văn phòng, ngân hàng, spa, văn phòng đại diện. Xung quanh nhà tập trung nhiều tiện ích bậc nhất của quận Đống Đa như Quận Ủy - Ủy ban nhân dân Quận, Hồ Hoàng Cầu, siêu thị, trường học, bệnh viện, công viên, bãi gửi xe...phù hợp với mọi nhu cầu của gia chủ.

- Tòa nhà thiết kế 7 tầng thang máy thông sàn phù hợp với mọi loại hình kinh doanh.
- Sổ đỏ vuông vắn chính chủ sẵn sàng giao dịch.",40 tỷ,62 m2,"Đường Võ Văn Dũng, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13624554,_,True,Cần bán,5m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,7,True,12m,5,---,
https://alonhadat.com.vn/pho-ly-nam-de-130m-3-tang-mt4-2m-gia-45-ty-13624465.html,"PHỐ LÝ NAM ĐẾ 130M-3 TẦNG-MT4,2M-GIÁ 45 TỶ","- Phố cổ  Quận Hoàn Kiếm, vỉa hè rộng 4m, 3 thoáng, khu vực vip, ở sướng, kinh doanh đỉnh….HIẾM NHÀ BÁN 

- Nhà 3 tầng chủ là quan chức, xây cực kỳ tâm huyết, chắc chắn, nội thất thiết bị xịn xò….

Thiết kế: 

-Tầng 1 : Gara + phòng khách + bếp + vệ sinh
-Tầng 2 : 2 ngủ + 1wc + bếp
-Tầng 3 : 1 ngủ + phòng thờ + sảnh trà và tổ chức tiệc BBC.

SỔ ĐỎ CHÍNH CHỦ",45 tỷ,130 m2,"Phố Lý Nam Đế, Phường Hàng Mã, Quận Hoàn Kiếm, Hà Nội",13624465,_,True,Cần bán,20m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,2m",3,True,31m,3,---,
https://alonhadat.com.vn/sieu-pham-1-nha-ra-pho-sat-o-to-tang-full-noi-that-40m2-13624499.html,SIÊU PHẨM 1 NHÀ RA PHỐ - SÁT Ô TÔ - TẶNG FULL NỘI THẤT - 40m2,"SIÊU PHẨM 1 NHÀ RA PHỐ - SÁT Ô TÔ - MẶT TIỀN SIÊU RỘNG - NHÀ ĐẸP HƠN KHÁCH SẠN 5 SAO - TẶNG KHÁCH FULL NỘI THẤT THIẾT KẾ SANG XỊN💥💥💥💥💥💥💥

Vị trí: 
- Trung tâm Quận Thanh Xuân vài mét ra Hồ Đầm Hồng.
- Nhà cách mặt phố ô tô đỗ ngày đêm 5M. 
- Xung quanh ngập tràn tiện ích, bán kính 100M đầy đủ tiện ích Hồ Điều Hoà, trường học cấp 1 cấp 2 mầm non chợ lớn....
- Chủ nhà kiến trúc sư tài năng thiết kế tâm huyết nội thất sang sịn. 

📕 Sổ đỏ chính chủ.","4,98 tỷ",40 m2,"Đường Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",13624499,_,---,Cần bán,3m,---,Nhà trong hẻm,---,---,---,4,---,---,4,---,
https://alonhadat.com.vn/ban-gap-mat-pho-ngoc-khanh-ba-dinh-dien-tich-55m-6-tang-gia-21-ty-lo-goc-thang-may--13624495.html,Bán gấp Mặt phố Ngọc Khánh - Ba Đình diện tích 55m 6 tầng giá 21 tỷ (Lô góc + thang máy),"Nhà gồm 1 MẶT PHỐ 1 MẶT NGÕ - LÕI BA ĐÌNH - LÔ GÓC - KINH DOANH SẦM UẤT - THANG MÁY NHẬP KHẨU.
+ Vị trí đẹp, vỉa hè rộng, ô tô 2 chiều, dừng đỗ, kinh doanh sầm uất. Hiện đang cho  thuê tầng 1,2,3, các tầng trên để ở, mỗi tháng 30tr/tháng.
+ Nhà gồm 1 nhà mặt phố Ngọc Khách và 1 mặt ngõ, có thể chia ra 2 gian kinh doanh với 2 lối đi riêng biệt. Thiết kế hiện đại mỗi tầng 2 phòng rộng, phòng nào cũng có cửa sổ.
Pháp lý rõ ràng, sẵn sàng giao dịch.",21 tỷ,55 m2,"Phố Ngọc Khánh, Phường Ngọc Khánh, Quận Ba Đình, Hà Nội",13624495,_,True,Cần bán,40m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,6,True,---,4,---,
https://alonhadat.com.vn/pho-xa-dan-76m-7-tang-mt5-9m-gia-66-ty-13624491.html,"PHỐ XÃ ĐÀN 76M-7 TẦNG-MT5,9M-GIÁ 66 TỶ","☘️☘️☘️☘️☘️☘️

TIỀN NÀO CỦA ĐẤY ‼️ SIÊU PHẨM MẶT PHỐ VIP XÃ ĐÀN 7 TẦNG THANG MÁY HAI MẶT PHỐ VỈA HÈ MIÊN MAN KINH DOANH NGÀY ĐÊM PHÁP LÝ CHUẨN MỰC SỔ THI HOA HẬU ✅

Toà nhà văn phòng vị trí đắc địa nằm trên con phố cực VIP nhất nhì thủ đô tuyến phố kinh doanh sầm uất rất nhiều đại gia săn tìm muốn sở hữu ít nhất 01 BĐS đẳng cấp tại đây .! 

Thiết kế : 7 Tầng thang máy nhập khẩu 
Tầng : 1,2,3 Thông sàn kinh doanh 
Tầng : 4,5 Mỗi tầng chưa 2 phòng 
Tầng : 6 phòng bếp , phòng ăn
Tầng 7 : Sân phơi , phòng thờ 


Pháp lý : Sổ đỏ vuông nở hậu , GPXD , Hồ Sơ Thiết kế",66 tỷ,76 m2,"Phố Xã Đàn, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",13624491,_,True,Cần bán,30m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"5,9m",7,True,13m,4,---,
https://alonhadat.com.vn/ban-nha-pho-le-loi-o-to-do-trong-nha-kinh-doanh-ly-tuong-7-9-ty-50m-13624467.html,"BÁN NHÀ PHỐ LÊ LỢI - Ô TÔ ĐỖ TRONG NHÀ - KINH DOANH LÝ TƯỞNG - 7,9 TỶ 50M","- Nhà bán nằm trên phố Lê Lợi, sầm uất, dân trí cao
- Tiện ích tràn ngập : trường học đủ cấp, chợ dân sinh, siêu thị,…
- Kinh doanh đỉnh cao : gần chợ Hà Đông, gần chung cư Hud3, Huyndai,…
- Ngõ thông, thuận tiện đi lại
Nhà vuông vắn, sổ đỏ chính chủ sẵn sàng giao dịch

Liên hệ để gặp chủ nhà : Ánh nhà Hà Đông

Hỗ trợ vay ngân hàng 80%","7,9 tỷ",50 m2,"Đường Tô Hiệu, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13624467,_,True,Cần bán,8m,True,Nhà trong hẻm,---,True,"4,5m",6,True,---,6,---,
https://alonhadat.com.vn/mat-pho-nguyen-kha-trac-7-tang-thang-may-via-he-oto-tranh-kinh-doanh-bat-chap-13624454.html,"Mặt phố Nguyễn Khả Trạc 7 tầng thang máy, vỉa hè oto tránh, kinh doanh bất chấp","+ Vị trí mặt phố đẹp, vỉa hè rộng, kinh doanh sầm uất đa loại hình, giao thông kết nối Mai Dịch, Doãn Kế Thiện, Phạm Thận Duật... đi lại thuận tiện.
+ Nhà thiết kế xây 7 tầng đẹp, chắc chắn, thang máy hiện đại, có đầy đủ bản vẻ thiết kế, giấy phép xây dựng.
+ Diện tích trên sổ 46m2, xây dựng thực tế tầng 1 là 60m2 (cả khu đều thế), từ tầng 2 là 66m2.
= Tầng 1: Thông sàn.
= Tầng 2, 3, 4, 5: Mỗi tầng 2 phòng + WC.
= Tầng 6: Phòng thờ, sân phơi.
= Tầng 7: BBQ, vườn cây tiểu cảnh sân chơi.
+ Sổ đỏ chính chủ vuông vắn, sẵn sàng giao dịch.",20 tỷ,46 m2,"Đường Nguyễn Khả Trạc, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",13624454,_,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,6m",7,True,13m,6,---,
https://alonhadat.com.vn/ban-dat-lo-goc-mat-ngo-tran-duy-hung-oto-do-cua-89m2--13623859.html,bán đất lô góc mặt ngõ trần duy hưng oto đỗ cửa 89m2.,"bán đất lô góc mặt ngõ trần duy hưng oto đỗ cửa 89m2.
 MẶT NGÕ THÔNG - LÔ GÓC - Ô TÔ ĐỖ CỬA - VÀI BƯỚC CHÂN RA PHỐ - MIẾNG ĐẤT CỰC ĐẸP 
- Vị trí cực đẹp, mặt ngõ thông, lô góc, ô tô nhỏ đỗ cửa, gần phố
- Khu vực dân trí cao, sầm uất, tiện ích bạt ngàn
- Xây tòa căn hộ cho thuê hoặc ở và kd đều tuyệt
- Sổ đỏ pháp lý chuẩn, sẵn sàng giao dịch ngay","11,5 tỷ",89 m2,"Đường Trần Duy Hưng, Phường Quan Hoa, Quận Cầu Giấy, Hà Nội",13623859,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",---,---,---,1,---,---,1,---,
https://alonhadat.com.vn/ban-dat-duong-an-duong-vuong-nhinh-60tr-m2-mot-ngoat-ra-pho-13623852.html,"Bán đất đường An Dương Vương, nhỉnh 60tr/m2, một ngoặt ra phố","BÁN ĐẤT KHU VỰC BẮC TỪ LIÊM - AN DƯƠNG VƯƠNG

DT109m2/ ĐÂT/ MT 7m / Giá 6.6 tỷ

NHỈNH 50 TRIỆU/M ĐẤT — LÔ GÓC — MẶT TIỀN VÔ ĐỊCH — 1 NHÀ RA OTO TRÁNH

✍🏻 Nhà xác định bán đất không có gì mô tả. Lô góc 2 mặt ngõ.

✍🏻 Vị trí tiềm năng tăng giá, 1 nhà ra oto tránh, 20m ra mặt phố An Dương Vương.

✍🏻 Vào Võ Chí Công, khu đô thị Tây Hồ Tây cực gần, tiềm năng tăng giá. 

✍🏻 Khách có thể xây ở hoặc chia lô xây bán, xây CCMN hợp lý.

🏵 Sổ đỏ chính chủ, pháp lý chuẩn, sẵn sàng giao dịch","6,6 tỷ",109 m2,"Đường An Dương Vương, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội",13623852,_,True,Cần bán,3m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,---,1,True,---,1,---,
