url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/hot-116m-truc-chinh-lien-xa-chuong-duong-chi-nhinh-2-ty-12375355.html,HOT! 116m trục chính liên xã Chương Dương chỉ nhỉnh 2 tỷ,"Gia đình cần tiền bán gấp mảnh đất nằm trên trục chính xã Chương Dương, Thường Tín,Hà Nội, kinh doanh gì cũng đỉnh
🌸diện tích 116,5m
🌸mặt tiền 4,83m
đường trục chính liên xã rộng 6m 
Vị trí kinh doanh đỉnh
❤️ngay gần khu đấu giá, cách đường gom cầu Mễ Sở và cao tốc chỉ 150m.
❤️cách ủy ban xã,trường học các cấp,trạm yte,chợ chỉ 200m
Gọi ngay Mr.Lâm để được xem đất chi tiết!","2,66 tỷ",117 m2,"Xã Chương Dương, Huyện Thường Tín, Hà Nội",12375355,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,8m",---,---,25m,---,---
https://alonhadat.com.vn/gap-53-5m-dat-vinh-loc-thu-phu-gia-chi-nhinh-600tr-12370758.html,Gấp! 53.5m đất Vĩnh Lộc - Thư Phú giá chỉ nhỉnh 600tr,"Chú em ko sử dụng đến cần bán gấp miếng đất tại Vĩnh Lộc-Thư Phú-Thường Tín
-diện tích:53,5m2
-Mặt tiền:4,5m
-Đường trước đất 2m6
Ngay gần chợ Vĩnh Lộc
Cách trục chính 2 ô tô tránh chỉ hơn 100m
Gần chợ họp cả ngày,uỷ ban xã,trường học....
Khu dân trí cao,tiện ích ko thiếu gì
Giá muốn bán nhanh 6xxtr
Liên hệ em Lâm để xem đất",680 triệu,54 m2,"Xã Thư Phú, Huyện Thường Tín, Hà Nội",12370758,_,---,Cần bán,2m,---,"Đất thổ cư, đất ở",---,---,"4,5m",---,---,13m,---,---
https://alonhadat.com.vn/hot-102m-dat-me-son-nguyen-trai-gia-cuc-soc-12383473.html,HOT! 102m Đất Mễ Sơn - Nguyễn Trãi  giá cực sốc,"Cần tiền bán gấp mảnh đất tại Thôn Mễ Sơn - Nguyễn Trãi - Thường Tín - HN
-Diện tích: 102M2
-Đường trước đất 4,5m
-Chỉ 50M ra Trục chính thôn
-Chỉ 700-800m là Trường học các cấp
-Bán kính 1,5Km là Trung Tâm Huyện Thường Tín với vô vàn tiện ích: Bệnh Viện, Chợ Vồi, QL1A,...
Giá chỉ 799tr
Alo ngay Mr.Lâm để được xem đất miễn phí",799 triệu,102 m2,"Xã Nguyễn Trãi, Huyện Thường Tín, Hà Nội",12383473,_,---,Cần bán,"4,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,25m,---,---
https://alonhadat.com.vn/hiem-lo-goc-40m-phuong-que-lien-phuong-chi-nhinh-700tr-12328290.html,Hiếm! Lô góc 40m Phương Quế- Liên Phương chỉ nhỉnh 700tr,"Chỉ nhỉnh 700tr có ngay lô góc 3 mặt thoáng, nở hậu nhẹ, vị trí trung tâm xã Liên Phương
Lô đất ở hiếm có còn sót lại ở Phương Quế, xã Liên Phương,
-Diện tích 40m2
-Mt 4.45m nở hậu nhẹ
-Đường rộng công nông phi vào tận cửa
-150m ra chợ họp sáng chiều
- Đi bộ ra khu cn Liên Phương thể dục hay đi làm mất 7p
Tầm giá khuôn tiền đầu tư hay xây nhà đều đỉnh chóp
Giá chỉ nhỉnh 700tr
Alo ngay Mr.Lâm để xem đất và tư vấn miễn phí!",750 triệu,40 m2,"Xã Liên Phương, Huyện Thường Tín, Hà Nội",12328290,_,---,Cần bán,2m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,45m",---,---,9m,---,---
https://alonhadat.com.vn/hot-47m-dat-nguyen-trai-thuong-tin-oto-do-cua-chi-nhinh-700tr-12328312.html,HOT! 47m đất Nguyễn Trãi - Thường Tín oto đỗ cửa chỉ nhỉnh 700tr,"Anh trai thua tha cần bán gấp mảnh đất liền thổ để trang trải nợ nần tại thôn Mễ Sơn - xã Nguyễn Trãi-Thường Tín Hà Nội. 
Dt/ 47m 
Mt: 4m 
Hậu 4m
Đường trc đất ô tô 7 chỗ đỗ cửa 
Cách trục chính chỉ : 70m cách trường cao đẳng sư phạm và chợ vồi chỉ 500m
Cách quốc lộ 1a 1km cách thị Trần thường tín 1km
Xung quanh bán kính 300m tiện ích đầy đủ, tiềm năng phát triển, giá trị sinh lời cao.
Gọi ngay Mr. Lâm để được xem đất và tư vấn miễn phí!",750 triệu,47 m2,"Xã Nguyễn Trãi, Huyện Thường Tín, Hà Nội",12328312,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,12m,---,---
https://alonhadat.com.vn/hot-300m-dat-hong-van-phu-hop-xay-biet-thu-nha-vuon-12343380.html,HOT! 300m đất Hồng Vân phù hợp xây biệt thự nhà vườn,"Anh trai cần tiền bán gấp mảnh đất Xâm thị xã Hồng Vân
Dt:300m
Mt:9,32m nở hậu
Đường to 4.5 m oto tải đỗ cửa, thông các ngả
Cách chợ chỉ hơn 100m
Đón sóng cách đường lên cầu Mễ Sở Vành Đai 4 chỉ 100m
Dân cư xung quanh đông đúc, hàng xóm thân thiện
Giá chỉ 18tr/m
gọi ngay Mr.Lâm để được biết thêm chi tiết!",21 triệu / m2,300 m2,"Xã Hồng Vân, Huyện Thường Tín, Hà Nội",12343380,_,---,Cần bán,"4,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"9,32m",---,---,30m,---,---
https://alonhadat.com.vn/sieu-hat-de-135m-dat-mai-xa-thang-loi-chi-nhinh-1-ty-12647820.html,Siêu hạt dẻ! 135m đất Mai xá- Thắng Lợi chỉ nhỉnh 1 tỷ,"Cô e cần tiền bán gấp lô đất  mai xá_thắng lợi _thường tín_hà nội.
Dt 135 m.
Mt hậu bằng nhau 6 m
Đường Trc đất 2.5m
 Gần trường chợ. Cách quốc lộ 1A 200 m. Cách cao tốc Pháp vân cầu  rẽ gửi hàng cao tốc 200 m.
Giá 11tr/m
Gọi ngay mr.Lâm để được xem đất!",11 triệu / m2,135 m2,"Xã Thắng Lợi, Huyện Thường Tín, Hà Nội",12647820,_,---,Cần bán,"2,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,6m,---,---,23m,---,---
https://alonhadat.com.vn/soc-658m-dat-nong-nghiep-mat-tinh-lo-chi-hon-ty-12647771.html,SỐC! 658m đất nông nghiệp mặt tỉnh lộ chỉ hơn - tỷ,"Gia đình cần tiền bán gấp mảnh đất nông nghiệp mặt đường tỉnh lộ 427 tại Văn Phú- Thường Tín - Hà Nội 
☘DT: 648m2
☘ MT: 25M bám đường tỉnh lộ rộng 16m
☘ sâu :26M
Đất ruộng 50 năm, mặt đường luôn tỉnh lộ  đối diện trường mầm non văn trai
Xung quanh đã xây dựng nhiều kho xưởng
Sổ đỏ cất két sẵn sàng qua tay trong nôt nhạc
Quy đất hiếm mà cực đẹp mà giá chỉ hơn 1 tỷ
Gọi ngay Mr.Lâm để được xem đất và chôt giá tôt!","1,6 tỷ",648 m2,"Tỉnh lộ 427, Xã Văn Phú, Huyện Thường Tín, Hà Nội",12647771,_,---,Cần bán,16m,---,"Đất nông, lâm nghiệp",Sổ hồng/ Sổ đỏ,---,25m,---,---,26m,---,---
https://alonhadat.com.vn/hot-75m-dat-van-tao-gan-vd4-oto-do-cua-chi-nhinh-1-ty-12647719.html,Hot!75m đất Vân Tảo gần VĐ4 oto đỗ cửa chỉ nhỉnh 1 tỷ,"Gia đình cần tiền xây nhà bán gấp mảnh đất siêu đẹp tại Vân tảo - Thường Tín - Hà Nội
Diện tích: 75M2
Mặt tiền: 7,2m - hậu 7,2m 
 Đường thông thoáng rộng 3,5m xe 7 chỗ đỗ cửa
✅Chỉ hơn 100m ra đường 32M Nối thẳng từ Vân Tảo xuống Phú Xuyên
✅Cách đường Vành Đai 4 - Cầu Mễ Sở khoảng 500m
✅Cách Cụm CN Liên Phương - Hà Bình Phương khoảng 2km
👉 Đất vuông vắn, vị trí đẹp, xây nhà hay đầu tư cực đỉnh
👉Sổ đỏ chính chủ pháp lý rõ ràng mà:
 Giá cực hot. Chỉ nhỉnh 1 tỷ
Gọi ngay Mr.Lâm để được xem đất và chốt giá đẹp!","1,32 tỷ",75 m2,"Xã Vân Tảo, Huyện Thường Tín, Hà Nội",12647719,_,---,Cần bán,3m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"7,2m",---,---,11m,---,---
https://alonhadat.com.vn/hot-mat-duong-ql1a-van-tu-thuong-tin-kinh-doanh-dinh-12650664.html,HOT! Mặt đường QL1A Văn Tự - Thường Tín kinh doanh đỉnh,"Bán gấp đất tặng nhà c4 Mặt đường QL1A (đã trừ hành lang quy hoạch đường)
Dt 85m
Mt 4.5m đất vuông
Vị trí đoạn đầu Văn Tự - Thường Tín 
Kinh doanh sầm uất. Dân cư đông đúc tiện ích đầy đủ
Giá chỉ 6x tr/m
Gọi ngay Mr.Lâm để được xem đất và chôt giá đẹp!",68 triệu / m2,85 m2,"Quốc lộ 1A, Xã Văn Tự, Huyện Thường Tín, Hà Nội",12650664,_,---,Cần bán,20m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,5m",---,---,18m,---,---
