url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/-ban-gap-nha-van-quan-ha-dong-40m2-x-4t-x-3-8ty-13521926.html,💥💥💥💥Bán Gấp Nhà Văn Quán Hà Đông 40m2 x 4T x 3.8tỷ,"💥💥💥Phải Thật Nhanh💥💥💥
Văn Quán Hà Đông Cực Hiếm 39/42m2 nhà 4 tầng 3ngủ đủ công năng
nhà dân xây kiên cố mới được mấy năm.
Gần Phố,Gần oto,Gần Hồ Văn Quán.
Giá chưa đến 100tr/m2 ( còn đàm phán)
Ưng Ý là Gặp Chủ.
L.h e ngay.Để biết thêm chi tiết.
( Thiện Sỹ Nhà Đep)","3,8 tỷ",40 m2,"Đường Yên Phúc, Phường Phúc La, Quận Hà Đông, Hà Nội",13521926,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,8m",4,---,---,3,---,
https://alonhadat.com.vn/-ban-can-sieu-pham-le-trong-tan-ha-dong-oto-7cho-vao-nha-gia-chua-den-6ty--13521954.html,💥💥💥💥Bán Căn Siêu Phẩm Lê Trọng Tấn Hà Đông OTo 7chỗ Vào Nhà.Giá Chưa Đến 6Tỷ.💥💥💥,"Lê Trọng Tấn Hà Đông Chưa Đến 6tỷ Oto nằm lọt gọn trong nhà.
Mặt Tiền Quyền Lực 7,2m
40m2 x 4tầng x 4 ngủ đủ công năng.
10m gia phố lớn
Ngõ Oto tránh,kinh doanh.
Vị Trí Trung Tâm Tiện ích sung Quanh Bạt Ngàn Hàng xóm triệu phú.
sổ bánh trưng giao dịch trong ngày.
L.H em sỹ ngay để biết thêm chi tiết.(Thiện Sỹ Nhà Đẹp,Rẻ)","5,96 tỷ",40 m2,"Đường Lê Trọng Tấn, Phường Quang Trung, Quận Hà Đông, Hà Nội",13521954,_,True,Cần bán,12m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"7,2m",4,True,---,4,---,
https://alonhadat.com.vn/-can-ban-nha-ha-dong-44m2-gia-nhinh-4ty--12903929.html,💥💥💥💥💥💥Cần bán nhà Hà Đông -.44m2 Giá Nhỉnh 4tỷ.,"💥💥💥MỚI ĐẸP Ở NGAY --- TAXI  THÔNG  --- PHÁP LÝ CHUẨN GIAO DỊCH NGAY --- HAI THOÁNG TRƯỚC SAU .💥💥💥 

💥MÔ TẢ :

+ Nhà nằm vị trí đắc địa ngõ nông thông các ngả. TAXI qua cửa , cách  ô tô tránh tầm 40m .

+ Vị trí Trung tâm quận Hà Đông, tiện ích vô vàn. Nhà mặt ngõ Hà Trì.Gần chợ Hà Đông, Bưu điện, sân vận động Hà Đông, sân bóng Hà Trì, thông Bà Triệu, Tô Hiệu, đường Quang Trung khu vực đang phát triển mạnh tương lai gần, giá trị tăng cao.

💥THIẾT KẾ :

+ Tầng 1: Để xe +  bếp, WC.
+ Tầng 2 : Phòng khách  
+ Tầng 3+4 : mỗi Phòng 2 ngủ + WS.
+ Tầng 5 : Phòng thờ + sân phơi.

+ Sổ đỏ vuông đẹp, cất két chờ giao dịch.
☎️ Gọi em Ngay để xem nhà và gặp chủ.","4,68 tỷ",45 m2,"Đường Hà Trì, Phường Hà Cầu, Quận Hà Đông, Hà Nội",12903929,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,5m",5,---,---,4,---,
https://alonhadat.com.vn/ban-nha-lien-ke-foresa-90m2-x-4t-xay-tho-kinh-doanh-hay-dau-tu-giu-tien-tot-gia-10-x-ty-13637768.html,"Bán nhà liền kề Foresa, 90m2 x 4T xây thô, kinh doanh hay đầu tư giữ tiền tốt, giá 10.x tỷ","Bán nhà liền kề Foresa Xuân Phương  90m2 x 4T hoàn thiện mặt ngoài-  đẹp nhất khu vực - an sinh đỉnh - kinh doanh tốt - siêu thoáng - đầu tư giữ tiền cho thuê ngay - nhà gần công viên, trường học - vị trí đẹp, an ninh đảm bảo.

+ Khu đô thị sinh thái Xuân Phương Tasco tọa lac tại khu vực phía Tây TP. Hà Nội (gồm Xuân Phương, Vân Canh, Tây Mỗ). Từ Khu đô thị sinh thái Xuân Phương Tasco tới trung tâm hành chính quân Nam Từ Liêm mất 2km; tới Trung tâm thể dục thể thao mất 1,5km; tới Trung tâm mua sắm Big C chỉ mất 10 phút đi xe...
- Phía Đông giáp khu đô thị Mỹ Đình, đường quy hoạch (50m).
- Phía Bắc giáp dân cư, đường Trần Hữu Dực (50m) và đất của dự án khác.
- Phía Tây giáp khu đô thị Viglacera, dân cư và đường 70
+ Tiện ích xung quanh nhà mình là vô vàn: Trường học C1,2,3 ngay gần nhà, hồ điều hòa hay siêu thị mini cũng đầy đủ, quán cafe hay các doanh nghiệp cũng không thua kém bất kể nơi nào. Đây thực sự là 1 nơi đáng sống, đầu tư và kinh doanh.

+ Sổ đỏ chính chủ, pháp lý chuẩn 
Anh chị LH E Trường để biết thêm thông tin chi tiết(  Em Trường chuyên bán nhà liền kề Foresa - Viglacera, liền kề - biệt thự Foresa, liền kề Viglacera Xuân Phương ).","10,5 tỷ",90 m2,"Đường Xuân Phương, Phường Xuân Phương, Quận Nam Từ Liêm, Hà Nội",13637768,_,---,Cần bán,8m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,6m,4,True,---,4,---,Khu biệt thự Foresa Villa Tasco (Xuân Phương Tasco) (xem chi tiết dự án)
https://alonhadat.com.vn/chinh-chu-85m2-au-co-mat-tien-rong-lo-goc-10m-o-to-thuong-luong-manh-13637755.html,"CHÍNH CHỦ - 85M2 ÂU CƠ - MẶT TIỀN RỘNG, LÔ GÓC, 10M Ô TÔ, THƯƠNG LƯỢNG MẠNH","CHÍNH CHỦ - ÂU CƠ – TÂY HỒ - 3 THOÁNG - MẶT TIỀN RỘNG - Ô TÔ TRÁNH 10M_Gọi ngay:  Mr Tùng
-         Vị trí Siêu hiếm, Hạ tầng giao thông thuận lợi các ngả Vũ Miên, Yên Hoa, Từ Hoa, Yên Phụ. Tiện ích ngập tràn, thích gì cũng có: Lăng Bác, Hồ Tây, Hồ Gươm, VinCom Plaza, Khách sạn 5 sao Thắng Lợi, chợ, trường học các cấp…
-         Thửa đất vuông đẹp, nhà lô góc siêu thoáng sáng, mặt tiền 5m, 10m Ô tô phi, Ở - ĐẦU TƯ – HOMESTAY – NHÌN LÀ RA TIỀN.
-         Dự án Phân khu Đô thị Sông Hồng và Cầu Tứ Liên đã hạ bút kí. Tương lai nhà ra sát mặt phố 30m, giá trị tăng chóng mặt.
-         Sổ đỏ cất két, Sang tên ngay.
-         Giá công khai: 8.6 Tỷ
Gọi ngay:  Mr Tùng - Tư vấn – Hỗ trợ - Miễn phí 100% 
Pháp lý – Sổ đỏ - Ngân hàng – Quy hoạch","8,6 tỷ",85 m2,"Đường Âu Cơ, Phường Tứ Liên, Quận Tây Hồ, Hà Nội",13637755,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,2,True,17m,2,---,
https://alonhadat.com.vn/ban-nha-pho-nguyen-trai-thanh-xuan-50m2-5-tang-6-ty--5715030.html,"Bán nhà phố Nguyễn Trãi, Thanh Xuân 50m2, 5 tầng, 6 tỷ.","Nhà mới, xây khung bê tông cốt thép.
+ Diện tích 50m2 x 5 tầng, mặt tiền 4.2m đẹp.
+ Nhà thoáng, nhiều cửa sổ, nắng gió chan hòa.
+ Xây kiên cố miễn bàn, đất nở hậu.
+ Khu dân trí cao, nhiều tiện ích, ngay cạnh Royal City, Ngã Tư Sở, Tây Sơn, Trường Chinh...
+ Sổ đỏ chính chủ, sẵn sàng giao dịch.
+ Giá: 6 tỷ (có thương lượng).
+ Lh e Nguyên để gặp chính chủ.
Bán nhà Nhân Hòa, bán nhà Vũ Trọng Phụng, bán nhà Quan Nhân, bán nhà Lê Văn Lương, bán nhà Ngụy Như Kom Tum, bán nhà Nguyễn Ngọc Vũ, bán nhà Nguyễn Trãi, bán nhà Lê Văn Thiêm, bán nhà Thanh Xuân.",6 tỷ,50 m2,"Đường Nguyễn Trãi, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",5715030,_,---,Cần bán,6m,---,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,---,---,5,---,---,5,---,
https://alonhadat.com.vn/ban-nha-mp-nga-tu-trung-kinh-vu-pham-ham-dt-145m2-mt-5-5m-5t-thang-may-kd-sam-uat--5978457.html,"Bán nhà MP ngã tư Trung Kính, Vũ Phạm Hàm. DT 145m2, MT 5,5m, 5T, thang máy, KD sầm uất.","Bán nhà mặt phố tại phố Trung Kính - Quận Cầu Giấy - Hà Nội. Giá: 39.5 tỷ.
Cơ hội mua nhà mặt phố giá rẻ cho ai đang cần kinh doanh và cho thuê.
Cần bán nhanh nhà mặt phố ngã tư Trung Kính và Vũ Phạm Hàm, Cầu Giấy, Hà Nội.
Đang cho thuê 80 triệu/tháng.
- Diện tích 145m2, mặt tiền 5,5m, xây 5 tầng, thang máy.
- Nhà nằm trên mặt phố lớn, hè rộng 10m, KD sầm uất.
- Nhà ngay ngã tư nên thuận tiện kinh doanh buôn bán tất cả các mặt hàng.
- Gần nhiều trung tâm thương mại tài chính lớn, gần nhiều trường đại học, bệnh viện...
- Nay gia đình cần bán nhanh.
- Giá 39,5 tỷ có thỏa thuận.","39,5 tỷ",145 m2,"Phố Trung Kính, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",5978457,_,---,Cần bán,8m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,4,---,---,5,---,
https://alonhadat.com.vn/cuc-hot-ban-nha-pho-vuong-thua-vu-t-xuan-lo-goc-42m-4t-gara-o-to-tranh-nhinh-4-ty-4274275.html,"Cực Hot - Bán nhà phố Vương Thừa Vũ,T Xuân, lô góc 42m 4T Gara, ô tô tránh nhỉnh 4 tỷ","Cực Hot - Bán nhà đường phố Vương Thừa Vũ,Thanh Xuân, lô góc 42m 4T Gara, ô tô tránh nhỉnh 4 tỷ 
+ Bán nhà đường phố Vương Thừa Vũ, quận Thanh Xuân 42m Gara, ô tô tránh chỉ 4,xx tỷ.
+ Nhà 4 tầng xây dựng kiên cố, thiết kế hiện đại lên tầng thoải mái, nhà lô góc 2 mặt thoáng quá tuyệt vời.
+ Khu vực văn minh, dân trí cao, nhiều văn phòng, kinh doanh đa dạng sầm uất.
+ Nhà đường phố Vương Thừa Vũ, quận Thanh Xuân khu vực trung tâm giao thông thuận tiện các phố Lê Trọng Tấn, Trường Chinh, Ngã tư Sở, gần nhiều trường, trung tâm thương mại đang phát triển.
+ Giá 4,xx tỷ có thương lượng.
+ Sổ đỏ hoa hậu cất két.
Liên hệ Trung Nguyên: 0973 513 678.
- Xem nhà miễn phí, giao dịch trực tiếp.",4 tỷ,42 m2,"Phố Vương Thừa Vũ, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",4274275,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,---,5,---,
https://alonhadat.com.vn/ban-nha-sieu-dep-hiem-giap-bat-hoang-mai-77m2-3-tang-gara-oto--4549588.html,"Bán nhà siêu đẹp, hiếm Giáp Bát, Hoàng Mai 77m2, 3 tầng, Gara Ôto.","Bán nhà siêu đẹp, hiếm Giáp Bát, Hoàng Mai 77m2, 3 tầng, Gara Ôto.
Chủ nhà cần bán cực kỳ gấp.
Bán nhà đất phố Giáp Bát, Hoàng Mai, 77m2, kết cấu BTCT 3 tầng chắc chắn, thiết kế hiện đại. 
- Thích nhà là bán. Cần bán gấp để thêm tiền mua nhà mới, nên mới phá giá thị trường, bán rẻ như thế.
- Nhà nằm tại vị trí trung tâm Kim Đồng, Giải Phóng, Trương Định, Tân Mai, ngõ thẳng đẹp, ô tô qua nhà thoải mái, Giao thông đi lại thuận tiện.
- Nhà mặt tiền rộng 4.2m, ngõ rộng, đông đúc, kinh doanh sầm uất.
- Pháp lý sạch, sổ đỏ đầy đủ, không lỗi phong thủ.
Giá chào bán: 5.5 tỷ (Có thương lượng).
Vui lòng liên hệ: Nguyên Hoàng Mai: 0973 513 678(Hỗ trợ, miễn phí hoàn toàn cho khách hàng từ quá trình xem nhà, mua bán, làm việc trực tiếp với chủ nhà, thủ tục pháp lý, thủ tục vay vốn).","5,5 tỷ",77 m2,"Đường Giáp Bát, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",4549588,_,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,3,---,---,4,---,
https://alonhadat.com.vn/ban-nha-mat-pho-ton-duc-thang-dong-da-86m-mt-5m-gia-19-ty-12528635.html,"Bán nhà mặt phố Tôn Đức Thắng, Đống Đa 86m, mt 5m. Giá: 19 tỷ","Bán nhà mặt phố Tôn Đức Thắng, nhà 2 tầng đầy đủ tiện nghi, hiệu xuất cho thuê 40tr/ tháng
Diện tích 86m, mặt tiền 5m, kinh doanh đa dạng các loại hình
Sổ đỏ chính chủ, sẵn sàng giao dịch
Giá: 19 tỷ, có thương lượng",19 tỷ,86 m2,"Phố Tôn Đức Thắng, Phường Hàng Bột, Quận Đống Đa, Hà Nội",12528635,_,---,Cần bán,30m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,5m,2,---,---,1,---,
