url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/biet-thu-gamuda-gardens-120m2x4t-an-sinh-dang-cap-an-ninh-24-24-cay-xanh-bat-ngan--11462183.html,BIỆT THỰ GAMUDA GARDENS 120M2X4T - AN SINH ĐẲNG CẤP - AN NINH 24/24 - CÂY XANH BẠT NGÀN.,"BIỆT THỰ GAMUDA GARDENS 120M2X4T - AN SINH ĐẲNG CẤP - AN NINH 24/24 - CÂY XANH BẠT NGÀN.
 - Vị trí nằm trong khu Biệt thự liền kề Gamuda Gardens - Hoàng Mai, gần Gelexia Riverside, Vành đai 3.
 Nội khu cực VIP, đội ngũ an ninh túc trực 24/24, hàng xóm toàn là doanh nhân tri thức, không gian nhiều cây xanh và hoa - Đẳng cấp về an sinh.
 Tiện ích đa dạng: Trường học Quốc tế, siêu thị, sân bóng, khu vui chơi, bệnh viện, cây xăng,.. nhiều vô kể.
 - Biệt thự 120m2, 4 tầng, mặt tiền 5.5m.
 Thiết kế hiện đại, sang trọng, công năng đầy đủ.
 Sân vườn thoáng trước sau, phòng nào cũng thoáng sáng.
 Nội thất tiền tỷ nhập khẩu hoàn toàn, từ sàn gỗ đến các thiết bị trong nhà.
 Đường trước nhà 4 ô tô tránh vỉa hè, ô tô đỗ ngày đêm.
 - Sổ đẹp, chính chủ, pháp lý đầy đủ, giá cả thương lượng trực tiếp chủ nhà.
 Khách có nhu cầu gọi Huy - Chuyên nhà đất Hoàng Mai, Hai Bà Trưng để biết thêm thông tin, xem nhà miễn phí. Sẵn sàng hỗ trợ 24/24.",23 tỷ,120 m2,"Đường Vành Đai 3, Phường Yên Sở, Quận Hoàng Mai, Hà Nội",11462183,_,True,Cần bán,12m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"5,5m",4,True,---,5,---,Khu phức hợp Gamuda Lakes (xem chi tiết dự án)
https://alonhadat.com.vn/sieu-biet-thu-kdt-linh-dam-350m2x4t-mt-40m-hai-mat-tien-kinh-doanh-dinh-the-hien-dan-11055053.html,SIÊU BIỆT THỰ KĐT LINH ĐÀM 350M2X4T MT 40M - HAI MẶT TIỀN - KINH DOANH ĐỈNH - THỂ HIỆN ĐẲN,"SIÊU BIỆT THỰ KĐT LINH ĐÀM 350M2X4T MT 40M - HAI MẶT TIỀN - KINH DOANH ĐỈNH - THỂ HIỆN ĐẲNG CẤP.
- Vị trí cực đẹp, VIP nhất trong khu siêu biệt thự KĐT Linh Đàm.
Khu vực đảm bảo an ninh, hàng xóm VIP, giao thông thuận lợi, tập trung nhiều tiện ích: cửa hàng ăn uống, trường các cấp, siêu thị, công viên,...
Không gian sống xanh - sạch - đẳng cấp.
- Siêu biệt thự đơn lập 4 thoáng, lô góc 2 mặt tiền.
Thiết kế hiện đại, công năng thừa, thay đổi tuỳ ý theo gia chủ.
Nằm gần khu phố ẩm thực nên khách có thể làm văn phòng Công ty, kinh doanh nhà hàng,... nếu muốn.
- Thửa đất đẹp, sổ đỏ đẹp, pháp lý đầy đủ, sẵn sàng giao dịch. Giá chào 54 tỷ, có thương lượng.
Khách có nhu cầu gọi Huy - Chuyên nhà đất Hoàng Mai, Hai Bà Trưng để biết thêm thông tin, xem nhà miễn phí. Sẵn sàng hỗ trợ 24/24.",54 tỷ,350 m2,"Đường Linh Đàm, Phường Hoàng Liệt, Quận Hoàng Mai, Hà Nội",11055053,_,True,Cần bán,12m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,40m,5,True,---,6,---,
https://alonhadat.com.vn/ban-nha-mat-pho-sam-uat-mai-dong-70m2x7t-thang-may-gara-2-o-to-via-he-18-2-ty--9733560.html,BÁN NHÀ MẶT PHỐ SẦM UẤT - MAI ĐỘNG 70M2X7T THANG MÁY - GARA 2 Ô TÔ - VỈA HÈ. 18.2 TỶ.,"BÁN NHÀ MẶT PHỐ SẦM UẤT - MAI ĐỘNG 70M2X7T THANG MÁY - GARA 2 Ô TÔ - VỈA HÈ. 18.2 TỶ.
- Vị trí nằm đoạn sầm uất, kinh doanh nhộn nhịp nhất phố. Giao thông thuận tiện các ngả.
Khu vực nhiều dự án phát triển: mở đường Tam Trinh, mở tuyến đường Trương Định - Hoàng Mai - Vĩnh Tuy, Toà Feliz Home.
- Nhà 7 tầng thang máy, gara 2 ô tô 7 chỗ, nhiều thoáng.
Thiết kế thông sàn 1,2,3.
Tầng 4,5: mỗi tầng 2 ngủ.
Tầng 6: Khách.
Hiện chủ đang vừa ở vừa cho thuê. Chủ mới có thể tiếp tục vừa ở vừa cho thuê hoặc cho Ngân hàng, Phòng khám, Spa,... thuê lại.
- Sổ riêng, chính chủ, sẵn sàng giao dịch.
Khách có nhu cầu gọi Huy - Chuyên nhà đất Hoàng Mai, Hai Bà Trưng để biết thêm thông tin, xem nhà miễn phí. Sẵn sàng hỗ trợ 24/24.","18,2 tỷ",70 m2,"Đường Mai Động, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",9733560,_,True,Cần bán,7m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,7,True,---,5,---,
https://alonhadat.com.vn/nha-moi-koong-pho-tan-mai-55m2x5t-gara-o-to-7-cho-thang-may-2-thoang-o-ngay-11959514.html,NHÀ MỚI KOONG PHỐ TÂN MAI 55M2X5T - GARA Ô TÔ 7 CHỖ - THANG MÁY - 2 THOÁNG - Ở NGAY,"NHÀ MỚI KOONG PHỐ TÂN MAI 55M2X5T - GARA Ô TÔ 7 CHỖ - THANG MÁY - 2 THOÁNG - Ở NGAY
 - Vị trí nằm trong ngõ nhà giàu, gần phố.
 Khu vực an ninh đảm bảo, yên tĩnh, ngõ sạch sẽ, văn hoá.
 - Nhà mới koong 5 tầng, 6 ngủ, chủ xây cẩn thận chắc chắn,
 Thiết kế hiện đại, đầy đủ công năng. Có thể dọn về ở ngay.
 Trước nhà sân thoáng rộng.
 Gara ô tô 7 chỗ.
 Thoáng trước sau, phòng nào cũng sáng.
 Nội thất cơ bản, thang máy nhập khẩu.
 - Sổ vuông đét, chính chủ, pháp lý đầy đủ.
 Khách có nhu cầu gọi Huy - Chuyên nhà đất Hoàng Mai, Hai Bà Trưng để biết thêm thông tin, xem nhà miễn phí. Sẵn sàng hỗ trợ 24/24.","9,2 tỷ",55 m2,"Phố Tân Mai, Phường Tân Mai, Quận Hoàng Mai, Hà Nội",11959514,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,---,6,---,
https://alonhadat.com.vn/hiem-ban-nha-pho-kim-dong-65m2x4t-2-mat-tien-3-o-to-tranh-via-he-view-ho--11894787.html,HIẾM. BÁN NHÀ PHỐ KIM ĐỒNG 65M2X4T - 2 MẶT TIỀN - 3 Ô TÔ TRÁNH VỈA HÈ - VIEW HỒ.,"HIẾM. BÁN NHÀ PHỐ KIM ĐỒNG 65M2X4T - 2 MẶT TIỀN - 3 Ô TÔ TRÁNH VỈA HÈ - VIEW HỒ.
 Vị trí cực đẹp, gần bến xe Giáp Bát, vành đai 2.5.
 Khu vực kinh doanh sầm.
 Tương lai làm hầm phố Kim Đồng, giá trị sẽ tăng cao.
 - Nhà cũ 4 tầng chắc chắn, có thể lên tầng. Chủ xác định bán đất tăng nhà.
 Hai mặt tiền cực kì giá trị.
 + Một mặt trước nhà 3 ô tô tránh vỉa hè, kinh doanh sầm uất.
 + Một mặt sau nhà ô tô tránh vỉa hè, view hồ Kim Đồng, nhiều cây xanh, yên tĩnh, an ninh. An sinh cực tốt.
 Khách mua có thể cải tạo lại hoặc đập đi xây toà nhà 9 tầng thang máy cho thuê đều tốt.
 Thích hợp vừa ở vừa cho thuê.
 - Sổ đỏ chính chủ, vuông đẹp, pháp lý đầy đủ. Cần bán gấp.
 Khách có nhu cầu gọi Huy - Chuyên nhà đất Hoàng Mai, Hai Bà Trưng để biết thêm thông tin, xem nhà miễn phí. Sẵn sàng hỗ trợ 24/24.","16,9 tỷ",65 m2,"Phố Kim Đồng, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",11894787,_,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,5m",4,True,---,5,---,
https://alonhadat.com.vn/nha-phan-lo-hoang-mai-55m2x5t-nha-dep-2-thoang-gara-2-o-to-noi-that-dang-cap--11258771.html,NHÀ PHÂN LÔ GẦN ĐỀN LỪ 55M2X5T - NHÀ ĐẸP 2 THOÁNG - GARA 2 Ô TÔ - NỘI THẤT ĐẲNG CẤP.,"NHÀ PHÂN LÔ GẦN ĐỀ LỪ 55M2X5T - NHÀ ĐẸP 2 THOÁNG - GARA 2 Ô TÔ - NỘI THẤT ĐẲNG CẤP.
 - Vị trí nằm trong khu phân lô bàn cờ gần hồ Đền Lừ, cạnh Đền Lừ 1,2, Chung cư Feliz Homes, Louis Hoàng Mai, chợ Đầu mối,...
 Khu vực dân trí cao, toàn các quan chức, cán bộ về hưu, an ninh đảm bảo, không gian yên tĩnh, thoáng sáng.
 Nhiều dự án xung quanh đang triển khai: đường Tam Trinh, Đền Lừ 3,..
 - Nhà của chủ tự xây và thiết kế, đẹp mê ly, khung cột bê tông chắc chắn, công năng đầy đủ.
 Thoáng trước sau, phòng rộng, gió trời cực mát không cần điều hoà, có giếng trời.
 Tầng 1 gara 2 ô tô, trước nhà ô tô tránh đỗ thoải mái.
 Nội thất chủ tự sắm và tự thiết kế, bố chí thuận mắt hài hoà.
 Chủ là người rất kỹ về phong thuỷ, không một lỗi lầm, rất có lộc Tiền tài, lộc con cái.
 - Sổ đỏ chính chủ, nở hậu, pháp lý đầy đủ, rõ ràng. 
 Khách có nhu cầu gọi Huy - Chuyên nhà đất Hoàng Mai, Hai Bà Trưng để biết thêm thông tin, xem nhà miễn phí. Sẵn sàng hỗ trợ 24/24.","9,8 tỷ",55 m2,"Đường Đền Lừ, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội",11258771,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,2m",5,True,---,4,---,
https://alonhadat.com.vn/ban-nha-rieng-o-to-do-cua-tai-ngo-pho-le-trong-tan-thanh-xuan-32m2x6t-chi-3-5-ty--3327185.html,"PHÂN LÔ- Ô TÔ- TẶNG NỘI THẤT, LÊ TRỌNG TẤN, THANH XUÂN 34/38m*4T, 5.2 TỶ. LH: 0828.359.356","*** NHÀ ĐẸP - PHÂN LÔ - Ô TÔ - TẶNG NỘI THẤT....!!!
Chính chủ bán nhà Lê Trọng Tấn, Thanh Xuân, Hà Nội.
+ Khu phân lô quân đội, dân trí đỉnh cao, ô tô đỗ cửa, an ninh tốt. Ngõ rất rộng và thoáng, ô tô chạy vòng quanh, thông khắp ngả: Lê Trọng Tấn, Định Công, Trường Chinh, Nguyễn Lân, Phan Đình Giót,…
+ Nhà gần nhiều trường học, bệnh viện, trung tâm thương mại, xung quanh rất nhiều tiện ích.
+ Thửa đất vuông vắn 34m2, từ tầng hai đua ra 38m2, 4 tầng, MT 4m, gia chủ gìn giữ nên còn rất mới. Thiết kế  cơ bản gồm có phòng khách, bếp, WC, 4 phòng ngủ rộng rãi tràn ngập ánh sáng và lộc khí, phòng thờ, sân phơi. 
+ Nội thất sang trọng, thiết bị vệ sinh cao cấp.
Sổ đỏ chính chủ, sẵn sàng giao dịch.
Liên hệ NGAY 0828.359.356 để mua được giá tốt nhất !!! (Miễn TG, MG).","5,2 tỷ",38 m2,"Phố Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",3327185,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,---,---,4,---,
https://alonhadat.com.vn/a-ban-127m2-dat-kinh-doanh-gia-tot-khu-31ha-trau-quy-gia-lam-ha-noi-54-trieu-m2-7811102.html,A. Bán 127m2 đất kinh doanh giá tốt khu 31ha Trâu Quỳ Gia Lâm Hà Nội. 69 triệu/m2,"Cần bán trước tết đất khu 31ha Trâu Quỳ Gia Lâm
• Diện tích 127m, tiền hậu 8.0m đất vuông đét
• Đường trước đất 15m vỉa hè, dải nhựa thông tứ phía, cách đường Ngô Xuân Quảng chỉ 100m, 
• Nằm vị trí đẹp, kinh doanh buôn bán mọi mặt hàng, xung quanh kinh doanh café, bia hơi, gara oto…
• Đất thổ cư lâu năm xây 100%, đất lành, ko lỗi phong thủy
• Giá bán thiện chí 69triệu/m2 
• Sổ đỏ , sẵn sàng giao dịch
Liên hệ em... Zalo, SDT",69 triệu / m2,127 m2,"Đường Ngô Xuân Quảng, Thị trấn Trâu Quỳ, Huyện Gia Lâm, Hà Nội",7811102,_,---,Cần bán,12m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,8m,---,---,16m,---,---,
https://alonhadat.com.vn/gia-dinh-co-viec-can-tien-gap-nen-ban-gap-can-shophouse-song-hong-dien-tich-90m2-m-9807006.html,"NQH. Bán gấp căn Shophouse Sông Hồng 90m2 Trâu Quỳ Gia Lâm. 19,5 tỷ","NQH5-1-22
Gia đình có việc cần tiền gấp nên bán gấp căn Shophouse Sông Hồng:

+ Diện tích: 90m2

+ Mặt tiền: 6m, hậu 6m

+ Hướng: Tây Nam

+ Pháp lý: sổ đỏ chính chủ, sang tên trong một nốt nhạc.

+ Căn Shophouse nằm ở mặt đường chính phố Thành Trung, TT Trâu Quỳ, đường rộng nối liền với Vinhomes Ocean Park nên mật độ dân cư qua lại cực kỳ đông đúc, kinh doanh buôn bán sầm uất, làm văn phòng công ty cũng rất tốt. Vị trí trung tâm của Gia Lâm, nhiều dự án bao quanh, tiềm năng phát triển mạnh.

+ Giá bán: 19,5 tỷ. Mua bán có thương lượng.","19,5 tỷ",90 m2,"Đường Ái Mộ, Thị trấn Trâu Quỳ, Huyện Gia Lâm, Hà Nội",9807006,_,---,Cần bán,5m,---,"Biệt thự, nhà liền kề",---,---,5m,3,---,14m,4,---,
https://alonhadat.com.vn/dh6-3-2-ban-40m2-dat-lo-goc-khu-x6-ngo-57-co-linh-view-vuon-hoa-6-4-ty-dien-tich-40-10064023.html,"DH6-3-2/Bán 42m2 Đất Lô Góc Khu X6, Cổ Linh Long Biên View Vườn Hoa - 6.53 Tỷ.","Mã DH6-3-2
Bán 42m2 Đất Lô Góc Khu X6, Thạch Bàn Long Biên View Vườn Hoa - Giá 6.53 Tỷ.
- DT 42m2, mặt tiền 3.56m, hậu nở 3.57m, dài 11.23m, hướng tây nam.
- Đường trước đất rộng 9m cả vỉa hè, đường cạnh bên rộng 5m.
- Ưu điểm đất lô góc 2 mặt thoáng vĩnh viễn, trước mặt là vườn hoa, khu trung tâm phồn thịnh bậc nhất Thạch Bàn, nằm ngay sau trường mầm non hoa mai, trường cấp 2, Ủy Ban phường Thạch Bàn. Tiện ích ko thiếu gì, cách Aeon, cầu Vĩnh Tuy chỉ hơn 500m.
Giá: 6.53 Tỷ (có thương lượng)
Liên hệ khách chú ý chụp bài đăng chi tiết liên hệ vì rất nhiều sản phẩm","6,53 tỷ",42 m2,"Đường Cổ Linh, Phường Thạch Bàn, Quận Long Biên, Hà Nội",10064023,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,---,---,---,---,---,
