url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-pho-thai-thinh-dt-42m2-x4-tang-mt-4m-gia-5-1-ty-13256471.html,"Bán nhà phố Thái Thịnh Dt 42m2 x4 tầng Mt 4m Giá 5,1 tỷ","Nhà mặt ngõ thông sang phố Thái Hà và phố Trung Liệt, Ngõ Nông, thẳng
Diện tích 42m2
Mặt tiền 4m
Nhà xây năm 2016 thiết kế cầu thang giữa mỗi tầng 2 phòng ngủ 2 vệ sinh
Vị trí đẹp cách Ngã tư Sở, Đường Láng, Tây Sơn chưa đầy 300m
Nhà đầy đủ nội thất khách mua chỉ về ở
Sổ đỏ Vuông Vắn
Giá 5,1 tỷ có TL
LH A Hòa để xem nhà miễn phí 100%","5,1 tỷ",42 m2,"Phố Thái Thịnh, Phường Trung Liệt, Quận Đống Đa, Hà Nội",13256471,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,11m,4,---,
https://alonhadat.com.vn/ban-nha-mat-ngo-pho-khuong-thuong-dt-34m2-x5-tang-mt-4m-gia-4-1-ty-13251826.html,"Bán nhà mặt ngõ phố Khương Thượng Dt 34m2 x5 tầng Mt 4m Giá 4,1 tỷ","Nhà phân lô Ngõ 54 phố Khương Thượng, Đối diện trường ĐH Thủy Lợi, Ngõ thông sang Tôn Thất Tùng và Trường Chinh
Diện tích 34 m2 Mặt tiền 4m
- Nhà 5 tầng xây năm 2018 
Tầng 1: Phòng khách, bếp, wc, sân để xe. Tầng 2,3,4: Mỗi tầng là phòng ngủ + wc khép kín. Tầng 5: Là phòng thờ, sân phơi kết hợp sân chơi rộng rãi, có thể làm vườn trên sân thượng.
- Vị trí đẹp, Giao thông thuận tiện
Sổ đỏ vuông vắn
Giá 4,1 tỷ có TL
Lh A Hòa để được tư vấn xem nhà miễn phí 100%","4,1 tỷ",34 m2,"Phố Khương Thượng, Phường Khương Thượng, Quận Đống Đa, Hà Nội",13251826,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,5,---,9m,4,---,
https://alonhadat.com.vn/ban-biet-thu-san-vuon-lac-long-quan-quan-tay-ho-276m-x-9m-oto-vao-nha--12209933.html,"Bán Biệt thự sân vườn Lạc Long Quân, Quận Tây Hồ, 276m x 9m, ÔTÔ vào nhà,","Bán mảnh đất vàng, phố Lạc Long Quân, Quận Tây Hồ. 
+ Bước ra cửa là ngập tràn tiện ích, không khí trong lành. 
+ Tiềm năng quy hoạch nhà 1 bước ra mặt phố mà nhà không mất 1 milimet nào,  khách mua sớm đầu tư chỉ LÃI.
+ Chủ cần bán gấp đầu tư lĩnh vực khác.
+ Diện tích 276m x 9m x 38,5 Tỷ 
+ Giá chào: 38,5 Tỷ
+ Sổ đỏ cất két, sang tên trong vòng 1 nốt nhạc.
+ Liên hệ: Em Minh (Thổ cư) - Xem nhà trực tiếp hoàn toàn miễn phí, Hỗ trợ vay Ngân hàng, Thủ tục pháp lý,...","38,5 tỷ",276 m2,"Đường Lạc Long Quân, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",12209933,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,9m,1,True,31m,3,---,
https://alonhadat.com.vn/ban-nha-pho-to-vinh-dien-dt-40m2x4t-ngo-rong-thong-cac-nga-gia-5-5-ty-8057754.html,"Bán nhà phố Tô Vĩnh Diện Dt 40m2 x4 tầng Mặt tiền 4m ngõ rộng thông,giá 5,4 tỷ","Cần bán nhà phố Tô Vĩnh Diện, Quận Thanh Xuân
Thiết kế 4 tầng khung bê tông kiên cố 
- T1 phòng khách + bếp + wc
- T2 + T3 mỗi tầng 1PN + 1Pvs
- T4 sân phơi + P thờ
Nằm vị trí giao giữa Nguyễn Ngọc Nại – Vương Thừa Vũ ngõ rộng thông khu vực tiện ích gần các Ngân Hàng , Siêu Thị Mini, trường Nghề 10 , trường Quân Nhạc – Sổ đỏ chính chủ - quy hoạch ổn định – thửa đất vuông vắn.
Giá bán 5 tỷ 400tr còn thương lượng
Vui lòng liên hệ A Hòa để được tư vấn miễn phí 100% đến khi giao dịch thành công","5,4 tỷ",40 m2,"Phố Tô Vĩnh Diện, Phường Khương Trung, Quận Thanh Xuân, Hà Nội",8057754,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,---,10m,4,---,
https://alonhadat.com.vn/ban-nha-duong-ho-ba-mau-dt-45m2-x4-tang-mt-4m-o-to-do-cach-nha-10m-gia-4-9-ty-9537130.html,"Bán nhà đường Hồ Ba Mẫu, Dt 45m2 x4 tầng, Mt 4m, Ô tô đõ cách nhà 10m, giá 4,9 tỷ","Cần bán Gấp nhà Đường Hồ Ba Mẫu mặt ngõ rộng, Ô tỗ đõ cách nhà 10m
Diện tích 45m2
Mặt tiền 4m
Nhà 4 tầng, thiết kế hợp lý mỗi tầng 2 phòng ngủ 2 vệ sinh
Nhà mới xây năm 2016 nhưng do gia đình tôi cần tiền nên mới bán, để lại toàn bộ nội thất 
 Nhà cách mặt Hồ Ba Mẫu chỉ 30m, nhà lô góc 2 mặt ngõ rộng rãi sáng thoáng, khách đến chơi nhà để nhiều xe bên ngoài thoải mái, từ tầng 3 có thể nhìn ra được Hồ Ba Mẫu, gần cụm đại học lớn Bách - Kinh - Xây và bệnh viện Bạch Mai.
- Nhà khung cột kiên cố, mở cửa sổ ra 2 mặt ngõ nên nhà cực sáng thoáng.
- Nội thất Gỗ Lim
- Sổ đỏ Nở Hậu
- Giá bán 4 tỷ 900tr (có thương lượng).
Quý khách có nhu cầu Lh A Đức Hòa để được tư vẫn miễn phí 100% đến khi giao dịch thành công","4,9 tỷ",45 m2,"Đường Hồ Ba Mẫu, Phường Trung Phụng, Quận Đống Đa, Hà Nội",9537130,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,4m,4,---,11m,4,---,
https://alonhadat.com.vn/dau-tu-la-day-ban-dat-tang-nha-lac-long-quan-tay-ho-276m-x-9m-x-3x-ty-oto-vao-nha-12170451.html,"Đầu tư là đây! Bán đất tặng nhà Lạc Long Quân, Tây Hồ, 276m x 9m x 3x tỷ, ÔTÔ vào nhà","Bán mảnh đất vàng, phố Lạc Long Quân, Quận Tây Hồ. 
+ Bước chân ra cửa là ngập tràn tiện ích, không khí trong lành. 
+ Tiềm năng quy hoạch nhà 1 bước ra mặt phố mà không mất 1 milimet nào,  khách mua sớm đầu tư chỉ LÃI.
+ Chủ cần bán gấp đầu tư lĩnh vực khác.
+ Diện tích 276m x 9m x 38,5 Tỷ 
+ Giá chào: 38,5 Tỷ
+ Sổ đỏ cất két, sang tên trong vòng 1 nốt nhạc.
+ Liên hệ: Em Minh (Thổ cư) - Xem nhà trực tiếp hoàn toàn miễn phí, Hỗ trợ vay Ngân hàng, Thủ tục pháp lý,...","38,5 tỷ",276 m2,"Đường Lạc Long Quân, Phường Thụy Khuê, Quận Tây Hồ, Hà Nội",12170451,_,True,Cần bán,4m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,9m,1,True,29m,3,---,
https://alonhadat.com.vn/nha-lo-goc-pho-vu-ngoc-phan-3-mat-thoang-o-to-do-cua-70mx5-tang-13-ty-8761406.html,"Nhà Lô góc Phố Vũ Ngọc Phan, Lô góc 2 mặt thoáng, ô tô đỗ cửa, 70m x6 tầng, 10 tỷ","Bán nhà khu phân lô phố Vũ Ngọc Phan, quận Đống Đa
Diện tích 70m2
Mặt tiền 6m
NHà 6 tầng thang máy
Vị trí nhà rất đẹp với 2 mặt giáp đường, ô tô đỗ cửa , tiện làm Kinh Doanh , làm Vp Công ty ,
 Ngõ rộng 6m thông ra Nguyên Hồng , Láng Hạ , Nguyễn Chí Thanh.
 Nhà 6 tầng nội thất xịn, thang máy nhập khẩu,
Tổng có 6 phòng ngủ. Khu vực dân trí , an ninh tốt , xung quanh có nhiều trường học , siêu thị , nhà hàng , khách sạn ..
Sổ đỏ pháp lý rõ ràng
Quy hoạch ổn định , không lỗi phong thủy
Giá bán 10 tỷ ( có thương lượng )
Liên hệ A Hòa để được tư vấn miễn phí 100% đến khi giao dịch thành công để xem nhà",10 tỷ,70 m2,"Phố Vũ Ngọc Phan, Phường Láng Hạ, Quận Đống Đa, Hà Nội",8761406,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,6m,6,---,12m,6,---,
https://alonhadat.com.vn/cuc-pham-ban-dat-tang-nha-mo-lao-ha-dong-262m2-x-17m-phu-hop-xay-ccmn-thang-may-11840690.html,"Cực phẩm, Bán ĐẤT tặng nhà Mỗ Lao, Hà Đông, 265m2 x 17m , Phù hợp xây CCMN, THANG MÁY","Hàng xóm làng Việt Kiều châu Âu, khu vip bậc nhất quận Hà Đông. Hưởng trọn tiện ích, gần trường cấp 123, trường đại học Bưu Chính, Kiến Trúc, Hà Nội,...
+ Gia chủ bán đất tặng nhà chia tài sản cho các con.
+ Trước nhà 2 ô tô tránh dừng đỗ ngày đêm, đường trải nhựa thẳng tắp, bên cạnh là khuôn viên nhiều cây xanh, không khí trong lành, thoáng mát.
+ Phù hợp xây dựng CCMN, THANG MÁY.
+ Diện tích 265m2 x 17m
+ Giá chào: 29 Tỷ 
+ Sổ đỏ vuông đẹp, sẵn sàng giao dịch
+ Liên hệ: Em Minh (Thổ cư) - Xem nhà trực tiếp hoàn toàn miễn phí, Hỗ trợ vay ngân hàng, Thủ tục pháp lý,...","26,9 tỷ",265 m2,"Đường Nguyễn Văn Lộc, Phường Mộ Lao, Quận Hà Đông, Hà Nội",11840690,_,True,Cần bán,5m,True,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,True,17m,2,True,16m,3,---,
https://alonhadat.com.vn/ban-nha-4-tang-pho-kim-hoa-dt-45m2-mt-5m-x5-tang-gia-5-ty-9537104.html,"Bán nhà 4 tầng phố Kim Hoa, Dt 45m2 Mt 5m, x5 tầng, giá 5 tỷ","Bán nhà phố Kim Hoa Cách Cv Thống Nhất Ngã tư Lê Duẩn, Đại Cồ Việt, Giải Phóng 200m
Diện tích 45m2
Mặt tiền 5m
Nhà 5 tầng,
Nhà lô góc 2 mặt ngõ thiết kế hợp lý cầu thang giữa mỗi tầng 2 phòng ngủ 2 vệ sinh, 
Nhà lô góc nên phòng nào cũng có cửa sổ
Vị trí đẹp ngõ thông sang Hồ Ba Mẫu gần công viên Thống Nhất, ĐH Bách Khoa, ĐH Xây Dựng, ĐH Kinh Tế, BV Việt Pháp, BV Bạch Mai, gần chợ Kim Hoa. Bãi gửi ô tô đi bộ ra hồ Ba Mẫu cách 50m.
+ Nhà trong ngõ phố cán bộ hưu trí, dân trí cao, yên tĩnh, an ninh tuyệt đối.
+ Chủ cực tâm huyết với ngôi nhà. Thiết kế hợp lý
Để lại toàn bộ full nội thất mới Điều hòa, TV, tủ lạnh, máy giặt, lọc nước, tủ giường sofa..
+ Sổ đỏ Nở hậu sẵn sàng giao dịch
Giá bán 5 tỷ có thương lượng
Quý khách quan tâm Lh A Đức Hòa để được tư vấn miễn phí 100%",5 tỷ,45 m2,"Phố Kim Hoa, Phường Phương Liên, Quận Đống Đa, Hà Nội",9537104,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,4,---,9m,4,---,
https://alonhadat.com.vn/ban-nha-cach-nga-tu-so-tay-son-30m-dien-tich-45m2-x4-tang-mt-4m-gia-4-8-ty-9830980.html,"Bấn nhà cách Ngã tư Sở, Tây Sơn 30m, Diện tích 45m2 x4 tầng, Mt 4m, Giá 4,8 tỷ","- Vị Trí đẹp nhà ở mặt ngõ Phố Thịnh Quang Quận Đống Đa, 
Giao thông thuận tiện, Nhà cách Ngã tư Sở, Đường Láng, Tây Sơn, Nguyễn Trãi 50m 
- Khu Vực dân trí cao, gần trường học, Chợ, Trung tâm thương mại,... An ninh đảm bảo.
Diện tích 45m2
Mặt tiền 4m
Nhà 4 tầng 1 tum
- Nhà gia đình tự xây, khung cột cực kỳ chắc chắn, trước sau đều rất thoáng. Cầu thang, cửa đều là gỗ lim, có sân để xe riêng
- Thiết kế:
+ Tầng 1: Sân để xe + P. Khách + Bếp + 1WC.
+ Tầng 2,3: mỗi tầng 2 phòng ngủ rộng + 2WC.
+ Tầng 4: P. Thờ + Sân phơi.
- Sổ đỏ vuông đẹp, 
Giá bán 4 tỷ 800tr có thương lượng.
Quý khách quan tâm LH A Đức Hòa để được tư vấn miễn phí 100%","4,8 tỷ",45 m2,"Đường Thịnh Quang, Phường Thịnh Quang, Quận Đống Đa, Hà Nội",9830980,_,---,Cần bán,3m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,4,---,11m,4,---,
