url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-toa-nha-mat-pho-hue-vi-tri-sieu-dep-100m2-7t-thang-may-via-he-kinh-doanh-chi-45ty-12769485.html,"Bán toà nhà mặt phố Huế, vị trí siêu đẹp, 100m2,7T, thang máy,vỉa hè, kinh doanh chỉ 45tỷ","Bán toà nhà mặt phố Huế, vị trí siêu đẹp, 100m², 7T, thang máy, vỉa hè, kinh doanh siêu đỉnh 45 tỷ.
Mặt phố lớn, trung tâm Hai Bà Trưng, Hoàn Kiếm. Giao thương Trần Hưng Đạo, Hàng Bài, Lý Thường Kiệt, Hàng Bài, Hàm Long, Ngô Thì Nhậm, Nguyễn Du, Bà Triệu, Triệu Việt Vương, Mai Hắc Đế...
Vỉa hè mênh mông, đường rộng, ô tô đỗ thoải mái.
Kinh doanh các loại hình đều đỉnh cao: Phòng khám, lớp học giáo dục đào tạo, thẩm mỹ viện, spa, nhà hàng...
Toà nhà chủ xây cẩn thận tỉ mỉ từng chi tiết. Nội thất sang trọng, thang máy xịn nhập khẩu.
Sổ đỏ siêu đẹp, pháp lý, giấy phép đầy đủ vận hành ngay.
Chủ cực kỳ thiện chí bán gấp để dồn tiền cho dự án lớn. Đã giảm chào 15 tỷ.
Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh chị môi giới, trung gian, quảng cáo xin miễn làm phiền, cảm ơn anh chị.",45 tỷ,100 m2,"Phố Huế, Phường Phố Huế, Quận Hai Bà Trưng, Hà Nội",12769485,_,---,Cần bán,24m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,7,---,---,10,---
https://alonhadat.com.vn/ban-nha-mat-pho-nguyen-huu-huan-vi-tri-dep-75m-5t-mt-rong-viahe-xuat-sac-logoc-chi-38-5ty-12769524.html,"Bán nhà mặt phố Nguyễn Hữu Huân,vị trí đẹp,75m,5T,mt rộng,vỉahè xuất sắc,lôgóc chỉ 38.5tỷ","Bán nhà mặt phố Nguyễn Hữu Huân, vị trí đẹp, 75m², 5 tầng, mt rộng, vỉa hè xuất sắc, lô góc, 38.5 tỷ.

Mặt phố vip quận Hoàn Kiếm, khu phố cổ, kinh doanh sầm uất ngày đêm, khu phố không ngủ của Hà Nội, khách du lịch tây ta rất nhiều.

Lô góc, sổ đẹp, nhà 5 tầng sử dụng luôn hoặc đập đi xây toà nhà, khách sạn siêu đẹp.

Sổ nét căng, giao dịch ngay. Chủ thiện chí.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh/chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.","38,5 tỷ",75 m2,"Phố Nguyễn Hữu Huân, Phường Hàng Bạc, Quận Hoàn Kiếm, Hà Nội",12769524,_,---,Cần bán,18m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"5,5m",5,---,---,10,---
https://alonhadat.com.vn/ban-toa-nha-mat-pho-xa-dan-hang-a-5890m-24t-3ham-4thoang-day-du-cac-loai-gp-1680ty-12769476.html,"Bán toà nhà mặt phố Xã Đàn, hạng A, 5890m, 24T, 3hầm, 4thoáng, đầy đủ các loại GP, 1680tỷ","Bán toà nhà mặt phố Xã Đàn, hạng A, 5890m², 24T, 3 hầm, 4 thoáng, đầy đủ các loại giấy phép, 1680 tỷ.

Vị trí trung tâm quận Đống Đa, giao thương thuận tiện 10p vào trung tâm Hoàn Kiếm, giáp với Hai Bà Trưng, Cầu Giấy, Ba Đình giao thông vô cùng thuận tiện.

Đầy đủ các loại giấy phép, Hiện đang vận hành cho thuê full công suất.

Pháp lý chuẩn chỉ, chủ thiện chí, chỉ cần khách thích.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh/chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",285 triệu / m2,5.890 m2,"Phố Xã Đàn, Phường Kim Liên, Quận Đống Đa, Hà Nội",12769476,_,---,Cần bán,24m,---,Nhà mặt tiền,---,---,---,24,---,---,120,---
https://alonhadat.com.vn/ban-khach-san-nhat-ha-noi-trung-tam-quan-400m2-mt-to-chu-thien-chi-gia-sieu-tuong-102ty-12769503.html,"Bán khách sạn nhất Hà Nội trung tâm quận,400m2,MT TO,chủ thiện chí,giá siêu tưởng 102tỷ","Bán khách sạn nhất Hà Nội, trung tâm quận, dt 400m, mt khủng, chủ thiện chí, giá siêu tưởng, sổ đẹp.
Khách sạn với quy mô diện tích lớn nhất khu vực, vị trí trung tâm, đi lại cực kỳ thuận tiện, 3 phút vào phố cổ, view thoáng, tầm nhìn xa. Khách du lịch đi lại rất thuận tiện.
55 phòng siêu đẹp.
2 thang máy xịn sò, 2 thang bộ tiện dụng.
Doanh thu 15 tỷ/năm.
Chủ cực kỳ thiện chí bán để sang Mỹ định cư cùng gia đình.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh/chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",102 tỷ,400 m2,"Phố Trần Thánh Tông, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, Hà Nội",12769503,_,---,Cần bán,18m,---,"Nhà hàng, khách sạn",Sổ hồng/ Sổ đỏ,---,---,7,---,---,55,---
https://alonhadat.com.vn/ban-toa-nha-mat-pho-nguyen-du-80m2-11tg-via-he-5m-logoc-2thoang-dong-tien-150tr-45ty-12769459.html,"Bán toà nhà mặt phố Nguyễn Du 80m2 11tg, vỉa hè 5m,lôgóc 2thoáng,dòng tiền 150tr, 45tỷ","Bán toà nhà mặt phố Nguyễn Du 80m², 11 tầng, vỉa hè 5m, lô góc 2 thoáng, dòng tiền 150tr, chỉ 45 tỷ.

Khu vực hiếm nhà bán. Chủ thiện chí bán để chuyển hẳn vào miền Nam sống nên chào giá rất tốt giảm hơn 10 tỷ. Sổ nở hậu, giấy phép xây dựng đầy đủ. Hiện đang cho thuê dòng tiền 150tr/tháng.

Thiết kế 11 tầng (hiện tại toà nhà 11 tầng rất hiếm ở các quận trung tâm).

Toà nhà rất đẹp, đầy đủ công năng, kinh doanh gì cũng phù hợp: Khách sạn, nhà hàng, văn phòng,... Tuyến phố to, đẹp vip nhất nhì quận Hoàn Kiếm và Hai Bà Trưng. Ô tô chạy 2 chiều, dừng đỗ thoải mái.

Sổ đỏ đẹp, nở hậu.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh/chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",45 tỷ,80 m2,"Phố Nguyễn Du, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội",12769459,_,---,Cần bán,18m,---,"Nhà hàng, khách sạn",Sổ hồng/ Sổ đỏ,---,---,11,---,---,36,---
https://alonhadat.com.vn/ban-nha-mat-pho-tran-hung-dao-so-do-full-tho-cu-400m-3buoc-ho-hoan-kiem-toa-nha-ks-142ty-12769657.html,"Bán nhà mặt phố Trần Hưng Đạo,sổ đỏ full thổ cư 400m,3bước hồ Hoàn Kiếm,toà nhà,KS,142tỷ","Bán nhà mặt phố Trần Hưng Đạo, sổ đỏ full thổ cư 400m², 3 bước hồ Hoàn Kiếm, toà nhà, KS, chỉ 142 tỷ.

Vị trí trung tâm Thủ Đô, trung tâm du lịch, xây toà nhà, khách sạn hết nước chấm.

Sổ đỏ full thổ cư, pháp lý chuẩn giao dịch ngay.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà, anh chị trung gian, môi giới, quảng cáo xin miễn làm phiền.",142 tỷ,400 m2,"Đường Trần Hưng Đạo, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Hà Nội",12769657,_,---,Cần bán,18m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-nha-mat-pho-ly-thuong-kiet-so-dep-200m2-mtsieu-dep-via-he-bu-ban-khach-san-media-91ty-12769668.html,"Bán nhà mặt phố Lý Thường Kiệt,sổ đẹp 200m2,MTsiêu đẹp,vỉa hè bự,bạn khách sạn Media,91tỷ","Bán nhà mặt phố Lý Thường Kiệt, sổ đẹp 200m², MT siêu đẹp, vỉa hè bự, bạn khách sạn media, chỉ 91tỷ.

Vị trí siêu đẹp, hàng xóm láng giềng với khách sạn media Lý Thường Kiệt, vài bước chân ra hồ Hoàn Kiếm, khu vực siêu VIP và cực kỳ hiếm nhà bán. Full thổ cư, mặt tiền siêu rộng, xây toà nhà, khách sạn cực kỳ phù hợp, hết nước chấm.

Sổ đỏ đẹp, pháp lý chuẩn giao dịch ngay.

Chủ nhà cực kỳ thiện chí, bán để chia tài sản cho các con.
Liên hệ ngay để xem nhà trực tiếp.
Chủ không muốn ồn ào. Bảo mật thông tin khách hàng và chủ nhà. Anh chị trung gian, môi giới quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",91 tỷ,200 m2,"Phố Lý Thường Kiệt, Phường Hàng Bài, Quận Hoàn Kiếm, Hà Nội",12769668,_,---,Cần bán,18m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-truong-hoc-toa-nha-van-phong-5289m-7t-lo-goc-so-do-chu-thien-chi-hiem-chi-190ty-12769628.html,"Bán trường học, toà nhà văn phòng, 5289m 7t, lô góc, sổ đỏ,chủ thiện chí, hiếm, chỉ 190tỷ","Bán trường học, toà nhà văn phòng, 5289m², 7t, lô góc, sổ đỏ, chủ thiện chí, hiếm, chỉ 190 tỷ.

Chủ lớn tuổi muốn về nghỉ ngơi, không còn nhu cầu sử dụng nên cần bán gấp.
Sổ đỏ lâu dài, pháp lý chuẩn chỉ, giao dịch ngay.

Vị trí trung tâm, giao thông thuận tiện. Cơ sở hạ tầng đã có sẵn 4 toà nhà + khuôn viên chung trên tổng diện tích hơn 5000m, đáp ứng ngay nhu cầu làm trường học, bệnh viện, toà nhà văn phòng với đầy đủ tiện nghi. Cực kỳ hiếm có.

Ưu điểm với diện tích lớn vô cùng hiếm ở khu vực trung tâm, 4 mặt thoáng, xe ô tô ra vào thoải mái, để được cả trăm xe.

Sổ đỏ lâu dài, pháp lý chuẩn chỉ, giao dịch ngay.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh/chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",190 tỷ,5.289 m2,"Phố Hàng Bài, Phường Hàng Bài, Quận Hoàn Kiếm, Hà Nội",12769628,_,---,Cần bán,18m,---,Các loại khác,Sổ hồng/ Sổ đỏ,---,---,7,---,---,100,---
https://alonhadat.com.vn/ban-toa-nha-mat-pho-ngo-quyen-250m-9t-full-dong-tien-day-du-gp-logoc-2mat-pho-chi-180ty-12769568.html,"Bán tòa nhà mặt phố Ngô Quyền,250m,9T,full dòng tiền, đầy đủ GP,lôgóc 2mặt phố, chỉ 180tỷ","Bán tòa nhà mặt phố Ngô Quyền, 250m², 9t, full dòng tiền, đầy đủ GP, lô góc 2 mặt phố, chỉ 180 tỷ.

Vị trí siêu hiếm, hai mặt tiền, hai mặt phố vip, cực kỳ đẳng cấp. Hiện đang cho thuê full dòng tiền. Sổ đỏ nét, đủ các loại giấy phép. Chủ đang rất cần thanh khoản gấp để giải quyết việc nên cực thiện chí, chỉ cần khách thích.

Thiết kế hiện đại, tỉ mỉ, không một điểm trừ. Gồm 01 Hầm để xe và 08 tầng nổi. Gặp là yêu ngay từ phút đầu.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà. Anh chị trung gian, môi giới xin miễn làm phiền, cảm ơn anh chị.",180 tỷ,250 m2,"Phố Ngô Quyền, Phường Tràng Tiền, Quận Hoàn Kiếm, Hà Nội",12769568,_,---,Cần bán,18m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,9,---,---,24,---
https://alonhadat.com.vn/ban-toa-nha-mat-pho-trang-tien-vi-tri-kim-cuong-400m2-9t-logoc-2mat-tien-dang-cap-chi-218t-12769583.html,"Bán toà nhà mặt phố Tràng Tiền,vị trí kim cương,400m2,9T,lôgóc 2mặt tiền đẳng cấp,chỉ 218t","Bán toà nhà mặt phố Tràng Tiền, vị trí kim cương, 400m², 9T, lô góc 2 mặt tiền đẳng cấp, chỉ 218 tỷ.

Vị trí hiếm có khó tìm, có tiền cũng không có ai bán mà mua, 100 năm mới có 1 nhà bán. Thực sự đẳng cấp, 1 bước ra hồ Gươm ngắm Tháp Rùa, cầu Thê Húc.

Toạ lạc mặt phố vip, độc tôn. Toà nhà lừng lững 9 tầng, thiết kế như một cung điện giữa lòng thủ đô.

Không bàn về nhà, chỉ bàn về đẳng cấp hoàng gia, chỉ có vị vua đủ tầm mới rước được em về làm hoàng hậu.

Pháp lý cực kỳ chuẩn chỉ, giao dịch ngay.

Bảo mật thông tin khách hàng và chủ nhà, anh chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",218 tỷ,400 m2,"Phố Tràng Tiền, Phường Tràng Tiền, Quận Hoàn Kiếm, Hà Nội",12769583,_,---,Cần bán,18m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,7,---,---,35,---
https://alonhadat.com.vn/chu-nha-rat-thien-chi-ban-toa-nha-van-phong-9t-via-he-view-ho-em-la-duy-nhat-108ty-12769596.html,"Chủ nhà rất thiện chí bán - toà nhà văn phòng 9T, vỉa hè,view hồ,em là duy nhất 108tỷ","Chủ nhà rất thiện chí bán - toà nhà văn phòng 9T, vỉa hè,view hồ,em là duy nhất 108tỷ
+ Vị trí cực hiếm, view hồ, công viên, mặt đường lớn, vỉa hè rộng mênh mông.

+ Toà nhà 8 tầng nổi và 1 tầng hầm, thang máy xịn, diện tích xây dựng thực tế 240m², GPXD và giấy phép PCCC đầy đủ, mới hoàn thiện cuối năm 2021.

+ Thiết kế:
Tầng hầm để xe.
Tầng 1: Sảnh, lễ tân và 1 phòng họp lớn.
Tầng 2 - 3 - 4 - 5: Thông sàn.
Tầng 6 - 7 - 8: Khu vực để ở gồm phòng thờ, bếp, phòng khách, phòng ăn và 3 phòng ngủ khép kín.

+ Hiện chủ đã ký hợp đồng cho thuê toàn bộ nhà là 5 tỷ/năm, hợp đồng 4 năm. Chủ mới tiếp tục vận hành, dòng tiền đỉnh cao.
Chủ có dự án lớn khác nên rất thiện chí bán.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh/chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",108 tỷ,240 m2,"Đường Đại Cồ Việt, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",12769596,_,---,Cần bán,24m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,9,---,---,27,---
https://alonhadat.com.vn/ban-gap-toa-nha-mat-pho-phuong-nguyen-du-236m2-9t-mt-8m-day-du-gp-chi-123ty-12769539.html,"Bán gấp toà nhà mặt phố phường Nguyễn Du, 236m2 9T,MT 8m,đầy đủ GP, chỉ 123tỷ","Bán toà nhà mặt phố phường Nguyễn Du, 236m², 9T, MT 8m, đầy đủ giấy phép vận hành, cần gấp 123 tỷ TL.

Khu vực hiếm nhà bán, chủ cực kỳ thiện chí cần tài chính nên bán gấp, chỉ cần khách thích là vào việc, thương lượng mạnh.

Thiết kế 9 tầng, có hầm, 2 thang máy. Đầy đủ công năng toà nhà, giấy phép các loại đã sẵn sàng vận hành ngày. Có đơn vị đang thuê, ký hợp đồng dài hạn. Chủ mới tiếp tục vận hành hoặc lấy lại báo trước 45 ngày là được.

Sổ đỏ, đầy đủ các loại giấy phép.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh/chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",123 tỷ,236 m2,"Phố Nguyễn Du, Phường Nguyễn Du, Quận Hai Bà Trưng, Hà Nội",12769539,_,---,Cần bán,18m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,8m,9,---,---,27,---
https://alonhadat.com.vn/ban-toa-nha-mat-pho-lieu-giai-ban-lotte-vincom-dt-500m2-7t-vai-buoc-ra-ho-tay-chi-250ty-12769549.html,"Bán toà nhà mặt phố Liễu Giai,bạn Lotte,Vincom, DT 500m2,7T vài bước ra Hồ Tây, chỉ 250tỷ","Bán toà nhà mặt phố Liễu Giai, bạn Lotte, Vincom, DT 500m², vài bước ra hồ Tây, 7 tg, MT siêu đẹp, 250tỷ.
Toà nhà mặt phố Liễu Giai, bạn Lotte, Vincom, DT 500m, vài bước ra hồ Tây, 7 tầng, thiết kế xây dựng 9 tầng.
+ Tòa nhà xây chắc chắn, siêu đẹp, mặt tiền khủng.
+ 7 tầng thông sàn kiên cố, thoải mái lên thêm 2 tầng nữa theo bản thiết kế đã có sẵn.
+ Hiện tại đang cho người nước ngoài thuê 1tỷ/tháng.

+ Vị trí đẹp nhất Ba Đình.

+ Sổ đỏ đẹp sẵn sàng giao dịch.
+ Đầy đủ giấy phép.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh/chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",250 tỷ,500 m2,"Phố Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Hà Nội",12769549,_,---,Cần bán,24m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,15m,7,---,---,28,---
https://alonhadat.com.vn/ban-nha-mat-pho-phuong-hang-trong-290m-mt-rong-via-he-view-ho-no-hau-tl-9t-150ty-12769611.html,"Bán nhà mặt phố phường Hàng Trống,290m,mt rộng,vỉa hè,view hồ,nở hậu,TL 9T,150tỷ","Bán nhà mặt phố phường Hàng Trống, 290m², mt siêu rộng, vỉa hè, view hồ, nở hậu, TL 9tầng, 150 tỷ.

Hàng độc, 36 phố cổ, trung tâm Hoàn Kiếm, 3 bước ra hồ Gươm, tập trung nhiều khách sạn, nhà hàng, toà nhà. Khách du lịch nhiều vô kể.
Chủ lớn tuổi rất cần bán chia tài sản cho các con. Giá nào cũng bán.

Liên hệ ngay để xem nhà trực tiếp.
Bảo mật thông tin khách hàng và chủ nhà.
Anh/chị trung gian, môi giới, quảng cáo xin miễn làm phiền. Cảm ơn anh chị.",150 tỷ,290 m2,"Phố Hàng Trống, Phường Hàng Trống, Quận Hoàn Kiếm, Hà Nội",12769611,_,---,Cần bán,18m,---,Nhà mặt tiền,---,---,---,2,---,---,10,---
