url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/ban-dat-thach-ban-dt-39m-mt-3-7m-gia-3-2-ty-duong-o-to-tranh-13679214.html,"BÁN ĐẤT THẠCH BÀN DT 39M-MT 3,7M GIÁ 3,2 TỶ ĐƯỜNG Ô TÔ TRÁNH","Mảnh đất đẹp ô tô vào tận đất.
 Thạch Bàn, Long Biên 39m Mt 3,7m giá chủ 3,2 tỷ
- Gần hồ Thạch Bàn, trường học các cấp.
-Ngay cao tốc Hà Nội -Hải Phòng di chuyển rất thuận tiện.
-sổ đỏ chính chủ sẵn sàng giao dịch.
Lh:Mr Huấn (tư vấn trực tiếp,miến trung gian)","3,2 tỷ",39 m2,"Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13679214,_,---,Cần bán,"3,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,---,---,---,---,---,---
https://alonhadat.com.vn/ban-nha-thach-ban-co-linh-lo-goc-o-luon-5t-gia-3-23-ty-13679176.html,"BÁN NHÀ THẠCH BÀN-CỔ LINH -LÔ GÓC Ở LUÔN 5T GIÁ 3,23 TỶ","VỊ trí
+ Nhà nằm vị trí đẹp, trung tâm quậnTHẠCH BÀN, ngõ nông chỉ vài bước chân ra đường ô tô tránh. Tiện ích ngập tràn xung quanh gần ,
chợ ĐỒNG DINH và trường học các cấp.
+ Nhà thiết kế đẹp 5T-3 NGỦ đầy đủ công năng, đầy đủ nội thất.
+Sổ đỏ chính chủ sẵn sàng giao dịch.
+Lh:Mr Huấn ( để được xem nhà trực tiếp)","3,23 tỷ",33 m2,"Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13679176,_,---,Cần bán,3m,---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-lo-goc-ngo-o-to-thong-bat-khoi-cu-khoi-33mx5t-gia-3-1-ty--13720023.html,"BÁN NHÀ LÔ GÓC NGÕ Ô TÔ THÔNG BÁT KHỐI CỰ KHỐI 33Mx5T GIÁ 3,1 TỶ.","Chính chủ gửi bán nhà đẹp full nội thất, ngõ rộng thông thoáng.
- Nhà 5 tầng, xây dựng chắc chắn, chất lượng, thiết kế đủ công năng sử dụng:
33m x 5T GIÁ 3,1tỷ(có thương lượng)
  Chủ xây tâm huyết cực kỳ cẩn thận, cọc riêng, móng riêng. Ngay gần công viên , hồ điều hoà.
 Khu vực đang phát triển mạnh.
 Sổ đỏ chính chủ, sẵn sàng giao dịch.
 Lh:Mr Huấn (xem Nhà trực tiếp,Miễn Tg)","3,1 tỷ",33 m2,"Đường Bát Khối, Phường Cự Khối, Quận Long Biên, Hà Nội",13720023,_,---,Cần bán,3m,---,Nhà mặt tiền,---,---,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-dan-xay-bat-khoi-gia-lam-35m-x3t-gia-2-17-ty-13724217.html,"BÁN NHÀ DÂN XÂY BÁT KHỐI GIA LÂM 35M x3T GIÁ 2,17 TỶ","Vị trí: Nhà mình bán thuộc Giang Cao- Bát Tràng, ô tô đỗ cổng, vị trí vô cùng đẹp, ngõ nông thẳng tắp. Từ Đê đi vào chỉ 2 ngoặt là tới nhà, gần cầu Thanh Trì. Xung quanh đầy đủ tiện ích: trường học các cấp rất gần.
Thiết kế: Nhà dân xây, khung cột, tầng nào cũng có ban công, có giếng giời thoáng sáng, khe thoáng đằng sau. 3 phòng ngủ, 3 nhà vệ sinh, lên tầng thoải mái.
+ Tầng 1: PK, Bếp, WC
+ Tầng 2: 2 ngủ, WC
+ Tầng 3: Ngủ, WC, sân phơi ( có thể cải tạo thành phòng ngủ)
Sổ đỏ chính chủ sẵn sàng giao dịch.
Lh: Mr Huấn (xem nhà trực tiếp miễn trung gian)","2,17 tỷ",35 m2,"Đường Giang Cao, Xã Bát Tràng, Huyện Gia Lâm, Hà Nội",13724217,_,---,Cần bán,3m,---,Nhà mặt tiền,---,---,---,3,---,---,3,---
https://alonhadat.com.vn/ban-nha-bat-khoi-cu-khoi-long-bien-khu-phan-lo-dt-33mx4t-gia-2-45-ty-13706982.html,"BÁN NHÀ BÁT KHỐI CỰ KHỐI LONG BIÊN KHU PHÂN LO DT 33Mx4T GIÁ 2,45 TỶ","+ Nhà nằm vị trí đẹp, gần phố, ô tô ngay cửa,  chỉ vài bước là  ra công viên hồ điều hòa, không khí trong lành mát mẻ.Bán kính 500m trường học các cấp và chợ dân sinh, an sinh đỉnh.
+ Nằm giữa cầu VĨnh Tuy và Cầu Thanh Trì di chuyển vào trung tâm thành phố chỉ mất 10 phút.
 +Nhà  Thiết kế đẹp, đầy đủ công năng sử dụng, về ở ngay. 
+ sổ đỏ chính chủ, sẵn sàng giao dịch.
 +  DT 33M - Giá bán: 2,45 tỷ (Thiện chí thương lượng). 
+ LH: MR Huấn .(miễn trung gian)","2,45 tỷ",33 m2,"Đường Bát Khối, Phường Cự Khối, Quận Long Biên, Hà Nội",13706982,_,---,Cần bán,"2,5m",---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,4,---,---,3,---
https://alonhadat.com.vn/ban-nha-vu-xuan-thieu-sai-dong-lo-goc-o-luon-dt-35mx5t-gia-3-33-ty-13702594.html,"BÁN NHÀ VŨ XUÂN THIỀU-SÀI ĐỒNG -LÔ GÓC Ở LUÔN DT 35Mx5T GIÁ 3,33 TỶ","VỊ  trí 
+ Nhà nằm vị trí đẹp, trung tâm phố Sài Đồng ngõ thông ,chỉ vài bước chân ra đường ô tô tránh.
+Nằm gần hồ điều hòa, khu phố ẩm thực sài đồng  Tiện ích ngập tràn.
+ Nhà thiết kế đẹp 5T-3 NGỦ  đầy đủ công năng.
+Sổ đỏ chính chủ sẵn sàng giao dịch.
+Lh:Mr Huấn ( để được xem nhà trực tiếp)","3,3 tỷ",35 m2,"Đường Vũ Xuân Thiều, Phường Sài Đồng, Quận Long Biên, Hà Nội",13702594,_,---,Cần bán,"2,5m",---,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,---,5,---,---,3,---
https://alonhadat.com.vn/ban-nha-trung-thach-ban-long-bien-dt-43x4t-gia-3-85ty-13717482.html,"BÁN NHÀ TRUNG  THẠCH BÀN LONG BIÊN DT 43x4T GIÁ 3,85TỶ","VỊ  trí 
+ Nhà nằm vị trí đẹp, gần phố, ô tô Sát cửa-4 TẦNG MỚI- Diện tích  43m   GIÁ 3,85 tỷ ( có thương lượng) –Ngay sau chợ Thạch Bàn
Nhà 4 tầng xây mới, ngay trục chính đường Thạch Bàn, tầm 30m ra đường ô tô tránh
Bán kính 500m Aeon Long Biên, cầu Vĩnh Tuy,tiện ích ngập tràn.
Sổ đỏ chính chủ, sẵn giao dịch
Lh :Mr Huấn (để được xem nhà trực tiếp)","3,85 tỷ",43 m2,"Đường Thạch Bàn, Phường Thạch Bàn, Quận Long Biên, Hà Nội",13717482,_,---,Cần bán,"2,5m",---,Nhà mặt tiền,---,---,---,4,---,---,4,---
https://alonhadat.com.vn/-ban-biet-thu-pho-giang-vo-ba-dinh-135m2-4t-mt-8-5m-sieu-dep-chi-75-ty--12618804.html,"💥 Bán Biệt thự Phố Giảng Võ, Ba Đình, 135m2 4T MT 8.5m, Siêu đẹp, Chỉ 75 Tỷ 💥","💥 Bán Biệt thự Phố Giảng Võ, Ba Đình, 134m2 4T MT 8.5m, Siêu đẹp, Chỉ 75 Tỷ 💥
⭕️ LH NGAY  
---------------------------- 
BIỆT THỰ ĐẲNG CẤP PHỐ GIẢNG VÕ, KIM MÃ, BA ĐÌNH, AN SINH TUYỆT ĐỈNH, TIỆN ÍCH NGẬP TRÀN
ĐỈNH CỦA ĐỈNH, KHU VỰC QUAN CHỨC THÀNH UỶ HÀ NỘI, ĐẤT VUA, LÔ GÓC, Ô TÔ TRÁNH, VỈA HÈ, KINH DOANH
- Khu vực VIP dân trí cao, hàng xóm đều Thứ Trưởng, Bộ Trưởng và các Quan Chức cấp cao Thành Uỷ Hà Nội, khu vực cực hiếm nhà bán, có tiền cũng chưa chắc có thể mua được. 
- Vài bước lên Lăng Chủ Tịch Hồ Chí Minh, gần các trung tâm đầu não của Hà Nội. Nội khu có Bảo Vệ trông coi ngày và đêm, giao thông thuận tiện, An sinh đỉnh cao. 
- Nhà được thiết kế bởi KTS nổi tiếng: Hồ Thiệu Trị. 
- Thiết kế Nhà 4 tầng:
+ T1 Thông sàn + Phòng Khách. 
+ T2,T3,T4: Mỗi tầng 2 Phòng. 
- Sổ A4 vuông vức, chủ thiện chí bán. 
---------------------------- 
🚀 GIÁ CHỈ: 75 TỶ (ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT)
---------------------------- 
☎️ LH: PHƯƠNG_NHÀ_PHỐ        ZALO
(Chuyên mặt phố, biệt thự, nhà ngõ ô tô Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",75 tỷ,135 m2,"Đường Giảng Võ, Phường Kim Mã, Quận Ba Đình, Hà Nội",12618804,_,True,Cần bán,20m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"8,5m",4,True,0m,4,---
https://alonhadat.com.vn/-gia-dau-tu-nha-pho-le-trong-tan-thanh-xuan-o-to-82m2-mt-4m-chi-12-ty--12590772.html,"💥 Giá đầu tư - Nhà Phố Lê Trọng Tấn, Thanh Xuân, Ô tô,  82m2 MT 4m, Chỉ 12 Tỷ 💥","💥 Giá đầu tư - Nhà Phố Lê Trọng Tấn, Thanh Xuân, Ô tô,  82m2 MT 4m, Chỉ 12 Tỷ 💥 
---------------------------- 
NHÀ PHÂN LÔ NGÕ PHỐ LÊ TRỌNG TẤN - THANH XUÂN - Ô TÔ ĐỖ CỬA - 10M RA PHỐ
THÔNG SỐ VIP 82M2 4T MT 4M - GIÁ SIÊU ĐẦU TƯ (CHƯA ĐẾN 150TR/M2)
PHỐ VIP PHÒNG KHÔNG KHÔNG QUÂN LÊ TRỌNG TẤN - THANH XUÂN 
+ Nhà bán cách mặt phố Lê Trọng Tấn 10m2, gần Sân bóng, sân Gold, Đại học bệnh viện Y, cạnh TTTM PICO 
+ Sơn lại là long lanh, đập đi xây 7 tầng thang máy, CCMN dòng tiền siêu đỉnh vv...
- Sổ đỏ chính chủ nở hậu, sẵn sàng giao dịch
---------------------------- 
🚀 GIÁ CHỈ: 12 TỶ (ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT)
---------------------------- 
☎️ Liên hệ ngay (24/7): PHƯƠNG_NHÀ_PHỐ     
(Chuyên mặt phố, biệt thự, nhà ngõ ô tô Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",12 tỷ,82 m2,"Phố Lê Trọng Tấn, Phường Khương Mai, Quận Thanh Xuân, Hà Nội",12590772,_,True,Cần bán,30m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,4,True,0m,5,---
https://alonhadat.com.vn/-mat-pho-quang-khanh-view-ho-tay-lo-goc-thong-so-vip-378m2-1t-mt-15m-chi-315-ty--12561244.html,"💥 Mặt phố Quảng Khánh, View Hồ Tây, Lô góc, Thông số VIP  378m2 1T, MT 15m, Chỉ 315 Tỷ 💥","💥 Bán Nhà Mặt phố Quảng Khánh, View Hồ Tây, Lô góc, Thông số VIP, 378m2 1T MT 15m, Chỉ 315 Tỷ 💥 
---------------------------- 
MẶT PHỐ VIP QUẢNG KHÁNH - VIEW HỒ TÂY LỘNG GIÓ - ĐẲNG CẤP SỐNG NHẤT NHÌ TÂY HỒ
MẢNH ĐẤT CỰC KÌ GIÁ TRỊ TƯƠNG LAI TƯƠI SÁNG - THÔNG SỐ VIP 378M2 1T MT 15M
HÀNG KỊCH ĐỘC - FULL THỔ CƯ - LÔ GÓC - KHÔNG CÓ SẢN PHẨM CẠNH TRANH - MẶT HỒ TÂY
ĐẸP NHẤT QUẢNG KHÁNH - VỈA HÈ RỘNG - XÂY TÒA 8 TẦNG + 2 HẦM THÌ QUÁ VIP 
+ Vị trí quá đẹp lô góc. Miễn bàn về độ hiếm và tính pháp lý.
+ Vị trí VIP xây khách sạn 8 nổi 2 hầm cho tây thuê. Xung quanh đã xây 8-9 tầng rất nhiều.
+ Phía sau nhà cách tầm 500m có Dự Án xây Nhà Hát Lớn của Q. Tây Hồ đã phê duyệt 1/500. Và mở 2 tuyến đường lớn Tứ Liên và Đặng Thai mai gần đó. Tương lai tươi sáng. Đã đẹp sau còn giá trị hơn.
- Tổng 4 sổ đỏ cùng 1 chủ. Diện tích 343m2 sổ, thực tế 378m2 sử dụng.
---------------------------- 
🚀 GIÁ CHỈ: 315 TỶ (ẢNH THẬT-THÔNG TIN THẬT-NHÀ THẬT-GIÁ THẬT)
---------------------------- 
☎️ Liên hệ ngay (24/7): PHƯƠNG_NHÀ_PHỐ    
(Chuyên mặt phố, biệt thự, nhà ngõ ô tô Hà Nội).
Kết nối trực tiếp chủ nhà, giúp ACE mua giá tốt nhất
Miễn phí tư vấn, xem nhà 100%...",315 tỷ,378 m2,"Phố Quảng Khánh, Phường Quảng An, Quận Tây Hồ, Hà Nội",12561244,_,True,Cần bán,30m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,15m,1,True,0m,6,---
