url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-pho-to-hieu-ha-dong-65m2x4t-mt5-5m-o-to-kinh-doanh-gia-11-7-ty-13703844.html,"Bán nhà phố Tô Hiệu, Hà Đông, 65m2x4T, MT5.5m, ô tô kinh doanh giá 11.7 tỷ","Bán nhà phố Tô Hiệu, Hà Đông, 65m2x4T, MT5.5m, ô tô kinh doanh giá 11.7 tỷ

Vị trí trung tâm hành chính quận Hà Đông, kết nối các phố Tô Hiệu, Lê Hồng Phong, Lê Lợi, Bà Triệu. Vài bước chân ra chợ Trung tâm Hà Đông, Sân vận động, trường học các cấp, Chi cục Thuế, Siêu thị Metro Hà Đông...
- Nhà phân lô đường ô tô tránh vỉa hè, diện tích 65m2 mặt tiền 5.5m, xây 4 tầng có ô chờ thang máy, lên thêm tầng thoải mái, nhà sạch đẹp ở ngay.
- Vị trí đẹp để ở, làm văn phòng công ty, cửa hàng, nhà hàng kinh doanh nhiều loại hình.
- Giá bán gấp chỉ 11.7 tỷ thỏa thuận trực tiếp.
* Liên hệ Mr. Hưng 1989: , xem nhà và làm việc chính chủ.","11,7 tỷ",65 m2,"Đường Tô Hiệu, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13703844,_,---,Cần bán,12m,---,Nhà mặt tiền,---,---,"5,5m",4,---,---,4,---,
https://alonhadat.com.vn/ban-sieu-pham-mat-pho-to-hieu-ha-dong-80m2-mt5-5m-kinh-doanh-dac-dia-23-ty-nhinh-13703403.html,"Bán siêu phẩm mặt phố Tô Hiệu, Hà Đông, 80m2, MT5.5m kinh doanh đắc địa, 23 tỷ nhỉnh","Bán siêu phẩm mặt phố Tô Hiệu, Hà Đông, 80m2, MT5.5m kinh doanh đắc địa, 23 tỷ nhỉnh

- Vị trí nhà mặt phố Tô Hiệu quận Hà Đông, kết nối với: Bà Triệu, Lê Lợi, Phùng Hưng, Quang Trung...
- Nhà nằm tại trung tâm hành chính quận Hà Đông, vài bước chân ra Quận ủy, các cơ quan Nhà nước, trường học các cấp, Nhà thi đấu, Sân vận động Hà Đông, Chợ Trung tâm Hà Đông, siêu thị Melinh Plaza...
- Diện tích gần 80m2, mặt tiền 5.5m, phố ô tô dừng đỗ vỉa hè rộng.
- Rất phù hợp vừa ở vừa kinh doanh nhiều loại hình, xây tòa nhà thang máy làm văn phòng, nhà hàng, cafe, trung tâm Spa...
- Pháp lý: Sổ đỏ sang tên ngay. Giá bán nhỉnh 23 tỷ thỏa thuận trực tiếp.
---------------

Liên hệ Mr. Hưng 89: , xem nhà làm việc chính chủ.",23 tỷ,80 m2,"Đường Tô Hiệu, Phường Nguyễn Trãi, Quận Hà Đông, Hà Nội",13703403,_,---,Cần bán,20m,---,Nhà mặt tiền,---,---,"5,5m",3,---,---,4,---,
https://alonhadat.com.vn/ban-nha-tro-bach-mai-hai-ba-trung-50m2-lo-goc-10pkk-pccc-du-hon-8-ty-13725333.html,"Bán nhà trọ Bạch Mai, Hai Bà Trưng, 50m2 lô góc, 10PKK, PCCC đủ hơn 8 tỷ","Bán tòa nhà trọ siêu đẹp phố Bạch Mai quận Hai Bà Trưng, Hà Nội.
- Tòa nhà xây mới 6 tầng thang máy, 10 phòng khép kín hiện đại đầy đủ nội thất: Giường, tủ bếp, điều hòa, nóng lạnh, tủ lạnh, tủ quần áo, máy giặt...
- Vị trí trung tâm phố, cạnh các trường đại học Bách Khoa, Kinh tế Quốc dân, Đại học Xây Dựng nhiều sinh viên lưu trú.
- Nhà lô góc 2 mặt ngõ thông, ngay gần ô tô, kết nối các phố Bạch Mai, Đại Cồ Việt, Lê Thanh Nghị, Trần Đại Nghĩa...
- Nhà xây dựng đầy đủ giấy phép. Hệ thống PCCC: Phun nước tự động, báo cháy tự động, cửa chống cháy, vòi rồng, quả cầu chữa cháy, mặt nạ phòng độc, thang thoát hiểm, tiêu lệnh...
- Doanh thu trên 800 triệu/năm.
- Sổ đỏ chính chủ vuông đẹp, sẵn sàng giao dịch.
- Giá bán 8.9 tỷ thỏa thuận trực tiếp.
* Liên hệ em Hưng để xem nhà: .
Cảm ơn quý vị đã xem tin!","8,9 tỷ",50 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13725333,_,---,Cần bán,2m,---,"Phòng trọ, nhà trọ",---,---,5m,6,---,---,10,---,
https://alonhadat.com.vn/ban-nha-tro-nguyen-trai-90m2x7t-thang-may-24pkk-thu-1-4-ty-gpxd-pccc-nhinh-14-ty-13725401.html,"Bán nhà trọ Nguyễn Trãi 90m2x7T thang máy 24PKK, thu 1.4 tỷ, GPXD+PCCC, nhỉnh 14 tỷ","Bán gấp căn nhà trọ khu vực phố Nguyễn Trãi – Ngã Tư Sở quận Thanh Xuân, diện tích 90m2 xây mới 7 tầng thang máy.
Xung quạn gần nhiều trường Cao đẳng, Đại học như: Cao đẳng Công thương, Đại học Đại Nam, ĐH Tự Nhiên, ĐH Xã Hội Nhân Văn...
Nhà ngõ nông gần phố. Giao thông thuận tiện ra các phố: Nguyễn Trãi, Vũ Trọng Phụng, Quan Nhân, Chính Kinh, Ngã tư Sở... 
Thiết kế 24 phòng khép kín full nội thất, các phòng đều thoáng sáng, hiện đã cho thuê full phòng, doanh thu đạt 1.4 tỷ/năm.
Nhà có đủ GPXD và hệ thống PCCC tiêu chuẩn: Bóng chữa cháy tự động, bình rời, thang dây, tiêu lệnh, cửa thoát hiểm...
Sổ đỏ chính chủ, sẵn sàng giao dịch.
Giá bán nhỉnh 14 tỷ.
Liên hệ xem nhà em Hưng.
Cảm ơn quý khách đã xem tin.",14 tỷ,90 m2,"Đường Nguyễn Trãi, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13725401,_,---,Cần bán,2m,---,"Phòng trọ, nhà trọ",---,---,7m,7,---,---,24,---,
https://alonhadat.com.vn/ban-nha-tro-vu-trong-phung-90m2x7t-thang-may-24pkk-dong-tien-1-4-ty-day-du-gpxd-pccc-13721712.html,"Bán nhà trọ Vũ Trọng Phụng 90m2x7T thang máy 24PKK, dòng tiền 1.4 tỷ, đầy đủ GPXD, PCCC","Cần bán căn nhà trọ khu vực Vũ Trọng Phụng quận Thanh Xuân, diện tích 90m2 xây mới 7 tầng thang máy.
Cách trường cao đẳng Công thương và Đại học Đại Nam chỉ vài bước chân.
Giao thông thuận tiện ra các phố: Nguyễn Trãi, Vũ Trọng Phụng, Quan Nhân, Chính Kinh, Ngã tư Sở... Thiết kế 24 phòng khép kín full nội thất, các phòng đều thoáng sáng, hiện đã cho thuê full phòng, doanh thu đạt 1.4 tỷ/năm.
Nhà có đủ GPXD và hệ thống PCCC tiêu chuẩn, thang dây.
Sổ đỏ chính chủ, sẵn sàng giao dịch.
Giá bán nhỉnh 14 tỷ. Liên hệ xem nhà em Hưng.
Cảm ơn quý khách đã xem tin.",14 tỷ,90 m2,"Đường Vũ Trọng Phụng, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",13721712,_,---,Cần bán,"2,5m",---,"Phòng trọ, nhà trọ",---,---,6m,7,---,---,24,---,
https://alonhadat.com.vn/ban-dat-dich-vu-lai-xa-bo-cau-chien-si-145-m2-mat-tien-12-m-o-to-via-he-van-phong-cong-12152438.html,"Bán Đất dịch vụ Lai Xá Bồ Câu chiến sĩ 145 m2 mặt tiền 12 m, ô tô, vỉa hè, văn phòng, Công","Bán Đất dịch vụ Lai Xá Bồ Câu chiến sĩ 145 m2 mặt tiền 12 m, ô tô, vỉa hè, văn phòng, Công ty.

+ Đất mặt tiền rộng, đường ô tô tránh,vỉa hè to, kinh doanh, xây tòa nhà văn phòng, Công ty thì thôi rồi. 
Vị trí: Trung tâm của Hoài Đức sắp lên Quận. Khu vực đông dân cư, kinh doanh sầm uất. Cạnh trường Đại học Thành Đô.
Cạnh đường 32 giao thông hận tiện lắm.
Sổ đỏ đẹp sẵn sàng gió dịch.","13,5 tỷ",145 m2,"Xã Kim Chung, Huyện Hoài Đức, Hà Nội",12152438,_,---,Cần bán,10m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,12m,---,---,12m,---,---,
https://alonhadat.com.vn/ban-dat-dich-vu-lai-yen-50-m2-gia-2-7-ty-cat-lo-12164789.html,Bán đất dịch vụ Lại Yên 50 m2 giá 2.45 tỷ cắt lỗ,"Bán đất dịch vụ Lại Yên 50 m2 giá 2.45 tỷ cắt lỗ

+ Đất dịch vụ phân lô, vỉa hè, đường ô tô vào nhà.
+ Sổ đỏ đẹp, sẵn sàng giao dịch.
Khu dịch vụ Lại Yên gần đường lớn DH08 mới mở, ô tô 2 chiều,

Vị trí: Đường 2 chiều ô tô tránh, sang khu đô thị An Khánh vài bước chân. Trung tâm Hoài Đức khi lên Quận.","2,45 tỷ",50 m2,"Đường Đồng Lầu, Xã Lại Yên, Huyện Hoài Đức, Hà Nội",12164789,_,---,Cần bán,8m,---,"Đất nền, liền kề, đất dự án",Sổ hồng/ Sổ đỏ,---,"3,6m",---,---,14m,---,---,
https://alonhadat.com.vn/ban-nha-cuu-quan-duc-thuong-57-m3-mt-7-2cm-chi-2-8-ty-12110031.html,"Bán nhà Cựu Quán Đức Thượng 57 m3, MT 7.2cm chỉ 2.5 tỷ","Bán nhà Cựu Quán Đức Thượng 57 m3, MT 7.2cm chỉ 2.5 tỷ.

+ Nhà cạnh khu dự án Liền kề, Biệt thự Nam 32, Chung cư Tân Việt.

Vị trí : Gần Cảng cạn Mỹ Đình, Cao Đẳng Bách Khoa đang xây dựng, Cạnh 8 toà nhà Chung cư Tân Tây Đô, 2 tòa Cũng việc Tân Việt.

+ Gần đường DH02, DH06 đang mở, tiện ích không thiếu thứ gì.
+ Giao thông thuận tiện lắm.
+ Sổ đỏ nét căng.","2,5 tỷ",57 m2,"Đường Tân Việt, Xã Đức Thượng, Huyện Hoài Đức, Hà Nội",12110031,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"7,2m",3,True,8m,3,---,
https://alonhadat.com.vn/ban-dat-khu-dich-vu-16-32-ha-di-trach-hoai-duc-147m2-dat-mt14m-gia-13-8-ty-12086488.html,"Bán đất Khu Dịch vụ 16.32 ha  Di Trạch Hoài Đức 147m2 Đất MT14m, giá 13.8 tỷ","Bán đất Khu Dịch vụ 16.32 ha  Di Trạch Hoài Đức 147m2 Đất MT14m, giá 13.8 tỷ

+ Thửa đất rộng , mặt tiền lớn, đường trước và sau nhà ô tô tránh, vỉa hè, thông tứ tung, gần nhà văn hoá thôn Dậu A.

+ Mảnh đất phù hợp xây làm Văn Phòng, Công ty hay ở đều tuyệt vời, bao xung quanh mảnh đất là khu Đô thị Kim Chung. Hiếm lắm mới có mảnh đất đẹp như này bán.

+ Vị trí: Quá đẹp, hiếm, tiện ích Khu Đô thị Kim Chung, Khoảng 100 m ra đường 32 giao thông thuận tiện lắm.
Cạnh UBND xã Di Trạch, Trường Cấp 1,2. Đẹp ngất ngây.","13,8 tỷ",147 m2,"Khu Đô Thị Kim Chung Đường Yên Vĩnh, Xã Kim Chung, Huyện Hoài Đức, Hà Nội",12086488,_,---,Cần bán,17m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,14m,---,---,11m,---,---,Khu đô thị mới Kim Chung - Di Trạch (Hinode Garden City -  Hinode Royal Park) (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-ngo-136-ho-tung-mau-hoang-cong-chat-120m2-5-tang-chi-27-ty-cho-thue-50-trieu--12134907.html,"Bán nhà ngõ 136 Hồ Tùng Mậu, Hoàng Công Chất 120m2, 5 tầng, chỉ 27 tỷ, cho thuê 50 triệu,.","Bán nhà ngõ 136 Hồ Tùng Mậu, Hoàng Công Chất 120m2, 5 tầng, chỉ 27 tỷ. Tổng cho thuê 50 triệu / tháng.

+ Vị trí đẹp, mặt đường to, thửa đất đã xây thành 2 nhà: 

*** Nhà mặt phố Hoàng Công Chất: 65 m2, 4 tầng xây đúng vị trí đã chừa đường theo quy hoạch thiết kế: 
- Tầng 1: cửa hàng cho thuê 15 triệu/tháng, Phòng khách, bếp.
- Tầng 2+3 mỗi tầng 2 phòng. 
- Tầng 4: Phòng thờ, sân phơi. WC cầu thang giữa nhà.

*** Nhà mặt sau 5 tầng đường to, vỉa hè rộng quay mặt ra khu đô thị Goldmatark City 136 Hồ Tùng Mậu 55 m2 thiết kế: 
- Mỗi tầng 1 phòng wc, cầu thang cuối nhà. Thang máy chạy vù vù êm ru, view sân chơi của khu đô thị đẹp ơi là đẹp.
- Nhà hiện đang cho thuê 35 triệu/ tháng.
* Chủ bán nhà chuyển sang ở Biệt thự, chủ mới mua về chỉ việc vào ở và thu tiền.",27 tỷ,120 m2,"Đường Hoàng Công Chất, Phường Phú Diễn, Quận Bắc Từ Liêm, Hà Nội",12134907,_,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"6,4m",5,True,19m,4,---,
