url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-mat-pho-bac-tu-liem-65m-5-4-ty-kinh-doanh-sam-uat-no-hau-dep-o-to-tranh-12705283.html,BÁN NHÀ MẶT PHỐ BẮC TỪ LIÊM 65m 5.4 TỶ KINH DOANH SẦM UẤT NỞ HẬU ĐẸP Ô TÔ TRÁNH,"- Mặt phố rẻ hơn mặt ngõ cả khu chỉ có 1 căn duy nhất. Giá 85 triệu/m mặt phố kinh doanh ô tô tránh dừng đỗ tìm đâu ra căn thứ 2, sổ đỏ nở hậu.
- Hiện trạng nhà cũ, phù hợp xây tòa nhà 7 tầng đẹp lộng lẫy giữa phố, kinh doanh hoặc cho thuê dòng tiền đều tốt.
- Khu vực kinh doanh sầm uất, gần các trường Đại Học như Đại học Mỏ Địa Chất, Học viện Tài chính, Đại học y tế công cộng, Học viện Cảnh Sát...
- Nhà mình tương lai cạnh lô góc ngã 4 to đẹp kinh doanh vô địch. Quy hoạch mở đường lớn ngay cạnh nhà dự kiến tăng gấp 3 -4 lần giá trị.
- Vị trí đẹp, là nơi tập trung sinh viên đông đúc kinh doanh sầm uất không thiếu thứ gì, bán gì cũng đắt hàng.
- Giao thông thuận tiện đi Phố Lê Văn Hiến, Cổ Nhuế, Phố Viên, Đông Ngạc, Thụy Phương, Phạm Văn Đồng...
- Sổ đẹp, nở hậu sẵn sàng giao dịch.
- Liên hệ ngay Việt Anh để gặp trực tiếp chủ nhà.","5,4 tỷ",65 m2,"Đường Cầu Vồng, Phường Đức Thắng, Quận Bắc Từ Liêm, Hà Nội",12705283,_,True,Cần bán,10m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,1,True,---,2,---,
https://alonhadat.com.vn/ban-nha-ccmn-10-tang-dao-tan-ba-dinh-20-5-ty-85m-23-phong-doanh-thu-dong-tien-1-5-ty-nam-12705326.html,BÁN CCMN 10 TẦNG ĐÀO TẤN BA ĐÌNH Ô TÔ 20.5 TỶ 85m 23 PHÒNG DOANH THU DÒNG TIỀN 1.5 TỶ/NĂM,"- Tòa nhà 10 tầng lừng lẫy nằm trên con phố hoa lệ Đào Tấn - lõi của quận trung tâm Ba Đình.
- Vị trí rất đẹp, cách phố chỉ 50m, Ô TÔ 7 CHỖ ĐỖ CỬA.
- Tập trung rất nhiều khách Nước Ngoài thuê, chủ yếu người Nhật người Hàn, nhu cầu cho thuê luôn cháy phòng.
- Tổng có 23 phòng cho thuê. Hiện đang cho bên thứ ba thuê buôn lại giá 90 triệu/tháng.
- Tự vận hành đạt doanh thu 125 triệu/tháng, khoảng 1,5 tỷ/năm, lãi suất đạt 7.5%/năm chưa kể lãi vốn tăng giá bất động sản.
- Tương lai đường trước nhà mở rộng 7m, giá trị tăng gấp đôi, đầu tư lãi kép.
- Xung quanh tiện ích ngập tràn, sầm uất bậc nhất Hà Nội. Trung tâm thương mại, khách sạn lớn như Lotte, Daewoo, Vinhomes Metropolis...
- Giao thông thuận tiện đi Kim Mã, Liễu Giai, Văn Cao, Nguyễn Khánh Toàn, Quan Hoa, Cầu Giấy...
- Thiết kế:
- Tầng 1: Thông sàn để xe 
- Tầng 2: 1 phòng to và 1 phòng nhỏ 
- Tầng 3,4,5,6,7,8,9: Mỗi tầng 3 phòng 
- Tầng 10: sân phơi.
- Sổ đỏ chính chủ, sẵn sàng giao dịch.
- Liên hệ ngay Việt Anh để đi xem nhà ạ!","20,5 tỷ",85 m2,"Đường Đào Tấn, Phường Liễu Giai, Quận Ba Đình, Hà Nội",12705326,_,True,Cần bán,"4,5m",True,"Phòng trọ, nhà trọ",Sổ hồng/ Sổ đỏ,True,"7,5m",10,True,---,23,---,
https://alonhadat.com.vn/ban-chung-cu-cienco1-hoang-dao-thuy-nhan-chinh-thanh-xuan-115m-4-ty-3pn-dep-2-ban-cong-12660665.html,"Bán chung cư Cienco1 Hoàng Đạo Thúy, Nhân Chính, Thanh Xuân 115m 4 tỷ 3pn đẹp 2 ban công","- Căn hộ lô góc tầng cao thoáng mát. Phòng khách rộng, phòng bếp riêng biệt, 3 phòng ngủ thoáng sáng, có thêm kho chứa đồ riêng biệt cực kì tiện lợi.
- Nhà mới đẹp khách mua về ở ngay, 2 ban công siêu thoáng, view đẹp long lanh ngắm trọn thành phố.
- Nhà có slot ô tô. Phí dịch vụ rất rẻ.
- Tiện ích xung quanh đầy đủ, siêu thị Big C, trường học Amsterdam, Thanh Xuân Trung, Phan Đình Giót, chợ Trung Hòa, công viên Hồ điều hòa Nhân Chính.
- Tòa nhà chung cư Cienco1 nằm ngay trên phố Hoàng Đạo Thúy, đối diện toà nhà Center Point. Vị trí trung tâm Thanh Xuân và Cầu Giấy.
- Khu vực Trung Hòa Nhân Chính kết nối thuận tiện tới Trần Duy Hưng, Lê Văn Lương, Trung Kính, Trung Hòa.
- Sổ đỏ chính chủ cất két chờ giao dịch.
- Liên hệ Việt Anh để đi xem nhà ngay!",4 tỷ,115 m2,"Đường Hoàng Đạo Thúy, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",12660665,_,True,Cần bán,20m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,6m,1,True,---,3,---,Căn hộ chung cư Cienco1 (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-le-van-luong-nhan-chinh-thanh-xuan-5-75-ty-130m-can-goc-3pn-thoang-sang-12660676.html,"Bán chung cư Lê Văn Lương, Nhân Chính, Thanh Xuân 5.75 tỷ 130m căn góc 3pn thoáng sáng","- Nhà siêu đẹp long lanh, thiết kế rất hiện đại và sang trọng, bước chân tới cửa là mê, view hồ điều hòa.
- Căn hộ lô góc siêu thoáng sáng, 2 ban công mát mẻ quanh năm, phòng khách siêu rộng, phòng bếp riêng biệt, 3 phòng ngủ rộng đều có cửa sổ.
- Nhà có slot đỗ ô tô.
- Tòa nhà được xây dựng cho lãnh đạo ban cơ yếu Chính Phủ, hàng xóm toàn quan chức cấp cao, an ninh cực kì đảm bảo, không gian yên tĩnh.
- Chủ tặng toàn bộ nội thất cao cấp trị giá gần 500 triệu, khách mua về ở ngay.
- Vị trí trung tâm nhất quận Thanh Xuân, tiện ích đầy đủ không thiếu gì, siêu thị Big C Thăng Long, chợ Nhân Chính...
- Đối diện Công viên hồ điều hòa Nhân Chính, gần Trường THPT chuyên Hà Nội - Amsterdam, trường Tiểu học song ngữ Brendon...
- Giao thông thuận tiện đi đường Vành Đai 3, đường Khuất Duy Tiến, Hoàng Ngân, Nguyễn Thị Định, Nguyễn Tuân, Lê Văn Lương, Hoàng Đạo Thúy...
- Sổ đỏ chính chủ, sở hữu lâu dài, sẵn sàng giao dịch.
- Liên hệ Việt Anh để đi xem nhà ngay!","5,75 tỷ",130 m2,"Đường Lê Văn Lương, Phường Nhân Chính, Quận Thanh Xuân, Hà Nội",12660676,_,True,Cần bán,20m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,6m,1,True,---,3,---,Căn hộ chung cư Ban Cơ Yếu Chính Phủ (xem chi tiết dự án)
https://alonhadat.com.vn/ban-biet-thu-hoang-quoc-viet-nghia-do-cau-giay-150m-14-8-ty-dep-long-lanh-thoang-rong-12669350.html,"BÁN BIỆT THỰ HOÀNG QUỐC VIỆT, NGHĨA ĐÔ, CẦU GIẤY 150m 14.8 TỶ ĐẸP LONG LANH THOÁNG RỘNG","- BIỆT THỰ mini giữa lòng thủ đô, siêu hiếm - Nội thất tiền tỷ vô cùng sang trọng, đẳng cấp.
- Diện tích rộng phù hợp với đại gia đình đông người.
- Căn Biệt Thự siêu rộng, siêu thoáng sáng, cả nhà đều thoáng mát, ngập tràn ánh sáng tự nhiên.
- Trước nhà có sân vườn, trồng cây, sân để xe rộng.
- Phòng khách và phòng bếp rộng miên man, có thể tiếp đón đông đảo anh em bạn bè, 5 mâm cỗ thoải mái.
- Tổng 6 phòng ngủ đầy đủ công năng.
- Vị trí đẹp, gần hồ, hàng xóm tòa Lâu Đài Gà Vàng của Đại Gia Thanh sắt vụn, 50m ra ô tô tránh.
- Không gian sống yên tĩnh, trong lành, mát mẻ. An ninh cực kì cao, dân trí văn minh.
- Giao thông thuận tiện đi Hoàng Quốc Việt, Quan Hoa, Nguyễn Khánh Toàn, Lạc Long Quân, Thuỵ Khuê, Hoàng Hoa Thám, Võ Chí Công...
- Sổ đỏ chính chủ, giao dịch ngay.
- Liên hệ Việt Anh để đi xem nhà ạ !!","14,8 tỷ",150 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",12669350,_,True,Cần bán,6m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,7m,4,True,---,6,---,
https://alonhadat.com.vn/ban-chung-cu-canh-sat-113-trung-kinh-cau-giay-3-86-ty-100m-3pn-nha-dep-long-lanh-o-ngay-13105869.html,"Bán chung cư Cảnh Sát 113 Trung Kính, Cầu Giấy 3.86 tỷ 100m 3pn nhà đẹp long lanh ở ngay","- Căn hộ đẹp long lanh, nội thất cao cấp xịn xò, thiết kế rất đẹp, 2 ban công thoáng mát, nhiều ánh sáng tự nhiên.
- Thiết kế phòng khách rộng, 1 bếp, 3 phòng ngủ 2wc, 1 ban công 2 logia. Tặng toàn bộ nội thất khách mua về ở ngay.
- Vị trí trung tâm Quận Cầu Giấy, tiện ích đầy đủ trường học Yên Hòa, chợ Yên Hòa, Công viên Cầu Giấy...
- Giao thông thuận tiện kết nối Phố Trung Kính, Phạm Văn Bạch, Yên Hòa, Dương Đình Nghệ, Trần Thái Tông, Cầu Giấy...
- Phù hợp mua cho con học Đại học, gần các trường Đại học danh tiếng như ĐH Quốc Gia Hà Nội, ĐH Sư Phạm...
- Sổ đỏ lâu dài, sang tên ngay.
- Liên hệ Việt Anh để đi xem ngay căn nhà đẹp này nhé!","3,86 tỷ",100 m2,"Phố Trung Kính, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",13105869,_,True,Cần bán,15m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Căn hộ chung cư CS113 (xem chi tiết dự án)
https://alonhadat.com.vn/can-ban-gap-chung-cu-packexim-tay-ho-200m-4-92-ty-lo-goc-4pn-sieu-thoang-view-song-hong-13109082.html,"Cần bán gấp chung cư Packexim Tây Hồ 200m 4.92 tỷ, Lô góc 4PN siêu thoáng view sông Hồng","- Căn hộ chung cư 200m2 rất rộng như ở Biệt Thự. View ngắm trọn sông Hồng, cầu Nhật Tân về đêm đẹp long lanh!
- Phòng khách rất rộng, 4 phòng ngủ thoáng sáng, 3 wc. Khách mua về sẵn ở ngay.
- Giá rẻ nhất Tây Hồ, chủ nhà cần bán rất gấp. Hộ khẩu Tây Hồ danh tiếng, giá rẻ chỉ bằng Linh Đàm.
- Đầu tư chung cư cũ sửa bán cũng lời.
- Tiện ích đầy đủ, gần trường học THPT Tây Hồ, Trường Tiểu học và THCS Phú Thượng, chợ Phú Gia.
- Hàng xóm với khu đô thị Ciputra Vip, Chung cư Sunshine Riverside, Packexim 2.
- Giao thông thuận tiện đi Nhật Tân, Võ Chí Công, Lạc Long Quân, An Dương Vương, Âu Cơ Nghi Tàm...
- Sổ đỏ chính chủ, sang tên ngay.
- Liên hệ Việt Anh ngay để gặp trực tiếp chủ nhà!","4,92 tỷ",200 m2,"Đường An Dương Vương, Phường Phú Thượng, Quận Tây Hồ, Hà Nội",13109082,_,True,Cần bán,15m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,4,---,Căn hộ chung cư Packexim 1 (xem chi tiết dự án)
https://alonhadat.com.vn/nhinh-5-ty-chung-cu-mhdi-hoang-quoc-viet-cau-giay-120m-3pn-nha-dep-long-lanh-tien-ich-tot-13108867.html,"Nhỉnh 5 tỷ chung cư MHDI Hoàng Quốc Việt, Cầu Giấy 120m 3pn nhà đẹp long lanh tiện ích tốt","- Căn hộ 3 phòng ngủ đẹp long lanh, gia chủ thiết kế hiện đại, không gian nội thất xịn xò. Khách mua về ở ngay.
- Phòng khách rất rộng, thoáng sáng, thiết kế rất hợp lý.
- Chung cư MHDI 60 Hoàng Quốc Việt nằm tại vị trí trung tâm Quận Cầu Giấy, kết nối với quận Tây Hồ.
- Hàng xóm khu đô thị Starlake và khu đô thị Ngoại Giao Đoàn, thừa hưởng mọi tiện ích cao cấp nhất.
- Gần Trường học Nghĩa Đô, chợ Nghĩa Tân, Công viên Nghĩa Đô, 5 phút di chuyển ra Hồ Tây lộng gió.
- Giao thông thuận tiện kết nối đường Nguyễn Văn Huyên, Xuân La, Xuân Đỉnh, Hoàng Quốc Việt, Đường Bưởi, Cầu Giấy...
- Sổ đỏ chính chủ sở hữu lâu dài, sang tên ngay.
- Liên hệ Việt Anh để đi xem ngay căn nhà này nhé!","5,59 tỷ",120 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Đô, Quận Cầu Giấy, Hà Nội",13108867,_,True,Cần bán,20m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,7m,1,True,---,3,---,Căn hộ chung cư 60 Hoàng Quốc Việt (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-co-nhue-bac-tu-liem-50m-4-ty-vuong-van-o-to-7-cho-vao-nha-ngo-thong-kinh-doanh-13107275.html,"Bán nhà Cổ Nhuế, Bắc Từ Liêm 50m 4 tỷ vuông vắn Ô TÔ 7 CHỖ vào nhà ngõ thông kinh doanh","- NGÕ THÔNG - Ô TÔ 7 CHỖ VÀO NHÀ - KINH DOANH, GẦN PHỐ - TIỆN ÍCH NGẬP TRÀN.
- Diện tích 10x5 vuông đét. Mặt tiền rộng 5m rất đẹp
- Nhà hiện trạng 2 tầng cũ vẫn ở tốt, xác định bán đất.
- Phù hợp xây nhà 5 tầng thang máy, gara ô tô đẹp long lanh.
- Giao thông thuận tiện kết nối đường Cổ Nhuế, Đông Ngạc, Tân Xuân, Lê Văn Hiến, Phố Viên…
- Sổ đỏ chính chủ, sang tên ngay.
- Liên hệ Việt Anh ngay để xem nhà đẹp này nhé!","4,08 tỷ",50 m2,"Đường Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Hà Nội",13107275,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,2,True,---,2,---,
https://alonhadat.com.vn/ban-chung-cu-vinhomes-smart-city-nhinh-3-ty-80m-can-goc-3pn-nha-dep-o-ngay-full-noi-that-13110459.html,"Bán chung cư Smart City Tây Mỗ, Nhỉnh 3 TỶ 80m, Căn góc 3PN nhà đẹp ở ngay full nội thất","- Nhà đẹp long lanh, căn hộ lô góc phòng nào cũng có cửa sổ thoáng sáng, full nội thất khách mua về ở ngay.
- Phòng khách rộng, 3 phòng ngủ thoáng sáng và 2wc, ban công lô gia rộng, nội thất xịn xò.
- Tiện ích đẳng cấp 5 sao, đầy đủ: Bể bơi, Công viên hồ điều hòa, Vườn Nhật, khu vui chơi trẻ em, bước chân ra Đại Lộ Thăng Long, chỉ 5 phút di chuyển tới trung tâm Hà Nội.
- Giao thông thuận tiện tới Quận Cầu Giấy và Thanh Xuân, đường Trần Duy Hưng, Phạm Hùng, Phạm Văn Đồng...
- Sổ đỏ chính chủ, sang tên ngay.
- Liên hệ Việt Anh để đi xem ngay căn nhà siêu đẹp này nhé!","3,15 tỷ",80 m2,"Đường Đại Lộ Thăng Long, Phường Tây Mỗ, Quận Nam Từ Liêm, Hà Nội",13110459,_,True,Cần bán,20m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,5m,1,True,---,3,---,Căn hộ chung cư Imperia Smart City (xem chi tiết dự án)
