url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-nha-khuong-ha-khuong-trung-thanh-xuan-20-ty-75m-8-tang-mt6-5m-kinh-doanh-gara-o-to-13525296.html,BÁN NHÀ KHƯƠNG HẠ KHƯƠNG TRUNG THANH XUÂN 20 TỶ 75m 8 TẦNG MT6.5m KINH DOANH GARA Ô TÔ,"+ Vị trí nhà đẹp 10m ra mặt phố Khương Hạ, giao thông thuận tiện, phố Khương Hạ thông Vũ Tông Phan, Bùi Xương Trạch, Khương Đình.
+ khu vực phân lô trước nhà xe tải tránh, dừng đỗ suốt ngày đêm, khu vực dân trí cao tiện ích đầy đủ. 
+ Nhà xây 8 tầng kiên cố, kiến trúc và nội thất hiện đại, gara rộng rãi, thang bộ và thang máy ở giữa, đầy đủ tiện nghi chỉ dọn về ở ngay, thiết kế như sau:
+ Tầng 1 gara và văn phòng làm việc.
+ Tầng 2 bếp và phòng khách.
+ Tầng 3, 4, 5, 6 mỗi tầng 2 phòng và vệ sinh.
+ Tầng 7 phòng thờ và sân phơi.
+ Tầng 7 tum và khu kỹ thuật thang máy.
+ LH Bá Hậu, chuyên nhà đất thổ cư khắp Hà Nội.
+ Được tư vấn hỗ trợ. pháp lý, hợp đồng, sổ đỏ 24/24h.
(Lưu ý: Khách chủ tự thương lượng giá.)",20 tỷ,75 m2,"Phố Khương Hạ, Phường Khương Đình, Quận Thanh Xuân, Hà Nội",13525296,_,True,Cần bán,15m,True,Nhà mặt tiền,---,True,"6,5m",8,True,13m,10,---,
https://alonhadat.com.vn/vo-chi-cong-xuan-la-tay-ho-12-ty-55m-mat-tien-4-5m-7-tang-thang-may-30m-ra-pho-o-to-ra-vao-13622170.html,VÕ CHÍ CÔNG XUÂN LA TÂY HỒ 12 TỶ 55m MẶT TIỀN 4.5m 7 TẦNG THANG MÁY 30m RA PHỐ Ô TÔ RA VÀO,"+ Nhà mới 7 tầng ngõ rộng ô tô ra vào, phù hợp ở kết hợp VP công ty. Thiết kế hiện đại, cầu thang gỗ, cửa thông phòng toàn bộ gỗ lim. Thiết bị vệ sinh nhập khẩu.
 + Vị trí đẹp giao thông thuận tiện đường Võ Chí Công thông Xuân La, Lạc Long Quân, Xuân Đỉnh, Ngoại Giao Đoàn, Tây Hồ Tây, Hoàng Quốc Việt.
 + Tầng 1 để xe, phòng khách, vệ sinh.
+ Tầng 2, 3, 4, 5, 6 mỗi tầng một phòng thông sàn khép kín.
+ Tầng 7 phòng thờ sân phơi.
+ Sổ đỏ chính chủ vuông vắn, pháp lý sạch sẵn sàng giao dịch.
+ LH Bá Hậu, chuyên nhà đất thổ cư khắp Hà Nội.
+ Được tư vấn hỗ trợ. pháp lý, hợp đồng, sổ đỏ 24/24h.
(Lưu ý: Khách chủ tự thương lượng giá.)",12 tỷ,55 m2,"Đường Võ Chí Công, Phường Xuân La, Quận Tây Hồ, Hà Nội",13622170,_,True,Cần bán,5m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,5m",7,True,12m,5,---,
https://alonhadat.com.vn/ban-nha-pho-bach-mai-tuong-lai-ra-mat-pho-dt-rong-o-suong-71m2-x-5-tang-chao-8-1-ty-13727624.html,"Bán nhà Phố Bạch Mai, tương lai ra Mặt Phố, DT rộng, ở sướng, 71m2 x 5 tầng, chào 8.1 tỷ","NHÀ ĐẸP PHỐ BẠCH MAI  - TƯƠNG LAI MẶT PHỐ - DIỆN TÍCH RỘNG, NHÀ ĐẸP Ở SƯỚNG -  SÁT PHỐ - 71M2 x 5 TẦNG, GIÁ 8.1 TỶ (Có TL) - Anh Long định cư nước ngoài cực kì thiện trí bán nhanh.

+ Nhà vị trí sát phố Bạch Mai - Trần khát chân -  Phố Huế. Dân trí cao, an ninh cực kì tốt.

+ Thiết kế: Nhà dân xây cực kì chắc chắn, chủ tỉ mỉ từng chi tiết:
- Tầng 1: Sân để xe thoải mái, phòng bếp, Khách, wc.
- Tầng 2: Phòng ngủ rộng, wc, thích hợp làm phòng khách hoặc ngủ rộng.
- Tầng 3 : Phòng ngủ khép kín + Phòng chơi rộng rãi,wc.
- Tầng 4: 2 Phòng ngủ khép kín.
- Tầng 5: Phòng thờ + sân phơi rộng tiểu cảnh...
- Sân thượng : Trồng rau.

+ Pháp lý sạch, sổ đỏ đẹp chính chủ giao dịch ngay. Chủ nhà định cư nước ngoài nên rất thiện trí bán.","8,1 tỷ",71 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13727624,_,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,---,---,5,---,
https://alonhadat.com.vn/chu-can-ban-gap-nha-rieng-quang-trung-ha-dong-52m-4-tang-gia-4-8-ty-11393337.html,CHỈ HƠN 4 TỶ NHÀ 2 THOÁNG TT QUANG TRUNG HÀ ĐÔNG 40M 3 TẦNG 4 NGỦ ĐỦ CÔNG NĂNG,"- Nhà nằm trong khu dân trí cao, an ninh tốt hàng xóm thân thiện, gần trường chợ, siêu thị, cách đường Quang Trung, bến tàu trên cao hơn 100m, tiện ích ngập tràn.
- Ngõ trước nhà rộng 2.5m rất thoáng, ô tô đỗ cách nhà 10m, cách đường Quang Trung, bến xe buýt, bến tàu trên cao hơn 100m, giao thông rất thuận tiện.
- Nhà được thiết kế 3 tầng với đầy đủ công năng sử dụng, tầng nào cũng thiết kế ban công rất mát.
+ Tầng 1: Khu để xe, phòng khách, bếp, vệ sinh.
+ Tầng 2,3: Tổng 4 ngủ, 2 vệ sinh,sân phơi.
- Sổ đỏ vuông đẹp, pháp lý chuẩn.
- Liên hệ xem nhà trực tiêp cho Nguyên Anh:  để biết thêm chi tiết và xem nhà miễn phí.","4,55 tỷ",40 m2,"Đường Quang Trung, Phường La Khê, Quận Hà Đông, Hà Nội",11393337,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,5m",3,---,"11,4m",4,---,
https://alonhadat.com.vn/ban-gap-nha-pho-bach-mai-o-to-kinh-doanh-nha-dan-xay-o-suong-48m2-x-5-tang-8-79-ty-13648238.html,"Bán gấp nhà Phố Bạch Mai, ô tô, kinh doanh, nhà dân xây, ở sướng 48m2 x 5 tầng, 8.79 tỷ","NHÀ PHỐ BẠCH MAI - Ô TÔ QUA NHÀ - KINH DOANH, TRUNG TÂM QUẬN - DÂN XÂY - 5 TẦNG, MT GẦN 5M, 8.79 TỶ (Có TL)

+ Nhà nằm vị trí đẹp, trước nhà đường rộng trải nhựa đẹp, ô tô, kinh doanh...
+ Nhà chủ tự xây rất chắc chắn. 5 tầng, 5 ngủ đủ công năng.

📚Sổ đỏ chính chủ, pháp lý chuẩn.
+ LH Mrs Hiền xem nhà trực tiếp.","8,79 tỷ",48 m2,"Phố Bạch Mai, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội",13648238,_,True,Cần bán,8m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,5,True,---,5,---,
https://alonhadat.com.vn/ban-nha-phan-lo-pho-8-3-tt-quan-hai-ba-o-to-do-dt-rong-o-suong-78m2-x-4-tang-8-89-ty-13667326.html,"Bán nhà Phân Lô Phố 8/3, TT Quận Hai Bà, ô tô đỗ, DT rộng, ở sướng, 78m2 x 4 tầng, 8.89 tỷ","PHÂN LÔ PHỐ 8/3 - TT QUẬN HAI BÀ TRƯNG - DIỆN TÍCH RỘNG Ở SƯỚNG - HAI THOÁNG TRƯỚC SAU -  Ô TÔ - DÂN TRÍ CAO - NHÀ ĐẸP DÂN XÂY Ở LUÔN - 78M2 x 4TẦNG, GIÁ CHÀO CỰC RẺ CHỈ 8.89 TỶ (CÒN TL)

+ Nhà nằm ở vị trí trung tâm Quận Hai Bà Trưng, khu phân lô phố 8/3, ô tô đỗ cửa.
+ Nhà 4 tầng, 5 phòng ngủ, chủ tự xây để ở cực kì chắc chắn, lên thêm tầng thoải mái.

+ Sổ đỏ chính chủ, pháp lý chuẩn.
+ LH Mrs Hiền thổ cư Hai bà Trưng - Xem nhà 24/7 miễn phí.","8,89 tỷ",78 m2,"Phố 8/3, Phường Quỳnh Mai, Quận Hai Bà Trưng, Hà Nội",13667326,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,---,4,True,---,5,---,
https://alonhadat.com.vn/chi-hon-8-ty-nha-phan-lo-o-to-noi-that-xin-6-tang-thang-may-dv-kien-hung-ha-dong-13723215.html,CHỈ HƠN 8 TỶ NHÀ PHÂN LÔ Ô TÔ NỘI THẤT XỊN 6 TẦNG THANG MÁY DV KIẾN HƯNG HÀ ĐÔNG,"Chỉ hơn 8 tỷ
DV Kiến Hưng Hà Đông
DT 50m 6 tầng thang máy
Khu vực đang phát triển với tấc độ rất nhanh, rất nhiều tiện ích xung quanh như trường các cấp, chợ, siêu thị, dịch vụ y tế gồm 3 bệnh lớn lớn như Viện 103, Viện Bỏng quốc gia, viện K3...
Giao thông đồng bộ kết nối trục Xa La Nguyễn Xiển, trục Cienco Thanh Hà.
Sổ đỏ phân lô
Alo Nguyên Anh Cam kết thông tin chuẩn, uy tín, làm việc chính chủ","8,5 tỷ",50 m2,"Đường Mậu Lương, Phường Kiến Hưng, Quận Hà Đông, Hà Nội",13723215,_,True,Cần bán,13m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,6,True,"12,5m",6,---,
https://alonhadat.com.vn/ngo-rong-2-5m-dan-xay-chac-chan-31m-3-tang-4-ngu-to-7-phu-lam-ha-dong-chi-2-35ty-13702895.html,NGÕ RỘNG 2.5M DÂN XÂY CHẮC CHẮN 31M 3 TẦNG 4 NGỦ - TỔ 7 PHÚ LÃM HÀ ĐÔNG CHỈ 2.35TỶ,"CHỈ HƠN 2 TỶ TÍ XÍU
TỔ 7 PHÚ LÃM HÀ ĐÔNG
NHÀ NẰM TRONG KHU DÂN CƯ ĐÔNG ĐÚC, HÀNG XÓM THÂN THIỆN, AN NINH VÔ CÙNG TỐT.GẦN TRƯỜNG CÁC CẤP, CHỢ, ĐẠI HỌC ĐẠI NAM, CDDKTTM... TIỆN ÍCH BẠT NGÀN.
NHÀ DÂN XÂY 31M 3 TẦNG 4 NGỦ ĐỦ CÔNG NĂNG
NGÕ 2.5M GIAO THÔNG THUẬN TIỆN.
SỔ ĐỎ CHÍNH CHỦ
ALO NGUYÊN ANH- CAM ĐOAN THÔNG TIN CHUẨN - MUA BÁN CHÍNH CHỦ","2,35 tỷ",33 m2,"Đường Nguyễn Trực, Phường Phú Lãm, Quận Hà Đông, Hà Nội",13702895,_,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,3m",3,---,10m,4,---,
https://alonhadat.com.vn/lien-ke-kdt-van-quan-o-hay-kinh-doanh-vp-qua-dinh-70m-4-tang-gia-nhinh-13-ty-13546026.html,LIỀN KỀ KĐT VĂN QUÁN Ở HAY KINH DOANH VP QUÁ ĐỈNH 70M 4 TẦNG GIÁ NHỈNH 13 TỶ,"LIỀN KỀ KĐT VĂN QUÁN Ở HAY KINH DOANH VP QUÁ ĐỈNH 70M 4 TẦNG GIÁ NHỈNH 13 TỶ
- Nhà thuộc KĐT Văn Quán, nhưng nằm ở mặt phố Văn Quán, gần trường thực nghiệm Vitori, trường Ban Mai, học viện An Ninh, hồ Văn Quán... tiện ích bạt ngàn.
- Nhà được thiết kế 4 tầng thoáng trước thoáng sau.
+ Tầng 1: Gaza ô tô, phòng khách, bếp vs.
+ Tầng 2,3: Tổng 4 ngủ, 2 vs.
+ Tầng 4: Phòng thờ, vs, sân phơi.
- Sổ đỏ phân lô, vuông đẹp.
- Ace quan tâm liên hệ Nguyên Anh để biết thêm thông tin.","13,8 tỷ",70 m2,"Phố Văn Quán, Phường Văn Quán, Quận Hà Đông, Hà Nội",13546026,_,True,Cần bán,13m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,"4,5m",4,True,"15,5m",4,---,Khu đô thị mới Văn Quán (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-tang-1-tap-the-thanh-cong-phuong-thanh-cong-quan-ba-dinh-kd-tot-2-8-ty-13484329.html,Bán nhà tầng 1 tập thể Thành Công phường Thành Công quận Ba Đình KD tốt 2.8 tỷ,"Bán nhà tầng 1 tập thể Thành Công - phường Thành Công - quận Ba Đình, diện tích sử dụng 50 m2, mặt tiền 5m, hướng Nam, sổ đỏ chính chủ, đang kinh doanh bán hàng tốt. vị trí tốt,  giao thông thuận tiện đi khắp các quận nội thành ...  Giá bán: 2.8 tỷ","2,8 tỷ",50 m2,"Phố Thành Công, Phường Thành Công, Quận Ba Đình, Hà Nội",13484329,Bắc,True,Cần bán,"2,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,5m,---,---,---,2,---,
