url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ
https://alonhadat.com.vn/mat-pho-lon-thong-so-vang-via-he-rong-kinh-doanh-dinh-9052152.html,CẦN BÁN NHÀ MẶT PHỐ TRẦN ĐẠI NGHĨA   - VỈA HÈ RỘNG - KINH DOANH ĐỈNH,"+ Vị trí ;nhà nằm trên mặt  phố  trần đại nghĩa  , trung tâm  quận Hai Bà Trưng giao cắt với nhiều tuyến đường chính như Lê Thanh Nghị, , Minh Khai, Bạch Mai, 
+ Gần nhiều trường Đại học lớn như , Thăng Long, Đại học Kinh tế quốc dân, Đại học Xây kiến trúc dựng, Đại học Bách Khoa, Đại học Mở Hà Nội,chỉ cách bệnh viện bạch mai cách 300m các bệnh lớn trung ương rất gần
+DT 76m2   7  tầng thang máy mặt tiền 5m    giá 23.5 tỷ có TL 
+ Pháp lý Chuẩn :   sẵn sàng giao dịch
LH","23,5 tỷ",78 m2,"Phố Trần Đại Nghĩa, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",9052152,_,True,Cần bán,80m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,5,True,---,12,---
https://alonhadat.com.vn/ban-nha-mat-pho-hue-thang-may-thong-so-vang-via-he-rong-kinh-doanh-dinh-9146793.html,BÁN NHÀ MẶT PHỐ HUẾ - THANG MÁY- THÔNG SỐ VÀNG - VỈA HÈ RỘNG - KINH DOANH ĐỈNH,"+ Vị trí nằm trên mặt phố huế thuộc trục chính trung tâm .quận hoàn kiếm giao nhau với nhiều tuyến đường phố cổ 
+ Gần nhiều trường Đại học lớn như Đại học Kinh tế quốc dân, Đại học Xây dựng, Đại học Bách Khoa, Hà Nội
+DT 180m2 8 tầng mặt tiền 12m giá 48.5 tỷ có TL 
+ Pháp lý: sổ đỏ chuẩn sẵn sàng giao dịch
LH","48,5 tỷ",180 m2,"Phố Huế, Phường Hàng Bài, Quận Hoàn Kiếm, Hà Nội",9146793,_,True,Cần bán,40m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,12m,8,True,---,30,---
https://alonhadat.com.vn/ban-nha-mat-pho-hue-via-he-cuc-rong-kinh-doanh-dinh-8959082.html,BÁN NHÀ MẶT PHỐ HUẾ - VỈA HÈ CỰC RỘNG - KINH DOANH ĐỈNH,"Thiết kế 
Tầng 1: Kinh doanh ,tầng 2 cửa hàng thời trang, tầng 3 của hàng thời trang 
Tầng :4 3 pn khép kín 
+ Chủ Đang cho thuê cửa hàng kinh doanh thời thuê 150tr/ tháng, 
+DT 252 x 3 tầng mặt tiền 13.5m giá 105 tỷ có TL 
+ pháp lý chuẩn 
+LH","10,5 tỷ",252 m2,"Phố Huế, Phường Bùi Thị Xuân, Quận Hai Bà Trưng, Hà Nội",8959082,_,True,Cần bán,40m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"13,5m",3,True,---,16,---
https://alonhadat.com.vn/mua-nha-mat-ho-kim-dong-huong-tron-tien-ich-hbt-kinh-doanh-gia-qua-re-8766771.html,MUA NHÀ MẶT HỒ KIM ĐỒNG -HƯỞNG TRỌN TIỆN ÍCH- HBT - KINH DOANH - GIÁ QUÁ RẺ,"Mô tả: mua nhà mặt phố Kim Đồng hưởng trọn tiện ích Trung tâm quận Hai Bà Trưng cách các trường Đại học lớn như Bách Khoa, Kinh tế Quốc dân, đại học xây dựng, bệnh viện bạch mai, tai mũi họng Trung ương, Kinh doanh sầm uất vỉ hè rộng thênh thang thang, gần chợ trường học , gần bến xe ráp bát ,Giao thông thuận tiện 
- thiết kế 4 tầng, tầng 1 Kinh doanh tầng 2 Thông sàn làm văn phòng tầng 3 tầng 4 phòng ngủ phòng thờ sân phơi 
-DT 118m2 4 tầng mặt tiền 5m giá bán 21.5 tỷ có TL 
- Sổ đỏ đẹp nở hậu sẵn sàng giao dịch.
-LH","21,5 tỷ",118 m2,"Hoàng Mai Phố Kim Đồng, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội",8766771,_,True,Cần bán,60m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,5m,6,True,---,8,---
https://alonhadat.com.vn/mat-pho-le-thanh-nghi-kinh-doanh-dinh-pho-da-quy-hoach-on-dinh--8779226.html,MẶT PHỐ LÊ THANH NGHỊ - KINH DOANH ĐỈNH - PHỐ ĐÃ QUY HOẠCH ỔN ĐỊNH.,"- Vị trí đẹp nhất phố, nằm giữa đoạn ngã tư Bạch Mai, Tạ Quang Bửu. Mặt tiền rộng đẹp, nở hậu.
- Nhà 1 sổ, thiết kế xây 4 tầng có khoảng không phía sau rất đẹp, chủ bán đất tặng nhà, +Diện tích 240 m2. Mặt tiền 8.6m giá chào 54 tỷ có TL 
LH",54 tỷ,240 m2,"Phố Lê Thanh Nghị, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",8779226,_,True,Cần bán,50m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"8,6m",4,True,---,10,---
https://alonhadat.com.vn/ban-nha-mat-pho-ta-quang-buu-vi-tri-dac-dia-via-he-rong-thong-so-vang-hiem-co-8910085.html,BÁN NHÀ MẶT PHỐ TẠ QUANG BỬU - VỊ TRÍ ĐẮC ĐỊA - VỈA HÈ RỘNG - THÔNG SỐ VÀNG - HIẾM CÓ,"Vị trí: Mặt phố tầm tiền rất nhiều khách , vị trí vàng, vỉa hè cực rộng , thông số đẹp, nở hậu.
Chủ nhà là người rất hiểu về xây dựng, tỷ mỷ, cẩn thận. Xây thiết kế , hiện đại. Nhà ba thoáng.không khí tự nhiên 
+ Tầng 1 cửa hàng,+ phòng khách bếp + vvc ,cầu thang máy 
+tầng 2 Thông sàn Kinh doanh 
+tầng 3 một phòng + 2 phòng ngủ +vvc khép kín 
tầng 4+5+6 mỗi tầng 3 phòng +vvc khép kín 
+ Gia chủ đang cho thuê cửa hàng tầng 1 và tầng 2. Tổng 90 triệu/ tháng.
+ Sổ đỏ vuông vắn. Nở hậu.
+DT 117m2 6 tầng mặt tiền 7m giá 28 tỷ có TL Cho khách thiện trí 
+LH",28 tỷ,117 m2,"Phố Tạ Quang Bửu, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",8910085,_,True,Cần bán,40m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,7m,6,True,---,12,---
https://alonhadat.com.vn/mot-mat-pho-tran-khat-chan-duong-doi-kinh-doanh-dinh-vi-he-cuc-rong-8556501.html,MỘT MẶT PHỐ TRẦN KHÁT CHÂN - ĐƯỜNG ĐÔI KINH DOANH ĐỈNH - VỈ HÈ CỰC RỘNG,"Mô tả:khu vực kinh doanh buôn bán rất sầm uất
- Tầng 1 chủ đang cho thuê 75 tr/ tháng.Tầng 2 chủ ở, Tầng 3+4+5 chủ Cho thuê 45tr/tháng 
- DT 158m2 5 tầng mặt tiền 10m giá chào 32 tỷ có TL Cho khách thiện chí ( lưu ý không tiếp MG)",32 tỷ,158 m2,"Đường Trần Khát Chân, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội",8556501,_,True,Cần bán,80m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,10m,5,True,---,20,---
https://alonhadat.com.vn/-gap-gap-mot-mat-pho-mot-mat-ngo-o-to-lo-goc-vi-tri-dac-dia-7529314.html,-GẤP GẤP- MỘT MẶT PHỐ + MỘT MẶT NGÕ Ô TÔ - LÔ GÓC - VỊ TRÍ ĐẮC ĐịA,"MÔ TẢ: 
+ Vị trí đắc địa, cách ngã 7 Ô Chợ Dừa 100m, mặt phố Đê La Thành nhỏ. 
+ Chủ trước cho thuê nhưng giờ đầu tư kinh doanh nên bán bớt, nhà thiết kế hợp lí, vừa ở vừa kinh doanh vừa cho thuê căn hộ thì quá đỉnh cao với vị trí đắc địa như này.
DT 115m2 5 tầng mặt tiền 5.2m giá chào 15.8 tỷ có TL 
+ Sổ đỏ sẵn sàng giao dịch. LH","15,8 tỷ",115 m2,"Đường Ô Chợ Dừa, Phường Ô Chợ Dừa, Quận Đống Đa, Hà Nội",7529314,_,True,Cần bán,20m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"5,2m",5,True,---,9,---
https://alonhadat.com.vn/ban-nha-mat-pho-gara-o-to-thang-may-kinh-doanh-dinh-7629872.html,BÁN NHÀ MẶT PHỐ - GARA Ô TÔ -THANG MÁY - KINH DOANH ĐỈNH,"- Vị trí đắc địa: Bát Khối ngay chân cầu Vĩnh Tuy
- Thiết kế hiện đại, thang máy, thang bộ giữa. Giếng trời giữa và sau nhà nên rất thoáng sáng. Móng 7 tầng ép cọc sâu 20 mét.
 Tầng 1: thông sàn, tiện kinh doanh, gara 3 ô tô con vào nhà. Thang máy + Wc.
 Tầng 2.3.4 : mỗi tầng 2 phòng ngủ vệ sinh khép kín.
 Tầng 5 phòng thờ sân phơi, 2 sân chơi.
- Nhà thích hợp vừa ở vừa mở văn phòng công ty, cho thuê hoặc mở trường mầm non, spa...kinh doanh gì cũng đều tốt.
DT 65m2 5 tầng mặt tiền 4.6m giá 6.5 tỷ có TL 
+LH","6,5 tỷ",65 m2,"Đường Bát Khối, Phường Thạch Bàn, Quận Long Biên, Hà Nội",7629872,_,True,Cần bán,30m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,"4,6m",5,True,---,6,---
https://alonhadat.com.vn/nha-moi-dep-hieu-suat-cho-thue-cuc-lon-120-trieu-thang-thang-may-xin-7363541.html,NHÀ MỚI ĐẸP - HIỆU SUẤT CHO THUÊ CỰC LỚN 120 TRIỆU / THÁNG - THANG MÁY XỊN,"Bán nhà; lê thanh nghị- Hai Bà trưng phố sầm uất nhất Quận DT 115m2 7 tầng Thang máy mặt tiền 6.2m giá 18.5 tỷ (có TL )
Mô tả:
+ Nhà xây 7 tầng thang máy, thang bộ đầy đủ.
+ Thiết kế tầng 1 để xe.
- Tầng 2 đến 5 mỗi tầng 6 phòng ngủ khép kín.
- Tầng 6 xây thụt vào có 4 phòng khép kín.
- Tầng 7 phòng thờ sân phơi.
- Tổng 28 phòng khép kín đang cho thuê.
+ Hệ thống điện 3 pha, điện giá rẻ.
+ Mỗi phòng cho thuê 4.5 triệu, tổng 120 triệu/ tháng.
+ Kênh đầu tư cho khách giữ tiền, vừa ở cho thuê ,Hiệu xuất Cao hơn gửi Ngân rất nhiều LH","18,5 tỷ",115 m2,"Phố Lê Thanh Nghị, Phường Bách Khoa, Quận Hai Bà Trưng, Hà Nội",7363541,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"6,2m",7,True,---,28,---
