url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/can-ban-gap-dat-thach-loi-thanh-xuan-soc-son-dt-60m2-930tr--12732939.html,Cần bán gấp đất Thạch Lỗi - Thanh Xuân Sóc Sơn DT 60m2 - 930tr.,"Vị trí : Cách QL2 : 500m, ô tô vào tận nơi. 
Tầm tiền rất phù hợp cho Công Nhân để ở.
Chủ thiện chí bán, chỉ cần khách ưng ý, vào việc luôn.
Sổ đỏ chính chủ , sẵn sàng đợi giao dịch.
Giá công khai : 930tr.",930 triệu,60 m2,"Đường Quốc Lộ 2, Xã Thanh Xuân, Huyện Sóc Sơn, Hà Nội",12732939,Đông Nam,---,Cần bán,"3,5m",---,"Đất thổ cư, đất ở",---,---,---,---,---,---,---,---,
https://alonhadat.com.vn/ban-nha-thuy-phuong-30m2-x-4-tang-gia-2-4-ty--12733021.html,"Bán nhà Thuỵ Phương 30m2 x 4 tầng - Giá 2,4 tỷ.","Mô tả :
Vị trí trung tâm Bắc Từ Liêm, ngõ ba gác vào thoái mái. Cách ô tô 30m.
Nhà thiết kế 4 tầng mới kính koong, khách mua chỉ mang quần áo đến là ở luôn.
Tầm tiền rất phù hợp cho vợ chồng trẻ chưa có nhiều vốn liếng.
Sổ đỏ chính chủ, sẵn sàng đợi giao dịch.
Giá bán : 2,4 tỷ.","2,4 tỷ",30 m2,"Đường Tân Phong, Phường Thụy Phương, Quận Bắc Từ Liêm, Hà Nội",12733021,Đông Nam,True,Cần bán,3m,True,Nhà trong hẻm,---,True,---,4,---,---,3,---,
https://alonhadat.com.vn/ban-nha-tai-dinh-cu-cau-dien-55m2-x-5-tang-9-x-ty--12786858.html,"Bán nhà tái Định Cư Cầu Diễn - 55m2 x 5 tầng - 9,x tỷ.",".
Mô tả chi tiết
PHÂN LÔ Ô TÔ TRÁNH, 2 THOÁNG, HOÀN THIỆN NHƯ KHÁCH SẠN Ở SƯỚNG, CHỦ NHÀ DOANH NHÂN TRẺ THÀNH ĐẠT.
+ Vị trí nằm trong khu tái định cư Cầu Diễn, phân lô ô tô tải đỗ cửa, hạ tầng đồng bộ, dân về ở đông. 
+ Thiết kế: 
- Tầng 1: Phòng khách, 1 ngủ rộng, WC
- Tầng 2: Phòng khách chính, bếp, WC
- Tầng 3: Phòng ngủ Master
- Tầng 4: 2 Phòng ngủ, WC
- Tầng 5: Phòng thờ, sân phơi.
+ Chủ thuê thiết kế hoàn thiện hết gần 3 tỷ. Nhà đẹp mang phong cách hiện đại như khách sạn 5 sao. Nay cần chuyển đổi chỗ ở bán đi để lấy vốn làm ăn.
Sổ đẹp, phân lô sẵn sàng đợi giao dịch.
Giá bán 9,7 tỷ.","9,7 tỷ",55 m2,"Đường Cầu Diễn, Phường Cầu Diễn, Quận Nam Từ Liêm, Hà Nội",12786858,Đông Nam,True,Cần bán,6m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,True,---,5,True,---,5,---,
https://alonhadat.com.vn/can-ban-gap-dat-thach-loi-thanh-xuan-soc-son-4-o-to-tranh-150m2-3-3-ty--13010840.html,"Cần bán gấp đất Thạch Lỗi - Thanh Xuân - Sóc Sơn - 4 ô tô tránh - 150m2 - 3,3 tỷ.","Mô tả : 
+ Vị trí : Cách đường QL2 500m. Ngay sau XN Dược Phẩm TW 1.
+ Mảnh đất vuông vắn, mặt tiền rộng rất phù hợp để xây biệt  thự mini 
+ Trước nhà 4 xe ô tô tránh,
+ Nguồn gốc đất giãn dân cấp năm 2009.
+ Chủ cần vốn bán gấp bằng mọi giá.
Sổ đỏ chính chủ, sẵn sàng đợi giao dịch
Giá bán 3,3 tỷ.","3,3 tỷ",150 m2,"Đường Quốc Lộ 2, Xã Thanh Xuân, Huyện Sóc Sơn, Hà Nội",13010840,Đông Nam,---,Cần bán,10m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,8m,---,---,---,---,---,
https://alonhadat.com.vn/phan-lo-cau-giay-o-to-tranh-via-he-kinh-doanh-42m2-x-5-tang-10-ty--12968131.html,Phân lô Cầu Giấy - Ô tô tránh - Vỉa hè - Kinh doanh - 42m2 x 5 tầng - 10 tỷ.,"PHÂN LÔ, VỈA HÈ Ô TÔ TRÁNH, KINH DOANH. TẦM TIỀN CỰC HIẾM TRONG KHU VỰC, NGÕ TO NHƯ PHỐ, DÂN TRÍ CAO TOÀN CÁN BỘ.
+ Vị trí trung tâm CG, tầm tiền cực hiếm, trong khu vực đảm bảo không có căn thứ 2.
+ Nhà tổng 6 ngủ cầu thang vệ sinh giữa.
Nhà dân xây đã lâu vẫn còn cực kỳ chắc chắn. Khách mua về cải tạo theo ý muốn.
+ Chủ nhà cán bộ về hưu, bán để lên chung cư.
Sổ đỏ phân lô giao dịch ngay.
+ Giá bán : 10 tỷ.",10 tỷ,42 m2,"Đường Hoàng Quốc Việt, Phường Nghĩa Tân, Quận Cầu Giấy, Hà Nội",12968131,Đông Nam,---,Cần bán,6m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,5,---,---,5,---,
https://alonhadat.com.vn/ban-nha-mat-pho-thuy-phuong-o-to-tranh-kinh-doanh-30m2-x-4-tang-3-99-ty--13614881.html,"Bán nhà mặt phố Thuỵ Phương - Ô tô tránh - Kinh doanh - 30m2 x 4 tầng - 3, 99 tỷ.","+ Vị trí mặt phố Thuỵ Phương, khu vực đang phát triển, rất có tiềm năng quận Bắc Từ Liêm.
+ Cách ĐH Tài Chính, ĐH Y Tế Cộng Đồng 2km.
+ Trước nhà ô tô tránh, rất phù hợp cho khách vừa ở vừa kinh doanh. 
+ Hiện trạng nhà 4 tầng mới, chủ rất tâm huyết xây để ở. 
+ Thiết kế 4 tầng : Ảnh thật 100%.
 - Tầng 1 : PK, bếp, WC
 -  Tầng 2 + 3 + 4 : 3 PN
+ Chủ nhà làm ăn có lộc muốn bán để thêm tiền mua nhà to hơn. Rất thiện chí cho khách nhiệt tình
+ Sổ đỏ nét căng, sẵn sàng đợi giao dịch.
Giá bán 3,99 tỷ. Có thương lượng.","3,999 tỷ",30 m2,"Đường Thụy Phương, Phường Thụy Phương, Quận Bắc Từ Liêm, Hà Nội",13614881,Đông Bắc,True,Cần bán,10m,True,Nhà mặt tiền,Sổ hồng/ Sổ đỏ,---,"3,5m",4,True,---,3,---,
https://alonhadat.com.vn/ban-dat-tang-nha-xuan-dinh-44m2-x-1-tang-nhinh-2-ty--13656219.html,Bán đất tặng nhà Xuân Đỉnh - 44m2 x 1 tầng - Nhỉnh 2 tỷ.,"Mô tả :
+ Vị trí ô tô đỗ cửa, mặt tiền rộng, khách mua về xây toà nhà chung cư mini rất lý tưởng.
+ Khu vực dân trí cao, gần trương ĐH Tài Chính Ngân Hàng, ĐH Y Tế Cộng Đồng....
+ Tầm tiền rất phù hợp cho khách xây vừa để ở. Vừa cho thuê.
+ Giao thông đi lại thuận tiện.
Sổ đỏ đẹp, săcn sàng đợi giao dịch.
Giá bán 2,x tỷ.","2,45 tỷ",44 m2,"Đường Tân Xuân, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội",13656219,Đông Nam,True,Cần bán,"3,5m",True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,1,---,---,2,---,
https://alonhadat.com.vn/ban-nha-lien-ke-tt-quang-minh-o-to-do-cua-dt-35m2-x-3-tang-1-x-ty--13651880.html,"Bán nhà Liền kề TT Quang Minh - Ô tô đỗ cửa - DT 35m2 x 3 tầng - 1, x tỷ.","Mô tả :
NHÀ Ở LIỀN KỀ MỚI ĐẸP TT QUANG MINH GIÁ CÔNG NHÂN NHỈNH 1 TỶ BÀN GIAO HOÀN THIỆN SẴN VỀ Ở KHẨU HÀ NỘI 
+ Thiết kế 3 tầng 3 phòng ngủ thoáng sáng có sân thượng 
+Vị trí gần KCN Quang Minh, sân bay Nội Bài.
+Nhà đang hoàn thiện khách hàng mua sớm chọn được vị trí đẹp, hơn 2 tuần nữa là bàn giao nhà.
+ Vị trí nhà ô tô đỗ cửa cực tiện giao thông đi lại.
Sổ đỏ riêng, sẵn sàng đợi giao dịch.
Giá bán 1, x tỷ.","1,79 tỷ",34 m2,"Đường Quang Minh, Thị trấn Quang Minh, Huyện Mê Linh, Hà Nội",13651880,Đông Nam,---,Cần bán,4m,---,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,---,---,3,---,---,3,---,
https://alonhadat.com.vn/ban-dat-dau-gia-2-55-ha-phuc-dien-100m2-mt-5m-nhinh-10-ty--13653896.html,"Bán đất đấu giá 2,55 ha Phúc Diễn 100m2, MT 5m. Nhỉnh 10 tỷ.","VỊ TRÍ PHÂN LÔ LIỀN KỀ - TRUNG TÂM QUẬN - ĐƯỜNG 10M - VỈA HÈ RỘNG - Ô TÔ TRÁNH DỪNG ĐỖ.

Mô tả chi tiết:

+ Vị trí ĐẤT liền kề Park Home đắc địa thuộc khu đất đấu giá 2,55ha Phúc Diễn. Tọa lạc ngay trên đường Phúc Minh. Phía Bắc tiếp giáp Trường THCS Phúc Diễn. Phía Nam tiếp giáp với Khu nhà ở Bộ công an C22. Phía Tây tiếp giáp Công viên Thể dục Thể thao và Cụm dân cư Phúc Diễn. Phía Đông Tiếp giáp khu đất thổ canh Phúc Diễn

+ Vị trí ĐẤT 2 phút di chuyển tới Nhà thi đấu Bắc Từ Liêm, Trung tâm Văn hóa Quận Bắc Từ Liêm, Trường THPT Nguyễn Thị Minh Khai. 5 Phút tới: Trung tâm hành chính mới Quận Bắc Từ Liêm, Đại học Công Nghiệp, Sân Vận Động Mỹ Đình… Khu vườn hoa cây xanh, bãi gửi xe nội bộ ...

+ Vị trí thửa ĐÂT phân lô liền kề cực đẹp, đường to đùng 10m, vỉa hè cực rộng, phù hợp xây toà nhà 6 tầng vừa ở vừa kinh doanh vừa làm văn phòng cực hợp lý.

+ Sổ đỏ cực kỳ vuông vắn đẹp long lanh, pháp lý sạch giao dịch ngay.
Giá bán : Nhỉnh 10 tỷ.","14,8 tỷ",100 m2,"Đường Phúc Diễn, Phường Phúc Diễn, Quận Bắc Từ Liêm, Hà Nội",13653896,Đông Nam,---,Cần bán,10m,---,"Đất nền, liền kề, đất dự án",Sổ hồng/ Sổ đỏ,---,5m,---,---,---,---,---,
https://alonhadat.com.vn/ban-nha-to-7-tt-quang-minh-46m2-x-3-tang-gia-1-85-ty--13654145.html,"Bán nhà tổ 7 TT Quang Minh - 46m2 x 3 tầng - Giá 1,85 tỷ.","Mô tả : 
+ Hàng xóm Đông Anh, Cách đường Võ Văn Kiệt 100m, 5 phút di chuyển tới sân bay Nội Bài.
+ 20 phút là vào trung tâm thành phố.
+ Giao thông rất thuận tiện, khu vực tương lai tươi sáng nhất là Đông Anh gần lên quận.
+ Khu vực kết nối rất nhiều xe bus vào trung tâm thành phố, phù hợp cho sinh viên, người lao động các tỉnh về HN học tập và làm việc.
Nhà thiết kế 3 tầng : Tổng 3 ngủ, bếp, phòng thờ, sân phơi.
+ Sổ đỏ chính chủ, sẵn sàng đợi giao dịch.","1,85 tỷ",46 m2,"Đường Võ Văn Kiệt, Thị trấn Quang Minh, Huyện Mê Linh, Hà Nội",13654145,Đông Nam,True,Cần bán,4m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,5m,3,True,---,3,---,
