url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/nha-moi-dep-o-luon-gara-o-to-thon-nhi-van-noi-dong-anh-dt-45m-mt-3-7m-3-tang-nhinh-2-ty-13635251.html,"Nhà Mới Đẹp Ở Luôn-Gara Ô Tô-Thôn Nhì-Vân Nội-Đông Anh-DT 45m²-MT 3,7m-3 Tầng-Nhỉnh 2 tỷ","- Nhà mới hoàn thiện xong, ô tô vào nhà, cách 10m ra ô tô tránh, 100m ra mặt phố 
- Khu dân trí cao, sầm uất, gần chợ, trường học các cấp...w

- Gần đường Võ Nguyên Giáp, giao thương thuận lợi, 10 phút ra cầu Nhật Tân, sân bay Nội Bài. Khu vực phát triển mạnh, giá trị tăng cao trong thời gian ngắn.

- Thiết kế 3 tầng, tầng 3 đổ mái bằng, mỗi tầng 2 phòng, cầu thang giữa, đầy đủ công năng. Chỉ việc xách vali về ở luôn
+ Tầng 1: Khách, bếp, wc
+ Tầng 2: 2 phòng ngủ, wc
+ Tầng 3: 1 phòng ngủ, 1 phòng thờ, sân phơi

- Sổ đỏ pháp lý chuẩn, sẵn sàng giao dịch luôn.

-Giá chỉ: 2,9 tỷ(Có thương lượng)","2,9 tỷ",45 m2,"Đường Quốc lộ 23B, Xã Vân Nội, Huyện Đông Anh, Hà Nội",13635251,_,True,Cần bán,3m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"3,7m",3,True,---,3,---,
https://alonhadat.com.vn/lo-goc-phan-lo-via-he-oto-tranh-wiew-cong-vien-khe-nu-nguyen-khe-dong-anh-dt-70m-mt-4-7m-13627996.html,"Lô Góc-Phân Lô-Vỉa Hè-ÔTô Tránh-Wiew Công Viên-Khê Nữ Nguyên Khê-Đông Anh-DT 70m²-MT 4,7m","- Mảnh đất cực đẹp phân lô vỉa hè ô tô tránh, thông các ngả, view sân chơi vườn hoa, lô góc. Một mảnh đất hội tụ đầy đủ những tinh hoa vẻ đẹp của 1 hoa hậu thổ cư không tỳ viết...w
-Tiện ích  xung quanh 500m, trường học các cấp, khu hành chính Xã Nguyên Khê, 60m ra mặt đường Lê Hưu Tựu, di chuyển nội thành Hà Nội và SB Nội Bài chỉ 10 phút. Ở và đầu tư quá tuyệt...w
-Sổ đỏ chính chủ sẵn sàng giao dịch
-Giá chỉ: 4,55 tỷ(có thương lượng)","4,55 tỷ",70 m2,"Đường Quốc Lộ 3, Xã Nguyên Khê, Huyện Đông Anh, Hà Nội",13627996,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,7m",---,True,---,---,---,
https://alonhadat.com.vn/ban-nha-le-van-hien-bac-tu-liem-5t-45m-4-5-ty-o-to-tranh-vai-buoc-ra-mat-pho-hiem-nha-ban-11946197.html,BÁN NHÀ LÊ VĂN HIẾN BẮC TỪ LIÊM 45m 4.3 TỶ Ô TÔ TRÁNH VÀI BƯỚC RA MẶT PHỐ HIẾM NHÀ BÁN,"- Nhà nằm vị trí rất đẹp, cách mặt phố Lê Văn Hiến và Học Viện Tài Chính 100m.
- Khu vực cực kỳ đông đúc dân cư, tiện ích vô vàn, an ninh cực cao, không gian sống cực thoáng mát, không bao giờ có tắc đường.
- Chợ dân sinh buôn bán ngày đêm cách 300m, bệnh viện Đa Khoa Phương Đông cách 800m.
- Gần sát các trường đại học hàng đầu: Học viện Tài chính, Đại học Mỏ Địa Chất, Đại học Y Tế, Học viện Cảnh sát Nhân dân...
- Trường mầm non, tiểu học Đức Thắng cách 800m
- Trường THCS,THPT Đoàn Thị Điểm cách 1km
- Khu vực đông sinh viên, luôn cháy phòng - có thể vừa ở vừa kết hợp cho thuê thu dòng tiền hàng tháng cực tốt.
- Nhà thiết kế 5 tầng 4 phòng ngủ 1 phòng thờ 1 sân phơi. Xung quanh toàn 7 tầng, nhà có thể cải tạo sửa nâng lên 7 tầng - 10 phòng cho các cháu SV thuê dòng tiền 30tr/tháng rất tốt.
- Sổ đỏ vuông vắn đẹp - giá có thương lượng - Sẵn sàng giao dịch. 
- Liên hệ Việt Anh - em sẽ giúp anh chị mua được căn nhà ưng ý nhất!","4,5 tỷ",45 m2,"Đường Lê Văn Hiến, Phường Đức Thắng, Quận Bắc Từ Liêm, Hà Nội",11946197,_,True,Cần bán,5m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,4m,5,True,11m,4,---,
https://alonhadat.com.vn/ban-chung-cu-the-nine-so-9-pham-van-dong-can-goc-3pn-132m-7-6-ty-trung-tam-cau-giay-dinh-11904093.html,BÁN CHUNG CƯ THE NINE SỐ 9 PHẠM VĂN ĐỒNG CẦU GIẤY 3PN 132m 7.5 TỶ CĂN GÓC RẤT THOÁNG SÁNG,"- Tòa chung cư mới xây đẹp long lanh, tiện ích, trung tâm thương mại đầy đủ.
- Chung cư căn góc cực kì thoáng sáng, về đêm nhìn trọn cả thành phố Hà Nội, 132m2, 3pn, 2wc, 1 pk, nội thất chủ đầu tư bàn giao.
- Tòa nhà đẳng cấp, chất lượng 5 sao. Hành lang rộng miên man, bảo vệ 24/24. Dưới chân tòa nhà là tổ hợp trung tâm thương mại AEON MALL mua bán mọi thứ. Bãi đỗ xe ô tô tự động 2 tầng.
- Vị trí: Trục chính đường Phạm văn đồng giáp với Doãn kế thiện. Trước mặt là đường vành đai 3 đi lại cực thuận tiện. Gần các trường ĐH Thương Mại, ĐH Quốc gia, ĐH Ngoại Ngữ, ĐH Sư Phạm...
- Sổ đỏ chính chủ sẵn sàng giao dịch.
- Liên hệ Việt Anh để đi xem ngay căn nhà đẹp long lanh này !","7,5 tỷ",132 m2,"Số 9  Đường Phạm Văn Đồng, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",11904093,_,True,Cần bán,100m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,10m,1,True,---,3,---,Căn hộ chung cư The Nine Tower (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-keangnam-landmark-72-pham-hung-trung-tam-cau-giay-3-phong-ngu-107m2-6-15-ty-11904136.html,Bán Chung Cư Keangnam Yên Hòa Cầu Giấy 3PN 110m 5.8 TỶ NHÀ ĐẸP LONG LANH TIỆN ÍCH ĐẲNG CẤP,"- Nhà mới đẹp long lanh, về ở ngay - 2 ban công nên rất thoáng - tòa nhà Keangnam Landmark 72 cực kì đẳng cấp, rất hiếm nhà bán - Vị trí trung tâm Cầu Giấy.
- Nhà thiết kế 01 phòng khách To, 3 phòng ngủ (trong đó có 01 phòng ngủ lớn Master), 2wc, Bếp, 2 ban công thoáng mát.
- Vị trí và không gian sống đẳng cấp nhất Cầu Giấy - ngã 4 Dương Đình Nghệ và Phạm Hùng. Trung tâm của giới doanh nghiệp, văn phòng tại thủ đô Hà Nội.
- Kết nối thuận tiện với trung tâm Cầu Giấy, KĐT Nam Trung Yên, phố Yên Hòa, Trung Kính, Trung Hòa cực kì sầm uất, tiện ích đầy đủ từ trường học, siêu thị Big C, bệnh viện...
- Sổ đỏ chính chủ sẵn sàng giao dịch, chủ nhà cần bán gấp, giá thương lượng tốt.
- Liên hệ Việt Anh để đi xem ngay căn nhà cực kì đẹp và sang trọng này!","5,8 tỷ",110 m2,"Đường Phạm Hùng, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội",11904136,_,True,Cần bán,15m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,6m,1,True,---,3,---,Căn hộ chung cư Keangnam Landmark Tower (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-flc-36-pham-hung-my-dinh-nam-tu-liem-2pn-70m-2-9-ty-trung-tam-nhieu-tien-ich-11904183.html,BÁN CHUNG CƯ MỸ ĐÌNH NAM TỪ LIÊM 2.8 TỶ 70m 2PN MỚI ĐẸP LONG LANH Ở NGAY NHIỀU TIỆN ÍCH,"- Tòa nhà FLC Complex 36 Phạm Hùng - Vị trí đắc địa trung tâm quận Mỹ Đình và Cầu Giấy - An Ninh tốt bảo vệ 24/24.
- Căn hộ thiết kế 2PN, 2WC, phòng khách rộng, bếp, ban công rộng. Các phòng đều có ánh sáng, view công viên cực thoáng mát.
- Nhà có lot để ô tô. Gia Chủ để lại toàn bộ nội thất
- Tiện ích đầy đủ dành cho cư dân: Bể bơi trong nhà, trung tâm thương mại, khu vui chơi…
- Gần trung tâm quận Cầu Giấy với rất nhiều trường ĐH Quốc Gia Hà Nội, ĐH Sư Phạm, ĐH Thương Mại, cạnh công viên Cầu Giấy và hồ điều hòa Nhân Chính.
- Sổ đỏ chính chủ, sang tên nhanh chóng, gọn nhẹ.
- Liên hệ Việt Anh - em sẽ giúp anh chị mua được căn nhà ưng ý nhất !","2,8 tỷ",70 m2,"Đường Phạm Hùng, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội",11904183,_,True,Cần bán,15m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,6m,1,True,---,2,---,Căn hộ chung cư FLC Complex Tower – 36 Phạm Hùng (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-2pn-60m-2-25-ty-tran-quy-kien-dich-vong-trung-tam-cau-giay-tien-ich-ngap-tran-11905177.html,BÁN CHUNG CƯ DỊCH VỌNG CẦU GIẤY 2.25 TỶ 60m 2PN THOÁNG SÁNG TRUNG TÂM TIỆN ÍCH NGẬP TRÀN,"- Nhà lô góc nên nhà rất thoáng sáng, hai phòng ngủ đều có cửa sổ, mở cửa sổ ra là cả phòng khách, cả nhà thoáng và sáng.
- Thiết kế: 2 phòng ngủ, 1wc, 1 phòng khách, bếp, ban công.
- Tiện ích sống đầy đủ trường chợ: Trường cấp 1-2 Nghĩa Tân, chợ, công viên Nghĩa Tân.
- Vị trí: Khu Làng quốc tế Thăng Long giao thông kết nối thuận tiện khắp các ngả đi phố Trần Đăng Ninh, ra Cầu Giấy, Nguyễn Khánh Toàn, Nguyễn Văn Huyên.
- Đi Đống Đa, Hoàn Kiếm, khắp các quận cũng rất thuận tiện.
- Bán kính gần toàn các trường ĐH hàng đầu Quốc gia: ĐH Quốc gia Hà Nội, ĐH Sư Phạm, Học viện báo chí, ĐH Thương mại...
- Sổ đỏ lâu dài, gia chủ thiện chí bán.
- Liên hệ Việt Anh - em sẽ giúp anh chị mua được căn nhà ưng ý nhất!","2,25 tỷ",60 m2,"Phố Trần Đăng Ninh, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội",11905177,_,True,Cần bán,10m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,6m,1,True,---,2,---,Căn hộ chung cư Làng Quốc tế Thăng Long (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-can-goc-2pn-77m-2-45-ty-kdt-thanh-pho-giao-luu-pham-van-dong-tien-ich-vo-van-11905237.html,BÁN CHUNG CƯ KĐT TP GIAO LƯU PHẠM VĂN ĐỒNG 2PN 75m 2.5 TỶ MỚI ĐẸP Ở NGAY TIỆN ÍCH VÔ VÀN,"- CĂN GÓC, VIEW HỒ ĐIỀU HÒA CỰC THOÁNG - GIA CHỦ TẶNG FULL NỘI THẤT - TIỆN ÍCH ĐẲNG CẤP.
- Căn hộ thiết kế 2PN, 2WC. Căn góc nên nhà cực thoáng và sáng, tất cả các phòng đều có cửa sổ đón ánh sáng tự nhiên. Gia chủ tặng lại nội thất như ảnh, khách về ở ngay.
- Tiện ích đầy đủ, an sinh tốt:
+ Khu vui chơi giải trí, khu thể thao - Khu quảng trường trung tâm và hồ điều hòa rộng 15 ha.
+ Trung tâm thương mại cao cấp tại tòa nhà, trung tâm thương mại, siêu thị Metro.
+ Hệ thống trường học từ mẫu giáo tới trung học phổ thông, trường cấp 2 Phạm Văn Đồng.
- Khu đô thị Thành Phố Giao Lưu có vị trí đắc địa trên mặt đường Phạm Văn Đồng, gần ngã tư với đường Hoàng Quốc Việt, sát với Bộ Công An, cách sân bay Quốc tế Nội Bài chừng hơn 20km, kết nối với trung tâm Thủ đô thuận tiện.
- Sổ chính chủ.
- Liên hệ Việt Anh - em sẽ giúp anh chị mua được căn nhà ưng ý nhất!","2,5 tỷ",75 m2,"Đường Phạm Văn Đồng, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Hà Nội",11905237,_,True,Cần bán,15m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,6m,1,True,---,2,---,Căn hộ chung cư CT1 Thành Phố Giao Lưu (xem chi tiết dự án)
https://alonhadat.com.vn/ban-chung-cu-2-45-ty-63m-2pn-nam-trung-yen-yen-hoa-trung-tam-cau-giay-tien-ich-song-chat-11905368.html,BÁN CHUNG CƯ 2.3 TỶ 63m 2PN CẦU GIẤY TRUNG HÒA NAM TRUNG YÊN TRUNG TÂM TIỆN ÍCH SỐNG TỐT,"- HƠN 2 TỶ CÓ NGAY 1 NƠI Ở TRUNG TÂM CẦU GIẤY VỊ TRÍ CỰC KỲ THUẬN TIỆN CHO MỌI CÔNG VIỆC - DI CHUYỂN ĐI CÁC QUẬN 1 CÁCH DỄ DÀNG.
- Căn hộ thiết kế 2 phòng ngủ, 1wc, 1 phòng Khách, phòng bếp. Gia Chủ để lại đầy đủ nội thất cơ bản.
- Vị trí đắc địa, nằm trong quần thể đô thị đẳng cấp xung quanh toàn biệt thự, tòa văn phòng lớn nhiều vườn hoa cây xanh, công viên Cầu Giấy không khí trong lành thoáng mát.
- KĐT Nam Trung Yên - Yên Hòa Cầu Giấy - nằm ngay sát Vành đai 3, đường Phạm Văn Đồng, hàng xóm Keangnam Landmark 72 tòa nhà cao nhất Việt Nam  
- Sổ Đỏ chính chủ, lâu dài.
- Liên hệ Việt Anh để đi xem ngay căn nhà đẹp long lanh này ạ!","2,3 tỷ",63 m2,"Đường Nguyễn Chánh, Phường Yên Hòa, Quận Cầu Giấy, Hà Nội",11905368,_,True,Cần bán,15m,True,Căn hộ chung cư,Sổ hồng/ Sổ đỏ,True,6m,1,True,---,2,---,Căn hộ chung cư A14 Nam Trung Yên (xem chi tiết dự án)
https://alonhadat.com.vn/ban-nha-mai-dich-cau-giay-4t-45m-8-3-ty-phan-lo-o-to-tranh-gara-kinh-doanh-van-phong-11645591.html,BÁN NHÀ MAI DỊCH CẦU GIẤY 4T 45m 8.3 TỶ PHÂN LÔ Ô TÔ TRÁNH GARA KINH DOANH VĂN PHÒNG,"- NHÀ THUỘC KHU PHÂN LÔ QUÂN ĐỘI CỰC VIP - GARA Ô TÔ TRÁNH - KINH DOANH - VĂN PHÒNG QUÁ ĐẸP - THOÁNG TRƯỚC SAU - KHU VỰC HIẾM NHÀ BÁN - CÁCH MẶT PHỐ 50m - Ở KHÔNG PHẢI BÀN !!!
+ Nhà vị trí đẹp gần phố, ngõ ô tô tránh gara ô tô, kinh doanh văn phòng.
+ Khu vực dân trí cao nhà thuộc khu phân lô quân đội, sau nhà khe thoáng 1.2m.
+ Trung tâm Cầu Giấy đi đâu cũng thuận tiện, vài bước là sang phố Doãn Kế Thiện, Nguyễn Khả Trạc, Mai Dịch, Hồ Tùng Mậu khu văn phòng nổi tiếng.
+ Sát vách với Mỹ Đình, Lê Đức Thọ, Nguyễn Hoàng tiện ích đầy đủ không thiếu thứ gì.
+ Nhà thiết kế mỗi tầng hai phòng cầu thang giữa tổng 4 ngủ.
+ Tầng 4 phòng thờ sân phơi.
+ Sổ đỏ vuông đẹp cất két sẵn sàng giao dịch.
Liên hệ ngay em Việt Anh, gặp trực tiếp chủ nhà !","8,3 tỷ",45 m2,"Đường Trần Vỹ, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội",11645591,_,True,Cần bán,6m,True,Nhà trong hẻm,Sổ hồng/ Sổ đỏ,True,"4,1m",4,True,---,4,---,
