url,title,description,price,area,address,Mã tin,Hướng,Phòng ăn,Loại tin,Đường trước nhà,Nhà bếp,Loại BDS,Pháp lý,Sân thượng,Chiều ngang,Số lầu,Chổ để xe hơi,Chiều dài,Số phòng ngủ,Chính chủ,Thuộc dự án
https://alonhadat.com.vn/ban-90m2-dat-cach-cau-nhat-tan-100m-duong-thong-oto-tranh-cach-cho-sam-uat-30m-13525372.html,"BÁN 90M2 ĐẤT CÁCH CẦU NHẬT TÂN 100M, ĐƯỜNG THÔNG OTO TRÁNH, CÁCH CHỢ SẦM UẤT 30M","Siêu hót cầu Nhật Tân đông anh hà nội 
Chính chủ gửi bán mảnh đất siêu đẹp ở Ngọc chi đông anh hà nội
 Diện tích 90m
Mặt tiền và hậu 7,50m
Đường ô tô tránh cách 100m ra tới cầu Nhật tân . 10 phút đi xe là sang tới trung tâm thành phố hà nội","7,29 tỷ",90 m2,"Đường Võ Nguyên Giáp, Xã Vĩnh Ngọc, Huyện Đông Anh, Hà Nội",13525372,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"7,5m",---,---,14m,---,---,
https://alonhadat.com.vn/lo-goc-3-mat-thoang-tang-nha-3-tang-moi-xay-duong-oto-san-rong-cach-truc-chinh20m-13525295.html,LÔ GÓC 3 MẶT THOÁNG-TẶNG NHÀ 3 TẦNG MỚI XÂY-ĐƯỜNG OTO SÂN RỘNG-CÁCH TRỤC CHÍNH20M,"🍀🍀 LÔ GÓC 3 MẶT THOÁNG-TẶNG NHÀ 3 TẦNG MỚI XÂY THIẾT KẾ ĐẸP-ĐƯỜNG OTO SÂN RỘNG OTO QUAY ĐẦU-CÁCH TRỤC CHÍNH 20M🍀🍀
 Vị trí : Thôn Lực Canh - Xã Xuân Canh - Đông Anh - Hà Nội
Diện tích: 201m2 
Mặt tiền: 9m
+ Vị trí đất nhà lô góc 3 mặt đường rộng, thoáng, đều được sử dụng.
+ Nhà xây 3 tầng trên diện tích 100m2 cuối năm 2022, diện tích còn lại làm sân rộng, ô tô ra vào thoải mái, nhà bố trí gồm :
- Tầng 1 : phòng khách, gian thờ, bếp, phòng ngủ, vệ sinh.
- Tầng 2 : 03 phòng ngủ, 02 vệ sinh.
- Tầng 3 : phòng thờ (hiện đang làm kho), sân phơi rộng.
+ Khu vực trung tâm, tập chung nhiều tiện ích, giao thông đi lại thuận tiện.
- Sổ đỏ chính chủ sẵn sàng giao dịch","11,256 tỷ",201 m2,"Đường Trường Sa, Xã Xuân Canh, Huyện Đông Anh, Hà Nội",13525295,_,---,Cần bán,4m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,9m,---,---,20m,---,---,
https://alonhadat.com.vn/mat-duong-ql23b-luu-khong-gan-90m2-cach-doi-79-mua-xuan-chi-500m-duong-2-contentranh-13544609.html,MẶT ĐƯỜNG QL23B - LƯU KHÔNG GẦN 90M2 - CÁCH ĐỒI 79 MÙA XUÂN CHỈ 500M - ĐƯỜNG 2 CONTENTRÁNH,"MẶT ĐƯỜNG QL23B - LƯU KHÔNG GẦN 90M2 - CÁCH ĐỒI 79 MÙA XUÂN CHỈ 500M - ĐƯỜNG 2 CONTENTRÁNH
 Vị trí đất : Văn Lôi - Tam Đồng - Mê Linh - Hà Nội
- Diện tích : 106m2
- Mặt tiền : 5m
- Mặt đường QL23B kinh doanh ngày đêm, 2 đường Contenor tránh nhau
- Lưu không trước đất gần 90m2
- Cách đồi 79 mùa xuân 500m
- Cách KDT HUD Mê Linh 2km
- Sổ đỏ chính chủ sẵn giao dịch ngay","4,028 tỷ",106 m2,"Quốc lộ 23B, Xã Tam Đồng, Huyện Mê Linh, Hà Nội",13544609,_,---,Cần bán,15m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,21m,---,---,
https://alonhadat.com.vn/-biet-thu-4-tang-duong-rong-20m-full-tien-ich-tai-kdt-co-duong-tien-duong--13603210.html,❌❌BIỆT THỰ 4 TẦNG - ĐƯỜNG RỘNG 20M- FULL TIỆN ÍCH- TẠI KĐT CỔ DƯƠNG-TIÊN DƯƠNG❌❌,"❌❌BIỆT THỰ 4 TẦNG - ĐƯỜNG RỘNG 20M- FULL TIỆN ÍCH- TẠI KĐT CỔ DƯƠNG-TIÊN DƯƠNG❌❌

👉🏿 Cần bán 2 căn sát nhau diện tích thông số và giá đều giống nhau 
👉🏿85m2 mặt tiền 5m
Vỉa hè rộng 5m
-Khu đô thị cổ dương 1 nơi đáng sống bậc nhất quận đông anh, nợi hội tụ những tiện ích chất lượng tốt nhất từ giáo dục đến an sinh và giao thông
- Quy hoạch đẹp chuyển khu hành chính quận sau này sẽ chuyển hết về đây này hứa hẹn là trung tâm của quận đông anh
- Nhà xây thô 4 tầng khung dầm chất lượng ,thang máy chờ, cửa sổ trời
-Phù hợp làm khách sạn, nhà hàng ,cafe, văn phòng, và nhiều tổ hợp khác 
Sổ đỏ chính chủ cất két 
☎️☎️☎️ Kết Nối Yêu Thương Mr Thắng","9,5 tỷ",85 m2,"Đường Quốc lộ 23B, Xã Tiên Dương, Huyện Đông Anh, Hà Nội",13603210,_,True,Cần bán,10m,True,"Biệt thự, nhà liền kề",Sổ hồng/ Sổ đỏ,True,5m,4,True,17m,4,---,Khu đô thị mới Cổ Dương (xem chi tiết dự án)
https://alonhadat.com.vn/-sieu-vip-kinh-doanh-dinh-lo-goc-3-mat-thoang-canh-cho-mai-chau-dai-mach-13597157.html,🆘🆘SIÊU VIP KINH DOANH ĐỈNH-LÔ GÓC 3 MẶT THOÁNG- CẠNH CHỢ MAI CHÂU - ĐẠI MẠCH,"🆘🆘SIÊU VIP KINH DOANH ĐỈNH-LÔ GÓC 3 MẶT THOÁNG- CẠNH CHỢ MAI CHÂU ĐẠI MẠCH

Vị trí: mai châu- đại mạch- đông anh
🎯Diện tích: 78,1m2 
🎯Mặt tiền 4.56m2 ( nở hậu )
🎯 Chiều dài : 17m
🚛 Đường rộng: 10m
🇻🇳 Pháp lý: sổ đỏ chính chủ
💶 Giá bán: Lỗ so với giá trúng đấu giá ngày trước còn 7,xxx tỷ 
Vị trí đẹp Cạnh chợ , UBND xã, trường học.... Đường rộng 10m xe ôtô  tránh ra vào thuận tiện.Đây là khu vực dân cư đông đúc,dân trí cao,an ninh tốt.
🤳Mời khách hàng liên hệ với Em Thắng 📲 ĐT: 🌹 Để được tư vấn trực tiếp và xem đất miễn phí.","7,81 tỷ",78 m2,"Đường số 23B, Xã Đại Mạch, Huyện Đông Anh, Hà Nội",13597157,_,---,Cần bán,10m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,"4,56m",---,---,17m,---,---,
https://alonhadat.com.vn/lo-goc-2-mat-thoang-vinh-vien-duong-oto-con-do-cua-ngo-ngan-cach-cho-3-buoc-chan-13595769.html,"LÔ GÓC 2 MẶT THOÁNG VĨNH VIỄN - ĐƯỜNG OTO CON ĐỖ CỬA, NGÕ NGẮN - CÁCH CHỢ 3 BƯỚC CHÂN","LÔ GÓC 2 MẶT THOÁNG VĨNH VIỄN - ĐƯỜNG OTO CON ĐỖ CỬA, NGÕ NGẮN - CÁCH CHỢ 3 BƯỚC CHÂN - CÁCH ĐƯỜNG LIÊN XÃ 150M - GIÁ NHỈNH TỶ LÀ MUA ĐƯỢC
 Vị trí đất : Đường Yên - Xuân Nộn - Đông Anh
- Diện tích : 47,3m2
- Mặt tiền : 4m
- Khu vực dân cư đông đúc, đời sống hiện đại
- Cách chợ dân sinh vài bước chân
- Cách đường Liên Xã Thuỵ Lâm 150m
- Cách ngã 3 chợ Kim sầm uất 300m
- Cách TT hành chính Quận Đông Anh 2km
- Sổ đỏ chính chủ sẵn giao dịch
📲 Em Thắng để xem đất và chốt cọc","1,3 tỷ",44 m2,"Đường Thụy Lâm, Xã Xuân Nộn, Huyện Đông Anh, Hà Nội",13595769,_,---,Cần bán,"2,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,11m,---,---,
https://alonhadat.com.vn/ban-gap-bds-dong-tien-voi-9-phong-tro-dang-cho-thue-cach-kcn-bac-thang-long-250m-13601502.html,BÁN GẤP BDS DÒNG TIỀN VỚI 9 PHÒNG TRỌ ĐANG CHO THUÊ - CÁCH KCN BẮC THĂNG LONG 250M,"BÁN GẤP BDS DÒNG TIỀN VỚI 9 PHÒNG TRỌ ĐANG CHO THUÊ - CÁCH KCN BẮC THĂNG LONG 250M - ĐƯỜNG 3 OTO MORNING TRÁNH NHAU 
 Vị trí đất : Sáp Mai - Võng La - Đông Anh 
- Diện tích : 198m2 ( full thổ cư )
- Mặt tiền : 9m ( chia đôi được )
- Đường thông rộng 3 oto morning tránh nhau
- Khu vực cực kì đông đúc dân cư công nhân, với 9 phòng trọ cho thuê full phòng với dòng tiền cố định hàng tháng hơn 10tr/tháng 
- Cách nhà hàng H2T 200m
- Cách KCN Bắc Thăng Long 250m
- Sổ đỏ chính chủ sẵn giao dịch
- Giá chỉ 4xtr/m2
- Liên hệ :","8,514 tỷ",198 m2,"Đường Sáp Mai, Xã Võng La, Huyện Đông Anh, Hà Nội",13601502,_,---,Cần bán,7m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,9m,---,---,22m,---,---,
https://alonhadat.com.vn/duong-thong-rong-2-oto-tranh-nhau-chia-doi-tuyet-dep-cach-quoc-lo-3-chi-150m-13577887.html,ĐƯỜNG THÔNG RỘNG 2 OTO TRÁNH NHAU - CHIA ĐÔI TUYỆT ĐẸP - CÁCH QUỐC LỘ 3 CHỈ 150M,"ĐƯỜNG THÔNG RỘNG 2 OTO TRÁNH NHAU - CHIA ĐÔI TUYỆT ĐẸP - CÁCH QUỐC LỘ 3 CHỈ 150M
- Vị trí đất : Tiên Hùng - Nguyên Khê - Đông Anh
- Diện tích : 99,8m2
- Mặt tiền : 8m nở hậu 8,1m đón lộc
- Đường trước đất rộng 6m 2 oto tránh nhau thoải mái
- Cách 20m ra trục chính thôn
- Cách 150m ra QL3
- Tiện ích xung quanh không thiếu thứ gì
📲📲 Em Thắng để xem đất","4,292 tỷ",100 m2,"Đường Quốc Lộ 3, Xã Nguyên Khê, Huyện Đông Anh, Hà Nội",13577887,_,---,Cần bán,6m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,8m,---,---,13m,---,---,
https://alonhadat.com.vn/chi-hon-ty-co-ngay-52m2-dat-hau-duong-kim-chung-cach-kcn-bac-thang-long-400m-13576370.html,CHỈ HƠN TỶ CÓ NGAY 52M2 ĐẤT HẬU DƯỠNG - KIM CHUNG - CÁCH KCN BẮC THĂNG LONG 400M,"CHỈ HƠN TỶ CÓ NGAY 52M2 ĐẤT HẬU DƯỠNG - KIM CHUNG - CÁCH KCN BẮC THĂNG LONG 400M 
- Vị trí đất : Hậu Dưỡng - Kim Chung - Đông Anh 
- Diện tích : 51,8m2 ( diện tích thực tế hơn 60m2)
- Mặt tiền : 4m
- Cách KCN Bắc Thăng Long chỉ 400m
- Cách trục chính kinh doanh chỉ 100m
- Bán kính 500m là chợ Mun, Khu kinh doanh ẩm thực sầm uất tây bầu, Trường học các cấp
- Cách Bệnh Viện Nhiệt đới TW2 1km
- Sổ đỏ chính chủ
- Liên hệ : Em Thắng để xem đất","1,7 tỷ",52 m2,"Đường Quốc lộ 23B, Xã Kim Chung, Huyện Đông Anh, Hà Nội",13576370,_,---,Cần bán,"2,5m",---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,4m,---,---,13m,---,---,
https://alonhadat.com.vn/-oto-tranh-duong-thong-thoang-san-nha-cap-4-cach-quoc-lo-3-100m--13583242.html,❌❌ OTO TRÁNH ĐƯỜNG THÔNG THOÁNG- SẪN NHÀ CẤP 4- CÁCH QUỐC LỘ 3 100M❌❌,"❌❌ OTO TRÁNH ĐƯỜNG THÔNG THOÁNG- SẪN NHÀ CẤP 4- CÁCH QUỐC LỘ 3 100M❌❌

Vị trí : Thôn Lương Lỗ- Tiên Dương- Đông Anh
🎯Diện tích:81m2
🎯Mặt tiền 5m
🎯Mặt hậu 5m
🎯Chiều dài 16m
🚛 Đường rộng:5m
🇻🇳 Pháp lý: sổ đỏ chính chủ
💶 Giá bán:3tỷxx/tổng diện tích
Vị trí đẹp Cạnh chợ , UBND xã, trường học.... Đường rộng xe ôtô ra vào thuận tiện.Đây là khu vực dân cư đông đúc,dân trí cao,an ninh tốt.
🤳Mời khách hàng liên hệ với Em Thắng 📲🌹 Để được tư vấn trực tiếp và xem đất miễn phí.","3,888 tỷ",81 m2,"Đường Quốc Lộ 3, Xã Tiên Dương, Huyện Đông Anh, Hà Nội",13583242,_,---,Cần bán,5m,---,"Đất thổ cư, đất ở",Sổ hồng/ Sổ đỏ,---,5m,---,---,16m,---,---,
